TS	X	Y
0	10.483796145708157	5.621166041445699
1	8.146813954782841	5.696757407684166
2	7.82242179834668	5.797290995387847
3	8.941688312180082	6.170475256334706
4	9.512345046664777	6.379725930749158
5	7.695346747072152	6.112835190980005
6	9.47816251918399	6.492142567678578
7	9.575096934052905	6.289550203368624
8	10.676745874456406	5.771041590877028
9	9.31835775576091	5.742167018874548
10	10.83657733978061	5.62644942602124
11	10.158500082468489	5.551978655872551
12	11.669191616548343	6.931047709333539
13	9.444958619926147	5.668514371962697
14	9.689925581138345	6.24967433114286
15	7.77474781779133	5.872728481383742
16	9.929054368931803	5.741467427478367
17	11.463864408720143	5.426764999180144
18	9.414418347428533	6.543353621855125
19	10.10914831052691	5.727774308791268
20	11.851634616245414	6.345065676942074
21	10.634391603166453	5.3011050491827145
22	11.937113466226139	6.131516872588009
23	10.356545107108833	6.9314462118227
24	10.220359822872135	6.7743334592996876
25	10.221181908700913	5.423616967983483
26	8.7702369766766	5.738595437514223
27	10.833971609067785	6.252813051952323
28	10.072603065258024	5.458900062642521
29	10.377245094431045	5.666672531119327
30	9.54121699822122	5.902180570108999
31	11.127310534519259	6.457330393296509
32	11.864187005066928	6.08498447920647
33	9.891943970453417	5.85212115439533
34	9.356465499053913	5.41586089541334
35	9.936602639026647	5.400262918511017
36	10.198625995801056	5.513339602366885
37	8.01038700731171	5.420268761123205
38	10.702563591656036	5.9899327837196115
39	11.20312849143031	5.724707488249752
40	9.454216528495119	5.4461423444523245
41	10.526270654399415	5.313238905509847
42	10.46749422861925	5.50761070441005
43	11.978791555692538	6.029365099722797
44	10.101344135066377	5.987850106553568
45	8.683958379764299	6.408271433504311
46	10.480652525184762	5.47881733475017
47	10.091205545594647	5.34793103319049
48	10.787694791377643	5.431898637268367
49	10.468341620557563	6.3157200722079185
50	11.847047426953903	6.3484799784835335
51	10.773097945759737	5.871178781128344
52	9.782786957857871	6.072324541955755
53	9.683033568636258	6.27245349023768
54	8.737828292576983	5.950837437235936
55	8.592047091423252	5.65144343184569
56	11.694896406813033	5.851580402526677
57	10.623471868433052	5.481615965288364
58	10.37133597685237	5.410177851796512
59	11.126763842343296	5.887255391008761
60	9.904092176781424	5.853278950619356
61	9.604441235099927	6.392149940188385
62	9.64916035886382	5.3045536944289635
63	10.013154467745613	5.869722169671193
64	9.62493976532406	6.409189475739854
65	10.915613115909107	5.433998587582333
66	11.760490195741196	5.328212538155688
67	11.14085978394077	5.673639535781368
68	11.057786866104838	6.402997008821762
69	11.938131450430884	5.70845051952236
70	11.515652020187746	6.608613355585435
71	10.21648607000168	6.000138978980079
72	9.87555108054505	5.401782865434569
73	9.79712197483035	6.717110425769981
74	9.539332966696223	5.813223191602968
75	9.683777017858246	6.3894494888542495
76	10.254865770345264	6.105753518066855
77	10.563238098752052	5.843803038542617
78	11.637057828687533	5.736952326874114
79	10.43717439140654	5.301086258834584
80	11.43310770718434	6.456454668672297
81	10.078571530360012	5.3260805663950235
82	9.120213978415663	5.918259765315076
83	7.680324857231897	5.846715888005649
84	8.273369148789198	6.149194291297265
85	8.303443503175922	5.69063565621853
86	8.972037174541336	6.938450256221874
87	9.172511337963819	6.320202811652981
88	11.325567311047783	5.78512803293554
89	10.2843647795546	5.570684283565806
