TS	X	Y
0	1.229503802200566	4.812726487148847
1	0.07245878384018706	4.679231688823613
2	0.1946982553848406	4.5601166236307416
3	0.8170109024009471	3.28289307611525
4	1.4336168836558243	4.359099217854364
5	2.1325367916451903	3.9301425554668796
6	2.6573523085030955	4.164192265583231
7	3.767565591457095	3.740804012269069
8	3.1268422371227476	3.8412991929766758
9	1.6326291930022445	3.575190667971948
10	4.986727803879814	4.446531575780613
11	5.085576094518656	3.9141920873751364
12	4.832896637676986	4.459719338613689
13	6.905351091043687	4.561717767841287
14	5.553950916130644	3.952132765754602
15	6.727913761905541	4.795401207436553
16	7.701812379664119	3.3025095408621628
17	7.99060060327267	4.4647709747793805
18	8.126706181858783	4.061264869973592
19	8.948463703469258	3.5158360649470204
20	9.375494784586621	3.7563015970291755
21	10.369736126983469	4.787177217464582
22	11.424248771502176	4.685144099656961
23	11.684531475110553	3.533865493350083
24	10.831165362004588	4.487545146711028
25	9.162278250734154	4.329445507506757
26	8.73386068137595	3.652554518893793
27	8.168349355721203	3.528826995468862
28	7.227456446195395	4.144975617073792
29	8.059118548948234	3.3960960709838943
30	10.306200822071558	4.44548184127615
31	9.438751224939162	3.81955962912807
32	10.841790356231481	3.529332805957921
33	9.718171060857314	3.774798058966614
34	9.494967884067771	4.518542810753282
35	10.413171830626164	3.7611099510930788
36	11.599440479719256	3.73455830862808
37	11.673886192498506	4.3283518375804935
38	10.110542742962176	4.370961490964252
39	9.808737837297915	3.7274600970271563
40	10.49930423287985	3.4215118603260826
41	9.439618715765594	4.063537694316821
42	11.202630413070175	4.116283528458052
43	11.698070162272819	4.512367803741526
44	10.49248603127654	3.8658547361024147
45	11.515936222609287	3.423916205079381
46	10.22947563389097	3.520510778458353
47	7.659433671241313	3.786787954664865
48	10.713465177600941	3.5112496058779903
49	10.374817489524732	3.3205726453766453
50	9.758800829723093	3.957925731016749
51	9.120350206617761	4.48715484978134
52	10.185406103546203	4.455549827337917
53	11.074300692507821	4.125793753745056
54	11.000632474383474	3.29089060680164
55	9.344330000301884	3.7727387880532053
56	9.341226128212414	4.629603677658948
57	10.840328320882298	4.588656358505949
58	11.389904456092037	4.375081610875886
59	11.501705863298287	3.6468565342736365
60	8.798289452272764	3.8372947406815934
61	8.236905646259096	4.628042770103066
62	9.12319259131115	4.362223196559132
63	8.302206275585107	4.295568369636025
64	6.85131228475652	3.6207037905274984
65	8.078730868264728	4.375805068364091
66	11.282698436077714	3.779097619979055
67	9.942940385755747	3.983694968530113
68	9.925228226681215	4.703430411193384
69	10.29603956134382	4.247773312003304
70	11.568354729064732	4.107442097796335
71	11.248173106984346	4.31084918441605
72	11.058878684576996	4.181425060620846
73	10.886342701979963	4.742775374407249
74	9.575726327008912	3.507060668022982
75	10.392302482818888	4.3641425033615056
76	10.35599859377598	3.5298509005119447
77	11.161618062935657	4.356907094284248
78	11.264446603906174	3.50919566141259
79	9.522500103693334	3.347127679196072
80	11.460189510505089	4.573715842860055
81	11.46226253232643	4.936564755671512
82	9.409701632605056	3.493034606642465
83	9.924028831052764	4.358068430932026
84	7.959286839923211	3.630929472673282
85	11.174070618974469	3.8914476199248655
86	10.797646696376251	4.78664646031001
87	11.195272873439297	4.883943359547235
88	11.599888581545514	4.419474483668755
89	11.758502722671087	3.2915110572324875
