TS	X	Y
0	10.789652088171955	11.491647264708641
1	9.512801120969343	11.777892849350703
2	11.481543706191903	11.662825270673226
3	10.688548576625847	11.855102135689554
4	9.390092300793283	11.36519922630348
5	10.168386201407365	11.963736668838726
6	10.10176254126099	11.340906920850328
7	10.755890096315419	11.742341875872306
8	10.980250411554032	11.820646033099447
9	10.427171734073996	11.410509517091556
10	9.950887965108514	11.345078635198261
11	11.47806532770144	11.537671562112305
12	10.651058330041044	11.699958928879681
13	9.191392785726634	11.326639923157556
14	9.405014489534661	11.688098366668179
15	10.346571329686222	11.715363226159836
16	10.655334337215912	11.950824204855923
17	10.508702133374067	11.936241530135824
18	10.110063476967335	11.945884659982164
19	10.142910317499139	11.97623632688703
20	7.082649522740544	11.6519845358107
21	8.42313284635101	11.413346278321358
22	7.956589007090597	11.449729227587008
23	9.612455470006585	11.523550920666601
24	11.037380650463387	11.961601585084638
25	10.490948541004828	11.311687399896432
26	10.368416080075951	11.426057217121137
27	11.228439498813001	11.36382273447408
28	11.130061901515594	11.50740681371137
29	10.430171482874082	11.993461142697793
30	9.982610276713121	11.41967021896306
31	10.481931861003956	11.295457566913809
32	9.770448339486762	11.875600801780697
33	11.927302521054838	11.598179409806246
34	10.192869644368052	11.907611304210244
35	11.950370894720663	11.792071185991418
36	11.941235399463846	11.976687989196263
37	11.392229698630945	11.824750382011413
38	8.444274215352506	11.31344414349184
39	11.190417079447153	11.676057366402459
40	10.880454433092106	11.631943983875717
41	11.978126660452993	11.843126717029515
42	11.854612405810384	11.98976081106214
43	11.020793617868131	11.468883379684263
44	8.677574061906329	11.859930534330328
45	10.383193488839908	11.739738717142497
46	9.691490371067182	11.697779411453217
47	9.700403916886565	11.441108603833076
48	10.71046366180146	11.57040054955008
49	11.604315569390991	11.9193450292511
50	11.428645076526312	11.542552435936123
51	11.316435500632531	11.471346784492596
52	9.878533541289315	11.341276981792035
53	10.283311444340626	11.449501914261205
54	8.022178700148185	11.51968552036071
55	8.973360469629892	11.624741326865179
56	10.98913981808248	11.664431514389968
57	11.49489324195133	11.904501270202054
58	11.397244403452255	11.478912461534861
59	11.741985203089852	11.664704758132642
60	9.694471134928229	11.296621828580221
61	10.35281761405218	11.868585353825841
62	10.250580328938879	11.576584090720885
63	10.438961394413042	11.849305502307313
64	10.501917793957677	11.705858185037064
65	8.826349967533273	11.347760226966948
66	9.527149223133181	11.295568389026274
67	10.537369662713932	11.816240021759537
68	11.376692852804009	11.915579863655983
69	11.36008749108479	11.737026115813697
70	10.052614641214056	11.365542290638766
71	9.577129071377385	11.753289564188622
72	11.99064574229054	11.544169574555688
73	8.488768646851426	11.51517768275007
74	10.640862698147535	11.409782195984224
75	10.228750642567613	11.519976474782835
76	11.901547681319846	11.501156270902646
77	10.755070588494853	11.965539021182424
78	11.856206692184937	11.770498925223162
79	9.9786401828664	11.46331946535901
80	8.11724748130093	11.903190574657385
81	8.518413941927209	11.489401236570703
82	11.052359079725708	11.460453242604853
83	9.680896607332315	11.80692214046398
84	11.800049380983882	11.48517918184973
85	11.54168290974006	11.413187382636394
86	10.224807697597486	11.575755345037635
87	10.509696699944518	11.608443578361129
88	11.855968147450342	11.584686840642823
89	9.47629487426893	11.76101634956449
