TS	X	Y
0	9.597385269322096	6.357026050263549
1	10.002685980673553	5.943382755453823
2	8.16023332632808	6.255521153597251
3	9.813170575217537	6.375094315894241
4	8.514452939857403	5.404446776680664
5	9.527533623169456	6.5376580986260695
6	9.809657769369261	6.738075531036234
7	11.133266081769165	6.488548746815849
8	10.891838404910205	5.793491854057337
9	8.861531565125825	5.407245393078521
10	10.023633127254286	5.841287736038572
11	10.428561078961659	5.502510198667957
12	10.951348081993519	5.935381106411229
13	11.217119517444502	5.333581383324903
14	10.326403483302064	6.201102425055562
15	9.811279117201982	6.122406947675962
16	8.646879047017734	5.381536283338149
17	11.021224985688074	5.638059193071705
18	9.854325453968743	5.368523565377294
19	8.37310226112279	6.303515690745129
20	11.765422752929561	6.363278475884986
21	10.73181076072638	5.535947458117948
22	10.023078256135276	5.339581503993333
23	8.86593240297065	5.684613101110813
24	8.599147904586966	5.890040927937912
25	9.99749714900644	6.428580286959663
26	9.585045015944027	6.372686579399202
27	11.034371390882555	5.299892404523543
28	10.93212979046461	5.637884624521799
29	10.52993427270283	6.202281402880157
30	9.186484568352427	5.358508784477045
31	10.42354631054047	5.73904533666169
32	11.47118002877891	5.630765286183456
33	11.138215117817715	5.637783407983813
34	10.950356434018065	6.924843356627605
35	10.898255767503185	5.407216664035558
36	9.981140898287691	5.9143187353469555
37	8.571239133140041	5.777836758260182
38	11.598736979645592	6.286995987914097
39	11.101559399214393	6.9750348483974305
40	9.694625256122062	5.794990625505636
41	11.064101518683321	5.840698296715549
42	10.635391535709978	5.647378701723075
43	11.738569260331165	6.782990088563507
44	10.514529311621713	6.965717959472991
45	8.85404193735544	5.647421053072024
46	7.948381207882369	6.388997458580189
47	10.282274087572805	5.366592897982937
48	10.29069296658297	6.616286877045944
49	11.436904424389269	5.3402588399952124
50	11.742755141512484	5.78968567786767
51	11.093126517290564	5.716433094312747
52	9.845781952211375	6.416484127078348
53	10.216357877048937	6.558161825721629
54	10.100058553300201	6.522683330818217
55	7.826352226942923	5.778173433470062
56	10.598276580230037	6.513122097615721
57	10.706465514764073	5.467969758686318
58	10.80181679646539	6.649476237990725
59	11.352651415147202	6.367879840542354
60	9.989999359676903	5.429657425779251
61	10.463727953354782	5.402502419422584
62	10.275988286847582	5.630823768399064
63	9.879533890083872	6.336203584890417
64	11.275810317534402	5.332602710631657
65	10.240053022407	6.421745771963446
66	11.795180008315661	6.072707471521815
67	11.105872046872861	5.416222024136644
68	10.684509390999436	5.6606304041046345
69	9.58611970692038	5.601983904922274
70	11.169678235437805	7.004706200129647
71	10.88573125467354	6.73059325196383
72	11.239073204025576	6.382810503130405
73	11.19827153652541	6.617312070321269
74	11.005912067235467	5.942085865986075
75	8.0238871175744	6.306125536271637
76	10.470861887265432	6.398340068730967
77	10.482882780476661	5.574223083619494
78	11.119948213571067	6.873584617952779
79	11.332443423958559	6.266402791705816
80	11.331498765831514	6.511200045312716
81	10.827141608767596	5.439590498776632
82	9.088155216178281	6.192519955092628
83	9.354498909538394	5.681222796321502
84	7.074853852396075	6.205596995026978
85	9.682462822989363	5.637194856101075
86	9.58159141764468	6.851236386107114
87	10.91307071921197	5.6229449563162675
88	11.681377657486868	6.845505673201134
89	9.959429982345506	6.188943652906513
