TS	X	Y
0	11.691383668412284	11.97332183510844
1	11.26518045536821	11.980065216590871
2	10.350156274639087	11.838252114558028
3	10.38237050513322	11.389085968787926
4	10.565696859389996	11.975719388986853
5	10.797044789921152	11.305782998473994
6	11.503760851186353	11.77591230370494
7	8.997565583341798	11.896791886287147
8	8.18304421497607	11.401896573497439
9	11.371821062552069	11.82059226864546
10	11.424174668358301	11.623341105724831
11	10.71463477925498	11.572075559967944
12	10.497432616250837	11.887575527379504
13	10.476664575430608	11.851522293947
14	10.545894158247265	11.849728691910645
15	9.540233599589179	11.756301620247452
16	11.285790103008784	11.719382822866246
17	11.781948965151502	11.355086596359119
18	9.487595643303212	11.358150904732165
19	9.404197174090731	11.646789367144883
20	9.517985498348104	11.577258313882451
21	6.668885032027836	11.758659106109988
22	9.695140612129107	11.58444896293951
23	10.567238440811561	11.536139191494366
24	10.212640496692838	11.705946886156664
25	9.959616109305555	11.65278072174611
26	10.32165385919157	11.53990068087845
27	11.015199405457482	11.936504927442142
28	9.26007644350746	11.471653625865548
29	9.395271184086692	11.972611269403176
30	10.586770181950271	11.783431596361797
31	11.234040298824691	11.666572544601687
32	10.385328243778392	11.513856484842728
33	11.116812029891337	11.85325619138186
34	10.082018048207521	11.392634405973894
35	10.896305695970842	11.653707337975886
36	10.9735897723372	11.875116906269035
37	9.331137681971759	11.35050099748611
38	10.626295242680314	11.956111079847663
39	10.734409465781237	11.357552158860122
40	11.454221782113965	11.833117111064508
41	11.791976550802433	11.560857998073143
42	10.134811378738407	11.757142661017339
43	8.69335466182761	11.684169178975933
44	9.355313345174737	11.967516322323922
45	9.485763147677341	11.307892485612658
46	9.724534068441606	11.874163923744057
47	10.719916976329534	11.671963078840712
48	11.596443858019681	11.825413948630443
49	9.783221274548971	11.834931002010437
50	11.067469614035119	11.798032085312045
51	11.922224898001154	11.6205908703158
52	9.155326851134786	11.702706918229635
53	10.334117930248562	11.90430683408663
54	10.086112538418812	11.484245409863979
55	8.183063049100172	11.821208185081279
56	10.60574198597352	11.68111670779189
57	11.841285352525373	11.5494523244218
58	11.853244897818026	11.473494945118338
59	10.467751578507961	11.488043393999664
60	11.225564400065224	11.733598638560872
61	10.410888795259023	11.791665944677002
62	10.95518216828014	11.823769066387456
63	10.850724486232082	11.955629870619413
64	9.645789979134246	11.56744739028011
65	9.660734453205196	11.500937549829345
66	10.694899647374411	11.481851072588515
67	9.529725150814762	11.902184582743809
68	9.894960140829795	11.775867483132277
69	10.314629962813473	11.839314225545737
70	11.610250128112831	11.791472748017885
71	11.938849130946664	11.311166513816605
72	11.5183901514325	11.32809899147347
73	10.05869374887404	11.994258637940321
74	8.757992407364542	11.982374665616717
75	8.467473839093238	11.713192156686288
76	10.175293036594937	11.956494337622884
77	11.054595517528092	11.58573413063461
78	11.943066248278974	11.66891089507013
79	8.226436652497242	11.550208883463617
80	9.817229993337865	11.679090402852367
81	10.742792429610446	11.451120489006996
82	10.641457232610612	11.582362636684449
83	10.345752462171	11.74556046157573
84	9.000559996486984	11.472006712149675
85	10.760829679619969	11.494486812915293
86	10.869398390040805	11.596528295866097
87	10.004201642506803	11.443120271422833
88	11.72255805662809	11.809384004037872
89	9.539877702409854	11.854984737706852
