TS	X	Y
0	0.7352517256267331	11.739308515708716
1	1.6854297830044884	11.813134346827985
2	2.55898311213491	11.728130119260294
3	0.6757709736119774	11.944180309842563
4	0.601882620871639	11.928010368012833
5	2.06436968017961	11.739433794532362
6	1.4777354646233978	11.710172061825006
7	3.8064482651382394	11.935546430407092
8	1.6837744026594201	11.711490383793642
9	4.796594473676948	11.806627251403361
10	3.5496625557414663	11.885250145119333
11	6.793328388780524	11.968102956607469
12	6.082964172544735	11.907700982671056
13	9.28224192970314	11.779790461936399
14	10.12475042719135	11.785365190579775
15	10.865686680735742	11.744119615361859
16	11.30882695290368	11.853038135119641
17	11.848080443720562	11.785598021349523
18	11.071400316611399	11.740807543732512
19	9.708171893755752	11.821816129353348
20	11.8712342591261	11.988122255431696
21	9.736430222261555	11.938711311440528
22	8.434005435615079	11.7298111575017
23	8.282886531647048	11.808170271842247
24	10.828105927086085	11.969771931060396
25	11.776783328106287	11.718416449215116
26	9.675898680890317	11.884532055570013
27	10.598597762517585	11.694057689969847
28	11.337354998390234	11.693387194710077
29	11.13481399442779	11.89629491928501
30	10.847389005786804	11.79281827875527
31	11.288099221673344	11.704170665125515
32	7.4017869289272715	11.979824039587443
33	8.307340122076061	11.955876363169867
34	6.715793762511402	11.804024453877425
35	9.647317553114311	11.845960422863278
36	10.437949237133942	11.689902986548939
37	10.358535153550198	11.913140617257264
38	11.335558862498425	11.753259059528803
39	10.713138362467923	11.97124705926576
40	9.177457569255731	11.953950780373217
41	8.858554105391129	11.8970088538344
42	8.80155578256736	11.867407554906308
43	9.717095904920447	11.776667899650931
44	8.146985328613711	11.720704537880339
45	9.44938400445233	11.89857301275623
46	11.951533228468849	11.783252856150389
47	11.166329839245483	11.83236952384579
48	11.296986393815947	11.848734168227901
49	11.1964297939275	11.796526538851138
50	9.541996159856183	11.81785784996395
51	9.004026441309234	11.780801639705324
52	10.743923785486455	11.736233227169595
53	11.929774617131558	11.71507882943266
54	10.972257001638422	11.76107326259109
55	9.797987136637062	11.849748987543906
56	10.127820704394118	11.88331378144395
57	11.16735179075215	11.727250719037901
58	9.70918512738036	11.93204168861524
59	9.795670565639924	11.915388043160204
60	11.902236288129147	11.703502968266857
61	9.219014423428153	11.685841458196439
62	8.508449183623489	11.739553130924504
63	9.24321669268529	11.787856120223932
64	9.089491450989852	11.95486097278445
65	10.743107835288765	11.826198347378691
66	10.705318047255147	11.734870864098024
67	11.57222848283175	11.982114405801797
68	10.408133619595697	11.940229053935761
69	10.21633194147214	11.807901437546779
70	9.980601740852117	11.740043573291558
71	7.857393184437813	11.87392353389974
72	8.998123011540882	11.854055481429079
73	9.420983438608381	11.758658913511896
74	11.781485671034204	11.920923761080285
75	10.538157869052547	11.849052243831588
76	11.503717493723684	11.79824648650087
77	10.801203402867358	11.784761446516447
78	8.602950369944468	11.792600406297076
79	10.249173155844318	11.880110749335959
80	9.602112090689598	11.723822994867266
81	9.100457315650662	11.700046894782291
82	11.549100787149383	11.871973425211023
83	10.049754472622576	11.815612418196311
84	10.61207492714028	11.968121679224073
85	11.26904911507416	11.854927171548088
86	10.237870930995294	11.760507716667282
87	7.4558500131446435	11.90421397068046
88	8.229186305157018	11.80902784026736
89	8.360244605753554	11.83221455753588
