EpNum	EpSteps	Reward	ener	dist	NumCovTargets
492	182	-85	2639.6346314603916	0.0	9
493	182	-95	2639.634631460392	0.0	8
494	20	88	1170.5910524340095	0.0	10
495	182	-95	2895.3910524339954	0.0	8
496	21	87	1180.1910524340094	0.0	10
497	182	-95	2980.869262920797	0.0	8
498	182	-128	2533.295526216992	0.0	5
499	19	89	1160.9910524340096	0.0	10
500	182	-139	2384.556420973592	0.0	4
501	16	92	1047.3910524340097	0.0	10
502	22	86	1189.7910524340095	0.0	10
503	23	85	1220.2519471906085	0.0	10
504	21	87	1180.1910524340094	0.0	10
505	21	87	1180.1910524340094	0.0	10
506	20	88	1170.5910524340095	0.0	10
507	182	-139	2832.8083681641997	0.0	4
508	19	89	1160.9910524340096	0.0	10
509	182	-117	2853.6692629207982	0.0	6
510	182	-95	3130.2865786509997	0.0	8
511	182	-95	3215.764789137802	0.0	8
512	182	-95	2938.469262920797	0.0	8
513	17	91	949.9737367038067	0.0	10
514	19	89	1117.9128419472077	0.0	10
515	20	88	978.7737367038068	0.0	10
516	182	-95	2852.3128419471936	0.0	8
517	18	90	959.5737367038067	0.0	10
518	18	90	959.5737367038067	0.0	10
519	18	90	895.6346314604059	0.0	10
520	21	87	1073.1737367038068	0.0	10
521	17	91	886.0346314604059	0.0	10
522	182	-85	2978.834631460392	0.0	9
523	182	-95	3149.112841947194	0.0	8
524	17	91	1077.8519471906086	0.0	10
525	182	-95	3128.251947190595	0.0	8
526	182	-106	3254.773736703793	0.0	7
527	18	90	1043.695526217005	0.0	10
528	182	-85	3318.712841947194	0.0	9
529	22	86	1338.5301576774102	0.0	10
530	23	85	1348.1301576774104	0.0	10
531	21	87	1328.9301576774103	0.0	10
532	182	-160	2194.095526216995	0.0	2
533	182	-117	2725.112841947194	0.0	6
534	182	-95	2980.191052433995	0.0	8
535	182	-95	2937.791052433995	0.0	8
536	23	85	1325.2346314604056	0.0	10
537	182	-138	2958.6519471905945	0.0	4
538	23	85	1476.008368164212	0.0	10
539	21	87	1328.9301576774103	0.0	10
540	19	89	1117.2346314604058	0.0	10
541	182	-95	3128.9301576773964	0.0	8
542	20	88	1149.0519471906086	0.0	10
543	28	80	1585.9128419472074	0.0	10
544	23	85	1325.2346314604058	0.0	10
545	182	-85	3827.5128419471953	0.0	9
546	24	84	1355.695526217005	0.0	10
547	182	-106	2978.15642097359	0.0	7
548	182	-85	3340.9301576773973	0.0	9
549	14	94	835.6955262170047	0.0	10
550	35	73	1927.6955262170047	0.0	10
551	28	80	1224.495526217005	0.0	10
552	182	-106	3700.3128419471955	0.0	7
553	182	-106	3000.3737367037925	0.0	7
554	26	82	1290.095526217005	0.0	10
555	182	-106	2831.4519471905946	0.0	7
556	25	83	1026.095526217005	0.0	10
557	25	83	1409.7301576774105	0.0	10
558	182	-96	2597.234631460394	0.0	8
559	14	94	878.7737367038068	0.0	10
560	25	83	1345.7910524340095	0.0	10
561	182	-95	3278.3474734075994	0.0	8
562	14	94	835.6955262170047	0.0	10
563	15	93	845.2955262170047	0.0	10
564	14	94	835.6955262170047	0.0	10
565	14	94	835.6955262170047	0.0	10
566	15	93	952.3128419472076	0.0	10
567	20	88	1170.5910524340095	0.0	10
568	16	92	982.7737367038067	0.0	10
569	14	94	814.8346314604057	0.0	10
570	16	92	982.7737367038067	0.0	10
571	16	92	982.7737367038067	0.0	10
572	16	92	854.8955262170048	0.0	10
573	16	92	834.0346314604058	0.0	10
574	182	-85	6308.930157677438	0.0	9
575	14	94	835.6955262170047	0.0	10
576	14	94	835.6955262170047	0.0	10
577	14	94	878.7737367038067	0.0	10
578	14	94	835.6955262170047	0.0	10
579	13	95	805.2346314604057	0.0	10
580	13	95	805.2346314604057	0.0	10
581	26	82	1653.547473407613	0.0	10
582	14	94	835.6955262170047	0.0	10
583	182	-85	3108.0692629207974	0.0	9
584	14	94	814.8346314604057	0.0	10
585	15	93	866.1564209736039	0.0	10
586	182	-128	2724.4346314603918	0.0	5
587	182	-95	3790.538525841609	0.0	8
588	13	95	805.2346314604057	0.0	10
589	13	95	805.2346314604057	0.0	10
590	13	95	805.2346314604057	0.0	10
591	182	-85	3449.303894381203	0.0	9
592	15	93	952.3128419472076	0.0	10
593	15	93	952.3128419472076	0.0	10
594	13	95	805.2346314604057	0.0	10
595	13	95	805.2346314604057	0.0	10
596	15	93	952.3128419472076	0.0	10
597	14	94	814.8346314604057	0.0	10
598	15	93	952.3128419472076	0.0	10
599	15	93	952.3128419472076	0.0	10
600	15	93	952.3128419472076	0.0	10
601	15	93	952.3128419472076	0.0	10
602	48	60	1821.669262920809	0.0	10
603	15	93	995.3910524340096	0.0	10
604	14	94	814.8346314604057	0.0	10
605	18	90	1022.8346314604057	0.0	10
606	17	91	949.2955262170047	0.0	10
607	19	89	1096.3737367038066	0.0	10
608	19	89	1075.5128419472076	0.0	10
609	19	89	1075.5128419472076	0.0	10
610	16	92	854.8955262170048	0.0	10
611	16	92	961.9128419472077	0.0	10
612	17	91	1142.4692629208114	0.0	10
613	27	81	1641.6083681642122	0.0	10
614	27	81	1662.4692629208114	0.0	10
615	15	93	952.3128419472076	0.0	10
616	17	91	1099.3910524340095	0.0	10
617	27	81	1427.5737367038068	0.0	10
618	182	-106	2703.5737367037927	0.0	7
619	17	91	1099.3910524340095	0.0	10
620	182	-85	3171.3301576773965	0.0	9
621	182	-95	2406.7737367037953	0.0	8
622	26	82	1588.9301576774103	0.0	10
623	15	93	909.2346314604057	0.0	10
624	15	93	909.2346314604058	0.0	10
625	13	95	805.2346314604057	0.0	10
626	13	95	805.2346314604057	0.0	10
