TS	X	Y
0	0.6364113472479926	29.604376833282675
1	3.0795094127485108	29.18481641714933
2	2.677509949083545	29.34025738677761
3	1.5983575304355189	29.132657240300325
4	1.118601383109959	29.01842664015936
5	0.8474903718944836	29.751138483460124
6	2.531105802361476	29.47934817706061
7	3.3775451685624978	29.624707334002498
8	3.5513167391592826	28.795360108707357
9	6.6121178265248055	28.815660316322617
10	5.587299439037017	29.7629122203153
11	7.232041420230707	29.309333059459075
12	7.884197802999705	29.847369520762584
13	9.07715535748393	29.108677182908774
14	9.41592769221119	28.944127409618154
15	11.020654787889809	30.198011727139953
16	10.690007780508896	29.251956840511248
17	11.469314099733872	28.795933291623335
18	12.541523159735986	29.55816554587355
19	13.937759557046096	28.86731636350625
20	13.591674171042209	29.56412948041063
21	15.61626049495005	29.640159790595135
22	15.07858431651531	29.10287073133762
23	15.902505215383657	29.997174387529547
24	17.753216980524147	28.876484467586593
25	16.64504007448958	29.142232758882493
26	17.919103432704343	29.235247059869046
27	18.735924793572636	29.88677770391654
28	21.34152835564922	29.60862975157313
29	21.80211161554566	29.19708171716726
30	22.81858688593475	30.006038201128835
31	21.564684223905306	29.78709100056227
32	21.981342043024654	29.149994226977096
33	24.9396324010321	29.5901371430357
34	26.53207089265077	29.48381022600404
35	25.08742261710627	28.784481656184724
36	26.318508789621653	30.182639275516106
37	26.886809372309838	29.562553938688694
38	27.972463792027384	28.89906496856781
39	29.63602208209726	29.164139697158003
40	30.606139904319036	29.902718051170392
41	32.649650303052645	28.972777728770723
42	33.00096478620226	29.90816787684628
43	34.27455422024856	29.887363482961987
44	33.51600190239411	29.785990450557062
45	34.078573358981394	29.079861949197895
46	37.50353484428924	29.575314768789838
47	37.182515253276854	28.90462386864279
48	39.05536383285604	29.15745778786829
49	38.54584294662434	28.842897058182196
50	38.31725007111849	28.80809387254902
51	39.90080708613439	29.665369411715105
52	39.0330676996336	29.906969067330504
53	38.4127575306069	30.06262789861855
54	36.95632105404231	29.11174383390185
55	37.65833718791535	29.076823452205275
56	37.43350828228949	29.428143431281608
57	38.24412133984378	29.771537705339714
58	39.16390797974105	29.75710775493868
59	38.802139194394144	29.870711484742277
60	38.53430135972349	29.538740675411553
61	38.25876386666783	29.6064580321265
62	39.8463594388282	28.926019952111474
63	37.92578313910269	29.48799981463477
64	37.755291962443145	29.104317611729094
65	38.4697211429702	30.235794112313584
66	37.58836370161323	29.177872668681186
67	37.82572504252426	29.360691170222744
68	37.840201729726495	28.7395180801401
69	36.8750700181628	28.877434959599007
70	38.57697175451387	29.319182600701314
71	37.35123964659999	29.506805129366466
72	36.891784068457646	28.90258815763099
73	38.02697150209577	29.02611278009401
74	38.49937856954725	29.470140636337835
75	39.783825977821465	30.054084061480467
76	39.42543997905236	30.11158752339715
77	37.43662329057781	28.962624839776595
78	36.1253972247945	29.221242774727415
79	36.23029102103912	29.995095918044207
80	37.31224684097258	29.68181991845159
81	36.91118732738947	29.949240643250707
82	37.38228161460258	29.522831530271333
83	39.86246687539672	29.385016240960375
84	39.90467719543431	29.94753375067962
85	39.78039660244229	29.310737361049412
86	38.0609652296284	29.78659658024225
87	38.22426675630642	29.137807750212104
88	36.04759672515012	29.903599241322286
89	33.98373066831224	29.565695779070147
90	35.255922113495565	29.374818088200005
91	37.686104542848916	29.668289051563466
92	39.14800863681191	28.73224972545736
93	38.819572410900825	28.86206682168123
94	39.10598219513	29.499409505982058
95	39.161183130433486	28.88088753402839
96	38.171673960051315	29.126240624778752
97	38.5815223710246	29.53913040810904
98	38.65077265950834	29.751133250895457
99	39.12149289774459	30.293532432773944
