TS	X	Y
0	10.517072469349813	2.8086818473235278
1	11.404840902523272	2.149101599237257
2	12.10788028853523	2.1440432689298152
3	12.276086685808583	2.1317170294894123
4	11.805922737400616	2.173226361072976
5	9.426116651590622	2.27981124799754
6	11.964707502897351	2.730254436155189
7	13.187042589290787	2.4808217816680265
8	12.986771858209178	3.3590747706373665
9	12.976030232338777	2.555071379004962
10	14.1118794913346	2.168149606394459
11	16.309045029345857	2.5790160119114844
12	16.319545434684176	2.7301089176390674
13	17.272000251173065	2.0439466142278016
14	17.186167418225093	2.5483227172662355
15	19.593614909439477	1.8261534284046974
16	18.65387590225783	2.719578092414567
17	18.9902762414326	3.3315873351296457
18	18.447199784782065	2.8784450267679738
19	19.051423730055465	3.0124474215121793
20	21.03263107276738	3.100404156792046
21	20.878671476463037	2.4059002505788087
22	22.081525382913366	1.8887486738051982
23	22.90252358204775	2.4141928361087293
24	21.915767575938805	2.256516399739108
25	22.841852684270403	1.980764953344889
26	23.661260479024648	2.6415513512526574
27	23.98980693685644	2.2952335242954325
28	25.131620750772985	3.361109245517375
29	26.279838697529733	2.5655371658924
30	25.65528797441895	2.4463785287013184
31	28.33755522450275	2.777340140050445
32	28.681389304135937	2.3522937310002376
33	27.300266781087586	2.8707262191412544
34	29.871789762087413	2.5983468818275286
35	30.161067931357977	2.377050125873759
36	27.720094065365867	2.3731915631576577
37	30.626465711013964	2.5396107331160502
38	29.023256388790035	3.082471311788762
39	28.92613154021895	1.823299822904234
40	30.29337739997111	3.0822889912464175
41	31.909666456487805	3.276327340018118
42	33.84055720862193	2.472119547289978
43	32.362997438387325	2.2573881491893384
44	33.943484824024864	3.051781428175679
45	34.9590377121415	2.24614524016491
46	37.99023590842724	2.3424450649255344
47	36.910722004363265	2.5407943157820534
48	36.592230786269646	1.9716863563063716
49	38.88633727637168	2.7144786227301885
50	39.52700949243684	3.369996000875944
51	39.05679527442516	3.3983274245192083
52	39.419406319248765	2.6864225139991613
53	38.211678603600156	2.6183922545032985
54	39.58263615967384	2.1113683281342674
55	37.74268380607768	3.273788657951875
56	39.328586731658305	1.7954396067126497
57	36.99691653938718	2.112092821269309
58	39.102602096020455	1.8868627450867366
59	35.485245476339195	2.2781845167499815
60	38.137908491244296	2.7166358472451058
61	38.2877194175214	2.9711457426854175
62	37.52997200875784	3.0169495938504736
63	38.106092108089385	2.3706020202008578
64	39.34576551626398	2.8385891399061434
65	39.18766479452954	2.0895236048995556
66	39.6770711135186	3.05981836880167
67	37.675319199825765	1.83598282277224
68	37.2878752813321	2.377019867261169
69	37.52996713081798	2.4654641534091417
70	38.79560062080633	2.1933201745548554
71	38.40698855657461	2.7158548323678326
72	37.58065529475177	2.9307286934054044
73	36.351595655066824	2.988641767101936
74	38.1936913318024	2.897000597780721
75	39.075911688892575	3.4660003640455392
76	38.52662780820539	2.8902314553331054
77	39.03766030976344	2.715611764162121
78	38.26550504526332	2.5910548056221714
79	38.265715442558104	1.9500778801651877
80	39.01953735885109	2.5808924352726734
81	36.239915280236644	2.899595006590368
82	34.651849797120036	2.941472896281125
83	35.648359454869514	3.288555877749025
84	35.0915750615391	1.9585923536383985
85	37.55702560793488	3.244054734939602
86	39.376834875673076	1.8202473594255895
87	39.53413370203625	2.2001281874637675
88	39.819812088163495	2.370765139574387
89	38.18142494399584	2.7422019506723148
90	37.33926155099937	3.0544111822217106
91	37.526597979001494	2.6990231943542184
92	35.60099616732081	2.674482739097245
93	34.665768148603924	2.396656274753622
94	38.17502740689658	1.9713300269211267
95	36.12411788235864	2.6318764795203355
96	37.511537245159914	2.6394475564983826
97	38.25645313542252	1.8918652831858056
98	38.27936966273672	3.1019514286947687
99	39.88794807101798	2.03598405990211
