TS	X	Y
0	39.15909679853098	17.367698855805834
1	37.87990335234782	17.59553879790394
2	39.00222089703332	18.833544450331466
3	37.57405675510163	17.2196790716395
4	38.63874161245944	17.522320653375044
5	38.366955011970724	18.584393980577758
6	39.594744374401266	18.78898184433016
7	37.45003462797222	18.28081708235359
8	36.634615947639624	18.302330039998818
9	35.5666131221624	18.788004688228977
10	37.98846927744817	17.99920409709976
11	37.795229745986234	17.76571348919913
12	38.005089101993505	18.580027841387203
13	39.07443340307301	17.700301655648023
14	38.39138945657333	17.884331715263254
15	37.7092551299164	17.253800877750635
16	36.36377095863718	17.833796593776682
17	35.95964018527517	17.900449361779998
18	36.83362678493177	18.244741942233787
19	37.22636831087607	18.87078224438762
20	36.89268511890469	17.51540755179046
21	38.13157846123979	17.909676181668303
22	39.485444245160465	18.45861256106686
23	39.79635917568226	17.41799249572037
24	38.96492389350842	18.375128804996237
25	36.433674763575596	17.573698018516794
26	35.529101334828525	17.369416093622906
27	36.79468784062361	17.206953190848356
28	35.56209204086627	17.658319353585433
29	38.031078149646035	17.276225840957547
30	37.58192165361931	18.437699035554772
31	38.043485855400384	17.27136439498836
32	38.681938525434944	18.43289827814147
33	39.265022046066974	17.27126880279593
34	38.45324558200314	17.689505270527082
35	38.69719796105518	18.71727941932413
36	37.75569422522672	17.760056633031187
37	38.3979379977829	18.815939712357377
38	36.758956791333745	18.303986749386496
39	38.11166702420902	17.337849098384787
40	34.614504226399845	17.667337080695876
41	34.74667153097118	17.578794102301654
42	37.13028923713535	18.23527199940148
43	36.81390853553702	18.391479916319852
44	36.54603287909234	17.78633556981651
45	39.7814166810208	17.499310672970804
46	38.984381133109665	17.47768790581876
47	38.011076988964376	18.212312259780006
48	39.436073908720026	18.036638927227223
49	39.20422233844587	17.90588794633188
50	39.371148844584994	18.333000159579246
51	38.324997299637566	17.758295584843395
52	36.213492966174975	17.229646214981244
53	36.69123272393566	17.789008951644277
54	35.707549556432205	17.610129366232332
55	36.75434653346671	18.15461968462109
56	39.60369290262658	17.4310522566699
57	38.568785320398014	17.696013817593332
58	39.583322507378064	17.394403380922327
59	39.207313804190825	18.888575462706463
60	38.02226153966402	17.531157924282326
61	38.82091905009897	18.217080520771443
62	37.395204662149446	18.090891626063037
63	39.48486735364018	18.19451342602389
64	38.69705056182269	17.68552228938384
65	39.56463156566982	17.25661689459527
66	37.67155940778118	17.684243883032856
67	37.34328641183297	18.160238114164127
68	36.97410051365425	18.313737858820218
69	39.194425353020215	17.315347458229393
70	37.77434633559369	18.81714807717569
71	37.46812424914626	18.07430024710618
72	39.68584233548896	18.149339406516276
73	38.23935527832952	17.31067314140609
74	39.59482580599462	18.873398965562004
75	39.678844270776196	17.839366527793928
76	39.31420019005944	17.752549201528932
77	38.16060983987168	18.24300397016897
78	37.51446975608538	18.53865856296044
79	36.78998229414122	18.79269200320576
80	37.8834705850806	17.538537820934764
81	37.96949315994594	17.461273765621296
82	39.38217753312502	18.46038178600312
83	39.53410190309904	18.206990853929835
84	39.677509287349714	18.777314782585986
85	38.73040873814522	18.130672240948634
86	38.18876637644607	18.096558448919442
87	36.891982903206475	17.25581029987091
88	36.263573185181485	18.032338654154255
89	36.68000108280247	17.500502161535653
90	34.91084172269293	18.028422971229762
91	36.28383260029384	18.120184141878315
92	35.74297622744031	17.43115397697616
93	35.25335179777357	17.320357491222364
94	39.104788168081946	17.735292974990752
95	39.65116500706891	17.382909137164265
96	38.247967236159454	17.786297791790183
97	37.669588001046506	17.647683128058173
98	35.545750573607144	17.900958975131818
99	35.832307128599304	18.482151679260816
