TS	X	Y
0	8.641723065177494	2.326823841241696
1	7.902063266389169	1.45798702812762
2	8.554857959553692	1.18133744576939
3	8.18295271786179	2.6273922608728424
4	9.462606043663385	2.0311404395410015
5	9.980422269746576	1.560006703682483
6	9.283218677083234	2.9726196381411896
7	9.215139900744285	4.077502183892827
8	9.423613893118189	4.589155056892012
9	9.057425597990834	5.454310217676024
10	9.960657422283049	7.475427047082674
11	8.355182056138915	7.095649650595246
12	10.27570402802283	7.631345326846647
13	11.351498855188586	5.935458456811687
14	11.490443254612096	6.643495690050148
15	11.558594367951153	4.766391204875759
16	13.594518188819414	3.69859383328338
17	14.97157945124509	2.3264127505886023
18	12.633814960161974	1.8420414652901338
19	13.250635268106825	1.7569019025462922
20	11.706550382338952	1.6134211566793266
21	10.811607467356522	2.3535726271262405
22	9.42762369688959	2.595230677000795
23	7.270721217286137	1.3176374629390182
24	6.53103061069942	1.7731264429021514
25	5.9775912275079595	2.095326996231342
26	4.972620251670263	2.2671580349873497
27	2.2972553174892196	2.67907720016118
28	2.800425306861888	3.2513658890081194
29	2.3951609384642842	4.124880035227999
30	2.188819226731309	4.988268520606346
31	3.5330502697390727	5.8609090364113925
32	3.318770740293273	8.097476899920968
33	5.258865823291988	8.958035547241007
34	4.9001233565523545	10.080297200080865
35	4.83552602844438	9.833940854280087
36	4.698136051468099	9.109935146719108
37	3.0378816468264036	8.304653162323422
38	1.3393942586126895	9.358224357876383
39	4.6852203439541835	9.451359854713017
40	4.934426204605501	9.70187762064334
41	3.6750570637592967	11.544320616931792
42	3.9730630076395963	11.710816698261263
43	2.545886596086659	12.640472237992656
44	0.29031649570874185	13.69809793026179
45	0.2507463025430677	13.710022140934514
46	1.2867463497003429	12.85656495325783
47	1.2489898684734932	11.957177919380472
48	1.923763178967755	11.029125775078446
49	0.3824089357766441	10.271031039177316
50	1.0745396407324646	9.272848485928177
51	0.28242579755568087	8.83312633777865
52	1.607899766377455	6.84126449648372
53	2.374256101786768	7.097174450654901
54	3.301938436817478	5.746885694575668
55	3.31456251434905	4.393456602523311
56	4.497696121329637	4.839110778764093
57	2.627600843048981	6.386297859405543
58	2.3105537666967835	7.256515575245125
59	3.000528795036554	7.418927414333676
60	4.129742351186977	9.178812684659508
61	4.83173387052271	9.112586889386083
62	4.065463659932931	10.421453181977984
63	4.975555010061803	8.603786953232396
64	4.163285964275696	8.290477840333663
65	2.3317623396087397	6.822340717203547
66	4.0771536528681	6.04145208753886
67	3.943770072772975	4.595873091243614
68	1.0530893708522535	3.226657899372654
69	1.4335885945618374	2.303784030655762
70	3.2588037586758163	1.5326403082617077
71	3.3534963587702715	0.4914831727088129
72	0.6770861670814492	0.9586335169528829
73	4.480997736236388	0.40772181972612176
74	3.0320603431276942	0.8499425632802946
75	5.283803223251503	1.563493497130404
76	4.835465873457757	2.1969718165125873
77	4.391417002792179	3.248965404796891
78	1.2952603241132603	2.9431486814610333
79	2.3414901854997057	4.231944192501613
