TS	X	Y
0	13.80336612949649	6.875534035881187
1	12.822023617724197	5.5330728238483635
2	13.142645837982814	5.9512137058319805
3	13.588857129052181	6.838946225318874
4	14.251802465748916	6.793787755211722
5	12.464132161414852	8.613263914427161
6	13.333794598284172	9.120366938182931
7	11.971233852974985	10.96979767498078
8	12.445506150632015	11.873010701586155
9	13.211481687761431	12.512998531504104
10	14.349767621627164	13.670985919247164
11	14.151721233997412	14.037615513755933
12	14.289227280363688	14.574735995554468
13	15.413680875227085	15.885276193660502
14	12.855820732897149	15.50717126329938
15	13.457403583808416	14.040573140364334
16	12.203224428129554	13.835920756855055
17	12.419274285555192	13.98986628461275
18	9.797620917762973	13.204784145910708
19	9.86865689349272	13.801338182244724
20	10.670424633071239	12.834460595195093
21	12.135403517802263	14.150118778755903
22	13.673461636146993	13.434867507378328
23	12.133293129760077	12.51172212660342
24	14.10102022805028	11.903290876476111
25	15.55721516366459	10.757788236910567
26	15.997008274560766	10.166821950865058
27	14.296672580146906	9.2267407640489
28	15.615332769347397	8.368901117937142
29	14.37210455836388	7.339492173878967
30	14.107521683750546	7.8368349292907595
31	15.537445246416342	9.149995433577123
32	14.750484899509978	10.07554811689959
33	15.81447261069508	12.275038163669135
34	14.662242374556445	12.9588568993952
35	15.720507827060295	13.445648454171392
36	12.960536383581188	12.900847008254075
37	13.5062863351115	13.645149774163576
38	12.947659059679506	13.574520224880159
39	11.257057857703193	11.740445952510203
40	11.463417348708502	10.908330557073963
41	10.534953257946217	10.48324836964045
42	9.725234044608381	8.911742298911124
43	9.610513611694996	7.684778941162214
44	7.976076333609602	8.448958845084714
45	7.387344201494004	8.800758729431825
46	5.910730267815339	10.277215543452376
47	6.53536943134384	10.55351246583061
48	4.405227985014737	11.58856529219441
49	6.4738959271569865	13.199299785327444
50	5.930141174505153	13.378110167151775
51	5.225154127855963	14.882605584359622
52	5.872302718614404	14.739341176043386
53	6.084097255914762	15.69070596090162
54	4.946897467256601	15.353336982400792
55	3.6140643873455147	15.938989961196386
56	2.6949456938809924	14.450724379256556
57	2.6422235021368348	14.256246406453833
58	1.0383953287092251	13.114909146480832
59	1.5081504219192987	13.298396990821512
60	0.803823571627272	12.72429115105996
61	2.0296238955682826	11.813185258826802
62	0.9353114032151477	11.051016780594653
63	1.2820465746859842	10.608171419319284
64	5.061360035993321	10.115111183653664
65	4.745760217376166	10.475191927098384
66	5.708181995229795	10.2220244178573
67	7.082603056829481	10.722103227968095
68	7.9857569181330295	10.586037476399547
69	7.940985283278387	11.94766647897818
70	10.370183471036585	13.180184788681276
71	10.586237774201031	13.151977572585066
72	11.554460207771726	11.833629402850727
73	9.694985913697746	11.58826352906174
74	9.61417790029449	10.274550041167682
75	8.0101317281752	9.136954765880157
76	8.304725188579816	9.489529977115751
77	8.738819538670173	8.634043701832956
78	10.866225542812979	8.727269465370771
79	11.933373673248017	8.205105884239867
