TS	X	Y
0	14.366470753581469	7.20841316468274
1	13.932949523514184	7.0152510838273185
2	13.878579007142884	6.574450093979111
3	12.965375744246197	6.0256384045475455
4	14.142541406802431	7.578495840235076
5	12.156520776449797	9.102419211512593
6	12.824444785328986	8.949358649526026
7	11.298271598232356	10.818818290153557
8	13.216129690838379	11.727665865605228
9	12.678627317464883	12.431090665422133
10	12.911921045896372	12.806268443172742
11	15.470182225680029	13.354784770138435
12	14.992709419211709	15.443409504615756
13	15.148007634428726	15.845219391187431
14	14.605785794343271	15.612163182818488
15	13.118077148931121	14.248422142895427
16	13.822795814922786	13.403342997491729
17	12.583131202851932	13.462544645514056
18	9.34126324332067	13.13783593366291
19	9.223691372254605	13.813378724052225
20	11.31795914487384	13.331568112169366
21	12.285790026280118	13.513803997534069
22	13.510709953200438	13.198586726062416
23	12.794080348425325	13.155182596957598
24	13.564579571281023	11.488579675746657
25	14.570996789698077	10.954660906921772
26	15.993074515882746	9.838942664832786
27	14.497065704327587	9.193628101668565
28	15.0323224245001	6.904978169708221
29	14.839239026737548	8.027141741020708
30	15.694740137321713	8.755425047626904
31	14.713511389279297	8.89109182481265
32	15.150033211034938	10.147577478590971
33	15.381445750922653	11.779378159983445
34	14.538226010613803	12.090067466947081
35	14.874909424244814	12.921311972609935
36	15.056319117445192	14.079229480863823
37	14.403432228316237	12.938830563102732
38	13.352062019773062	12.237118513191474
39	11.208969323631866	11.412360426213391
40	10.611244269081345	11.324855641846726
41	9.026258567174231	9.768861897489568
42	8.788173181935418	8.98821561748432
43	7.651374538363944	7.262838351302439
44	8.610621538331296	7.38789783051347
45	7.086940020549155	9.210277868483402
46	6.428355030790005	9.29436189907217
47	7.231493199257213	11.32819987803455
48	6.13155417228018	12.168038412141303
49	5.651170045458989	13.124426635565595
50	4.199334258004708	13.683863165136593
51	6.574728305865479	14.555398244924644
52	6.804463633388448	14.890180634441645
53	4.131493580761331	15.555033725485593
54	5.074429563548582	15.620390046825827
55	2.7721425140285314	15.863410982812212
56	2.049711744047571	14.325533613067904
57	1.0725048519483524	14.662633937227868
58	2.0577082317534368	13.250187574537511
59	0.53520288669443	12.751142365229493
60	0.20710185329651615	11.741263051645662
61	0.8553550711252526	12.457538319008618
62	3.005951118102361	10.652502424320279
63	2.562027276875994	10.142627065330755
64	2.3786407274128294	9.934131754104373
65	4.231334874283374	9.861750385168536
66	6.667310451626522	10.289310882698874
67	6.828773440910578	10.173685700130925
68	7.856198558269629	10.940216440141208
69	9.823151627198841	11.147284390704177
70	10.378036532894928	13.268458512671629
71	10.570915557291256	11.838420407244904
72	10.985331487290441	12.253149464050193
73	9.24977658830238	11.227599474086462
74	9.63528577990298	9.74228267850593
75	10.644535286057387	9.811398136483994
76	8.455859649374975	9.51333547096731
77	11.3096867860384	8.517762781349822
78	9.926602425785427	9.314240394273392
79	11.506642474938845	8.963362626469042
