EpNum	EpSteps	Reward	ener	dist	NumCovTargets
11	54	0	466481.7426701972	0.0	5	[(0, 833), (833, 833), (833, 0), (0, 0), (833, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 3332), (3332, 2499), (2499, 3332), (1666, 4165), (833, 4165), (0, 4165), (833, 3332), (0, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 4165), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 2499), (1666, 3332), (833, 3332), (0, 2499), (0, 3332), (0, 4165)]
12	54	-10	382245.54933550605	0.0	4	[(833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 1666), (0, 833), (0, 1666), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 1666), (1666, 833), (2499, 0), (1666, 0), (833, 0), (1666, 0), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (4165, 0)]
13	54	11	471108.49867101206	0.0	6	[(833, 0), (833, 833), (0, 833), (0, 1666), (0, 2499), (0, 3332), (833, 2499), (1666, 3332), (1666, 2499), (2499, 1666), (3332, 833), (3332, 0), (4165, 0), (3332, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 2499), (833, 3332), (0, 4165), (833, 3332), (833, 2499), (833, 1666), (1666, 2499), (833, 1666), (0, 1666), (833, 2499), (1666, 1666), (833, 833), (833, 0)]
14	54	11	426959.49867101206	0.0	6	[(833, 0), (0, 0), (0, 833), (833, 0), (1666, 833), (1666, 1666), (1666, 2499), (833, 1666), (1666, 833), (833, 1666), (1666, 833), (833, 0), (1666, 833), (833, 1666), (1666, 833), (833, 833), (0, 0), (833, 833), (0, 1666), (0, 833), (833, 0), (0, 0), (833, 833), (833, 0), (0, 0), (833, 0), (1666, 833), (1666, 0)]
15	54	12	524087.298671012	0.0	6	[(0, 833), (833, 0), (1666, 833), (833, 833), (1666, 833), (833, 1666), (1666, 1666), (1666, 2499), (833, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 833), (0, 1666), (833, 833), (1666, 833), (2499, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 833), (4165, 1666), (3332, 2499), (4165, 1666), (4165, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (3332, 2499), (3332, 3332), (2499, 2499), (1666, 2499)]
16	54	-11	439851.1053363209	0.0	4	[(833, 0), (1666, 0), (2499, 0), (1666, 833), (2499, 833), (1666, 0), (1666, 833), (833, 1666), (0, 1666), (0, 833), (833, 0), (0, 833), (0, 1666), (833, 2499), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 2499), (833, 1666), (1666, 1666), (1666, 2499), (1666, 3332), (833, 3332), (0, 3332), (0, 4165), (0, 3332), (0, 4165), (833, 3332), (0, 4165), (0, 3332), (0, 4165)]
17	54	11	493253.61733795016	0.0	6	[(833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (1666, 4165), (1666, 3332), (833, 4165), (0, 3332), (0, 4165), (833, 3332), (0, 3332), (833, 2499), (1666, 2499), (1666, 1666), (833, 833), (833, 1666), (0, 2499), (0, 1666), (0, 833), (833, 0), (0, 0), (833, 833), (1666, 0), (833, 833), (0, 0), (833, 0), (1666, 0), (1666, 833), (833, 1666), (0, 1666)]
18	54	-10	471108.49867101206	0.0	4	[(0, 833), (833, 1666), (1666, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 833), (2499, 0), (2499, 833), (1666, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 0), (3332, 833), (2499, 0), (2499, 833), (2499, 0), (3332, 0), (4165, 833), (3332, 0), (2499, 0), (1666, 0), (2499, 0)]
19	54	-10	457793.18000407366	0.0	4	[(833, 0), (1666, 0), (833, 833), (0, 833), (0, 0), (833, 0), (0, 0), (833, 833), (1666, 0), (833, 0), (1666, 833), (833, 1666), (833, 833), (0, 1666), (0, 833), (833, 0), (0, 0), (0, 833), (833, 1666), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (833, 3332), (1666, 3332), (1666, 2499), (2499, 2499), (1666, 1666), (2499, 833), (3332, 833), (2499, 0), (3332, 833)]
20	54	34	524369.7733387649	0.0	8	[(833, 0), (0, 833), (833, 0), (833, 833), (833, 0), (0, 0), (833, 833), (833, 0), (1666, 0), (2499, 833), (3332, 833), (2499, 1666), (3332, 833), (2499, 833), (3332, 0), (3332, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (4165, 1666), (3332, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (3332, 3332), (3332, 2499), (2499, 1666), (3332, 833), (2499, 0), (1666, 833), (2499, 1666), (2499, 2499), (3332, 3332), (3332, 4165)]
21	54	11	573004.2920057032	0.0	6	[(0, 833), (833, 833), (0, 1666), (833, 833), (0, 1666), (833, 1666), (0, 1666), (0, 2499), (833, 1666), (833, 2499), (1666, 2499), (833, 2499), (1666, 1666), (833, 2499), (1666, 3332), (2499, 2499), (3332, 3332), (4165, 2499), (4165, 3332), (4165, 4165), (3332, 3332), (2499, 2499), (2499, 1666), (3332, 833), (2499, 1666), (2499, 2499), (3332, 1666), (2499, 833), (3332, 1666), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (4165, 1666), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 833), (4165, 833), (3332, 1666), (4165, 1666)]
22	54	-21	395843.34267019737	0.0	3	[(833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (0, 0), (833, 833), (1666, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (833, 3332), (833, 4165), (0, 4165), (0, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 3332), (1666, 2499), (833, 1666), (0, 833), (0, 1666), (833, 2499), (833, 1666)]
23	54	-11	453025.1866693825	0.0	4	[(0, 833), (0, 0), (0, 833), (833, 0), (833, 833), (1666, 833), (1666, 1666), (1666, 833), (833, 0), (0, 0), (833, 833), (833, 0), (833, 833), (833, 1666), (833, 833), (1666, 0), (2499, 0), (3332, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 833), (3332, 0), (3332, 833), (2499, 1666), (2499, 2499), (2499, 1666), (3332, 1666), (3332, 833), (4165, 833), (3332, 833), (4165, 0), (4165, 833)]
24	54	-11	400187.6240032591	0.0	4	[(833, 833), (1666, 1666), (1666, 833), (833, 833), (0, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 833), (1666, 0), (833, 0), (1666, 0), (2499, 0), (3332, 833), (2499, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 1666), (2499, 2499), (2499, 1666), (3332, 2499)]
25	54	10	448822.14267019724	0.0	6	[(0, 833), (0, 0), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 1666), (3332, 833), (3332, 1666), (4165, 833), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (2499, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (2499, 2499), (2499, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 3332), (4165, 4165), (3332, 4165)]
26	54	-21	462278.69867101195	0.0	3	[(0, 833), (833, 833), (0, 1666), (0, 833), (833, 0), (1666, 0), (2499, 0), (1666, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 0), (833, 833), (0, 1666), (833, 2499), (833, 1666), (1666, 2499), (1666, 3332), (2499, 2499), (2499, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (3332, 2499), (3332, 3332), (4165, 2499)]
27	54	12	493536.0920057033	0.0	6	[(833, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 833), (2499, 1666), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (2499, 833), (2499, 0), (1666, 833), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 3332), (3332, 2499), (4165, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 833)]
28	54	12	466481.74267019733	0.0	6	[(0, 833), (0, 1666), (833, 1666), (0, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 833), (4165, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (3332, 833), (3332, 0), (3332, 833), (2499, 1666), (3332, 1666), (4165, 1666), (3332, 833), (2499, 833), (3332, 1666), (2499, 2499), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 1666)]
29	54	21	444477.86133713555	0.0	7	[(833, 0), (0, 0), (0, 833), (833, 0), (1666, 0), (833, 833), (1666, 0), (833, 0), (0, 0), (833, 833), (833, 1666), (0, 1666), (833, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 833), (3332, 833), (2499, 1666), (3332, 2499), (4165, 1666), (4165, 2499), (3332, 2499), (4165, 3332), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 3332), (3332, 4165), (4165, 3332), (3332, 4165)]
30	54	-10	537685.0920057031	0.0	4	[(833, 833), (1666, 833), (2499, 833), (3332, 1666), (4165, 833), (4165, 0), (4165, 833), (3332, 0), (2499, 0), (2499, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 833), (3332, 833), (4165, 1666), (4165, 833), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 833), (2499, 833), (3332, 1666), (2499, 1666), (3332, 1666), (2499, 833), (2499, 1666), (2499, 2499), (1666, 1666), (1666, 2499), (833, 1666), (0, 2499), (833, 1666), (1666, 833), (2499, 1666), (3332, 1666), (3332, 833), (2499, 1666)]
31	54	1	444477.8613371355	0.0	5	[(833, 0), (1666, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (833, 2499), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (4165, 2499), (3332, 3332), (4165, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (2499, 4165), (1666, 3332), (833, 2499), (833, 3332), (1666, 4165), (2499, 3332), (1666, 2499), (2499, 3332), (1666, 2499)]
32	54	1	537402.6173379503	0.0	5	[(0, 833), (0, 1666), (833, 1666), (1666, 1666), (833, 2499), (1666, 2499), (833, 1666), (1666, 1666), (833, 1666), (833, 833), (833, 1666), (0, 1666), (833, 1666), (1666, 2499), (1666, 3332), (1666, 4165), (1666, 3332), (833, 2499), (0, 3332), (833, 3332), (1666, 2499), (2499, 2499), (1666, 1666), (1666, 833), (2499, 1666), (3332, 2499), (3332, 1666), (3332, 2499), (2499, 1666), (1666, 833), (1666, 1666), (833, 2499), (0, 1666), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (4165, 0), (3332, 833)]
33	54	12	493253.6173379502	0.0	6	[(833, 0), (0, 0), (0, 833), (0, 0), (833, 833), (1666, 833), (833, 0), (1666, 833), (833, 1666), (1666, 1666), (833, 2499), (0, 3332), (0, 2499), (833, 2499), (0, 1666), (833, 2499), (1666, 3332), (2499, 3332), (1666, 2499), (833, 2499), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (2499, 2499), (1666, 1666), (2499, 833), (3332, 0), (2499, 0), (3332, 833), (4165, 833)]
34	54	0	524087.29867101193	0.0	5	[(833, 833), (1666, 1666), (2499, 1666), (3332, 1666), (2499, 1666), (2499, 2499), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 3332), (2499, 2499), (1666, 2499), (2499, 3332), (1666, 4165), (833, 4165), (833, 3332), (833, 2499), (1666, 2499), (833, 1666), (1666, 833), (833, 833), (1666, 833), (2499, 1666), (2499, 833), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 1666), (1666, 2499), (833, 3332), (1666, 3332), (1666, 2499), (833, 3332), (1666, 2499), (833, 1666), (0, 1666), (0, 833), (833, 0)]
35	54	0	506427.698671012	0.0	5	[(833, 0), (1666, 833), (833, 0), (1666, 833), (2499, 833), (2499, 0), (3332, 833), (2499, 1666), (3332, 1666), (3332, 833), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (4165, 1666), (3332, 833), (3332, 1666), (4165, 833), (3332, 833), (4165, 1666), (3332, 2499), (2499, 2499), (1666, 2499), (1666, 1666), (1666, 833), (2499, 1666), (3332, 833), (2499, 833), (3332, 833), (3332, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 1666), (4165, 833), (4165, 1666)]
36	54	12	479655.82400325907	0.0	6	[(833, 0), (0, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (0, 833), (833, 833), (0, 1666), (0, 2499), (0, 3332), (833, 4165), (0, 3332), (833, 3332), (833, 2499), (1666, 2499), (2499, 2499), (1666, 2499), (833, 2499), (1666, 2499), (1666, 1666), (1666, 833), (1666, 0), (2499, 0), (2499, 833), (3332, 833), (2499, 1666), (2499, 833), (3332, 0), (3332, 833), (2499, 0), (1666, 833), (2499, 1666), (3332, 2499), (2499, 2499), (3332, 1666)]
37	54	-32	524087.298671012	0.0	2	[(0, 833), (0, 0), (833, 833), (1666, 833), (1666, 1666), (2499, 1666), (1666, 833), (833, 833), (833, 0), (0, 833), (0, 1666), (0, 833), (833, 833), (0, 0), (833, 0), (0, 833), (833, 833), (1666, 1666), (1666, 833), (2499, 1666), (1666, 2499), (833, 1666), (833, 2499), (833, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 833), (0, 833), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 833), (3332, 0), (3332, 833), (4165, 833), (3332, 0), (2499, 0)]
38	54	44	555203.4546718267	0.0	9	[(0, 833), (833, 1666), (1666, 1666), (833, 833), (1666, 833), (1666, 0), (2499, 833), (1666, 833), (833, 833), (1666, 0), (833, 0), (1666, 833), (833, 833), (1666, 833), (2499, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (3332, 1666), (2499, 2499), (3332, 3332), (3332, 2499), (4165, 3332), (3332, 3332), (2499, 4165), (1666, 3332), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (833, 3332), (1666, 2499), (833, 3332), (1666, 2499), (1666, 1666)]
39	54	12	502083.4173379502	0.0	6	[(833, 0), (0, 833), (0, 0), (0, 833), (833, 1666), (1666, 1666), (2499, 1666), (3332, 1666), (4165, 833), (3332, 833), (2499, 1666), (3332, 1666), (4165, 833), (3332, 0), (2499, 833), (3332, 833), (4165, 1666), (3332, 833), (2499, 833), (1666, 1666), (833, 2499), (1666, 2499), (833, 3332), (0, 2499), (833, 2499), (1666, 2499), (2499, 1666), (2499, 2499), (1666, 1666), (1666, 833), (2499, 1666), (1666, 1666), (1666, 2499), (833, 3332), (833, 4165), (833, 3332)]
40	54	1	479797.0613371355	0.0	5	[(833, 833), (0, 833), (0, 0), (833, 833), (0, 833), (0, 1666), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (3332, 833), (4165, 1666), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 0), (4165, 833), (4165, 0), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (3332, 1666), (3332, 833), (4165, 0), (4165, 833), (3332, 1666), (2499, 1666), (3332, 833), (4165, 1666), (3332, 2499)]
41	54	0	546373.6546718266	0.0	5	[(833, 0), (1666, 833), (833, 833), (833, 0), (0, 833), (0, 1666), (833, 1666), (1666, 833), (833, 1666), (0, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 1666), (2499, 833), (2499, 0), (3332, 833), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (833, 4165), (833, 3332), (0, 4165), (0, 3332), (0, 4165), (833, 3332), (0, 2499), (0, 3332), (0, 2499)]
42	54	11	475452.78000407375	0.0	6	[(833, 833), (0, 0), (833, 0), (0, 0), (0, 833), (833, 0), (0, 833), (833, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 2499), (1666, 3332), (833, 4165), (1666, 4165), (1666, 3332), (833, 2499), (1666, 2499), (833, 2499), (1666, 3332), (1666, 4165), (833, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 4165), (3332, 3332), (2499, 3332), (1666, 2499), (2499, 2499), (1666, 2499), (2499, 1666), (1666, 833)]
43	54	-21	466340.5053363208	0.0	3	[(0, 833), (0, 0), (0, 833), (833, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (0, 833), (833, 0), (0, 833), (0, 1666), (0, 833), (0, 0), (833, 0), (1666, 833), (2499, 833), (1666, 1666), (1666, 2499), (833, 1666), (0, 2499), (0, 1666), (0, 833), (833, 1666), (0, 1666), (0, 833), (0, 1666), (0, 833), (833, 1666), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 4165)]
44	54	0	519743.0173379502	0.0	5	[(833, 0), (1666, 0), (833, 833), (833, 1666), (1666, 1666), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 833), (1666, 833), (833, 833), (0, 1666), (833, 1666), (0, 833), (833, 1666), (833, 2499), (0, 3332), (0, 4165), (0, 3332), (833, 3332), (833, 2499), (1666, 3332), (2499, 2499), (1666, 1666), (833, 2499), (1666, 1666), (1666, 833), (833, 0), (833, 833), (0, 833), (833, 1666), (1666, 1666), (2499, 1666)]
45	54	23	510771.98000407376	0.0	7	[(833, 0), (833, 833), (1666, 1666), (1666, 833), (833, 1666), (1666, 1666), (1666, 2499), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (3332, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 3332), (3332, 2499), (4165, 1666), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (2499, 2499), (3332, 3332), (2499, 2499), (1666, 3332), (2499, 3332), (3332, 2499), (2499, 1666), (2499, 833), (1666, 1666), (1666, 833), (1666, 1666), (2499, 833), (3332, 833)]
46	54	-11	524511.0106726416	0.0	4	[(833, 0), (1666, 833), (833, 1666), (0, 833), (833, 0), (1666, 833), (1666, 0), (833, 833), (1666, 0), (833, 833), (0, 1666), (0, 833), (833, 833), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 0), (1666, 833), (1666, 0), (2499, 0), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (2499, 0), (1666, 0), (833, 833), (1666, 833), (2499, 0), (3332, 833), (2499, 1666), (3332, 2499), (3332, 3332), (2499, 4165)]
47	54	-10	470967.2613371355	0.0	4	[(833, 833), (0, 833), (0, 1666), (833, 833), (1666, 833), (1666, 0), (833, 0), (833, 833), (0, 0), (0, 833), (0, 1666), (833, 833), (833, 1666), (833, 833), (0, 0), (833, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 3332), (3332, 3332), (2499, 2499), (2499, 3332), (1666, 2499), (2499, 3332), (3332, 2499), (4165, 1666), (3332, 833), (3332, 0), (4165, 0), (4165, 833)]
48	54	44	524369.7733387649	0.0	9	[(833, 0), (1666, 833), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (2499, 2499), (1666, 3332), (2499, 3332), (2499, 2499), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 1666), (3332, 833), (2499, 1666), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 1666), (4165, 2499), (4165, 3332), (3332, 3332), (2499, 4165), (3332, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (4165, 2499), (3332, 1666), (2499, 833), (1666, 833), (833, 1666), (833, 2499), (0, 3332), (0, 2499)]
49	54	22	502083.41733795026	0.0	7	[(0, 833), (833, 0), (833, 833), (1666, 833), (1666, 0), (833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 1666), (1666, 2499), (1666, 3332), (833, 4165), (0, 3332), (0, 4165), (833, 4165), (1666, 3332), (2499, 3332), (1666, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (2499, 3332), (3332, 2499), (3332, 1666), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 833), (2499, 833), (1666, 1666), (1666, 833), (833, 0)]
50	54	12	431162.5426701973	0.0	6	[(833, 0), (0, 0), (833, 0), (0, 833), (833, 0), (1666, 0), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (4165, 4165), (3332, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (1666, 2499), (833, 2499), (833, 1666), (0, 2499), (833, 2499), (0, 1666), (0, 833), (0, 1666), (833, 2499), (833, 3332), (833, 4165), (1666, 4165)]
