EpNum	EpSteps	Reward	ener	dist	NumCovTargets
12	36	40	373031.8240032589	0.0	7	[(833, 0), (833, 833), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (1666, 2499), (2499, 1666), (3332, 1666), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 2499), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 833), (3332, 0), (4165, 833)]
13	36	39	253617.6680024443	0.0	7	[(833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (2499, 4165), (3332, 3332), (2499, 2499), (1666, 1666), (833, 1666), (0, 1666), (833, 833), (0, 833), (0, 0), (833, 0)]
14	36	7	284451.349335506	0.0	4	[(833, 0), (1666, 0), (2499, 833), (2499, 0), (2499, 833), (1666, 1666), (2499, 833), (1666, 0), (833, 833), (0, 833), (833, 833), (0, 833), (0, 0), (833, 0), (0, 833), (833, 0), (0, 833), (0, 0), (833, 0), (1666, 0)]
15	36	28	306737.7053363207	0.0	6	[(0, 833), (833, 1666), (1666, 1666), (2499, 833), (1666, 0), (833, 833), (1666, 0), (833, 0), (1666, 0), (1666, 833), (833, 1666), (1666, 1666), (833, 833), (0, 833), (0, 1666), (833, 833), (1666, 1666), (1666, 2499), (2499, 3332), (1666, 4165), (2499, 4165)]
16	36	29	346542.42400325893	0.0	6	[(833, 0), (833, 833), (0, 1666), (0, 833), (0, 0), (833, 833), (0, 1666), (833, 833), (1666, 1666), (2499, 833), (1666, 833), (833, 0), (1666, 0), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 0), (2499, 0), (3332, 833), (2499, 0), (1666, 833), (833, 0), (1666, 833)]
17	36	29	328741.58666938246	0.0	6	[(0, 833), (833, 833), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 833), (3332, 833), (4165, 833), (4165, 1666), (3332, 833), (4165, 1666), (3332, 1666), (2499, 2499), (3332, 3332), (3332, 4165), (4165, 4165), (3332, 3332), (4165, 4165), (4165, 3332), (4165, 2499)]
18	36	-15	351027.94267019717	0.0	2	[(833, 833), (0, 1666), (833, 833), (0, 1666), (833, 1666), (833, 833), (0, 833), (833, 1666), (1666, 1666), (1666, 833), (833, 0), (0, 833), (0, 0), (833, 833), (833, 1666), (833, 2499), (1666, 2499), (2499, 2499), (3332, 1666), (2499, 1666), (1666, 2499), (833, 1666), (0, 2499), (833, 3332), (833, 4165)]
19	36	7	404147.98000407364	0.0	4	[(0, 833), (833, 1666), (0, 833), (833, 0), (833, 833), (833, 1666), (1666, 2499), (1666, 1666), (2499, 833), (3332, 833), (3332, 1666), (2499, 2499), (3332, 1666), (2499, 1666), (2499, 833), (3332, 1666), (4165, 1666), (3332, 833), (3332, 0), (2499, 833), (1666, 0), (1666, 833), (2499, 0), (3332, 833), (3332, 1666), (2499, 833), (1666, 833), (2499, 1666), (2499, 833), (2499, 1666)]
20	36	29	240302.349335506	0.0	6	[(0, 833), (833, 0), (0, 833), (0, 1666), (833, 2499), (0, 2499), (0, 1666), (833, 833), (0, 0), (833, 0), (1666, 833), (2499, 833), (3332, 0), (3332, 833), (4165, 1666)]
21	36	18	297766.6680024442	0.0	5	[(833, 0), (1666, 0), (833, 0), (0, 0), (833, 833), (0, 0), (833, 833), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 2499), (833, 2499), (833, 3332), (0, 3332), (833, 3332), (1666, 2499), (833, 3332), (0, 2499), (833, 1666), (0, 1666)]
22	36	7	355372.2240032589	0.0	4	[(833, 0), (0, 833), (833, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 4165), (833, 4165), (1666, 4165), (2499, 4165), (1666, 3332), (1666, 2499), (2499, 1666), (2499, 2499), (1666, 1666), (833, 833), (1666, 0), (2499, 833), (2499, 0), (2499, 833), (1666, 0), (2499, 0), (3332, 833), (2499, 833), (2499, 0), (3332, 0)]
23	36	17	195870.87466775303	0.0	5	[(833, 0), (0, 0), (833, 833), (0, 0), (0, 833), (0, 0), (833, 833), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 0)]
24	36	7	377517.3426701972	0.0	4	[(833, 833), (1666, 0), (2499, 0), (2499, 833), (1666, 833), (1666, 1666), (2499, 2499), (2499, 1666), (1666, 2499), (833, 1666), (0, 833), (833, 0), (833, 833), (0, 1666), (833, 833), (833, 1666), (833, 833), (0, 0), (833, 833), (1666, 833), (833, 833), (1666, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 2499), (1666, 2499)]
25	36	18	297625.4306685678	0.0	5	[(0, 833), (0, 1666), (833, 2499), (833, 1666), (0, 1666), (0, 2499), (833, 2499), (1666, 2499), (833, 2499), (1666, 1666), (833, 2499), (0, 2499), (0, 3332), (833, 3332), (0, 2499), (833, 2499), (1666, 2499), (2499, 3332), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165)]
26	36	7	279965.83066856774	0.0	4	[(833, 0), (833, 833), (1666, 833), (833, 1666), (833, 833), (0, 833), (0, 0), (0, 833), (0, 1666), (833, 833), (0, 0), (833, 833), (833, 1666), (0, 833), (833, 0), (1666, 0), (2499, 833), (2499, 0), (3332, 0), (2499, 0)]
27	36	17	368687.54267019714	0.0	5	[(0, 833), (833, 1666), (0, 833), (0, 1666), (833, 2499), (1666, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (4165, 2499), (3332, 2499), (2499, 3332), (3332, 3332), (4165, 4165), (4165, 3332), (3332, 2499), (3332, 1666), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 4165), (2499, 4165), (2499, 3332), (1666, 2499), (1666, 1666), (2499, 2499), (1666, 3332)]
28	36	17	319770.54933550593	0.0	5	[(0, 833), (0, 0), (833, 0), (0, 0), (833, 833), (0, 833), (0, 0), (0, 833), (0, 0), (833, 0), (833, 833), (0, 1666), (833, 833), (1666, 833), (833, 0), (833, 833), (1666, 833), (2499, 833), (1666, 0), (1666, 833), (833, 0), (1666, 0), (2499, 833), (1666, 0)]
29	36	18	306878.9426701972	0.0	5	[(0, 833), (833, 0), (1666, 833), (1666, 1666), (2499, 2499), (1666, 3332), (2499, 2499), (1666, 3332), (833, 3332), (1666, 4165), (2499, 4165), (1666, 3332), (833, 4165), (0, 4165), (833, 3332), (1666, 4165), (2499, 4165), (3332, 3332), (4165, 2499), (4165, 3332)]
30	36	17	337571.3866693825	0.0	5	[(833, 0), (1666, 0), (2499, 833), (2499, 1666), (2499, 833), (2499, 0), (2499, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 0), (4165, 0), (4165, 833), (3332, 1666), (2499, 2499), (1666, 2499), (2499, 2499), (1666, 1666), (833, 1666), (833, 2499), (1666, 3332), (833, 3332), (1666, 2499), (833, 3332), (0, 4165)]
31	36	27	257961.9493355061	0.0	6	[(833, 833), (0, 1666), (833, 833), (833, 1666), (0, 1666), (0, 2499), (833, 3332), (0, 3332), (833, 4165), (1666, 4165), (2499, 4165), (1666, 4165), (2499, 4165), (3332, 3332), (4165, 4165), (3332, 4165), (4165, 3332)]
32	36	-4	288795.6306685678	0.0	3	[(833, 833), (0, 1666), (0, 2499), (833, 1666), (1666, 1666), (2499, 833), (2499, 0), (3332, 0), (2499, 0), (1666, 833), (2499, 0), (1666, 0), (2499, 0), (3332, 0), (4165, 0), (4165, 833), (4165, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (4165, 2499)]
33	36	7	311223.2240032589	0.0	4	[(833, 0), (833, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 0), (833, 833), (0, 0), (833, 0), (1666, 833), (2499, 1666), (1666, 833), (833, 1666), (1666, 1666), (1666, 2499), (2499, 2499), (3332, 3332), (2499, 2499), (3332, 1666), (4165, 833), (4165, 0)]
34	36	-4	324397.3053363207	0.0	3	[(0, 833), (0, 1666), (0, 833), (0, 1666), (833, 833), (1666, 1666), (833, 2499), (833, 3332), (0, 4165), (833, 3332), (1666, 4165), (1666, 3332), (1666, 4165), (1666, 3332), (833, 4165), (1666, 3332), (2499, 2499), (3332, 2499), (4165, 1666), (4165, 833), (4165, 0), (3332, 833), (2499, 833)]
35	36	-4	280107.0680024442	0.0	3	[(0, 833), (833, 0), (1666, 833), (833, 1666), (0, 2499), (833, 3332), (1666, 3332), (2499, 2499), (1666, 1666), (1666, 833), (833, 833), (833, 1666), (1666, 1666), (833, 833), (833, 0), (1666, 0), (833, 0), (1666, 833), (1666, 1666)]
36	36	7	342198.14267019724	0.0	4	[(0, 833), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (0, 4165), (833, 3332), (833, 4165), (0, 3332), (833, 2499), (1666, 2499), (2499, 3332), (1666, 2499), (833, 1666), (1666, 1666), (2499, 1666), (2499, 833), (1666, 0), (833, 833), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499)]
37	36	7	373173.0613371354	0.0	4	[(833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 2499), (833, 3332), (0, 4165), (833, 3332), (1666, 4165), (2499, 3332), (2499, 4165), (1666, 3332), (1666, 4165), (833, 4165), (833, 3332), (0, 4165), (833, 4165), (1666, 3332), (1666, 2499), (1666, 3332), (2499, 4165), (2499, 3332), (1666, 3332), (833, 2499), (1666, 1666), (833, 1666), (0, 833)]
38	36	-15	324397.3053363207	0.0	2	[(833, 833), (0, 1666), (0, 833), (833, 0), (0, 833), (833, 833), (1666, 1666), (2499, 1666), (2499, 2499), (1666, 3332), (2499, 4165), (1666, 4165), (833, 3332), (0, 3332), (833, 3332), (833, 4165), (1666, 3332), (1666, 4165), (2499, 4165), (1666, 4165), (833, 4165), (0, 3332), (833, 4165)]
39	36	-26	266932.98666938243	0.0	1	[(833, 833), (0, 0), (833, 0), (0, 833), (833, 1666), (0, 833), (0, 0), (0, 833), (833, 0), (833, 833), (833, 1666), (0, 833), (833, 833), (0, 1666), (833, 833), (1666, 1666), (1666, 2499)]
40	36	-26	284451.349335506	0.0	1	[(833, 0), (1666, 0), (1666, 833), (833, 1666), (0, 833), (833, 1666), (0, 833), (833, 1666), (833, 2499), (833, 3332), (0, 4165), (0, 3332), (833, 3332), (1666, 2499), (1666, 3332), (833, 3332), (833, 2499), (1666, 2499), (2499, 1666), (1666, 1666)]
41	36	29	408633.4986710119	0.0	6	[(833, 833), (0, 0), (833, 833), (1666, 1666), (2499, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 1666), (2499, 2499), (1666, 2499), (833, 3332), (1666, 2499), (1666, 3332), (2499, 2499), (3332, 1666), (2499, 1666), (3332, 1666), (3332, 2499), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 2499), (4165, 3332), (4165, 2499), (3332, 3332), (3332, 2499), (2499, 3332), (3332, 4165), (2499, 4165)]
42	36	29	435405.3733387648	0.0	6	[(833, 833), (0, 0), (0, 833), (833, 0), (833, 833), (1666, 1666), (2499, 1666), (1666, 2499), (2499, 1666), (3332, 833), (3332, 1666), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (3332, 4165), (4165, 3332), (3332, 4165), (2499, 4165), (1666, 4165), (833, 3332), (0, 2499), (0, 1666), (833, 2499), (0, 3332), (833, 4165), (1666, 3332), (833, 3332), (1666, 2499)]
43	36	39	333085.8680024442	0.0	7	[(0, 833), (833, 833), (1666, 833), (1666, 0), (1666, 833), (1666, 0), (833, 833), (1666, 0), (2499, 0), (3332, 833), (3332, 1666), (2499, 833), (3332, 1666), (2499, 1666), (2499, 833), (3332, 833), (3332, 0), (3332, 833), (2499, 0), (3332, 833), (3332, 1666), (4165, 1666), (4165, 2499), (3332, 3332), (2499, 4165)]
44	36	18	328741.58666938246	0.0	5	[(833, 0), (1666, 833), (833, 833), (0, 833), (833, 0), (833, 833), (1666, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (4165, 0), (3332, 833), (3332, 0), (2499, 833), (1666, 833), (833, 1666), (833, 833), (0, 0), (833, 0), (0, 0), (833, 833), (0, 1666)]
45	36	29	390832.6613371354	0.0	6	[(833, 0), (0, 833), (833, 1666), (1666, 1666), (833, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (1666, 1666), (2499, 833), (2499, 1666), (3332, 2499), (3332, 3332), (4165, 3332), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 3332), (3332, 4165), (2499, 3332), (2499, 2499), (3332, 2499), (2499, 1666), (3332, 1666), (4165, 2499), (3332, 3332), (4165, 2499), (4165, 3332)]
46	36	51	368828.7800040737	0.0	8	[(0, 833), (833, 1666), (0, 833), (833, 0), (833, 833), (1666, 1666), (833, 833), (1666, 0), (833, 833), (833, 0), (1666, 0), (2499, 833), (2499, 1666), (3332, 833), (4165, 833), (3332, 0), (4165, 833), (3332, 1666), (2499, 1666), (3332, 2499), (4165, 3332), (3332, 3332), (4165, 2499), (3332, 2499), (3332, 1666), (2499, 1666)]
47	36	7	328741.58666938246	0.0	4	[(833, 0), (1666, 833), (1666, 0), (1666, 833), (2499, 0), (1666, 833), (833, 1666), (833, 833), (0, 833), (833, 833), (833, 1666), (1666, 1666), (2499, 833), (3332, 1666), (2499, 2499), (1666, 1666), (833, 833), (833, 0), (0, 0), (833, 833), (833, 0), (833, 833), (0, 833), (0, 1666)]
48	36	-4	382002.86133713543	0.0	3	[(833, 0), (0, 0), (833, 0), (0, 833), (833, 833), (1666, 833), (833, 0), (1666, 0), (833, 833), (833, 1666), (1666, 833), (1666, 1666), (2499, 833), (2499, 0), (1666, 0), (2499, 833), (1666, 0), (2499, 0), (1666, 833), (833, 1666), (1666, 833), (2499, 1666), (2499, 833), (1666, 833), (833, 1666), (1666, 833), (833, 833), (1666, 0)]
49	36	17	337288.91200162953	0.0	5	[(833, 0), (1666, 833), (2499, 833), (1666, 833), (833, 833), (0, 833), (833, 833), (833, 1666), (833, 833), (833, 0), (1666, 0), (1666, 833), (833, 833), (0, 833), (0, 0), (833, 0), (833, 833), (1666, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (3332, 833), (2499, 833), (3332, 1666), (2499, 1666), (1666, 833)]
50	36	39	390691.4240032589	0.0	7	[(0, 833), (833, 833), (0, 833), (833, 833), (1666, 0), (1666, 833), (833, 0), (1666, 0), (2499, 833), (1666, 1666), (833, 833), (833, 1666), (0, 833), (833, 833), (1666, 833), (1666, 1666), (833, 2499), (1666, 2499), (833, 1666), (1666, 1666), (2499, 2499), (3332, 1666), (3332, 2499), (2499, 3332), (2499, 4165), (1666, 4165), (2499, 3332), (2499, 2499), (1666, 2499), (1666, 1666)]
51	36	29	404006.7426701972	0.0	6	[(833, 0), (1666, 833), (2499, 1666), (3332, 2499), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (1666, 1666), (2499, 1666), (3332, 1666), (3332, 833), (2499, 0), (3332, 0), (2499, 0), (2499, 833), (1666, 833), (833, 0), (1666, 833), (2499, 1666), (3332, 1666), (2499, 1666), (1666, 1666), (2499, 1666), (1666, 1666), (2499, 833), (2499, 0), (3332, 833), (3332, 1666), (3332, 2499), (4165, 2499)]
52	36	7	324114.8306685677	0.0	4	[(0, 833), (833, 1666), (0, 833), (0, 1666), (0, 833), (833, 833), (0, 833), (0, 1666), (833, 1666), (1666, 1666), (1666, 833), (2499, 0), (2499, 833), (1666, 1666), (2499, 1666), (2499, 2499), (1666, 2499), (2499, 1666), (1666, 2499), (833, 3332), (0, 3332), (0, 2499), (0, 3332), (0, 2499), (0, 3332)]
53	36	-4	218015.99333469124	0.0	3	[(0, 833), (0, 0), (833, 0), (833, 833), (0, 1666), (833, 1666), (1666, 2499), (1666, 1666), (833, 833), (833, 1666), (0, 1666), (0, 833), (833, 1666), (0, 833)]
54	36	-15	404147.9800040736	0.0	2	[(0, 833), (0, 0), (0, 833), (833, 1666), (1666, 1666), (1666, 2499), (833, 3332), (1666, 3332), (833, 4165), (0, 4165), (833, 3332), (1666, 2499), (1666, 1666), (2499, 1666), (1666, 2499), (833, 3332), (833, 4165), (0, 4165), (0, 3332), (833, 4165), (1666, 4165), (2499, 3332), (1666, 3332), (2499, 2499), (1666, 1666), (1666, 833), (833, 0), (0, 833), (833, 1666), (0, 2499)]
55	36	40	364202.0240032589	0.0	7	[(833, 0), (0, 833), (833, 1666), (0, 1666), (0, 2499), (0, 1666), (833, 1666), (1666, 1666), (2499, 2499), (1666, 1666), (833, 833), (833, 1666), (0, 833), (833, 0), (833, 833), (0, 1666), (833, 2499), (1666, 2499), (2499, 2499), (2499, 3332), (3332, 3332), (4165, 3332), (3332, 3332), (4165, 3332), (3332, 2499), (2499, 3332), (3332, 4165)]
56	36	29	373314.2986710119	0.0	6	[(833, 833), (1666, 1666), (1666, 833), (2499, 1666), (1666, 1666), (2499, 1666), (3332, 2499), (3332, 1666), (4165, 1666), (3332, 2499), (2499, 1666), (1666, 833), (2499, 1666), (1666, 2499), (1666, 1666), (2499, 833), (1666, 1666), (2499, 1666), (2499, 833), (3332, 1666), (4165, 833), (3332, 0), (2499, 833), (3332, 1666), (4165, 1666), (4165, 833)]
57	36	29	306455.23066856776	0.0	6	[(0, 833), (833, 833), (0, 0), (833, 0), (1666, 0), (833, 0), (833, 833), (0, 833), (0, 0), (0, 833), (833, 0), (0, 0), (0, 833), (0, 1666), (833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 1666), (1666, 1666), (833, 2499), (0, 3332), (833, 2499)]
58	36	29	359857.7426701972	0.0	6	[(0, 833), (833, 833), (1666, 0), (833, 833), (1666, 0), (833, 833), (0, 1666), (833, 833), (1666, 0), (1666, 833), (833, 1666), (833, 833), (833, 1666), (1666, 1666), (833, 833), (0, 0), (833, 0), (0, 0), (833, 0), (1666, 833), (833, 833), (1666, 833), (833, 1666), (833, 2499), (0, 3332), (833, 3332)]
59	36	18	311081.9866693825	0.0	5	[(833, 0), (1666, 833), (833, 1666), (0, 1666), (0, 833), (0, 0), (833, 833), (1666, 0), (833, 0), (833, 833), (0, 1666), (0, 833), (833, 0), (0, 833), (0, 0), (833, 833), (833, 0), (1666, 833), (833, 833), (833, 0), (1666, 833), (1666, 1666)]
60	36	40	368828.78000407363	0.0	7	[(833, 833), (1666, 833), (1666, 1666), (2499, 1666), (2499, 2499), (2499, 3332), (3332, 3332), (4165, 2499), (3332, 1666), (4165, 833), (3332, 1666), (3332, 2499), (3332, 1666), (2499, 833), (3332, 0), (4165, 833), (4165, 0), (3332, 833), (2499, 833), (1666, 1666), (2499, 2499), (2499, 3332), (3332, 2499), (2499, 1666), (3332, 2499), (4165, 3332)]
61	36	39	435122.8986710119	0.0	7	[(833, 833), (0, 1666), (833, 833), (833, 0), (1666, 833), (833, 1666), (833, 833), (1666, 833), (1666, 0), (1666, 833), (2499, 0), (2499, 833), (3332, 833), (2499, 0), (3332, 0), (2499, 833), (3332, 0), (2499, 0), (2499, 833), (3332, 1666), (2499, 833), (1666, 1666), (2499, 2499), (1666, 1666), (833, 1666), (833, 2499), (0, 2499), (833, 1666), (833, 833), (1666, 833), (2499, 833), (2499, 0), (3332, 833)]
62	36	39	333227.1053363208	0.0	7	[(833, 833), (1666, 0), (2499, 0), (3332, 833), (4165, 1666), (3332, 1666), (2499, 833), (3332, 833), (4165, 1666), (4165, 833), (4165, 0), (3332, 0), (4165, 833), (4165, 1666), (3332, 2499), (4165, 2499), (3332, 3332), (3332, 2499), (2499, 2499), (2499, 1666), (3332, 833), (2499, 833), (3332, 1666), (3332, 833)]
63	36	-15	324538.5426701972	0.0	2	[(833, 0), (0, 833), (833, 0), (1666, 0), (833, 833), (0, 1666), (0, 2499), (0, 1666), (833, 833), (1666, 833), (2499, 1666), (2499, 833), (3332, 0), (2499, 833), (3332, 1666), (4165, 2499), (3332, 1666), (3332, 2499), (4165, 1666), (4165, 833), (3332, 1666), (4165, 1666)]
64	36	28	337853.86133713543	0.0	6	[(833, 0), (1666, 833), (2499, 0), (3332, 0), (2499, 833), (1666, 1666), (833, 2499), (1666, 2499), (833, 2499), (1666, 1666), (2499, 1666), (1666, 833), (833, 0), (0, 833), (833, 1666), (1666, 2499), (2499, 2499), (3332, 1666), (3332, 833), (2499, 833), (2499, 0), (3332, 833), (4165, 1666)]
65	36	29	328600.349335506	0.0	6	[(833, 0), (0, 833), (833, 833), (833, 1666), (1666, 2499), (1666, 3332), (833, 2499), (1666, 1666), (1666, 833), (1666, 1666), (2499, 2499), (2499, 3332), (2499, 4165), (3332, 4165), (2499, 4165), (3332, 3332), (2499, 3332), (3332, 4165), (4165, 4165), (4165, 3332), (4165, 4165), (3332, 4165), (3332, 3332), (2499, 3332), (3332, 2499)]
66	36	18	315285.03066856775	0.0	5	[(0, 833), (833, 833), (1666, 0), (1666, 833), (1666, 0), (833, 0), (0, 0), (0, 833), (833, 833), (833, 0), (1666, 833), (833, 0), (1666, 833), (1666, 0), (1666, 833), (1666, 1666), (833, 1666), (833, 2499), (1666, 2499), (1666, 1666), (833, 2499), (0, 3332), (0, 4165), (833, 3332)]
67	36	28	346259.94933550595	0.0	6	[(833, 0), (0, 833), (833, 833), (1666, 833), (1666, 0), (2499, 833), (2499, 1666), (3332, 833), (2499, 0), (2499, 833), (1666, 833), (2499, 833), (2499, 1666), (3332, 833), (3332, 1666), (3332, 2499), (2499, 1666), (2499, 833), (1666, 833), (2499, 1666), (1666, 1666), (1666, 2499), (2499, 2499), (2499, 1666), (1666, 833), (1666, 1666), (833, 1666)]
68	36	39	355372.224003259	0.0	7	[(833, 0), (833, 833), (0, 833), (833, 833), (1666, 0), (2499, 833), (1666, 1666), (2499, 1666), (3332, 2499), (4165, 2499), (3332, 2499), (4165, 2499), (4165, 3332), (3332, 2499), (2499, 3332), (1666, 3332), (2499, 2499), (2499, 3332), (1666, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 2499), (4165, 2499), (3332, 1666), (2499, 833)]
69	36	28	288795.63066856784	0.0	6	[(0, 833), (833, 833), (1666, 1666), (2499, 833), (3332, 0), (4165, 833), (4165, 1666), (4165, 833), (3332, 833), (3332, 0), (4165, 833), (4165, 1666), (3332, 1666), (3332, 833), (4165, 833), (4165, 0), (3332, 833), (2499, 833), (1666, 0), (833, 0), (1666, 0)]
70	36	7	297766.66800244414	0.0	4	[(833, 0), (833, 833), (1666, 0), (2499, 0), (3332, 0), (4165, 833), (3332, 833), (3332, 1666), (3332, 833), (2499, 0), (1666, 833), (2499, 1666), (1666, 1666), (833, 833), (833, 1666), (833, 2499), (833, 3332), (1666, 4165), (2499, 3332), (1666, 2499), (833, 2499)]
71	36	39	319911.7866693824	0.0	7	[(833, 0), (0, 833), (0, 1666), (833, 833), (833, 0), (833, 833), (0, 1666), (0, 2499), (833, 1666), (0, 2499), (833, 1666), (1666, 1666), (2499, 1666), (1666, 2499), (1666, 3332), (2499, 4165), (2499, 3332), (3332, 4165), (3332, 3332), (3332, 4165), (3332, 3332), (4165, 4165), (3332, 4165)]
72	36	-4	249132.14933550608	0.0	3	[(833, 0), (0, 833), (833, 0), (0, 0), (833, 0), (0, 833), (833, 0), (1666, 0), (2499, 0), (3332, 833), (3332, 0), (4165, 833), (3332, 0), (4165, 0), (3332, 0), (4165, 833)]
