EpNum	EpSteps	Reward	ener	dist	NumCovTargets
64	47	39	1896.1910524340087	0.0	9
65	25	72	1154.6519471906086	0.0	10
66	47	39	1854.4692629208103	0.0	9
67	33	64	1274.5301576774107	0.0	10
68	19	78	841.295526217005	0.0	10
69	23	74	964.4955262170049	0.0	10
70	47	50	2045.6083681642112	0.0	10
71	32	65	1433.1737367038063	0.0	10
72	47	50	1641.112841947206	0.0	10
73	12	85	497.47821048680197	0.0	10
74	24	73	847.573736703807	0.0	10
75	37	60	1098.895526217005	0.0	10
76	47	39	1642.4692629208093	0.0	9
77	45	52	2069.4865786510136	0.0	10
78	35	62	1505.0519471906084	0.0	10
79	31	66	1253.9737367038063	0.0	10
80	44	53	1633.851947190608	0.0	10
81	38	59	1384.4346314604052	0.0	10
82	39	58	1224.4346314604059	0.0	10
83	32	65	1326.8346314604055	0.0	10
84	47	39	1598.7128419472062	0.0	9
85	47	39	1534.7737367038062	0.0	9
86	31	66	1105.2346314604058	0.0	10
87	30	67	1138.7128419472078	0.0	10
88	29	68	873.3564209736041	0.0	10
89	11	86	594.8955262170048	0.0	10
90	27	70	1025.112841947208	0.0	10
91	23	74	1049.2955262170049	0.0	10
92	30	67	1543.2083681642116	0.0	10
93	47	39	1748.808368164211	0.0	9
94	47	39	1152.4955262170051	0.0	9
95	18	79	682.9564209736039	0.0	10
96	47	28	1640.4346314604052	0.0	8
97	47	50	1470.8346314604048	0.0	10
98	30	67	1010.1564209736041	0.0	10
99	11	86	551.8173157302028	0.0	10
100	15	82	738.9564209736038	0.0	10
101	16	81	684.617315730203	0.0	10
102	47	39	1491.6955262170047	0.0	9
103	38	59	1554.7128419472072	0.0	10
104	47	28	2088.008368164212	0.0	8
105	47	39	1812.0692629208097	0.0	9
106	14	83	708.4955262170049	0.0	10
107	31	66	1146.9564209736036	0.0	10
108	24	73	1101.9737367038067	0.0	10
109	28	69	1373.9128419472072	0.0	10
110	47	39	1980.3128419472066	0.0	9
111	47	39	1556.312841947207	0.0	9
112	34	63	1218.8346314604057	0.0	10
113	33	64	1314.8955262170045	0.0	10
114	47	39	1873.973736703806	0.0	9
115	47	39	1747.4519471906078	0.0	9
116	25	72	962.834631460406	0.0	10
117	47	39	1703.695526217004	0.0	9
118	29	68	1469.6692629208112	0.0	10
119	42	55	1828.0083681642118	0.0	10
120	33	64	1102.2173157302032	0.0	10
121	29	68	895.5737367038071	0.0	10
122	47	39	1513.2346314604056	0.0	9
123	29	68	1255.634631460405	0.0	10
124	47	39	1683.5128419472067	0.0	9
125	22	75	954.8955262170049	0.0	10
126	37	60	1777.9737367038063	0.0	10
127	47	39	1449.2955262170049	0.0	9
128	28	69	1226.5301576774102	0.0	10
129	47	39	1449.295526217004	0.0	9
130	37	60	1460.3128419472068	0.0	10
131	31	66	1338.7737367038067	0.0	10
132	47	39	1470.834631460406	0.0	9
133	17	80	566.3391052434011	0.0	10
134	47	50	1491.6955262170047	0.0	10
135	47	39	1557.669262920811	0.0	9
136	16	81	471.93910524340095	0.0	10
137	18	79	916.4955262170048	0.0	10
138	47	39	1577.1737367038058	0.0	9
139	22	75	847.8782104868021	0.0	10
140	25	72	940.617315730203	0.0	10
141	17	80	758.8346314604058	0.0	10
142	20	77	573.6000000000001	0.0	10
143	24	73	1144.3737367038066	0.0	10
144	32	65	1137.0519471906082	0.0	10
145	27	70	875.6955262170051	0.0	10
146	20	77	531.8782104868021	0.0	10
147	16	81	854.2173157302029	0.0	10
148	27	70	811.0782104868023	0.0	10
149	47	39	1472.1910524340094	0.0	9
150	25	72	1303.3910524340092	0.0	10
151	47	39	1641.7910524340077	0.0	9
152	27	70	833.2955262170051	0.0	10
153	26	71	972.434631460406	0.0	10
154	25	72	962.834631460406	0.0	10
155	47	39	1875.3301576774097	0.0	9
156	19	78	862.8346314604058	0.0	10
157	25	72	941.295526217005	0.0	10
158	30	67	967.7564209736042	0.0	10
159	28	69	990.2782104868021	0.0	10
160	33	64	1038.2782104868024	0.0	10
161	41	56	1583.512841947207	0.0	10
162	18	79	831.6955262170048	0.0	10
163	26	71	1098.956420973604	0.0	10
164	26	71	1140.678210486802	0.0	10
165	43	54	1495.6955262170038	0.0	10
166	35	62	1505.7301576774094	0.0	10
167	21	76	902.217315730203	0.0	10
168	32	65	1433.1737367038065	0.0	10
169	26	71	993.295526217005	0.0	10
170	18	79	853.2346314604059	0.0	10
171	28	69	1139.0173157302029	0.0	10
172	42	55	1763.3910524340088	0.0	10
173	22	75	1039.695526217005	0.0	10
174	21	76	1009.2346314604059	0.0	10
175	14	83	537.5391052434011	0.0	10
176	47	39	1725.9128419472063	0.0	9
177	26	71	1014.156420973604	0.0	10
178	11	86	551.8173157302028	0.0	10
179	31	66	1231.756420973604	0.0	10
180	24	73	931.6955262170051	0.0	10
181	27	70	1001.5391052434012	0.0	10
182	28	69	1161.2346314604058	0.0	10
183	41	56	1454.2782104868018	0.0	10
184	22	75	996.617315730203	0.0	10
185	15	82	631.9391052434011	0.0	10
186	16	81	705.478210486802	0.0	10
187	25	72	1174.1564209736039	0.0	10
188	20	77	849.5391052434011	0.0	10
189	23	74	878.3391052434011	0.0	10
190	11	86	487.878210486802	0.0	10
191	12	85	518.339105243401	0.0	10
192	21	76	774.3391052434011	0.0	10
193	13	84	571.017315730203	0.0	10
194	24	73	1100.617315730203	0.0	10
195	14	83	452.739105243401	0.0	10
196	20	77	849.5391052434011	0.0	10
197	26	71	1055.8782104868021	0.0	10
198	18	79	660.739105243401	0.0	10
199	17	80	863.817315730203	0.0	10
200	19	78	755.1391052434011	0.0	10
201	15	82	759.817315730203	0.0	10
202	21	76	774.339105243401	0.0	10
203	24	73	1100.617315730203	0.0	10
204	17	80	863.817315730203	0.0	10
205	24	73	1121.4782104868018	0.0	10
206	25	72	1236.739105243401	0.0	10
207	21	76	966.156420973604	0.0	10
208	14	83	665.417315730203	0.0	10
209	9	88	468.67821048680196	0.0	10
210	19	78	1010.8955262170048	0.0	10
211	15	82	759.8173157302028	0.0	10
212	29	68	1149.9737367038067	0.0	10
213	14	83	622.339105243401	0.0	10
214	18	79	809.478210486802	0.0	10
215	16	81	790.2782104868019	0.0	10
216	23	74	644.8000000000003	0.0	10
217	15	82	631.9391052434011	0.0	10
218	47	39	1683.5128419472067	0.0	9
219	23	74	1006.2173157302029	0.0	10
220	18	79	491.1391052434011	0.0	10
221	22	75	1039.695526217005	0.0	10
222	13	84	612.739105243401	0.0	10
223	18	79	766.4000000000001	0.0	10
224	19	78	839.9391052434011	0.0	10
225	18	79	852.5564209736038	0.0	10
226	18	79	937.3564209736039	0.0	10
227	14	83	601.478210486802	0.0	10
228	13	84	612.739105243401	0.0	10
229	13	84	527.939105243401	0.0	10
230	22	75	1060.556420973604	0.0	10
231	14	83	707.139105243401	0.0	10
232	17	80	735.9391052434011	0.0	10
233	21	76	923.078210486802	0.0	10
234	18	79	660.7391052434011	0.0	10
235	47	39	1173.3564209736035	0.0	9
236	12	85	455.07821048680205	0.0	10
237	15	82	780.678210486802	0.0	10
238	12	85	433.5391052434011	0.0	10
239	16	81	684.6173157302029	0.0	10
240	16	81	620.6782104868021	0.0	10
241	17	80	735.9391052434011	0.0	10
242	18	79	745.5391052434011	0.0	10
243	46	51	1163.7564209736042	0.0	10
244	18	79	809.478210486802	0.0	10
245	17	80	822.0955262170049	0.0	10
246	15	82	780.678210486802	0.0	10
247	15	82	759.817315730203	0.0	10
248	16	81	918.1564209736039	0.0	10
249	12	85	689.2955262170049	0.0	10
250	15	82	631.9391052434011	0.0	10
251	16	81	705.4782104868019	0.0	10
252	20	77	743.8782104868021	0.0	10
253	19	78	819.0782104868019	0.0	10
254	13	84	612.739105243401	0.0	10
255	47	39	1151.8173157302022	0.0	9
256	47	39	1321.417315730202	0.0	9
257	13	84	633.6	0.0	10
258	17	80	970.8346314604058	0.0	10
259	18	79	809.478210486802	0.0	10
260	14	83	750.2173157302029	0.0	10
261	25	72	834.2782104868021	0.0	10
262	40	57	1170.095526217005	0.0	10
263	16	81	726.339105243401	0.0	10
264	10	87	563.0782104868019	0.0	10
265	20	77	913.4782104868019	0.0	10
266	12	85	667.0782104868019	0.0	10
267	8	89	395.13910524340093	0.0	10
268	12	85	646.2173157302029	0.0	10
269	26	71	907.8173157302032	0.0	10
270	19	78	925.417315730203	0.0	10
271	11	86	444.8	0.0	10
272	18	79	809.478210486802	0.0	10
273	8	89	395.13910524340093	0.0	10
274	15	82	780.678210486802	0.0	10
275	19	78	734.956420973604	0.0	10
276	12	85	603.139105243401	0.0	10
277	23	74	1239.7564209736038	0.0	10
278	13	84	676.6782104868018	0.0	10
279	18	79	745.5391052434011	0.0	10
280	13	84	697.539105243401	0.0	10
281	18	79	937.3564209736039	0.0	10
282	7	90	385.53910524340097	0.0	10
283	47	50	1236.617315730203	0.0	10
284	20	77	828.678210486802	0.0	10
285	13	84	740.6173157302029	0.0	10
286	15	82	887.6955262170048	0.0	10
287	15	82	780.678210486802	0.0	10
288	30	67	1158.8955262170052	0.0	10
289	21	76	1071.817315730203	0.0	10
290	19	78	924.739105243401	0.0	10
291	18	79	810.1564209736039	0.0	10
292	21	76	987.017315730203	0.0	10
293	17	80	820.739105243401	0.0	10
294	23	74	1154.956420973604	0.0	10
295	10	87	435.2	0.0	10
296	17	80	948.6173157302029	0.0	10
297	21	76	1029.417315730203	0.0	10
298	13	84	697.539105243401	0.0	10
299	16	81	747.2	0.0	10
300	12	85	603.139105243401	0.0	10
301	8	89	416.0	0.0	10
302	14	83	686.2782104868019	0.0	10
303	12	85	603.139105243401	0.0	10
304	14	83	707.139105243401	0.0	10
305	9	88	425.6	0.0	10
306	10	87	563.0782104868019	0.0	10
307	11	86	636.6173157302029	0.0	10
308	18	79	809.478210486802	0.0	10
309	17	80	820.739105243401	0.0	10
310	14	83	771.0782104868019	0.0	10
311	15	82	780.678210486802	0.0	10
312	15	82	716.7391052434009	0.0	10
313	15	82	780.6782104868018	0.0	10
314	47	39	1087.878210486802	0.0	9
315	18	79	745.539105243401	0.0	10
316	14	83	643.2	0.0	10
317	17	80	779.0173157302029	0.0	10
318	14	83	686.2782104868019	0.0	10
319	7	90	385.53910524340097	0.0	10
320	10	87	499.139105243401	0.0	10
321	9	88	425.6	0.0	10
322	9	88	489.53910524340097	0.0	10
323	14	83	707.139105243401	0.0	10
324	13	84	676.6782104868018	0.0	10
325	8	89	416.0	0.0	10
326	14	83	750.2173157302029	0.0	10
327	13	84	633.6	0.0	10
328	16	81	662.4	0.0	10
329	14	83	771.0782104868019	0.0	10
330	13	84	633.6	0.0	10
331	13	84	676.678210486802	0.0	10
332	14	83	750.2173157302029	0.0	10
333	18	79	894.278210486802	0.0	10
334	17	80	905.539105243401	0.0	10
335	10	87	499.13910524340093	0.0	10
336	14	83	686.2782104868019	0.0	10
337	13	84	697.539105243401	0.0	10
338	14	83	707.139105243401	0.0	10
339	17	80	820.7391052434009	0.0	10
340	13	84	633.6	0.0	10
341	11	86	593.539105243401	0.0	10
342	15	82	844.6173157302029	0.0	10
343	14	83	707.139105243401	0.0	10
344	8	89	416.0	0.0	10
345	13	84	697.539105243401	0.0	10
346	11	86	593.539105243401	0.0	10
347	14	83	686.278210486802	0.0	10
348	13	84	612.7391052434009	0.0	10
349	14	83	707.139105243401	0.0	10
350	11	86	593.539105243401	0.0	10
351	13	84	740.6173157302029	0.0	10
352	18	79	830.339105243401	0.0	10
353	14	83	750.2173157302029	0.0	10
354	12	85	667.0782104868019	0.0	10
355	13	84	676.678210486802	0.0	10
356	14	83	686.278210486802	0.0	10
357	11	86	529.6	0.0	10
358	11	86	593.539105243401	0.0	10
359	11	86	593.539105243401	0.0	10
360	11	86	593.539105243401	0.0	10
361	10	87	563.0782104868019	0.0	10
362	10	87	563.0782104868019	0.0	10
363	11	86	593.539105243401	0.0	10
364	12	85	624.0	0.0	10
365	7	90	385.53910524340097	0.0	10
366	11	86	593.539105243401	0.0	10
367	11	86	593.539105243401	0.0	10
368	10	87	520.0	0.0	10
369	12	85	667.0782104868019	0.0	10
370	10	87	520.0	0.0	10
371	11	86	593.539105243401	0.0	10
372	14	83	771.0782104868019	0.0	10
373	13	84	697.539105243401	0.0	10
374	12	85	624.0	0.0	10
375	12	85	624.0	0.0	10
376	10	87	563.0782104868019	0.0	10
377	13	84	633.6	0.0	10
378	12	85	624.0	0.0	10
379	12	85	624.0	0.0	10
380	12	85	624.0	0.0	10
381	13	84	633.6	0.0	10
382	13	84	633.6	0.0	10
383	14	83	558.4000000000001	0.0	10
384	10	87	499.13910524340093	0.0	10
385	12	85	688.6173157302029	0.0	10
386	13	84	676.678210486802	0.0	10
387	14	83	686.278210486802	0.0	10
388	13	84	697.539105243401	0.0	10
389	13	84	676.6782104868018	0.0	10
390	12	85	603.139105243401	0.0	10
391	11	86	593.539105243401	0.0	10
392	11	86	636.6173157302029	0.0	10
393	47	39	982.2173157302037	0.0	9
394	11	86	572.678210486802	0.0	10
395	47	39	1405.5391052433988	0.0	9
396	7	90	385.53910524340097	0.0	10
397	10	87	563.0782104868019	0.0	10
398	11	86	572.678210486802	0.0	10
399	7	90	385.53910524340097	0.0	10
400	7	90	385.53910524340097	0.0	10
401	8	89	459.07821048680194	0.0	10
402	8	89	459.07821048680194	0.0	10
403	7	90	385.53910524340097	0.0	10
404	7	90	385.53910524340097	0.0	10
405	10	87	563.0782104868019	0.0	10
406	10	87	499.13910524340093	0.0	10
407	8	89	395.13910524340093	0.0	10
408	8	89	395.139105243401	0.0	10
409	11	86	636.6173157302029	0.0	10
410	7	90	385.53910524340097	0.0	10
411	9	88	532.6173157302029	0.0	10
412	9	88	532.6173157302029	0.0	10
413	10	87	563.0782104868019	0.0	10
414	11	86	572.6782104868018	0.0	10
415	7	90	385.53910524340097	0.0	10
416	7	90	385.53910524340097	0.0	10
417	9	88	489.53910524340097	0.0	10
418	7	90	385.53910524340097	0.0	10
419	7	90	385.53910524340097	0.0	10
420	7	90	385.53910524340097	0.0	10
421	12	85	582.278210486802	0.0	10
422	10	87	563.0782104868019	0.0	10
423	7	90	385.53910524340097	0.0	10
424	7	90	385.53910524340097	0.0	10
425	8	89	395.13910524340093	0.0	10
426	7	90	385.53910524340097	0.0	10
427	7	90	385.53910524340097	0.0	10
428	7	90	385.53910524340097	0.0	10
429	7	90	385.53910524340097	0.0	10
430	7	90	385.53910524340097	0.0	10
431	7	90	385.53910524340097	0.0	10
432	7	90	385.53910524340097	0.0	10
433	9	88	468.6782104868019	0.0	10
434	7	90	385.53910524340097	0.0	10
435	9	88	468.6782104868019	0.0	10
436	10	87	563.0782104868019	0.0	10
437	9	88	404.73910524340096	0.0	10
438	9	88	404.73910524340096	0.0	10
439	8	89	395.13910524340093	0.0	10
440	11	86	572.6782104868018	0.0	10
441	9	88	532.6173157302029	0.0	10
442	7	90	385.53910524340097	0.0	10
443	7	90	385.53910524340097	0.0	10
444	7	90	385.53910524340097	0.0	10
445	7	90	385.53910524340097	0.0	10
446	7	90	385.53910524340097	0.0	10
447	7	90	385.53910524340097	0.0	10
448	7	90	385.53910524340097	0.0	10
449	7	90	385.53910524340097	0.0	10
450	7	90	385.53910524340097	0.0	10
451	7	90	385.53910524340097	0.0	10
452	7	90	385.53910524340097	0.0	10
453	7	90	385.53910524340097	0.0	10
454	7	90	385.53910524340097	0.0	10
455	7	90	385.53910524340097	0.0	10
456	8	89	395.139105243401	0.0	10
457	7	90	385.53910524340097	0.0	10
458	7	90	385.53910524340097	0.0	10
459	7	90	385.53910524340097	0.0	10
460	8	89	395.13910524340093	0.0	10
461	7	90	385.53910524340097	0.0	10
462	7	90	385.53910524340097	0.0	10
463	11	86	572.678210486802	0.0	10
464	9	88	489.53910524340097	0.0	10
465	7	90	385.53910524340097	0.0	10
466	47	39	705.6000000000009	0.0	9
467	8	89	395.139105243401	0.0	10
468	10	87	499.139105243401	0.0	10
469	11	86	636.6173157302029	0.0	10
470	10	87	606.1564209736039	0.0	10
471	9	88	404.73910524340096	0.0	10
472	8	89	395.139105243401	0.0	10
473	9	88	404.73910524340096	0.0	10
474	9	88	532.6173157302029	0.0	10
475	9	88	404.73910524340096	0.0	10
476	11	86	636.6173157302029	0.0	10
477	10	87	499.139105243401	0.0	10
478	10	87	542.2173157302029	0.0	10
479	12	85	561.417315730203	0.0	10
480	10	87	499.139105243401	0.0	10
481	10	87	542.2173157302029	0.0	10
482	10	87	542.2173157302029	0.0	10
483	9	88	404.73910524340096	0.0	10
484	8	89	395.139105243401	0.0	10
485	8	89	395.139105243401	0.0	10
486	12	85	518.339105243401	0.0	10
487	10	87	499.139105243401	0.0	10
488	10	87	499.139105243401	0.0	10
489	10	87	499.139105243401	0.0	10
490	10	87	499.139105243401	0.0	10
491	11	86	636.6173157302028	0.0	10
492	11	86	508.73910524340096	0.0	10
493	9	88	404.73910524340096	0.0	10
494	9	88	404.73910524340096	0.0	10
495	9	88	404.73910524340096	0.0	10
496	9	88	404.73910524340096	0.0	10
497	12	85	539.8782104868019	0.0	10
498	12	85	667.7564209736038	0.0	10
499	11	86	530.2782104868019	0.0	10
500	11	86	530.2782104868019	0.0	10
501	15	82	738.2782104868019	0.0	10
502	10	87	478.27821048680187	0.0	10
503	15	82	717.4173157302029	0.0	10
504	10	87	478.27821048680187	0.0	10
505	10	87	478.27821048680187	0.0	10
506	10	87	478.27821048680187	0.0	10
507	11	86	487.8782104868019	0.0	10
508	11	86	530.2782104868019	0.0	10
509	10	87	520.6782104868018	0.0	10
510	10	87	520.6782104868018	0.0	10
511	9	88	468.6782104868019	0.0	10
512	11	86	594.2173157302029	0.0	10
513	9	88	511.07821048680194	0.0	10
514	9	88	468.6782104868019	0.0	10
515	10	87	520.6782104868018	0.0	10
516	10	87	520.6782104868018	0.0	10
517	47	39	982.2173157302036	0.0	9
518	11	86	530.2782104868019	0.0	10
519	10	87	520.6782104868018	0.0	10
520	10	87	520.6782104868018	0.0	10
521	10	87	520.6782104868018	0.0	10
522	10	87	520.6782104868018	0.0	10
523	11	86	530.2782104868019	0.0	10
524	10	87	520.6782104868018	0.0	10
525	47	39	1855.1474734076128	0.0	9
526	8	89	459.07821048680194	0.0	10
527	47	39	1067.017315730203	0.0	9
528	47	39	1215.756420973604	0.0	9
529	10	87	520.6782104868018	0.0	10
530	10	87	520.6782104868018	0.0	10
531	35	62	1842.217315730203	0.0	10
532	9	88	511.07821048680194	0.0	10
533	9	88	511.07821048680194	0.0	10
534	9	88	511.07821048680194	0.0	10
535	9	88	511.07821048680194	0.0	10
536	9	88	511.07821048680194	0.0	10
537	9	88	511.07821048680194	0.0	10
538	10	87	584.6173157302028	0.0	10
539	9	88	511.07821048680194	0.0	10
540	9	88	511.07821048680194	0.0	10
541	12	85	475.93910524340095	0.0	10
542	9	88	511.07821048680194	0.0	10
543	9	88	511.07821048680194	0.0	10
544	9	88	511.07821048680194	0.0	10
545	9	88	511.07821048680194	0.0	10
546	9	88	511.07821048680194	0.0	10
547	9	88	511.07821048680194	0.0	10
548	9	88	511.07821048680194	0.0	10
549	9	88	511.07821048680194	0.0	10
550	9	88	511.07821048680194	0.0	10
551	9	88	511.07821048680194	0.0	10
552	9	88	511.07821048680194	0.0	10
553	9	88	511.07821048680194	0.0	10
554	11	86	530.2782104868019	0.0	10
555	9	88	511.07821048680194	0.0	10
556	9	88	511.07821048680194	0.0	10
557	8	89	480.61731573020285	0.0	10
558	9	88	511.07821048680194	0.0	10
559	9	88	511.07821048680194	0.0	10
560	7	90	407.07821048680194	0.0	10
561	8	89	480.61731573020285	0.0	10
562	8	89	480.61731573020285	0.0	10
563	7	90	407.07821048680194	0.0	10
564	7	90	407.07821048680194	0.0	10
565	7	90	407.07821048680194	0.0	10
566	7	90	407.07821048680194	0.0	10
567	7	90	407.07821048680194	0.0	10
568	7	90	407.07821048680194	0.0	10
569	7	90	407.07821048680194	0.0	10
570	7	90	407.07821048680194	0.0	10
571	7	90	407.07821048680194	0.0	10
572	8	89	480.61731573020285	0.0	10
573	8	89	480.61731573020285	0.0	10
574	7	90	407.07821048680194	0.0	10
575	7	90	407.07821048680194	0.0	10
576	12	85	539.8782104868019	0.0	10
577	8	89	480.61731573020285	0.0	10
578	9	88	554.1564209736039	0.0	10
579	9	88	554.1564209736039	0.0	10
580	7	90	407.07821048680194	0.0	10
581	7	90	407.07821048680194	0.0	10
582	7	90	385.53910524340097	0.0	10
583	8	89	395.139105243401	0.0	10
584	7	90	385.53910524340097	0.0	10
585	7	90	385.53910524340097	0.0	10
586	7	90	385.53910524340097	0.0	10
587	8	89	395.139105243401	0.0	10
588	7	90	385.53910524340097	0.0	10
589	7	90	385.53910524340097	0.0	10
590	8	89	395.139105243401	0.0	10
591	7	90	385.53910524340097	0.0	10
592	7	90	385.53910524340097	0.0	10
593	7	90	385.53910524340097	0.0	10
594	7	90	385.53910524340097	0.0	10
595	7	90	385.53910524340097	0.0	10
596	7	90	385.53910524340097	0.0	10
597	7	90	385.53910524340097	0.0	10
598	8	89	395.139105243401	0.0	10
599	7	90	385.53910524340097	0.0	10
600	7	90	385.53910524340097	0.0	10
601	7	90	385.53910524340097	0.0	10
602	7	90	385.53910524340097	0.0	10
603	7	90	385.53910524340097	0.0	10
604	7	90	385.53910524340097	0.0	10
605	7	90	385.53910524340097	0.0	10
606	7	90	385.53910524340097	0.0	10
607	7	90	385.53910524340097	0.0	10
608	7	90	385.53910524340097	0.0	10
609	7	90	385.53910524340097	0.0	10
610	7	90	385.53910524340097	0.0	10
611	7	90	385.53910524340097	0.0	10
612	7	90	385.53910524340097	0.0	10
613	7	90	385.53910524340097	0.0	10
614	7	90	385.53910524340097	0.0	10
615	7	90	385.53910524340097	0.0	10
616	7	90	385.53910524340097	0.0	10
617	8	89	395.13910524340093	0.0	10
618	8	89	395.139105243401	0.0	10
619	7	90	385.53910524340097	0.0	10
620	7	90	385.53910524340097	0.0	10
621	7	90	385.53910524340097	0.0	10
622	7	90	385.53910524340097	0.0	10
623	7	90	385.53910524340097	0.0	10
624	7	90	385.53910524340097	0.0	10
625	7	90	385.53910524340097	0.0	10
626	7	90	385.53910524340097	0.0	10
627	7	90	385.53910524340097	0.0	10
628	7	90	385.53910524340097	0.0	10
629	11	86	508.73910524340096	0.0	10
630	7	90	385.53910524340097	0.0	10
631	7	90	385.53910524340097	0.0	10
632	8	89	395.139105243401	0.0	10
633	7	90	385.53910524340097	0.0	10
634	7	90	385.53910524340097	0.0	10
635	7	90	385.53910524340097	0.0	10
636	7	90	385.53910524340097	0.0	10
637	7	90	385.53910524340097	0.0	10
638	7	90	385.53910524340097	0.0	10
639	7	90	385.53910524340097	0.0	10
640	7	90	385.53910524340097	0.0	10
641	7	90	385.53910524340097	0.0	10
642	8	89	395.139105243401	0.0	10
643	7	90	385.53910524340097	0.0	10
644	7	90	385.53910524340097	0.0	10
645	9	88	489.53910524340097	0.0	10
646	7	90	385.53910524340097	0.0	10
647	7	90	385.53910524340097	0.0	10
648	8	89	459.07821048680194	0.0	10
649	7	90	385.53910524340097	0.0	10
650	7	90	385.53910524340097	0.0	10
651	10	87	563.0782104868019	0.0	10
652	9	88	489.53910524340097	0.0	10
653	7	90	385.53910524340097	0.0	10
654	7	90	385.53910524340097	0.0	10
655	7	90	385.53910524340097	0.0	10
656	7	90	385.53910524340097	0.0	10
657	7	90	385.53910524340097	0.0	10
658	7	90	385.53910524340097	0.0	10
659	7	90	385.53910524340097	0.0	10
660	7	90	385.53910524340097	0.0	10
661	7	90	385.53910524340097	0.0	10
662	7	90	385.53910524340097	0.0	10
663	7	90	385.53910524340097	0.0	10
664	7	90	385.53910524340097	0.0	10
665	7	90	385.53910524340097	0.0	10
666	7	90	385.53910524340097	0.0	10
667	7	90	385.53910524340097	0.0	10
668	7	90	385.53910524340097	0.0	10
669	7	90	385.53910524340097	0.0	10
670	7	90	385.53910524340097	0.0	10
671	7	90	385.53910524340097	0.0	10
672	7	90	385.53910524340097	0.0	10
673	7	90	385.53910524340097	0.0	10
674	7	90	385.53910524340097	0.0	10
675	7	90	385.53910524340097	0.0	10
676	7	90	385.53910524340097	0.0	10
677	7	90	385.53910524340097	0.0	10
678	7	90	385.53910524340097	0.0	10
679	7	90	385.53910524340097	0.0	10
680	7	90	385.53910524340097	0.0	10
681	7	90	385.53910524340097	0.0	10
682	7	90	385.53910524340097	0.0	10
683	7	90	385.53910524340097	0.0	10
684	7	90	385.53910524340097	0.0	10
685	7	90	385.53910524340097	0.0	10
686	7	90	385.53910524340097	0.0	10
687	7	90	385.53910524340097	0.0	10
688	7	90	385.53910524340097	0.0	10
689	7	90	385.53910524340097	0.0	10
690	7	90	385.53910524340097	0.0	10
691	7	90	385.53910524340097	0.0	10
692	7	90	385.53910524340097	0.0	10
693	7	90	385.53910524340097	0.0	10
694	7	90	385.53910524340097	0.0	10
695	7	90	385.53910524340097	0.0	10
696	7	90	385.53910524340097	0.0	10
697	7	90	385.53910524340097	0.0	10
698	7	90	385.53910524340097	0.0	10
699	7	90	385.53910524340097	0.0	10
700	7	90	385.53910524340097	0.0	10
701	7	90	385.53910524340097	0.0	10
702	7	90	385.53910524340097	0.0	10
