EpNum	EpSteps	Reward	ener	dist	NumCovTargets
66	74	-41	3432.1385258416226	0.0	3
67	74	-19	3666.3558415718253	0.0	5
68	74	25	3454.355841571825	0.0	9
69	74	3	3647.5295782756316	0.0	7
70	74	-8	3603.094946815226	0.0	6
71	74	3	3901.929578275632	0.0	7
72	74	-19	3390.416736328425	0.0	5
73	74	3	3282.7212101114183	0.0	7
74	74	3	3518.973157302028	0.0	7
75	74	-19	3261.182104868018	0.0	5
76	74	-8	3858.1731573020284	0.0	6
77	74	3	3453.6776310850228	0.0	7
78	74	-8	3325.7994205982204	0.0	6
79	74	-8	3623.277631085024	0.0	6
80	74	-30	2324.9910524340057	0.0	4
81	74	-8	3774.0513677888293	0.0	6
82	74	-19	3794.234052058627	0.0	5
83	74	-30	2965.0603153548195	0.0	4
84	74	-30	3282.7212101114183	0.0	4
85	74	-8	3474.5385258416222	0.0	6
86	74	25	4070.8513677888313	0.0	9
87	74	-19	3603.7731573020283	0.0	5
88	74	-19	3582.912262545429	0.0	5
89	74	-8	3922.1122625454295	0.0	6
90	74	3	3409.9212101114194	0.0	7
91	74	3	3302.903894381215	0.0	7
92	74	-8	3281.3647891378146	0.0	6
93	74	-8	3239.642999624618	0.0	6
94	74	3	3411.9558415718243	0.0	7
95	74	-8	3303.5821048680186	0.0	6
96	74	-19	3366.8429996246177	0.0	5
97	74	-8	3454.355841571825	0.0	6
98	74	25	3601.0603153548204	0.0	9
99	74	3	3772.6949468152266	0.0	7
100	74	-8	2772.5647891378144	0.0	6
101	74	-8	3796.2686835190334	0.0	6
102	74	-8	2942.164789137814	0.0	6
103	74	-8	3175.7038943812154	0.0	6
104	74	14	3219.460315354819	0.0	8
105	74	-8	3113.121210111418	0.0	6
106	74	3	3751.155841571825	0.0	7
107	74	-8	3621.92121011142	0.0	6
108	74	25	3409.92121011142	0.0	9
109	74	3	3710.1122625454286	0.0	7
110	74	3	3431.4603153548196	0.0	7
111	74	25	3728.938525841622	0.0	9
112	74	-30	3366.842999624617	0.0	4
113	74	-30	3304.2603153548193	0.0	4
114	74	3	3730.2949468152265	0.0	7
115	74	3	3986.05136778883	0.0	7
116	74	3	3263.216736328424	0.0	7
117	74	3	3518.294946815226	0.0	7
118	74	3	3709.4340520586265	0.0	7
119	74	3	3708.7558415718254	0.0	7
120	74	-8	3603.0949468152253	0.0	6
121	74	-8	3368.877631085023	0.0	6
122	74	14	4199.407788762435	0.0	8
123	74	-8	3263.216736328423	0.0	6
124	74	3	3730.9731573020276	0.0	7
125	74	-8	3410.59942059822	0.0	6
126	74	3	3622.5994205982215	0.0	7
127	74	-30	2858.0429996246153	0.0	4
128	74	-19	4135.468683519035	0.0	5
129	74	3	4070.173157302029	0.0	7
130	74	3	3218.1038943812164	0.0	7
131	74	3	3709.4340520586275	0.0	7
132	74	3	3646.1731573020293	0.0	7
133	74	3	3410.5994205982215	0.0	7
134	74	-8	3176.382104868017	0.0	6
135	74	3	3154.8429996246173	0.0	7
136	74	-8	2942.8429996246155	0.0	6
137	74	3	3835.955841571825	0.0	7
138	74	-8	2812.251947190606	0.0	6
139	74	-8	2771.886578651012	0.0	6
140	74	3	4113.929578275633	0.0	7
141	74	3	4007.590473032232	0.0	7
142	74	-8	2984.564789137814	0.0	6
143	74	-8	3007.4603153548196	0.0	6
144	74	3	3368.1994205982205	0.0	7
145	74	14	3024.9301576774087	0.0	8
146	74	14	3452.321210111419	0.0	8
147	74	-19	2837.1821048680154	0.0	5
148	74	14	3218.103894381216	0.0	8
149	74	-30	3431.46031535482	0.0	4
150	74	25	4132.755841571826	0.0	9
151	74	-8	2965.7385258416207	0.0	6
152	74	3	2346.5301576774095	0.0	7
153	74	-8	3838.6686835190335	0.0	6
154	74	3	2687.0865786510117	0.0	7
155	74	-19	2665.5474734076115	0.0	5
156	74	3	2664.191052434007	0.0	7
157	74	3	3156.1994205982196	0.0	7
158	74	14	3708.0776310850233	0.0	8
159	74	-8	3323.764789137814	0.0	6
160	74	-8	2963.703894381215	0.0	6
161	74	3	3346.6603153548194	0.0	7
162	74	-19	3773.3731573020286	0.0	5
163	74	-8	3069.364789137814	0.0	6
164	74	-8	2984.564789137814	0.0	6
165	74	3	2560.564789137814	0.0	7
166	74	3	2367.3910524340063	0.0	7
167	74	-19	2091.4519471906056	0.0	5
168	74	3	3238.9647891378145	0.0	7
169	74	14	3218.7821048680166	0.0	8
170	74	25	3006.1038943812146	0.0	9
171	74	3	2388.9301576774074	0.0	7
172	74	-19	2537.6692629208083	0.0	5
173	74	-19	3091.5821048680164	0.0	5
174	74	3	2324.3128419472046	0.0	7
175	74	-19	2282.5910524340075	0.0	5
176	74	-30	2493.912841947206	0.0	4
177	74	3	2409.791052434006	0.0	7
178	74	-30	2028.1910524340058	0.0	4
179	74	-19	2345.851947190605	0.0	5
180	74	-19	2260.3737367038048	0.0	5
181	74	-19	2685.0519471906064	0.0	5
182	74	-8	2686.4083681642096	0.0	6
183	74	-19	2453.54747340761	0.0	5
184	74	-8	2750.347473407611	0.0	6
185	74	-30	2687.086578651011	0.0	4
186	74	3	2813.6083681642094	0.0	7
187	74	-8	2557.851947190607	0.0	6
188	74	-8	2707.9474734076102	0.0	6
189	74	-8	2048.373736703803	0.0	6
190	74	-8	3109.73015767741	0.0	6
191	74	-19	2197.1128419472047	0.0	5
192	74	-8	2559.20836816421	0.0	6
193	74	-19	3023.5737367038055	0.0	5
194	74	-8	3452.9994205982207	0.0	6
195	74	3	3003.3910524340095	0.0	7
196	74	-19	2960.9910524340075	0.0	5
197	74	-19	3219.4603153548205	0.0	5
198	74	3	3705.3647891378164	0.0	7
199	74	25	3597.6692629208114	0.0	9
200	74	-8	2685.730157677408	0.0	6
201	74	-19	3770.6603153548203	0.0	5
202	74	-30	2623.1474734076105	0.0	4
203	74	-30	2410.469262920808	0.0	4
204	74	-8	2411.14747340761	0.0	6
205	46	64	1716.3128419472062	0.0	10
206	74	14	3280.6865786510134	0.0	8
207	74	14	3045.7910524340077	0.0	8
208	74	-30	2985.2429996246155	0.0	4
209	74	-8	2304.130157677408	0.0	6
210	74	-8	2220.0083681642086	0.0	6
211	74	-52	2197.7910524340055	0.0	2
212	74	-19	2963.0256838944133	0.0	5
213	74	25	3068.686578651013	0.0	9
214	74	-8	2133.8519471906047	0.0	6
215	74	-8	3300.8692629208103	0.0	6
216	74	3	3387.7038943812163	0.0	7
217	74	-8	1772.4346314604015	0.0	6
218	74	-30	2302.095526217002	0.0	4
219	74	25	3492.008368164212	0.0	9
220	74	14	3447.5737367038055	0.0	8
221	74	25	2877.547473407612	0.0	9
222	74	3	3069.3647891378146	0.0	7
223	74	-30	2794.103894381214	0.0	4
224	74	3	2960.9910524340075	0.0	7
225	74	-8	2516.8083681642106	0.0	6
226	74	3	2557.1737367038045	0.0	7
227	74	3	2557.1737367038036	0.0	7
228	74	25	3130.591052434008	0.0	9
229	74	14	2790.7128419472056	0.0	8
230	74	25	2919.2692629208086	0.0	9
231	74	-8	2070.591052434005	0.0	6
232	74	-8	2176.2519471906044	0.0	6
233	74	-19	1665.4173157301993	0.0	5
234	74	3	2495.269262920808	0.0	7
235	74	-41	2347.2083681642084	0.0	3
236	74	-8	2239.5128419472035	0.0	6
237	74	-8	2409.7910524340064	0.0	6
238	74	3	2450.8346314604037	0.0	7
239	74	14	2154.7128419472037	0.0	8
240	74	-19	3132.6256838944137	0.0	5
241	74	-19	2984.5647891378135	0.0	5
242	74	-8	1643.8782104867978	0.0	6
243	74	-8	2282.591052434006	0.0	6
244	74	25	2261.730157677408	0.0	9
245	74	-8	1452.739105243398	0.0	6
246	74	3	2133.1737367038027	0.0	7
247	74	3	2517.4865786510104	0.0	7
248	74	3	2453.54747340761	0.0	7
249	74	-19	2388.2519471906053	0.0	5
250	74	-41	2112.3128419472037	0.0	3
251	74	25	2027.5128419472044	0.0	9
252	74	14	3709.4340520586275	0.0	8
253	74	3	2368.7474734076095	0.0	7
254	74	-8	2324.9910524340075	0.0	6
255	74	14	3553.912841947207	0.0	8
256	74	-8	2642.651947190608	0.0	6
257	74	25	2557.8519471906056	0.0	9
258	74	25	2282.591052434006	0.0	9
259	74	-8	1687.6346314604014	0.0	6
260	74	-19	2199.1474734076096	0.0	5
261	74	-30	2028.1910524340058	0.0	4
262	74	-30	2028.869262920807	0.0	4
263	74	3	1986.4692629208068	0.0	7
264	74	-30	1816.8692629208067	0.0	4
265	74	-19	1880.8083681642086	0.0	5
266	74	14	1794.651947190604	0.0	8
267	74	-19	1816.869262920807	0.0	5
268	74	-19	1773.7910524340043	0.0	5
269	74	3	2071.947473407609	0.0	7
270	74	-8	2390.9647891378117	0.0	6
271	74	14	1944.0692629208065	0.0	8
272	74	-8	1900.9910524340048	0.0	6
273	74	-8	1816.1910524340046	0.0	6
274	74	14	1900.3128419472027	0.0	8
275	74	-19	1900.3128419472034	0.0	5
276	74	-8	2452.8692629208076	0.0	6
277	74	-19	3234.8955262170034	0.0	5
278	74	-8	3342.5910524340093	0.0	6
279	74	14	3956.3737367038066	0.0	8
280	74	3	3893.7910524340095	0.0	7
281	74	-8	3405.173736703807	0.0	6
282	74	-8	3087.5128419472067	0.0	6
283	74	3	3916.6865786510148	0.0	7
284	74	-19	3065.9737367038056	0.0	5
285	74	14	2981.851947190608	0.0	8
286	74	-19	2853.973736703805	0.0	5
287	74	-19	1304.6782104868	0.0	5
288	74	-8	2156.0692629208083	0.0	6
289	74	-19	1476.3128419472064	0.0	5
290	74	-8	2113.6692629208083	0.0	6
291	74	-19	1836.3737367038023	0.0	5
292	74	-8	1730.0346314604008	0.0	6
293	74	-52	1667.451947190605	0.0	2
294	74	-19	2112.9910524340057	0.0	5
295	74	-19	1475.6346314604034	0.0	5
296	74	-30	1368.6173157302014	0.0	4
297	74	-8	1539.5737367038046	0.0	6
298	74	-19	1368.6173157302017	0.0	5
299	74	-8	1581.9737367038024	0.0	6
300	74	14	1730.7128419472028	0.0	8
301	74	-41	1263.6346314604043	0.0	3
302	74	14	1623.695526217	0.0	8
303	74	-8	1475.6346314604016	0.0	6
304	74	14	1793.295526217	0.0	8
305	74	-30	1390.156420973602	0.0	4
306	74	-8	2048.3737367038043	0.0	6
307	74	-19	1347.0782104867994	0.0	5
308	74	-8	1347.0782104867994	0.0	6
309	74	-8	1495.8173157301999	0.0	6
310	74	-19	1155.939105243401	0.0	5
311	74	14	1581.295526217001	0.0	8
312	74	14	1495.8173157301994	0.0	8
313	74	3	1538.2173157301982	0.0	7
314	74	3	1474.278210486798	0.0	7
315	74	3	1601.478210486797	0.0	7
316	74	14	1495.8173157301992	0.0	8
317	74	-8	1389.4782104867988	0.0	6
318	74	25	1516.6782104867973	0.0	9
319	74	3	1452.7391052433973	0.0	7
320	74	-8	1666.0955262169998	0.0	6
321	74	3	1411.0173157301997	0.0	7
322	74	3	1367.939105243399	0.0	7
323	74	14	1581.295526217001	0.0	8
324	74	3	1474.9564209736	0.0	7
325	74	14	1729.3564209735991	0.0	8
326	74	25	1580.617315730199	0.0	9
327	74	-8	1389.4782104867988	0.0	6
328	74	-19	1432.556420973601	0.0	5
329	74	3	1751.5737367038016	0.0	7
330	74	-8	1432.5564209736003	0.0	6
331	74	14	1751.5737367038016	0.0	8
332	74	14	1559.7564209735988	0.0	8
333	74	3	1517.3564209735994	0.0	7
334	74	3	1666.095526217	0.0	7
335	74	-41	1263.6346314604043	0.0	3
336	74	-8	1326.2173157302007	0.0	6
337	74	3	1517.3564209736	0.0	7
338	74	25	1474.278210486798	0.0	9
339	74	-8	1304.6782104868	0.0	6
340	74	3	1367.9391052433982	0.0	7
341	74	3	1368.6173157302003	0.0	7
342	74	14	1389.4782104867988	0.0	8
343	74	3	1431.878210486799	0.0	7
344	74	14	1580.617315730199	0.0	8
345	74	14	1495.8173157301985	0.0	8
346	74	14	2620.4346314604027	0.0	8
347	74	-30	1368.6173157302007	0.0	4
348	74	-19	1368.6173157302003	0.0	5
349	74	3	1942.712841947203	0.0	7
350	74	-8	1624.3737367038032	0.0	6
351	74	-8	1389.4782104867988	0.0	6
352	74	25	1495.8173157301985	0.0	9
353	74	-30	1135.0782104868022	0.0	4
354	74	-8	1624.3737367038016	0.0	6
355	74	14	1495.8173157301985	0.0	8
356	74	-8	1666.7737367038035	0.0	6
357	74	-19	1432.556420973601	0.0	5
358	74	-8	1368.6173157302003	0.0	6
359	74	25	1708.4955262170001	0.0	9
360	74	-30	2347.8865786510128	0.0	4
361	74	-8	1964.9301576774071	0.0	6
362	74	25	2984.564789137814	0.0	9
363	74	25	2133.8519471906047	0.0	9
364	74	-19	1305.3564209736028	0.0	5
365	74	14	3431.4603153548196	0.0	8
366	74	3	1474.9564209736	0.0	7
367	74	3	1687.6346314604014	0.0	7
368	74	-19	1709.8519471906036	0.0	5
369	74	-19	1985.791052434007	0.0	5
370	74	3	2070.591052434005	0.0	7
371	74	-8	1773.112841947203	0.0	6
372	74	-8	1709.1737367038018	0.0	6
373	74	-30	1625.051947190604	0.0	4
374	74	3	1815.5128419472028	0.0	7
375	74	14	2028.1910524340049	0.0	8
376	74	-8	1688.3128419472025	0.0	6
377	74	-19	1602.8346314604007	0.0	5
378	74	-8	2517.48657865101	0.0	6
379	74	-19	1985.1128419472032	0.0	5
380	74	-8	2176.930157677406	0.0	6
381	74	-30	2007.3301576774065	0.0	4
382	74	-8	1921.173736703802	0.0	6
383	74	-19	1645.234631460401	0.0	5
384	74	-8	1921.1737367038022	0.0	6
385	74	-8	2197.1128419472034	0.0	6
386	74	-19	3468.4346314604045	0.0	5
387	74	-41	2279.8782104867996	0.0	3
388	74	-41	3150.095526217004	0.0	3
389	74	-19	3934.156420973604	0.0	5
390	74	-8	3275.9391052434	0.0	6
391	74	3	2875.5128419472053	0.0	7
392	74	3	3298.1564209736025	0.0	7
393	74	-19	3891.078210486802	0.0	5
394	74	-19	3870.217315730203	0.0	5
395	74	3	3382.278210486801	0.0	7
396	74	-19	3912.6173157302032	0.0	5
397	74	3	2429.9737367038033	0.0	7
398	74	3	1921.1737367038022	0.0	7
399	74	-19	3575.4519471906074	0.0	5
400	74	-8	3701.9737367038065	0.0	6
401	74	-8	3892.434631460406	0.0	6
402	74	-19	2112.9910524340053	0.0	5
403	74	-19	2302.773736703805	0.0	5
404	74	-41	3912.617315730203	0.0	3
405	74	-8	3977.2346314604056	0.0	6
406	74	-8	3913.295526217005	0.0	6
407	74	-8	3913.295526217005	0.0	6
408	74	3	3806.9564209736036	0.0	7
409	74	3	3870.217315730203	0.0	7
410	74	-19	3637.356420973604	0.0	5
411	74	-8	3193.1737367038045	0.0	6
412	74	3	3510.8346314604046	0.0	7
413	74	-8	2599.5737367038037	0.0	6
414	74	-8	3277.973736703805	0.0	6
415	74	-19	3488.6173157302032	0.0	5
416	74	-8	3891.078210486802	0.0	6
417	74	-8	3659.5737367038055	0.0	6
418	74	-8	3977.2346314604056	0.0	6
419	74	-8	3404.495526217005	0.0	6
420	74	3	3468.434631460405	0.0	7
421	74	3	3681.1128419472075	0.0	7
422	74	-8	3108.373736703805	0.0	6
423	74	3	3002.7128419472056	0.0	7
424	74	-8	2514.095526217002	0.0	6
425	74	-30	2048.3737367038048	0.0	4
426	74	3	1730.7128419472028	0.0	7
427	74	3	2450.8346314604028	0.0	7
428	74	3	2429.9737367038033	0.0	7
429	74	14	2026.834631460402	0.0	8
430	74	14	1857.2346314604015	0.0	8
431	74	3	2473.051947190605	0.0	7
432	74	14	1793.9737367038022	0.0	8
433	74	25	2833.112841947205	0.0	9
434	74	3	3426.034631460405	0.0	7
435	74	-8	3870.8955262170048	0.0	6
436	74	-8	3722.156420973604	0.0	6
437	74	14	3891.756420973604	0.0	8
438	74	-8	3511.512841947207	0.0	6
439	74	14	3899.894946815227	0.0	8
440	74	-8	2345.851947190607	0.0	6
441	74	-8	2748.312841947207	0.0	6
442	74	-8	3807.6346314604057	0.0	6
443	74	-8	3955.695526217005	0.0	6
444	74	14	2621.1128419472047	0.0	8
445	74	3	3469.1128419472066	0.0	7
446	74	-8	2578.034631460403	0.0	6
447	74	-8	1602.834631460401	0.0	6
448	74	-8	2493.234631460403	0.0	6
449	74	-8	1518.0346314604012	0.0	6
450	74	3	1709.173736703802	0.0	7
451	74	-8	1433.2346314604024	0.0	6
452	74	3	1581.9737367038015	0.0	7
453	74	14	2900.4429996246154	0.0	8
454	74	25	2242.225683894411	0.0	9
455	74	-8	1688.9910524340062	0.0	6
456	74	14	1730.7128419472028	0.0	8
457	74	14	2028.8692629208067	0.0	8
458	74	14	1816.1910524340046	0.0	8
459	74	-8	1921.851947190604	0.0	6
460	74	3	1645.2346314604008	0.0	7
461	74	3	1474.9564209736	0.0	7
462	74	-8	1708.4955262170013	0.0	6
463	74	-19	1262.2782104868018	0.0	5
464	74	-8	1495.8173157301999	0.0	6
465	74	-8	1262.2782104868006	0.0	6
466	74	-8	1645.2346314604026	0.0	6
467	74	-8	1474.9564209736009	0.0	6
468	74	-8	1390.1564209736011	0.0	6
469	74	-8	1433.2346314604024	0.0	6
470	74	-8	1347.0782104867994	0.0	6
471	74	-8	1262.2782104868006	0.0	6
472	74	-8	1262.2782104868006	0.0	6
473	74	3	1476.3128419472037	0.0	7
474	74	3	1454.7737367038044	0.0	7
475	74	-8	1177.4782104868016	0.0	6
476	74	-8	1135.0782104868024	0.0	6
477	74	-8	1135.0782104868022	0.0	6
478	74	-19	1178.1564209736034	0.0	5
479	74	-8	1092.6782104868025	0.0	6
480	74	3	2285.982104868014	0.0	7
481	74	3	1987.8256838944108	0.0	7
482	74	3	2094.1647891378116	0.0	7
483	74	-19	1306.034631460404	0.0	5
484	74	3	2115.7038943812126	0.0	7
485	74	3	1987.8256838944105	0.0	7
486	74	3	2136.5647891378117	0.0	7
487	74	3	2115.7038943812126	0.0	7
488	74	3	1859.9474734076084	0.0	7
489	74	-8	1177.4782104868023	0.0	6
490	74	-8	1241.4173157302032	0.0	6
491	74	3	1625.0519471906034	0.0	7
492	74	3	1604.1910524340046	0.0	7
493	74	-8	1092.6782104868025	0.0	6
494	74	-8	1092.6782104868025	0.0	6
495	74	3	1859.9474734076082	0.0	7
496	74	3	1625.0519471906034	0.0	7
497	74	3	1454.7737367038044	0.0	7
498	74	3	1880.1301576774058	0.0	7
499	74	3	1433.234631460403	0.0	7
500	74	3	1559.7564209735988	0.0	7
501	74	3	1559.756420973599	0.0	7
502	74	3	1580.617315730198	0.0	7
503	74	3	1496.4955262170006	0.0	7
504	74	3	1966.2865786510097	0.0	7
505	74	3	1838.4083681642078	0.0	7
506	74	-8	1732.0692629208068	0.0	6
507	74	3	1859.9474734076086	0.0	7
508	74	3	1902.3474734076085	0.0	7
509	74	3	1476.3128419472037	0.0	7
510	74	-19	1817.547473407609	0.0	5
511	74	3	1859.9474734076086	0.0	7
512	74	3	1752.9301576774055	0.0	7
513	74	3	1966.2865786510094	0.0	7
514	74	3	1880.8083681642074	0.0	7
515	74	3	1688.9910524340048	0.0	7
516	74	3	1880.8083681642079	0.0	7
517	74	3	1987.147473407609	0.0	7
518	74	3	1816.869262920807	0.0	7
519	74	3	1901.669262920807	0.0	7
520	74	3	1710.5301576774054	0.0	7
521	74	3	1688.9910524340048	0.0	7
522	74	3	1773.791052434005	0.0	7
523	74	3	1475.6346314604025	0.0	7
524	74	3	1518.0346314604026	0.0	7
525	74	3	1432.556420973601	0.0	7
526	74	3	1433.2346314604024	0.0	7
527	74	3	1581.9737367038033	0.0	7
528	74	3	1347.756420973602	0.0	7
529	74	3	1561.112841947203	0.0	7
530	74	3	1773.791052434005	0.0	7
531	74	3	1561.1128419472034	0.0	7
532	74	3	1645.912841947203	0.0	7
533	74	3	1561.112841947203	0.0	7
534	74	3	1454.0955262170012	0.0	7
535	74	3	1433.2346314604024	0.0	7
536	74	3	1433.2346314604024	0.0	7
537	74	3	1433.2346314604024	0.0	7
538	74	14	1411.0173157301997	0.0	8
539	74	-8	1305.3564209736019	0.0	6
540	74	-19	1369.2955262170021	0.0	5
541	74	-30	1348.4346314604034	0.0	4
542	74	3	1305.3564209736019	0.0	7
543	74	3	1305.3564209736019	0.0	7
544	74	-30	1092.6782104868025	0.0	4
545	74	3	1688.9910524340046	0.0	7
546	74	3	1305.3564209736019	0.0	7
547	74	3	1220.5564209736028	0.0	7
548	74	3	1497.1737367038024	0.0	7
549	74	3	1774.4692629208064	0.0	7
550	74	3	1305.3564209736019	0.0	7
551	74	3	1688.9910524340046	0.0	7
552	74	3	1390.156420973602	0.0	7
553	74	3	1305.3564209736019	0.0	7
554	74	3	1582.6519471906036	0.0	7
555	74	3	1305.3564209736019	0.0	7
556	74	3	1305.3564209736019	0.0	7
557	74	3	1390.156420973601	0.0	7
558	74	3	1433.2346314604038	0.0	7
559	74	3	1305.3564209736019	0.0	7
560	74	3	1475.6346314604032	0.0	7
561	74	3	1305.3564209736019	0.0	7
562	74	3	1411.695526217003	0.0	7
563	74	3	1305.3564209736019	0.0	7
564	74	3	1305.3564209736019	0.0	7
565	74	3	1305.3564209736019	0.0	7
566	74	3	1305.3564209736019	0.0	7
567	74	3	1305.3564209736019	0.0	7
568	74	3	1262.9564209736025	0.0	7
569	74	3	1220.556420973603	0.0	7
570	74	3	1348.4346314604034	0.0	7
571	74	3	1220.556420973603	0.0	7
572	74	3	1476.3128419472037	0.0	7
573	74	3	1476.3128419472052	0.0	7
574	74	3	1476.3128419472037	0.0	7
575	74	3	1305.3564209736028	0.0	7
576	74	3	1604.1910524340055	0.0	7
577	74	3	1433.2346314604029	0.0	7
578	74	3	1518.0346314604024	0.0	7
579	74	3	1348.4346314604034	0.0	7
580	74	14	1241.4173157302018	0.0	8
581	74	3	1433.2346314604024	0.0	7
582	74	3	1604.1910524340055	0.0	7
583	74	3	1604.1910524340044	0.0	7
584	74	3	1390.1564209736011	0.0	7
585	74	3	1305.3564209736019	0.0	7
586	74	3	1454.0955262170023	0.0	7
587	74	3	1475.634631460403	0.0	7
588	74	3	1305.3564209736019	0.0	7
589	74	3	1433.2346314604024	0.0	7
590	74	3	1476.3128419472037	0.0	7
591	74	-8	1390.8346314604028	0.0	6
592	74	3	1476.3128419472037	0.0	7
593	74	3	1858.591052434006	0.0	7
594	74	25	1773.1128419472032	0.0	9
595	74	3	1687.6346314604016	0.0	7
596	74	3	1474.9564209736	0.0	7
597	74	3	1793.2955262170005	0.0	7
598	74	-8	1474.9564209736	0.0	6
599	74	14	1623.695526217	0.0	8
600	74	3	1730.712841947203	0.0	7
601	74	3	1559.7564209735992	0.0	7
602	74	3	1645.234631460401	0.0	7
603	74	3	1602.8346314604014	0.0	7
604	74	3	1602.834631460401	0.0	7
605	74	25	1730.0346314604014	0.0	9
606	74	3	1474.9564209736	0.0	7
607	74	3	1496.495526217002	0.0	7
608	74	3	1602.834631460401	0.0	7
609	74	25	1751.573736703802	0.0	9
610	74	3	1602.834631460401	0.0	7
611	74	3	1496.4955262170006	0.0	7
612	74	3	1687.6346314604018	0.0	7
613	74	3	1390.156420973601	0.0	7
614	74	3	1709.173736703802	0.0	7
615	74	14	1496.4955262170006	0.0	8
616	74	3	1602.834631460401	0.0	7
617	74	14	1496.4955262170006	0.0	8
618	74	25	1517.3564209735994	0.0	9
619	74	14	1496.4955262170006	0.0	8
620	74	3	1602.834631460401	0.0	7
621	74	14	1538.8955262170007	0.0	8
622	74	3	1646.591052434005	0.0	7
623	74	3	1539.5737367038025	0.0	7
624	74	14	1496.4955262170006	0.0	8
625	74	25	1752.2519471906035	0.0	9
626	74	3	1604.1910524340044	0.0	7
627	74	14	1474.9564209736	0.0	8
628	74	14	1581.2955262170008	0.0	8
629	74	14	1687.6346314604018	0.0	8
630	74	3	1581.2955262170005	0.0	7
631	74	3	1602.1564209736002	0.0	7
632	74	14	1496.4955262170006	0.0	8
633	74	3	1602.834631460401	0.0	7
634	74	3	1474.9564209736	0.0	7
635	74	14	1602.8346314604016	0.0	8
636	74	14	1495.8173157301992	0.0	8
637	74	3	1390.156420973601	0.0	7
638	74	14	1495.8173157302006	0.0	8
639	74	-8	1411.0173157302004	0.0	6
640	74	25	1431.8782104867987	0.0	9
641	74	14	1389.4782104867988	0.0	8
642	74	25	1601.4782104867993	0.0	9
643	74	14	1368.6173157302003	0.0	8
644	74	-8	1475.6346314604016	0.0	6
645	74	14	1602.8346314604016	0.0	8
646	74	14	1453.417315730199	0.0	8
647	74	14	1431.8782104867985	0.0	8
648	74	14	1517.3564209735994	0.0	8
649	74	14	1368.6173157302003	0.0	8
650	74	3	1390.156420973601	0.0	7
651	74	14	1602.1564209735996	0.0	8
652	74	-19	1347.0782104867994	0.0	5
653	74	25	1389.4782104867988	0.0	9
654	74	14	1368.6173157302003	0.0	8
655	74	25	1538.8955262170014	0.0	9
656	74	-8	1453.4173157302	0.0	6
657	74	14	1453.417315730199	0.0	8
658	74	14	1368.6173157302003	0.0	8
659	74	25	2157.425683894411	0.0	9
660	74	3	1476.3128419472037	0.0	7
