130.7406273081313	3595.3735931592028
132.86801919403788	3595.0844127760784
133.63449380480105	3594.8544379540954
130.99282044044864	3595.3483965545274
133.4796510719566	3595.5105581497287
232.6797832499715	3594.9731205896837
367.9973882534619	3594.7960255315256
503.18961004529507	3595.5668928262157
620.2603625371597	3594.954913815521
758.7765457250528	3595.2804776332696
950.4220701430964	3594.9229634457583
1139.58086133506	3596.1726732075917
1314.6754248046018	3595.4876639150752
1513.2704378723063	3595.190251072216
1752.609522375324	3595.9857755366493
1994.5773821249913	3594.985197021851
2211.4327418566854	3594.603180654958
2332.166079853079	3596.085257161149
2505.0290789753008	3594.818627879618
2680.2292349831646	3594.7830553728327
2853.3942098055054	3595.411046324454
2941.4776598272088	3595.415608965736
3134.190170376127	3595.267633516532
3327.4551987141335	3594.7884198577453
3521.257273701929	3596.088532242704
3591.9639577792423	3595.424068800152
3666.905252298366	3594.794106978869
3744.4502598857	3595.444393407696
3820.265133550943	3594.7114501182473
3878.0844287512773	3595.1267928976267
4076.9317119911498	3595.817043703529
4278.375988107059	3594.716662659735
4478.931223002856	3594.803104921081
4679.078217491877	3595.597466643126
4779.970125256406	3595.151456319066
4897.441391694935	3594.538746873167
4977.0658387764	3595.0230988570556
4953.907607052542	3594.991792693611
4879.074360594767	3594.7912092914057
4714.365881587558	3595.7092012022786
4551.63261793184	3594.9487996655234
4467.521513780239	3595.374187440263
4608.924372414504	3595.3341212837404
4771.406203353359	3595.2505544040814
4937.272838769976	3595.6774478086854
4907.966617724293	3595.9782549396546
4959.660051248914	3595.045046441657
4895.6937614075205	3595.181339771557
4752.607270661025	3595.482799789683
4609.615651171159	3595.6101240726307
4491.059639129216	3595.4581509713985
4568.449644878236	3595.651861256276
4713.481183403011	3595.2164416687956
4854.141972860495	3594.5333165405086
130.58971133470018	3593.927457858388
129.31112901305178	3593.8801301130707
131.90489049831126	3594.257207277344
131.1377517894075	3595.0036412670133
162.14155308731276	3594.9380649853238
405.57925105042773	3593.780552322577
648.51264747563	3593.7749459944666
888.136014810566	3594.000953918758
1132.9272120448718	3594.5715690338375
1329.3633419181865	3594.4733478514554
1428.494918521225	3595.1173580658815
1592.2601586226913	3594.898746323077
1754.120151975322	3594.7331375923304
1916.8624023396223	3593.9336038016045
2039.9086438844445	3594.7549917437777
2212.6527258931183	3594.6718828976905
2383.6519375959883	3594.6514476292896
2555.4097954447234	3594.567332842153
2728.8467105855025	3595.2124069364722
2884.8355955891725	3594.1972962088366
2994.345314819184	3594.6896385030445
3153.7708369491165	3593.9690024762945
3313.662637683736	3593.978458436778
3391.754102635144	3594.2851812891827
3579.545508835401	3593.76928908772
3785.4314901317907	3595.202587579293
3883.3020507444626	3595.1817158954095
4000.2721439083666	3594.830146014668
4116.033063279906	3594.1970277240907
4233.845428301326	3594.506201618683
4324.450879983181	3594.8529900802873
4448.535429574864	3594.9740083856273
4630.833433171325	3595.011490992291
4809.297172072925	3594.7359985975863
4938.839239923166	3594.4805731774054
