248.15640311201952	1171.8836730764872
249.95996925143868	1171.399742246002
250.25896360119108	1170.8044542902298
277.492891787424	1170.752690888789
465.1315715461312	1171.5482410733632
654.0313872255396	1171.0412584776018
818.7730528581807	1170.642095455371
1044.548962114543	1170.6301256283546
1270.5047312003478	1171.5147205186727
1496.578241195482	1171.5327301927987
1596.0912996311495	1170.7996334398165
1754.6345834592246	1171.494106521774
1910.3569904533545	1171.009706202126
2065.746898320037	1171.0056003026689
2215.9626596631765	1172.08415636558
2333.159275618687	1170.7762567927982
2559.408736204514	1171.3105142928107
2783.5017843951055	1170.7575677860723
3008.2487020340664	1171.7976310453876
3101.605368820873	1171.1789356121146
3267.313378031817	1170.9917587232624
3432.1299194881512	1170.8187192123853
3596.0783871124936	1170.736262592408
3669.093042068808	1171.0229213495818
3832.841396338875	1172.0749347857718
3995.761526226922	1172.1959497187997
4159.001324462474	1171.721323396169
4322.530532668969	1172.1936010875593
4417.477272004207	1170.7116460881584
4640.953964447343	1170.9978832981315
4867.121776999843	1172.0315977394853
4904.634992938042	1170.9278665985978
4763.86244844552	1171.4566484879158
4958.780654577372	1170.6947778835831
4826.889243275097	1170.9897829739623
4621.765299275854	1171.501761608951
4635.029441975834	1170.8433371314509
4734.586292566536	1171.7489387168298
4834.975481066732	1171.5714853570416
4935.2281924725385	1172.2860308416255
4960.817468587429	1171.1053282104094
4858.812459137325	1171.6727588901858
4776.392041264989	1170.998324546795
4834.557889491191	1171.4259617293876
4942.839194209261	1170.7827053544931
4948.307577242376	1171.69586488007
4843.364526760398	1170.761178997289
4746.543296199115	1171.1862515392947
4856.09207494934	1171.3218368319478
4997.042752838811	1171.2645846006085
4855.227447706497	1171.3797060876702
4711.43365770516	1171.5827365829268
4604.969611034588	1171.8069302408744
4603.722812759258	1171.2013254638828
247.95275742548355	1171.7184353382734
246.5923182160982	1171.6478109624336
247.19313230467097	1171.8289663833964
248.75573297099376	1172.4281053503619
283.2324480273624	1172.4335592336715
388.1429059103687	1171.4322297642252
494.7372372413606	1172.397635897489
602.9866546617498	1171.5888909401676
708.574465973823	1172.1055469023638
811.2926198109426	1171.646739945171
874.3849125269912	1171.2181706646234
1000.2145231053321	1171.5098784628096
1125.586189601108	1172.578753464219
1251.1313039242355	1171.4352384987264
1335.800728595698	1172.6247781141878
1469.759412651818	1171.3448374425336
1644.706303161302	1172.3632635680644
1820.1126875427897	1171.192831773743
1995.3603110197548	1172.2381877115563
2112.5941376935493	1171.1167291378863
2364.659372669888	1171.1983712927124
2616.2824106366966	1171.4446270342041
2865.295554675999	1171.963625784758
3045.849378495287	1172.640418853836
3185.648313995033	1172.0161905168043
