2184.6935487678197	94.05192515874066
2183.381498655332	93.47080866556212
2182.993272596167	93.60513808946465
2320.2574809522953	94.47596914001743
2470.2980955583407	93.43256430225985
2619.2661017150544	93.44698349825286
2766.681988436945	94.20489463604551
2896.9010899988803	93.63121280534715
2987.651949202597	93.63338171140448
3150.6789781514144	93.52078941410622
3311.71442038082	94.2866348234133
3474.362579411255	93.38732725674595
3557.434229029096	93.73878917617711
3759.433398324059	94.18730726046233
3962.3661952662624	93.36695290930919
4122.977085381507	94.68958268473996
4278.712072942349	93.74380804377542
4459.191144189325	93.72446543050756
4641.952867519883	93.93936832175564
4699.015195149352	94.72295708371192
4800.206986690408	93.75543242827447
4900.5604838694535	93.26067841037512
4995.9404136342955	93.80778287423385
4924.984821236102	94.41615027752148
4898.764576028364	94.10289204015763
4654.574258621057	94.28684445819607
4407.194982736376	93.36829135235924
4160.3690404015415	94.25921346334388
3912.964547385991	94.93739092060716
3666.130583210806	93.45776568174095
3595.703760383787	94.50033702700811
3758.0117073692313	93.95088503024236
3922.9069537002993	93.58405510817158
4087.363623321673	94.94345609087769
4249.603626733911	93.6192279751681
4413.398806216326	93.29003214861143
4470.235186188637	93.4433726192266
4658.093955035536	94.3740352798379
4855.157597548935	93.28527054285308
4945.647815755284	93.76448046862797
4776.7062956185155	94.05530283015783
4895.439802326059	94.46438502679283
4943.086615693053	94.57347473116876
4785.583222177871	93.40877353491138
4629.255557562741	94.2222940259733
4670.675041525599	93.4263634308912
4877.129333636275	93.5737322789342
4912.292869687229	94.62339806768577
4705.683991581107	93.45267582789816
4722.627111027244	93.94586338889306
4911.9541806813895	93.61270162579662
4892.796336985873	94.08053310332343
4791.839247177091	93.27070131884687
4894.278052324442	93.72084492802969
2185.8925148837247	94.94379696301282
2184.877032402238	96.17836619953415
2183.4530808488626	94.57777533270706
2185.5887463569197	94.8100690476342
2185.8014458311914	95.53151436211337
2303.2583235246243	94.97279482492057
2489.371148554232	94.91760850672114
2676.9882184235667	95.5396728714334
2861.7793165794537	95.38092759275021
2985.9079515359804	95.36903775587604
3101.7897643279553	94.91992601313562
3234.949198504292	95.25087689325944
