2032.4275157073437	1907.4855031414686
1897.7761065329125	1907.4855031414686
1763.1246973584814	1907.4855031414686
1628.4732881840503	1907.4855031414686
1493.8218790096191	1907.4855031414686
1359.170469835188	1907.4855031414686
1224.5190606607568	1907.4855031414686
1089.8676514863257	1907.4855031414686
955.2162423118947	1907.4855031414686
820.5648331374637	1907.4855031414686
685.9134239630326	1907.4855031414686
551.2620147886016	1907.4855031414686
416.6106056141706	1907.4855031414686
281.95919643973957	1907.4855031414686
147.30778726530852	1907.4855031414686
12.656378090877467	1907.4855031414686
0	2029.4805342250222
0	2164.131943399453
0	2298.7833525738843
0	2433.4347617483154
0	2568.0861709227465
0	2702.7375800971777
0	2837.388989271609
0	2972.04039844604
0	2893.308192379529
0	2758.656783205098
0	2624.0053740306666
0	2489.3539648562355
0	2354.7025556818044
0	2220.0511465073732
0	2085.399737332942
0	1950.748328158511
0	1816.0969189840798
0	1801
134.65140917443105	1801
269.3028183488621	1801
403.9542275232932	1801
538.6056366977242	1801
673.2570458721552	1801
807.9084550465863	1801
942.5598642210173	1801
1077.2112733954484	1801
1211.8626825698796	1801
1346.5140917443107	1801
1481.1655009187418	1801
1615.816910093173	1801
1750.468319267604	1801
1885.1197284420352	1801
2019.7711376164664	1801
2154.4225467908973	1801
2289.0739559653284	1801
2401	1823.7253651397596
2401	1958.3767743141907
2401	2093.028183488622
2401	2227.679592663053
2401	2362.331001837484
2401	2496.9824110119152
2401	2631.6338201863464
2401	2766.2852293607775
2401	2900.9366385352087
2401	2964.41195229036
2401	2829.760543115929
2401	2695.109133941498
2401	2560.457724767067
2401	2425.8063155926357
2401	2291.1549064182045
2401	2156.5034972437734
2401	2021.8520880693422
2401	1887.200678894911
2401	1752.54926972048
2401	1617.8978605460488
2401	1483.2464513716177
2401	1348.5950421971866
2401	1213.9436330227554
2401	1079.2922238483243
2401	944.6408146738933
2401	809.9894054994622
2401	675.3379963250312
2401	540.6865871506002
2401	406.03517797616917
2401	271.38376880173814
2401	136.7323596273071
2401	2.0809504528760385
2267.429541278445	1
2132.778132104014	1
1998.1267229295827	1
1863.4753137551515	1
1728.8239045807204	1
1594.1724954062893	1
1459.5210862318581	1
1324.869677057427	1
1190.2182678829959	1
1055.5668587085647	1
920.9154495341337	1
786.2640403597027	1
651.6126311852717	1
516.9612220108406	1
382.3098128364096	1
247.65840366197855	1
113.0069944875475	1
0	22.64441468688355
0	157.2958238613146
0	291.9472330357456
0	426.59864221017665
0	561.2500513846077
0	695.9014605590387
0	830.5528697334697
0	965.2042789079007
0	1099.8556880823319
0	1234.507097256763
0	1369.1585064311942
0	1503.8099156056253
0	1638.4613247800564
0	1773.1127339544876
0	1907.7641431289187
0	2042.4155523033498
0	2177.0669614777808
0	2311.718370652212
0	2446.369779826643
0	2581.021189001074
0	2715.6725981755053
0	2850.3240073499364
0	2984.9754165243676
0	2880.3731743012013
0	2745.72176512677
0	2611.070355952339
0	2476.418946777908
0	2341.7675376034767
0	2207.1161284290456
0	2072.4647192546145
0	1937.8133100801833
0	1803.1619009057522
0	1668.510491731321
0	1533.85908255689
0	1399.2076733824588
0	1264.5562642080276
71.0951449664035	1201
205.74655414083455	1201
340.3979633152656	1201
475.0493724896967	1201
609.7007816641277	1201
744.3521908385587	1201
879.0036000129898	1201
1013.6550091874208	1201
1148.306418361852	1201
1282.957827536283	1201
1417.6092367107142	1201
1552.2606458851453	1201
1686.9120550595765	1201
1821.5634642340076	1201
1956.2148734084387	1201
2090.8662825828696	1201
2225.517691757301	1201
2360.169100931732	1201
2494.820510106163	1201
2629.471919280594	1201
2764.1233284550253	1201
2898.7747376294565	1201
2966.5738531961124	1201
2831.9224440216813	1201
2697.27103484725	1201
2562.619625672819	1201
2427.968216498388	1201
2293.3168073239567	1201
2158.6653981495256	1201
2024.0139889750944	1201
1889.3625798006633	1201
1754.7111706262322	1201
1620.059761451801	1201
1485.4083522773699	1201
1350.7569431029387	1201
1216.1055339285076	1201
1081.4541247540765	1201
