3604.6212831604157	1370.3325939271642
3603.5153507323275	1370.7014139146077
3601.906035970203	1370.2822990969325
3624.828768885554	1371.3587704505483
3925.3960095505395	1370.2700719793108
4226.5248180749295	1370.59969424023
4526.092894175053	1370.1948441732548
4825.930544319026	1370.0099509927943
4870.914804519034	1371.3880560698738
4725.538889630904	1369.9378978840869
4938.377838288706	1369.9513964982955
4818.55388087551	1371.2478634527267
4579.479880047158	1370.222414680083
4340.585538309834	1370.8415114307554
4101.1968485219695	1369.8976384260143
4066.693169253142	1370.682242034917
4200.401506731696	1371.3705049747948
4313.354381998026	1370.506528768518
4459.8151304788635	1369.8882546407424
4605.751946264745	1370.0260894062037
4755.981765998691	1370.5121619404135
4886.286510765753	1370.2162899899959
4977.425645721133	1369.8451738669323
4803.98820276473	1369.9690364620883
4593.731435359853	1370.149066198277
4533.84856379179	1371.3622997662615
4704.23414672939	1370.6755458027892
4896.528509778455	1371.2684272612619
4907.201179993444	1369.8307107282844
4797.635084187641	1369.8606107240396
4997.960581596373	1371.0253482409407
4786.051564408818	1371.4555323466695
4575.26556846166	1371.1346892918395
4544.664018699681	1370.3047598882279
4761.047416404918	1369.9577109285224
4975.944768319038	1370.6644379170498
4803.93968262054	1370.6871761230627
4608.820120756266	1370.0588531879628
4739.5944334883625	1370.6376900161956
4958.71492113648	1369.9260273028267
4869.20180563279	1369.9201700446233
4995.423075440562	1370.3672246613257
4801.965607167278	1370.1797259373316
4610.825069055019	1370.713949168344
4418.377889448194	1370.6197884132837
4274.556448224614	1371.0270734173837
4394.591385066264	1370.1359827840797
4604.54063202763	1370.313892421927
4812.645577383819	1370.5601854049066
4932.5055209019865	1370.1427434443578
4946.774729488894	1370.3335412342753
4958.290083635614	1370.0987584148177
4970.4945942994345	1370.024629046544
4984.880614245737	1370.265550176812
3603.712521912079	1371.0583980131128
3603.9284646131496	1370.5525124242554
3604.873941614746	1370.057384227574
3603.2051214178373	1370.2814823107185
3764.7980570188975	1370.066088206375
3965.1255623041443	1370.8182053859423
4165.975078021852	1371.125490829137
4322.615360917934	1370.4726696481878
4436.160192392681	1370.4664564413174
4600.912808747788	1371.3639874628936
4765.333021968273	1370.5593749583982
4883.131743354815	1370.0621403053983
4960.105100664456	1370.1823229988613
4954.069003170047	1370.3208294450744
4872.558586399998	1371.0967075080437
4789.7069528456295	1369.933497662574
4709.398007206313	1370.4266335039272
4760.243886392932	1370.045787256591
4968.853283143119	1370.7333722760898
4815.92221548382	1370.0564082967494
4608.001749655148	1370.1176184022995
4401.278596141466	1370.6065932842012
4190.46726287884	1370.658774848632
4201.194142847562	1371.609208585578
4352.14160871337	1371.2517043061387
4505.006174268952	1370.499540688935
4656.064525477854	1371.027922033969
4804.536723081569	1369.9568758776531
4958.5502940362385	1370.987110678789
4891.201151163021	1370.6440335107318
4951.509004823911	1370.1999443910343
4709.057543977577	1370.315000142745
4469.459252653729	1370.028030531933
4247.987808560163	1370.43695915527
4349.038287780643	1371.2349694603195
4600.745900246066	1370.184864258437
4850.372262548289	1369.9855010035924
4892.737147673041	1370.8823130593794
4685.96784754147	1371.0551701515367
4841.147766634079	1371.540370632485
4930.371370250585	1370.3892262158438
4707.0930125528785	1370.5725584839327
4621.866365725879	1370.2800509004494
4814.718310039982	1371.1463484563624
4988.504674431224	1370.0683428951302
4794.926373959435	1371.2213394241003
4603.049247720762	1369.944950178568
4408.119547767106	1370.3222867585766
4421.408393353574	1370.3686737501205
4676.990123688334	1370.3861593218853
4935.187255763008	1371.0544799339102
4806.689047292123	1371.2052482855288
4548.966193771722	1370.024379762652
4321.746947154068	1371.0383023362645
3602.8339627197174	1369.305212028894
3602.2662858393232	1370.435533023475
3603.973782532046	1369.1786994921617
3601.6731325976425	1369.7711180268711
3704.6918137208954	1369.8990166700096
3859.6046190837883	1369.9602247135974
4012.2030929955254	1370.0099579533055
4166.108338822163	1369.4028293476063
4245.629592895594	1370.4121428037265
4413.072323570706	1370.3123369235893
4579.173258430897	1369.779511135949
4719.6549447212155	1369.8470546737835
4858.662609939789	1370.6056415587936
4977.882299302433	1370.3638317585066
4818.546373379098	1370.5320772642121
4660.651251238933	1369.406338535563
4500.1190383893	1369.1848052112584
4434.331442081512	1370.3515937420204
4570.0607795621845	1369.1026395402396
4708.201974547536	1370.4926022634547
4845.698014503594	1369.595233073873
4985.860623242841	1369.4589149699418
4956.799021926256	1369.4823981319091
4784.630296579194	1370.3289215658567
4614.502710898675	1369.069229716425
4441.813448066491	1369.5883612673908
4271.494937135717	1370.0868411009708
4160.408447981572	1370.1276256878023
4305.340369078674	1370.1902700719515
4470.711898815134	1370.3948308627757
4581.09166126823	1370.41135522298
4685.9132341000895	1370.3312519955575
4805.079161496389	1369.5740645447183
4924.515385641544	1370.5152825474286
4974.702793679136	1369.1792947027377
4825.400834534661	1369.8180478786105
4622.22909448478	1369.332852226497
4422.684245445427	1369.9696324365666
4459.924839942184	1369.714207203104
4615.754541640138	1369.4456923717569
4774.3427778887635	1369.0818444104195
4931.108068446191	1369.6775410190223
4990.14738426691	1369.773251314147
4878.911054932167	1370.3476173631868
4768.305939970567	1369.4025643385328
4655.064948393274	1370.3084127969346
4670.327606261173	1369.8635017246122
4862.779183469344	1370.1825821661337
4941.893494923884	1369.6818775128413
4848.683779968456	1370.5265637823088
4877.405684552924	1369.2841044007637
4907.538821264615	1369.0894441272133
4938.249120037532	1369.5927457259531
4968.623476631486	1369.78333495102
3602.38458221039	1370.2731803088477
3605.330810140849	1369.7429449329788
3709.8069066950443	1369.9865942282006
3814.729229425902	1370.8446413198467
3919.8985313313638	1370.8943001167345
4025.186887076415	1370.6811611036421
4190.128430443544	1370.808234659256
4429.28055593058	1369.6033952203888
4666.988290095073	1369.2355665185248
4817.716234884987	1370.0139938282575
4991.82903203994	1370.2988980919663
4803.50585472301	1369.6865907633837
4617.369197061568	1369.5231217592882
4509.822869750263	1369.802894757036
4722.829848264417	1369.8369289207496
4934.294617478645	1370.7081978373233
4851.381150957812	1370.2686320592757
4761.982985182636	1370.4745297751958
4935.699096858477	1369.9813011005792
4888.027159921898	1370.4449585297368
4714.25747923815	1370.4343738951459
4606.158886794438	1370.0946304140584
4764.826402592434	1370.8814401744482
4968.789680028739	1369.2344894908172
4825.425287651458	1369.699964285422
4623.371245089835	1370.2781717397686
4570.1576076120255	1369.8301470784702
4707.44874793817	1369.282789302587
4846.660470466058	1370.4914627751148
4985.91453757674	1369.2189215819951
4871.440637383401	1370.0979783611015
4749.039028255395	1369.644040907979
4898.424302245209	1369.9583042842335
4932.66913098594	1370.4440491673329
4765.790890428384	1370.4827632074785
4598.33272826031	1369.7550686067004
4637.820120207906	1369.838118838837
4918.9621193070725	1370.833599560835
4795.735467866624	1369.521104661242
4771.438304268884	1370.5872992551822
4959.105619608553	1369.4611410428097
4852.744597083268	1370.324858420222
4668.036874407644	1370.3453925454
4481.733083227146	1369.8912397241816
4502.874940274677	1370.0476490786664
4699.295289820141	1369.3629516333597
4897.2839131389555	1369.558564779248
4954.332279742618	1370.0376365858694
4831.907668763211	1370.1882941498395
4621.1946017975215	1370.4696461356805
