2296.620459812295	1360.324091962459
2401	1384.2220101849416
2401	1512.4994685951292
2401	1640.7769270053168
2401	1769.0543854155044
2401	1897.331843825692
2401	2025.6093022358796
2401	2153.886760646067
2401	2282.1642190562548
2410.4416774664423	2401
2538.71913587663	2401
2666.9965942868175	2401
2795.274052697005	2401
2923.5515111071927	2401
2948.1710304826197	2401
2819.893572072432	2401
2691.6161136622445	2401
2563.338655252057	2401
2435.0611968418693	2401
2401	2306.7837384316817
2401	2178.506280021494
2401	2050.2288216113066
2401	1921.951363201119
2401	1793.6739047909314
2401	1665.3964463807438
2401	1537.1189879705562
2401	1408.8415295603686
2401	1280.564071150181
2401	1152.2866127399934
2401	1024.0091543298058
2401	895.7316959196182
2401	767.4542375094306
2401	639.176779099243
2401	510.89932068905546
2401	382.62186227886787
2401	254.34440386868027
2401	126.06694545849268
2397.789487048305	1
2269.5120286381175	1
2141.23457022793	1
2012.9571118177423	1
1884.6796534075547	1
1756.4021949973671	1
1628.1247365871795	1
1499.847278176992	1
1371.5698197668044	1
1243.2923613566168	1
1115.0149029464292	1
986.7374445362416	1
858.459986126054	1
730.1825277158664	1
601.9050693056788	1
473.6276108954912	1
345.3501524853036	1
217.07269407511603	1
88.79523566492844	1
39.48222274525915	1
167.75968115544674	1
296.03713956563433	1
424.3145979758219	1
552.5920563860095	1
680.8695147961971	1
809.1469732063847	1
937.4244316165723	1
1065.7018900267599	1
1193.9793484369475	1
1322.256806847135	1
1450.5342652573227	1
1578.8117236675103	1
1707.0891820776978	1
1835.3666404878854	1
1963.644098898073	1
2091.9215573082606	1
2220.199015718448	1
2348.476474128636	1
2401	76.75393253882339
2401	205.03139094901098
2401	333.3088493591986
2401	461.58630776938617
2401	589.8637661795738
2401	718.1412245897614
2401	846.4186829999489
2401	974.6961414101365
2401	1102.9735998203241
2401	1231.2510582305117
2401	1359.5285166406993
2401	1487.805975050887
2401	1616.0834334610745
2401	1744.360891871262
2329.3616497185503	1801
2201.0841913083627	1801
2072.806732898175	1801
1944.5292744879875	1801
1816.2518160778	1801
1687.9743576676124	1801
1559.6968992574248	1801
1431.4194408472372	1801
1303.1419824370496	1801
1174.864524026862	1801
1046.5870656166744	1801
918.3096072064868	1801
790.0321487962992	1801
661.7546903861116	1801
533.477231975924	1801
405.19977356573645	1801
276.92231515554886	1801
148.64485674536127	1801
20.367398335173675	1801
107.91006007501392	1801
236.1875184852015	1801
364.4649768953891	1801
492.7424353055767	1801
621.0198937157643	1801
749.2973521259519	1801
877.5748105361395	1801
1005.8522689463271	1801
1134.1297273565146	1801
1262.4071857667022	1801
1390.6846441768898	1801
1518.9621025870774	1801
1647.239560997265	1801
1775.5170194074526	1801
1903.7944778176402	1801
2032.0719362278278	1801
2160.3493946380154	1801
2288.626853048203	1801
2416.9043114583906	1801
2545.181769868578	1801
2673.4592282787657	1801
2801.7366866889533	1801
2930.014145099141	1801
2941.7083964906715	1801
2813.430938080484	1801
2685.1534796702963	1801
2556.8760212601087	1801
2428.598562849921	1801
2300.3211044397335	1801
2172.043646029546	1801
2043.7661876193583	1801
1915.4887292091707	1801
1801	1787.2112707989832
1801	1658.9338123887956
1801	1530.656353978608
1801	1402.3788955684204
1801	1274.1014371582328
1801	1145.8239787480452
1801	1017.5465203378576
1801	889.26906192767
1801	760.9916035174824
1801	632.7141451072948
1801	504.43668669710723
1801	376.15922828691964
1801	247.88176987673205
1801	119.60431146654446
1791.3268530563569	1
1663.0493946461693	1
1534.7719362359817	1
1406.494477825794	1
1278.2170194156065	1
1149.939561005419	1
1021.6621025952313	1
893.3846441850437	1
765.1071857748561	1
636.8297273646685	1
508.55226895448095	1
380.27481054429336	1
251.99735213410577	1
123.71989372391818	1
0	5.557564686269416
0	133.835023096457
0	262.1124815066446
0	390.3899399168322
0	518.6673983270198
0	646.9448567372074
0	775.222315147395
0	903.4997735575826
0	1031.7772319677701
0	1160.0546903779577
87.33214878814533	1201
215.60960719833292	1201
343.8870656085205	1201
472.1645240187081	1201
600.4419824288957	1201
728.7194408390833	1201
856.9968992492709	1201
985.2743576594585	1201
1113.551816069646	1201
1241.8292744798337	1201
1370.1067328900212	1201
1498.3841913002088	1201
1626.6616497103964	1201
2296.620459812295	1360.324091962459
2424.8979182224825	1360.324091962459
2553.17537663267	1360.324091962459
2681.4528350428577	1360.324091962459
2809.7302934530453	1360.324091962459
2938.007751863233	1360.324091962459
2933.7147897265795	1360.324091962459
2805.437331316392	1360.324091962459
2677.1598729062043	1360.324091962459
2548.8824144960167	1360.324091962459
2420.604956085829	1360.324091962459
2292.3274976756416	1360.324091962459
2164.050039265454	1360.324091962459
2035.7725808552664	1360.324091962459
1907.4951224450788	1360.324091962459
1779.2176640348912	1360.324091962459
1650.9402056247036	1360.324091962459
1522.662747214516	1360.324091962459
1394.3852888043284	1360.324091962459
1266.1078303941408	1360.324091962459
1137.8303719839532	1360.324091962459
1009.5529135737656	1360.324091962459
881.275455163578	1360.324091962459
752.9979967533905	1360.324091962459
624.7205383432029	1360.324091962459
496.44307993301527	1360.324091962459
368.1656215228277	1360.324091962459
239.8881631126401	1360.324091962459
111.6107047024525	1360.324091962459
0	1376.9908456701942
0	1505.2683040803818
0	1633.5457624905694
0	1761.823220900757
89.10067931094454	1801
217.37813772113213	1801
345.6555961313197	1801
473.9330545415073	1801
602.2105129516949	1801
730.4879713618825	1801
858.7654297720701	1801
987.0428881822577	1801
1115.3203465924453	1801
1243.5978050026329	1801
1371.8752634128205	1801
1500.152721823008	1801
1628.4301802331956	1801
1756.7076386433832	1801
1884.9850970535708	1801
2013.2625554637584	1801
2141.540013873946	1801
2269.8174722841336	1801
2398.094930694321	1801
2526.372389104509	1801
2654.6498475146964	1801
2782.927305924884	1801
2911.2047643350716	1801
2960.517777254741	1801
2832.2403188445533	1801
2703.9628604343657	1801
2575.685402024178	1801
2447.4079436139905	1801
2319.130485203803	1801
2190.8530267936153	1801
2062.5755683834277	1801
1934.2981099732401	1801
1806.0206515630525	1801
1677.743193152865	1801
1549.4657347426773	1801
1421.1882763324897	1801
1292.9108179223022	1801
1164.6333595121146	1801
1036.355901101927	1801
908.0784426917394	1801
779.8009842815518	1801
651.5235258713642	1801
523.2460674611766	1801
394.968609050989	1801
266.6911506408014	1801
138.41369223061383	1801
10.136233820426241	1801
0	1919.1412245897614
0	2047.418682999949
0	2175.6961414101365
0	2303.973599820324
0	2432.2510582305117
0	2560.5285166406993
0	2688.805975050887
0	2817.0834334610745
0	2945.360891871262
0	2926.3616497185503
0	2798.0841913083627
0	2669.806732898175
0	2541.5292744879875
0	2413.2518160778
116.02564233238763	2401
244.30310074257523	2401
372.5805591527628	2401
500.8580175629504	2401
629.135475973138	2401
757.4129343833256	2401
885.6903927935132	2401
1013.9678512037008	2401
1142.2453096138884	2401
1270.522768024076	2401
1398.8002264342635	2401
1527.0776848444511	2401
1655.3551432546387	2401
1783.6326016648263	2401
1911.910060075014	2401
2040.1875184852015	2401
2168.464976895389	2401
2296.7424353055767	2401
2401	2425.0198937157643
2401	2553.297352125952
2401	2681.5748105361395
2401	2809.852268946327
2401	2938.1297273565146
2401	2933.5928142332978
2401	2805.31535582311
2401	2677.0378974129226
2401	2548.760439002735
2401	2420.4829805925474
2401	2401
2529.2774584101876	2401
2657.554916820375	2401
2785.832375230563	2401
2914.1098336407504	2401
2957.612707949062	2401
2829.3352495388745	2401
2701.057791128687	2401
2572.7803327184993	2401
2444.5028743083117	2401
2316.225415898124	2401
2187.9479574879365	2401
2059.670499077749	2401
1931.3930406675613	2401
1803.1155822573737	2401
1674.8381238471861	2401
1546.5606654369985	2401
1418.283207026811	2401
1290.0057486166234	2401
1161.7282902064358	2401
1033.4508317962482	2401
905.1733733860606	2401
776.895914975873	2401
648.6184565656854	2401
601	2481.659001844502
601	2609.93646025469
601	2738.2139186648774
601	2866.491377075065
601	2994.7688354852526
601	2876.95370610456
601	2748.6762476943723
601	2620.3987892841847
601	2492.121330873997
563.8438724638095	2401
435.5664140536219	2401
307.2889556434343	2401
179.0114972332467	2401
50.73403882305911	2401
0	2323.4565804128715
0	2195.179122002684
0	2066.9016635924963
0	1938.6242051823087
0	1810.3467467721212
0	1682.0692883619336
0	1553.791829951746
0	1425.5143715415584
0	1297.2369131313708
0	1168.9594547211832
0	1040.6819963109956
0	912.404537900808
0	784.1270794906204
0	655.8496210804328
