4323.820603758077	3594.184955591682
4449.09832831147	3594.33040977307
4630.950131054251	3594.688515811542
4811.063285901733	3594.360954444717
4938.762654138541	3594.9892697025057
4890.798318412193	3594.3991408388224
4722.431289741266	3594.7848271880534
4556.71769450919	3595.2907328246715
4388.655780108749	3593.800146983502
4277.3380873463275	3593.813371232659
4383.057799982935	3595.3303887585453
4550.195674917644	3593.798406883491
4692.514127337157	3594.334773790568
4870.931564723206	3594.649609247281
4879.121731646553	3594.883777640271
4632.479015654137	3594.403287817122
4385.882811058169	3594.7960739620394
4141.989585172365	3593.9621641920103
3911.527835691956	3593.866461319813
3989.9529452371166	3594.2541287537506
4161.779171615225	3593.8405832854223
4335.871089150369	3593.7974980036
4453.921627812023	3594.985691066092
4453.692819361296	3594.1367615821937
132.20619914115701	3594.8980483974797
132.06080044110675	3594.799790699402
131.90068149061108	3594.101580927314
133.12793951716193	3594.5664212478846
132.2336254000587	3594.1864992011447
227.97350462260002	3594.1213233292588
361.5690255798448	3594.771415999818
495.21429047266975	3595.1064051812887
628.6779246121655	3594.810712332368
761.8000409274824	3595.1716187432203
894.4685466292959	3594.623969584099
1055.7505597895242	3594.9084901869564
1215.8920319841511	3594.2498356772558
1376.0656129006015	3593.8347936089644
1538.424586063129	3594.076729002273
1688.1409761553255	3593.7829411212247
1938.8340288464756	3594.923904678001
2188.463552455978	3593.8974743717927
2439.6562995019385	3594.2365362459327
2520.7439775953317	3593.781922718248
2662.756708748992	3593.883115781386
2804.8102814512877	3594.4871332200864
2948.5714590925886	3595.1928897633134
3020.3415745886564	3594.606408344677
3099.312175051266	3594.2868869867216
3156.92963670497	3594.666358310353
3323.473764392796	3593.870795322477
3493.2813585673407	3593.8972232890915
3666.376802207065	3594.5640202342856
3840.393888006997	3593.7315800149377
4010.0499141928954	3594.088315165309
4082.0743127216006	3594.9335451227043
4272.048975769846	3594.107740995592
4488.071817672419	3595.164263973564
4638.2116811415535	3594.80336286532
4832.472418959373	3595.224735273948
4951.124132994485	3594.448228650161
4739.519327086987	3594.248076465627
4584.417151021507	3594.1015488258768
4722.597183840982	3595.0171952777314
4924.42962638441	3593.987587589904
4869.0336901980545	3594.212399244011
4665.17987110347	3594.2687548914087
4741.859537265702	3595.210866546021
4885.608044434545	3593.8364216610275
4969.137612204777	3594.236674143742
4825.986712936685	3594.050089520897
4681.881616235322	3594.1936596547152
4597.033060628873	3594.3005584532934
4784.48058688974	3594.6368455364764
4983.832690653337	3594.508436924306
4867.64066017488	3594.0258972656898
4901.3872667149635	3593.852176462072
4948.013555305006	3594.9797271730295
134.7598224995704	3593.839731819701
133.28548401995522	3594.151461141317
131.74864866991933	3594.125715572694
132.02277550205682	3593.8014945106806
148.50102980744666	3594.1204017557247
344.51718849733976	3594.058723136573
540.3581852336189	3594.3059244234087
735.7046589920101	3594.058456152863
932.0362541597243	3595.1145471265136
1128.4484442316532	3594.105759291404
1325.0020420537066	3594.679645616256
1417.6282033406403	3594.673916214864
1534.8216971233458	3594.511943306653
1650.9184488474898	3594.8532017168527
1767.4142114301328	3594.3527490771107
1885.3292477757834	3594.5967934276796
1962.8739318929615	3594.6860381721704
2184.3223167927567	3594.2275323788012
2403.0078557107936	3593.864223477443
2625.102287525673	3594.4494727343385
2667.6090539558622	3594.3306958673656
2798.166918780483	3594.3300651272466
2929.729449123938	3594.770000027212
3057.2419588884836	3594.8094290946224
3121.1545944562786	3594.1154321575204
3334.8904897948655	3593.8543056813264
3547.1084542101858	3594.4545786378085
3757.0094387305	3593.818196895637
3969.3844880240226	3594.9487470885783
4075.8310491232683	3594.211051097601
4283.48971093924	3594.360320043552
4492.935974417524	3595.424920145183
4702.1822525830985	3594.790501320083
4809.417067479321	3594.1282904470077
4973.18723242674	3594.3216376168093
4859.964152460023	3594.4604008285137
4727.186319927844	3594.2921483135774
4862.689984403187	3594.795936850004
4980.848329682757	3594.568088103838
4827.240517542259	3594.0562145558533
4711.569129219787	3594.451874650562
4930.761904837008	3595.000532567377
4798.829569022544	3593.7830632884256
4530.987770958182	3594.428511293327
4374.7381700402275	3595.0443259944295
4490.089955258386	3595.468522210228
4621.92097515552	3594.4607635281727
4753.888527934154	3595.1029980143267
4884.199580367777	3594.167828948128
4970.280975036182	3594.6373144054132
4740.741400697171	3595.285950747312
4511.856130138422	3593.9562099571026
4283.597797291291	3595.022341558402
4122.177134729334	3594.542084785107
132.20459948920234	3594.396904743594
133.46055835121186	3594.9623250201716
133.17050994865605	3596.0120475054605
133.5643115433064	3594.4070767488224
150.95705338944228	3595.3214478835753
377.2789666216555	3595.305815543687
604.3475466744661	3595.606027996814
831.1818878851122	3595.499398068653
1061.1903789670062	3594.760891838107
1287.358187756356	3594.6813309819804
1453.899914356334	3594.4888105667815
1704.705828886057	3594.748829228824
1958.5485647279916	3594.960911673174
2208.7140652103726	3595.454019470136
2461.321224830137	3594.865590090881
2554.693184227861	3595.722247932599
2672.492601995753	3594.9947660769653
2791.3552431604758	3594.7250479398467
2909.3403347589956	3595.9206141234376
3027.6089947834757	3595.5518005101335
3118.6700487309427	3594.7205232465226
3305.028220903234	3594.826530049959
3524.2003623919786	3595.4209492430755
3743.635120695125	3594.5455775856276
3962.451099836199	3594.528902492012
4175.841108629277	3594.4780486039235
4299.240663607867	3595.068506592605
4526.284977712986	3594.837005057375
4752.666428254345	3595.088683716582
4869.517354278698	3594.434388145447
4927.96886635062	3594.3909993654565
4726.689880096606	3595.618907168524
4555.176490758275	3594.7412002583083
4707.418743549574	3594.4367159236044
4928.64385804271	3594.825096721297
4842.034440770385	3594.8092293403533
4620.290622136284	3594.4017883852453
4396.733843825437	3594.9023698730675
4175.077409283284	3595.606283634203
4227.4306260094645	3595.0989508127554
4390.9504518357035	3594.753749352377
4549.212623667478	3594.80495221028
4710.963262082725	3595.620952710105
4801.519349445801	3595.287991341589
4984.0561710096	3594.766684549763
4814.040842485273	3594.9937412482623
4686.689977192322	3594.4521601448755
4828.1519499190845	3595.897120677238
4952.492453184352	3594.4930211701185
4737.0726105605	3595.0067321572124
4518.05652257871	3595.000855500973
4505.57341892096	3596.003645083992
4749.971167951358	3594.823235931408
4991.3918603494685	3595.368527884983
132.57687219709103	3594.72442986215
132.38216835245566	3594.644128878603
130.45624117480494	3594.367905444786
311.25917385785783	3595.063055522286
538.0320084354095	3595.771076996192
766.9601417181512	3595.410714661807
994.5440820104536	3595.5495930642046
1182.205707595118	3594.7429677810896
1239.3113535182092	3595.3544821940163
1334.0705421396901	3595.528803514302
1428.8339820531376	3595.152284532271
1521.604968196197	3594.4454167958397
1615.761516250279	3595.0030710870037
1741.482536390107	3595.8307002802994
1968.0746909997165	3595.3318510063314
2197.7992132491445	3594.848254989023
2424.393285947662	3594.2298737765313
2653.332036175104	3595.463913442721
2881.1363710834007	3595.50111696323
2987.0974547101673	3594.3946495505543
3167.9145687791447	3595.4012492789725
3352.9811314414706	3595.1729535109657
3533.4031740050773	3594.5441195777876
3716.952488729633	3594.3573254481157
3785.7998313435496	3595.55682528169
3968.8910133242307	3594.426187313217
4155.506833523128	3594.885011463477
4341.928711131517	3594.186614445491
4529.958986552155	3594.2474943898233
4651.224101553227	3595.243548124067
4917.965749409829	3595.322022119488
4810.101296082187	3595.692582147604
4845.134043551849	3594.7811657712505
4976.406876689229	3594.307761259628
4886.78671820007	3595.4110666146025
4831.25001435462	3594.651654371211
4994.411794321585	3595.6676421688594
4825.804642333228	3594.2019600559843
4653.228794405205	3594.9537094199786
4485.350705497313	3595.2684697011114
4314.393364701593	3595.5852774546292
4353.183014829431	3595.3323047033236
4592.121877972708	3594.6410545700764
4833.323715794275	3594.5992321456315
4995.477651068071	3595.597127738628
4894.320291402324	3594.350911654781
4747.983712006185	3595.5065325597034
4600.7359129768665	3594.6375469066484
4450.310168392987	3594.208477463521
4332.6277698830745	3594.670723984499
4448.3653652763405	3594.6809527229966
4601.226530297061	3595.823958879903
4753.412198834986	3594.980417700607
4858.46163182824	3594.588800475215
132.71300782321003	3594.4623600920927
131.46469847444902	3593.783121989233
132.68460727659956	3593.4967890176404
132.18323269279838	3594.202375042759
131.29770902502204	3594.8515482814278
368.72011378231343	3593.3702540388135
627.9153119454164	3593.697424769061
884.2243145980303	3593.7409716365873
1140.8450674502697	3594.6160290376683
1253.5249113220436	3594.475192164009
1408.4721813221106	3593.8954324065803
1562.1870758298405	3593.317731572997
1713.368761379606	3594.5591517769626
1851.827643468981	3593.7043175822437
1978.5142233680976	3593.3609014093845
2109.8028833905296	3593.9459545567397
2307.2255516621385	3593.935666454072
2542.5270105768304	3593.745150190452
2777.596988445737	3593.6787638105484
3012.8290643480746	3593.7257482391733
3108.3495573013847	3594.0237471914375
3207.5074725631534	3593.3622560365366
3309.972797632974	3594.678639363114
3409.52725167414	3594.1646684887737
3509.5364104711025	3594.3730908756975
3563.116183421514	3594.0227698185195
3637.358837289504	3594.4692760944677
3712.733352594911	3594.607323909736
3786.5696387389726	3593.4785455186534
3818.5715571119536	3594.7207639972444
3956.140877750513	3594.2483863766765
4091.7269816125236	3593.5097266697076
4230.008968721193	3594.731994868415
4293.150540417641	3594.742688856208
4464.152571478759	3593.4808739037276
4635.153079635743	3593.5148659358297
4690.643727414956	3593.2201655495755
4920.25266099345	3593.2778467757494
4844.715105733545	3594.2137293065794
4806.518150048872	3593.5621895362488
4955.99370417338	3593.3537898019003
4890.894045557132	3594.169518976858
4741.196426039209	3593.806049561456
4591.35963686261	3594.8828094435517
4496.097921720344	3594.0248337538387
4661.16020863984	3593.9879882375694
4838.1311411093275	3594.180713271169
4962.023445409728	3593.251995594405
4907.131618694498	3594.7602329175825
4762.5475191952755	3594.0642203064654
4620.109086556531	3593.8799153161663
4472.876344879451	3593.4075424773687
4375.389022688253	3594.5659092853684
4373.7767031691665	3593.634246119288
133.01067848324323	3593.471018759294
131.8961783254915	3593.3071242477076
133.14087076104428	3593.5194745327667
133.54936046082216	3593.452557272268
132.8956079104223	3594.1325546164153
351.78987036160146	3593.7686232162005
585.7872468638799	3593.6307807474095
821.5873595545713	3593.634691414524
1052.9153954385235	3593.1064278339077
1220.3279526291203	3594.5784342032885
1358.9642793189853	3593.552261499369
1527.6913941944347	3593.1598752304017
1699.4305638963901	3593.0541396431145
1775.3011954179642	3594.4835516704293
1986.503815611467	3593.958964014626
2197.743041382072	3593.1522420766482
2340.7492671747705	3593.5901321435217
2446.024631246347	3594.217965679185
2560.8242352220273	3593.550674185243
2672.841791938438	3593.888423218346
2785.054785755901	3593.290019688725
2887.1232647906127	3594.629527854471
3079.6233690943873	3593.6577813111917
3270.754803426389	3593.9800813876695
3460.109674311454	3593.611408718803
3544.3273891267286	3593.0724268378713
3688.211750444157	3593.707821332134
3828.3157528658976	3593.514718248451
3972.8391516339116	3593.4174404371374
4114.188220085079	3593.125092696491
4232.817903573841	3593.671243564014
4345.130496178803	3593.2813154442647
4512.397353410729	3593.2103362811163
4675.031541536863	3594.3959480747712
4744.666182628583	3593.0945987786845
4904.758873664288	3594.4825403965115
4930.007999878264	3593.774785598761
4765.749197066647	3593.199436048727
4656.6361929795	3593.9652208947236
4855.1634958162	3593.8616430458633
4929.529336492109	3593.9498379613187
4719.10605773876	3594.290032581965
4508.5977668042715	3594.1989093840466
4360.336320923072	3593.319745613029
4469.3856219207555	3593.4326811710134
4665.408398068513	3594.2126164016067
4859.12592565273	3594.383467456953
4943.561720035383	3593.0738666859734
4941.090364140722	3594.1261753220747
4678.845698341945	3594.573664630833
4418.03144375799	3593.1340651421674
4157.93457093029	3593.658364659963
3894.687046836308	3593.6056594883876
3636.1184594929837	3594.449375941671
133.98858856005396	3593.5337834480897
132.31769161871424	3593.3144612568376
134.5097057769517	3593.7372026744865
301.816265218513	3594.0547843856502
496.04340202369673	3593.759836348139
691.6251658234681	3593.6971857768426
885.5006890271991	3593.8256161241316
1080.382842643111	3593.970831002727
1273.0333554057784	3594.3372842086173
1288.4337014241812	3594.3184749891775
1370.6077621538989	3594.476523254567
1449.8949232334587	3594.303450947225
1531.9896230911636	3593.833217236459
1611.7850349734563	3593.3471296285525
1693.4536017944254	3593.636692496685
1759.2963235607444	3594.783671419189
1920.1984538895458	3593.573133814446
2188.3974985724453	3593.7861436963262
2457.34943708086	3594.6183567199237
2724.314677785549	3593.723964935567
2994.2117931940693	3593.3831840218913
3260.8753645982697	3594.2240105271917
3331.842262454301	3593.4275178704534
3527.6059161139397	3593.313252655201
3722.0100545386035	3594.621375422986
3919.8646493180863	3593.745597325989
4113.858943228879	3593.3166183013586
4311.212458096249	3593.416380776187
4403.655472856838	3594.6131834791076
4562.517072425486	3594.013900387309
4718.991065544078	3593.784050443273
4877.263233634155	3593.501266626553
4965.575560740156	3593.743420852292
4899.931465990566	3593.5858882679418
4768.180450379081	3593.8118864749185
4635.230188014693	3593.8856388425365
4520.737258736384	3594.031556976609
4644.194739251311	3594.925494543715
4833.244440739753	3593.669927506992
4966.1284153059905	3594.1377232220257
4818.974766546098	3594.1946521819686
4590.588830607613	3593.9764941584244
4360.353740235014	3594.403984233393
4131.527996585949	3594.015708272767
4104.466925401596	3594.503903668315
4308.733179398286	3593.524616158601
4512.307276159876	3594.8764945467897
4669.955063315105	3594.0626312605114
4789.557792148915	3593.5199775301094
4981.599644373891	3593.7669534652273
4821.8314789486185	3593.8215326435457
4629.31977614369	3594.597040193089
4437.734194684457	3594.0777715922804
4437.185270477034	3593.9498162135787
132.679067285919	3594.4551262798013
131.96402202770835	3594.154322733698
132.59690453326442	3595.576419002683
133.3205518335973	3594.965332145932
195.39093043115608	3594.6912456526143
467.5607095751895	3594.1623266982324
738.529991903502	3594.1844228719333
973.2947717781664	3594.377908370941
1018.5409128747918	3594.716160482121
1198.5417672929361	3595.152635981596
1381.1649273492033	3595.125016128726
1561.7273928947943	3594.883364515551
1741.6610648166716	3594.1716641861863
1923.5263094842578	3594.8154278105444
2038.6503304073012	3594.835186260608
2189.753939604665	3594.713685302375
2348.4550440628877	3594.311697823843
2511.1944974091	3595.2424197600412
2669.483574112751	3594.560854229784
2729.3452611609914	3594.5320086366614
2923.853732820788	3594.4019692289653
3119.4069868796714	3595.207476336554
3289.221215863199	3594.2846602356717
3335.4221418421857	3594.023666751554
3423.445044636487	3594.8380311934584
3511.233481209917	3595.1197774713046
3591.456127474457	3594.4713203908377
3679.4941489972316	3594.4679643627064
3842.7808930383544	3594.5407468351395
4004.6865893895656	3594.4432575125966
4166.706660116697	3594.5872675581163
4277.136050193341	3594.727243415325
4458.355087755982	3594.9949543087705
4636.262767474591	3594.391224734129
4818.224453459309	3594.0651436034395
4996.410765233092	3595.5752930588746
4943.890202949751	3594.393829526617
4848.886318407288	3595.62143955792
4645.236938063767	3594.7795855123477
4443.385942610214	3595.2527251490324
4335.846012897296	3594.0497420225934
4489.9236423035345	3594.695244029146
4671.899242222493	3594.6200440582347
4851.673236676028	3595.5420244716256
4975.5170974788025	3595.26774729126
4842.133901429885	3594.5396748579433
4661.994312834097	3594.9819102998053
4483.156056025744	3595.5654447307847
4365.894175963366	3594.471153952314
4569.141930353044	3595.1069007452843
4798.46024157787	3594.869409415469
4968.94956063188	3594.3238450423746
4737.660870966723	3594.6101380940327
4555.840350510597	3594.2080628858726
131.24431345104466	3594.2938347254003
132.07187748449283	3594.5329856185185
130.18209608028374	3594.071925514216
174.7923617591631	3594.0722660055735
347.17493192177176	3594.7522050890707
518.7719937737285	3594.5487034153884
690.0741765726036	3594.2375310707
756.8760820626638	3595.211015614898
991.3442849440704	3595.612563140407
1225.246210737173	3595.5051525347085
1459.22422673167	3594.7559641948546
1671.337712761506	3594.5644386131116
1806.3438215344966	3594.6602031944194
1998.8987994430502	3594.702948987067
2189.3191212847514	3595.7471220563834
2382.7742375123926	3594.6503223943837
2572.613388816383	3594.2821825529113
2729.4080962770017	3594.3580130010637
2884.450640950251	3594.891029252149
3083.4311395437257	3594.6590268675877
3271.111537216243	3595.3298601828174
3365.679498003195	3594.089628823371
3523.952091937208	3594.2766132868296
3678.0956768308615	3594.0876412261996
3834.8699992807024	3595.1388192701656
3980.0219390097827	3594.410787859296
4074.4272457857255	3594.4801348658425
4241.804761962224	3594.242976221339
4405.013923506695	3595.5300750367765
4569.263176426711	3594.390430044211
4734.782009086399	3594.3046640041016
4780.3737131201515	3595.3650542629707
4977.7968252809	3594.9549183554864
4738.962372931	3594.526914268851
4499.234371822067	3595.348270894845
4261.273853763819	3595.244897019268
4021.137682809416	3595.6824005127296
3783.3892334754787	3595.2939501146097
3874.2868416667266	3594.98127573969
4016.051370083657	3595.573839605901
4154.744506158672	3595.557082775235
4294.208194834053	3594.713723112739
4436.34930379279	3594.5583463356443
4506.712688556803	3594.4269600979924
4717.787440806854	3594.460111592566
4928.0855481273675	3594.307810415746
4857.5800531481445	3594.717733442128
4871.64885182176	3594.319983087786
4984.011471027014	3594.308955143281
4840.420021124857	3595.5456650951896
4698.787739452616	3595.116481305649
4634.572452755669	3594.9465958181127
4827.42714655038	3594.5784640989955
4979.131500893038	3594.811564378587
132.81196298556063	3594.2311160094614
133.98599189175454	3593.676213209866
131.9158625021245	3593.7044369979776
141.54853269002007	3593.4392380102117
242.7789866744271	3593.41644916441
345.34876232921914	3593.7456749246717
448.3361997442223	3593.3406829814917
552.9714665392517	3593.6272198294123
630.7094055319558	3594.0758271783566
791.8838627982321	3593.284626316082
1035.808290123274	3593.8904043183293
1282.2898504226287	3594.7651099686536
1420.8284042745906	3593.7685924559573
1561.9134091052047	3593.890136905631
1703.5887950362765	3593.426247413514
1829.7687405924562	3593.280213038516
1901.2930685049919	3593.6565894909913
2047.7670421482444	3594.0501842065505
2195.6508770781466	3594.4499704931827
2343.2650073336595	3594.716189180612
2407.3445957574295	3593.933365992718
2596.9498476442773	3593.405696457628
2788.2831237451182	3593.178203999127
2980.042432564975	3593.494459388157
3171.814996563921	3594.2315689148595
3262.661498450452	3593.575338037255
3505.3630423758236	3594.568713397811
3746.507304444722	3594.2305397042887
3988.2965153889495	3593.898375045532
4102.794940931796	3594.015562850231
4224.413227078392	3593.1602308878378
4347.130936132621	3593.9164646578233
4426.05376253847	3593.7887487459147
4633.288293526267	3593.6849195038158
4842.904357064411	3594.1632514513985
4943.48085324208	3593.2674665106006
4735.834409349209	3594.5897205076203
4626.42109688427	3594.427008389439
4778.663705740224	3593.0877525051947
4959.192187096915	3593.9485484767097
4858.563039542431	3594.6903382063383
4678.881426082856	3593.1233132843768
4500.148771738537	3593.870996330548
4423.055145214372	3593.28580412688
4603.338657081236	3594.2288065728458
4782.411654275497	3594.3135755744584
4961.603611313528	3594.6462718183534
4854.964546393453	3593.817339771578
4677.375361607089	3594.094154873736
4617.533368930409	3593.2452663669264
4773.644592395307	3593.9705629211257
4927.853677676797	3594.029276848675
4910.690162154086	3593.320459541322
133.66947565182525	3594.131194090682
133.55052545975653	3594.867743847752
133.1975501549738	3593.768056523854
147.8965695879161	3593.310367462517
357.6306855803038	3594.4949429236176
567.829624930563	3594.4326099488635
777.0862204567619	3593.959143370339
957.8840730000462	3594.274314894482
1035.2811239967573	3594.6197410714462
1178.8004103952323	3593.2213777731095
1324.0787354935294	3593.512795963841
1459.7009520803958	3594.2935830824317
1560.297752179534	3594.546740216298
1743.6238223623782	3593.3783555623936
1928.060567199717	3593.5787211752745
2014.5625035939158	3594.2540527668875
2198.1448708509747	3594.248147050337
2380.878155435271	3594.3062252693394
2565.2383564940346	3593.5060665399437
2738.12656786397	3593.6295294620895
2969.586846336078	3594.5532654744657
3201.2302908236925	3593.492272295256
3430.430761769709	3594.1812298064647
3534.481752180491	3594.180683421867
3711.3980360402466	3593.352927232689
3888.4284543303697	3594.4183388830584
3983.4576502580426	3593.6530997143554
4175.585382771489	3594.183527699376
4386.7876532412065	3593.9118585683
4597.680583264989	3593.8313614007657
4784.808314091264	3593.5283036542464
4938.189225602653	3593.4706211499984
4826.267602652712	3594.4851648604617
4594.374210299116	3593.6268107038045
4361.783072563362	3594.927249887996
4421.850062815295	3593.7247909393177
4598.001946491465	3593.4826990018264
4773.866107158808	3593.303941769209
4947.560735585432	3593.4555276334863
4961.11757179814	3593.4153569225823
4841.569391660318	3593.626308207776
4619.292242179035	3594.161397878749
4398.8922006833045	3594.156702737356
4362.9548611364335	3593.49525295229
4423.122600892403	3594.2229907966257
4486.105651080149	3594.0213278793162
4500.884076841369	3593.377113690597
4617.748365121562	3594.5323928626353
4737.551958592909	3593.371661816497
4853.368922304858	3593.330351056046
4973.140466728709	3594.2679585357155
4996.324563905472	3593.383076997254
4995.518220272539	3593.471992645666
4996.769051200788	3594.527298129137
132.172891039972	3595.7665966141626
131.42322369073094	3594.4577423155265
130.6289622156297	3594.337263412719
131.36689452564448	3595.8998655765668
131.21203097030426	3594.5341272936626
146.96992739940166	3594.678168903095
247.67040003694942	3595.305293618006
350.6169937797222	3595.228398682014
450.6164701114242	3595.418215921822
534.5226814178938	3594.6966637586684
627.4480963770073	3595.284131240611
775.9434168000506	3595.447538622748
923.5787113783649	3595.378575852684
1070.468038352044	3594.9654803214244
1132.843542024404	3594.6269627770603
1333.5698968728746	3594.5262735885685
1533.842890849625	3595.3693640711263
1737.0483459037525	3594.835986481977
1939.1986519092145	3595.2229292597553
2096.6129227822807	3595.117789962583
2193.1621999474937	3595.023762525342
2297.380068688684	3594.41350022855
2411.7527958362098	3595.4626041050947
2558.145257770392	3594.413261844314
2653.3719089400083	3594.3033969652015
2909.381241670178	3594.9902871859954
3194.277522609368	3594.999095324362
3477.3716305959983	3594.36733305249
3657.478550717067	3595.8549880625433
3831.9616184265747	3594.8550531686706
4026.3061429608083	3595.6848851685654
4219.958286741611	3594.487273945465
4416.9295940757975	3595.020853125301
4611.227021900168	3594.746727438126
4782.153454585629	3595.618176299263
4875.637458460824	3594.4010987831944
4971.319208201548	3594.4236664888685
4821.893583137991	3594.335108054545
4673.173374213058	3595.7558067065797
4582.962375447273	3594.9997291761565
4716.705183919794	3595.691630514965
4862.688402202311	3594.824807038351
4940.823826120445	3594.955661806892
4839.183737739438	3595.113576609328
4626.069339138745	3594.6150711588894
4408.032839692894	3594.73952209675
4194.743697095501	3595.663217552506
4260.081720889062	3594.662742057862
4511.829430668339	3594.4841402486736
4761.490934770326	3595.4295666475687
4987.080852352685	3595.379672683077
4808.159123697846	3594.701602505146
4855.338256733221	3594.331935695851
4926.751377737917	3594.747886217694
132.00065171621054	3595.575671349305
131.89818310696012	3595.553605315419
129.74423114064052	3594.8533148250513
130.26752003530913	3594.949896462389
131.1609329230452	3594.918799273251
330.78171784110316	3595.456924378805
546.7531096763461	3594.503293596759
762.9620784919023	3595.4507777885883
981.6526093371206	3595.538502045051
1197.1815618638495	3594.7795081832373
1235.8573113547568	3595.0573152869383
1472.1036074623382	3595.3037949447153
1704.27970394459	3595.0586606884967
1940.11759684146	3594.869540636827
2056.689548396838	3594.491216244112
2263.679446071548	3595.2911260877004
2471.6063095804448	3594.6973914852924
2676.496031964794	3594.5572996027163
2883.661225176212	3594.2583530326024
2981.214254108864	3595.2494146371214
3150.8207680655046	3594.4972616637488
3322.840757648604	3594.925303422379
3498.360816490121	3594.943304358447
3669.5922165304482	3595.3565921778168
3755.584468187327	3594.879952580309
3933.7386635923194	3594.66446751416
4127.543623876315	3595.557817098927
4320.74076475039	3595.3532257461607
4514.459166022056	3594.42474238606
4707.227825207352	3594.8208621010044
4890.283696024314	3595.1954658882296
4984.827294983671	3594.5181917288446
4790.13371386349	3595.8135262470687
4624.095192590819	3595.6706139255634
4724.046129486226	3595.505381725161
4894.618155729905	3594.8979471078796
4972.970532434003	3595.262449887537
4836.603546324732	3594.8244064664773
4593.201025720559	3595.6143214516337
4348.680597802779	3595.0108952077585
4106.011744650467	3594.5112959272733
3861.5464381897136	3595.2222783002285
3845.691317353818	3594.2984019449623
4063.3960513147204	3595.3436231804826
4280.833134966222	3595.1607582753195
4499.150373983781	3594.7287748090707
4720.451130505299	3594.8249591760273
4938.283651690984	3595.3602418532446
4988.73400403795	3595.816072849494
4742.5225132378055	3594.3213783432875
4515.647817761593	3594.6621953672225
4614.733221180905	3595.6966620991147
4798.632154146999	3594.640840881144
4922.428449550388	3594.371704587824
131.31413397047038	3595.58968331366
132.94190962389638	3595.7925047628255
131.37360018423323	3594.933822970149
130.81428888011362	3595.258971944298
221.2308157846609	3594.572913643157
358.95382246801836	3595.2178047852544
499.08663193012245	3594.924033128364
637.1859534975678	3595.137438202871
779.0910017345236	3595.057034953095
917.9268197964708	3595.043786839434
1045.3556781518325	3594.5154665669957
1125.0812786812958	3594.663581330116
1335.0400451678106	3594.4286239496705
1542.915581961554	3595.434684925569
1749.330287001227	3594.3044544815743
1805.842236667259	3594.3201364025717
2002.4093206012142	3595.6592426583875
2201.101894660806	3595.1427942619002
2400.3417741115695	3595.268066987333
2452.11890307291	3594.800447287673
2574.4904598121166	3595.7531848785043
2695.7601952347686	3595.018841016023
2815.7734280430263	3594.487245620307
2937.983437080325	3595.831583080447
