939.9004922432521	2764.6304781920353
1069.8621151215982	2764.6304781920353
1199.8237379999443	2764.6304781920353
1329.7853608782905	2764.6304781920353
1459.7469837566366	2764.6304781920353
1589.7086066349827	2764.6304781920353
1719.6702295133289	2764.6304781920353
1849.631852391675	2764.6304781920353
1979.5934752700211	2764.6304781920353
2109.5550981483675	2764.6304781920353
2239.5167210267136	2764.6304781920353
2369.47834390506	2764.6304781920353
2401	2863.070444975441
2401	2993.0320678537873
2401	2877.0063092678665
2401	2747.0446863895204
2401	2617.0830635111743
2401	2487.121440632828
2401	2357.159817754482
2401	2227.198194876136
2401	2097.2365719977897
2401	1967.2749491194436
2401	1837.3133262410975
2401	1707.3517033627513
2401	1577.3900804844052
2401	1447.428457606059
2401	1317.466834727713
2401	1187.5052118493668
2401	1057.5435889710207
2401	927.5819660926745
2401	797.6203432143284
2401	667.6587203359823
2401	601
2530.961622878346	601
2660.9232457566923	601
2790.8848686350384	601
2920.8464915133845	601
2949.1918856082693	601
2819.230262729923	601
2689.268639851577	601
2559.307016973231	601
2429.345394094885	601
2299.3837712165387	601
2169.4221483381925	601
2039.4605254598464	601
1909.4989025815003	601
1801	579.5372797031541
1801	449.575656824808
1801	319.61403394646186
1801	189.6524110681157
1801	59.690788189769535
1801	1
1930.9616228783461	1
2060.9232457566923	1
2190.8848686350384	1
2320.8464915133845	1
2450.8081143917307	1
2580.769737270077	1
2710.731360148423	1
2840.692983026769	1
2970.654605905115	1
2899.3837712165387	1
2769.4221483381925	1
2639.4605254598464	1
2509.4989025815003	1
2379.537279703154	1
2249.575656824808	1
2119.614033946462	1
1989.6524110681157	1
1859.6907881897696	1
1801	72.27083468857654
1801	202.2324575669227
1801	332.19408044526887
1801	462.15570332361506
1801	592.1173262019612
1801	722.0789490803073
1801	852.0405719586535
1801	982.0021948369996
1801	1111.9638177153458
1801	1241.925440593692
1801	1371.887063472038
1801	1501.8486863503842
1801	1631.8103092287304
1801	1761.7719321070765
1801	1891.7335549854226
1801	2021.6951778637688
1801	2151.656800742115
1801	2281.6184236204613
1801	2411.5800464988074
1801	2541.5416693771535
1801	2671.5032922554997
1801	2801.464915133846
1801	2931.426538012192
1801	2938.611839109462
1801	2808.650216231116
1801	2678.6885933527697
1801	2548.7269704744235
1801	2418.7653475960774
1801	2288.8037247177313
1801	2158.842101839385
1801	2028.880478961039
1801	1898.9188560826929
1768.9572332043467	1801
1638.9956103260006	1801
1509.0339874476545	1801
1379.0723645693083	1801
1249.1107416909622	1801
1119.149118812616	1801
989.1874959342699	1801
859.2258730559238	1801
729.2642501775777	1801
601	1799.3026272992315
601	1669.3410044208854
601	1539.3793815425392
601	1409.4177586641931
601	1279.456135785847
601	1201
730.9616228783461	1201
860.9232457566923	1201
990.8848686350384	1201
1120.8464915133845	1201
1250.8081143917307	1201
1380.7697372700768	1201
1510.731360148423	1201
1640.692983026769	1201
1770.6546059051152	1201
1900.6162287834613	1201
2030.5778516618075	1201
2160.5394745401536	1201
2290.5010974184997	1201
2420.462720296846	1201
2550.424343175192	1201
2680.385966053538	1201
2810.3475889318843	1201
2940.3092118102304	1201
2929.7291653114235	1201
2799.7675424330773	1201
2669.805919554731	1201
2539.844296676385	1201
2409.882673798039	1201
2279.921050919693	1201
2149.9594280413467	1201
2019.9978051630005	1201
1890.0361822846544	1201
1801	1160.0745594063083
1801	1030.1129365279621
1801	900.151313649616
1801	770.1896907712699
1801	640.2280678929237
1801	510.2664450145776
1801	380.30482213623145
1801	250.3431992578853
1801	120.38157637953913
1801	1
1930.9616228783461	1
2060.9232457566923	1
2190.8848686350384	1
2320.8464915133845	1
2450.8081143917307	1
2580.769737270077	1
2710.731360148423	1
2840.692983026769	1
2970.654605905115	1
2899.3837712165387	1
