TS	X	Y	Direction	Line_Man	Column_Man
99	4.354202397924777	14.723166583768666	1	3.0	1.0
100	4.354202397924777	14.723166583768666	1	3.0	1.0
101	4.354202397924777	14.723166583768666	1	3.0	1.0
102	4.354202397924777	14.723166583768666	1	3.0	1.0
103	4.354202397924777	14.723166583768666	1	3.0	1.0
104	4.354202397924777	14.723166583768666	1	3.0	1.0
105	4.354202397924777	14.723166583768666	1	3.0	1.0
106	4.354202397924777	14.723166583768666	1	3.0	1.0
107	4.354202397924777	14.723166583768666	1	3.0	1.0
108	4.354202397924777	14.723166583768666	1	3.0	1.0
109	4.354202397924777	14.723166583768666	1	3.0	1.0
110	4.354202397924777	14.723166583768666	1	3.0	1.0
111	4.354202397924777	14.723166583768666	1	3.0	1.0
112	4.354202397924777	14.723166583768666	1	3.0	1.0
113	4.354202397924777	14.723166583768666	1	3.0	1.0
114	4.354202397924777	14.723166583768666	1	3.0	1.0
115	4.354202397924777	14.723166583768666	1	3.0	1.0
116	4.354202397924777	14.723166583768666	1	3.0	1.0
117	4.354202397924777	14.723166583768666	1	3.0	1.0
118	4.354202397924777	14.723166583768666	1	3.0	1.0
119	4.354202397924777	14.723166583768666	1	3.0	1.0
120	4.354202397924777	14.723166583768666	1	3.0	1.0
121	4.354202397924777	14.723166583768666	1	3.0	1.0
122	4.354202397924777	14.723166583768666	1	3.0	1.0
123	4.354202397924777	14.723166583768666	1	3.0	1.0
124	4.354202397924777	14.723166583768666	1	3.0	1.0
125	4.354202397924777	14.723166583768666	1	3.0	1.0
126	4.354202397924777	14.723166583768666	1	3.0	1.0
127	4.354202397924777	14.723166583768666	1	3.0	1.0
128	4.354202397924777	14.723166583768666	1	3.0	1.0
129	4.354202397924777	14.723166583768666	1	3.0	1.0
130	4.354202397924777	14.723166583768666	1	3.0	1.0
131	4.354202397924777	14.723166583768666	1	3.0	1.0
132	4.354202397924777	14.723166583768666	1	3.0	1.0
133	4.354202397924777	14.723166583768666	1	3.0	1.0
134	4.354202397924777	14.723166583768666	1	3.0	1.0
135	4.354202397924777	14.723166583768666	1	3.0	1.0
136	4.354202397924777	14.723166583768666	1	3.0	1.0
137	4.354202397924777	14.723166583768666	1	3.0	1.0
138	4.354202397924777	14.723166583768666	1	3.0	1.0
139	4.354202397924777	14.723166583768666	1	3.0	1.0
140	4.354202397924777	14.723166583768666	1	3.0	1.0
141	4.354202397924777	14.723166583768666	1	3.0	1.0
142	4.354202397924777	14.723166583768666	1	3.0	1.0
143	4.354202397924777	14.723166583768666	1	3.0	1.0
144	4.354202397924777	14.723166583768666	1	3.0	1.0
145	4.354202397924777	14.723166583768666	1	3.0	1.0
146	4.354202397924777	14.723166583768666	1	3.0	1.0
147	4.354202397924777	14.723166583768666	1	3.0	1.0
148	4.354202397924777	14.723166583768666	1	3.0	1.0
149	4.354202397924777	14.723166583768666	1	3.0	1.0
150	4.354202397924777	14.723166583768666	1	3.0	1.0
151	4.354202397924777	14.723166583768666	1	3.0	1.0
152	4.354202397924777	14.723166583768666	1	3.0	1.0
153	4.354202397924777	14.723166583768666	1	3.0	1.0
154	4.354202397924777	14.723166583768666	1	3.0	1.0
155	4.354202397924777	14.723166583768666	1	3.0	1.0
156	4.354202397924777	14.723166583768666	1	3.0	1.0
157	4.354202397924777	14.723166583768666	1	3.0	1.0
158	4.354202397924777	14.723166583768666	1	3.0	1.0
159	4.354202397924777	14.723166583768666	1	3.0	1.0
160	4.354202397924777	14.723166583768666	1	3.0	1.0
161	4.354202397924777	14.723166583768666	1	3.0	1.0
162	4.354202397924777	14.723166583768666	1	3.0	1.0
163	4.354202397924777	14.723166583768666	1	3.0	1.0
164	4.354202397924777	14.723166583768666	1	3.0	1.0
165	4.354202397924777	14.723166583768666	1	3.0	1.0
166	4.354202397924777	14.723166583768666	1	3.0	1.0
167	4.354202397924777	14.723166583768666	1	3.0	1.0
168	4.354202397924777	14.723166583768666	1	3.0	1.0
169	4.354202397924777	14.723166583768666	1	3.0	1.0
170	4.354202397924777	14.723166583768666	1	3.0	1.0
171	4.354202397924777	14.723166583768666	1	3.0	1.0
172	4.354202397924777	14.723166583768666	1	3.0	1.0
173	4.354202397924777	14.723166583768666	1	3.0	1.0
174	4.354202397924777	14.723166583768666	1	3.0	1.0
175	4.354202397924777	14.723166583768666	1	3.0	1.0
176	4.354202397924777	14.723166583768666	1	3.0	1.0
177	4.354202397924777	14.723166583768666	1	3.0	1.0
178	4.354202397924777	14.723166583768666	1	3.0	1.0
179	4.354202397924777	14.723166583768666	1	3.0	1.0
180	4.354202397924777	14.723166583768666	1	3.0	1.0
181	4.354202397924777	14.723166583768666	1	3.0	1.0
182	4.354202397924777	14.723166583768666	1	3.0	1.0
183	4.354202397924777	14.723166583768666	1	3.0	1.0
184	4.354202397924777	14.723166583768666	1	3.0	1.0
185	4.354202397924777	14.723166583768666	1	3.0	1.0
186	4.354202397924777	14.723166583768666	1	3.0	1.0
187	4.354202397924777	14.723166583768666	1	3.0	1.0
188	4.354202397924777	14.723166583768666	1	3.0	1.0
189	4.354202397924777	14.723166583768666	1	3.0	1.0
190	4.354202397924777	14.723166583768666	1	3.0	1.0
191	4.354202397924777	14.723166583768666	1	3.0	1.0
192	4.354202397924777	14.723166583768666	1	3.0	1.0
193	4.354202397924777	14.723166583768666	1	3.0	1.0
194	4.354202397924777	14.723166583768666	1	3.0	1.0
195	4.354202397924777	14.723166583768666	1	3.0	1.0
196	4.354202397924777	14.723166583768666	1	3.0	1.0
197	4.354202397924777	14.723166583768666	1	3.0	1.0
198	4.354202397924777	14.723166583768666	1	3.0	1.0
199	4.354202397924777	14.723166583768666	1	3.0	1.0
200	4.354202397924777	14.723166583768666	1	3.0	1.0
201	4.354202397924777	14.723166583768666	1	3.0	1.0
202	4.354202397924777	14.723166583768666	1	3.0	1.0
203	4.354202397924777	14.723166583768666	1	3.0	1.0
204	4.354202397924777	14.723166583768666	1	3.0	1.0
205	4.354202397924777	14.723166583768666	1	3.0	1.0
206	4.354202397924777	14.723166583768666	1	3.0	1.0
207	4.354202397924777	14.723166583768666	1	3.0	1.0
208	4.354202397924777	14.723166583768666	1	3.0	1.0
209	4.354202397924777	14.723166583768666	1	3.0	1.0
210	4.354202397924777	14.723166583768666	1	3.0	1.0
211	4.354202397924777	14.723166583768666	1	3.0	1.0
212	4.354202397924777	14.723166583768666	1	3.0	1.0
213	4.354202397924777	14.723166583768666	1	3.0	1.0
214	4.354202397924777	14.723166583768666	1	3.0	1.0
215	4.354202397924777	14.723166583768666	1	3.0	1.0
216	4.354202397924777	14.723166583768666	1	3.0	1.0
217	4.354202397924777	14.723166583768666	1	3.0	1.0
218	4.354202397924777	14.723166583768666	1	3.0	1.0
219	4.354202397924777	14.723166583768666	1	3.0	1.0
220	4.354202397924777	14.723166583768666	1	3.0	1.0
221	4.354202397924777	14.723166583768666	1	3.0	1.0
222	4.354202397924777	14.723166583768666	1	3.0	1.0
223	4.354202397924777	14.723166583768666	1	3.0	1.0
224	4.354202397924777	14.723166583768666	1	3.0	1.0
225	4.354202397924777	14.723166583768666	1	3.0	1.0
226	4.354202397924777	14.723166583768666	1	3.0	1.0
227	4.354202397924777	14.723166583768666	1	3.0	1.0
228	4.354202397924777	14.723166583768666	1	3.0	1.0
229	4.354202397924777	14.723166583768666	1	3.0	1.0
230	4.354202397924777	14.723166583768666	1	3.0	1.0
231	4.354202397924777	14.723166583768666	1	3.0	1.0
232	4.354202397924777	14.723166583768666	1	3.0	1.0
233	4.354202397924777	14.723166583768666	1	3.0	1.0
234	4.354202397924777	14.723166583768666	1	3.0	1.0
235	4.354202397924777	14.723166583768666	1	3.0	1.0
236	4.354202397924777	14.723166583768666	1	3.0	1.0
237	4.354202397924777	14.723166583768666	1	3.0	1.0
238	4.354202397924777	14.723166583768666	1	3.0	1.0
239	4.354202397924777	14.723166583768666	1	3.0	1.0
240	4.354202397924777	14.723166583768666	1	3.0	1.0
241	4.354202397924777	14.723166583768666	1	3.0	1.0
242	4.354202397924777	14.723166583768666	1	3.0	1.0
243	4.354202397924777	14.723166583768666	1	3.0	1.0
244	4.354202397924777	14.723166583768666	1	3.0	1.0
245	4.354202397924777	14.723166583768666	1	3.0	1.0
246	4.354202397924777	14.723166583768666	1	3.0	1.0
247	4.354202397924777	14.723166583768666	1	3.0	1.0
248	4.354202397924777	14.723166583768666	1	3.0	1.0
249	4.354202397924777	14.723166583768666	1	3.0	1.0
250	4.354202397924777	14.723166583768666	1	3.0	1.0
251	4.354202397924777	14.723166583768666	1	3.0	1.0
252	4.354202397924777	14.723166583768666	1	3.0	1.0
253	4.354202397924777	14.723166583768666	1	3.0	1.0
254	4.354202397924777	14.723166583768666	1	3.0	1.0
255	4.354202397924777	14.723166583768666	1	3.0	1.0
256	4.354202397924777	14.723166583768666	1	3.0	1.0
257	4.354202397924777	14.723166583768666	1	3.0	1.0
258	4.354202397924777	14.723166583768666	1	3.0	1.0
259	4.354202397924777	14.723166583768666	1	3.0	1.0
260	4.354202397924777	14.723166583768666	1	3.0	1.0
261	4.354202397924777	14.723166583768666	1	3.0	1.0
262	4.354202397924777	14.723166583768666	1	3.0	1.0
263	4.354202397924777	14.723166583768666	1	3.0	1.0
264	4.354202397924777	14.723166583768666	1	3.0	1.0
265	4.354202397924777	14.723166583768666	1	3.0	1.0
266	4.354202397924777	14.723166583768666	1	3.0	1.0
267	4.354202397924777	14.723166583768666	1	3.0	1.0
268	4.354202397924777	14.723166583768666	1	3.0	1.0
269	4.354202397924777	14.723166583768666	1	3.0	1.0
270	4.354202397924777	14.723166583768666	1	3.0	1.0
271	4.354202397924777	14.723166583768666	1	3.0	1.0
272	4.354202397924777	14.723166583768666	1	3.0	1.0
273	4.354202397924777	14.723166583768666	1	3.0	1.0
274	4.354202397924777	14.723166583768666	1	3.0	1.0
275	4.354202397924777	14.723166583768666	1	3.0	1.0
276	4.354202397924777	14.723166583768666	1	3.0	1.0
277	4.354202397924777	14.723166583768666	1	3.0	1.0
278	4.354202397924777	14.723166583768666	1	3.0	1.0
279	4.354202397924777	14.723166583768666	1	3.0	1.0
280	4.354202397924777	14.723166583768666	1	3.0	1.0
281	4.354202397924777	14.723166583768666	1	3.0	1.0
282	4.354202397924777	14.723166583768666	1	3.0	1.0
283	4.354202397924777	14.723166583768666	1	3.0	1.0
284	4.354202397924777	14.723166583768666	1	3.0	1.0
285	4.354202397924777	14.723166583768666	1	3.0	1.0
286	4.354202397924777	14.723166583768666	1	3.0	1.0
287	4.354202397924777	14.723166583768666	1	3.0	1.0
288	4.354202397924777	14.723166583768666	1	3.0	1.0
289	4.354202397924777	14.723166583768666	1	3.0	1.0
290	4.354202397924777	14.723166583768666	1	3.0	1.0
291	4.354202397924777	14.723166583768666	1	3.0	1.0
292	4.354202397924777	14.723166583768666	1	3.0	1.0
293	4.354202397924777	14.723166583768666	1	3.0	1.0
294	4.354202397924777	14.723166583768666	1	3.0	1.0
295	4.354202397924777	14.723166583768666	1	3.0	1.0
296	4.354202397924777	14.723166583768666	1	3.0	1.0
297	4.354202397924777	14.723166583768666	1	3.0	1.0
298	4.354202397924777	14.723166583768666	1	3.0	1.0
299	4.354202397924777	14.723166583768666	1	3.0	1.0
300	4.354202397924777	14.723166583768666	1	3.0	1.0
301	4.354202397924777	14.723166583768666	1	3.0	1.0
302	4.354202397924777	14.723166583768666	1	3.0	1.0
303	4.354202397924777	14.723166583768666	1	3.0	1.0
304	4.354202397924777	14.723166583768666	1	3.0	1.0
305	4.354202397924777	14.723166583768666	1	3.0	1.0
306	4.354202397924777	14.723166583768666	1	3.0	1.0
307	4.354202397924777	14.723166583768666	1	3.0	1.0
308	4.354202397924777	14.723166583768666	1	3.0	1.0
309	4.354202397924777	14.723166583768666	1	3.0	1.0
310	4.354202397924777	14.723166583768666	1	3.0	1.0
311	4.354202397924777	14.723166583768666	1	3.0	1.0
312	4.354202397924777	14.723166583768666	1	3.0	1.0
313	4.354202397924777	14.723166583768666	1	3.0	1.0
314	4.354202397924777	14.723166583768666	1	3.0	1.0
315	4.354202397924777	14.723166583768666	1	3.0	1.0
316	4.354202397924777	14.723166583768666	1	3.0	1.0
317	4.354202397924777	14.723166583768666	1	3.0	1.0
318	4.354202397924777	14.723166583768666	1	3.0	1.0
319	4.354202397924777	14.723166583768666	1	3.0	1.0
320	4.354202397924777	14.723166583768666	1	3.0	1.0
321	4.354202397924777	14.723166583768666	1	3.0	1.0
322	4.354202397924777	14.723166583768666	1	3.0	1.0
323	4.354202397924777	14.723166583768666	1	3.0	1.0
324	4.354202397924777	14.723166583768666	1	3.0	1.0
325	4.354202397924777	14.723166583768666	1	3.0	1.0
326	4.354202397924777	14.723166583768666	1	3.0	1.0
327	4.354202397924777	14.723166583768666	1	3.0	1.0
328	4.354202397924777	14.723166583768666	1	3.0	1.0
329	4.354202397924777	14.723166583768666	1	3.0	1.0
330	4.354202397924777	14.723166583768666	1	3.0	1.0
331	4.354202397924777	14.723166583768666	1	3.0	1.0
332	4.354202397924777	14.723166583768666	1	3.0	1.0
333	4.354202397924777	14.723166583768666	1	3.0	1.0
334	4.354202397924777	14.723166583768666	1	3.0	1.0
335	4.354202397924777	14.723166583768666	1	3.0	1.0
336	4.354202397924777	14.723166583768666	1	3.0	1.0
337	4.354202397924777	14.723166583768666	1	3.0	1.0
338	4.354202397924777	14.723166583768666	1	3.0	1.0
339	4.354202397924777	14.723166583768666	1	3.0	1.0
340	4.354202397924777	14.723166583768666	1	3.0	1.0
341	4.354202397924777	14.723166583768666	1	3.0	1.0
342	4.354202397924777	14.723166583768666	1	3.0	1.0
343	4.354202397924777	14.723166583768666	1	3.0	1.0
344	4.354202397924777	14.723166583768666	1	3.0	1.0
345	4.354202397924777	14.723166583768666	1	3.0	1.0
346	4.354202397924777	14.723166583768666	1	3.0	1.0
347	4.354202397924777	14.723166583768666	1	3.0	1.0
348	4.354202397924777	14.723166583768666	1	3.0	1.0
349	4.354202397924777	14.723166583768666	1	3.0	1.0
350	4.354202397924777	14.723166583768666	1	3.0	1.0
351	4.354202397924777	14.723166583768666	1	3.0	1.0
352	4.354202397924777	14.723166583768666	1	3.0	1.0
353	4.354202397924777	14.723166583768666	1	3.0	1.0
354	4.354202397924777	14.723166583768666	1	3.0	1.0
355	4.354202397924777	14.723166583768666	1	3.0	1.0
356	4.354202397924777	14.723166583768666	1	3.0	1.0
357	4.354202397924777	14.723166583768666	1	3.0	1.0
358	4.354202397924777	14.723166583768666	1	3.0	1.0
359	4.354202397924777	14.723166583768666	1	3.0	1.0
360	4.354202397924777	14.723166583768666	1	3.0	1.0
361	4.354202397924777	14.723166583768666	1	3.0	1.0
362	4.354202397924777	14.723166583768666	1	3.0	1.0
363	4.354202397924777	14.723166583768666	1	3.0	1.0
364	4.354202397924777	14.723166583768666	1	3.0	1.0
365	4.354202397924777	14.723166583768666	1	3.0	1.0
366	4.354202397924777	14.723166583768666	1	3.0	1.0
367	4.354202397924777	14.723166583768666	1	3.0	1.0
368	4.354202397924777	14.723166583768666	1	3.0	1.0
369	4.354202397924777	14.723166583768666	1	3.0	1.0
370	4.354202397924777	14.723166583768666	1	3.0	1.0
