TS	X	Y	Direction	Line_Man	Column_Man
0	11.420705591613084	4.6315293702304405	0	1	1
1	11.420705591613084	4.6315293702304405	0	1.0	1.0
2	11.420705591613084	4.6315293702304405	0	1.0	1.0
3	11.420705591613084	4.6315293702304405	0	1.0	1.0
4	11.420705591613084	4.6315293702304405	0	1.0	1.0
5	11.420705591613084	4.6315293702304405	0	1.0	1.0
6	11.420705591613084	4.6315293702304405	0	1.0	1.0
7	11.420705591613084	4.6315293702304405	0	1.0	1.0
8	11.420705591613084	4.6315293702304405	0	1.0	1.0
9	11.420705591613084	4.6315293702304405	0	1.0	1.0
10	11.420705591613084	4.6315293702304405	0	1.0	1.0
11	11.420705591613084	4.6315293702304405	0	1.0	1.0
12	11.420705591613084	4.6315293702304405	0	1.0	1.0
13	11.420705591613084	4.6315293702304405	0	1.0	1.0
14	11.420705591613084	4.6315293702304405	0	1.0	1.0
15	11.420705591613084	4.6315293702304405	0	1.0	1.0
16	11.420705591613084	4.6315293702304405	0	1.0	1.0
17	11.420705591613084	4.6315293702304405	0	1.0	1.0
18	11.420705591613084	4.6315293702304405	0	1.0	1.0
19	11.420705591613084	4.6315293702304405	0	1.0	1.0
20	11.420705591613084	4.6315293702304405	0	1.0	1.0
21	11.420705591613084	4.6315293702304405	0	1.0	1.0
22	11.420705591613084	4.6315293702304405	0	1.0	1.0
23	11.420705591613084	4.6315293702304405	0	1.0	1.0
24	11.420705591613084	4.6315293702304405	0	1.0	1.0
25	11.420705591613084	4.6315293702304405	0	1.0	1.0
26	11.420705591613084	4.6315293702304405	0	1.0	1.0
27	11.420705591613084	4.6315293702304405	0	1.0	1.0
28	11.420705591613084	4.6315293702304405	0	1.0	1.0
29	11.420705591613084	4.6315293702304405	0	1.0	1.0
30	11.420705591613084	4.6315293702304405	0	1.0	1.0
31	11.420705591613084	4.6315293702304405	0	1.0	1.0
32	11.420705591613084	4.6315293702304405	0	1.0	1.0
33	11.420705591613084	4.6315293702304405	0	1.0	1.0
34	11.420705591613084	4.6315293702304405	0	1.0	1.0
35	11.420705591613084	4.6315293702304405	0	1.0	1.0
36	11.420705591613084	4.6315293702304405	0	1.0	1.0
37	11.420705591613084	4.6315293702304405	0	1.0	1.0
38	11.420705591613084	4.6315293702304405	0	1.0	1.0
39	11.420705591613084	4.6315293702304405	0	1.0	1.0
40	11.420705591613084	4.6315293702304405	0	1.0	1.0
41	11.420705591613084	4.6315293702304405	0	1.0	1.0
