TS	X	Y	Direction	Line_Man	Column_Man
37	12.764489088063815	12.823498441151973	1	3.0	1.0
38	12.764489088063815	12.823498441151973	1	3.0	1.0
39	12.764489088063815	12.823498441151973	1	3.0	1.0
40	12.764489088063815	12.823498441151973	1	3.0	1.0
41	12.764489088063815	12.823498441151973	1	3.0	1.0
42	12.764489088063815	12.823498441151973	1	3.0	1.0
43	12.764489088063815	12.823498441151973	1	3.0	1.0
44	12.764489088063815	12.823498441151973	1	3.0	1.0
45	12.764489088063815	12.823498441151973	1	3.0	1.0
46	12.764489088063815	12.823498441151973	1	3.0	1.0
47	12.764489088063815	12.823498441151973	1	3.0	1.0
48	12.764489088063815	12.823498441151973	1	3.0	1.0
49	12.764489088063815	12.823498441151973	1	3.0	1.0
50	12.764489088063815	12.823498441151973	1	3.0	1.0
51	12.764489088063815	12.823498441151973	1	3.0	1.0
52	12.764489088063815	12.823498441151973	1	3.0	1.0
53	12.764489088063815	12.823498441151973	1	3.0	1.0
54	12.764489088063815	12.823498441151973	1	3.0	1.0
55	12.764489088063815	12.823498441151973	1	3.0	1.0
56	12.764489088063815	12.823498441151973	1	3.0	1.0
57	12.764489088063815	12.823498441151973	1	3.0	1.0
58	12.764489088063815	12.823498441151973	1	3.0	1.0
59	12.764489088063815	12.823498441151973	1	3.0	1.0
60	12.764489088063815	12.823498441151973	1	3.0	1.0
61	12.764489088063815	12.823498441151973	1	3.0	1.0
62	12.764489088063815	12.823498441151973	1	3.0	1.0
63	12.764489088063815	12.823498441151973	1	3.0	1.0
64	12.764489088063815	12.823498441151973	1	3.0	1.0
65	12.764489088063815	12.823498441151973	1	3.0	1.0
66	12.764489088063815	12.823498441151973	1	3.0	1.0
67	12.764489088063815	12.823498441151973	1	3.0	1.0
68	12.764489088063815	12.823498441151973	1	3.0	1.0
69	12.764489088063815	12.823498441151973	1	3.0	1.0
70	12.764489088063815	12.823498441151973	1	3.0	1.0
71	12.764489088063815	12.823498441151973	1	3.0	1.0
72	12.764489088063815	12.823498441151973	1	3.0	1.0
73	12.764489088063815	12.823498441151973	1	3.0	1.0
74	12.764489088063815	12.823498441151973	1	3.0	1.0
75	12.764489088063815	12.823498441151973	1	3.0	1.0
76	12.764489088063815	12.823498441151973	1	3.0	1.0
77	12.764489088063815	12.823498441151973	1	3.0	1.0
78	12.764489088063815	12.823498441151973	1	3.0	1.0
79	12.764489088063815	12.823498441151973	1	3.0	1.0
80	12.764489088063815	12.823498441151973	1	3.0	1.0
81	12.764489088063815	12.823498441151973	1	3.0	1.0
82	12.764489088063815	12.823498441151973	1	3.0	1.0
83	12.764489088063815	12.823498441151973	1	3.0	1.0
84	12.764489088063815	12.823498441151973	1	3.0	1.0
85	12.764489088063815	12.823498441151973	1	3.0	1.0
86	12.764489088063815	12.823498441151973	1	3.0	1.0
87	12.764489088063815	12.823498441151973	1	3.0	1.0
88	12.764489088063815	12.823498441151973	1	3.0	1.0
89	12.764489088063815	12.823498441151973	1	3.0	1.0
90	12.764489088063815	12.823498441151973	1	3.0	1.0
91	12.764489088063815	12.823498441151973	1	3.0	1.0
92	12.764489088063815	12.823498441151973	1	3.0	1.0
93	12.764489088063815	12.823498441151973	1	3.0	1.0
94	12.764489088063815	12.823498441151973	1	3.0	1.0
95	12.764489088063815	12.823498441151973	1	3.0	1.0
96	12.764489088063815	12.823498441151973	1	3.0	1.0
97	12.764489088063815	12.823498441151973	1	3.0	1.0
98	12.764489088063815	12.823498441151973	1	3.0	1.0
99	12.764489088063815	12.823498441151973	1	3.0	1.0
100	12.764489088063815	12.823498441151973	1	3.0	1.0
101	12.764489088063815	12.823498441151973	1	3.0	1.0
102	12.764489088063815	12.823498441151973	1	3.0	1.0
103	12.764489088063815	12.823498441151973	1	3.0	1.0
104	12.764489088063815	12.823498441151973	1	3.0	1.0
105	12.764489088063815	12.823498441151973	1	3.0	1.0
106	12.764489088063815	12.823498441151973	1	3.0	1.0
107	12.764489088063815	12.823498441151973	1	3.0	1.0
108	12.764489088063815	12.823498441151973	1	3.0	1.0
109	12.764489088063815	12.823498441151973	1	3.0	1.0
110	12.764489088063815	12.823498441151973	1	3.0	1.0
111	12.764489088063815	12.823498441151973	1	3.0	1.0
112	12.764489088063815	12.823498441151973	1	3.0	1.0
113	12.764489088063815	12.823498441151973	1	3.0	1.0
114	12.764489088063815	12.823498441151973	1	3.0	1.0
115	12.764489088063815	12.823498441151973	1	3.0	1.0
116	12.764489088063815	12.823498441151973	1	3.0	1.0
117	12.764489088063815	12.823498441151973	1	3.0	1.0
118	12.764489088063815	12.823498441151973	1	3.0	1.0
119	12.764489088063815	12.823498441151973	1	3.0	1.0
120	12.764489088063815	12.823498441151973	1	3.0	1.0
121	12.764489088063815	12.823498441151973	1	3.0	1.0
122	12.764489088063815	12.823498441151973	1	3.0	1.0
123	12.764489088063815	12.823498441151973	1	3.0	1.0
124	12.764489088063815	12.823498441151973	1	3.0	1.0
125	12.764489088063815	12.823498441151973	1	3.0	1.0
126	12.764489088063815	12.823498441151973	1	3.0	1.0
127	12.764489088063815	12.823498441151973	1	3.0	1.0
128	12.764489088063815	12.823498441151973	1	3.0	1.0
129	12.764489088063815	12.823498441151973	1	3.0	1.0
130	12.764489088063815	12.823498441151973	1	3.0	1.0
131	12.764489088063815	12.823498441151973	1	3.0	1.0
132	12.764489088063815	12.823498441151973	1	3.0	1.0
133	12.764489088063815	12.823498441151973	1	3.0	1.0
134	12.764489088063815	12.823498441151973	1	3.0	1.0
135	12.764489088063815	12.823498441151973	1	3.0	1.0
136	12.764489088063815	12.823498441151973	1	3.0	1.0
137	12.764489088063815	12.823498441151973	1	3.0	1.0
138	12.764489088063815	12.823498441151973	1	3.0	1.0
139	12.764489088063815	12.823498441151973	1	3.0	1.0
140	12.764489088063815	12.823498441151973	1	3.0	1.0
141	12.764489088063815	12.823498441151973	1	3.0	1.0
142	12.764489088063815	12.823498441151973	1	3.0	1.0
143	12.764489088063815	12.823498441151973	1	3.0	1.0
144	12.764489088063815	12.823498441151973	1	3.0	1.0
145	12.764489088063815	12.823498441151973	1	3.0	1.0
146	12.764489088063815	12.823498441151973	1	3.0	1.0
147	12.764489088063815	12.823498441151973	1	3.0	1.0
148	12.764489088063815	12.823498441151973	1	3.0	1.0
149	12.764489088063815	12.823498441151973	1	3.0	1.0
150	12.764489088063815	12.823498441151973	1	3.0	1.0
151	12.764489088063815	12.823498441151973	1	3.0	1.0
152	12.764489088063815	12.823498441151973	1	3.0	1.0
153	12.764489088063815	12.823498441151973	1	3.0	1.0
154	12.764489088063815	12.823498441151973	1	3.0	1.0
155	12.764489088063815	12.823498441151973	1	3.0	1.0
156	12.764489088063815	12.823498441151973	1	3.0	1.0
157	12.764489088063815	12.823498441151973	1	3.0	1.0
158	12.764489088063815	12.823498441151973	1	3.0	1.0
159	12.764489088063815	12.823498441151973	1	3.0	1.0
160	12.764489088063815	12.823498441151973	1	3.0	1.0
161	12.764489088063815	12.823498441151973	1	3.0	1.0
162	12.764489088063815	12.823498441151973	1	3.0	1.0
163	12.764489088063815	12.823498441151973	1	3.0	1.0
164	12.764489088063815	12.823498441151973	1	3.0	1.0
165	12.764489088063815	12.823498441151973	1	3.0	1.0
166	12.764489088063815	12.823498441151973	1	3.0	1.0
167	12.764489088063815	12.823498441151973	1	3.0	1.0
168	12.764489088063815	12.823498441151973	1	3.0	1.0
169	12.764489088063815	12.823498441151973	1	3.0	1.0
170	12.764489088063815	12.823498441151973	1	3.0	1.0
171	12.764489088063815	12.823498441151973	1	3.0	1.0
172	12.764489088063815	12.823498441151973	1	3.0	1.0
173	12.764489088063815	12.823498441151973	1	3.0	1.0
174	12.764489088063815	12.823498441151973	1	3.0	1.0
175	12.764489088063815	12.823498441151973	1	3.0	1.0
176	12.764489088063815	12.823498441151973	1	3.0	1.0
177	12.764489088063815	12.823498441151973	1	3.0	1.0
178	12.764489088063815	12.823498441151973	1	3.0	1.0
179	12.764489088063815	12.823498441151973	1	3.0	1.0
180	12.764489088063815	12.823498441151973	1	3.0	1.0
181	12.764489088063815	12.823498441151973	1	3.0	1.0
182	12.764489088063815	12.823498441151973	1	3.0	1.0
183	12.764489088063815	12.823498441151973	1	3.0	1.0
184	12.764489088063815	12.823498441151973	1	3.0	1.0
185	12.764489088063815	12.823498441151973	1	3.0	1.0
186	12.764489088063815	12.823498441151973	1	3.0	1.0
187	12.764489088063815	12.823498441151973	1	3.0	1.0
188	12.764489088063815	12.823498441151973	1	3.0	1.0
189	12.764489088063815	12.823498441151973	1	3.0	1.0
190	12.764489088063815	12.823498441151973	1	3.0	1.0
191	12.764489088063815	12.823498441151973	1	3.0	1.0
192	12.764489088063815	12.823498441151973	1	3.0	1.0
193	12.764489088063815	12.823498441151973	1	3.0	1.0
194	12.764489088063815	12.823498441151973	1	3.0	1.0
195	12.764489088063815	12.823498441151973	1	3.0	1.0
196	12.764489088063815	12.823498441151973	1	3.0	1.0
197	12.764489088063815	12.823498441151973	1	3.0	1.0
198	12.764489088063815	12.823498441151973	1	3.0	1.0
199	12.764489088063815	12.823498441151973	1	3.0	1.0
200	12.764489088063815	12.823498441151973	1	3.0	1.0
201	12.764489088063815	12.823498441151973	1	3.0	1.0
202	12.764489088063815	12.823498441151973	1	3.0	1.0
203	12.764489088063815	12.823498441151973	1	3.0	1.0
204	12.764489088063815	12.823498441151973	1	3.0	1.0
205	12.764489088063815	12.823498441151973	1	3.0	1.0
206	12.764489088063815	12.823498441151973	1	3.0	1.0
207	12.764489088063815	12.823498441151973	1	3.0	1.0
208	12.764489088063815	12.823498441151973	1	3.0	1.0
209	12.764489088063815	12.823498441151973	1	3.0	1.0
210	12.764489088063815	12.823498441151973	1	3.0	1.0
211	12.764489088063815	12.823498441151973	1	3.0	1.0
212	12.764489088063815	12.823498441151973	1	3.0	1.0
213	12.764489088063815	12.823498441151973	1	3.0	1.0
214	12.764489088063815	12.823498441151973	1	3.0	1.0
215	12.764489088063815	12.823498441151973	1	3.0	1.0
216	12.764489088063815	12.823498441151973	1	3.0	1.0
217	12.764489088063815	12.823498441151973	1	3.0	1.0
218	12.764489088063815	12.823498441151973	1	3.0	1.0
219	12.764489088063815	12.823498441151973	1	3.0	1.0
220	12.764489088063815	12.823498441151973	1	3.0	1.0
221	12.764489088063815	12.823498441151973	1	3.0	1.0
222	12.764489088063815	12.823498441151973	1	3.0	1.0
223	12.764489088063815	12.823498441151973	1	3.0	1.0
224	12.764489088063815	12.823498441151973	1	3.0	1.0
225	12.764489088063815	12.823498441151973	1	3.0	1.0
226	12.764489088063815	12.823498441151973	1	3.0	1.0
227	12.764489088063815	12.823498441151973	1	3.0	1.0
228	12.764489088063815	12.823498441151973	1	3.0	1.0
229	12.764489088063815	12.823498441151973	1	3.0	1.0
230	12.764489088063815	12.823498441151973	1	3.0	1.0
231	12.764489088063815	12.823498441151973	1	3.0	1.0
232	12.764489088063815	12.823498441151973	1	3.0	1.0
233	12.764489088063815	12.823498441151973	1	3.0	1.0
234	12.764489088063815	12.823498441151973	1	3.0	1.0
235	12.764489088063815	12.823498441151973	1	3.0	1.0
236	12.764489088063815	12.823498441151973	1	3.0	1.0
237	12.764489088063815	12.823498441151973	1	3.0	1.0
238	12.764489088063815	12.823498441151973	1	3.0	1.0
239	12.764489088063815	12.823498441151973	1	3.0	1.0
240	12.764489088063815	12.823498441151973	1	3.0	1.0
241	12.764489088063815	12.823498441151973	1	3.0	1.0
242	12.764489088063815	12.823498441151973	1	3.0	1.0
243	12.764489088063815	12.823498441151973	1	3.0	1.0
244	12.764489088063815	12.823498441151973	1	3.0	1.0
245	12.764489088063815	12.823498441151973	1	3.0	1.0
246	12.764489088063815	12.823498441151973	1	3.0	1.0
247	12.764489088063815	12.823498441151973	1	3.0	1.0
248	12.764489088063815	12.823498441151973	1	3.0	1.0
249	12.764489088063815	12.823498441151973	1	3.0	1.0
250	12.764489088063815	12.823498441151973	1	3.0	1.0
251	12.764489088063815	12.823498441151973	1	3.0	1.0
252	12.764489088063815	12.823498441151973	1	3.0	1.0
253	12.764489088063815	12.823498441151973	1	3.0	1.0
254	12.764489088063815	12.823498441151973	1	3.0	1.0
255	12.764489088063815	12.823498441151973	1	3.0	1.0
256	12.764489088063815	12.823498441151973	1	3.0	1.0
257	12.764489088063815	12.823498441151973	1	3.0	1.0
258	12.764489088063815	12.823498441151973	1	3.0	1.0
259	12.764489088063815	12.823498441151973	1	3.0	1.0
260	12.764489088063815	12.823498441151973	1	3.0	1.0
261	12.764489088063815	12.823498441151973	1	3.0	1.0
262	12.764489088063815	12.823498441151973	1	3.0	1.0
263	12.764489088063815	12.823498441151973	1	3.0	1.0
264	12.764489088063815	12.823498441151973	1	3.0	1.0
265	12.764489088063815	12.823498441151973	1	3.0	1.0
266	12.764489088063815	12.823498441151973	1	3.0	1.0
267	12.764489088063815	12.823498441151973	1	3.0	1.0
268	12.764489088063815	12.823498441151973	1	3.0	1.0
269	12.764489088063815	12.823498441151973	1	3.0	1.0
270	12.764489088063815	12.823498441151973	1	3.0	1.0
271	12.764489088063815	12.823498441151973	1	3.0	1.0
272	12.764489088063815	12.823498441151973	1	3.0	1.0
273	12.764489088063815	12.823498441151973	1	3.0	1.0
274	12.764489088063815	12.823498441151973	1	3.0	1.0
275	12.764489088063815	12.823498441151973	1	3.0	1.0
276	12.764489088063815	12.823498441151973	1	3.0	1.0
277	12.764489088063815	12.823498441151973	1	3.0	1.0
278	12.764489088063815	12.823498441151973	1	3.0	1.0
279	12.764489088063815	12.823498441151973	1	3.0	1.0
280	12.764489088063815	12.823498441151973	1	3.0	1.0
281	12.764489088063815	12.823498441151973	1	3.0	1.0
282	12.764489088063815	12.823498441151973	1	3.0	1.0
283	12.764489088063815	12.823498441151973	1	3.0	1.0
284	12.764489088063815	12.823498441151973	1	3.0	1.0
285	12.764489088063815	12.823498441151973	1	3.0	1.0
286	12.764489088063815	12.823498441151973	1	3.0	1.0
287	12.764489088063815	12.823498441151973	1	3.0	1.0
288	12.764489088063815	12.823498441151973	1	3.0	1.0
289	12.764489088063815	12.823498441151973	1	3.0	1.0
290	12.764489088063815	12.823498441151973	1	3.0	1.0
291	12.764489088063815	12.823498441151973	1	3.0	1.0
292	12.764489088063815	12.823498441151973	1	3.0	1.0
293	12.764489088063815	12.823498441151973	1	3.0	1.0
294	12.764489088063815	12.823498441151973	1	3.0	1.0
295	12.764489088063815	12.823498441151973	1	3.0	1.0
296	12.764489088063815	12.823498441151973	1	3.0	1.0
297	12.764489088063815	12.823498441151973	1	3.0	1.0
298	12.764489088063815	12.823498441151973	1	3.0	1.0
299	12.764489088063815	12.823498441151973	1	3.0	1.0
300	12.764489088063815	12.823498441151973	1	3.0	1.0
301	12.764489088063815	12.823498441151973	1	3.0	1.0
302	12.764489088063815	12.823498441151973	1	3.0	1.0
303	12.764489088063815	12.823498441151973	1	3.0	1.0
304	12.764489088063815	12.823498441151973	1	3.0	1.0
305	12.764489088063815	12.823498441151973	1	3.0	1.0
306	12.764489088063815	12.823498441151973	1	3.0	1.0
307	12.764489088063815	12.823498441151973	1	3.0	1.0
308	12.764489088063815	12.823498441151973	1	3.0	1.0
309	12.764489088063815	12.823498441151973	1	3.0	1.0
310	12.764489088063815	12.823498441151973	1	3.0	1.0
311	12.764489088063815	12.823498441151973	1	3.0	1.0
312	12.764489088063815	12.823498441151973	1	3.0	1.0
313	12.764489088063815	12.823498441151973	1	3.0	1.0
314	12.764489088063815	12.823498441151973	1	3.0	1.0
315	12.764489088063815	12.823498441151973	1	3.0	1.0
316	12.764489088063815	12.823498441151973	1	3.0	1.0
317	12.764489088063815	12.823498441151973	1	3.0	1.0
318	12.764489088063815	12.823498441151973	1	3.0	1.0
319	12.764489088063815	12.823498441151973	1	3.0	1.0
320	12.764489088063815	12.823498441151973	1	3.0	1.0
321	12.764489088063815	12.823498441151973	1	3.0	1.0
322	12.764489088063815	12.823498441151973	1	3.0	1.0
323	12.764489088063815	12.823498441151973	1	3.0	1.0
324	12.764489088063815	12.823498441151973	1	3.0	1.0
325	12.764489088063815	12.823498441151973	1	3.0	1.0
326	12.764489088063815	12.823498441151973	1	3.0	1.0
327	12.764489088063815	12.823498441151973	1	3.0	1.0
328	12.764489088063815	12.823498441151973	1	3.0	1.0
329	12.764489088063815	12.823498441151973	1	3.0	1.0
330	12.764489088063815	12.823498441151973	1	3.0	1.0
331	12.764489088063815	12.823498441151973	1	3.0	1.0
332	12.764489088063815	12.823498441151973	1	3.0	1.0
333	12.764489088063815	12.823498441151973	1	3.0	1.0
334	12.764489088063815	12.823498441151973	1	3.0	1.0
335	12.764489088063815	12.823498441151973	1	3.0	1.0
336	12.764489088063815	12.823498441151973	1	3.0	1.0
337	12.764489088063815	12.823498441151973	1	3.0	1.0
338	12.764489088063815	12.823498441151973	1	3.0	1.0
339	12.764489088063815	12.823498441151973	1	3.0	1.0
340	12.764489088063815	12.823498441151973	1	3.0	1.0
341	12.764489088063815	12.823498441151973	1	3.0	1.0
342	12.764489088063815	12.823498441151973	1	3.0	1.0
343	12.764489088063815	12.823498441151973	1	3.0	1.0
344	12.764489088063815	12.823498441151973	1	3.0	1.0
345	12.764489088063815	12.823498441151973	1	3.0	1.0
346	12.764489088063815	12.823498441151973	1	3.0	1.0
347	12.764489088063815	12.823498441151973	1	3.0	1.0
348	12.764489088063815	12.823498441151973	1	3.0	1.0
349	12.764489088063815	12.823498441151973	1	3.0	1.0
350	12.764489088063815	12.823498441151973	1	3.0	1.0
351	12.764489088063815	12.823498441151973	1	3.0	1.0
352	12.764489088063815	12.823498441151973	1	3.0	1.0
353	12.764489088063815	12.823498441151973	1	3.0	1.0
354	12.764489088063815	12.823498441151973	1	3.0	1.0
355	12.764489088063815	12.823498441151973	1	3.0	1.0
356	12.764489088063815	12.823498441151973	1	3.0	1.0
357	12.764489088063815	12.823498441151973	1	3.0	1.0
358	12.764489088063815	12.823498441151973	1	3.0	1.0
359	12.764489088063815	12.823498441151973	1	3.0	1.0
360	12.764489088063815	12.823498441151973	1	3.0	1.0
361	12.764489088063815	12.823498441151973	1	3.0	1.0
362	12.764489088063815	12.823498441151973	1	3.0	1.0
363	12.764489088063815	12.823498441151973	1	3.0	1.0
364	12.764489088063815	12.823498441151973	1	3.0	1.0
365	12.764489088063815	12.823498441151973	1	3.0	1.0
366	12.764489088063815	12.823498441151973	1	3.0	1.0
367	12.764489088063815	12.823498441151973	1	3.0	1.0
368	12.764489088063815	12.823498441151973	1	3.0	1.0
369	12.764489088063815	12.823498441151973	1	3.0	1.0
370	12.764489088063815	12.823498441151973	1	3.0	1.0
