TS	X	Y	Direction	Line_Man	Column_Man
0	6.952168308042687	19.869021038505338	0	5	3
1	6.952168308042687	19.869021038505338	0	5.0	3.0
2	6.952168308042687	19.869021038505338	0	5.0	3.0
3	6.952168308042687	19.869021038505338	0	5.0	3.0
4	6.952168308042687	19.869021038505338	0	5.0	3.0
5	6.952168308042687	19.869021038505338	0	5.0	3.0
6	6.952168308042687	19.869021038505338	0	5.0	3.0
7	6.952168308042687	19.869021038505338	0	5.0	3.0
8	6.952168308042687	19.869021038505338	0	5.0	3.0
9	6.952168308042687	19.869021038505338	0	5.0	3.0
10	6.952168308042687	19.869021038505338	0	5.0	3.0
11	6.952168308042687	19.869021038505338	0	5.0	3.0
12	6.952168308042687	19.869021038505338	0	5.0	3.0
13	6.952168308042687	19.869021038505338	0	5.0	3.0
14	6.952168308042687	19.869021038505338	0	5.0	3.0
15	6.952168308042687	19.869021038505338	0	5.0	3.0
16	6.952168308042687	19.869021038505338	0	5.0	3.0
17	6.952168308042687	19.869021038505338	0	5.0	3.0
18	6.952168308042687	19.869021038505338	0	5.0	3.0
19	6.952168308042687	19.869021038505338	0	5.0	3.0
20	6.952168308042687	19.869021038505338	0	5.0	3.0
21	6.952168308042687	19.869021038505338	0	5.0	3.0
22	6.952168308042687	19.869021038505338	0	5.0	3.0
23	6.952168308042687	19.869021038505338	0	5.0	3.0
24	6.952168308042687	19.869021038505338	0	5.0	3.0
25	6.952168308042687	19.869021038505338	0	5.0	3.0
26	6.952168308042687	19.869021038505338	0	5.0	3.0
27	6.952168308042687	19.869021038505338	0	5.0	3.0
28	6.952168308042687	19.869021038505338	0	5.0	3.0
29	6.952168308042687	19.869021038505338	0	5.0	3.0
30	6.952168308042687	19.869021038505338	0	5.0	3.0
31	6.952168308042687	19.869021038505338	0	5.0	3.0
32	6.952168308042687	19.869021038505338	0	5.0	3.0
33	6.952168308042687	19.869021038505338	0	5.0	3.0
34	6.952168308042687	19.869021038505338	0	5.0	3.0
35	6.952168308042687	19.869021038505338	0	5.0	3.0
36	6.952168308042687	19.869021038505338	0	5.0	3.0
37	6.952168308042687	19.869021038505338	0	5.0	3.0
38	6.952168308042687	19.869021038505338	0	5.0	3.0
39	6.952168308042687	19.869021038505338	0	5.0	3.0
40	6.952168308042687	19.869021038505338	0	5.0	3.0
41	6.952168308042687	19.869021038505338	0	5.0	3.0
42	6.952168308042687	19.869021038505338	0	5.0	3.0
43	6.952168308042687	19.869021038505338	0	5.0	3.0
44	6.952168308042687	19.869021038505338	0	5.0	3.0
45	6.952168308042687	19.869021038505338	0	5.0	3.0
46	6.952168308042687	19.869021038505338	0	5.0	3.0
47	6.952168308042687	19.869021038505338	0	5.0	3.0
48	6.952168308042687	19.869021038505338	0	5.0	3.0
49	6.952168308042687	19.869021038505338	0	5.0	3.0
50	6.952168308042687	19.869021038505338	0	5.0	3.0
51	6.952168308042687	19.869021038505338	0	5.0	3.0
52	6.952168308042687	19.869021038505338	0	5.0	3.0
53	6.952168308042687	19.869021038505338	0	5.0	3.0
54	6.952168308042687	19.869021038505338	0	5.0	3.0
55	6.952168308042687	19.869021038505338	0	5.0	3.0
56	6.952168308042687	19.869021038505338	0	5.0	3.0
57	6.952168308042687	19.869021038505338	0	5.0	3.0
58	6.952168308042687	19.869021038505338	0	5.0	3.0
59	6.952168308042687	19.869021038505338	0	5.0	3.0
60	6.952168308042687	19.869021038505338	0	5.0	3.0
61	6.952168308042687	19.869021038505338	0	5.0	3.0
62	6.952168308042687	19.869021038505338	0	5.0	3.0
63	6.952168308042687	19.869021038505338	0	5.0	3.0
64	6.952168308042687	19.869021038505338	0	5.0	3.0
