TS	X	Y
0	3603.8207955307803	1370.429094334684
1	3603.155215440477	1371.349718771451
2	3602.479806056809	1370.0664053416199
3	3602.4333338605143	1370.879350867397
4	3602.0157623758337	1369.8186867235663
5	3602.9712531889277	1369.8074244478394
6	2699.692388587825	1369.9316906957786
7	2856.6072719805034	1369.8621504371797
8	1583.8920515615878	1370.5148434374448
9	3973.0626028996658	1370.4719079299957
10	466.3611539301251	1370.707914843427
11	2321.475813568583	1370.4714574636034
12	548.8372759287436	1370.845614721808
13	1226.6636649373436	1369.9579375681797
14	3000.5155421504883	1370.5181990912408
15	4773.916375028291	1370.8833688726365
16	3448.2973703452294	1370.2624014263563
17	914.2816630716366	1371.4329442972535
18	2222.1411759874545	1369.80954291981
19	4935.492134283281	1369.9983583749456
20	2095.487611386758	1369.8713657862
21	740.0394750955525	1370.843945730847
22	4478.149139343115	1371.040441876289
23	2555.6372552517414	1370.4710499983412
24	628.7833821400332	1370.071156245649
25	4674.103431023722	1369.8480522563634
26	4065.8314434126296	1371.0209338743423
27	2811.4107671055267	1369.987192037274
28	1557.0636183868999	1369.7924128746338
29	305.32771795031823	1370.726273486646
30	2548.077966916489	1370.1582331196323
31	3868.319330719175	1370.3053321646346
32	285.4762497697899	1369.9185118845862
33	3291.8103457718958	1369.9520564053128
34	1079.0174715671153	1370.5549216494367
35	2594.989329053265	1370.2262712405593
36	661.8740913810838	1370.112947833827
37	3915.890772529718	1370.6120822362382
38	2825.5981402401653	1369.8204493815172
39	427.9864212818884	1370.4591727866575
40	4345.640831972411	1371.3723554807586
41	229.76646505777697	1370.778515690493
42	4712.445211918634	1370.898214813359
43	799.7330964611994	1370.409923636341
44	3681.582376008468	1370.6217071363799
45	311.0771624347719	1370.546357103043
46	2323.726713969874	1369.936483275218
47	4336.196898894149	1371.0169158736878
48	3645.2319430264406	1370.316637723542
49	4007.081042501597	1369.8345078179707
50	119.10681222125463	1371.3627704341825
51	2409.5790399861094	1370.0276487984702
52	4700.437071709719	1370.4205878707314
53	2266.9787715547905	1370.2531377513603
54	4427.704175573388	1371.0770180779525
55	1395.4901529690528	1371.3035210741746
56	1635.872616786772	1370.268369297666
57	347.26106609638896	1370.3586642999373
58	631.6781680589565	1370.0640658049467
59	1515.7331894262409	1370.6631473539176
60	2399.7000828293644	1371.0830423959646
61	4088.0514717989336	1370.3941402543664
62	2140.7302497330834	1371.4791533877567
63	3799.1861220079913	1370.9219933474349
64	4539.286360783931	1370.168896363197
65	2879.72753598454	1369.8802159189006
66	1400.5759077739933	1370.113089823905
67	52.592226215563166	1370.2821787033458
68	1613.280829286941	1369.9440463867518
69	3279.341841636124	1370.432805624803
70	4946.2162959878515	1370.42630139846
71	4022.7639945344636	1370.7582236202106
72	4833.220883148233	1370.1938207863532
73	4355.387934522803	1370.4161077586004
74	3547.1541391079786	1371.4034655997411
75	1264.00056190449	1369.9041735752212
76	1018.7523523029832	1370.0342359830486
77	774.855925302516	1370.7082492299821
78	730.3817220783731	1369.896718641457
79	1644.8636601621215	1371.4161359776479
80	1171.1011672313991	1370.3556770226426
81	701.5898234326414	1370.5556118682007
82	228.27813921480669	1371.453122154492
83	244.86175046478405	1369.9209795619463
84	2410.975605003392	1369.80287473294
85	975.2037638302942	1369.9182272044704
86	4348.178509616209	1370.8996048703102
87	2272.5113684851585	1369.9151396903885
88	1623.2932479922372	1370.2737958057514
89	4520.338548926934	1370.9334056569398
90	4503.772535172234	1370.5368324436242
91	3535.530213469261	1370.6084719808434
92	669.728086694387	1370.1339515659613
93	1978.4491013463664	1370.1450776451056
94	3288.7684128555316	1370.0351684478835
95	4596.597339739198	1370.5516682500888
96	4090.4931087996574	1371.0729253632421
97	833.4499675644304	1369.8065611273541
98	4147.78000477073	1371.020229795441
99	866.7291274097495	1369.8680486172775
100	4775.336376889111	1371.1359714106093
101	4643.966463268019	1370.2963354208118
102	3011.446834830204	1371.3732121551795
103	4101.396463619104	1369.929683540781
104	3763.0042859761115	1370.7566137623817
105	3082.5545913048304	1369.8563626968166
106	454.7828044494352	1370.0938304584092
107	367.67006263849373	1370.7285001264963
108	1192.9362602661636	1370.9546535137686
109	2017.078956126983	1370.9183119285854
110	2839.3103763144745	1371.1414252939364
111	3333.8527329427416	1370.0377260338944
112	1615.9943091073178	1370.778824584871
113	3964.6050157743703	1370.6818007203667
114	449.42434703700116	1370.1978942252078
115	4079.826268806252	1370.621000373117
116	2437.30201004323	1370.6808304510962
117	3903.2157574836506	1371.0156875929501
118	4631.07204637658	1369.7971408510411
119	3165.5436231353137	1370.1997798949105
120	2419.1157933412383	1370.1400958245101
121	216.94899051753706	1370.902861815886
122	1985.017276824034	1370.0254999346885
123	4188.735090143756	1370.9890861635804
124	3604.9506264792794	1370.142707907026
125	490.6868947010099	1370.21300545345
126	802.1464624419172	1371.032869526417
127	1114.4386785998247	1370.0588594537214
128	1425.8894314662464	1369.7915345229487
129	22.00597066875063	1370.6482034416354
130	1722.638024838316	1371.1055019577914
131	504.92474258792544	1370.1620864286876
132	2736.9555756757113	1369.9823650514406
133	4965.627959340586	1370.3362649826465
134	3832.7470426596965	1370.7647722717522
135	724.6988108102341	1370.6873156452498
136	4713.7093023683465	1370.597461600549
137	157.61592505734117	1370.7073573074824
138	4397.603084968291	1370.017542447254
139	375.5844312487701	1370.9699808433008
140	4061.889617443751	1370.2967570004837
141	2251.437977090874	1370.2494987546322
142	3853.882887489894	1370.3687109446594
143	4918.480375151627	1370.3300517757903
144	2187.282335475227	1370.606026993084
145	542.6377061338387	1370.3537141371514
146	3268.8326870857336	1369.9426007091613
147	321.8755466365222	1371.2183471800115
148	2666.7687185378027	1370.5881575623462
149	1309.0159303259024	1370.1588491431753
150	47.219552456562866	1370.8134129626953
151	1402.583997672959	1370.9684870317235
152	679.8666177000356	1370.8432936965135
153	3408.7838328056228	1371.2275827973833
154	3860.296703455337	1370.5941371562276
155	1131.5652930215201	1370.6366954738555
156	1595.0422678368686	1370.923455345976
157	4432.040614254625	1370.4286832494627
158	2172.47066998924	1370.489936379985
159	1219.4414167668358	1371.0367767694158
160	4611.663952791939	1370.3546060055228
161	1990.3113695183197	1370.7661164413728
162	2766.496539621211	1370.7843459557587
163	1344.9493897108432	1370.422970292909
164	75.83760523271093	1370.1450254135082
165	1497.8614951917314	1369.8541570636528
166	2919.6431566407023	1370.0147344820994
167	4342.78889398228	1370.2464513994355
168	98.82306505251893	1371.133946594431
169	3260.7961490098696	1370.5632169584635
170	3568.3269974058076	1369.9260367249951
171	4745.15139978761	1370.8459621248012
172	2593.3802754298918	1370.6355656661408
173	2895.8379344615614	1369.925735639928
174	3195.8101616436593	1370.4759762936508
175	3499.447122096885	1370.3361472392007
176	3801.3756328699997	1369.9134260657456
177	3313.9918529801334	1370.4768738706202
178	1587.7566352457745	1370.915334851646
179	3318.932009790346	1370.6291385842846
180	2118.2169277580206	1370.2177445232026
181	3325.4759688795434	1370.4873830139188
182	88.16336132491197	1370.9922599113136
183	3499.526164200286	1370.0459183334112
184	3083.943222980853	1370.296524217483
185	327.007078043048	1370.7002712645226
186	3741.794618028105	1370.174545996695
187	4442.388924147006	1369.9192391040056
188	409.2296752487704	1370.7497261209176
189	3624.930850119355	1370.6746579708472
190	2338.350170686066	1371.2866195246268
191	1694.6929778928022	1369.8688903087889
192	1821.5213404426688	1369.8205615796408
193	882.6100969152329	1370.1844247796396
194	2266.521386403815	1370.4804319253894
195	4582.835892402201	1370.2931545910865
196	1433.0920659679384	1370.0307681154197
197	4529.180366162761	1370.1323548971495
198	1491.1514354170604	1369.9501923302078
199	2482.7039641868473	1371.0668838112886
200	3538.5711981249833	1370.143104559149
201	435.87282445611345	1369.934523129215
202	300.05554844044167	1369.8443780412535
203	1813.1797202881253	1370.9603028426227
204	1478.2992889790273	1370.4990203587367
205	4768.419435949336	1369.8254078099246
206	3579.3240900964665	1370.087162868639
207	921.9289055006951	1369.861053012176
208	4573.992399838192	1370.771580272396
209	75.1605432666858	1370.8694529318363
210	4424.774784455743	1371.3326441746285
211	1070.5870015601552	1370.7880556074813
212	4544.289077163713	1370.2964965536391
213	2491.482943356547	1369.7970929971734
214	465.4801041478857	1370.7214140763604
215	3425.083685586645	1370.512037736856
216	1942.022869758888	1370.645382510356
217	2669.628062686953	1370.5050895397255
218	2713.74928787234	1370.6884714263304
219	1899.3595623327549	1370.0032942322514
220	3487.3371089264338	1370.0527035029959
221	4953.570380861939	1370.746400199976
222	177.47466826808284	1370.1906776353576
223	4686.690747512376	1370.2902288385465
224	446.2746088681661	1369.790956759249
225	603.2888846339586	1370.2792210528812
226	414.4496174259358	1370.16209716187
227	1432.1682179905358	1370.0395431465888
228	2450.527564661893	1370.66803615795
229	2877.553263783158	1370.3025550276996
230	1021.1953512745852	1371.0711296285447
231	2055.0034761469246	1369.8261922646002
232	3091.7144977521016	1371.1225152188365
233	4125.522623171658	1369.9093825912282
234	3942.251985182709	1370.1871793840216
235	800.0271550948335	1371.208144098513
236	4445.245572503715	1369.9880550739265
237	306.9650431020213	1369.9081364280216
238	3806.8913577983285	1370.583921370829
239	4728.265547509877	1370.996414460947
240	3016.097785533826	1369.9006978342409
241	1303.0134423539478	1371.2579580376637
242	408.16153236483945	1370.2724096176137
243	3915.1886454930354	1370.596967610747
244	4551.512853851192	1370.1538091301445
245	4809.936770842655	1370.668985037776
246	4175.552567108299	1370.8351099118413
247	2571.5143579411183	1370.8241345633242
248	3270.8863989130673	1371.228995465168
249	3969.9551090116165	1369.9311850188433
250	4669.740736191211	1370.9460537720731
251	4627.699666127238	1371.187191235674
252	4772.456121793499	1371.015493845278
253	1662.6753055002537	1369.9200036314242
254	1895.6107461107038	1370.9846803858673
255	4540.6191670217495	1371.1049545413616
256	4935.283707370875	1371.0756496003587
257	4013.112861678543	1371.0166698164999
258	2966.611451097145	1370.2138847375506
259	1918.845517120888	1370.5010452139468
260	870.5737372833107	1369.8245951984231
261	175.5093062244717	1371.0369542420945
262	313.75167733598147	1370.4089399182183
263	2461.3199768606105	1369.9812137369952
264	4609.5921627510925	1370.4393949481137
265	2072.853874233236	1371.0324195949827
266	859.9584477217229	1370.733753454006
267	1969.2279436504182	1370.2428872238072
268	4800.934461968373	1370.7062270317772
269	3530.178468854557	1370.911612802819
