TS	X	Y
103	340.1677446313182	3595.8831088310367
104	3586.9927265367473	3595.62910235404
105	3190.897649935752	3594.8544457493017
106	618.2856136900364	3595.1489630940787
107	4425.101870376757	3595.885058143597
108	1763.7956012966079	3595.5004124942416
109	1710.5943282149574	3594.7136739833186
110	3206.3736156614286	3595.653974948604
111	1246.3684286715093	3595.5939551631513
112	1411.2766090709663	3595.2798865310633
113	404.1703969147747	3595.438197758727
114	2218.979517256652	3595.346503481688
115	3237.086794195035	3595.032446262772
116	205.50918600049704	3594.9623784712467
117	2829.0076840682204	3595.050167741773
118	4135.5181682321645	3594.6597330879035
119	1105.587354929442	3594.9800155275684
120	1937.282578721595	3595.9072029557556
121	3113.558498098132	3595.8246276070968
122	1833.279104978226	3595.7734468455196
123	3215.82544634074	3595.7572782002644
124	1731.5369428029246	3595.270207713687
125	1830.020432560639	3595.0849096602597
126	1373.22996488648	3595.1059486050804
127	4996.916812160659	3595.3389868997624
128	1370.7558514634416	3596.295619199552
129	2256.062995430384	3594.958370221153
130	4114.982254255263	3595.604716170487
131	489.3931055818073	3595.0979649985115
132	3134.7165069469866	3595.856511245521
133	3485.819973722291	3595.256573546986
134	82.44602557721744	3595.6528610314267
135	3323.246092099591	3596.002301507869
136	1499.004404457373	3595.1498968579594
137	4304.157560639657	3595.212847403674
138	4685.9753162753195	3596.269494821701
139	3679.7052039347373	3595.61971602241
140	2675.329489592219	3595.060164632677
141	1889.2238700517075	3594.6317160269614
142	4175.344149447225	3595.4580122219095
143	242.53952574783432	3594.893321562763
144	3688.214092484718	3596.101259816466
145	2737.024422488505	3595.4448444231266
146	3762.565615807393	3595.4306862343788
147	2501.7259401941915	3595.5491344868656
148	1891.9825481122311	3595.9026433302947
149	1753.3367720401202	3595.6438663674753
150	1612.9117709920154	3595.8271316102855
151	1236.55049630685	3594.921000424658
152	4214.597979456861	3595.0704491091933
153	4516.8331628823125	3594.898066000439
154	4653.064350390143	3594.858800434932
155	1183.10397843925	3595.953346230997
156	2289.6411635893146	3594.7194458902045
157	2536.7293044790395	3595.420725874709
158	3710.150463839672	3594.858338080655
159	1429.3274720601135	3595.66247531974
160	715.4697242007214	3594.7831082382295
161	2.494043552968824	3595.231943874951
162	707.1319598038771	3595.332285344179
163	1420.9462331092102	3596.2170996569007
164	1495.6386700950848	3594.6641401613983
165	4190.0079247082	3595.7903034192677
166	119.49014144640034	3595.4330225562157
167	4429.60689794829	3594.938186216111
168	4641.115229708406	3594.709373061571
169	809.9490309580899	3595.321473751191
170	2140.972445288892	3595.1140886219223
171	4903.96306698594	3595.29420167805
172	1951.7088260064734	3595.4222988262954
173	1000.0538111447061	3596.0488900884598
174	1294.833644443597	3595.167441760153
175	1749.9874708220805	3595.246143087533
176	4799.519636223548	3594.7904934310645
177	2153.123803829632	3594.7644654125065
178	4670.836944850307	3595.0059768328665
179	3894.1784284499936	3596.05493494298
180	2459.8519877162717	3595.782468948191
181	1028.208991599064	3595.565252976115
182	3749.4314970786327	3595.00962256775
183	4533.031263163397	3595.6647821658325
184	4679.862586443483	3595.3580309852337
185	3895.040266804516	3594.7859771255735
186	3111.807648766285	3595.0451760323494
187	4650.930128973684	3595.892016123478
188	2604.8776110972176	3594.659022509337
189	557.05878889909	3595.2352015660567
190	1488.1256192002909	3595.0408864735127
191	4769.708439029252	3594.619664022692
192	4113.193102301483	3595.266948282348
193	3457.7751877514193	3595.5241597614904
194	2801.2487289070777	3595.971657777304
195	2145.694062648766	3595.418531609166
196	4215.726200054854	3595.440222920296
197	3075.3059434409856	3595.145465085273
198	372.9620290145419	3594.9066493621763
199	1012.5396612133388	3595.5782836293233
200	4551.711563663109	3595.4584496688985
201	611.2825469436469	3595.5464315670306
202	3409.242512523425	3596.259324546673
203	1125.5585549599848	3594.6573174582863
204	1673.936355894246	3595.3125849153134
205	4472.18967123346	3595.618670895401
206	2725.373370794941	3595.9439343810036
207	74.06188392438922	3596.0744876294884
208	2920.5254639461737	3595.3635389355545
209	1794.948472414122	3596.102818336817
210	3800.233090886494	3595.3171325881526
211	4190.641103449668	3594.70155531217
212	1173.9026594370798	3596.04494155556
213	4756.786511745025	3594.902026816856
214	3543.9547721654335	3595.7088326562853
215	2332.336399157332	3594.887065379232
216	1118.7781395248937	3595.2444889561984
217	483.29903319457327	3595.1176492989553
218	3263.6982660694607	3596.107682535283
219	4465.081612414738	3595.0608372618294
220	4330.846049851235	3595.13167834881
221	3129.8831678490797	3595.1451677140517
222	1541.2327512960564	3595.8069090860513
223	4410.906652765441	3594.6546649804004
224	2519.4803500097296	3595.288453957453
225	3627.385876325096	3594.8948856411416
226	3916.5960886256184	3595.118344623056
227	1590.2501229597892	3596.26544784797
228	1915.2964951294955	3595.2090591763936
229	4625.8332147286665	3595.2755842314878
230	2660.939977974607	3595.383360529003
231	50.12012682445238	3595.3626794148636
232	273.0648071404419	3595.017482864558
233	540.628358758971	3594.878049224907
234	812.8530827985925	3594.728162277363
235	1082.219319757391	3595.898378656636
236	1350.8525973005385	3595.5922573311004
237	1619.4783353520486	3594.616913506314
238	869.8242190621461	3595.767925144935
239	1849.133606625792	3595.135969498159
240	2829.675216411203	3595.6960207433576
241	3810.239792991084	3594.74440686274
242	949.5672245801273	3594.7034904847774
243	469.58552127295223	3595.721187685736
244	1888.9379616590854	3594.88461356281
245	3307.296822756755	3595.952916435111
246	4041.9459767070653	3594.8128109895897
247	2063.608390110661	3595.185717627207
248	3421.602283022504	3594.8542675738386
249	3275.751484190428	3595.2634194304355
250	21.977539582914588	3594.9759232772917
251	3318.8508166273573	3594.8705165393453
252	3377.3118462943785	3594.6275158832564
253	4934.934651642948	3596.3299247562236
254	1736.3639657749789	3595.1468470187124
255	1590.1535454623834	3595.2589421521075
256	253.7982917128111	3594.6178492530125
257	3070.9240127542284	3594.7424531835763
258	4191.838274222841	3594.6255912579268
259	1459.3859466964109	3595.239421913341
260	1275.6218749947964	3596.0130672203404
261	50.5590427852956	3595.8235662072557
262	2582.3273760161865	3595.4388953000766
263	1095.8245725057618	3594.679675203917
264	388.14299942184545	3595.1485899686077
265	1871.3240199916913	3595.7294977003926
266	3357.7320978503453	3595.4819233110843
267	2048.234896538162	3594.6567128495803
268	1007.7303864706711	3594.6165648043166
269	206.7439102392169	3595.674629015576
