TS	X	Y
0	132.22280408763925	3594.655080763364
1	133.87075016301515	3594.623019561251
2	132.28243475828793	3595.9645953420045
3	131.5365307020695	3595.5730175062886
4	3192.0646519018655	3595.099017291562
5	381.33309499931806	3595.7769574573676
6	2428.194574392005	3595.4486596289757
7	4757.105832767723	3596.0757674868387
8	1945.7317355208586	3596.1910660871313
9	865.9538843329622	3594.897230704879
10	299.1977663009046	3595.608287860112
11	3391.156471838623	3595.673474337525
12	724.7009878349703	3596.0281184708106
13	1943.247203627777	3596.191592159211
14	4609.042539413305	3594.8622154774466
15	4398.727066296684	3595.5026034267626
16	1644.5715155054904	3595.0859339725253
17	1208.3381248907122	3594.7276644785343
18	771.1490538913959	3595.8467956078593
19	33.772495050022144	3594.70471028969
20	29.70966831176668	3595.3487308424687
21	3898.046692017324	3595.91185147806
22	2170.290175134015	3596.1576678007746
23	1755.7619808752181	3595.01517838377
24	4314.139790780077	3595.7549460750065
25	386.0902771168076	3595.9751413999397
26	3254.085831698789	3594.9136921717663
27	1366.4364605130431	3595.663147082584
28	523.5497489427019	3595.040904652535
29	2410.314804912423	3594.964728951745
30	4299.206707065852	3595.3411269478715
31	3977.3868925012353	3595.5021273800285
32	3058.6397709622365	3596.087623381473
33	1529.6153053083133	3594.9277323918973
34	3879.410277353431	3595.5751192473326
35	706.1540340349629	3596.183371171413
36	1810.3749277190866	3595.4250828945137
37	500.44103639337334	3595.7033587129467
38	1967.7533379867534	3595.5885024507547
39	4435.715652860768	3595.1768113961075
40	3093.7341921826687	3595.997888938441
41	1681.0855812813966	3595.3482819229666
42	4472.965418572257	3595.1252848496597
43	2732.15696025492	3595.0398488160654
44	59.28030258174288	3595.193179091188
45	3234.187192505646	3595.75697094755
46	2498.9270735647774	3594.7423811021085
47	3162.359863952994	3594.9509263514324
48	1172.2438515707713	3595.188831922207
49	4488.004325820483	3595.6699191930825
50	153.97970189945815	3595.493406976473
51	4329.455324014867	3594.9158536049504
52	4775.227200972196	3594.7787123607895
53	3883.5605020969997	3594.9890688447367
54	2989.3764597161176	3594.7432861299867
55	514.0459182455811	3594.7562859921873
56	3021.765205861484	3596.079408903201
57	3437.069328324757	3595.59522697533
58	2035.998715457708	3595.420318896516
59	4684.620535955433	3595.081489813844
60	1455.3112847134678	3594.9905890200466
61	1775.1957927646702	3596.03356453352
62	1163.6418704942091	3594.9491398331197
63	69.46195925219129	3595.33240367323
64	1018.090746044415	3594.984128024911
65	2105.816643419071	3595.9944350866126
66	3194.613699682875	3595.0682962571996
67	3093.561039975368	3594.7237283878962
68	4352.927398048905	3595.767142607675
69	1804.26016271998	3595.9381476555764
70	743.6024447279478	3596.0067259442153
71	3292.2195059936557	3596.0675865638386
72	1504.952728230341	3595.1223171475294
73	2008.1650255212767	3594.838881677875
74	2514.5343564325876	3594.6434758369505
75	3016.8147685399576	3595.1753063140627
76	3523.666825246115	3595.152899776852
77	2007.5431087838174	3595.230272903891
78	831.246292947991	3594.9712959062085
79	292.5790825927468	3595.2106657999557
80	1418.565783261478	3596.09455648961
81	2543.184677947354	3595.6107564821864
82	3666.321962599828	3595.5198842415634
83	3770.7752521613234	3594.9733260522225
84	4393.056286231543	3594.6347272837274
85	4983.634167044156	3595.4578335479164
86	3333.3064483564635	3594.9693602483235
87	3417.014567941835	3595.239280515731
88	907.43111752639	3596.0557758158297
89	939.5420788155851	3594.9409476628484
90	1692.7447118277003	3595.78164315158
91	2445.525711534525	3596.2183826357095
92	1015.6650099870716	3594.9889213217493
93	3922.2765982499923	3595.29360751934
94	3169.195587121318	3595.8029796816113
95	264.65973292299856	3595.3890760652316
96	927.1513195634525	3594.736880104752
97	1816.1207984304822	3595.5977308830065
