TS	X	Y
0	2185.141273035058	93.4868801866367
1	2184.4623505389222	94.35476128667419
2	2186.0916340996514	93.8643513233968
3	2186.188488567538	94.05083145227836
4	2185.9975620639643	94.19575297917302
5	268.7004194699104	93.58816472553747
6	3628.4626547346975	93.67191961155697
7	2470.383744609993	94.3131565202047
8	4489.067486646568	93.56623383840794
9	2023.633283662357	93.71880830504551
10	4274.304465996022	93.73313592813935
11	3473.6631710362217	93.68816141850607
12	2387.8159393647234	94.14620232291993
13	337.3792998776693	94.10301301672563
14	1710.505431353903	93.96391690576786
15	2822.0279030765832	94.39276358005964
16	2793.1665197261623	94.51516341416341
17	159.06797217472376	94.08618706970884
18	3109.32352395046	93.57568979890756
19	3932.7511527075503	93.49506594419273
20	4709.24654904549	94.25213467870735
21	1496.3015487158623	93.95322253419182
22	2291.8768052360924	94.7336869346045
23	2266.1113789728997	95.05344675368409
24	198.21589689166447	94.0373541637265
25	2658.7205849705306	93.77420289060086
26	4871.6407590109275	94.07800895211862
27	884.2372112679113	93.68682818717552
28	2468.284143267514	93.88241265132557
29	4053.0331593844944	94.1882173415971
30	4360.06269175659	94.92892774779986
31	3398.6560344173554	93.5642952225291
32	3478.9732687110627	93.68609082495882
33	3560.351165929028	94.69594247426187
34	3641.205500937643	94.08455914586354
35	4254.4014028167	93.65927167366985
36	4699.412841181225	94.77822797479402
37	3656.0967827313575	94.55638847227314
38	2613.178805243408	93.36652044988226
39	825.8020769434094	93.62886614504822
40	2233.4290047758063	94.30469941078654
41	28.69178323432879	93.967136426304
42	2178.7051270806946	94.4994503409497
43	2330.3320542118163	93.94377885707576
44	1174.8466763603508	93.70685201378443
45	3821.1490027995137	93.76004885683533
46	3530.9271666322675	94.96123605427984
47	4499.5373015769155	93.8941669438521
48	1935.0025169700646	94.79981894146736
49	1398.5450419122578	93.95766059181601
50	4732.65817371383	94.56403172201415
51	1930.7896222282834	93.73254286167183
52	1404.9995864650032	94.12025975036961
53	1178.397322111388	94.47216020212251
54	1611.352750378137	93.3957606369895
55	593.109005262158	94.38003700509773
56	1708.9004057360326	95.01572642461855
57	4515.258587126049	94.51689401501599
58	2675.2291294337188	94.77894725759934
59	130.2680446804639	93.36659529805213
60	462.93220097004803	93.60586566862129
61	2219.8834201446443	94.50709610270546
62	4900.8695947452225	94.01921158176587
63	2412.4718412443317	93.40111404582085
64	4028.107642276001	94.72065590219587
65	4406.534047079926	93.52147988747767
66	1759.7322428428859	94.24443095291089
67	2071.441809889188	94.68568064849913
68	4094.924559119617	94.42737737687182
69	4626.001582299039	94.44327402099277
70	2809.639326387313	93.68350022905153
71	251.8209795382705	94.61667387692643
72	2305.9295951401837	93.80885360683658
73	4866.867222935593	94.4313488469711
74	2311.891799866082	93.98658057765304
75	460.3104758397118	94.39038148814718
76	1390.8801286688436	93.54419054282071
77	3242.8873352929895	93.7587348102737
78	4752.244159121606	93.79425908631052
79	658.8300337726345	94.54938353900678
80	3926.7540037993504	94.04254553915058
81	1484.4366312684308	93.44254674495623
82	3100.8497171297468	93.74910969568379
83	2307.980961020861	94.08827167892964
84	647.4207206334294	94.44905746412792
85	1450.0896715205306	94.32550182684656
86	2939.6855373909184	94.51756985683767
87	2667.7696952287456	93.98504869684994
88	3070.224383713174	94.10343298091735
89	261.9238812543453	93.69048581725434
90	170.8772149817212	94.86138519944232
91	605.1963360075777	94.20546670278162
92	1037.1079171967585	94.01876211159617
93	230.7731008721763	93.64418255924936
94	3350.774907574129	93.44045316820332
95	3520.158970036253	93.85242231262701
96	4903.272978221635	93.78218695393
97	4875.033077138898	93.88558973252097
98	4848.699329953571	94.45022144253815
99	4818.951484833527	94.52083727180926
100	1238.205892127692	93.95639305006908
101	4457.7275727432625	93.39913620440986
102	4046.294254922048	93.99511962352894
103	3634.2555079536874	93.75923831097506
104	1102.590991592189	93.8528251307986
105	806.6085559119882	93.71494514275766
106	3986.872916524326	93.92764113533646
107	2830.041233172595	93.5933441208219
108	349.66624230468744	94.5712397478991
109	3529.127319957866	94.17373097948479
110	4906.554318211698	94.1186143789935
111	2939.3747817852664	93.62834650713859
112	969.6574724448511	93.56424088213898
113	534.158677858074	93.4722687001848
114	3659.382357644674	94.17666612189402
115	1318.3588724735218	94.73920173666605
116	3699.2788879179348	94.28574717382831
117	1279.9225835816217	93.7557138798387
118	1209.567892864379	94.60872235458048
119	182.53382796688774	94.622893174852
120	1572.4821807354156	94.26348416804113
121	2965.3366714193157	93.87177587068244
122	3032.2635724726806	94.08616743240246
123	3601.4367311279493	93.88119732353891
124	2955.5541513240246	93.98576018925354
125	483.44088102503395	95.07909062270004
126	3923.0590090594346	93.95818580702445
127	2634.6123052408584	93.56690974157273
128	4726.581881817993	94.33322995989737
129	4670.976936015359	94.03088915004557
130	4614.66820955635	94.5677265397871
131	4560.815572625597	94.10573624575345
132	419.0446773392091	94.30022778936595
133	1791.219713794589	94.6792076286108
134	4001.765568526914	93.4460543202668
135	3783.8838603421823	93.42387659552374
136	1572.9508371760062	94.58650106483464
137	636.5952086111461	93.51110463134961
138	4073.3367275179776	94.07780453973756
139	2715.5974489702858	93.61096700293551
140	488.6704845572561	93.67376884440706
141	3693.826109170675	93.43434877191223
142	1845.6295590270004	94.76153517756286
143	2413.4774257775953	93.62910242675117
144	2982.155428533726	93.39345402636701
145	3548.356340551108	94.38790474922233
146	4116.411880574063	93.9963722011734
147	155.62816915067017	93.9818114262084
148	4555.850526694785	93.50660331433976
149	2524.6264443140813	93.57991807377097
150	663.0791337354335	94.14550116856776
151	3851.537216783674	93.90077253405065
152	2956.1507680858704	93.39304102716962
153	229.20924028951399	93.42973917192424
154	3417.249760443294	94.5516261511842
155	3552.718300299966	94.44942664467187
156	1429.4532369250037	94.38205855042007
157	3581.370168427512	94.59233168499722
158	1402.5321856931973	94.09422856768964
159	2388.2357986859724	94.43212818956361
160	1609.6690394616717	94.5989368628812
161	2904.022701541272	94.33809350157716
162	4199.765973271495	93.77324418623662
163	4502.572874500185	94.3265512277294
164	3208.1617749544826	93.75756676987325
165	3506.5706742215984	94.6729782019525
166	4717.651136566372	94.88796418705591
167	2947.246224137353	94.81747232366715
168	1176.1542891927436	94.54709247258775
169	595.6039465016167	93.82043422868351
170	4728.232035434667	94.69097335146765
171	1877.2646898921405	93.58674871133131
172	1509.285730452163	93.78787910175893
173	4897.8085854485735	94.49940831990507
174	1947.4309189458982	94.05545855740864
175	2575.184274017341	93.5168106813464
176	325.9557987169046	93.39737834590608
177	3228.0509114942406	94.5778160257018
178	1575.907082394659	94.17333011103212
179	4193.586110328735	93.54440956966845
180	860.1057641840407	94.35621648229247
181	4085.806436452292	93.72264872622776
182	3347.781733205029	93.95222413806795
183	2538.7631252830383	94.98460880087053
184	1570.5172675039512	93.65936928341176
185	4313.9326887685265	94.42050984438465
186	3439.948029670523	93.41060259507812
187	641.3967899143174	94.43746015495778
188	4720.928134425525	93.7409416016205
189	1192.6602201624794	94.84280744384132
190	2888.8029494641755	94.92045243308736
191	3675.1116661162946	94.03112051415069
192	185.73629771652622	94.26291365131522
193	3301.0547867109667	93.83346438424765
194	3205.847592394471	93.69299517308252
195	282.23107273938723	93.76595473447516
196	3769.999206906104	94.92762012098677
197	1775.5318519572268	93.70740808301686
198	4865.114634297529	93.63178844546832
199	4492.86845635311	93.7490418673072
200	3849.7209524265772	93.61124283158284
201	3208.929076540277	93.58169264455947
202	4249.85247578049	93.70216237931751
203	4872.560171593777	94.01679665235645
204	4500.854424794908	94.08656462896523
205	2893.1413212477164	94.84737871912033
206	1327.6970450665497	93.39563824595123
207	1109.6260045911035	93.4709565964129
208	892.5263339952462	94.73404181314736
209	676.0566295667118	94.57506384676599
210	457.1517441545845	93.90472663461509
211	82.37620718679548	93.39847161647002
212	4332.772752921524	94.34620948874604
213	1411.2057891443178	93.7242890688933
214	3600.6087877579002	93.91288312881736
215	3048.4345792640124	94.2143686298616
216	298.08243236335977	93.9320051530457
217	3644.6582458650723	93.91673875240598
218	3004.301017063636	94.08120866191342
219	4149.563759932973	93.98281719555699
220	2335.3183994562346	93.92767678521307
221	523.5989925594267	94.41667199390368
222	1292.010582902607	94.51624495975706
223	3649.432982729506	94.59058662482305
224	1459.1891001492431	94.08315431330116
225	3501.719719599241	93.72795862556269
226	3140.227720641542	94.24684060977647
227	1791.7307792144077	93.60815797805758
228	438.2604448427682	93.83210559948651
229	909.594200773191	93.95521943821547
230	1178.626922511154	93.5205651393273
231	3841.2880424772584	93.96849368281961
232	2552.20764514089	93.68055420619633
233	1261.2089389287396	93.512581063612
234	28.312909693685633	93.66036307206568
235	4159.580699238744	93.55619238338096
236	4157.967936687357	94.48100900278796
237	2478.0687731427274	93.65920677289915
238	797.9634588957201	93.55997699476444
239	4020.4139722854975	94.9666193661241
240	121.67769393959796	95.00594940386284
241	4472.611517352866	93.80391834340202
242	1174.5625040661762	94.83923301317772
243	3175.9042565579693	94.66557759259793
244	3269.869558112835	94.87897850685479
245	1307.5027003378675	94.35667156741435
246	4111.067121015673	94.00051917965332
247	466.74644478441036	95.03003895940184
248	4744.6110376604465	94.12911432357863
249	4732.463299424082	93.7557222181119
250	4341.770475678362	94.62815037473503
251	3420.952436425048	94.68741350944059
252	2497.531239803384	94.7581854183834
253	1936.1472865941528	93.38918834708326
254	1192.3827129445742	94.41029282875563
255	4321.572616145702	94.83943806994742
256	2545.4515041109644	94.39330532459026
257	579.8188508240414	93.69374723414697
258	586.6036653649383	94.02259553725878
259	1694.611867829389	94.79368922431678
260	525.4427116932192	94.94484546932375
261	2418.33464837477	93.61723530601287
262	942.472123404509	93.65665577401604
263	2855.4125612154844	93.76652492710957
264	164.16823564430447	94.05365706846197
265	4443.251090401418	93.9952528404743
266	1274.9680075352896	93.5593955545782
267	3004.419417142848	93.99357900846105
268	2658.5719628224683	93.88073394722456
269	592.746117353158	93.48005708672804
