TS	X	Y	Direction	Line_Man	Column_Man
0	18.27529681672855	18.65505936334571	0	4	3
1	18.27529681672855	18.65505936334571	0	4.0	3.0
2	18.27529681672855	18.65505936334571	0	4.0	3.0
3	18.27529681672855	18.65505936334571	0	4.0	3.0
4	18.27529681672855	18.65505936334571	0	4.0	3.0
5	18.27529681672855	18.65505936334571	0	4.0	3.0
6	18.27529681672855	18.65505936334571	0	4.0	3.0
7	18.27529681672855	18.65505936334571	0	4.0	3.0
8	18.27529681672855	18.65505936334571	0	4.0	3.0
9	18.27529681672855	18.65505936334571	0	4.0	3.0
10	18.27529681672855	18.65505936334571	0	4.0	3.0
11	18.27529681672855	18.65505936334571	0	4.0	3.0
12	18.27529681672855	18.65505936334571	0	4.0	3.0
13	18.27529681672855	18.65505936334571	0	4.0	3.0
14	18.27529681672855	18.65505936334571	0	4.0	3.0
15	18.27529681672855	18.65505936334571	0	4.0	3.0
16	18.27529681672855	18.65505936334571	0	4.0	3.0
17	18.27529681672855	18.65505936334571	0	4.0	3.0
18	18.27529681672855	18.65505936334571	0	4.0	3.0
19	18.27529681672855	18.65505936334571	0	4.0	3.0
20	18.27529681672855	18.65505936334571	0	4.0	3.0
21	18.27529681672855	18.65505936334571	0	4.0	3.0
22	18.27529681672855	18.65505936334571	0	4.0	3.0
23	18.27529681672855	18.65505936334571	0	4.0	3.0
24	18.27529681672855	18.65505936334571	0	4.0	3.0
25	18.27529681672855	18.65505936334571	0	4.0	3.0
26	18.27529681672855	18.65505936334571	0	4.0	3.0
27	18.27529681672855	18.65505936334571	0	4.0	3.0
28	18.27529681672855	18.65505936334571	0	4.0	3.0
29	18.27529681672855	18.65505936334571	0	4.0	3.0
30	18.27529681672855	18.65505936334571	0	4.0	3.0
31	18.27529681672855	18.65505936334571	0	4.0	3.0
32	18.27529681672855	18.65505936334571	0	4.0	3.0
33	18.27529681672855	18.65505936334571	0	4.0	3.0
34	18.27529681672855	18.65505936334571	0	4.0	3.0
35	18.27529681672855	18.65505936334571	0	4.0	3.0
36	18.27529681672855	18.65505936334571	0	4.0	3.0
37	18.27529681672855	18.65505936334571	0	4.0	3.0
38	18.27529681672855	18.65505936334571	0	4.0	3.0
39	18.27529681672855	18.65505936334571	0	4.0	3.0
40	18.27529681672855	18.65505936334571	0	4.0	3.0
41	18.27529681672855	18.65505936334571	0	4.0	3.0
42	18.27529681672855	18.65505936334571	0	4.0	3.0
43	18.27529681672855	18.65505936334571	0	4.0	3.0
44	18.27529681672855	18.65505936334571	0	4.0	3.0
45	18.27529681672855	18.65505936334571	0	4.0	3.0
46	18.27529681672855	18.65505936334571	0	4.0	3.0
47	18.27529681672855	18.65505936334571	0	4.0	3.0
48	18.27529681672855	18.65505936334571	0	4.0	3.0
49	18.27529681672855	18.65505936334571	0	4.0	3.0
50	18.27529681672855	18.65505936334571	0	4.0	3.0
51	18.27529681672855	18.65505936334571	0	4.0	3.0
52	18.27529681672855	18.65505936334571	0	4.0	3.0
53	18.27529681672855	18.65505936334571	0	4.0	3.0
54	18.27529681672855	18.65505936334571	0	4.0	3.0
55	18.27529681672855	18.65505936334571	0	4.0	3.0
56	18.27529681672855	18.65505936334571	0	4.0	3.0
57	18.27529681672855	18.65505936334571	0	4.0	3.0
58	18.27529681672855	18.65505936334571	0	4.0	3.0
59	18.27529681672855	18.65505936334571	0	4.0	3.0
60	18.27529681672855	18.65505936334571	0	4.0	3.0
61	18.27529681672855	18.65505936334571	0	4.0	3.0
62	18.27529681672855	18.65505936334571	0	4.0	3.0
63	18.27529681672855	18.65505936334571	0	4.0	3.0
64	18.27529681672855	18.65505936334571	0	4.0	3.0
65	18.27529681672855	18.65505936334571	0	4.0	3.0
66	18.27529681672855	18.65505936334571	0	4.0	3.0
67	18.27529681672855	18.65505936334571	0	4.0	3.0
68	18.27529681672855	18.65505936334571	0	4.0	3.0
69	18.27529681672855	18.65505936334571	0	4.0	3.0
70	18.27529681672855	18.65505936334571	0	4.0	3.0
71	18.27529681672855	18.65505936334571	0	4.0	3.0
72	18.27529681672855	18.65505936334571	0	4.0	3.0
73	18.27529681672855	18.65505936334571	0	4.0	3.0
74	18.27529681672855	18.65505936334571	0	4.0	3.0
75	18.27529681672855	18.65505936334571	0	4.0	3.0
76	18.27529681672855	18.65505936334571	0	4.0	3.0
77	18.27529681672855	18.65505936334571	0	4.0	3.0
78	18.27529681672855	18.65505936334571	0	4.0	3.0
79	18.27529681672855	18.65505936334571	0	4.0	3.0
80	18.27529681672855	18.65505936334571	0	4.0	3.0
81	18.27529681672855	18.65505936334571	0	4.0	3.0
82	18.27529681672855	18.65505936334571	0	4.0	3.0
83	18.27529681672855	18.65505936334571	0	4.0	3.0
84	18.27529681672855	18.65505936334571	0	4.0	3.0
85	18.27529681672855	18.65505936334571	0	4.0	3.0
86	18.27529681672855	18.65505936334571	0	4.0	3.0
87	18.27529681672855	18.65505936334571	0	4.0	3.0
88	18.27529681672855	18.65505936334571	0	4.0	3.0
89	18.27529681672855	18.65505936334571	0	4.0	3.0
90	18.27529681672855	18.65505936334571	0	4.0	3.0
91	18.27529681672855	18.65505936334571	0	4.0	3.0
92	18.27529681672855	18.65505936334571	0	4.0	3.0
93	18.27529681672855	18.65505936334571	0	4.0	3.0
94	18.27529681672855	18.65505936334571	0	4.0	3.0
95	18.27529681672855	18.65505936334571	0	4.0	3.0
96	18.27529681672855	18.65505936334571	0	4.0	3.0
97	18.27529681672855	18.65505936334571	0	4.0	3.0
98	18.27529681672855	18.65505936334571	0	4.0	3.0
99	18.27529681672855	18.65505936334571	0	4.0	3.0
100	18.27529681672855	18.65505936334571	0	4.0	3.0
101	18.27529681672855	18.65505936334571	0	4.0	3.0
102	18.27529681672855	18.65505936334571	0	4.0	3.0
103	18.27529681672855	18.65505936334571	0	4.0	3.0
104	18.27529681672855	18.65505936334571	0	4.0	3.0
105	18.27529681672855	18.65505936334571	0	4.0	3.0
106	18.27529681672855	18.65505936334571	0	4.0	3.0
107	18.27529681672855	18.65505936334571	0	4.0	3.0
108	18.27529681672855	18.65505936334571	0	4.0	3.0
109	18.27529681672855	18.65505936334571	0	4.0	3.0
110	18.27529681672855	18.65505936334571	0	4.0	3.0
111	18.27529681672855	18.65505936334571	0	4.0	3.0
112	18.27529681672855	18.65505936334571	0	4.0	3.0
113	18.27529681672855	18.65505936334571	0	4.0	3.0
114	18.27529681672855	18.65505936334571	0	4.0	3.0
115	18.27529681672855	18.65505936334571	0	4.0	3.0
116	18.27529681672855	18.65505936334571	0	4.0	3.0
117	18.27529681672855	18.65505936334571	0	4.0	3.0
118	18.27529681672855	18.65505936334571	0	4.0	3.0
119	18.27529681672855	18.65505936334571	0	4.0	3.0
120	18.27529681672855	18.65505936334571	0	4.0	3.0
121	18.27529681672855	18.65505936334571	0	4.0	3.0
122	18.27529681672855	18.65505936334571	0	4.0	3.0
123	18.27529681672855	18.65505936334571	0	4.0	3.0
124	18.27529681672855	18.65505936334571	0	4.0	3.0
125	18.27529681672855	18.65505936334571	0	4.0	3.0
