TS	X	Y
0	4	8
1	4	4
2	4	0
3	0	0
4	4	0
5	0	0
6	4	0
7	0	0
8	4	0
9	0	0
10	4	0
11	0	0
12	4	0
13	0	0
14	4	0
15	0	0
16	4	0
17	0	0
18	4	0
19	0	0
20	4	0
21	0	0
22	4	0
23	0	0
24	4	0
25	0	0
26	4	0
27	0	0
28	4	0
29	0	0
30	4	0
31	0	0
32	4	0
33	0	0
34	4	0
35	0	0
36	4	0
37	0	0
38	4	0
39	0	0
40	4	0
41	0	0
42	4	0
43	0	0
44	4	0
