EpNum	EpSteps	Reward	ener	dist	NumCovTargets
57	64	-10	2891.2776310850213	0.0	5
58	64	23	3125.494946815226	0.0	8
59	64	23	2421.4865786510127	0.0	8
60	64	1	2442.347473407611	0.0	6
61	64	23	2612.6256838944146	0.0	8
62	64	-10	3740.634052058628	0.0	5
63	64	1	3123.460315354821	0.0	6
64	64	34	3038.6603153548203	0.0	9
65	64	-10	2443.7038943812154	0.0	5
66	64	22	3145.677631085023	0.0	8
67	64	12	3252.6949468152256	0.0	7
68	64	23	2910.7821048680185	0.0	8
69	64	1	2974.042999624617	0.0	6
70	64	23	3273.555841571826	0.0	8
71	64	23	2952.5038943812156	0.0	8
72	64	12	2910.7821048680175	0.0	7
73	64	-10	3058.8429996246177	0.0	5
74	64	23	3485.5558415718265	0.0	8
75	64	23	3250.6603153548213	0.0	8
76	64	34	3229.799420598222	0.0	9
77	64	12	2954.5385258416213	0.0	7
78	64	22	2763.3994205982212	0.0	8
79	64	23	3186.72121011142	0.0	8
80	64	12	3572.390473032232	0.0	7
81	63	46	3112.503894381217	0.0	10
82	64	12	3015.764789137815	0.0	7
83	64	1	2889.242999624617	0.0	6
84	64	1	2887.886578651013	0.0	6
85	64	23	3548.1385258416244	0.0	8
86	64	12	3165.8603153548206	0.0	7
87	64	12	3101.9212101114194	0.0	7
88	64	23	3102.5994205982206	0.0	8
89	64	23	2867.703894381216	0.0	8
90	64	23	3019.1558415718246	0.0	8
91	64	0	2824.625683894414	0.0	6
92	64	23	3443.834052058628	0.0	8
93	64	-10	2890.5994205982215	0.0	5
94	64	23	3293.7385258416225	0.0	8
95	64	1	2911.4603153548205	0.0	6
96	64	0	3081.0603153548204	0.0	6
97	64	23	3399.3994205982217	0.0	8
98	64	23	3316.6340520586277	0.0	8
99	64	12	3272.1994205982214	0.0	7
100	64	1	2463.208368164211	0.0	6
101	64	1	3037.9821048680174	0.0	6
102	64	12	3316.6340520586273	0.0	7
103	64	12	3165.8603153548206	0.0	7
104	64	1	3188.0776310850238	0.0	6
105	64	12	2849.555841571824	0.0	7
106	64	23	2677.921210111419	0.0	8
107	64	12	3402.112262545429	0.0	7
108	64	23	3057.4865786510136	0.0	8
109	64	12	2889.2429996246174	0.0	7
110	64	23	2611.947473407613	0.0	8
111	64	1	2741.1821048680167	0.0	6
112	64	23	3060.8776310850235	0.0	8
113	64	12	3146.3558415718244	0.0	7
114	64	12	3359.7122625454303	0.0	7
115	64	1	2909.4256838944143	0.0	6
116	64	23	2677.2429996246165	0.0	8
117	64	12	3228.442999624617	0.0	7
118	64	1	2763.3994205982203	0.0	6
119	64	12	2464.5647891378144	0.0	7
120	64	12	2847.521210111419	0.0	7
121	64	34	3037.303894381216	0.0	9
122	64	12	2931.6429996246166	0.0	7
123	64	12	1996.80836816421	0.0	7
124	64	1	2187.2692629208086	0.0	6
125	64	1	2976.755841571824	0.0	6
126	64	23	1825.8519471906059	0.0	8
127	64	34	2848.199420598222	0.0	9
128	64	23	3101.2429996246183	0.0	8
129	64	11	2972.6865786510134	0.0	7
130	64	1	2976.0776310850233	0.0	6
131	64	12	2569.547473407612	0.0	7
132	64	1	2824.625683894413	0.0	6
133	64	12	2974.7212101114187	0.0	7
134	64	12	2420.1301576774085	0.0	7
135	64	12	2654.3474734076117	0.0	7
136	64	-10	2654.3474734076112	0.0	5
137	64	22	2719.6429996246166	0.0	8
138	64	1	2953.8603153548192	0.0	6
139	64	12	2313.7910524340086	0.0	7
140	64	11	2741.182104868018	0.0	7
141	64	23	2804.4429996246163	0.0	8
142	64	1	2165.7301576774094	0.0	6
143	64	12	2930.964789137815	0.0	7
144	64	23	2889.242999624617	0.0	8
145	64	22	2506.964789137814	0.0	8
146	64	23	3101.2429996246174	0.0	8
147	64	23	2698.1038943812155	0.0	8
148	64	11	2612.6256838944137	0.0	7
149	64	12	3018.4776310850225	0.0	7
150	64	12	2610.5910524340084	0.0	7
151	64	1	3101.242999624618	0.0	6
152	64	12	2484.747473407611	0.0	7
153	64	23	2803.7647891378138	0.0	8
154	64	33	2549.3647891378146	0.0	9
155	64	22	3294.416736328424	0.0	8
156	64	23	2718.964789137814	0.0	8
157	64	12	2741.8603153548197	0.0	7
158	64	12	3506.4167363284237	0.0	7
159	64	34	3104.6340520586273	0.0	9
160	64	1	2229.66926292081	0.0	6
161	64	12	3143.6429996246184	0.0	7
162	64	12	2461.8519471906075	0.0	7
163	64	12	2974.721210111419	0.0	7
164	64	34	3317.312262545429	0.0	9
165	64	23	2675.8865786510137	0.0	8
166	64	1	2317.1821048680176	0.0	6
167	64	23	2635.5212101114184	0.0	8
168	64	1	2125.3647891378137	0.0	6
169	64	12	3636.3295782756322	0.0	7
170	64	12	3677.3731573020286	0.0	7
171	64	1	1909.9737367038058	0.0	6
172	64	-10	1700.008368164209	0.0	5
173	64	23	3529.3122625454293	0.0	8
174	64	33	2675.886578651013	0.0	9
175	64	34	2742.5385258416213	0.0	9
176	64	12	2571.5821048680186	0.0	7
177	64	23	2678.5994205982206	0.0	8
178	64	12	2997.6167363284235	0.0	7
179	64	23	2932.9994205982216	0.0	8
180	64	12	2848.199420598221	0.0	7
181	64	12	2825.9821048680174	0.0	7
182	64	23	3229.1212101114183	0.0	8
183	64	23	2591.7647891378156	0.0	8
184	64	34	3314.599420598221	0.0	9
185	64	23	2506.964789137814	0.0	8
186	64	23	2545.973736703805	0.0	8
187	64	34	3164.5038943812165	0.0	9
188	64	34	2760.6865786510125	0.0	9
189	64	12	3060.1994205982214	0.0	7
190	64	34	3037.303894381216	0.0	9
191	64	12	3293.060315354821	0.0	7
192	64	12	2738.46926292081	0.0	7
193	58	51	2829.608368164212	0.0	10
194	64	34	2527.825683894414	0.0	9
195	64	-10	2888.564789137816	0.0	5
196	64	23	3014.408368164211	0.0	8
197	64	34	1972.5564209736035	0.0	9
198	64	23	2399.947473407611	0.0	8
199	64	34	3122.782104868018	0.0	9
200	64	34	3080.382104868018	0.0	9
201	64	12	3208.2603153548207	0.0	7
202	64	23	2569.547473407612	0.0	8
203	64	23	3210.2949468152256	0.0	8
204	64	23	1741.0519471906061	0.0	8
205	64	23	3122.103894381215	0.0	8
206	64	23	2356.191052434008	0.0	8
207	64	34	2526.469262920811	0.0	9
208	59	50	3161.616736328425	0.0	10
209	64	34	2463.886578651013	0.0	9
210	64	34	3015.0865786510144	0.0	9
211	64	23	3058.842999624617	0.0	8
212	64	23	2825.303894381217	0.0	8
213	64	12	2379.0865786510117	0.0	7
214	64	12	2464.564789137814	0.0	7
215	64	23	2377.730157677408	0.0	8
216	64	34	2335.330157677408	0.0	9
217	64	23	2782.903894381217	0.0	8
218	64	23	3102.5994205982206	0.0	8
219	57	52	2523.8865786510146	0.0	10
220	64	12	2059.3910524340067	0.0	7
221	64	23	2783.5821048680186	0.0	8
222	64	11	2655.7038943812154	0.0	7
223	64	34	2760.686578651012	0.0	9
224	64	23	2058.0346314604044	0.0	8
225	64	23	2059.3910524340085	0.0	8
226	64	34	2950.4692629208103	0.0	9
227	64	12	1995.451947190606	0.0	7
228	64	23	2294.964789137814	0.0	8
229	64	12	1612.4955262170033	0.0	7
230	58	51	2789.242999624617	0.0	10
231	64	12	1357.417315730203	0.0	7
232	64	34	2738.469262920811	0.0	9
233	60	49	2656.991052434009	0.0	10
234	64	23	2782.9038943812157	0.0	8
235	64	12	2060.069262920809	0.0	7
236	64	23	2058.034631460403	0.0	8
237	64	23	2270.712841947207	0.0	8
238	53	56	1848.8083681642095	0.0	10
239	50	59	1817.2955262170035	0.0	10
240	64	23	2633.486578651012	0.0	8
241	64	34	2909.425683894414	0.0	9
242	64	23	2652.9910524340094	0.0	8
243	64	23	2292.9301576774083	0.0	8
244	64	12	1761.234631460403	0.0	7
245	62	47	2592.7474734076127	0.0	10
246	64	23	2846.1647891378143	0.0	8
247	44	65	1866.712841947207	0.0	10
248	64	12	1613.1737367038043	0.0	7
249	64	34	2187.269262920809	0.0	9
250	64	34	2354.8346314604037	0.0	9
251	64	34	1846.712841947204	0.0	9
252	64	23	2377.051947190607	0.0	8
253	43	66	1772.312841947207	0.0	10
254	64	23	2673.8519471906084	0.0	8
255	64	12	2037.1737367038047	0.0	7
256	64	23	2783.582104868019	0.0	8
257	27	82	1363.6346314604057	0.0	10
258	64	34	2121.973736703804	0.0	9
259	64	34	1804.3128419472043	0.0	9
260	64	34	2143.5128419472057	0.0	9
261	64	34	2762.0429996246166	0.0	9
262	64	12	2737.7910524340086	0.0	7
263	64	34	2014.9564209736018	0.0	9
264	30	79	1625.9737367038065	0.0	10
265	36	73	1427.817315730202	0.0	10
266	64	34	2654.347473407612	0.0	9
267	64	34	2207.4519471906056	0.0	9
268	64	34	2399.947473407611	0.0	9
269	64	34	3209.616736328424	0.0	9
270	64	34	2676.564789137814	0.0	9
271	36	73	1769.73015767741	0.0	10
272	64	34	2227.6346314604034	0.0	9
273	35	74	1546.0955262170046	0.0	10
274	36	73	1512.6173157302023	0.0	10
275	23	86	1133.417315730203	0.0	10
276	64	34	2825.9821048680183	0.0	9
277	27	82	1342.7737367038067	0.0	10
278	50	59	2029.973736703805	0.0	10
279	36	73	1364.556420973604	0.0	10
280	64	34	2462.5301576774086	0.0	9
281	56	53	2877.0603153548195	0.0	10
282	64	34	3637.0077887624343	0.0	9
283	62	47	2719.947473407612	0.0	10
284	43	66	1858.4692629208096	0.0	10
285	64	34	2337.3647891378127	0.0	9
286	31	78	1422.8955262170045	0.0	10
287	64	34	2567.5128419472057	0.0	9
288	64	34	2611.269262920809	0.0	9
289	64	23	2482.7128419472056	0.0	8
290	64	34	1932.191052434006	0.0	9
291	64	23	2269.3564209736014	0.0	8
292	64	34	2292.2519471906057	0.0	9
293	64	34	2932.3212101114186	0.0	9
294	64	34	2081.608368164209	0.0	9
295	64	34	2568.86926292081	0.0	9
296	64	34	2653.66926292081	0.0	9
297	64	34	2336.6865786510125	0.0	9
298	64	23	2207.451947190606	0.0	8
299	37	72	1395.017315730203	0.0	10
300	64	34	2357.5474734076106	0.0	9
301	64	34	2377.7301576774094	0.0	9
302	64	34	2313.1128419472066	0.0	9
303	64	34	2527.147473407613	0.0	9
304	64	34	1611.8173157302008	0.0	9
305	64	23	1634.7128419472037	0.0	8
306	64	34	2206.773736703804	0.0	9
307	64	34	3273.5558415718256	0.0	9
308	60	49	2783.512841947207	0.0	10
309	64	34	1846.7128419472044	0.0	9
310	50	59	1668.5564209736026	0.0	10
311	64	23	1803.6346314604027	0.0	8
312	30	79	1328.495526217005	0.0	10
313	64	34	2060.0692629208097	0.0	9
314	64	34	2825.982104868018	0.0	9
315	64	23	2080.251947190607	0.0	8
316	64	34	2123.330157677408	0.0	9
317	64	34	2270.7128419472074	0.0	9
318	64	34	2184.556420973603	0.0	9
319	64	34	1760.5564209736028	0.0	9
320	64	34	2653.669262920812	0.0	9
321	64	23	1399.817315730202	0.0	8
322	34	75	1729.669262920811	0.0	10
323	64	34	1506.8346314604032	0.0	9
324	64	34	1761.912841947206	0.0	9
325	35	74	1461.9737367038065	0.0	10
326	64	34	2399.947473407611	0.0	9
327	64	34	2144.191052434007	0.0	9
328	64	34	2103.825683894412	0.0	9
329	64	34	1803.6346314604025	0.0	9
330	64	34	1782.0955262170032	0.0	9
331	64	34	2444.382104868017	0.0	9
332	46	63	2015.1474734076126	0.0	10
333	64	23	2801.7301576774094	0.0	8
334	64	34	2292.251947190606	0.0	9
335	64	34	2270.034631460403	0.0	9
336	64	34	2461.851947190606	0.0	9
337	49	60	2169.112841947206	0.0	10
338	40	69	1850.5301576774095	0.0	10
339	34	75	1259.8782104868014	0.0	10
340	64	23	2992.1910524340096	0.0	8
341	64	34	2657.0603153548186	0.0	9
342	60	49	2423.451947190607	0.0	10
343	64	34	2632.1301576774085	0.0	9
344	31	78	1657.791052434009	0.0	10
345	64	34	2208.1301576774076	0.0	9
346	64	34	2889.242999624618	0.0	9
347	64	34	2889.242999624617	0.0	9
348	38	71	1849.4782104868018	0.0	10
349	64	34	2631.4519471906074	0.0	9
350	64	34	3254.0513677888293	0.0	9
351	64	34	1973.2346314604029	0.0	9
352	64	34	2208.130157677409	0.0	9
353	64	34	2933.6776310850228	0.0	9
354	56	53	1790.0955262170028	0.0	10
355	44	65	2290.7128419472074	0.0	10
356	64	34	2549.364789137816	0.0	9
357	64	34	2462.530157677408	0.0	9
358	50	59	1966.0346314604055	0.0	10
359	58	51	2384.747473407611	0.0	10
360	64	34	2697.425683894414	0.0	9
361	64	34	2782.2256838944154	0.0	9
362	64	23	1677.1128419472038	0.0	8
363	64	34	2313.1128419472047	0.0	9
364	64	34	2333.2955262170026	0.0	9
365	30	79	1605.1128419472072	0.0	10
366	64	34	1909.973736703803	0.0	9
367	64	34	1740.373736703803	0.0	9
368	55	54	3080.138525841623	0.0	10
369	64	23	2634.164789137813	0.0	8
370	57	52	3546.912262545431	0.0	10
371	64	34	3313.9212101114194	0.0	9
372	35	74	1377.173736703806	0.0	10
373	64	34	2800.3737367038057	0.0	9
374	64	34	2888.5647891378153	0.0	9
375	64	34	3101.242999624617	0.0	9
376	64	34	2909.425683894413	0.0	9
377	64	34	2952.503894381215	0.0	9
378	58	51	3253.6083681642126	0.0	10
379	26	83	1352.678210486802	0.0	10
380	64	34	2696.06926292081	0.0	9
381	51	58	2656.7474734076127	0.0	10
382	64	34	2440.312841947205	0.0	9
383	35	74	1460.6173157302023	0.0	10
384	64	34	3206.2256838944154	0.0	9
385	36	73	1918.4692629208105	0.0	10
386	64	34	2931.642999624616	0.0	9
387	64	23	3659.2251044926375	0.0	8
388	64	34	1995.4519471906049	0.0	9
389	64	34	2484.74747340761	0.0	9
390	64	34	2336.686578651011	0.0	9
391	64	34	1696.6173157301996	0.0	9
392	64	34	2823.26926292081	0.0	9
393	50	59	1860.3737367038048	0.0	10
394	49	60	2041.2346314604042	0.0	10
395	64	34	2080.2519471906053	0.0	9
396	64	34	1803.634631460404	0.0	9
397	64	34	1825.8519471906047	0.0	9
398	35	74	1545.4173157302025	0.0	10
399	64	34	3230.477631085024	0.0	9
400	64	23	2377.0519471906064	0.0	8
401	64	23	1506.1564209736014	0.0	8
402	64	34	2227.6346314604048	0.0	9
403	35	74	1396.6782104868016	0.0	10
404	35	74	1546.7737367038053	0.0	10
405	49	60	2659.764789137815	0.0	10
406	64	34	2462.5301576774077	0.0	9
407	26	83	1481.9128419472072	0.0	10
408	44	65	2058.530157677409	0.0	10
409	56	53	1810.956420973601	0.0	10
410	64	23	1738.339105243399	0.0	8
411	63	46	1814.2173157302009	0.0	10
412	40	69	1826.9564209736034	0.0	10
413	48	61	1649.356420973602	0.0	10
414	64	34	1780.7391052433977	0.0	9
415	44	65	2165.547473407612	0.0	10
416	64	23	1781.417315730201	0.0	8
417	36	73	1938.651947190608	0.0	10
418	64	34	1994.0955262170023	0.0	9
419	64	34	2015.6346314604025	0.0	9
420	64	34	2016.9910524340057	0.0	9
421	64	34	1634.0346314604037	0.0	9
422	35	74	1759.4519471906078	0.0	10
423	64	34	2037.1737367038036	0.0	9
424	35	74	1739.9474734076118	0.0	10
425	45	64	2237.73015767741	0.0	10
426	28	81	1692.9301576774099	0.0	10
427	64	23	2333.973736703804	0.0	8
428	63	46	2965.1212101114206	0.0	10
429	64	34	2313.112841947205	0.0	9
430	64	34	2058.0346314604035	0.0	9
431	64	34	1761.234631460403	0.0	9
432	30	79	1221.478210486802	0.0	10
433	43	66	1644.434631460405	0.0	10
434	54	55	2194.8955262170034	0.0	10
435	40	69	1380.7391052434014	0.0	10
436	35	74	1460.6173157302028	0.0	10
437	64	34	2398.591052434007	0.0	9
438	35	74	1375.8173157302026	0.0	10
439	29	80	1277.1737367038068	0.0	10
440	34	75	1450.3391052434008	0.0	10
441	40	69	2146.651947190608	0.0	10
442	35	74	1842.8955262170045	0.0	10
443	49	60	2189.973736703806	0.0	10
444	46	63	2248.686578651013	0.0	10
445	32	77	1539.512841947207	0.0	10
446	64	23	2313.7910524340073	0.0	8
447	52	57	2008.8083681642097	0.0	10
448	58	51	1766.2173157302004	0.0	10
449	59	50	2222.0346314604035	0.0	10
450	63	46	2324.3737367038043	0.0	10
451	54	55	1686.0955262170025	0.0	10
452	30	79	1541.173736703806	0.0	10
453	64	23	1590.2782104867983	0.0	8
454	55	54	2140.556420973602	0.0	10
455	34	75	1578.2173157302027	0.0	10
456	64	23	2038.530157677407	0.0	8
457	64	34	2569.5474734076106	0.0	9
458	64	34	2121.9737367038038	0.0	9
459	64	34	2166.4083681642096	0.0	9
460	53	56	2463.269262920811	0.0	10
461	45	64	2025.0519471906073	0.0	10
462	64	34	1782.0955262170014	0.0	9
463	34	75	1536.495526217004	0.0	10
464	29	80	1446.7737367038067	0.0	10
465	34	75	1770.0346314604055	0.0	10
466	64	34	2461.851947190606	0.0	9
467	64	23	2993.5474734076124	0.0	8
468	37	72	1777.2955262170046	0.0	10
469	35	74	1760.8083681642108	0.0	10
470	64	34	2163.6955262170027	0.0	9
471	33	76	1632.556420973604	0.0	10
472	64	34	2334.6519471906063	0.0	9
473	33	76	1846.591052434009	0.0	10
474	53	56	1951.756420973602	0.0	10
475	64	34	2207.4519471906056	0.0	9
476	38	71	1638.156420973603	0.0	10
477	41	68	2134.0346314604058	0.0	10
478	43	66	1727.878210486801	0.0	10
479	53	56	1527.756420973602	0.0	10
480	35	74	1482.8346314604046	0.0	10
481	64	34	1823.8173157302	0.0	9
482	64	34	2228.9910524340066	0.0	9
483	64	34	2525.791052434008	0.0	9
484	29	80	1552.4346314604056	0.0	10
485	41	68	2220.1910524340087	0.0	10
486	46	63	1756.6782104868005	0.0	10
487	64	23	2228.9910524340066	0.0	8
488	64	34	3014.408368164212	0.0	9
489	44	65	1887.5737367038053	0.0	10
490	27	82	1448.4346314604054	0.0	10
491	64	34	2889.9212101114185	0.0	9
492	64	34	2697.4256838944134	0.0	9
493	64	34	2248.4955262170024	0.0	9
494	64	23	2888.564789137815	0.0	8
495	64	34	2165.730157677407	0.0	9
496	64	34	2718.286578651012	0.0	9
497	64	34	3100.5647891378158	0.0	9
498	64	34	2484.0692629208093	0.0	9
499	64	34	2399.2692629208086	0.0	9
500	64	34	1484.6173157301996	0.0	9
501	64	34	2716.251947190607	0.0	9
502	64	34	2142.8346314604037	0.0	9
503	64	34	2440.3128419472055	0.0	9
504	26	83	1459.6955262170045	0.0	10
505	43	66	1834.8955262170045	0.0	10
506	64	34	2993.5474734076133	0.0	9
507	44	65	1866.7128419472062	0.0	10
508	64	34	2334.651947190606	0.0	9
509	50	59	2136.9910524340075	0.0	10
510	64	34	2165.7301576774075	0.0	9
511	64	34	2078.895526217002	0.0	9
512	46	63	2034.651947190607	0.0	10
513	64	23	1612.4955262170015	0.0	8
514	64	23	1994.7737367038035	0.0	8
515	64	23	2102.469262920808	0.0	8
516	64	34	2463.886578651012	0.0	9
517	64	23	2293.6083681642103	0.0	8
518	64	34	2548.008368164211	0.0	9
519	64	34	2164.373736703804	0.0	9
520	54	55	2005.7910524340073	0.0	10
521	64	34	2356.8692629208085	0.0	9
522	64	34	1612.4955262170008	0.0	9
523	64	34	1676.434631460402	0.0	9
524	64	34	2397.2346314604033	0.0	9
525	64	34	2292.930157677408	0.0	9
526	64	34	2545.9737367038047	0.0	9
527	64	34	1973.2346314604024	0.0	9
528	64	34	2824.6256838944155	0.0	9
529	64	34	1825.1737367038038	0.0	9
530	58	51	2172.069262920809	0.0	10
531	64	34	2292.930157677408	0.0	9
532	38	71	2087.0865786510135	0.0	10
533	64	34	2928.251947190607	0.0	9
534	40	69	1807.4519471906074	0.0	10
535	64	34	2397.2346314604038	0.0	9
536	64	34	3076.991052434008	0.0	9
537	64	34	2739.1474734076114	0.0	9
538	64	34	2801.730157677409	0.0	9
539	64	34	1994.7737367038033	0.0	9
540	53	56	1954.469262920809	0.0	10
541	64	34	2122.6519471906054	0.0	9
542	64	34	2377.0519471906073	0.0	9
543	64	34	2589.051947190607	0.0	9
544	64	34	2990.8346314604046	0.0	9
545	64	34	2332.617315730201	0.0	9
546	64	34	2226.9564209736013	0.0	9
547	64	34	2885.173736703805	0.0	9
548	64	34	2397.2346314604033	0.0	9
549	64	34	2630.7737367038053	0.0	9
550	64	34	3290.3474734076126	0.0	9
551	64	34	2951.1474734076114	0.0	9
552	64	34	3460.625683894415	0.0	9
553	64	34	3527.2776310850245	0.0	9
554	64	34	2739.1474734076114	0.0	9
555	64	34	2780.86926292081	0.0	9
556	49	60	2681.9821048680183	0.0	10
557	35	74	1717.7301576774094	0.0	10
558	64	34	2846.1647891378134	0.0	9
559	39	70	2032.7474734076122	0.0	10
560	57	52	1716.2519471906066	0.0	10
561	44	65	2208.625683894413	0.0	10
562	52	57	2432.8083681642115	0.0	10
563	51	58	2104.8692629208094	0.0	10
564	35	74	1292.3737367038052	0.0	10
565	39	70	2266.2865786510138	0.0	10
566	52	57	2455.025683894414	0.0	10
567	23	86	1433.608368164212	0.0	10
568	44	65	1911.1474734076112	0.0	10
569	64	34	3247.2692629208104	0.0	9
570	64	34	3414.834631460406	0.0	9
571	64	34	3223.695526217005	0.0	9
572	64	34	3500.9910524340094	0.0	9
573	64	34	3307.817315730203	0.0	9
574	64	34	3415.512841947208	0.0	9
575	64	34	1697.973736703803	0.0	9
576	43	66	1900.1910524340083	0.0	10
577	39	70	1925.7301576774094	0.0	10
578	38	71	1660.3737367038057	0.0	10
579	49	60	1957.7910524340075	0.0	10
580	64	34	2102.469262920808	0.0	9
581	64	34	2187.269262920808	0.0	9
582	41	68	2179.825683894414	0.0	10
583	64	34	2698.103894381215	0.0	9
584	64	34	2271.3910524340067	0.0	9
585	39	70	1861.7910524340084	0.0	10
586	64	34	2484.747473407611	0.0	9
587	40	69	2125.791052434009	0.0	10
588	45	64	1727.5737367038048	0.0	10
589	36	73	2002.591052434009	0.0	10
590	64	34	2993.5474734076124	0.0	9
591	64	34	2908.069262920811	0.0	9
592	64	34	3225.7301576774103	0.0	9
593	36	73	1406.2782104868008	0.0	10
594	64	34	3223.695526217005	0.0	9
595	64	34	2843.4519471906083	0.0	9
596	64	34	2992.8692629208113	0.0	9
597	64	34	2313.791052434007	0.0	9
598	64	34	3266.0955262170046	0.0	9
599	34	75	1875.6955262170047	0.0	10
600	64	34	2971.3301576774093	0.0	9
601	33	76	1717.356420973604	0.0	10
602	32	77	1560.3737367038063	0.0	10
603	64	34	3120.069262920811	0.0	9
604	35	74	1696.1910524340092	0.0	10
605	49	60	1575.5128419472053	0.0	10
606	50	59	2413.6083681642112	0.0	10
607	38	71	1807.7564209736036	0.0	10
608	49	60	2465.2346314604056	0.0	10
609	51	58	2569.2346314604056	0.0	10
610	60	49	2020.3128419472046	0.0	10
611	64	45	2762.721210111419	0.0	10
612	35	74	1632.9301576774094	0.0	10
613	50	59	1925.6692629208094	0.0	10
614	31	78	1721.73015767741	0.0	10
615	24	85	1313.9737367038065	0.0	10
616	64	34	2846.1647891378148	0.0	9
617	26	83	1502.7737367038062	0.0	10
618	25	84	1472.3128419472073	0.0	10
619	64	34	2527.8256838944126	0.0	9
620	27	82	1491.512841947207	0.0	10
621	24	85	1398.7737367038064	0.0	10
622	64	34	2270.712841947205	0.0	9
623	34	75	1791.573736703806	0.0	10
624	64	34	2356.191052434007	0.0	9
625	37	72	2204.008368164212	0.0	10
626	30	79	1647.512841947207	0.0	10
627	64	34	2144.191052434006	0.0	9
628	64	34	2888.564789137814	0.0	9
629	27	82	1470.6519471906083	0.0	10
630	25	84	1408.3737367038063	0.0	10
631	24	85	1355.6955262170045	0.0	10
632	24	85	1355.6955262170045	0.0	10
633	51	58	1551.634631460403	0.0	10
634	31	78	1721.7301576774103	0.0	10
635	36	73	2002.591052434009	0.0	10
636	27	82	1576.3128419472075	0.0	10
637	64	34	2165.0519471906055	0.0	9
638	64	34	2736.434631460404	0.0	9
639	25	84	1429.2346314604056	0.0	10
640	26	83	1459.6955262170047	0.0	10
641	64	34	3266.095526217005	0.0	9
642	64	23	3245.234631460406	0.0	8
643	64	34	1888.4346314604027	0.0	9
644	64	34	3330.0346314604053	0.0	9
645	64	23	3033.2346314604056	0.0	8
646	64	34	3330.0346314604058	0.0	9
647	64	34	3373.1128419472075	0.0	9
648	64	34	2588.373736703805	0.0	9
649	64	34	2736.4346314604045	0.0	9
650	64	34	2694.7128419472065	0.0	9
651	64	23	3437.0519471906086	0.0	8
652	64	23	2780.191052434008	0.0	8
653	64	23	2609.234631460404	0.0	8
654	64	34	2336.686578651011	0.0	9
655	64	34	2124.008368164209	0.0	9
656	64	34	2525.7910524340073	0.0	9
657	64	34	1932.8692629208074	0.0	9
658	64	34	1847.3910524340056	0.0	9
659	64	23	2060.0692629208083	0.0	8
660	64	23	2400.6256838944128	0.0	8
661	64	23	1930.8346314604025	0.0	8
662	64	34	1782.0955262170014	0.0	9
663	64	34	1952.3737367038036	0.0	9
664	47	62	1767.6346314604045	0.0	10
665	64	23	2907.3910524340085	0.0	8
666	64	34	1357.4173157302	0.0	9
667	64	23	1634.0346314604035	0.0	8
668	64	34	1974.5910524340059	0.0	9
669	64	23	2482.7128419472074	0.0	8
670	64	34	2016.312841947204	0.0	9
671	64	34	3612.0776310850233	0.0	9
672	64	34	2931.642999624616	0.0	9
673	64	34	2036.4955262170029	0.0	9
674	64	34	3651.0865786510153	0.0	9
675	64	34	2844.808368164211	0.0	9
