TS	X	Y	Direction	Line_Man	Column_Man
159	13	12.063066596462553	1	2.0	1.0
160	13	12.92694422107163	1	2.0	1.0
161	13.790821845680705	13	1	2.0	1.0
162	14.654699470289781	13	1	2.0	1.0
163	15.518577094898857	13	1	2.0	1.0
164	15.617545280492067	13	0	2.0	1.0
165	14.75366765588299	13	0	2.0	1.0
166	13.889790031273915	13	0	2.0	1.0
167	13.025912406664839	13	0	2.0	1.0
168	13	12.162034782055763	0	2.0	1.0
169	13	11.298157157446687	0	2.0	1.0
170	13	10.43427953283761	0	2.0	1.0
171	13	9.570401908228535	0	2.0	1.0
172	13	9	1	2.0	1.0
173	13.863877624609076	9	1	2.0	1.0
174	14.727755249218152	9	1	2.0	1.0
175	15.591632873827228	9	1	2.0	1.0
176	15.544489501563696	9	0	2.0	1.0
177	14.68061187695462	9	0	2.0	1.0
178	13.816734252345544	9	0	2.0	1.0
179	13	9.047143372263532	1	2.0	1.0
180	13	9.911020996872608	1	2.0	1.0
181	13	10.774898621481684	1	2.0	1.0
182	13	11.63877624609076	1	2.0	1.0
183	13	12.502653870699836	1	2.0	1.0
184	13	13.366531495308912	1	2.0	1.0
185	13	14.230409119917988	1	2.0	1.0
186	13	15.094286744527064	1	2.0	1.0
187	13	15.95816436913614	1	2.0	1.0
188	13	15.177958006254784	0	2.0	1.0
189	13	14.314080381645708	0	2.0	1.0
190	13	13.450202757036632	0	2.0	1.0
191	12.586325132427556	13	0	2.0	1.0
192	11.72244750781848	13	0	2.0	1.0
193	10.858569883209404	13	0	2.0	1.0
194	9.994692258600328	13	0	2.0	1.0
195	9.130814633991251	13	0	2.0	1.0
196	8.266937009382175	13	0	2.0	1.0
197	7.403059384773099	13	0	2.0	1.0
198	6.539181760164023	13	0	2.0	1.0
199	5.675304135554947	13	0	2.0	1.0
200	5	13.188573489054129	1	2.0	1.0
201	5	14.052451113663205	1	2.0	1.0
202	5	14.91632873827228	1	2.0	1.0
203	5	15.780206362881357	1	2.0	1.0
204	5	15.355916012509567	0	2.0	1.0
205	5	14.492038387900491	0	2.0	1.0
206	5	13.628160763291415	0	2.0	1.0
207	5	13	1	2.0	1.0
208	5.863877624609076	13	1	2.0	1.0
209	6.727755249218152	13	1	2.0	1.0
210	7.591632873827228	13	1	2.0	1.0
211	8.455510498436304	13	1	2.0	1.0
212	9.31938812304538	13	1	2.0	1.0
213	10.183265747654456	13	1	2.0	1.0
214	11.047143372263532	13	1	2.0	1.0
215	11.911020996872608	13	1	2.0	1.0
216	12.774898621481684	13	1	2.0	1.0
217	13.63877624609076	13	1	2.0	1.0
218	14.502653870699836	13	1	2.0	1.0
219	15.366531495308912	13	1	2.0	1.0
220	15.76959088008201	13	0	2.0	1.0
221	14.905713255472934	13	0	2.0	1.0
222	14.041835630863858	13	0	2.0	1.0
223	13.177958006254782	13	0	2.0	1.0
224	13	13.685919618354294	1	2.0	1.0
225	13	14.54979724296337	1	2.0	1.0
226	13	15.413674867572446	1	2.0	1.0
227	13	15.722447507818476	0	2.0	1.0
228	13	14.8585698832094	0	2.0	1.0
229	13	13.994692258600324	0	2.0	1.0
230	13	13.130814633991248	0	2.0	1.0
231	13	13	1	2.0	1.0
232	13.863877624609076	13	1	2.0	1.0
233	14.727755249218152	13	1	2.0	1.0
234	15.591632873827228	13	1	2.0	1.0
235	15.544489501563696	13	0	2.0	1.0
236	14.68061187695462	13	0	2.0	1.0
237	13.816734252345544	13	0	2.0	1.0
238	13	12.952856627736468	0	2.0	1.0
239	13	12.088979003127392	0	2.0	1.0
240	13	11.225101378518316	0	2.0	1.0
241	13	10.36122375390924	0	2.0	1.0
242	13	9.497346129300164	0	2.0	1.0
243	12.633468504691088	9	0	2.0	1.0
244	11.769590880082012	9	0	2.0	1.0
245	10.905713255472936	9	0	2.0	1.0
246	10.04183563086386	9	0	2.0	1.0
247	9.177958006254784	9	0	2.0	1.0
248	8.314080381645708	9	0	2.0	1.0
249	7.450202757036632	9	0	2.0	1.0
250	6.586325132427556	9	0	2.0	1.0
251	5.7224475078184796	9	0	2.0	1.0
252	4.8585698832094035	9	0	2.0	1.0
253	3.9946922586003275	9	0	2.0	1.0
254	3.1308146339912515	9	0	2.0	1.0
255	2.2669370093821755	9	0	2.0	1.0
256	1.4030593847730994	9	0	2.0	1.0
257	0.5391817601640233	9	0	2.0	1.0
258	0.32469586444505283	9	1	2.0	1.0
259	1.188573489054129	9	1	2.0	1.0
260	2.052451113663205	9	1	2.0	1.0
261	2.916328738272281	9	1	2.0	1.0
262	3.780206362881357	9	1	2.0	1.0
263	4.644083987490434	9	1	2.0	1.0
264	5.50796161209951	9	1	2.0	1.0
265	6.371839236708586	9	1	2.0	1.0
266	7.235716861317662	9	1	2.0	1.0
267	8.099594485926739	9	1	2.0	1.0
268	8.963472110535815	9	1	2.0	1.0
269	9.82734973514489	9	1	2.0	1.0
270	10.691227359753967	9	1	2.0	1.0
271	11.555104984363043	9	1	2.0	1.0
272	12.418982608972119	9	1	2.0	1.0
273	13.282860233581195	9	1	2.0	1.0
274	14.14673785819027	9	1	2.0	1.0
275	15.010615482799347	9	1	2.0	1.0
276	15.874493107408423	9	1	2.0	1.0
277	15.2616292679825	9	0	2.0	1.0
278	14.397751643373423	9	0	2.0	1.0
279	13.533874018764347	9	0	2.0	1.0
280	13	8.669996394155271	0	2.0	1.0
281	13	7.806118769546195	0	2.0	1.0
282	13	6.942241144937119	0	2.0	1.0
283	13	6.078363520328043	0	2.0	1.0
284	13	5.214485895718967	0	2.0	1.0
285	13	4.350608271109891	0	2.0	1.0
286	13	3.486730646500815	0	2.0	1.0
287	13	2.622853021891739	0	2.0	1.0
288	13	1.7589753972826632	0	2.0	1.0
289	13	0.895097772673587	0	2.0	1.0
290	13	0.0312201480645109	0	2.0	1.0
291	13	0.8326574765445652	1	2.0	1.0
292	12.303464898846359	1	0	2.0	1.0
293	11.439587274237283	1	0	2.0	1.0
294	10.575709649628207	1	0	2.0	1.0
295	9.711832025019131	1	0	2.0	1.0
296	9	1.152045599589945	1	2.0	1.0
297	9	2.015923224199021	1	2.0	1.0
298	9	2.879800848808097	1	2.0	1.0
299	9	3.743678473417173	1	2.0	1.0
300	9	4.607556098026249	1	2.0	1.0
301	9	5.471433722635325	1	2.0	1.0
302	9	6.335311347244401	1	2.0	1.0
303	9	7.199188971853477	1	2.0	1.0
304	9	8.063066596462553	1	2.0	1.0
305	9	8.92694422107163	1	2.0	1.0
306	8.209178154319295	9	0	2.0	1.0
307	7.345300529710219	9	0	2.0	1.0
308	6.481422905101143	9	0	2.0	1.0
309	5.617545280492067	9	0	2.0	1.0
310	5	9.24633234411701	1	2.0	1.0
311	5	10.110209968726085	1	2.0	1.0
312	5	10.974087593335161	1	2.0	1.0
313	5	11.837965217944237	1	2.0	1.0
314	5	12.701842842553313	1	2.0	1.0
315	5	13.56572046716239	1	2.0	1.0
316	5	14.429598091771465	1	2.0	1.0
317	5	15.293475716380541	1	2.0	1.0
318	5	15.84264665901038	0	2.0	1.0
319	5	14.978769034401305	0	2.0	1.0
320	5	14.114891409792229	0	2.0	1.0
321	5	13.251013785183153	0	2.0	1.0
322	4.387136160574077	13	0	2.0	1.0
323	3.5232585359650006	13	0	2.0	1.0
324	2.6593809113559246	13	0	2.0	1.0
325	1.7955032867468486	13	0	2.0	1.0
326	1	13.068374337862227	1	2.0	1.0
327	1	13.932251962471303	1	2.0	1.0
328	1	14.79612958708038	1	2.0	1.0
329	1	15.660007211689456	1	2.0	1.0
330	1	15.476115163701468	0	2.0	1.0
331	1	14.612237539092392	0	2.0	1.0
332	1	13.748359914483316	0	2.0	1.0
333	1	13	1	2.0	1.0
334	1.863877624609076	13	1	2.0	1.0
335	2.727755249218152	13	1	2.0	1.0
336	3.591632873827228	13	1	2.0	1.0
337	4.455510498436304	13	1	2.0	1.0
338	5.31938812304538	13	1	2.0	1.0
339	6.183265747654456	13	1	2.0	1.0
340	7.047143372263532	13	1	2.0	1.0
341	7.911020996872608	13	1	2.0	1.0
342	8.774898621481684	13	1	2.0	1.0
343	9.63877624609076	13	1	2.0	1.0
344	10.502653870699836	13	1	2.0	1.0
345	11.366531495308912	13	1	2.0	1.0
346	12.230409119917988	13	1	2.0	1.0
347	13.094286744527064	13	1	2.0	1.0
348	13.95816436913614	13	1	2.0	1.0
349	14.822041993745216	13	1	2.0	1.0
350	15.685919618354292	13	1	2.0	1.0
351	15.450202757036632	13	0	2.0	1.0
352	14.586325132427556	13	0	2.0	1.0
353	13.72244750781848	13	0	2.0	1.0
354	13	12.858569883209404	0	2.0	1.0
355	13	11.994692258600328	0	2.0	1.0
356	13	11.130814633991251	0	2.0	1.0
357	13	10.266937009382175	0	2.0	1.0
358	13	9.4030593847731	0	2.0	1.0
359	13	8.539181760164023	0	2.0	1.0
360	13	7.675304135554947	0	2.0	1.0
361	13	6.811426510945871	0	2.0	1.0
362	13	5.947548886336795	0	2.0	1.0
363	13	5.083671261727719	0	2.0	1.0
364	13	5	1	2.0	1.0
365	13.863877624609076	5	1	2.0	1.0
366	14.727755249218152	5	1	2.0	1.0
367	15.591632873827228	5	1	2.0	1.0
368	15.544489501563696	5	0	2.0	1.0
369	14.68061187695462	5	0	2.0	1.0
370	13.816734252345544	5	0	2.0	1.0
371	12.952856627736468	5	0	2.0	1.0
372	12.088979003127392	5	0	2.0	1.0
373	11.225101378518316	5	0	2.0	1.0
374	10.36122375390924	5	0	2.0	1.0
375	9.497346129300164	5	0	2.0	1.0
376	9	5.366531495308912	1	2.0	1.0
377	9	6.230409119917988	1	2.0	1.0
378	9	7.094286744527064	1	2.0	1.0
379	9	7.95816436913614	1	2.0	1.0
380	9	8.822041993745216	1	2.0	1.0
381	8.314080381645708	9	0	2.0	1.0
382	7.450202757036632	9	0	2.0	1.0
383	6.586325132427556	9	0	2.0	1.0
384	5.7224475078184796	9	0	2.0	1.0
385	4.8585698832094035	9	0	2.0	1.0
386	3.9946922586003275	9	0	2.0	1.0
387	3.1308146339912515	9	0	2.0	1.0
388	2.2669370093821755	9	0	2.0	1.0
389	1.4030593847730994	9	0	2.0	1.0
390	1	8.539181760164023	0	2.0	1.0
391	1	7.675304135554947	0	2.0	1.0
392	1	6.811426510945871	0	2.0	1.0
393	1	5.947548886336795	0	2.0	1.0
394	1	5.083671261727719	0	2.0	1.0
395	0.2197936371186433	5	0	2.0	1.0
396	0.6440839874904328	5	1	2.0	1.0
397	1.507961612099509	5	1	2.0	1.0
398	2.371839236708585	5	1	2.0	1.0
399	3.2357168613176612	5	1	2.0	1.0
400	4.099594485926738	5	1	2.0	1.0
