Episode_Group	numSteps	Reward	Energy
89	199.7	-139.02	8192.05986722576
90	199.7	-139.48	8155.056571443004
91	199.7	-139.28	8180.269252484177
92	199.7	-140.16	8156.498124064706
93	200.0	-141.76	8135.525610386817
94	200.0	-141.76	8113.396225128399
95	200.0	-141.32	8171.775855637725
96	200.0	-141.32	8150.8981240647045
97	200.0	-141.1	8155.124559854968
98	200.0	-141.32	8179.044894581536
99	200.0	-140.66	8256.687641922297
100	200.0	-141.32	8254.116513502826
101	200.0	-141.76	8265.598424027166
102	200.0	-141.1	8302.778054536491
103	200.0	-141.98	8273.488144012152
104	200.0	-141.76	8298.524490326758
105	200.0	-141.98	8295.912669278077
106	200.0	-142.2	8291.98137349532
107	200.0	-141.76	8283.352167188224
108	200.0	-142.2	8284.698770341773
109	200.0	-141.76	8310.596680866112
110	200.0	-141.32	8326.776501914792
111	200.0	-140.88	8370.967451382945
112	199.16	-139.38	8329.722937705055
113	199.16	-138.06	8337.826412439132
114	199.16	-138.06	8383.713361907285
115	199.16	-137.62	8380.752144012153
116	199.16	-137.18	8407.162221899778
117	199.16	-137.4	8394.615284019663
118	199.16	-136.96	8391.087641922302
119	199.16	-136.3	8407.077564034676
120	199.16	-136.08	8322.247163008522
121	199.16	-137.4	8276.950493555385
122	199.16	-138.26	8318.38041566776
123	199.16	-137.6	8315.741466199608
124	199.16	-136.72	8324.733633562892
125	198.24	-134.92	8307.299555675267
126	198.24	-134.7	8376.096069353156
127	198.24	-134.48	8415.239711450515
128	198.24	-134.92	8448.271018821306
129	198.24	-134.26	8486.040929345645
130	198.24	-132.5	8553.314505143417
131	198.24	-132.72	8538.277824102246
132	198.24	-132.72	8493.574707270809
133	198.24	-132.28	8545.869131473037
134	198.24	-131.4	8591.728952521717
135	198.24	-130.96	8614.719901989869
136	198.24	-130.08	8614.221298836323
137	198.24	-129.66	8635.81138831198
138	198.24	-129.66	8532.633691503068
139	198.24	-130.54	8458.450765210986
140	198.24	-130.52	8431.918609435737
141	198.24	-130.5	8397.496733675505
142	198.24	-130.06	8380.777616844069
143	198.24	-129.84	8328.496756851575
144	198.24	-130.06	8287.172075810404
145	198.24	-129.62	8185.340982155039
146	198.24	-129.84	8212.222534776738
147	198.24	-130.28	8192.165674784246
148	198.24	-130.28	8127.29718428243
149	198.24	-130.72	8032.168705368648
150	198.24	-129.42	8067.153732724425
151	198.24	-129.64	8016.945397997857
152	198.24	-130.3	7899.002304342492
153	198.24	-130.3	7877.666662245131
154	198.24	-129.86	7835.117455938033
155	198.24	-129.42	7746.155568589765
156	198.24	-129.2	7751.162183331349
157	198.24	-129.64	7723.9990549118775
158	198.24	-129.22	7734.860284395045
159	198.24	-129.44	7719.124809660969
160	198.24	-129.66	7712.717334926892
161	198.24	-130.1	7729.355066499913
162	199.08	-131.38	7802.704774896863
163	199.08	-132.7	7784.075903316335
164	199.08	-132.7	7750.681634889354
165	199.08	-132.92	7744.152082267654
166	199.08	-132.48	7735.604261218973
167	199.08	-133.58	7739.776440170292
168	199.08	-133.8	7749.776105443723
169	199.08	-134.02	7744.471078087947
170	199.08	-134.24	7771.417179151642
171	199.08	-133.14	7817.531447578621
172	199.08	-132.7	7789.075972844544
173	199.08	-134.24	7782.183459166655
174	199.08	-134.9	7806.531303391406
175	200.0	-137.58	7786.463482342727
176	200.0	-138.24	7654.711505518798
177	200.0	-139.12	7575.091182380265
178	200.0	-138.9	7510.897629758565
179	200.0	-140.0	7436.958859241733
180	200.0	-141.54	7330.904602402788
181	200.0	-141.98	7280.455384507655
182	200.0	-142.64	7254.530345563843
183	200.0	-143.08	7179.743575047011
184	200.0	-143.74	7128.351407683727
185	200.0	-143.74	7103.247240320443
186	200.0	-143.52	7101.646189788595
187	200.0	-144.38	7058.73402242531
188	200.0	-144.6	7084.296100312935
189	200.0	-143.72	7091.0394076837265
190	200.0	-143.5	7114.729150844782
191	200.0	-144.6	7052.757329796103
192	200.0	-144.6	7029.026894005839
193	200.0	-144.6	7020.936983481499
194	200.0	-143.94	7053.686715054519
195	200.0	-144.38	7078.560290852291
196	200.0	-144.82	7048.731084545194
197	200.0	-145.04	7034.315084545195
198	200.0	-145.26	7031.7846487549305
199	200.0	-145.04	7040.427419271764
200	200.0	-145.68	6950.5768392942855
201	200.0	-145.68	6935.594415092058
202	200.0	-145.48	6932.592504567717
203	200.0	-145.04	6927.0194656239055
204	200.0	-145.7	6940.11599088983
205	200.0	-145.48	6970.348850882324
206	200.0	-145.48	6904.096337204434
207	200.0	-146.14	6847.426270904846
208	200.0	-147.22	6779.477757226958
209	200.0	-147.88	6733.509422500389
210	200.0	-147.88	6674.013780403029
211	200.0	-148.32	6556.582854110948
212	200.0	-149.86	6414.692297309542
213	200.0	-149.64	6372.8690131148205
214	200.0	-150.3	6279.18208682274
215	200.0	-151.18	6206.576355249719
216	200.0	-152.06	6107.37064685277
217	200.0	-151.62	6010.56300475541
218	200.0	-152.28	5920.244222650541
219	200.0	-152.5	5883.539339481978
220	200.0	-152.5	5819.912211062506
221	200.0	-153.38	5727.439518433297
222	200.0	-154.26	5630.994837392125
223	200.0	-154.04	5566.116055287257
224	200.0	-154.48	5469.888401601859
225	200.0	-154.04	5445.228580553179
226	200.0	-153.38	5477.466144762916
227	200.0	-153.6	5428.2550163434435
228	200.0	-153.84	5408.791708972651
229	200.0	-152.96	5417.366658440803
230	200.0	-151.64	5480.159351070011
231	200.0	-150.98	5500.779362658047
232	200.0	-150.98	5522.301631085027
233	200.0	-150.76	5486.509296358458
234	200.0	-150.1	5442.722000575703
235	200.0	-150.54	5420.175397422153
236	200.0	-150.76	5381.4489732199245
237	200.0	-150.1	5364.8248058566405
238	200.0	-149.66	5416.403599549543
239	200.0	-149.88	5403.198560605732
240	200.0	-150.98	5346.477510073884
241	200.0	-150.76	5354.984638493357
242	200.0	-150.32	5302.1237900889
243	200.0	-150.1	5286.3340585158785
244	200.0	-150.54	5239.531287999046
245	200.0	-150.1	5220.067980628254
246	200.0	-149.44	5179.900003804326
247	200.0	-149.22	5146.54315539987
248	200.0	-148.56	5154.510988036585
249	200.0	-149.0	5140.671703841865
250	200.0	-149.0	5126.995190163975
251	200.0	-149.44	5193.905804905558
252	200.0	-149.86	5315.587022800692
253	200.0	-150.52	5412.649112276351
254	200.0	-150.3	5454.133291227669
255	200.0	-150.52	5479.868431235177
256	200.0	-150.74	5570.468789137816
257	200.0	-150.74	5692.136442823212
258	200.0	-150.96	5769.518197572304
259	200.0	-150.96	5852.567940733361
260	200.0	-151.18	5937.676644950603
261	200.0	-150.74	5941.875952321395
262	200.0	-149.64	5941.88951653113
263	200.0	-149.2	5917.283952321394
264	200.0	-148.1	5926.611952321393
265	200.0	-147.22	5909.194041797053
266	200.0	-147.0	5925.682567062978
267	200.0	-147.44	5895.463271280221
268	200.0	-147.66	5879.188500763388
269	200.0	-147.44	5909.068691302745
270	200.0	-147.66	5912.823652358933
271	200.0	-147.66	5942.462959729726
272	200.0	-147.88	5919.889228156706
273	200.0	-147.66	5932.015675535006
274	200.0	-147.22	5976.433943961987
275	200.0	-147.0	6017.690803954479
276	200.0	-147.66	5966.756547115535
277	200.0	-147.0	5991.833586059347
278	200.0	-146.76	5964.965597647382
279	200.0	-146.76	5924.529609235418
280	200.0	-147.2	5824.316402928321
281	200.0	-148.08	5738.573453460168
282	200.0	-148.74	5661.795542935827
283	200.0	-148.96	5634.215196621223
284	200.0	-149.84	5598.935029257938
285	200.0	-150.5	5571.717643999523
286	200.0	-151.6	5535.131566111898
287	200.0	-152.04	5510.916091377821
288	200.0	-153.36	5379.866180853482
289	200.0	-154.24	5333.199052434008
290	200.0	-154.24	5301.660281917176
291	200.0	-154.9	5259.677499812307
292	200.0	-156.22	5238.9489745463825
293	200.0	-157.1	5213.926192441515
294	200.0	-157.76	5185.03993560257
295	200.0	-158.64	5133.230550344153
296	200.0	-159.74	5094.236114553889
297	200.0	-160.4	5049.70933244902
298	200.0	-161.5	4977.575075610076
299	200.0	-162.38	4916.034036666263
300	200.0	-162.82	4906.315947190604
301	200.0	-163.04	4779.533165085735
302	200.0	-163.26	4626.44881877113
303	200.0	-163.26	4471.65490824679
304	200.0	-163.92	4369.8677798273175
305	200.0	-164.8	4342.677522988374
306	200.0	-164.58	4294.772305093242
307	200.0	-164.8	4142.118740883506
308	200.0	-164.36	4046.2947408835053
309	200.0	-164.36	4033.9648303591653
310	200.0	-164.14	3922.473176673768
311	200.0	-165.02	3889.401176673768
312	200.0	-165.9	3879.2387408835043
313	200.0	-166.78	3865.2399587786367
314	200.0	-167.88	3851.671958778637
315	200.0	-168.54	3855.0775229883725
316	200.0	-168.98	3817.375433512712
317	200.0	-168.98	3828.8437798273158
318	200.0	-169.2	3816.5816903516557
319	200.0	-170.08	3700.782215617579
320	200.0	-170.52	3660.536126141918
321	200.0	-170.96	3590.9458693029733
322	200.0	-170.52	3604.554561932181
323	200.0	-170.74	3574.0672545613884
324	200.0	-171.62	3511.7596008759924
325	200.0	-171.18	3462.8707408835
326	200.0	-171.18	3448.4276124640282
327	200.0	-171.84	3416.525880891007
328	200.0	-172.5	3405.07109878614
329	200.0	-173.16	3408.9617019396874
330	200.0	-173.6	3451.3752661494236
331	200.0	-172.5	3498.822573520216
332	200.0	-171.84	3522.983791415348
333	200.0	-172.28	3520.4262272056117
334	200.0	-172.5	3518.7166629958756
335	200.0	-172.28	3526.7658808910073
336	200.0	-172.06	3551.385009310479
337	200.0	-172.28	3562.907612464027
338	200.0	-172.06	3546.741355625083
339	200.0	-172.06	3542.959266149423
340	200.0	-172.28	3533.1733556250833
341	200.0	-172.28	3500.396495632591
342	200.0	-172.28	3479.5187640595705
343	200.0	-172.28	3481.174071430362
344	200.0	-171.84	3490.569892479042
345	200.0	-172.06	3474.4171998498337
346	200.0	-172.06	3499.34503248655
347	200.0	-172.06	3548.030429333003
348	200.0	-171.4	3570.536339857343
349	200.0	-170.96	3604.3885188086633
350	200.0	-170.32	3703.1059156551155
351	200.0	-170.1	3851.9773903891914
352	200.0	-169.22	3945.2573903891916
353	200.0	-168.78	4009.2881724940603
354	200.0	-167.9	4017.31026196972
355	200.0	-167.24	4012.680172494059
356	200.0	-167.02	4047.434608284323
357	200.0	-166.8	4189.4949545989275
358	200.0	-167.24	4264.563300913532
359	200.0	-166.58	4282.737534576405
360	200.0	-165.92	4385.372662995878
361	200.0	-165.48	4460.87179141535
362	200.0	-164.38	4550.356137729955
363	200.0	-163.94	4693.2102272056145
364	200.0	-163.94	4834.327624052067
365	200.0	-163.5	4951.741713527727
366	200.0	-163.06	5080.624149317991
367	200.0	-163.28	5165.800674583916
368	200.0	-163.28	5275.151981954708
369	200.0	-163.06	5423.982764059577
370	200.0	-162.18	5454.632841947201
371	200.0	-162.18	5439.786059842333
372	200.0	-162.18	5439.786059842333
373	200.0	-161.74	5473.26171352773
374	200.0	-161.74	5498.674585108258
375	200.0	-162.84	5476.572328269314
376	200.0	-162.84	5484.217892479049
377	200.0	-162.84	5489.346585108257
378	200.0	-162.84	5502.080149317993
379	200.0	-162.62	5645.283635640105
380	200.0	-162.84	5754.244853535236
381	200.0	-163.5	5851.764853535236
382	200.0	-163.94	5984.8872893255
383	200.0	-163.94	5980.230071430369
384	200.0	-163.72	5980.647289325501
385	200.0	-163.72	6044.691635640106
386	200.0	-163.06	6184.652328269315
387	200.0	-163.06	6315.244328269315
388	200.0	-163.06	6468.274417744975
389	200.0	-162.4	6614.9377251157675
390	200.0	-162.18	6755.692160906032
391	200.0	-161.96	6824.380160906032
392	200.0	-161.52	6881.196160906033
393	200.0	-160.86	6957.946943010901
394	200.0	-160.64	7004.491993542749
395	200.0	-160.42	7002.782429333012
396	200.0	-160.42	6965.066775647616
397	200.0	-160.42	6899.784339857351
398	200.0	-161.08	6884.075993542748
399	200.0	-160.86	6833.182429333011
400	200.0	-161.28	6727.626775647616
401	200.0	-160.62	6608.866083018408
402	200.0	-160.62	6586.4686861719565
403	200.0	-160.62	6576.709904067088
404	200.0	-160.62	6610.226250381692
405	200.0	-160.4	6566.5474682768245
406	200.0	-160.62	6531.3486861719575
407	200.0	-160.18	6410.071121962222
408	200.0	-160.18	6295.994775647618
409	200.0	-160.62	6186.735145138293
410	200.0	-161.72	6081.973234613953
411	200.0	-161.28	6032.843491452895
412	200.0	-161.5	5942.053234613951
413	200.0	-161.5	5846.660016718819
414	200.0	-160.84	5698.287145138291
415	200.0	-160.62	5580.845927243158
416	200.0	-160.4	5484.604709348026
417	200.0	-159.52	5408.311837767497
418	200.0	-159.3	5320.645569340517
419	200.0	-159.08	5181.990787235648
420	200.0	-159.52	5154.329055662628
421	200.0	-158.88	5168.31427355776
422	200.0	-158.88	5154.7327093480235
423	200.0	-158.66	5136.144530396703
424	200.0	-157.56	5195.19582617946
425	200.0	-157.56	5206.233390389196
426	200.0	-157.12	5227.891300913535
427	200.0	-156.68	5231.269736703798
428	200.0	-156.46	5227.864172494063
429	200.0	-156.46	5079.50486512327
430	200.0	-156.24	4942.963300913534
431	200.0	-156.68	4845.483993542742
432	200.0	-156.24	4795.750406156935
433	200.0	-156.24	4887.792316681276
434	200.0	-156.24	4951.015791415352
435	200.0	-155.58	4990.427445100749
436	200.0	-155.58	4924.21562405207
437	200.0	-155.58	4865.662931422862
438	200.0	-155.14	4826.682059842334
439	200.0	-154.92	4750.362059842334
440	200.0	-154.48	4761.440316681278
441	200.0	-154.92	4726.282227205618
442	200.0	-155.36	4673.66553457641
443	200.0	-156.02	4669.452662995883
444	200.0	-156.02	4672.105176673771
445	200.0	-156.46	4693.305176673772
446	200.0	-156.46	4702.243087198111
447	200.0	-156.24	4789.587087198112
448	200.0	-156.24	4893.015958778641
449	200.0	-156.46	5004.103958778642
450	200.0	-156.46	5134.668830359169
451	200.0	-157.34	5263.551266149434
452	200.0	-157.56	5295.263098786151
453	200.0	-156.9	5391.1006629958865
454	200.0	-157.34	5457.648316681282
455	200.0	-157.36	5487.409701939699
456	200.0	-157.14	5418.345176673774
457	200.0	-157.36	5452.73665140785
458	200.0	-156.92	5496.483254561399
459	200.0	-157.14	5543.472651407851
460	200.0	-156.48	5683.3790871981155
461	200.0	-156.92	5796.068137729964
462	200.0	-157.8	5937.724830359173
463	200.0	-157.58	5951.737176673777
464	200.0	-157.36	5989.466394568909
465	200.0	-157.58	5988.604830359172
466	200.0	-157.36	5955.936484044569
467	200.0	-157.36	5938.976484044569
468	200.0	-156.92	5913.872316681285
469	200.0	-156.48	5930.387970366682
470	200.0	-156.04	5930.764495632606
471	200.0	-155.8	5930.737367213133
472	200.0	-155.36	6022.294238793661
473	200.0	-155.14	6036.225199849849
474	200.0	-155.36	5949.189904067091
475	200.0	-154.7	5996.233557752487
476	200.0	-154.7	6082.271647228148
477	200.0	-154.48	6085.219300913544
478	200.0	-153.82	6165.7928651232805
479	200.0	-154.04	6287.433390389205
480	200.0	-153.82	6331.085044074603
481	200.0	-152.94	6362.837569340527
482	200.0	-152.94	6386.296720936069
483	200.0	-152.28	6437.580374621465
484	200.0	-152.06	6529.540899887389
485	200.0	-152.72	6568.966117782521
486	200.0	-153.16	6632.162464097125
487	200.0	-152.72	6694.483681992257
488	200.0	-152.28	6668.612899887388
489	200.0	-153.16	6669.837425153312
490	200.0	-153.6	6520.117950419235
491	200.0	-152.72	6493.385604104631
492	200.0	-151.84	6504.450296733839
493	200.0	-151.84	6517.546821999763
494	200.0	-152.28	6482.22596200727
495	200.0	-152.06	6609.856744112139
496	200.0	-151.84	6683.188397797535
497	200.0	-151.4	6730.689962007271
498	200.0	-150.74	6644.248218846214
499	200.0	-151.18	6598.496911475422
500	200.0	-151.18	6568.844039894894
501	200.0	-151.18	6422.584386209497
502	200.0	-151.18	6356.1181177825165
503	200.0	-151.84	6313.300899887386
504	200.0	-151.62	6294.658464097122
505	200.0	-151.6	6331.889078838705
506	200.0	-151.82	6395.852039894893
507	200.0	-151.6	6338.133783055949
508	200.0	-151.16	6307.147872531608
509	200.0	-150.72	6223.195872531608
510	200.0	-150.72	6133.33500095108
511	200.0	-150.28	6078.21500095108
512	200.0	-149.62	5956.465962007267
513	200.0	-149.4	5937.043347265683
514	200.0	-150.28	6026.958475685155
515	200.0	-150.72	6167.3092577900225
516	200.0	-151.38	6309.759693580288
517	200.0	-151.82	6435.250129370552
518	200.0	-152.26	6569.651347265684
519	200.0	-153.14	6666.309783055949
520	200.0	-154.02	6776.967000951081
521	200.0	-154.46	6829.12578305595
522	200.0	-154.9	6850.770129370553
523	200.0	-155.34	6881.742475685158
524	200.0	-156.0	7030.976911475424
525	200.0	-156.44	6981.779347265688
526	200.0	-156.22	6982.600218846216
527	200.0	-155.78	7099.759860943575
528	200.0	-156.66	7045.623503040935
529	200.0	-156.66	6943.056195670143
530	200.0	-156.22	6947.458966186974
531	200.0	-156.66	6884.357569340521
532	200.0	-156.88	6780.121390389202
533	200.0	-156.88	6645.3029545989375
534	200.0	-156.0	6530.5006861719585
535	200.0	-154.92	6412.750764059583
536	200.0	-154.7	6300.814764059582
537	200.0	-154.48	6205.380853535242
538	200.0	-154.7	6204.0885072206365
539	200.0	-154.48	6232.072507220637
540	200.0	-154.48	6258.346943010901
541	200.0	-155.14	6293.087814591429
542	200.0	-156.02	6294.339468276826
543	200.0	-155.14	6304.919121962223
544	200.0	-154.48	6273.987468276826
545	200.0	-153.82	6132.398596696298
546	200.0	-153.16	6055.25772511577
547	200.0	-153.16	5928.905725115769
548	200.0	-153.38	5916.1585966962975
549	200.0	-152.5	5855.075468276826
550	200.0	-152.06	5743.5431219622205
551	200.0	-151.4	5745.669904067088
552	200.0	-151.4	5714.64330091354
553	200.0	-151.18	5611.590954598934
554	200.0	-150.96	5503.464172494066
555	200.0	-151.18	5420.34660828433
556	200.0	-151.18	5331.306608284329
557	200.0	-151.18	5335.560172494065
558	200.0	-151.18	5328.76260828433
559	200.0	-151.18	5329.637736703801
560	200.0	-151.4	5273.225390389197
561	200.0	-151.18	5192.69251880867
562	200.0	-151.18	5174.063647228142
563	200.0	-151.4	5121.809915655121
564	200.0	-150.74	4991.608005130781
565	200.0	-150.08	4851.29791565512
566	200.0	-149.42	4706.720697759988
567	200.0	-149.2	4587.610608284327
568	200.0	-148.76	4455.336172494063
569	200.0	-148.1	4323.896172494063
570	200.0	-147.66	4195.000172494063
571	200.0	-148.1	4127.200865123271
572	200.0	-147.44	4015.2784293330064
573	200.0	-148.1	3944.8808651232703
574	200.0	-147.44	3793.93686512327
575	200.0	-146.78	3789.7104293330062
576	200.0	-146.78	3681.61077564761
577	200.0	-147.44	3559.363133550249
578	200.0	-146.78	3531.6471451382845
579	200.0	-146.12	3510.0163630334164
580	200.0	-146.56	3450.9515030409234
581	200.0	-146.12	3428.862810411715
582	200.0	-145.68	3418.242464097111
583	200.0	-145.46	3413.9888998873753
584	200.0	-145.9	3380.418296733826
585	200.0	-146.32	3353.6181293705413
586	200.0	-146.32	3319.3216041046176
587	200.0	-146.98	3269.7746430484294
588	200.0	-147.42	3188.407335677637
589	200.0	-147.64	3076.4848998873726
590	200.0	-147.64	3044.7052462019765
591	200.0	-147.64	3006.558810411713
592	200.0	-147.64	2983.2320283068448
593	200.0	-148.74	2872.992028306844
594	200.0	-149.84	2867.890464097108
595	200.0	-150.72	2851.320553572768
596	200.0	-151.6	2838.9906430484284
597	200.0	-152.26	2838.183335677637
598	200.0	-152.48	2836.945246201977
599	200.0	-153.36	2831.0228104117127
600	200.0	-154.02	2836.568720936053
601	200.0	-154.68	2825.531156726317
602	200.0	-155.12	2826.809938831185
603	200.0	-155.78	2824.696720936053
604	200.0	-156.44	2823.8622851457894
605	200.0	-157.1	2826.8641956701294
606	200.0	-157.76	2823.4857598798653
607	200.0	-158.2	2829.879670404205
608	200.0	-159.3	2827.780016718809
609	200.0	-159.74	2830.3375809285453
610	200.0	-160.4	2820.5787988236766
611	200.0	-161.28	2814.642798823677
612	200.0	-161.72	2812.1123630334127
613	200.0	-162.16	2812.139491452885
614	200.0	-163.04	2810.053401977225
615	200.0	-163.92	2805.409748291829
616	200.0	-164.58	2816.850966186961
617	200.0	-165.24	2811.3050556626213
618	200.0	-165.9	2813.458966186962
619	200.0	-166.34	2825.4123514453777
620	200.0	-167.0	2825.035826179454
621	200.0	-167.22	2822.9361724940577
622	200.0	-168.1	2822.5460830183974
623	200.0	-167.88	2828.9535577524734
624	200.0	-168.98	2829.4385966962855
625	200.0	-169.86	2832.0368535352295
626	200.0	-170.74	2835.0523282693052
627	200.0	-171.18	2835.941020898513
628	200.0	-172.06	2837.2740598423256
629	200.0	-172.94	2835.1879703666655
630	200.0	-173.6	2833.519098786137
631	200.0	-174.7	2836.965355625081
632	200.0	-175.8	2836.588830359157
633	200.0	-176.68	2843.440651407837
634	200.0	-177.34	2849.444472456517
635	200.0	-178.0	2848.219947190593
636	200.0	-178.44	2855.892639819801
637	200.0	-178.66	2858.032986134405
638	200.0	-178.88	2867.8324608684807
639	200.0	-178.88	2878.5070640220288
640	200.0	-178.88	2887.458538756105
641	200.0	-179.1	2899.815577699917
642	200.0	-179.32	2911.324616643729
643	200.0	-179.1	2934.3155661118813
644	200.0	-178.66	2942.001822950825
645	200.0	-178.44	2956.916426104373
646	200.0	-178.66	2965.4506829433167
647	200.0	-178.44	2976.0845934676563
648	200.0	-178.66	2978.22493978226
649	200.0	-178.66	2976.5425039919965
650	200.0	-179.32	2960.3762471530526
651	200.0	-179.32	2974.873632411469
652	200.0	-179.54	2982.1426713552814
653	200.0	-179.54	2986.4097997747535
654	200.0	-179.98	2991.107710299094
655	200.0	-179.76	2997.0708387185664
656	200.0	-179.76	3006.8974418721145
657	200.0	-179.98	3002.2673523964545
658	200.0	-179.76	3006.561609235399
659	200.0	-179.98	3012.982648179211
660	200.0	-179.76	3033.8739439619676
661	200.0	-179.34	3035.583508171703
662	200.0	-179.34	3035.1798544863077
663	200.0	-179.56	3036.862290276572
664	200.0	-178.92	3038.1410723814397
665	200.0	-178.7	3038.1003797522317
666	200.0	-178.92	3024.1151618571
667	200.0	-179.14	3017.8026365911755
668	200.0	-179.36	3017.8568934301193
669	200.0	-178.92	3012.7553292203834
670	200.0	-178.7	3018.650636591175
671	200.0	-178.04	3020.763854486307
672	200.0	-177.6	3022.8906365911757
673	200.0	-177.38	3015.648726066835
674	200.0	-176.94	3009.658469227891
675	200.0	-176.94	3009.200558703551
676	200.0	-176.28	3000.6798660743434
677	200.0	-176.06	2998.108737654871
678	200.0	-175.4	2989.1436987110587
679	200.0	-175.18	2993.7873523964545
680	200.0	-175.18	2986.518313452643
681	200.0	-175.18	2977.5532745088303
682	200.0	-174.96	2964.3211071455466
683	200.0	-174.96	2951.088939782263
684	200.0	-175.18	2942.985465048187
685	200.0	-175.4	2937.425990314111
686	200.0	-175.62	2921.2461692654306
687	200.0	-175.62	2919.9131303216186
688	200.0	-175.84	2911.7689629583347
689	200.0	-175.84	2907.0303598047863
690	200.0	-175.84	2898.4825387561064
691	200.0	-175.62	2886.111935602559
692	200.0	-175.4	2877.146896658747
693	200.0	-175.4	2858.826729295463
694	200.0	-175.62	2853.6709082467833
695	200.0	-175.84	2840.021522988367
696	200.0	-175.62	2828.0681377299506
697	200.0	-175.84	2811.861188261799
698	200.0	-175.84	2799.907803003383
699	200.0	-175.84	2798.157546164439
700	200.0	-175.4	2810.891110374175
701	200.0	-175.4	2794.670596696287
702	200.0	-175.4	2786.5264293330024
703	200.0	-175.4	2783.941736703794
704	200.0	-175.18	2771.5711335502456
705	200.0	-175.4	2757.9217482918293
706	200.0	-175.4	2747.220016718809
707	200.0	-174.96	2739.493067250657
708	200.0	-174.96	2723.703335677637
709	200.0	-174.96	2710.0539504192207
710	200.0	-175.18	2690.427872531596
711	200.0	-175.82	2679.3360514829164
712	200.0	-175.82	2677.1821409585764
713	200.0	-175.82	2675.08248727318
714	200.0	-176.46	2671.676923063444
715	200.0	-176.68	2674.2616156926524
716	200.0	-176.24	2680.2111799023883
717	200.0	-176.24	2681.045615692652
718	200.0	-175.6	2670.801794643972
719	200.0	-176.48	2667.8134483293675
720	200.0	-176.7	2664.031358853708
721	200.0	-177.36	2660.6257946439714
722	200.0	-178.02	2665.2830125391033
723	200.0	-177.8	2663.5463199098954
724	200.0	-177.8	2662.267537805027
725	200.0	-178.02	2662.267537805027
726	200.0	-178.46	2658.000409385555
727	200.0	-178.68	2651.6200630709513
