EpNum	EpSteps	Reward	ener	dist	NumCovTargets
181	200	-112	6573.990473032245	0.0	8
182	200	-134	9782.98989363045	0.0	6
183	200	-134	9186.677051683257	0.0	6
184	200	-134	6555.164209736048	0.0	6
185	200	-134	6211.216736328433	0.0	6
186	200	-135	7041.068683519043	0.0	6
187	200	-134	6189.677631085034	0.0	6
188	200	-167	5936.634052058641	0.0	3
189	200	-134	6423.894946815235	0.0	6
190	200	-101	8841.373157302038	0.0	9
191	200	-134	8701.450788387056	0.0	6
192	200	-145	5301.990473032235	0.0	5
193	200	-156	5427.155841571837	0.0	4
194	200	-112	6130.485999249257	0.0	8
195	200	-134	9027.928419472071	0.0	6
196	200	-145	8002.189893630459	0.0	5
197	200	-145	5785.860315354817	0.0	5
198	200	-123	7000.703314979453	0.0	7
199	200	-113	9262.145735202283	0.0	8
200	200	-145	6236.825104492658	0.0	5
201	200	-156	4150.408368164202	0.0	4
202	200	-167	5680.199420598227	0.0	3
203	200	-123	6170.173157302049	0.0	7
204	200	-134	4424.991052434003	0.0	6
205	200	-145	8718.92063070965	0.0	5
206	200	-134	7173.016156926656	0.0	6
207	200	-113	9102.55526217005	0.0	8
208	200	-134	7891.103314979446	0.0	6
209	200	-145	7743.042420222826	0.0	5
210	200	-145	10127.615577524863	0.0	5
211	200	-112	10542.9624715307	0.0	8
212	200	-167	7322.433472656858	0.0	3
213	200	-145	8198.754682768273	0.0	5
214	200	-145	7356.0167363284345	0.0	5
215	200	-123	8898.015577524866	0.0	7
216	200	-167	9163.78152546624	0.0	3
217	200	-123	8946.355841571833	0.0	7
218	200	-134	9134.782104868025	0.0	6
219	200	-145	8412.625683894417	0.0	5
220	200	-112	10303.155841571825	0.0	8
221	200	-134	8740.459735953036	0.0	6
222	200	-189	7526.294946815229	0.0	1
223	200	-134	8816.442999624624	0.0	6
224	200	-178	5298.599420598227	0.0	2
225	200	-178	4129.5474734076015	0.0	2
226	200	-167	5359.147473407631	0.0	3
227	200	-145	5298.599420598238	0.0	5
228	200	-189	4639.025683894408	0.0	1
229	200	-178	4725.860315354821	0.0	2
230	200	-167	6408.459735953041	0.0	3
231	200	-145	5277.738525841632	0.0	5
232	200	-156	6043.651367788837	0.0	4
233	200	-167	6617.068683519049	0.0	3
234	200	-134	5299.955841571824	0.0	6
235	200	-123	6131.164209736051	0.0	7
236	200	-178	4895.460315354821	0.0	2
237	200	-145	7467.7815254662555	0.0	5
238	200	-123	6273.79942059822	0.0	7
239	200	-123	7608.382104868025	0.0	7
240	200	-156	5742.7821048680225	0.0	4
241	200	-134	7514.928998873855	0.0	6
242	200	-145	4897.4949468152345	0.0	5
243	200	-123	7064.642420222852	0.0	7
244	200	-134	7374.164789137842	0.0	6
245	200	-156	7536.4681041172535	0.0	4
246	200	-156	7281.389893630452	0.0	4
247	200	-156	5659.338525841645	0.0	4
248	200	-112	7432.841840821073	0.0	8
249	200	-145	4769.616736328429	0.0	5
250	200	-145	5487.703894381238	0.0	5
251	200	-146	4000.3128419471964	0.0	5
252	200	-145	5401.547473407635	0.0	5
253	200	-156	6824.999420598249	0.0	4
254	200	-123	5936.634052058658	0.0	7
255	200	-145	5406.2949468152365	0.0	5
256	200	-167	4339.512841947204	0.0	3
257	200	-167	5705.12957827563	0.0	3
258	200	-167	5592.686578651044	0.0	3
259	200	-145	4768.260315354841	0.0	5
260	200	-167	4256.069262920806	0.0	3
261	200	-189	3448.434631460394	0.0	1
262	200	-156	5231.269262920822	0.0	4
263	200	-178	3514.408368164198	0.0	2
264	200	-189	3725.7301576774003	0.0	1
265	200	-167	3937.7301576774	0.0	3
266	200	-145	4323.399420598214	0.0	5
267	200	-156	4430.416736328416	0.0	4
268	200	-145	7299.537946439843	0.0	5
269	200	-145	5231.269262920823	0.0	5
270	200	-156	5679.521210111415	0.0	4
271	200	-178	3918.225683894403	0.0	2
272	200	-178	4282.355841571816	0.0	2
273	200	-156	4005.0603153548063	0.0	4
274	200	-156	4065.608368164199	0.0	4
275	200	-145	5741.425683894422	0.0	5
276	200	-178	2898.5910524339956	0.0	2
277	200	-157	4325.434052058617	0.0	4
278	200	-145	5067.773157302014	0.0	5
279	200	-112	7865.494946815223	0.0	8
280	200	-134	7439.460315354824	0.0	6
281	200	-145	6353.851947190644	0.0	5
282	200	-145	4254.0346314604	0.0	5
283	200	-134	4427.703894381213	0.0	6
284	200	-156	4172.625683894405	0.0	4
285	200	-134	4194.84299962461	0.0	6
286	200	-145	4064.2519471905944	0.0	5
287	200	-123	10046.721210111418	0.0	7
288	200	-134	5613.547473407617	0.0	6
289	200	-178	4772.329578275633	0.0	2
290	200	-145	6168.138525841636	0.0	5
291	200	-112	4871.886578651039	0.0	8
292	200	-134	4108.008368164203	0.0	6
293	200	-145	4724.503894381219	0.0	5
294	200	-112	6400.9994205982575	0.0	8
295	200	-123	5528.06926292081	0.0	7
296	200	-145	5613.547473407649	0.0	5
297	200	-123	6057.730157677415	0.0	7
298	200	-134	6740.877631085035	0.0	6
299	200	-145	4085.7910524339954	0.0	5
300	200	-167	8833.234631460418	0.0	3
301	200	-167	10084.37373670381	0.0	3
302	200	-178	10254.65194719061	0.0	2
303	200	-145	8899.208368164223	0.0	5
304	200	-134	7223.391052434032	0.0	6
305	200	-156	9936.31284194721	0.0	4
306	200	-167	10422.895526217004	0.0	3
307	200	-178	9574.217315730211	0.0	2
308	200	-167	9745.17373670381	0.0	3
309	200	-156	9023.695526217016	0.0	4
310	200	-145	4466.03463146041	0.0	5
311	200	-134	3449.112841947193	0.0	6
312	200	-134	4000.9910524339953	0.0	6
313	200	-123	3980.808368164199	0.0	7
314	200	-145	2854.834631460391	0.0	5
315	200	-156	4762.156420973619	0.0	4
316	200	-167	2812.434631460391	0.0	3
317	200	-167	3616.678210486789	0.0	3
318	200	-134	8793.547473407622	0.0	6
319	200	-156	5419.017315730242	0.0	4
320	200	-156	7161.48657865104	0.0	4
321	200	-189	2789.539105243386	0.0	1
322	200	-167	4888.678210486828	0.0	3
323	200	-134	6225.973736703811	0.0	6
324	200	-145	6128.451367788837	0.0	5
325	200	-178	3194.712841947192	0.0	2
326	200	-145	4152.442999624606	0.0	5
327	200	-145	2982.03463146039	0.0	5
328	200	-145	3045.9737367037915	0.0	5
329	200	-134	2854.83463146039	0.0	6
330	200	-178	3152.312841947194	0.0	2
331	200	-178	2514.956420973592	0.0	2
332	200	-156	2875.017315730194	0.0	4
333	200	-178	2663.6955262169936	0.0	2
334	200	-189	2811.7564209735892	0.0	1
335	200	-189	2365.53910524339	0.0	1
336	200	-167	2853.4782104867913	0.0	3
337	200	-189	3494.2256838944	0.0	1
338	200	-178	3280.1910524339937	0.0	2
339	200	-178	3195.3910524339935	0.0	2
340	200	-178	4068.9994205982066	0.0	2
341	200	-178	3835.4603153548055	0.0	2
342	200	-178	2856.869262920797	0.0	2
343	200	-178	3280.191052433994	0.0	2
344	200	-156	3810.530157677396	0.0	4
345	200	-178	3578.3474734075985	0.0	2
346	200	-178	3387.208368164197	0.0	2
347	200	-178	2451.0173157301906	0.0	2
348	200	-178	3663.8256838944008	0.0	2
349	200	-167	3599.8865786509996	0.0	3
350	200	-178	2494.095526216992	0.0	2
351	200	-178	2430.156420973592	0.0	2
352	200	-178	2514.9564209735904	0.0	2
353	200	-178	3809.851947190594	0.0	2
354	200	-178	5863.878210486841	0.0	2
355	200	-145	7541.051947190615	0.0	5
356	200	-178	2790.217315730188	0.0	2
357	200	-156	4783.0173157302015	0.0	4
358	200	-167	9128.678210486813	0.0	3
359	200	-145	3449.112841947193	0.0	5
360	200	-189	2812.434631460391	0.0	1
361	200	-178	2940.991052433995	0.0	2
362	200	-178	3301.051947190593	0.0	2
363	200	-178	3302.4083681641973	0.0	2
364	200	-178	3025.1128419471916	0.0	2
365	200	-178	2877.0519471905936	0.0	2
366	200	-167	3385.851947190593	0.0	3
367	200	-178	3003.5737367037905	0.0	2
368	200	-178	3003.5737367037905	0.0	2
369	200	-178	3406.7128419471924	0.0	2
370	200	-178	3681.9737367037915	0.0	2
371	200	-167	3469.9737367037915	0.0	3
372	200	-178	3364.3128419471927	0.0	2
373	200	-178	3110.591052433997	0.0	2
374	200	-123	3684.0083681642004	0.0	7
375	200	-178	2472.5564209735917	0.0	2
376	200	-178	2557.356420973592	0.0	2
377	200	-178	2409.295526216996	0.0	2
378	200	-178	3240.503894381201	0.0	2
379	200	-156	4975.512841947213	0.0	4
380	200	-123	5524.6782104867925	0.0	7
381	200	-145	3723.0173157301883	0.0	5
382	200	-178	2747.1391052433873	0.0	2
383	200	-189	2578.217315730191	0.0	1
384	200	-178	3214.2173157301877	0.0	2
385	200	-178	3596.4955262169897	0.0	2
386	200	-178	3429.608368164196	0.0	2
387	200	-178	2685.912841947193	0.0	2
388	200	-178	3091.0865786509985	0.0	2
389	200	-189	2706.0955262169914	0.0	1
390	200	-178	2430.1564209735916	0.0	2
391	200	-178	2791.5737367037905	0.0	2
392	200	-178	2939.634631460391	0.0	2
393	200	-156	3749.9821048680046	0.0	4
394	200	-167	3002.8955262169884	0.0	3
395	200	-178	4824.739105243421	0.0	2
396	200	-178	5821.478210486839	0.0	2
397	200	-145	3576.312841947193	0.0	5
398	200	-156	5356.434631460395	0.0	4
399	200	-135	8535.756420973601	0.0	6
400	200	-167	9937.66926292081	0.0	3
401	200	-134	7094.156420973601	0.0	6
402	200	-156	5716.495526217015	0.0	4
403	200	-134	4210.956420973595	0.0	6
404	200	-145	5632.3737367037975	0.0	5
405	200	-134	9278.773736703804	0.0	6
406	200	-167	9893.234631460411	0.0	3
407	200	-178	8536.43463146042	0.0	2
408	200	-134	10037.389893630465	0.0	6
409	200	-112	8580.869262920818	0.0	8
410	200	-167	6587.391052434023	0.0	3
411	200	-123	7415.208368164213	0.0	7
412	200	-156	10443.756420973605	0.0	4
413	200	-178	10358.278210486802	0.0	2
414	200	-156	8895.817315730215	0.0	4
415	200	-156	9321.173736703804	0.0	4
416	200	-178	7644.678210486796	0.0	2
417	200	-178	8471.139105243414	0.0	2
418	200	-167	10445.112841947206	0.0	3
419	200	-134	4939.216736328443	0.0	6
420	200	-178	2939.634631460395	0.0	2
421	200	-167	3469.973736703795	0.0	3
422	200	-156	5038.095526217035	0.0	4
423	200	-178	4381.234631460406	0.0	2
424	200	-178	2578.8955262169934	0.0	2
425	200	-178	2854.834631460394	0.0	2
426	200	-178	2813.791052434	0.0	2
427	200	-178	3045.9737367037956	0.0	2
428	200	-167	10400.678210486802	0.0	3
429	200	-167	10423.573736703805	0.0	3
430	200	-156	10400.678210486802	0.0	4
431	200	-167	10379.139105243401	0.0	3
432	200	-178	2514.2782104867892	0.0	2
433	200	-178	2599.078210486789	0.0	2
434	200	-178	6416.434631460403	0.0	2
435	200	-145	10594.530157677407	0.0	5
436	200	-178	9959.208368164214	0.0	2
437	200	-178	10337.417315730203	0.0	2
438	200	-145	10424.251947190609	0.0	5
439	200	-178	9743.817315730208	0.0	2
440	200	-167	5864.556420973595	0.0	3
441	200	-156	5632.373736703807	0.0	4
442	200	-145	6777.1737367037995	0.0	5
443	200	-145	6077.23463146041	0.0	5
444	200	-156	2917.4173157301884	0.0	4
445	200	-178	2938.9564209735877	0.0	2
446	200	-178	2557.3564209735914	0.0	2
447	200	-178	2790.8955262169907	0.0	2
448	200	-145	2811.756420973589	0.0	5
449	200	-156	3257.9737367037937	0.0	4
450	200	-134	3999.6346314603925	0.0	6
451	200	-134	5974.286578651014	0.0	6
452	200	-156	5228.556420973609	0.0	4
453	200	-134	5886.773736703802	0.0	6
454	200	-134	3448.4346314603913	0.0	6
455	200	-145	7518.834631460419	0.0	5
456	200	-145	3829.3564209735905	0.0	5
457	200	-178	2832.617315730187	0.0	2
458	200	-156	4574.408368164217	0.0	4
459	200	-167	3342.773736703792	0.0	3
460	200	-145	4130.903894381206	0.0	5
461	200	-134	2875.6955262169886	0.0	6
462	200	-156	5674.095526217019	0.0	4
463	200	-145	2939.6346314603916	0.0	5
464	200	-145	3023.7564209735906	0.0	5
465	200	-145	4509.112841947195	0.0	5
466	200	-134	3830.034631460395	0.0	6
467	200	-167	4087.825683894402	0.0	3
468	200	-156	3512.373736703793	0.0	4
469	200	-156	3556.1301576774017	0.0	4
470	200	-146	3638.895526216992	0.0	5
471	200	-167	2790.895526216991	0.0	3
472	200	-145	4108.6865786510025	0.0	5
473	200	-123	7333.799420598242	0.0	7
474	200	-178	3130.7737367037907	0.0	2
475	200	-156	3937.730157677398	0.0	4
476	200	-156	2982.7128419471937	0.0	4
477	200	-167	2875.69552621699	0.0	3
478	200	-167	2982.712841947193	0.0	3
479	200	-156	3596.4955262169906	0.0	4
480	200	-178	5526.7128419472165	0.0	2
481	200	-145	7892.4597359530635	0.0	5
482	200	-178	7116.373736703834	0.0	2
483	200	-178	5760.251947190601	0.0	2
484	200	-145	8387.01731573022	0.0	5
485	200	-145	7283.939105243415	0.0	5
486	200	-178	7031.573736703835	0.0	2
487	200	-156	8388.373736703823	0.0	4
488	200	-134	6608.251947190601	0.0	6
489	200	-156	10297.73015767741	0.0	4
490	200	-189	4106.651947190595	0.0	1
491	200	-178	3001.5391052433865	0.0	2
492	200	-178	6566.530157677413	0.0	2
493	200	-145	6209.860315354832	0.0	5
494	200	-178	3977.4173157301893	0.0	2
495	200	-178	3385.851947190593	0.0	2
496	200	-167	6924.556420973611	0.0	3
497	200	-178	7962.339105243422	0.0	2
498	200	-156	8366.15642097362	0.0	4
499	200	-156	9786.21731573021	0.0	4
500	200	-178	10443.756420973603	0.0	2
501	200	-145	7559.878210486826	0.0	5
502	200	-123	10020.434631460406	0.0	7
503	200	-156	9214.156420973613	0.0	4
504	200	-135	4936.50389438122	0.0	6
505	200	-134	4065.6083681642003	0.0	6
506	200	-156	5548.930157677402	0.0	4
507	200	-156	5019.947473407619	0.0	4
508	200	-167	6923.878210486831	0.0	3
509	200	-134	10338.095526217005	0.0	6
510	200	-167	9765.356420973609	0.0	3
511	200	-178	9958.530157677415	0.0	2
512	200	-145	6374.712841947242	0.0	5
513	200	-134	4826.0955262169955	0.0	6
514	200	-156	2980.678210486786	0.0	4
515	200	-134	2875.6955262169895	0.0	6
516	200	-134	2982.0346314603903	0.0	6
517	200	-145	2832.6173157301896	0.0	5
518	200	-134	4338.156420973601	0.0	6
519	200	-134	3574.956420973591	0.0	6
520	200	-134	3637.5391052433874	0.0	6
521	200	-145	7368.739105243407	0.0	5
522	200	-134	4805.234631460407	0.0	6
523	200	-134	2982.03463146039	0.0	6
524	200	-145	5482.956420973611	0.0	5
525	200	-156	8239.634631460423	0.0	4
526	200	-145	3130.095526216989	0.0	5
527	200	-134	6904.373736703818	0.0	6
528	200	-178	9064.739105243412	0.0	2
529	200	-145	5779.078210486834	0.0	5
530	200	-134	7114.339105243428	0.0	6
531	200	-145	9065.4173157302	0.0	5
532	200	-145	9680.556420973611	0.0	5
533	200	-167	10358.278210486802	0.0	3
534	200	-178	10358.278210486802	0.0	2
535	200	-167	10443.756420973605	0.0	3
536	200	-156	10147.634631460409	0.0	4
537	200	-134	7094.834631460433	0.0	6
538	200	-178	6669.478210486834	0.0	2
539	200	-178	2811.756420973592	0.0	2
540	200	-145	2770.0346314603953	0.0	5
541	200	-134	3554.7737367037944	0.0	6
542	200	-178	7221.356420973614	0.0	2
543	200	-167	4443.81731573019	0.0	3
544	200	-167	10358.956420973605	0.0	3
545	200	-167	7052.434631460398	0.0	3
546	200	-145	9299.634631460414	0.0	5
547	200	-145	3640.251947190595	0.0	5
548	200	-178	6078.591052434002	0.0	2
549	200	-156	8303.573736703825	0.0	4
550	200	-178	3130.7737367037935	0.0	2
551	200	-145	4236.564789137809	0.0	5
552	200	-156	7879.573736703813	0.0	4
553	200	-145	8282.034631460425	0.0	5
554	200	-134	6798.034631460398	0.0	6
555	200	-145	7263.756420973632	0.0	5
556	200	-145	2663.0173157301883	0.0	5
557	200	-134	3470.651947190593	0.0	6
558	200	-145	2726.2782104867883	0.0	5
559	200	-134	5845.051947190599	0.0	6
560	200	-145	7009.356420973602	0.0	5
561	200	-145	3871.078210486788	0.0	5
562	200	-134	5403.582104868014	0.0	6
563	200	-178	9321.851947190606	0.0	2
564	200	-178	9998.217315730202	0.0	2
565	200	-167	9998.217315730206	0.0	3
566	200	-156	9256.556420973613	0.0	4
567	200	-167	9552.678210486809	0.0	3
568	200	-178	9171.078210486803	0.0	2
569	200	-178	9107.817315730204	0.0	2
570	200	-156	6245.478210486803	0.0	4
571	200	-167	8450.9564209736	0.0	3
572	200	-156	6353.851947190632	0.0	4
573	200	-167	10443.756420973605	0.0	3
574	200	-167	3023.078210486791	0.0	3
575	200	-145	8280.678210486814	0.0	5
576	200	-123	8988.077631085029	0.0	7
577	200	-178	4197.555841571815	0.0	2
578	200	-178	3936.3737367037925	0.0	2
579	200	-123	5999.216736328456	0.0	7
580	200	-156	3959.269262920797	0.0	4
581	200	-156	3853.608368164198	0.0	4
582	200	-145	2939.63463146039	0.0	5
583	200	-123	4618.164789137824	0.0	7
584	200	-124	4470.782104868023	0.0	7
585	200	-156	4846.956420973593	0.0	4
586	200	-145	5375.939105243411	0.0	5
587	200	-145	7030.2173157302	0.0	5
588	200	-167	8068.678210486818	0.0	3
589	200	-178	4125.47821048679	0.0	2
590	200	-178	4507.0782104868085	0.0	2
591	200	-178	3617.356420973589	0.0	2
592	200	-134	7750.33910524342	0.0	6
593	200	-134	2897.23463146039	0.0	6
594	200	-134	3279.5128419471916	0.0	6
595	200	-134	3195.391052433994	0.0	6
596	200	-145	2982.0346314603903	0.0	5
597	200	-156	3002.8955262169893	0.0	4
598	200	-134	3024.43463146039	0.0	6
599	200	-134	2726.9564209735886	0.0	6
600	200	-145	3237.112841947193	0.0	5
601	200	-145	2685.23463146039	0.0	5
602	200	-145	2726.9564209735886	0.0	5
603	200	-134	2875.6955262169886	0.0	6
604	200	-145	2642.1564209735916	0.0	5
605	200	-145	2811.756420973588	0.0	5
606	200	-145	2875.695526216989	0.0	5
607	200	-134	3130.773736703791	0.0	6
608	200	-145	2770.03463146039	0.0	5
609	200	-145	3024.434631460392	0.0	5
610	200	-134	2982.7128419471915	0.0	6
611	200	-145	2939.6346314603898	0.0	5
612	200	-145	2790.8955262169893	0.0	5
613	200	-145	2811.7564209735883	0.0	5
614	200	-145	2982.7128419471915	0.0	5
615	200	-134	2769.356420973588	0.0	6
616	200	-145	3301.0519471905936	0.0	5
617	200	-145	2938.956420973588	0.0	5
618	200	-145	2599.078210486788	0.0	5
619	200	-156	2663.0173157301883	0.0	4
620	200	-178	2855.512841947192	0.0	2
621	200	-134	2854.834631460389	0.0	6
622	200	-189	2833.973736703791	0.0	1
623	200	-134	2896.5564209735876	0.0	6
624	200	-134	2811.756420973588	0.0	6
625	200	-145	2875.69552621699	0.0	5
626	200	-156	2875.695526216989	0.0	4
627	200	-145	2811.756420973589	0.0	5
628	200	-145	2854.83463146039	0.0	5
629	200	-145	3045.9737367037906	0.0	5
630	200	-134	2854.8346314603896	0.0	6
631	200	-134	3322.5910524339943	0.0	6
632	200	-134	2726.9564209735877	0.0	6
633	200	-145	2939.63463146039	0.0	5
634	200	-145	3130.773736703791	0.0	5
635	200	-156	3132.1301576773944	0.0	4
636	200	-178	2898.5910524339934	0.0	2
637	200	-167	2961.851947190593	0.0	3
638	200	-178	2472.5564209735917	0.0	2
639	200	-178	2536.495526216993	0.0	2
640	200	-178	2599.7564209735915	0.0	2
641	200	-178	2451.0173157301933	0.0	2
642	200	-189	2238.339105243392	0.0	1
643	200	-189	2642.156420973592	0.0	1
644	200	-178	2451.017315730191	0.0	2
645	200	-178	2578.8955262169925	0.0	2
646	200	-178	2941.669262920795	0.0	2
647	200	-167	2940.9910524339934	0.0	3
648	200	-178	2728.3128419471923	0.0	2
649	200	-167	3004.251947190593	0.0	3
650	200	-178	2685.234631460391	0.0	2
651	200	-167	2749.1737367037936	0.0	3
652	200	-178	2621.295526216991	0.0	2
653	200	-167	2833.9737367037937	0.0	3
654	200	-178	2792.251947190595	0.0	2
655	200	-178	2642.8346314603914	0.0	2
656	200	-167	3195.3910524339963	0.0	3
657	200	-189	3025.7910524339936	0.0	1
