EpNum	EpSteps	Reward	ener	dist	NumCovTargets
62	150	-95	6691.659735953042	0.0	5
63	150	-106	7284.581525466243	0.0	4
64	150	-95	7500.650788387047	0.0	5
65	150	-117	6542.2424202228385	0.0	3
66	150	-95	7203.172577900247	0.0	5
67	150	-84	7714.685419847458	0.0	6
68	150	-106	6800.033472656852	0.0	4
69	150	-106	7715.363630334259	0.0	4
70	150	-84	7224.033472656851	0.0	6
71	150	-95	7182.31168314365	0.0	5
72	150	-95	6587.355262170052	0.0	5
73	150	-62	6946.05973595304	0.0	8
74	150	-95	7119.728998873852	0.0	5
75	150	-84	6588.7116831436515	0.0	6
76	150	-106	7543.72899887385	0.0	4
77	150	-106	6073.807788762437	0.0	4
78	150	-106	6542.92063070964	0.0	4
79	150	-117	6499.16420973604	0.0	3
80	150	-106	6843.111683143656	0.0	4
81	150	-106	6458.798841196445	0.0	4
82	150	-73	6841.755262170051	0.0	7
83	150	-95	6758.311683143658	0.0	5
84	150	-95	6435.90331497944	0.0	5
85	150	-117	6310.059735953045	0.0	3
86	150	-84	6308.703314979442	0.0	6
87	150	-95	6670.798841196443	0.0	5
88	150	-95	6631.111683143657	0.0	5
89	150	-117	4969.373157302029	0.0	3
90	150	-95	6777.137946439852	0.0	5
91	150	-117	7567.302735577659	0.0	3
92	150	-95	7288.65078838706	0.0	5
93	150	-84	7927.36363033426	0.0	6
94	150	-106	7206.563630334261	0.0	4
95	150	-117	7504.720051307864	0.0	3
96	150	-84	6949.450788387053	0.0	6
97	150	-84	7738.25915655126	0.0	6
98	150	-73	7994.015577524866	0.0	7
99	150	-84	8121.215577524865	0.0	6
100	150	-62	8759.92841947207	0.0	8
101	150	-95	8141.398261794663	0.0	5
102	150	-95	7270.5027355776565	0.0	5
103	150	-73	7477.75526217004	0.0	7
104	150	-73	7351.233472656848	0.0	7
105	150	-106	7436.033472656845	0.0	4
106	150	-84	7460.963630334258	0.0	6
107	150	-84	7823.059156551262	0.0	6
108	150	-95	8204.659156551259	0.0	5
109	150	-73	7779.980946064457	0.0	7
110	150	-84	8653.589314228664	0.0	6
111	150	-128	6888.224525090862	0.0	2
112	150	-95	8139.363630334257	0.0	5
113	150	-73	8160.902735577657	0.0	7
114	150	-95	8185.154682768263	0.0	5
115	150	-106	7672.963630334253	0.0	4
116	150	-73	7797.45078838705	0.0	7
117	150	-106	8395.798261794658	0.0	4
118	150	-62	7498.616156926648	0.0	8
119	150	-62	7263.720630709644	0.0	8
120	150	-84	6927.2334726568515	0.0	6
121	150	-73	6880.76420973604	0.0	7
122	150	-117	6330.920630709643	0.0	3
123	150	-73	6733.381525466242	0.0	7
124	150	-84	6714.555262170044	0.0	6
125	150	-62	7160.772577900254	0.0	8
126	150	-84	7311.546314604046	0.0	6
127	150	-62	8224.16363033425	0.0	8
128	150	-62	8096.963630334255	0.0	8
129	150	-95	6627.720630709642	0.0	5
130	150	-95	6287.842420222848	0.0	5
131	150	-84	6116.207788762431	0.0	6
132	150	-51	7049.685999249239	0.0	9
133	150	-106	6308.703314979438	0.0	4
134	150	-84	7845.276472281461	0.0	6
135	150	-84	5477.494946815228	0.0	6
136	150	-73	7817.633472656848	0.0	7
137	150	-95	7540.337946439849	0.0	5
138	150	-84	6731.34689400584	0.0	6
139	150	-84	8352.720051307857	0.0	6
140	150	-84	7050.364209736039	0.0	6
141	150	-106	6283.094946815227	0.0	4
142	150	-84	6500.520630709643	0.0	6
143	150	-84	7903.111683143648	0.0	6
144	150	-51	7289.328998873857	0.0	9
145	150	-95	7390.920630709641	0.0	5
146	150	-62	7642.607788762429	0.0	8
147	150	-62	8090.859735953038	0.0	8
148	150	-73	7217.2513677888255	0.0	7
149	150	-84	7434.677051683249	0.0	6
150	150	-84	7011.355262170051	0.0	6
151	150	-51	7200.459735953049	0.0	9
152	150	-84	7029.50331497944	0.0	6
153	150	-84	6288.520630709637	0.0	6
154	150	-84	7629.2072093606575	0.0	6
155	150	-73	8203.302735577658	0.0	7
156	150	-62	6969.633472656859	0.0	8
157	150	-62	6902.981525466248	0.0	8
158	150	-73	7394.311683143657	0.0	7
159	150	-95	6818.859735953048	0.0	5
160	150	-84	7461.641840821061	0.0	6
161	150	-106	6541.564209736049	0.0	4
162	150	-84	6713.877051683259	0.0	6
163	150	-106	6075.164209736047	0.0	4
164	150	-73	6098.059735953059	0.0	7
165	150	-84	6049.555841571833	0.0	6
166	150	-117	5713.746894005848	0.0	3
167	150	-95	5522.607788762447	0.0	5
168	150	-106	5588.581525466253	0.0	4
169	150	-95	6161.320630709655	0.0	5
170	150	-62	6668.76420973604	0.0	8
171	150	-95	6859.903314979448	0.0	5
172	150	-73	7224.033472656851	0.0	7
173	150	-62	7092.085999249239	0.0	8
174	150	-95	7390.242420222845	0.0	5
175	150	-95	7135.842420222845	0.0	5
176	150	-84	6135.712262545436	0.0	6
177	150	-95	7015.4245250908625	0.0	5
178	150	-128	6009.190473032237	0.0	2
179	150	-117	5307.894946815238	0.0	3
180	150	-95	5944.573157302038	0.0	5
181	150	-95	7670.250788387051	0.0	5
182	150	-106	5647.094946815234	0.0	4
183	150	-73	6861.937946439843	0.0	7
184	150	-84	8038.450208985259	0.0	6
185	150	-95	5947.964209736044	0.0	5
186	150	-73	7177.564209736036	0.0	7
187	150	-73	8134.61615692664	0.0	7
188	150	-106	5289.746894005841	0.0	4
189	150	-62	7307.477051683245	0.0	8
190	150	-73	7416.528998873858	0.0	7
191	150	-106	5305.860315354832	0.0	4
192	150	-84	6966.242420222836	0.0	6
193	150	-106	5737.998841196446	0.0	4
194	150	-95	6866.685419847466	0.0	5
195	150	-62	5903.529578275633	0.0	8
196	150	-84	5736.642420222835	0.0	6
197	150	-106	6390.112262545432	0.0	4
198	150	-117	4142.234052058621	0.0	3
199	150	-95	5332.825104492646	0.0	5
200	150	-95	5435.773157302034	0.0	5
201	150	-117	4904.077631085026	0.0	3
202	150	-95	4902.042999624624	0.0	5
203	150	-95	5964.077631085032	0.0	5
204	150	-73	7267.78989363046	0.0	7
205	150	-84	6589.389893630448	0.0	6
206	150	-84	6369.251367788833	0.0	6
207	150	-128	5690.851367788827	0.0	2
208	150	-128	4479.399420598223	0.0	2
209	150	-95	5305.860315354821	0.0	5
210	150	-128	6410.973157302028	0.0	2
211	150	-62	7372.772577900248	0.0	8
212	150	-117	6431.155841571826	0.0	3
213	150	-117	7348.52063070964	0.0	3
214	150	-73	6457.442420222842	0.0	7
215	150	-128	4671.216736328426	0.0	2
216	150	-51	7417.885419847455	0.0	9
217	150	-84	6310.737946439848	0.0	6
218	150	-73	6225.259735953057	0.0	7
219	150	-106	5476.816736328423	0.0	4
220	150	-62	7807.46031535482	0.0	8
221	150	-95	7213.860315354823	0.0	5
222	150	-95	7158.737946439846	0.0	5
223	150	-117	5011.094946815233	0.0	3
224	150	-128	3774.034631460397	0.0	2
225	150	-117	4880.503894381216	0.0	3
226	150	-84	6161.998841196448	0.0	6
227	150	-95	7668.894367413449	0.0	5
228	150	-84	6285.807788762431	0.0	6
229	150	-106	4986.842999624627	0.0	4
230	150	-73	6310.737946439861	0.0	7
231	150	-84	5583.834052058632	0.0	6
232	150	-73	6362.469262920815	0.0	7
233	150	-62	5480.207788762429	0.0	8
234	150	-73	7142.624525090849	0.0	7
235	150	-106	4417.4949468152245	0.0	4
236	150	-106	4287.5821048680145	0.0	4
237	150	-117	6059.728998873866	0.0	3
238	150	-95	7243.5379464398475	0.0	5
239	150	-73	6118.242420222858	0.0	7
240	150	-95	6635.859156551281	0.0	5
241	150	-62	5819.407788762456	0.0	8
242	150	-95	4221.608368164208	0.0	5
243	150	-95	4650.3558415718235	0.0	5
244	150	-84	6118.242420222841	0.0	6
245	150	-84	4880.503894381219	0.0	6
246	150	-73	7001.860315354814	0.0	7
247	150	-95	7381.589314228681	0.0	5
248	150	-117	5352.329578275624	0.0	3
249	150	-95	5714.425104492644	0.0	5
250	150	-84	4716.3295782756295	0.0	6
251	150	-73	5694.242420222842	0.0	7
252	150	-117	5346.903894381226	0.0	3
253	150	-84	5330.112262545423	0.0	6
254	150	-95	5902.851367788844	0.0	5
255	150	-106	6091.277631085017	0.0	4
256	150	-84	3712.8083681642033	0.0	6
257	150	-84	4837.42568389443	0.0	6
258	150	-128	3204.686578651005	0.0	2
259	150	-117	4309.799420598217	0.0	3
260	150	-106	5243.955841571829	0.0	4
261	150	-84	4202.782104868012	0.0	6
262	150	-128	2864.1301576774003	0.0	2
263	150	-106	3119.208368164203	0.0	4
264	150	-117	4876.434631460401	0.0	3
265	150	-73	7104.808368164208	0.0	7
266	150	-106	4649.677631085028	0.0	4
267	150	-84	7552.3821048680165	0.0	6
268	150	-106	4012.9994205982134	0.0	4
269	150	-106	6342.964789137815	0.0	4
270	150	-73	7550.3474734076135	0.0	7
271	150	-62	7253.547473407614	0.0	8
272	150	-128	7547.634631460405	0.0	2
273	150	-84	6447.9474734076175	0.0	6
274	150	-95	4264.00836816421	0.0	5
275	150	-73	4350.1647891378125	0.0	7
276	150	-128	2883.634631460395	0.0	2
277	150	-84	3883.0865786510053	0.0	6
278	150	-84	4243.825683894414	0.0	6
279	150	-51	5306.53852584162	0.0	9
280	150	-128	3670.4083681642037	0.0	2
281	150	-106	3244.3737367037966	0.0	4
282	150	-95	3607.1474734076037	0.0	5
283	150	-84	5921.677631085042	0.0	6
284	150	-73	3395.825683894405	0.0	7
285	150	-84	3140.747473407604	0.0	6
286	150	-73	2863.4519471905983	0.0	7
287	150	-95	3479.269262920804	0.0	5
288	150	-95	3480.6256838944078	0.0	5
289	150	-150	2458.9564209735945	0.0	0
290	150	-128	3392.4346314604004	0.0	2
291	150	-106	4752.625683894414	0.0	4
292	150	-117	3372.251947190602	0.0	3
293	150	-117	3263.878210486793	0.0	3
294	150	-84	4159.0256838944115	0.0	6
295	150	-128	2246.278210486794	0.0	2
296	150	-128	2780.686578651004	0.0	2
297	150	-128	4622.034631460399	0.0	2
298	150	-95	5239.208368164205	0.0	5
299	150	-117	7547.634631460407	0.0	3
300	150	-73	6540.885999249243	0.0	7
301	150	-106	2246.9564209735927	0.0	4
302	150	-117	2459.6346314603943	0.0	3
303	150	-117	3224.8692629208012	0.0	3
304	150	-117	2565.9737367037956	0.0	3
305	150	-117	2013.417315730195	0.0	3
306	150	-117	3033.7301576774007	0.0	3
307	150	-106	2290.034631460395	0.0	4
308	150	-128	2099.5737367037977	0.0	2
309	150	-106	3802.35584157182	0.0	4
310	150	-95	2970.4692629208002	0.0	5
311	150	-73	3695.3385258416147	0.0	7
312	150	-95	2502.0346314603944	0.0	5
313	150	-84	3802.3558415718167	0.0	6
314	150	-117	5323.330157677405	0.0	3
315	150	-84	7654.651947190609	0.0	6
316	150	-95	3775.3910524340017	0.0	5
317	150	-95	3373.6083681642044	0.0	5
318	150	-106	3160.9301576774037	0.0	4
319	150	-73	4648.999420598217	0.0	7
320	150	-73	4483.468683519029	0.0	7
321	150	-95	3247.086578651004	0.0	5
322	150	-73	4076.2603153548134	0.0	7
323	150	-95	4708.191052434012	0.0	5
324	150	-62	4417.494946815223	0.0	8
325	150	-106	2586.1564209735952	0.0	4
326	150	-117	2162.834631460396	0.0	3
327	150	-106	8916.127840070278	0.0	4
328	150	-117	5634.372577900256	0.0	3
329	150	-95	4557.417315730199	0.0	5
330	150	-84	8713.459156551251	0.0	6
331	150	-117	5787.017315730211	0.0	3
332	150	-95	2967.0782104867917	0.0	5
333	150	-95	2823.086578651004	0.0	5
334	150	-73	4375.094946815232	0.0	7
335	150	-139	4410.034631460398	0.0	1
336	150	-106	5152.37373670381	0.0	4
337	150	-84	3780.816736328417	0.0	6
338	150	-106	2736.930157677401	0.0	4
339	150	-106	2797.4782104867922	0.0	4
340	150	-106	2776.6173157301932	0.0	4
341	150	-73	5151.017315730197	0.0	7
342	150	-106	4217.539105243397	0.0	4
343	150	-117	2860.7391052433914	0.0	3
344	150	-106	3920.7391052433954	0.0	4
345	150	-117	3137.3564209735937	0.0	3
346	150	-62	4328.625683894406	0.0	8
347	150	-95	4561.486578651014	0.0	5
348	150	-73	5711.712262545428	0.0	7
349	150	-106	4051.330157677402	0.0	4
350	150	-117	3714.164789137808	0.0	3
351	150	-95	3435.512841947198	0.0	5
352	150	-84	3864.260315354812	0.0	6
353	150	-117	2396.373736703797	0.0	3
354	150	-84	3541.173736703798	0.0	6
355	150	-117	3115.817315730193	0.0	3
356	150	-128	2882.9564209735954	0.0	2
357	150	-106	3077.4865786510027	0.0	4
358	150	-117	2522.8955262169984	0.0	3
359	150	-62	5690.851367788827	0.0	8
360	150	-84	4313.868683519034	0.0	6
361	150	-84	4949.190473032236	0.0	6
362	150	-117	3693.303894381208	0.0	3
363	150	-73	3566.103894381211	0.0	7
364	150	-106	4453.791052434011	0.0	4
365	150	-73	5512.4346314604045	0.0	7
366	150	-95	7145.851947190609	0.0	5
367	150	-106	3161.6083681642012	0.0	4
368	150	-106	3031.017315730195	0.0	4
369	150	-73	5438.485999249236	0.0	7
370	150	-73	3161.6083681642012	0.0	7
371	150	-95	4249.251367788831	0.0	5
372	150	-84	5286.355841571829	0.0	6
373	150	-95	6067.025683894431	0.0	5
374	150	-84	4009.608368164205	0.0	6
375	150	-95	3263.8782104867937	0.0	5
376	150	-95	2629.9128419471963	0.0	5
377	150	-95	4665.791052434002	0.0	5
378	150	-95	5153.051947190605	0.0	5
379	150	-73	4074.9038943812106	0.0	7
380	150	-51	6861.259735953046	0.0	9
381	150	-117	2416.556420973594	0.0	3
382	150	-106	5555.512841947206	0.0	4
383	150	-73	4070.8346314603978	0.0	7
384	150	-95	3353.425683894407	0.0	5
385	150	-84	6148.434631460408	0.0	6
386	150	-117	6384.008368164214	0.0	3
387	150	-117	7123.634631460407	0.0	3
388	150	-73	5052.138525841638	0.0	7
389	150	-106	3439.582104868009	0.0	4
390	150	-117	3099.0256838944097	0.0	3
391	150	-106	2821.051947190599	0.0	4
392	150	-95	4201.425683894413	0.0	5
393	150	-128	2269.173736703796	0.0	2
394	150	-106	6871.432893255057	0.0	4
395	150	-106	8368.15526217005	0.0	4
396	150	-84	3073.417315730194	0.0	6
397	150	-128	2394.3391052433935	0.0	2
398	150	-117	7117.016156926638	0.0	3
399	150	-84	3268.6256838944046	0.0	6
400	150	-73	5688.138525841618	0.0	7
401	150	-117	3119.208368164202	0.0	3
402	150	-106	5832.1301576774185	0.0	4
403	150	-106	4305.730157677411	0.0	4
404	150	-95	3609.18210486801	0.0	5
405	150	-106	4580.991052434007	0.0	4
406	150	-84	7528.808368164211	0.0	6
407	150	-128	4665.112841947225	0.0	2
408	150	-106	6299.208368164214	0.0	4
409	150	-106	3563.3910524340004	0.0	4
410	150	-106	3671.7647891378074	0.0	4
411	150	-128	2332.4346314603963	0.0	2
412	150	-117	2269.8519471905975	0.0	3
413	150	-117	2844.6256838944037	0.0	3
414	150	-106	3842.7212101114123	0.0	4
415	150	-95	3398.5385258416118	0.0	5
416	150	-95	6576.503894381218	0.0	5
417	150	-117	4666.469262920806	0.0	3
418	150	-106	3096.312841947199	0.0	4
419	150	-84	2884.9910524339994	0.0	6
420	150	-62	5920.999420598218	0.0	8
421	150	-73	3648.191052434	0.0	7
422	150	-73	4560.130157677418	0.0	7
423	150	-106	3162.964789137807	0.0	4
424	150	-95	3568.8167363284147	0.0	5
425	150	-73	5029.921210111423	0.0	7
426	150	-95	4224.321210111418	0.0	5
427	150	-73	6552.25194719062	0.0	7
428	150	-95	4537.234631460419	0.0	5
429	150	-117	2713.356420973593	0.0	3
430	150	-117	3413.2955262169953	0.0	3
431	150	-95	3669.051947190599	0.0	5
432	150	-95	3138.0346314603958	0.0	5
433	150	-117	3117.851947190598	0.0	3
434	150	-117	2374.8346314603973	0.0	3
435	150	-106	2374.156420973595	0.0	4
436	150	-106	4325.234631460405	0.0	4
437	150	-106	6765.608368164219	0.0	4
438	150	-117	7250.834631460404	0.0	3
439	150	-117	7907.695526217005	0.0	3
440	150	-106	5384.556420973602	0.0	4
441	150	-117	6592.617315730209	0.0	3
442	150	-106	3858.1564209735952	0.0	4
443	150	-106	2458.2782104867924	0.0	4
444	150	-106	5766.834631460401	0.0	4
445	150	-84	4434.2865786510165	0.0	6
446	150	-84	6469.486578651013	0.0	6
447	150	-95	4897.9737367038015	0.0	5
448	150	-73	3753.8519471905997	0.0	7
449	150	-106	3181.791052434	0.0	4
450	150	-117	2119.078210486792	0.0	3
451	150	-117	5447.139105243399	0.0	3
452	150	-117	3836.6173157301973	0.0	3
453	150	-117	2649.4173157301952	0.0	3
454	150	-106	2565.2955262169944	0.0	4
455	150	-117	3921.4173157301957	0.0	3
456	150	-106	4747.878210486798	0.0	4
457	150	-106	3624.617315730194	0.0	4
458	150	-106	3073.417315730193	0.0	4
459	150	-117	1928.6173157301967	0.0	3
460	150	-117	3562.034631460396	0.0	3
461	150	-106	3836.6173157301982	0.0	4
462	150	-73	7441.2955262170035	0.0	7
463	150	-84	3648.8692629208026	0.0	6
464	150	-95	2459.634631460399	0.0	5
465	150	-73	4372.382104868016	0.0	7
466	150	-84	4626.103894381215	0.0	6
467	150	-73	3757.921210111411	0.0	7
468	150	-106	3440.2603153548134	0.0	4
469	150	-95	3333.9212101114094	0.0	5
470	150	-117	2524.2519471906007	0.0	3
471	150	-84	5057.564209736058	0.0	6
472	150	-95	2460.3128419471986	0.0	5
473	150	-106	3796.930157677402	0.0	4
474	150	-84	2736.2519471905994	0.0	6
475	150	-95	3076.8083681642015	0.0	5
476	150	-95	5025.851947190602	0.0	5
477	150	-95	8036.93015767741	0.0	5
478	150	-95	4943.764789137811	0.0	5
479	150	-117	3329.173736703797	0.0	3
480	150	-106	4286.225683894418	0.0	4
481	150	-95	2609.7301576773993	0.0	5
482	150	-106	2397.0519471905986	0.0	4
483	150	-95	3288.1301576774003	0.0	5
484	150	-73	4648.321210111433	0.0	7
485	150	-84	5343.512841947217	0.0	6
486	150	-84	4303.695526217005	0.0	6
487	150	-117	4069.478210486794	0.0	3
488	150	-106	3710.095526216996	0.0	4
489	150	-84	4134.773736703801	0.0	6
490	150	-84	2863.4519471905974	0.0	6
491	150	-95	2948.9301576773996	0.0	5
492	150	-95	2714.7128419471965	0.0	5
493	150	-73	6472.87763108503	0.0	7
494	150	-95	2842.5910524339984	0.0	5
495	150	-106	2693.851947190597	0.0	4
496	150	-84	5266.851367788851	0.0	6
497	150	-84	5258.7128419472065	0.0	6
498	150	-117	5828.739105243402	0.0	3
499	150	-117	5129.478210486819	0.0	3
500	150	-117	3243.0173157301947	0.0	3
501	150	-62	6766.9647891378245	0.0	8
502	150	-73	7845.79105243401	0.0	7
503	150	-62	4393.921210111421	0.0	8
504	150	-95	2757.791052433999	0.0	5
505	150	-95	6614.320051307864	0.0	5
506	150	-84	4733.799420598215	0.0	6
507	150	-73	6472.199420598228	0.0	7
508	150	-106	4815.886578651012	0.0	4
509	150	-84	5159.15584157184	0.0	6
510	150	-106	2734.895526216994	0.0	4
511	150	-84	5322.65194719063	0.0	6
512	150	-84	3159.5737367037964	0.0	6
513	150	-84	4920.869262920825	0.0	6
514	150	-84	3647.512841947198	0.0	6
515	150	-106	6361.791052434014	0.0	4
516	150	-62	4266.721210111419	0.0	8
517	150	-84	4119.338525841616	0.0	6
518	150	-84	6932.495526217002	0.0	6
519	150	-73	4007.573736703798	0.0	7
520	150	-95	6170.65194719062	0.0	5
521	150	-73	6785.7910524340205	0.0	7
522	150	-106	4811.817315730196	0.0	4
523	150	-84	5046.034631460409	0.0	6
524	150	-128	4683.939105243408	0.0	2
525	150	-106	5581.121210111435	0.0	4
526	150	-84	3817.112841947199	0.0	6
527	150	-73	4457.182104868019	0.0	7
528	150	-84	3287.4519471905983	0.0	6
529	150	-73	4350.164789137819	0.0	7
530	150	-106	3077.486578651004	0.0	4
531	150	-95	3543.2083681642034	0.0	5
532	150	-84	3606.469262920803	0.0	6
533	150	-84	4412.747473407611	0.0	6
534	150	-117	6423.017315730202	0.0	3
535	150	-84	5533.973736703803	0.0	6
536	150	-73	5664.564789137838	0.0	7
537	150	-51	6155.216736328421	0.0	9
538	150	-95	7695.695526217005	0.0	5
539	150	-95	7166.03463146041	0.0	5
540	150	-84	5894.712841947213	0.0	6
541	150	-117	4070.1564209735966	0.0	3
542	150	-117	5723.756420973601	0.0	3
543	150	-117	7821.539105243401	0.0	3
544	150	-106	4666.46926292081	0.0	4
545	150	-106	5408.130157677421	0.0	4
546	150	-117	2777.9737367038	0.0	3
547	150	-95	4664.4346314604145	0.0	5
548	150	-106	3287.4519471905987	0.0	4
549	150	-106	3158.8955262169948	0.0	4
550	150	-95	2715.3910524340013	0.0	5
551	150	-117	1928.617315730197	0.0	3
552	150	-117	1971.0173157301977	0.0	3
553	150	-95	2482.5301576774	0.0	5
554	150	-84	2629.912841947201	0.0	6
555	150	-84	3248.4429996246067	0.0	6
556	150	-84	2736.2519471905975	0.0	6
557	150	-84	2715.391052433998	0.0	6
558	150	-95	2971.147473407603	0.0	5
559	150	-117	2162.156420973595	0.0	3
560	150	-117	2162.1564209735966	0.0	3
561	150	-95	3712.8083681642033	0.0	5
562	150	-84	3416.6865786510057	0.0	6
563	150	-117	3290.842999624607	0.0	3
564	150	-106	9110.657997747701	0.0	4
565	150	-95	2736.9301576773996	0.0	5
566	150	-106	2481.1737367037963	0.0	4
567	150	-95	2353.9737367037956	0.0	5
568	150	-84	3268.625683894407	0.0	6
569	150	-128	2224.739105243392	0.0	2
570	150	-117	2479.13910524339	0.0	3
571	150	-62	4416.816736328427	0.0	8
572	150	-84	2863.4519471905974	0.0	6
573	150	-95	2651.4519471905974	0.0	5
574	150	-84	5894.712841947203	0.0	6
575	150	-117	6446.591052434017	0.0	3
576	150	-106	6530.712841947214	0.0	4
577	150	-95	6064.312841947214	0.0	5
578	150	-106	5301.112841947206	0.0	4
579	150	-73	5916.930157677405	0.0	7
580	150	-117	4815.886578651014	0.0	3
581	150	-117	2119.0782104867935	0.0	3
582	150	-117	2076.6782104867934	0.0	3
583	150	-106	2438.7737367037976	0.0	4
584	150	-106	2332.434631460394	0.0	4
585	150	-117	2161.4782104867936	0.0	3
586	150	-106	2715.3910524339985	0.0	4
587	150	-117	2479.817315730194	0.0	3
588	150	-117	2268.4955262169938	0.0	3
589	150	-106	2650.773736703799	0.0	4
590	150	-117	2331.0782104867903	0.0	3
591	150	-106	2820.3737367037984	0.0	4
592	150	-84	2672.991052433998	0.0	6
593	150	-106	2629.912841947198	0.0	4
594	150	-84	4628.138525841623	0.0	6
595	150	-73	3160.2519471905985	0.0	7
596	150	-117	3309.669262920801	0.0	3
597	150	-84	3224.1910524339987	0.0	6
598	150	-117	4753.303894381211	0.0	3
599	150	-106	4603.886578651025	0.0	4
600	150	-84	4965.982104868022	0.0	6
601	150	-117	5596.556420973615	0.0	3
602	150	-117	5150.339105243395	0.0	3
603	150	-95	6318.7128419472065	0.0	5
604	150	-84	6340.251947190607	0.0	6
605	150	-73	6935.208368164216	0.0	7
606	150	-84	7866.651947190608	0.0	6
607	150	-106	4814.530157677428	0.0	4
608	150	-73	4581.669262920803	0.0	7
609	150	-84	2671.6346314603993	0.0	6
610	150	-73	6126.895526217	0.0	7
611	150	-106	5259.391052434033	0.0	4
612	150	-73	7229.973736703805	0.0	7
613	150	-117	7780.495526217006	0.0	3
614	150	-95	6575.147473407608	0.0	5
615	150	-62	6297.8519471906075	0.0	8
616	150	-62	3543.8865786510046	0.0	8
617	150	-117	3737.738525841617	0.0	3
618	150	-117	2712.6782104867925	0.0	3
619	150	-117	4471.939105243398	0.0	3
620	150	-117	3072.739105243391	0.0	3
621	150	-84	2714.0346314603944	0.0	6
622	150	-117	1949.478210486794	0.0	3
623	150	-117	2374.1564209735966	0.0	3
624	150	-106	4241.791052434003	0.0	4
625	150	-117	7843.756420973603	0.0	3
626	150	-117	6021.234631460421	0.0	3
627	150	-117	2012.739105243393	0.0	3
628	150	-106	7800.678210486802	0.0	4
629	150	-95	7739.45194719061	0.0	5
630	150	-84	5431.025683894437	0.0	6
631	150	-51	6452.694946815227	0.0	9
632	150	-95	3843.3994205982135	0.0	5
633	150	-106	2311.5737367037955	0.0	4
634	150	-84	2586.8346314603955	0.0	6
635	150	-95	2524.2519471905975	0.0	5
636	150	-106	2609.051947190598	0.0	4
637	150	-73	2417.9128419471976	0.0	7
638	150	-106	2672.991052433999	0.0	4
639	150	-117	2629.9128419471967	0.0	3
640	150	-106	2863.451947190598	0.0	4
641	150	-95	3502.164789137809	0.0	5
642	150	-106	3501.486578651006	0.0	4
643	150	-106	2438.7737367037957	0.0	4
644	150	-128	2648.7391052433914	0.0	2
645	150	-73	4583.70389438121	0.0	7
646	150	-73	3715.5212101114116	0.0	7
647	150	-95	3354.1038943812073	0.0	5
648	150	-106	2652.130157677399	0.0	4
649	150	-106	2396.3737367037957	0.0	4
650	150	-84	2884.991052434	0.0	6
651	150	-84	3842.0429996246103	0.0	6
652	150	-73	6025.3038943812135	0.0	7
653	150	-84	4050.651947190601	0.0	6
654	150	-106	2841.9128419471976	0.0	4
655	150	-106	3266.591052434	0.0	4
656	150	-117	4770.095526217025	0.0	3
