EpNum	EpSteps	Reward	ener	dist	NumCovTargets
65	64	-53	3443.155841571826	0.0	1
66	64	-53	3507.094946815227	0.0	1
67	64	-21	3336.138525841623	0.0	4
68	64	1	3229.7994205982213	0.0	6
69	64	1	2910.1038943812155	0.0	6
70	64	1	3421.616736328425	0.0	6
71	64	-42	3144.3212101114195	0.0	2
72	64	-10	3464.016736328425	0.0	5
73	64	-9	3422.294946815227	0.0	5
74	64	1	3059.52121011142	0.0	6
75	64	-32	2569.5474734076124	0.0	3
76	64	1	3037.9821048680183	0.0	6
77	64	-31	2762.0429996246176	0.0	3
78	64	2	3295.0949468152266	0.0	6
79	64	-20	3251.3385258416224	0.0	4
80	64	-42	3123.46031535482	0.0	2
81	64	-32	2972.686578651014	0.0	3
82	64	1	3549.494946815227	0.0	6
83	64	-10	3314.5994205982215	0.0	5
84	64	-10	3101.9212101114194	0.0	5
85	64	-21	3272.1994205982214	0.0	4
86	64	34	2719.642999624617	0.0	9
87	64	12	2635.5212101114184	0.0	7
88	64	12	3229.1212101114206	0.0	7
89	64	23	2845.4865786510136	0.0	8
90	64	-21	2591.7647891378156	0.0	4
91	64	-20	2165.7301576774094	0.0	4
92	64	-9	3466.0513677888307	0.0	5
93	64	-21	2484.7474734076122	0.0	4
94	64	-20	3079.7038943812167	0.0	4
95	64	-10	3270.842999624618	0.0	5
96	64	-42	3273.555841571826	0.0	2
97	64	-10	2846.1647891378157	0.0	5
98	64	-31	2527.8256838944144	0.0	3
99	64	-20	3167.2167363284243	0.0	4
100	64	12	3249.982104868019	0.0	7
101	64	-20	2951.8256838944144	0.0	4
102	64	-42	2570.903894381217	0.0	2
103	64	23	3103.955841571825	0.0	8
104	64	-31	2760.686578651014	0.0	3
105	64	-21	3379.894946815227	0.0	4
106	64	-20	2292.9301576774087	0.0	4
107	64	-31	3058.842999624618	0.0	3
108	64	-9	3037.303894381217	0.0	5
109	64	2	2633.4865786510136	0.0	6
110	64	23	2995.5821048680177	0.0	8
111	64	1	2740.503894381217	0.0	6
112	64	-31	2484.0692629208106	0.0	3
113	64	1	2846.164789137816	0.0	6
114	64	34	3122.1038943812173	0.0	9
115	64	-20	2463.8865786510137	0.0	4
116	64	23	3060.1994205982205	0.0	8
117	64	13	3443.155841571825	0.0	7
118	64	23	3124.138525841622	0.0	8
119	64	23	2761.364789137814	0.0	8
120	64	-31	2271.3910524340076	0.0	3
121	64	-20	2847.52121011142	0.0	4
122	64	-10	2293.6083681642112	0.0	5
123	64	-31	2868.382104868019	0.0	3
124	64	-10	2442.347473407612	0.0	5
125	64	1	2486.1038943812164	0.0	6
126	64	-21	2784.26031535482	0.0	4
127	64	-32	3038.6603153548203	0.0	3
128	64	-9	3379.8949468152273	0.0	5
129	64	-10	2655.0256838944138	0.0	5
130	64	12	3081.0603153548204	0.0	7
131	64	-42	3464.016736328425	0.0	2
132	64	-53	2782.2256838944136	0.0	1
133	64	-21	2740.503894381216	0.0	4
134	64	23	2568.869262920811	0.0	8
135	64	-10	3186.0429996246176	0.0	5
136	64	-10	2656.382104868018	0.0	5
137	64	-31	3231.834052058627	0.0	3
138	64	23	3143.642999624618	0.0	8
139	64	23	3443.1558415718255	0.0	8
140	64	-31	2550.0429996246166	0.0	3
141	64	-31	3039.3385258416224	0.0	3
142	64	-31	2782.903894381216	0.0	3
143	64	-20	3360.390473032232	0.0	4
144	64	-20	3336.1385258416226	0.0	4
145	64	-42	2570.903894381215	0.0	2
146	64	12	3081.06031535482	0.0	7
147	64	-10	2356.8692629208103	0.0	5
148	64	-31	2741.1821048680176	0.0	3
149	64	23	3188.077631085024	0.0	8
150	64	12	3208.938525841623	0.0	7
151	64	-42	3356.3212101114204	0.0	2
152	64	23	2951.825683894415	0.0	8
153	64	1	2996.9385258416214	0.0	6
154	64	23	3571.7122625454303	0.0	8
155	64	-20	2338.0429996246157	0.0	4
156	64	-31	3231.1558415718255	0.0	3
157	64	-20	2528.5038943812156	0.0	4
158	64	-42	2677.921210111419	0.0	2
159	64	-20	2504.2519471906066	0.0	4
160	64	-20	3188.0776310850233	0.0	4
161	64	23	3144.999420598221	0.0	8
162	64	-31	3507.773157302028	0.0	3
163	64	-9	2910.782104868018	0.0	5
164	64	2	3422.2949468152265	0.0	6
165	64	-31	2910.7821048680185	0.0	3
166	64	-31	2634.842999624616	0.0	3
167	64	-20	2698.7821048680166	0.0	4
168	64	-10	3186.042999624617	0.0	5
169	64	12	2784.26031535482	0.0	7
170	64	1	2805.7994205982213	0.0	6
171	64	12	2633.486578651012	0.0	7
172	64	1	2677.2429996246165	0.0	6
173	64	2	3827.4686835190337	0.0	6
174	64	-9	3487.5904730322327	0.0	5
175	64	-31	3123.4603153548214	0.0	3
176	64	1	2912.816736328424	0.0	6
177	64	-31	2529.1821048680163	0.0	3
178	64	2	2846.842999624618	0.0	6
179	64	-20	3125.4949468152263	0.0	4
180	64	23	3657.1904730322312	0.0	8
181	64	23	3251.338525841622	0.0	8
182	64	1	3549.4949468152263	0.0	6
183	64	-42	2656.3821048680165	0.0	2
184	64	2	2996.2603153548193	0.0	6
185	64	23	3442.477631085023	0.0	8
186	64	-20	2656.3821048680174	0.0	4
187	64	34	3527.277631085024	0.0	9
188	64	-10	2743.2167363284234	0.0	5
189	64	13	3591.8949468152264	0.0	7
190	64	-31	2378.40836816421	0.0	3
191	64	23	3676.6949468152275	0.0	8
192	64	12	3464.694946815226	0.0	7
193	64	34	3230.477631085024	0.0	9
194	64	34	3229.1212101114197	0.0	9
195	64	-10	2336.6865786510134	0.0	5
196	64	13	3337.4949468152267	0.0	7
197	64	12	3573.068683519033	0.0	7
198	64	2	2720.3212101114186	0.0	6
199	64	24	2846.8429996246173	0.0	8
200	64	-9	3656.512262545429	0.0	5
201	64	-9	2508.321210111417	0.0	5
202	64	-9	2910.78210486802	0.0	5
203	64	-9	2826.660315354819	0.0	5
204	64	34	2803.764789137815	0.0	9
205	64	-20	2887.886578651013	0.0	4
206	64	12	2741.8603153548183	0.0	7
207	64	23	3164.503894381217	0.0	8
208	64	12	2869.7385258416225	0.0	7
209	64	23	2910.782104868018	0.0	8
210	64	1	2442.3474734076112	0.0	6
211	64	2	2654.3474734076112	0.0	6
212	64	34	2526.4692629208093	0.0	9
213	64	13	3419.5821048680186	0.0	7
214	64	34	2461.8519471906066	0.0	9
215	64	23	2846.8429996246177	0.0	8
216	64	23	3102.599420598221	0.0	8
217	64	23	3144.321210111419	0.0	8
218	64	34	3422.973157302028	0.0	9
219	64	34	3099.886578651013	0.0	9
220	64	23	2974.042999624617	0.0	8
221	64	-9	3144.3212101114195	0.0	5
222	64	-20	2526.4692629208093	0.0	4
223	64	1	3189.4340520586265	0.0	6
224	64	-9	2206.095526217002	0.0	5
225	64	12	2419.4519471906065	0.0	7
226	64	34	2570.9038943812147	0.0	9
227	64	23	2398.591052434007	0.0	8
228	64	-20	2420.8083681642097	0.0	4
229	64	34	2803.0865786510126	0.0	9
230	64	34	1804.3128419472048	0.0	9
231	64	12	3039.338525841623	0.0	7
232	64	12	1718.8346314604025	0.0	7
233	64	23	2907.3910524340085	0.0	8
234	64	-9	2271.3910524340067	0.0	5
235	64	23	2652.99105243401	0.0	8
236	64	-9	2953.8603153548197	0.0	5
237	64	-9	2888.5647891378144	0.0	5
238	64	-20	1783.4519471906053	0.0	4
239	64	12	3059.521210111419	0.0	7
240	64	1	2228.3128419472046	0.0	6
241	37	72	1757.7910524340084	0.0	10
242	64	2	3099.8865786510137	0.0	6
243	64	-9	2716.9301576774087	0.0	5
244	64	2	2634.842999624617	0.0	6
245	64	-9	3273.555841571826	0.0	5
246	64	-9	2845.4865786510145	0.0	5
247	61	48	2730.530157677409	0.0	10
248	64	12	1739.0173157302002	0.0	7
249	64	34	2845.486578651014	0.0	9
250	64	-31	1931.5128419472064	0.0	3
251	64	23	2589.0519471906064	0.0	8
252	64	1	2570.903894381216	0.0	6
253	64	12	2232.382104868017	0.0	7
254	64	34	2442.3474734076112	0.0	9
255	64	-10	1782.0955262170053	0.0	5
256	64	1	2444.3821048680165	0.0	6
257	64	1	3548.8167363284265	0.0	6
258	64	2	2463.2083681642107	0.0	6
259	64	-20	1934.903894381214	0.0	4
260	64	-31	2336.686578651013	0.0	3
261	64	1	2377.0519471906064	0.0	6
262	64	34	2589.7301576774094	0.0	9
263	64	23	2996.2603153548207	0.0	8
264	64	1	3274.9122625454293	0.0	6
265	64	13	2949.791052434008	0.0	7
266	64	-10	2803.086578651013	0.0	5
267	64	12	1782.7737367038035	0.0	7
268	64	-21	1549.2346314604047	0.0	4
269	64	1	2462.5301576774086	0.0	6
270	64	23	1590.9564209736006	0.0	8
271	64	1	2674.5301576774086	0.0	6
272	64	34	2461.851947190606	0.0	9
273	64	1	1695.9391052434014	0.0	6
274	64	34	2100.434631460403	0.0	9
275	64	12	1548.5564209736026	0.0	7
276	64	2	2037.8519471906066	0.0	6
277	64	2	2165.0519471906064	0.0	6
278	64	1	1993.4173157302007	0.0	6
279	64	23	1995.4519471906076	0.0	8
280	64	23	1994.7737367038042	0.0	8
281	64	34	2760.6865786510125	0.0	9
282	64	13	2738.4692629208107	0.0	7
283	64	1	1784.1301576774067	0.0	6
284	64	23	2548.686578651014	0.0	8
285	64	34	3486.2340520586276	0.0	9
286	64	12	2148.2603153548175	0.0	7
287	64	2	2356.191052434007	0.0	6
288	64	23	1399.8173157302008	0.0	8
289	64	12	1357.4173157302016	0.0	7
290	64	12	2397.2346314604038	0.0	7
291	64	23	2292.9301576774083	0.0	8
292	64	1	1569.4173157302018	0.0	6
293	64	-9	2801.73015767741	0.0	5
294	64	12	2315.147473407612	0.0	7
295	64	-20	1698.6519471906058	0.0	4
296	64	12	1676.4346314604036	0.0	7
297	64	1	2422.842999624618	0.0	6
298	64	1	2358.2256838944127	0.0	6
299	64	1	1229.5391052433997	0.0	6
300	64	-9	1656.2519471906066	0.0	5
301	64	12	2058.712841947207	0.0	7
302	64	-42	2358.2256838944136	0.0	2
303	64	12	2591.0865786510126	0.0	7
304	64	-9	2743.8949468152264	0.0	5
305	64	12	1952.3737367038048	0.0	7
306	64	12	1549.2346314604056	0.0	7
307	64	-9	1848.7474734076118	0.0	5
308	64	12	2017.6692629208083	0.0	7
309	64	12	2206.095526217004	0.0	7
310	64	1	1293.4782104867998	0.0	6
311	64	23	2142.8346314604028	0.0	8
312	64	13	1781.4173157302023	0.0	7
313	64	12	2144.8692629208103	0.0	7
314	64	23	1505.4782104867986	0.0	8
315	64	23	2399.9474734076125	0.0	8
316	64	34	2716.251947190607	0.0	9
317	64	23	1483.9391052433984	0.0	8
318	64	23	1887.0782104867988	0.0	8
319	64	23	1526.3391052433985	0.0	8
320	64	1	1738.339105243398	0.0	6
321	64	1	1187.1391052434003	0.0	6
322	64	1	2465.9212101114176	0.0	6
323	64	23	1547.878210486801	0.0	8
324	64	12	1547.8782104867987	0.0	7
325	64	12	2164.3737367038057	0.0	7
326	64	23	2396.5564209736026	0.0	8
327	64	23	2545.295526217004	0.0	8
328	64	23	1568.7391052433998	0.0	8
329	64	34	2249.8519471906066	0.0	9
330	64	23	1356.7391052433986	0.0	8
331	64	1	1677.1128419472072	0.0	6
332	64	12	2058.034631460404	0.0	7
333	64	13	2101.7910524340064	0.0	7
334	64	12	2906.7128419472074	0.0	7
335	64	1	2184.5564209736012	0.0	6
336	64	34	1781.4173157302007	0.0	9
337	64	12	1378.2782104867988	0.0	7
338	64	23	1761.2346314604022	0.0	8
339	64	12	1251.0782104868013	0.0	7
340	64	1	1846.7128419472065	0.0	6
341	64	12	1356.7391052433986	0.0	7
342	64	1	2057.3564209736023	0.0	6
343	64	12	1314.3391052434	0.0	7
344	64	23	1887.7564209736015	0.0	8
345	64	23	2378.408368164211	0.0	8
346	64	23	2036.495526217002	0.0	8
347	64	12	2078.895526217003	0.0	7
348	64	23	1697.2955262170012	0.0	8
349	64	23	1547.8782104867992	0.0	8
350	64	1	1443.5737367038043	0.0	6
351	64	-20	1590.956420973602	0.0	4
352	64	12	1485.2955262170028	0.0	7
353	64	34	2994.903894381216	0.0	9
354	64	23	1974.5910524340059	0.0	8
355	64	34	2887.8865786510123	0.0	9
356	64	34	2291.5737367038055	0.0	9
357	64	1	2206.773736703804	0.0	6
358	64	23	2333.9737367038038	0.0	8
359	64	12	1718.8346314604032	0.0	7
360	64	23	1717.4782104867986	0.0	8
361	64	12	1675.756420973604	0.0	7
362	64	23	1888.4346314604036	0.0	8
363	64	23	2163.695526217002	0.0	8
364	64	-10	1442.2173157302034	0.0	5
365	64	12	1654.2173157302009	0.0	7
366	64	12	1420.6782104868014	0.0	7
367	64	23	1930.1564209736005	0.0	8
368	64	23	1675.7564209736004	0.0	8
369	64	23	1761.234631460404	0.0	8
370	64	12	2675.886578651012	0.0	7
371	64	23	1782.773736703804	0.0	8
372	64	23	2037.8519471906052	0.0	8
373	64	1	1973.912841947207	0.0	6
374	64	23	1845.356420973601	0.0	8
375	64	23	1760.5564209736017	0.0	8
376	64	34	2696.0692629208097	0.0	9
377	64	12	2185.9128419472067	0.0	7
378	64	34	2375.695526217002	0.0	9
379	64	34	2760.00836816421	0.0	9
380	64	34	2717.60836816421	0.0	9
381	64	34	2780.8692629208094	0.0	9
382	64	23	2803.086578651012	0.0	8
383	64	12	2078.895526217002	0.0	7
384	64	12	2909.4256838944143	0.0	7
385	64	1	2270.7128419472047	0.0	6
386	64	12	2441.6692629208083	0.0	7
387	64	12	2655.0256838944133	0.0	7
388	64	23	1718.834631460402	0.0	8
389	64	23	2144.869262920808	0.0	8
390	64	34	1780.7391052433977	0.0	9
391	42	67	1718.956420973603	0.0	10
392	64	23	2696.06926292081	0.0	8
393	64	23	2824.6256838944137	0.0	8
394	64	23	2251.208368164211	0.0	8
395	64	1	2505.6083681642112	0.0	6
396	64	23	2675.2083681642102	0.0	8
397	64	12	3823.399420598222	0.0	7
398	64	12	2780.1910524340096	0.0	7
399	64	12	3417.5474734076124	0.0	7
400	64	12	3140.251947190607	0.0	7
401	64	23	3120.747473407612	0.0	8
402	64	23	3013.73015767741	0.0	8
403	64	23	3205.5474734076124	0.0	8
404	64	23	3161.7910524340086	0.0	8
405	64	23	2609.2346314604038	0.0	8
406	64	34	2078.2173157302004	0.0	9
407	64	23	2206.773736703806	0.0	8
408	64	12	3418.225683894415	0.0	7
409	64	1	2142.8346314604028	0.0	6
410	64	-21	1802.2782104867995	0.0	4
411	64	12	2311.7564209736033	0.0	7
412	64	12	2695.3910524340085	0.0	7
413	64	12	2717.6083681642103	0.0	7
414	64	12	3245.2346314604056	0.0	7
415	64	1	2713.539105243401	0.0	6
416	64	23	2969.973736703805	0.0	8
417	64	1	2586.3391052434013	0.0	6
418	64	23	2672.4955262170033	0.0	8
419	64	23	2842.095526217003	0.0	8
420	64	34	1802.2782104868	0.0	9
421	64	23	2736.434631460405	0.0	8
422	64	12	2184.5564209736017	0.0	7
423	64	34	1994.7737367038048	0.0	9
424	64	23	2502.8955262170025	0.0	8
425	64	12	2948.434631460405	0.0	7
426	64	-10	3349.539105243401	0.0	5
427	64	23	3395.3301576774097	0.0	8
428	64	23	2737.7910524340077	0.0	8
429	64	12	2948.4346314604045	0.0	7
430	64	1	2270.0346314604058	0.0	6
431	64	-10	2481.356420973602	0.0	5
432	64	-10	3286.278210486802	0.0	5
433	64	-10	2459.8173157302017	0.0	5
434	64	-10	2862.2782104868015	0.0	5
435	64	1	2183.8782104868014	0.0	6
436	64	1	2333.295526217003	0.0	6
437	64	-31	1676.4346314604043	0.0	3
438	64	-10	1357.4173157302018	0.0	5
439	64	-10	1590.278210486801	0.0	5
440	64	-10	1971.8782104867994	0.0	5
441	64	1	2671.8173157302012	0.0	6
442	64	23	2755.9391052434003	0.0	8
443	64	12	2334.651947190606	0.0	7
444	64	23	2567.5128419472053	0.0	8
445	64	12	2949.7910524340086	0.0	7
446	64	13	2739.825683894413	0.0	7
447	64	23	1506.8346314604019	0.0	8
448	64	34	2420.8083681642092	0.0	9
449	64	12	1399.1391052433983	0.0	7
450	64	1	1612.495526217002	0.0	6
451	64	34	2058.7128419472047	0.0	9
452	64	34	2504.251947190606	0.0	9
453	64	23	1846.0346314604021	0.0	8
454	64	23	2016.3128419472064	0.0	8
455	64	12	2038.5301576774068	0.0	7
456	64	23	1823.1391052433978	0.0	8
457	64	12	1759.8782104867985	0.0	7
458	64	12	1441.5391052434004	0.0	7
459	64	12	2650.2782104868006	0.0	7
460	64	23	2735.7564209736024	0.0	8
461	64	34	2908.06926292081	0.0	9
462	64	34	2842.0955262170046	0.0	9
463	64	23	2545.973736703805	0.0	8
464	64	34	2991.512841947206	0.0	9
465	64	23	1654.8955262170014	0.0	8
466	64	1	1187.8173157302022	0.0	6
467	64	34	1717.4782104868002	0.0	9
468	64	-21	1676.434631460402	0.0	4
469	64	23	1717.4782104868	0.0	8
470	64	1	1144.7391052434007	0.0	6
471	64	1	1144.7391052434007	0.0	6
472	64	23	1547.8782104867983	0.0	8
473	64	12	1632.6782104868	0.0	7
474	64	1	1463.0782104868008	0.0	6
475	64	1	1271.9391052434005	0.0	6
476	64	1	1144.7391052434007	0.0	6
477	64	1	1335.8782104867998	0.0	6
478	64	12	1483.9391052433996	0.0	7
479	64	23	1526.3391052433972	0.0	8
480	64	12	1463.078210486799	0.0	7
481	64	1	1144.7391052434007	0.0	6
482	64	12	1611.8173157302015	0.0	7
483	64	23	1611.1391052433994	0.0	8
484	64	23	1356.7391052433993	0.0	8
485	64	-10	1442.2173157302009	0.0	5
486	64	12	1632.6782104867982	0.0	7
487	64	12	1992.7391052433982	0.0	7
488	64	12	1632.6782104867984	0.0	7
489	64	23	1611.139105243399	0.0	8
490	64	1	1547.8782104867996	0.0	6
491	64	12	1718.8346314604032	0.0	7
492	64	13	2078.8955262170034	0.0	7
493	64	1	1654.8955262170025	0.0	6
494	64	12	1611.817315730199	0.0	7
495	64	12	1547.8782104868008	0.0	7
496	64	12	1547.878210486801	0.0	7
497	64	34	2165.730157677408	0.0	9
498	64	12	1229.5391052434004	0.0	7
499	64	12	1591.6346314604039	0.0	7
500	64	1	1379.6346314604025	0.0	6
501	64	1	3020.5122625454283	0.0	6
502	64	12	2294.964789137815	0.0	7
503	64	34	2249.1737367038054	0.0	9
504	64	12	1314.3391052433992	0.0	7
505	29	80	1596.1910524340092	0.0	10
506	64	23	2101.1128419472043	0.0	8
507	64	12	2713.5391052434006	0.0	7
508	64	-10	2650.9564209736036	0.0	5
509	64	12	2586.3391052434013	0.0	7
510	64	12	2586.3391052434013	0.0	7
511	64	12	2863.6346314604057	0.0	7
512	64	23	2760.0083681642113	0.0	8
513	64	34	2695.3910524340085	0.0	9
514	64	34	2101.7910524340077	0.0	9
515	64	12	2102.46926292081	0.0	7
516	64	1	1887.078210486799	0.0	6
517	64	23	2462.530157677411	0.0	8
518	64	23	1868.251947190609	0.0	8
519	64	34	1697.295526217003	0.0	9
520	64	1	1272.6173157302012	0.0	6
521	64	1	1272.6173157302017	0.0	6
522	64	12	1144.7391052434007	0.0	7
523	64	1	1315.6955262170038	0.0	6
524	64	23	2144.191052434009	0.0	8
525	64	1	1336.5564209736012	0.0	6
526	64	1	1251.0782104868015	0.0	6
527	64	12	2249.1737367038077	0.0	7
528	64	34	1782.095526217003	0.0	9
529	64	23	1572.1301576774065	0.0	8
530	64	12	1846.0346314604037	0.0	7
531	64	34	2911.4603153548205	0.0	9
532	64	-10	2311.756420973604	0.0	5
533	64	34	2953.1821048680185	0.0	9
534	64	12	2420.8083681642124	0.0	7
535	64	23	2865.6692629208114	0.0	8
536	64	34	2165.7301576774094	0.0	9
537	64	34	2080.9301576774074	0.0	9
538	64	12	2757.295526217005	0.0	7
539	64	23	3482.8429996246186	0.0	8
540	64	34	2761.364789137815	0.0	9
541	64	12	2441.6692629208114	0.0	7
542	64	34	1847.3910524340058	0.0	9
543	64	34	1973.234631460403	0.0	9
544	64	1	3414.1564209736034	0.0	6
545	64	-9	3309.173736703807	0.0	5
546	64	12	3227.0865786510153	0.0	7
547	64	12	3035.9474734076134	0.0	7
548	64	34	3035.947473407612	0.0	9
549	64	34	1973.234631460403	0.0	9
550	64	12	2507.6429996246175	0.0	7
551	64	1	2168.4429996246163	0.0	6
552	64	-20	3767.5988411964445	0.0	4
553	64	12	1784.808368164208	0.0	7
554	64	-20	3383.964209736037	0.0	4
555	64	-20	2382.4776310850198	0.0	4
556	64	-21	4513.328998873855	0.0	4
557	64	-20	3490.3033149794383	0.0	4
558	64	12	3105.9904730322296	0.0	7
559	64	-10	2083.642999624614	0.0	5
560	64	1	3895.4770516832464	0.0	6
561	64	-9	3766.2424202228403	0.0	5
562	64	-9	2102.469262920808	0.0	5
563	64	13	2422.164789137813	0.0	7
564	64	-20	2144.1910524340065	0.0	4
565	64	34	3338.8513677888304	0.0	9
566	64	2	1932.1910524340058	0.0	6
567	29	80	1788.0083681642118	0.0	10
568	64	34	2208.808368164209	0.0	9
569	46	63	2629.6083681642126	0.0	10
570	64	-20	1251.7564209736036	0.0	4
571	64	13	2251.2083681642093	0.0	7
572	64	-9	1953.7301576774069	0.0	5
573	64	-31	1974.5910524340063	0.0	3
574	64	2	3035.947473407612	0.0	6
575	64	-31	2862.956420973603	0.0	3
576	64	-31	3329.356420973604	0.0	3
577	64	-42	3265.417315730203	0.0	2
578	64	-31	2883.8173157302017	0.0	3
579	64	-42	3265.417315730203	0.0	2
580	64	2	3182.651947190608	0.0	6
581	64	34	1803.6346314604023	0.0	9
582	64	34	1973.2346314604026	0.0	9
583	64	-64	1335.1999999999987	0.0	0
584	64	-20	1187.817315730202	0.0	4
585	64	-9	2271.391052434007	0.0	5
586	64	-9	2250.5301576774077	0.0	5
587	64	-20	1633.3564209736019	0.0	4
588	64	-20	1739.6955262170015	0.0	4
589	64	13	1910.6519471906047	0.0	7
590	64	-20	1315.6955262170025	0.0	4
591	64	34	2315.14747340761	0.0	9
592	64	23	1887.7564209736006	0.0	8
593	64	-9	3011.695526217004	0.0	5
594	64	-20	1570.7737367038026	0.0	4
595	64	12	1229.5391052433997	0.0	7
596	64	23	1463.0782104867997	0.0	8
597	64	34	1336.556420973602	0.0	9
598	64	-9	2272.7474734076104	0.0	5
599	64	2	1847.3910524340056	0.0	6
600	64	23	2671.817315730203	0.0	8
601	64	13	3204.191052434009	0.0	7
602	64	2	3373.112841947208	0.0	6
603	64	-9	3414.156420973604	0.0	5
604	64	-31	2629.4173157302016	0.0	3
605	64	-9	2058.0346314604035	0.0	5
606	64	-20	2375.017315730203	0.0	4
607	64	-20	2884.4955262170033	0.0	4
608	64	2	3414.156420973604	0.0	6
609	64	2	3478.7737367038067	0.0	6
610	64	-9	3138.8955262170043	0.0	5
611	64	-9	3223.6955262170045	0.0	5
612	64	34	2968.6173157302023	0.0	9
613	64	1	3052.739105243401	0.0	6
614	64	-9	2864.9910524340094	0.0	5
615	64	13	1953.730157677407	0.0	7
616	64	-9	1720.1910524340058	0.0	5
617	64	34	1718.8346314604023	0.0	9
618	64	2	2016.991052434006	0.0	6
619	64	-20	1378.9564209736013	0.0	4
620	64	24	2144.1910524340065	0.0	8
621	64	34	2272.0692629208083	0.0	9
622	64	12	2059.3910524340063	0.0	7
623	64	34	1994.0955262170019	0.0	9
624	64	12	1463.0782104867997	0.0	7
625	64	34	1803.6346314604027	0.0	9
626	64	34	1739.6955262170025	0.0	9
627	64	1	1400.495526217002	0.0	6
628	64	34	2356.869262920809	0.0	9
629	64	34	1718.834631460402	0.0	9
630	64	23	2462.5301576774073	0.0	8
631	64	23	2080.2519471906053	0.0	8
632	64	34	1739.6955262170015	0.0	9
633	64	23	2165.0519471906055	0.0	8
634	64	34	2016.3128419472043	0.0	9
635	64	34	1910.651947190605	0.0	9
636	64	34	1868.2519471906048	0.0	9
637	64	34	2016.3128419472048	0.0	9
638	64	34	1825.8519471906047	0.0	9
639	64	34	1973.9128419472042	0.0	9
640	64	34	1867.573736703803	0.0	9
641	32	77	1879.3910524340092	0.0	10
642	64	23	1761.2346314604022	0.0	8
643	64	23	2187.269262920808	0.0	8
644	64	34	1591.6346314604018	0.0	9
645	64	34	1804.3128419472039	0.0	9
646	64	34	1889.7910524340057	0.0	9
647	64	34	2315.147473407611	0.0	9
648	64	12	3037.303894381216	0.0	7
649	64	12	1740.3737367038032	0.0	7
650	64	34	2782.9038943812147	0.0	9
651	64	1	1612.4955262170015	0.0	6
652	64	1	2142.834631460403	0.0	6
653	64	12	2376.373736703805	0.0	7
654	64	12	4063.042420222842	0.0	7
655	64	34	1783.4519471906062	0.0	9
656	64	23	1422.0346314604035	0.0	8
657	64	12	1208.678210486801	0.0	7
658	64	1	2808.512262545429	0.0	6
659	64	1	4236.033472656852	0.0	6
660	64	34	2273.4256838944125	0.0	9
661	64	12	2848.8776310850208	0.0	7
662	64	12	1866.8955262170014	0.0	7
663	64	34	2207.451947190606	0.0	9
664	64	23	3264.739105243401	0.0	8
665	64	12	3350.895526217005	0.0	7
