EpNum	EpSteps	Reward	ener	dist	NumCovTargets
118	14	29	666.7737367038068	0.0	4
119	14	29	645.2346314604058	0.0	4
120	14	8	262.27821048680187	0.0	2
121	14	29	431.8782104868019	0.0	4
122	14	19	517.3564209736039	0.0	3
123	14	29	517.3564209736039	0.0	4
124	14	29	559.7564209736039	0.0	4
125	14	-3	262.27821048680187	0.0	1
126	14	40	581.2955262170049	0.0	5
127	14	8	390.15642097360393	0.0	2
128	14	29	559.078210486802	0.0	4
129	14	29	559.756420973604	0.0	4
130	14	40	517.3564209736039	0.0	5
131	14	29	474.9564209736038	0.0	4
132	14	18	517.3564209736039	0.0	3
133	9	45	426.9564209736038	0.0	5
134	14	40	537.5391052434011	0.0	5
135	14	8	390.1564209736039	0.0	2
136	11	43	445.4782104868019	0.0	5
137	8	46	267.93910524340095	0.0	5
138	8	46	353.41731573020286	0.0	5
139	9	45	447.139105243401	0.0	5
140	14	19	347.07821048680194	0.0	3
141	6	48	291.81731573020284	0.0	5
142	11	43	424.6173157302029	0.0	5
143	14	40	559.7564209736039	0.0	5
144	10	44	415.0173157302029	0.0	5
145	14	29	474.95642097360394	0.0	4
146	8	46	289.4782104868019	0.0	5
147	14	19	602.8346314604058	0.0	3
148	14	29	666.0955262170049	0.0	4
149	9	45	469.35642097360386	0.0	5
150	7	47	301.41731573020286	0.0	5
151	9	45	533.2955262170047	0.0	5
152	8	46	459.75642097360384	0.0	5
153	6	48	376.61731573020285	0.0	5
154	6	48	291.81731573020284	0.0	5
155	8	46	395.8173157302029	0.0	5
156	14	19	517.3564209736039	0.0	3
157	7	47	301.41731573020286	0.0	5
158	8	46	481.2955262170048	0.0	5
159	14	29	538.8955262170049	0.0	4
160	14	19	687.6346314604058	0.0	3
161	8	46	331.8782104868019	0.0	5
162	14	19	645.2346314604058	0.0	3
163	11	43	445.4782104868019	0.0	5
164	7	47	343.81731573020284	0.0	5
165	7	47	386.21731573020287	0.0	5
166	10	44	415.0173157302029	0.0	5
167	12	42	541.2346314604058	0.0	5
168	14	29	389.478210486802	0.0	4
169	14	40	645.2346314604058	0.0	5
170	8	46	267.93910524340095	0.0	5
171	13	41	507.75642097360395	0.0	5
172	14	29	644.5564209736038	0.0	4
173	9	45	362.339105243401	0.0	5
174	14	29	431.87821048680206	0.0	4
175	8	46	289.4782104868019	0.0	5
176	9	45	405.4173157302029	0.0	5
177	10	44	457.41731573020286	0.0	5
178	14	19	602.8346314604058	0.0	3
179	14	29	452.739105243401	0.0	4
180	13	41	571.6955262170048	0.0	5
181	10	44	457.4173157302029	0.0	5
182	12	42	455.07821048680194	0.0	5
183	5	49	282.21731573020287	0.0	5
184	14	19	559.756420973604	0.0	3
185	14	19	516.678210486802	0.0	3
186	12	42	498.1564209736039	0.0	5
187	10	44	478.9564209736039	0.0	5
188	14	19	517.3564209736039	0.0	3
189	10	44	478.278210486802	0.0	5
190	14	19	559.7564209736039	0.0	3
191	14	19	474.956420973604	0.0	3
192	14	19	517.3564209736039	0.0	3
193	12	42	349.41731573020286	0.0	5
194	14	29	452.7391052434011	0.0	4
195	14	19	559.7564209736039	0.0	3
196	8	46	352.739105243401	0.0	5
197	14	29	580.6173157302029	0.0	4
198	12	42	498.15642097360393	0.0	5
199	14	19	516.6782104868021	0.0	3
200	14	29	580.6173157302028	0.0	4
201	9	45	468.67821048680196	0.0	5
202	12	42	561.417315730203	0.0	5
203	14	19	431.87821048680206	0.0	3
204	14	19	495.817315730203	0.0	3
205	11	43	530.278210486802	0.0	5
206	8	46	311.0173157302029	0.0	5
207	14	19	687.6346314604058	0.0	3
208	14	40	581.2955262170049	0.0	5
209	7	47	343.8173157302029	0.0	5
210	9	45	405.4173157302029	0.0	5
211	13	41	571.6955262170048	0.0	5
212	9	45	448.4955262170048	0.0	5
213	6	48	291.81731573020284	0.0	5
214	6	48	291.81731573020284	0.0	5
215	6	48	291.81731573020284	0.0	5
216	14	29	367.9391052434011	0.0	4
217	7	47	407.07821048680194	0.0	5
218	10	44	458.09552621700476	0.0	5
219	7	47	364.6782104868019	0.0	5
220	4	50	229.53910524340097	0.0	5
221	14	29	580.617315730203	0.0	4
222	6	48	312.6782104868019	0.0	5
223	8	46	331.8782104868019	0.0	5
224	14	8	431.87821048680206	0.0	2
225	4	50	272.61731573020285	0.0	5
226	4	50	272.61731573020285	0.0	5
227	7	47	322.2782104868019	0.0	5
228	5	49	282.21731573020287	0.0	5
229	13	41	422.2782104868021	0.0	5
230	8	46	331.8782104868019	0.0	5
231	14	29	452.7391052434011	0.0	4
232	6	48	376.61731573020285	0.0	5
233	5	49	282.21731573020287	0.0	5
234	5	49	282.21731573020287	0.0	5
235	5	49	282.21731573020287	0.0	5
236	4	50	272.61731573020285	0.0	5
237	5	49	282.21731573020287	0.0	5
238	4	50	272.61731573020285	0.0	5
239	4	50	272.61731573020285	0.0	5
240	11	43	424.6173157302029	0.0	5
241	6	48	291.81731573020284	0.0	5
242	4	50	272.61731573020285	0.0	5
243	13	41	486.8955262170048	0.0	5
244	8	46	417.35642097360386	0.0	5
245	14	8	474.9564209736038	0.0	2
246	14	19	411.01731573020305	0.0	3
247	4	50	272.61731573020285	0.0	5
248	5	49	260.6782104868019	0.0	5
249	7	47	386.21731573020287	0.0	5
250	6	48	291.8173157302029	0.0	5
251	4	50	272.61731573020285	0.0	5
252	4	50	272.61731573020285	0.0	5
253	14	19	602.8346314604058	0.0	3
254	9	45	468.67821048680196	0.0	5
255	8	46	395.81731573020284	0.0	5
256	14	19	347.0782104868021	0.0	3
257	5	49	282.21731573020287	0.0	5
258	5	49	282.21731573020287	0.0	5
259	4	50	272.61731573020285	0.0	5
260	5	49	282.21731573020287	0.0	5
261	5	49	282.21731573020287	0.0	5
262	5	49	282.21731573020287	0.0	5
263	9	45	341.47821048680197	0.0	5
264	14	29	431.8782104868021	0.0	4
265	6	48	291.81731573020284	0.0	5
266	4	50	272.61731573020285	0.0	5
267	4	50	272.61731573020285	0.0	5
268	6	48	291.81731573020284	0.0	5
269	4	50	272.61731573020285	0.0	5
270	5	49	282.21731573020287	0.0	5
271	5	49	282.21731573020287	0.0	5
272	5	49	282.21731573020287	0.0	5
273	6	48	312.6782104868019	0.0	5
274	4	50	272.61731573020285	0.0	5
275	5	49	303.07821048680194	0.0	5
276	5	49	282.21731573020287	0.0	5
277	6	48	312.6782104868019	0.0	5
278	10	44	436.55642097360385	0.0	5
279	5	49	282.21731573020287	0.0	5
280	14	19	474.956420973604	0.0	3
281	6	48	291.81731573020284	0.0	5
282	4	50	251.0782104868019	0.0	5
283	14	29	623.6955262170048	0.0	4
284	4	50	272.61731573020285	0.0	5
285	14	19	411.01731573020305	0.0	3
286	4	50	272.61731573020285	0.0	5
287	7	47	386.21731573020287	0.0	5
288	4	50	272.61731573020285	0.0	5
289	14	29	431.878210486802	0.0	4
290	4	50	272.61731573020285	0.0	5
291	4	50	251.0782104868019	0.0	5
292	4	50	272.61731573020285	0.0	5
293	10	44	330.2173157302028	0.0	5
294	14	19	347.0782104868021	0.0	3
295	5	49	282.21731573020287	0.0	5
296	5	49	303.07821048680194	0.0	5
297	7	47	301.41731573020286	0.0	5
298	7	47	471.6955262170048	0.0	5
299	5	49	282.21731573020287	0.0	5
300	6	48	419.6955262170048	0.0	5
301	4	50	251.0782104868019	0.0	5
302	8	46	395.81731573020295	0.0	5
303	4	50	272.61731573020285	0.0	5
304	6	48	291.81731573020284	0.0	5
305	14	29	367.9391052434011	0.0	4
306	5	49	282.21731573020287	0.0	5
307	4	50	272.61731573020285	0.0	5
308	14	19	347.0782104868021	0.0	3
309	9	45	448.49552621700485	0.0	5
310	7	47	429.2955262170048	0.0	5
311	7	47	428.6173157302029	0.0	5
312	14	40	517.3564209736039	0.0	5
313	4	50	272.61731573020285	0.0	5
314	8	46	438.89552621700483	0.0	5
315	4	50	272.61731573020285	0.0	5
316	4	50	272.61731573020285	0.0	5
317	4	50	272.61731573020285	0.0	5
318	4	50	272.61731573020285	0.0	5
319	5	49	282.21731573020287	0.0	5
320	5	49	282.21731573020287	0.0	5
321	13	41	486.217315730203	0.0	5
322	4	50	251.0782104868019	0.0	5
323	4	50	251.0782104868019	0.0	5
324	4	50	251.0782104868019	0.0	5
325	6	48	334.21731573020287	0.0	5
326	4	50	251.0782104868019	0.0	5
327	9	45	448.4955262170048	0.0	5
328	4	50	251.0782104868019	0.0	5
329	5	49	260.6782104868019	0.0	5
330	4	50	251.0782104868019	0.0	5
331	4	50	251.0782104868019	0.0	5
332	5	49	260.6782104868019	0.0	5
333	4	50	251.0782104868019	0.0	5
334	4	50	251.0782104868019	0.0	5
335	5	49	282.21731573020287	0.0	5
336	14	29	367.9391052434012	0.0	4
337	5	49	282.21731573020287	0.0	5
338	6	48	419.6955262170048	0.0	5
339	8	46	438.21731573020287	0.0	5
340	14	29	411.017315730203	0.0	4
341	6	48	419.6955262170048	0.0	5
342	5	49	282.21731573020287	0.0	5
343	6	48	334.21731573020287	0.0	5
344	4	50	272.61731573020285	0.0	5
345	4	50	272.61731573020285	0.0	5
346	5	49	282.21731573020287	0.0	5
347	6	48	355.07821048680194	0.0	5
348	4	50	272.61731573020285	0.0	5
349	6	48	376.6173157302029	0.0	5
350	4	50	272.61731573020285	0.0	5
351	4	50	272.61731573020285	0.0	5
352	6	48	355.07821048680194	0.0	5
353	5	49	260.6782104868019	0.0	5
354	8	46	438.21731573020287	0.0	5
355	4	50	251.0782104868019	0.0	5
356	14	29	389.4782104868021	0.0	4
357	4	50	251.0782104868019	0.0	5
358	4	50	251.0782104868019	0.0	5
359	14	29	411.017315730203	0.0	4
360	6	48	355.07821048680194	0.0	5
361	4	50	251.0782104868019	0.0	5
362	5	49	260.6782104868019	0.0	5
363	14	29	453.4173157302031	0.0	4
364	4	50	251.0782104868019	0.0	5
365	4	50	251.0782104868019	0.0	5
366	12	42	540.556420973604	0.0	5
367	4	50	251.0782104868019	0.0	5
368	4	50	251.0782104868019	0.0	5
369	14	29	368.6173157302031	0.0	4
370	4	50	251.0782104868019	0.0	5
371	4	50	251.0782104868019	0.0	5
372	4	50	251.0782104868019	0.0	5
373	4	50	251.0782104868019	0.0	5
374	4	50	251.0782104868019	0.0	5
375	12	42	540.556420973604	0.0	5
376	4	50	251.0782104868019	0.0	5
377	4	50	251.0782104868019	0.0	5
378	4	50	251.0782104868019	0.0	5
379	5	49	260.6782104868019	0.0	5
380	4	50	251.0782104868019	0.0	5
381	5	49	260.6782104868019	0.0	5
382	14	8	474.956420973604	0.0	2
383	4	50	251.0782104868019	0.0	5
384	4	50	251.0782104868019	0.0	5
385	4	50	251.0782104868019	0.0	5
386	5	49	324.61731573020285	0.0	5
387	4	50	251.0782104868019	0.0	5
388	6	48	419.6955262170048	0.0	5
389	4	50	251.0782104868019	0.0	5
390	14	29	389.47821048680214	0.0	4
391	5	49	260.6782104868019	0.0	5
392	4	50	251.0782104868019	0.0	5
393	4	50	251.0782104868019	0.0	5
394	4	50	251.0782104868019	0.0	5
395	4	50	251.0782104868019	0.0	5
396	4	50	251.0782104868019	0.0	5
397	4	50	251.0782104868019	0.0	5
398	4	50	251.0782104868019	0.0	5
399	5	49	324.61731573020285	0.0	5
400	9	45	447.81731573020295	0.0	5
401	4	50	251.0782104868019	0.0	5
402	5	49	260.6782104868019	0.0	5
403	4	50	251.0782104868019	0.0	5
404	5	49	260.6782104868019	0.0	5
405	4	50	251.0782104868019	0.0	5
406	14	-3	390.15642097360404	0.0	1
407	4	50	251.0782104868019	0.0	5
408	6	48	355.07821048680194	0.0	5
409	5	49	260.6782104868019	0.0	5
410	4	50	251.0782104868019	0.0	5
411	4	50	251.0782104868019	0.0	5
412	4	50	251.0782104868019	0.0	5
413	4	50	251.0782104868019	0.0	5
414	4	50	251.0782104868019	0.0	5
415	4	50	251.0782104868019	0.0	5
416	4	50	251.0782104868019	0.0	5
417	4	50	251.0782104868019	0.0	5
418	4	50	251.0782104868019	0.0	5
419	7	47	343.81731573020284	0.0	5
420	4	50	251.0782104868019	0.0	5
421	4	50	251.0782104868019	0.0	5
422	5	49	324.61731573020285	0.0	5
423	4	50	251.0782104868019	0.0	5
424	4	50	251.0782104868019	0.0	5
425	4	50	251.0782104868019	0.0	5
426	4	50	251.0782104868019	0.0	5
427	4	50	251.0782104868019	0.0	5
428	4	50	251.0782104868019	0.0	5
429	4	50	251.0782104868019	0.0	5
430	4	50	251.0782104868019	0.0	5
431	4	50	251.0782104868019	0.0	5
432	5	49	260.6782104868019	0.0	5
433	14	19	283.139105243401	0.0	3
434	4	50	251.0782104868019	0.0	5
435	4	50	272.61731573020285	0.0	5
436	4	50	251.0782104868019	0.0	5
437	4	50	251.0782104868019	0.0	5
438	4	50	251.0782104868019	0.0	5
439	4	50	251.0782104868019	0.0	5
440	4	50	251.0782104868019	0.0	5
441	4	50	251.0782104868019	0.0	5
442	4	50	251.0782104868019	0.0	5
443	4	50	251.0782104868019	0.0	5
444	4	50	251.0782104868019	0.0	5
445	5	49	260.6782104868019	0.0	5
446	4	50	251.0782104868019	0.0	5
447	4	50	251.0782104868019	0.0	5
448	4	50	251.0782104868019	0.0	5
449	14	-3	262.27821048680187	0.0	1
450	4	50	251.0782104868019	0.0	5
451	4	50	251.0782104868019	0.0	5
452	4	50	251.0782104868019	0.0	5
453	4	50	251.0782104868019	0.0	5
454	14	29	347.07821048680194	0.0	4
455	4	50	251.0782104868019	0.0	5
456	4	50	251.0782104868019	0.0	5
457	4	50	251.0782104868019	0.0	5
458	4	50	251.0782104868019	0.0	5
459	4	50	251.0782104868019	0.0	5
460	4	50	251.0782104868019	0.0	5
461	4	50	251.0782104868019	0.0	5
462	4	50	251.0782104868019	0.0	5
463	4	50	251.0782104868019	0.0	5
464	4	50	251.0782104868019	0.0	5
465	4	50	251.0782104868019	0.0	5
466	4	50	251.0782104868019	0.0	5
467	4	50	251.0782104868019	0.0	5
468	4	50	251.0782104868019	0.0	5
469	4	50	251.0782104868019	0.0	5
470	11	43	296.7391052434009	0.0	5
471	11	43	296.7391052434009	0.0	5
472	11	43	296.7391052434009	0.0	5
473	10	44	287.13910524340093	0.0	5
474	10	44	287.13910524340093	0.0	5
475	6	48	355.07821048680194	0.0	5
476	11	43	296.7391052434009	0.0	5
477	10	44	287.13910524340093	0.0	5
478	10	44	287.13910524340093	0.0	5
479	9	45	277.53910524340097	0.0	5
480	9	45	405.4173157302029	0.0	5
481	9	45	277.53910524340097	0.0	5
482	9	45	277.53910524340097	0.0	5
483	9	45	277.53910524340097	0.0	5
484	14	19	283.139105243401	0.0	3
485	10	44	287.13910524340093	0.0	5
486	9	45	277.53910524340097	0.0	5
487	9	45	277.53910524340097	0.0	5
488	8	46	267.93910524340095	0.0	5
489	9	45	277.53910524340097	0.0	5
490	9	45	277.53910524340097	0.0	5
491	9	45	277.53910524340097	0.0	5
492	8	46	267.93910524340095	0.0	5
493	8	46	267.93910524340095	0.0	5
494	8	46	267.93910524340095	0.0	5
495	8	46	267.93910524340095	0.0	5
496	7	47	258.3391052434009	0.0	5
497	7	47	258.3391052434009	0.0	5
498	4	50	251.0782104868019	0.0	5
499	4	50	251.0782104868019	0.0	5
500	4	50	251.0782104868019	0.0	5
501	8	46	267.93910524340095	0.0	5
502	7	47	258.3391052434009	0.0	5
503	8	46	267.93910524340095	0.0	5
504	4	50	251.0782104868019	0.0	5
505	4	50	251.0782104868019	0.0	5
506	4	50	251.0782104868019	0.0	5
507	4	50	251.0782104868019	0.0	5
508	4	50	251.0782104868019	0.0	5
509	4	50	251.0782104868019	0.0	5
510	4	50	251.0782104868019	0.0	5
511	4	50	251.0782104868019	0.0	5
512	4	50	251.0782104868019	0.0	5
513	4	50	251.0782104868019	0.0	5
514	4	50	251.0782104868019	0.0	5
515	4	50	251.0782104868019	0.0	5
516	7	47	258.3391052434009	0.0	5
517	7	47	258.3391052434009	0.0	5
518	7	47	258.3391052434009	0.0	5
519	8	46	331.8782104868019	0.0	5
520	4	50	251.0782104868019	0.0	5
521	4	50	251.0782104868019	0.0	5
522	4	50	251.0782104868019	0.0	5
523	4	50	251.0782104868019	0.0	5
524	4	50	251.0782104868019	0.0	5
525	4	50	251.0782104868019	0.0	5
526	4	50	251.0782104868019	0.0	5
527	7	47	343.81731573020284	0.0	5
528	14	29	431.87821048680195	0.0	4
529	4	50	251.0782104868019	0.0	5
530	14	29	304.678210486802	0.0	4
531	4	50	251.0782104868019	0.0	5
532	4	50	251.0782104868019	0.0	5
533	4	50	251.0782104868019	0.0	5
534	14	29	304.678210486802	0.0	4
535	4	50	251.0782104868019	0.0	5
536	4	50	251.0782104868019	0.0	5
537	4	50	251.0782104868019	0.0	5
538	4	50	251.0782104868019	0.0	5
539	4	50	251.0782104868019	0.0	5
540	4	50	251.0782104868019	0.0	5
541	4	50	251.0782104868019	0.0	5
542	4	50	251.0782104868019	0.0	5
543	4	50	251.0782104868019	0.0	5
544	4	50	251.0782104868019	0.0	5
545	4	50	272.61731573020285	0.0	5
546	4	50	251.0782104868019	0.0	5
547	4	50	251.0782104868019	0.0	5
548	4	50	251.0782104868019	0.0	5
549	6	48	398.1564209736038	0.0	5
550	4	50	251.0782104868019	0.0	5
551	4	50	251.0782104868019	0.0	5
552	4	50	251.0782104868019	0.0	5
553	4	50	251.0782104868019	0.0	5
554	4	50	251.0782104868019	0.0	5
555	4	50	251.0782104868019	0.0	5
556	4	50	251.0782104868019	0.0	5
557	4	50	251.0782104868019	0.0	5
558	4	50	251.0782104868019	0.0	5
559	14	29	602.1564209736039	0.0	4
560	14	29	453.41731573020303	0.0	4
561	4	50	251.0782104868019	0.0	5
562	4	50	251.0782104868019	0.0	5
563	4	50	251.0782104868019	0.0	5
564	4	50	251.0782104868019	0.0	5
565	5	49	260.6782104868019	0.0	5
566	4	50	251.0782104868019	0.0	5
567	6	48	376.6173157302029	0.0	5
568	4	50	251.0782104868019	0.0	5
569	4	50	251.0782104868019	0.0	5
570	4	50	251.0782104868019	0.0	5
571	4	50	251.0782104868019	0.0	5
572	4	50	251.0782104868019	0.0	5
573	4	50	251.0782104868019	0.0	5
574	7	47	407.75642097360384	0.0	5
575	4	50	251.0782104868019	0.0	5
576	4	50	251.0782104868019	0.0	5
577	4	50	251.0782104868019	0.0	5
578	4	50	251.0782104868019	0.0	5
579	4	50	251.0782104868019	0.0	5
580	4	50	251.0782104868019	0.0	5
581	5	49	260.6782104868019	0.0	5
582	4	50	251.0782104868019	0.0	5
583	14	29	538.217315730203	0.0	4
584	10	44	372.61731573020296	0.0	5
585	10	44	372.61731573020296	0.0	5
586	4	50	251.0782104868019	0.0	5
587	4	50	251.0782104868019	0.0	5
588	4	50	251.0782104868019	0.0	5
589	4	50	251.0782104868019	0.0	5
590	4	50	251.0782104868019	0.0	5
591	14	29	453.41731573020303	0.0	4
592	4	50	251.0782104868019	0.0	5
593	4	50	251.0782104868019	0.0	5
594	4	50	251.0782104868019	0.0	5
595	4	50	251.0782104868019	0.0	5
596	14	29	538.2173157302029	0.0	4
597	4	50	251.0782104868019	0.0	5
598	4	50	251.0782104868019	0.0	5
599	4	50	251.0782104868019	0.0	5
600	4	50	251.0782104868019	0.0	5
601	4	50	251.0782104868019	0.0	5
602	6	48	355.07821048680194	0.0	5
603	4	50	251.0782104868019	0.0	5
604	4	50	251.0782104868019	0.0	5
605	4	50	251.0782104868019	0.0	5
606	4	50	251.0782104868019	0.0	5
607	5	49	260.6782104868019	0.0	5
608	14	29	453.41731573020303	0.0	4
609	4	50	251.0782104868019	0.0	5
610	4	50	251.0782104868019	0.0	5
611	4	50	251.0782104868019	0.0	5
612	4	50	251.0782104868019	0.0	5
613	4	50	251.0782104868019	0.0	5
614	4	50	251.0782104868019	0.0	5
615	4	50	251.0782104868019	0.0	5
616	4	50	251.0782104868019	0.0	5
617	4	50	251.0782104868019	0.0	5
618	4	50	251.0782104868019	0.0	5
619	4	50	251.0782104868019	0.0	5
620	4	50	251.0782104868019	0.0	5
621	4	50	251.0782104868019	0.0	5
622	4	50	251.0782104868019	0.0	5
623	5	49	303.07821048680194	0.0	5
624	14	29	410.33910524340104	0.0	4
625	7	47	258.3391052434009	0.0	5
626	7	47	258.3391052434009	0.0	5
627	14	29	325.53910524340114	0.0	4
628	14	29	325.53910524340114	0.0	4
629	5	49	303.07821048680194	0.0	5
630	5	49	303.07821048680194	0.0	5
631	5	49	303.07821048680194	0.0	5
632	5	49	303.07821048680194	0.0	5
633	6	48	312.6782104868019	0.0	5
634	6	48	312.6782104868019	0.0	5
635	6	48	312.6782104868019	0.0	5
636	6	48	312.6782104868019	0.0	5
637	10	44	456.73910524340096	0.0	5
638	11	43	466.339105243401	0.0	5
639	9	45	447.139105243401	0.0	5
640	14	29	389.47821048680214	0.0	4
641	12	42	645.539105243401	0.0	5
642	14	29	622.339105243401	0.0	4
643	5	49	303.07821048680194	0.0	5
644	5	49	303.07821048680194	0.0	5
645	5	49	239.13910524340096	0.0	5
646	5	49	239.13910524340096	0.0	5
647	5	49	239.13910524340096	0.0	5
648	6	48	248.73910524340096	0.0	5
649	6	48	248.73910524340096	0.0	5
650	6	48	248.73910524340096	0.0	5
651	6	48	248.73910524340096	0.0	5
652	5	49	239.13910524340096	0.0	5
653	4	50	229.53910524340097	0.0	5
654	4	50	229.53910524340097	0.0	5
655	5	49	239.13910524340096	0.0	5
656	5	49	239.13910524340096	0.0	5
657	6	48	248.73910524340096	0.0	5
658	6	48	248.73910524340096	0.0	5
659	6	48	248.73910524340096	0.0	5
660	5	49	239.13910524340096	0.0	5
661	4	50	229.53910524340097	0.0	5
662	4	50	229.53910524340097	0.0	5
663	4	50	229.53910524340097	0.0	5
664	4	50	229.53910524340097	0.0	5
665	4	50	229.53910524340097	0.0	5
666	4	50	229.53910524340097	0.0	5
667	4	50	229.53910524340097	0.0	5
668	4	50	229.53910524340097	0.0	5
669	4	50	229.53910524340097	0.0	5
670	4	50	229.53910524340097	0.0	5
671	4	50	229.53910524340097	0.0	5
672	5	49	303.07821048680194	0.0	5
673	5	49	239.13910524340096	0.0	5
674	5	49	239.13910524340096	0.0	5
675	4	50	229.53910524340097	0.0	5
676	4	50	229.53910524340097	0.0	5
677	4	50	229.53910524340097	0.0	5
678	4	50	229.53910524340097	0.0	5
679	4	50	229.53910524340097	0.0	5
680	4	50	229.53910524340097	0.0	5
681	4	50	229.53910524340097	0.0	5
682	4	50	229.53910524340097	0.0	5
683	14	29	749.539105243401	0.0	4
684	14	29	664.7391052434009	0.0	4
685	6	48	248.73910524340096	0.0	5
686	4	50	229.53910524340097	0.0	5
687	5	49	239.13910524340096	0.0	5
688	4	50	229.53910524340097	0.0	5
689	4	50	229.53910524340097	0.0	5
690	4	50	229.53910524340097	0.0	5
691	4	50	229.53910524340097	0.0	5
692	4	50	229.53910524340097	0.0	5
693	4	50	229.53910524340097	0.0	5
694	5	49	239.13910524340096	0.0	5
695	5	49	239.13910524340096	0.0	5
696	5	49	239.13910524340096	0.0	5
697	5	49	239.13910524340096	0.0	5
698	5	49	239.13910524340096	0.0	5
699	4	50	229.53910524340097	0.0	5
