EpNum	EpSteps	Reward	ener	dist	NumCovTargets
162	81	-7	3603.642999624618	0.0	7
163	81	-39	4199.955841571825	0.0	4
164	81	5	3520.1994205982196	0.0	8
165	75	30	3805.190473032231	0.0	10
166	81	-29	4095.65136778883	0.0	5
167	60	46	3296.3821048680193	0.0	10
168	81	-18	3628.5731573020284	0.0	6
169	81	-28	3860.077631085024	0.0	5
170	75	31	3719.034052058628	0.0	10
171	81	14	3648.0776310850233	0.0	9
172	81	-28	3712.0167363284236	0.0	5
173	80	26	3404.938525841623	0.0	10
174	81	-8	4306.294946815227	0.0	7
175	81	5	3712.016736328423	0.0	8
176	81	-60	3561.242999624618	0.0	2
177	81	-37	3712.694946815225	0.0	4
178	81	-81	3967.7731573020287	0.0	0
179	81	3	4073.434052058627	0.0	8
180	81	-8	3819.7122625454294	0.0	7
181	81	-8	3371.4603153548196	0.0	7
182	81	3	3242.9038943812157	0.0	8
183	81	13	3456.2603153548193	0.0	9
184	81	-60	4585.625104492638	0.0	2
185	81	-48	3924.0167363284245	0.0	3
186	81	14	3901.1212101114197	0.0	9
187	81	3	4222.851367788832	0.0	8
188	81	-28	4008.8167363284247	0.0	5
189	81	4	4263.216736328426	0.0	8
190	81	-17	3177.60836816421	0.0	6
191	81	-18	4263.894946815228	0.0	6
192	81	-7	2691.703894381215	0.0	7
193	81	-28	3965.738525841622	0.0	5
194	81	-8	3925.3731573020273	0.0	7
195	81	4	3136.5647891378144	0.0	8
196	81	-8	3880.2603153548202	0.0	7
197	81	-17	3627.2167363284234	0.0	6
198	81	-17	3690.477631085023	0.0	6
199	81	3	3732.199420598221	0.0	8
200	81	-7	4096.329578275632	0.0	7
201	81	4	3371.4603153548187	0.0	8
202	81	-70	3712.016736328424	0.0	1
203	81	-29	4201.31226254543	0.0	5
204	81	4	3434.7212101114187	0.0	8
205	81	-18	3861.434052058628	0.0	6
206	81	-18	3329.73852584162	0.0	6
207	81	-8	3880.2603153548207	0.0	7
208	81	3	3307.5212101114184	0.0	8
209	81	-59	3947.590473032231	0.0	2
210	81	-28	3648.077631085023	0.0	5
211	81	14	4502.1815254662415	0.0	9
212	81	-18	4010.173157302028	0.0	6
213	81	-38	3755.0949468152257	0.0	4
214	81	-8	4264.573157302029	0.0	7
215	81	-18	4585.6251044926385	0.0	6
216	81	-29	3561.9212101114194	0.0	5
217	81	-29	4456.390473032231	0.0	5
218	81	13	4049.860315354821	0.0	9
219	81	13	3946.9122625454293	0.0	9
220	81	-59	3392.9994205982216	0.0	2
221	81	-8	4029.677631085023	0.0	7
222	81	-18	3774.5994205982206	0.0	6
223	81	-8	4671.103314979439	0.0	7
224	81	-28	4369.555841571825	0.0	5
225	81	-28	4201.990473032232	0.0	5
226	81	-8	4286.79047303223	0.0	7
227	81	-39	3860.755841571826	0.0	4
228	81	-18	3944.8776310850235	0.0	6
229	81	-39	4092.2603153548207	0.0	4
230	81	-28	3543.0949468152253	0.0	5
231	81	-8	4052.5731573020275	0.0	7
232	81	-29	3520.877631085022	0.0	5
233	81	-8	3988.634052058627	0.0	7
234	81	-60	3543.094946815226	0.0	2
235	81	-28	3243.582104868017	0.0	5
236	81	-18	4010.173157302029	0.0	6
237	81	-29	3180.9994205982202	0.0	5
238	81	-81	3627.216736328424	0.0	0
239	81	-39	2862.6603153548176	0.0	4
240	81	-29	4416.025104492637	0.0	5
241	81	-81	3435.3994205982226	0.0	0
242	81	-29	2690.347473407612	0.0	5
243	81	-39	3329.060315354821	0.0	4
244	81	-60	2818.903894381215	0.0	2
245	81	-39	3518.8429996246186	0.0	4
246	81	-18	3604.3212101114195	0.0	6
247	81	-70	3686.408368164212	0.0	1
248	81	-49	3499.338525841621	0.0	3
249	81	-38	3371.46031535482	0.0	4
250	74	31	3432.1385258416217	0.0	10
251	81	14	3901.7994205982204	0.0	9
252	81	-18	3178.2865786510138	0.0	6
253	81	-49	2798.0429996246144	0.0	3
254	81	-38	3245.616736328423	0.0	4
255	81	-50	3753.738525841621	0.0	3
256	81	15	4434.8513677888295	0.0	9
257	81	5	3329.060315354819	0.0	8
258	81	3	3347.8865786510128	0.0	8
259	81	-38	4093.6167363284253	0.0	4
260	81	-7	3073.9821048680164	0.0	7
261	81	-60	3353.3122625454275	0.0	2
262	81	4	3479.155841571824	0.0	8
263	81	-8	2629.1212101114165	0.0	7
264	81	4	3284.625683894413	0.0	8
265	81	14	3712.694946815226	0.0	9
266	81	13	3222.721210111418	0.0	9
267	81	14	3331.0949468152244	0.0	9
268	81	-7	2881.4865786510118	0.0	7
269	81	-60	3288.016736328424	0.0	2
270	81	3	3330.4167363284228	0.0	8
271	81	-7	3839.216736328424	0.0	7
272	81	-6	3180.321210111418	0.0	7
273	81	13	3883.65136778883	0.0	9
274	81	4	3606.3558415718244	0.0	8
275	72	33	3221.799420598221	0.0	10
276	81	-7	3351.277631085022	0.0	7
277	81	-39	2990.538525841619	0.0	4
278	81	-8	3777.3122625454284	0.0	7
279	81	-39	2882.1647891378125	0.0	4
280	81	-18	3159.460315354818	0.0	6
281	81	-17	2967.6429996246156	0.0	6
282	81	4	4501.50331497944	0.0	8
283	81	-29	3757.1295782756315	0.0	5
284	81	14	2818.9038943812143	0.0	9
285	81	-38	3267.1558415718227	0.0	4
286	81	15	3264.4429996246163	0.0	9
287	81	-7	3329.7385258416202	0.0	7
288	74	31	2984.5647891378144	0.0	10
289	81	-7	2861.3038943812153	0.0	7
290	81	-38	2308.069262920807	0.0	4
291	81	-8	2925.9212101114167	0.0	7
292	81	-8	3054.477631085021	0.0	7
293	81	-8	3097.5558415718233	0.0	7
294	81	15	3284.625683894413	0.0	9
295	45	61	1878.3474734076121	0.0	10
296	81	5	3116.3821048680165	0.0	8
297	81	-18	3201.8603153548183	0.0	6
298	81	-17	3034.2949468152233	0.0	6
299	81	-17	2369.2955262170003	0.0	6
300	81	-17	3244.9385258416205	0.0	6
301	81	4	3218.651947190607	0.0	8
302	81	-16	3967.773157302028	0.0	6
303	81	3	3863.4686835190328	0.0	8
304	81	3	3924.694946815226	0.0	8
305	81	-16	2413.730157677407	0.0	6
306	77	28	3207.2167363284234	0.0	10
307	81	-6	3753.7385258416225	0.0	7
308	81	-8	2498.5301576774064	0.0	7
309	81	-6	2902.3474734076103	0.0	7
310	81	-8	3092.8083681642097	0.0	7
311	81	4	3244.938525841621	0.0	8
312	81	5	3751.025683894414	0.0	8
313	81	-28	3436.755841571824	0.0	5
314	81	-8	2413.7301576774066	0.0	7
315	72	34	3178.7212101114187	0.0	10
316	81	5	3351.2776310850227	0.0	8
317	81	5	3691.1558415718255	0.0	8
318	81	-6	3584.8167363284233	0.0	7
319	81	15	3415.216736328423	0.0	9
320	81	-17	3734.2340520586276	0.0	6
321	81	3	3989.9904730322314	0.0	8
322	81	-7	2839.7647891378133	0.0	7
323	81	-18	2180.1910524340065	0.0	6
324	81	-7	3178.9647891378136	0.0	7
325	81	4	3180.9994205982193	0.0	8
326	81	5	4031.0340520586274	0.0	8
327	81	3	2522.1038943812127	0.0	8
328	81	4	3946.9122625454293	0.0	8
329	81	4	3053.1212101114174	0.0	8
330	81	-6	3389.6083681642112	0.0	7
331	81	-7	2946.1038943812146	0.0	7
332	81	3	3240.191052434008	0.0	8
333	81	-27	2798.7212101114164	0.0	5
334	81	-7	3288.0167363284236	0.0	7
335	59	48	2394.3474734076112	0.0	10
336	81	-8	3243.582104868016	0.0	7
337	81	14	3540.382104868018	0.0	9
338	81	4	4113.799420598222	0.0	8
339	81	-7	4197.242999624617	0.0	7
340	81	-7	2900.991052434007	0.0	7
341	81	15	4432.816736328425	0.0	9
342	81	4	3349.242999624617	0.0	8
343	81	-8	2771.078210486799	0.0	7
344	81	-59	2904.3821048680156	0.0	2
345	81	-7	3712.0167363284236	0.0	7
346	81	-7	3392.321210111419	0.0	7
347	81	-38	2967.6429996246147	0.0	4
348	81	-8	3220.0083681642104	0.0	7
349	81	-8	3329.0603153548186	0.0	7
350	81	3	3329.7385258416207	0.0	8
351	81	3	4092.9385258416237	0.0	8
352	81	3	3794.7821048680185	0.0	8
353	81	5	4007.460315354822	0.0	8
354	81	-16	4197.921210111423	0.0	6
355	81	14	4010.1731573020274	0.0	9
356	81	-8	3137.921210111417	0.0	7
357	81	-17	3690.477631085023	0.0	6
358	81	-16	3288.016736328422	0.0	6
359	81	3	3180.321210111418	0.0	8
360	77	28	3885.616736328425	0.0	10
361	81	-8	3965.738525841623	0.0	7
362	81	5	2773.7910524340073	0.0	8
363	81	-7	3052.442999624615	0.0	7
364	81	3	3944.8776310850235	0.0	8
365	81	4	3712.016736328424	0.0	8
366	81	-7	3327.0256838944133	0.0	7
367	81	-60	3372.13852584162	0.0	2
368	81	4	3137.242999624615	0.0	8
369	81	4	3776.634052058627	0.0	8
370	81	-6	2921.173736703804	0.0	7
371	81	-17	3159.4603153548187	0.0	6
372	81	-38	3585.4949468152263	0.0	4
373	81	-18	4138.051367788833	0.0	6
374	81	-8	2818.225683894413	0.0	7
375	81	-17	2922.530157677409	0.0	6
376	81	-18	2604.191052434008	0.0	6
377	81	-49	2625.730157677407	0.0	3
378	81	-18	2306.7128419472047	0.0	6
379	81	-18	2968.3212101114173	0.0	6
380	81	-29	1583.8782104868014	0.0	5
381	81	-17	2942.7128419472065	0.0	6
382	81	-17	3136.5647891378135	0.0	6
383	81	-49	2988.5038943812137	0.0	3
384	81	-60	2944.74747340761	0.0	2
385	81	-8	2921.851947190607	0.0	7
386	81	-29	3540.3821048680174	0.0	5
387	81	-39	1691.5737367038046	0.0	4
388	81	-38	2990.5385258416204	0.0	4
389	81	-60	2479.025683894413	0.0	2
390	81	-8	3288.694946815224	0.0	7
391	81	-7	2330.9647891378117	0.0	7
392	81	-28	2627.0865786510108	0.0	5
393	81	-8	3032.2603153548175	0.0	7
394	81	-7	3436.0776310850215	0.0	7
395	81	-29	2752.930157677407	0.0	5
396	81	-29	2414.4083681642087	0.0	5
397	81	-17	2967.6429996246156	0.0	6
398	81	-49	2903.0256838944138	0.0	3
399	81	-8	3877.547473407613	0.0	7
400	81	-8	1945.295526217	0.0	7
401	81	-17	2242.773736703803	0.0	6
402	81	-7	3451.512841947206	0.0	7
403	81	-28	3367.391052434008	0.0	5
404	81	-8	3729.4865786510127	0.0	7
405	81	-49	2944.0692629208083	0.0	3
406	81	4	3501.3731573020273	0.0	8
407	81	-18	2923.208368164209	0.0	6
408	81	-49	2330.964789137814	0.0	3
409	81	-6	3011.3994205982185	0.0	7
410	81	-60	3417.251367788829	0.0	2
411	81	-17	4032.390473032232	0.0	6
412	81	-7	4072.755841571825	0.0	7
413	81	-18	3116.382104868016	0.0	6
414	81	-7	2434.5910524340056	0.0	7
415	81	4	3260.373736703806	0.0	8
416	81	-8	3601.6083681642117	0.0	7
417	81	-17	3541.060315354819	0.0	6
418	81	-18	2966.9647891378127	0.0	6
419	81	-29	2946.782104868017	0.0	5
420	81	-59	2647.269262920808	0.0	2
421	81	-8	2797.364789137812	0.0	7
422	81	-29	3541.060315354819	0.0	5
423	81	3	3007.3301576774097	0.0	8
424	81	4	3753.0603153548195	0.0	8
425	81	-8	2817.5474734076097	0.0	7
426	81	-18	3113.6692629208087	0.0	6
427	81	-18	2900.312841947205	0.0	6
428	81	-18	2499.20836816421	0.0	6
429	81	-7	2392.869262920807	0.0	7
430	81	-18	3095.521210111417	0.0	6
431	81	6	2392.869262920808	0.0	8
432	81	-7	2734.103894381214	0.0	7
433	81	-7	2925.242999624615	0.0	7
434	81	-18	4094.973157302028	0.0	6
435	81	-18	3775.277631085023	0.0	6
436	81	-18	2394.225683894411	0.0	6
437	81	-18	3749.6692629208105	0.0	6
438	81	-18	3026.156420973602	0.0	6
439	81	-18	4088.8692629208113	0.0	6
440	81	-17	3622.469262920811	0.0	6
441	81	-28	3412.503894381215	0.0	5
442	81	-8	3328.382104868017	0.0	7
443	81	-29	3094.164789137813	0.0	5
444	81	-7	3476.442999624616	0.0	7
445	81	-17	3518.1647891378148	0.0	6
446	81	-28	3069.912841947205	0.0	5
447	81	-8	2541.608368164208	0.0	7
448	81	-8	3028.869262920808	0.0	7
449	81	-29	3604.321210111418	0.0	5
450	81	-18	3880.938525841622	0.0	6
451	81	-18	3051.086578651011	0.0	6
452	81	-50	2286.530157677406	0.0	3
453	81	-7	3689.7994205982204	0.0	7
454	81	-18	4014.242420222839	0.0	6
455	81	-7	4500.146894005839	0.0	7
456	81	-39	4477.929578275633	0.0	4
