EpNum	EpSteps	Reward	ener	dist	NumCovTargets
67	144	-100	7060.833472656845	0.0	3
68	145	-56	7039.972577900246	0.0	7
69	144	-90	6774.989893630447	0.0	4
70	144	-68	6836.894367413445	0.0	6
71	145	-66	6837.198841196439	0.0	6
72	144	-93	7142.311683143648	0.0	4
73	144	-83	6322.120630709645	0.0	4
74	144	-66	6648.094367413447	0.0	6
75	145	-68	6346.920630709647	0.0	6
76	144	-71	7953.337367038061	0.0	6
77	145	-82	7396.711683143651	0.0	5
78	144	-114	7194.616156926642	0.0	2
79	144	-102	6676.894367413451	0.0	3
80	144	-91	7230.807209360657	0.0	4
81	145	-104	6438.303314979441	0.0	3
82	144	-58	6759.65973595304	0.0	7
83	144	-99	6728.146894005835	0.0	3
84	144	-81	7428.833472656848	0.0	5
85	144	-85	5871.529578275636	0.0	4
86	144	-102	6677.572577900248	0.0	3
87	144	-81	7068.094367413447	0.0	5
88	144	-80	7187.050788387049	0.0	5
89	144	-79	6410.85973595304	0.0	5
90	144	-84	5630.425104492637	0.0	4
91	144	-89	7146.311683143647	0.0	4
92	144	-73	6541.625104492634	0.0	6
93	144	-92	7558.746314604054	0.0	4
94	144	-102	6100.764209736035	0.0	3
95	145	-69	7358.007209360659	0.0	6
96	145	-74	6916.772577900249	0.0	5
97	144	-105	7878.137367038057	0.0	3
98	144	-91	7040.346314604052	0.0	4
99	145	-111	6506.920630709641	0.0	2
100	144	-125	6024.207788762436	0.0	1
101	144	-87	6681.511683143662	0.0	5
102	144	-89	6848.833472656848	0.0	4
103	144	-89	7040.65078838705	0.0	4
104	144	-101	6176.642420222835	0.0	3
105	144	-115	7058.189893630443	0.0	2
106	144	-83	5599.2251044926315	0.0	5
107	144	-103	6129.86868351904	0.0	3
108	145	-105	7002.494367413449	0.0	3
109	145	-123	6005.007788762439	0.0	1
110	144	-68	7067.042420222836	0.0	6
111	144	-114	6876.955262170046	0.0	2
112	144	-114	6429.381525466248	0.0	2
113	144	-90	6963.416156926641	0.0	4
114	144	-70	7494.8072093606515	0.0	6
115	144	-124	6462.181525466245	0.0	1
116	144	-110	6049.746894005833	0.0	2
117	144	-83	7172.772577900245	0.0	5
118	144	-81	6345.259735953039	0.0	5
119	144	-61	7129.6943674134445	0.0	7
120	144	-79	5790.294946815221	0.0	5
121	144	-91	6653.998841196449	0.0	4
122	144	-106	5246.790473032233	0.0	2
123	145	-100	6144.146894005841	0.0	3
124	145	-83	5807.83405205863	0.0	5
125	145	-96	7467.233472656844	0.0	4
126	144	-100	6315.10331497944	0.0	3
127	144	-104	6204.085999249234	0.0	3
128	144	-83	6939.9116831436495	0.0	5
129	144	-74	7406.007209360651	0.0	6
130	144	-95	6052.329578275642	0.0	4
131	144	-104	5012.138525841627	0.0	3
132	144	-114	4896.199420598217	0.0	2
133	144	-129	4661.373157302031	0.0	1
134	144	-92	5023.399420598226	0.0	4
135	144	-116	3365.425683894409	0.0	2
136	144	-105	3770.5994205982156	0.0	3
137	145	-108	3288.5647891378094	0.0	3
138	144	-105	4064.6865786510084	0.0	3
139	144	-100	3442.591052434003	0.0	3
140	144	-103	3025.1737367038027	0.0	3
141	144	-104	3588.686578651009	0.0	3
142	144	-129	2745.9128419472036	0.0	1
143	144	-127	3108.991052434004	0.0	1
144	144	-138	3942.234052058621	0.0	0
145	144	-116	3262.477631085017	0.0	2
146	144	-108	3884.199420598217	0.0	3
147	144	-105	4348.085999249232	0.0	3
148	144	-103	3199.521210111415	0.0	3
149	144	-125	3433.7385258416166	0.0	1
150	144	-107	4472.268683519028	0.0	3
151	145	-130	4269.868683519036	0.0	1
152	144	-129	3790.477631085017	0.0	1
153	144	-125	3860.4513677888235	0.0	1
154	144	-120	3682.477631085017	0.0	2
155	144	-106	4227.773157302026	0.0	3
156	144	-95	3035.1474734076055	0.0	4
157	144	-109	3427.399420598213	0.0	3
158	144	-135	3510.2949468152187	0.0	0
159	144	-117	3756.625683894408	0.0	2
160	144	-130	4180.999420598217	0.0	1
161	144	-94	4830.599420598228	0.0	4
162	144	-96	3658.5301576774027	0.0	4
163	144	-119	3496.4955262169974	0.0	2
164	144	-82	3483.7038943812095	0.0	5
165	144	-97	3880.8083681642042	0.0	4
166	144	-107	3278.2865786510065	0.0	3
167	144	-117	4141.6167363284185	0.0	2
168	144	-132	3200.0692629208033	0.0	1
169	144	-118	3596.625683894409	0.0	2
170	144	-104	3612.2603153548134	0.0	3
171	144	-107	3853.0603153548136	0.0	3
172	144	-99	3988.8776310850158	0.0	4
173	144	-119	3673.555841571818	0.0	2
174	144	-118	4046.234052058622	0.0	2
175	144	-131	4001.4949468152195	0.0	1
176	144	-120	2703.8865786510046	0.0	2
177	144	-131	3702.6603153548144	0.0	1
178	144	-119	3520.0692629208042	0.0	2
179	144	-108	3372.686578651006	0.0	3
180	144	-129	3130.225683894406	0.0	1
181	144	-131	2809.5474734076033	0.0	1
182	144	-119	2629.6692629208037	0.0	2
183	144	-117	2757.851947190604	0.0	2
184	144	-110	2754.530157677404	0.0	3
185	144	-107	3195.521210111414	0.0	3
186	144	-106	2886.408368164204	0.0	3
187	144	-120	2979.147473407608	0.0	2
188	144	-132	2370.2173157301963	0.0	1
189	144	-104	2739.3301576774024	0.0	3
190	144	-127	2598.8346314603978	0.0	1
191	144	-119	4653.5033149794435	0.0	2
192	144	-110	3523.834052058619	0.0	3
193	144	-111	6024.346314604057	0.0	3
194	144	-99	3565.5558415718183	0.0	4
195	144	-117	2781.4256838944057	0.0	2
196	144	-107	2662.4692629208025	0.0	3
197	144	-109	3148.7474734076036	0.0	3
198	144	-118	2916.1910524339996	0.0	2
199	144	-118	2789.6692629208014	0.0	2
200	144	-119	2841.6692629208014	0.0	2
201	144	-111	3189.4865786510045	0.0	3
202	144	-132	2710.7737367037967	0.0	1
203	144	-119	2606.7737367037967	0.0	2
204	144	-99	2434.834631460395	0.0	4
205	144	-109	3020.869262920802	0.0	3
206	144	-122	2741.912841947197	0.0	2
207	144	-110	2689.2346314603956	0.0	3
208	144	-110	3263.330157677401	0.0	3
209	144	-118	2619.3910524339994	0.0	2
210	144	-98	2617.0519471905986	0.0	4
211	144	-86	3752.251947190601	0.0	5
212	144	-132	3515.0173157301942	0.0	1
213	144	-133	2614.712841947197	0.0	1
214	144	-122	2529.9128419471963	0.0	2
215	144	-109	3654.8346314603978	0.0	3
216	144	-131	7046.834631460409	0.0	1
217	144	-109	2977.7910524339995	0.0	3
218	144	-84	2462.4083681642032	0.0	5
219	144	-132	2691.947473407603	0.0	1
220	144	-89	2766.164789137805	0.0	5
221	144	-121	2458.4083681642014	0.0	2
222	144	-111	3123.512841947198	0.0	3
223	144	-110	2500.1301576773994	0.0	3
224	144	-110	4132.191052434004	0.0	3
225	144	-110	3136.808368164203	0.0	3
226	144	-89	4594.1122625454245	0.0	5
227	144	-110	3072.8692629208017	0.0	3
228	144	-111	2743.9474734076025	0.0	3
229	144	-111	2722.408368164202	0.0	3
230	144	-111	2574.3474734076026	0.0	3
231	144	-111	2360.9910524340003	0.0	3
232	144	-111	4505.921210111414	0.0	3
233	144	-133	2360.312841947197	0.0	1
234	144	-111	2680.686578651005	0.0	3
235	144	-111	2595.2083681642016	0.0	3
236	144	-122	3019.208368164202	0.0	2
237	144	-133	2211.5737367037973	0.0	1
238	144	-132	5676.224525090868	0.0	1
239	144	-120	5923.059156551254	0.0	2
240	144	-122	3108.0776310850124	0.0	2
241	144	-109	8161.606050557084	0.0	3
242	144	-121	7549.284840445687	0.0	2
243	144	-122	3062.2865786510056	0.0	2
244	144	-111	2317.912841947197	0.0	3
245	144	-111	2063.5128419471985	0.0	3
246	144	-111	5537.085419847452	0.0	3
247	144	-76	3148.7474734076036	0.0	6
248	144	-100	4553.068683519028	0.0	4
249	144	-111	1999.5737367037982	0.0	3
250	144	-99	3498.2256838944077	0.0	4
251	144	-100	5442.79047303224	0.0	4
252	144	-89	7290.242420222838	0.0	5
253	144	-99	5367.21673632842	0.0	4
254	144	-111	3144.3737367037993	0.0	3
255	144	-111	2253.9737367037965	0.0	3
256	144	-111	2360.991052433999	0.0	3
257	144	-111	2212.2519471905994	0.0	3
258	144	-111	2574.3474734076035	0.0	3
259	144	-111	2084.373736703798	0.0	3
260	145	-111	2275.5128419471985	0.0	3
261	144	-111	2019.0782104867944	0.0	3
262	144	-111	1934.2782104867943	0.0	3
263	144	-110	1924.6782104867943	0.0	3
264	144	-110	2179.7564209735947	0.0	3
265	144	-111	1934.9564209735975	0.0	3
266	144	-110	2010.1564209735966	0.0	3
267	144	-110	2179.0782104867917	0.0	3
268	144	-111	2677.973736703796	0.0	3
269	144	-111	2910.8346314603955	0.0	3
270	144	-106	2800.2519471905994	0.0	3
271	144	-104	1973.4173157301946	0.0	3
272	144	-103	2027.756420973597	0.0	3
273	144	-110	2244.373736703795	0.0	3
274	144	-106	2396.4346314603954	0.0	3
275	144	-102	1869.4173157301957	0.0	3
276	144	-101	2093.356420973597	0.0	3
277	144	-104	2397.4173157301943	0.0	3
278	144	-104	1931.017315730195	0.0	3
279	144	-105	2366.651947190601	0.0	3
280	144	-105	2068.495526216997	0.0	3
281	144	-107	2810.5301576774013	0.0	3
282	144	-110	3071.512841947198	0.0	3
283	144	-111	2400.6782104867925	0.0	3
284	144	-109	2445.417315730193	0.0	3
285	144	-110	2201.973736703796	0.0	3
286	144	-111	2402.7128419471987	0.0	3
287	144	-111	3143.6955262169954	0.0	3
288	144	-111	3206.9564209735945	0.0	3
289	144	-111	3079.7564209735956	0.0	3
290	144	-110	2052.5564209735953	0.0	3
291	144	-111	2296.3737367037984	0.0	3
292	144	-111	2083.6955262169968	0.0	3
293	144	-111	2062.1564209735966	0.0	3
294	144	-109	2466.9564209735936	0.0	3
295	144	-110	2158.2173157301936	0.0	3
296	144	-111	2231.078210486791	0.0	3
297	144	-110	1988.6173157301944	0.0	3
298	144	-111	2274.156420973593	0.0	3
299	144	-111	2443.0782104867912	0.0	3
300	144	-111	2295.017315730192	0.0	3
301	144	-111	2401.3564209735932	0.0	3
302	144	-111	2188.6782104867925	0.0	3
303	144	-111	2315.878210486791	0.0	3
304	144	-108	1990.2782104867945	0.0	3
305	144	-111	2315.878210486791	0.0	3
306	144	-111	2422.8955262169943	0.0	3
307	144	-111	1913.4173157301955	0.0	3
308	144	-111	1891.8782104867946	0.0	3
309	144	-109	2042.956420973596	0.0	3
310	144	-111	2083.0173157301933	0.0	3
311	144	-111	2423.5737367037964	0.0	3
312	144	-110	2051.8782104867946	0.0	3
313	144	-111	2126.0955262169978	0.0	3
314	144	-111	2041.2955262169978	0.0	3
315	144	-110	2116.495526216998	0.0	3
316	144	-111	1935.634631460399	0.0	3
317	144	-111	1871.0173157301958	0.0	3
318	144	-111	1828.6173157301964	0.0	3
319	144	-111	2019.7564209735965	0.0	3
320	144	-110	2116.4955262169974	0.0	3
321	144	-111	1892.556420973598	0.0	3
322	144	-111	1722.2782104867968	0.0	3
323	144	-110	2138.034631460399	0.0	3
324	144	-110	2031.6955262169963	0.0	3
325	144	-111	2104.5564209735953	0.0	3
326	144	-110	2370.895526216997	0.0	3
327	144	-111	2739.878210486792	0.0	3
328	144	-110	2518.2782104867915	0.0	3
329	144	-111	2507.017315730193	0.0	3
330	144	-111	2337.417315730193	0.0	3
331	144	-111	2422.2173157301927	0.0	3
332	144	-110	2900.556420973594	0.0	3
333	144	-111	2719.017315730193	0.0	3
334	144	-110	2751.8173157301926	0.0	3
335	144	-110	2603.0782104867917	0.0	3
336	144	-111	2358.278210486794	0.0	3
337	144	-110	2963.8173157301935	0.0	3
338	144	-111	2676.6173157301923	0.0	3
339	144	-111	2252.617315730192	0.0	3
340	144	-111	2507.0173157301924	0.0	3
341	144	-111	2019.0782104867967	0.0	3
342	144	-111	2061.478210486794	0.0	3
343	144	-111	1891.8782104867953	0.0	3
344	144	-110	2391.7564209735933	0.0	3
345	144	-110	2264.556420973595	0.0	3
346	144	-111	1998.2173157301945	0.0	3
347	144	-111	1976.6782104867937	0.0	3
348	144	-111	1764.6782104867968	0.0	3
349	144	-110	2073.417315730196	0.0	3
350	144	-111	1998.2173157301957	0.0	3
351	144	-111	1849.4782104867952	0.0	3
352	144	-110	2053.2346314603983	0.0	3
353	144	-110	2286.0955262169964	0.0	3
354	144	-111	1955.8173157301949	0.0	3
355	144	-111	3655.208368164204	0.0	3
356	144	-110	2966.5301576774004	0.0	3
357	144	-111	2572.9910524339984	0.0	3
358	144	-111	2146.9564209735963	0.0	3
359	144	-111	2274.1564209735934	0.0	3
360	144	-111	2083.0173157301947	0.0	3
361	144	-110	2094.9564209735954	0.0	3
362	144	-110	3327.2692629208036	0.0	3
363	144	-100	3017.851947190599	0.0	4
364	144	-111	2401.356420973595	0.0	3
365	144	-111	3060.930157677401	0.0	3
366	144	-111	1955.8173157301949	0.0	3
367	144	-111	2019.756420973597	0.0	3
368	144	-111	2168.4955262169956	0.0	3
369	144	-110	2116.4955262169965	0.0	3
370	144	-111	1998.217315730195	0.0	3
371	144	-111	1976.6782104867937	0.0	3
372	144	-111	2019.7564209735965	0.0	3
373	144	-111	3058.217315730193	0.0	3
374	144	-111	1934.9564209735968	0.0	3
375	144	-111	1850.156420973597	0.0	3
376	145	-100	2147.6346314603966	0.0	4
377	144	-109	1851.817315730196	0.0	3
378	144	-110	3599.817315730195	0.0	3
379	144	-109	2021.417315730196	0.0	3
380	144	-110	2010.1564209735977	0.0	3
381	144	-111	2655.7564209735942	0.0	3
382	144	-111	2550.7737367037957	0.0	3
383	144	-111	2126.095526216997	0.0	3
384	144	-111	2379.8173157301917	0.0	3
385	144	-111	2231.756420973595	0.0	3
386	144	-111	2338.0955262169937	0.0	3
387	144	-111	2295.695526216995	0.0	3
388	144	-111	2040.617315730194	0.0	3
389	144	-111	1828.617315730197	0.0	3
390	144	-110	2435.5128419471994	0.0	3
391	144	-111	2231.7564209735947	0.0	3
392	144	-111	2210.895526216996	0.0	3
393	144	-110	2010.1564209735952	0.0	3
394	144	-111	2146.9564209735936	0.0	3
395	144	-110	2222.8346314603973	0.0	3
396	144	-109	1936.617315730195	0.0	3
397	145	-109	2297.356420973595	0.0	3
398	144	-111	2019.7564209735951	0.0	3
399	144	-110	2074.095526216998	0.0	3
400	144	-111	2019.7564209735956	0.0	3
401	144	-110	2010.1564209735966	0.0	3
402	144	-111	2041.2955262169958	0.0	3
403	144	-111	2723.086578651006	0.0	3
404	144	-111	2040.6173157301953	0.0	3
405	144	-111	1977.356420973597	0.0	3
406	144	-110	2265.9128419472013	0.0	3
407	144	-111	3083.825683894405	0.0	3
408	144	-110	1946.217315730195	0.0	3
409	144	-110	1925.3564209735962	0.0	3
410	144	-110	2372.2519471906	0.0	3
411	144	-110	1797.478210486796	0.0	3
412	144	-111	2104.5564209735953	0.0	3
413	144	-110	1903.8173157301956	0.0	3
414	144	-110	3493.4782104867936	0.0	3
415	144	-110	2391.0782104867917	0.0	3
416	144	-110	1882.2782104867954	0.0	3
417	144	-111	1891.878210486796	0.0	3
418	144	-111	2612.6782104867934	0.0	3
419	144	-111	2528.5564209735944	0.0	3
420	144	-108	1778.278210486796	0.0	3
421	144	-111	3036.6782104867934	0.0	3
422	144	-110	2138.712841947198	0.0	3
423	144	-110	2160.2519471906	0.0	3
424	144	-111	2894.721210111412	0.0	3
425	144	-111	1999.5737367037982	0.0	3
426	144	-99	2650.2256838944063	0.0	4
427	144	-100	2361.6692629208014	0.0	4
428	144	-89	2445.1128419471975	0.0	5
429	144	-111	2485.4782104867922	0.0	3
430	144	-111	1849.4782104867952	0.0	3
431	144	-111	2379.8173157301926	0.0	3
432	144	-110	2052.5564209735967	0.0	3
433	144	-111	2338.773736703797	0.0	3
434	144	-110	2074.773736703799	0.0	3
435	144	-110	2115.8173157301944	0.0	3
436	144	-111	2358.278210486791	0.0	3
437	144	-111	2358.9564209735927	0.0	3
438	144	-109	1957.4782104867945	0.0	3
439	144	-111	2296.373736703798	0.0	3
440	144	-111	2252.6173157301923	0.0	3
441	144	-111	2040.617315730195	0.0	3
442	144	-111	2295.0173157301924	0.0	3
443	144	-110	1861.4173157301973	0.0	3
444	144	-111	1871.0173157301965	0.0	3
445	144	-111	2125.417315730195	0.0	3
446	144	-111	1871.0173157301958	0.0	3
447	144	-111	2509.7301576774007	0.0	3
448	144	-111	2211.573736703797	0.0	3
449	144	-111	2084.3737367037975	0.0	3
450	144	-111	2169.8519471905997	0.0	3
451	144	-88	3903.3994205982153	0.0	5
452	144	-111	2530.591052433999	0.0	3
453	144	-111	2105.9128419471995	0.0	3
454	144	-100	2468.008368164204	0.0	4
455	144	-111	2041.9737367037976	0.0	3
456	144	-110	2245.7301576774007	0.0	3
457	144	-110	2309.6692629208032	0.0	3
458	144	-100	2063.5128419471985	0.0	4
459	144	-100	2106.5910524339997	0.0	4
460	144	-100	2489.5474734076042	0.0	4
461	144	-111	2126.095526216997	0.0	3
462	144	-111	1978.0346314603976	0.0	3
463	144	-111	2146.956420973595	0.0	3
464	144	-111	2573.669262920801	0.0	3
465	144	-111	1998.217315730195	0.0	3
466	144	-111	2255.3301576774006	0.0	3
467	144	-109	2022.7737367037985	0.0	3
468	144	-110	2479.947473407605	0.0	3
469	144	-77	2841.3647891378055	0.0	6
470	144	-99	2862.225683894404	0.0	4
471	144	-89	2743.2692629208004	0.0	5
472	144	-100	2680.686578651003	0.0	4
473	144	-111	2553.486578651003	0.0	3
474	144	-110	2607.825683894406	0.0	3
475	144	-111	2425.608368164201	0.0	3
476	144	-100	2445.112841947197	0.0	4
477	144	-89	2571.634631460395	0.0	5
478	144	-98	2063.8173157301944	0.0	4
479	144	-88	2286.0955262169937	0.0	5
480	144	-78	2723.086578651004	0.0	6
481	144	-110	2564.7474734076022	0.0	3
482	144	-99	2330.5301576773995	0.0	4
483	144	-100	2659.147473407602	0.0	4
484	144	-100	2275.5128419471976	0.0	4
485	144	-110	2625.9737367037965	0.0	3
486	144	-110	2372.2519471905975	0.0	3
487	144	-108	2267.5737367037964	0.0	3
488	144	-99	2521.6692629208	0.0	4
489	144	-100	2465.9737367037956	0.0	4
490	144	-111	2296.373736703795	0.0	3
491	144	-89	2510.408368164202	0.0	5
492	144	-100	2318.591052433999	0.0	4
493	144	-96	2237.791052433999	0.0	4
494	144	-87	2363.3301576773997	0.0	5
495	144	-99	2181.791052433999	0.0	4
496	144	-111	2616.747473407602	0.0	3
497	144	-111	2680.686578651003	0.0	3
498	144	-110	2328.4955262169938	0.0	3
499	144	-97	3050.2782104867943	0.0	4
500	144	-109	2640.6256838944046	0.0	3
501	144	-109	2320.9301576773996	0.0	3
502	144	-106	2462.408368164202	0.0	3
503	144	-110	2032.3737367037977	0.0	3
504	144	-109	2193.0519471905995	0.0	3
505	144	-109	2512.7474734076027	0.0	3
506	144	-110	2415.3301576773997	0.0	3
507	144	-131	2470.3474734076035	0.0	1
508	144	-108	2161.9128419471976	0.0	3
509	144	-109	2469.669262920801	0.0	3
510	144	-108	2801.3038943812085	0.0	3
511	144	-110	2607.1474734076055	0.0	3
512	144	-89	2680.686578651003	0.0	5
513	144	-97	2248.0692629208006	0.0	4
514	144	-96	2195.391052433999	0.0	4
515	144	-122	2723.0865786510053	0.0	2
516	144	-122	2723.086578651005	0.0	2
517	144	-122	2680.6865786510048	0.0	2
518	144	-122	3447.9558415718157	0.0	2
519	144	-122	3064.3212101114086	0.0	2
520	144	-111	2424.930157677399	0.0	3
521	144	-99	2436.1910524339983	0.0	4
522	144	-89	2553.486578651003	0.0	5
523	144	-89	2361.669262920801	0.0	5
524	144	-110	2479.947473407602	0.0	3
525	144	-89	2446.4692629208002	0.0	5
526	144	-100	2553.486578651003	0.0	4
527	144	-89	2552.8083681642015	0.0	5
528	144	-99	2393.7910524339986	0.0	4
529	144	-100	2723.7647891378056	0.0	4
530	144	-100	2191.391052433999	0.0	4
531	144	-99	2415.3301576773997	0.0	4
532	144	-100	2402.7128419471965	0.0	4
533	144	-100	2253.2955262169935	0.0	4
534	144	-100	2550.773736703796	0.0	4
535	144	-109	2254.956420973593	0.0	3
536	144	-100	2380.4955262169938	0.0	4
537	144	-121	2519.634631460395	0.0	2
538	144	-111	2380.4955262169938	0.0	3
539	144	-100	2210.8955262169943	0.0	4
540	144	-100	2468.0083681642013	0.0	4
541	144	-111	2425.6083681642012	0.0	3
542	144	-100	2404.7474734076022	0.0	4
543	144	-100	2191.391052433999	0.0	4
544	144	-100	2361.669262920801	0.0	4
545	144	-100	2191.391052433999	0.0	4
546	144	-89	2404.069262920801	0.0	5
547	144	-99	2437.547473407603	0.0	4
548	144	-100	2191.391052433999	0.0	4
549	144	-107	2579.0256838944047	0.0	3
550	144	-86	2950.7212101114096	0.0	5
551	144	-98	2704.5647891378053	0.0	4
552	144	-108	2715.1474734076037	0.0	3
553	144	-79	2412.373736703798	0.0	5
554	144	-109	2276.4955262169947	0.0	3
555	144	-99	2181.7910524340004	0.0	4
556	144	-96	2344.8083681642024	0.0	4
557	144	-99	2309.6692629208014	0.0	4
558	144	-100	2319.2692629208022	0.0	4
559	144	-99	2096.3128419471986	0.0	4
560	144	-100	2955.2692629208045	0.0	4
561	144	-89	2850.286578651008	0.0	5
562	144	-77	3733.1212101114147	0.0	6
563	144	-109	2639.2692629208004	0.0	3
564	144	-99	2479.947473407605	0.0	4
565	144	-88	2202.651947190599	0.0	5
566	144	-108	2268.9301576774005	0.0	3
567	144	-98	2172.191052433999	0.0	4
568	144	-109	2044.3128419471986	0.0	3
569	144	-110	2352.7474734076022	0.0	3
570	144	-110	2053.9128419471986	0.0	3
571	144	-110	2309.6692629208023	0.0	3
572	144	-110	2053.9128419471986	0.0	3
573	144	-109	2044.3128419471986	0.0	3
574	145	-110	2245.7301576773993	0.0	3
575	144	-108	2204.9910524340007	0.0	3
576	144	-110	2053.9128419471986	0.0	3
577	144	-99	2224.191052434001	0.0	4
578	144	-108	2055.573736703798	0.0	3
579	144	-109	1979.0173157301952	0.0	3
580	144	-99	2987.391052434003	0.0	4
581	144	-110	1946.217315730195	0.0	3
582	144	-121	3451.756420973595	0.0	2
583	144	-121	3536.556420973596	0.0	2
584	144	-111	2253.2955262169935	0.0	3
585	144	-110	1946.217315730195	0.0	3
586	144	-111	2253.2955262169976	0.0	3
587	144	-111	2169.851947190599	0.0	3
588	144	-110	2394.469262920802	0.0	3
589	144	-111	2127.4519471905987	0.0	3
590	144	-110	1734.2173157301977	0.0	3
591	144	-111	2340.1301576773994	0.0	3
592	144	-111	2212.930157677401	0.0	3
593	144	-110	2437.5474734076024	0.0	3
594	144	-110	2520.9910524340007	0.0	3
595	144	-111	2233.7910524339995	0.0	3
596	144	-111	1892.5564209735978	0.0	3
597	144	-111	2402.7128419471974	0.0	3
598	144	-111	2339.4519471905974	0.0	3
599	144	-110	2309.669262920801	0.0	3
600	144	-111	2148.3128419471986	0.0	3
601	144	-110	1989.9737367037983	0.0	3
602	144	-111	2127.451947190599	0.0	3
603	144	-111	2211.5737367037987	0.0	3
604	144	-111	2424.2519471905985	0.0	3
605	144	-111	2105.9128419471995	0.0	3
606	144	-110	2138.7128419471983	0.0	3
607	144	-111	2148.3128419471973	0.0	3
608	144	-103	1986.7128419471992	0.0	3
609	144	-110	2500.1301576774003	0.0	3
610	146	-56	1769.051947190603	0.0	3
611	146	-71	1849.1128419472002	0.0	3
612	145	-52	1497.1128419472038	0.0	3
613	145	-46	1396.4346314604038	0.0	3
614	144	-47	1874.4083681642087	0.0	4
615	144	-111	2383.208368164201	0.0	3
616	144	-99	2181.791052433999	0.0	4
617	144	-99	2181.791052433999	0.0	4
618	144	-110	2309.6692629208	0.0	3
619	144	-111	2422.895526216994	0.0	3
620	144	-111	2255.330157677402	0.0	3
621	144	-111	2127.4519471906	0.0	3
622	144	-111	2255.3301576774006	0.0	3
623	144	-111	2127.4519471906	0.0	3
624	146	-79	1905.0519471906025	0.0	3
625	145	-45	1302.034631460404	0.0	3
626	144	-102	2125.2346314603997	0.0	2
627	144	-100	2422.895526216994	0.0	4
628	144	-84	2183.7564209735942	0.0	5
629	144	-87	2234.095526216995	0.0	5
630	144	-88	2413.2955262169953	0.0	5
631	144	-88	2349.356420973594	0.0	5
632	144	-80	2039.0173157301936	0.0	5
633	144	-100	2444.434631460395	0.0	4
634	144	-88	2264.5564209735935	0.0	5
635	144	-89	2359.634631460395	0.0	5
636	144	-89	2253.295526216995	0.0	5
637	144	-100	2274.1564209735934	0.0	4
638	144	-84	2077.4173157301934	0.0	5
639	144	-89	2168.495526216994	0.0	5
640	144	-88	2477.9128419471967	0.0	5
641	144	-88	2243.0173157301933	0.0	5
642	146	-35	1331.8173157302008	0.0	4
643	145	-33	1206.9564209736031	0.0	4
644	145	-57	1396.4346314604036	0.0	2
645	145	-34	1280.4955262170038	0.0	4
646	145	-34	1344.4346314604043	0.0	4
647	146	-35	1482.5910524340056	0.0	4
648	144	-73	2206.034631460398	0.0	5
