EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1	14	28	602.1564209736039	0.0	4
2	14	7	431.878210486802	0.0	2
3	14	7	473.6	0.0	2
4	14	69	623.0173157302029	0.0	8
5	14	48	367.93910524340106	0.0	6
6	14	59	601.4782104868019	0.0	7
