EpNum	EpSteps	Reward	ener	dist	NumCovTargets
173	64	13	2848.8776310850226	0.0	7
174	64	2	3569.677631085024	0.0	6
175	64	-9	3292.3821048680184	0.0	5
176	64	13	3210.2949468152265	0.0	7
177	64	24	3315.277631085023	0.0	8
178	64	24	3186.042999624618	0.0	8
179	64	-9	2803.764789137815	0.0	5
180	64	-9	3167.2167363284248	0.0	5
181	64	2	3442.4776310850234	0.0	6
182	64	-20	2846.1647891378143	0.0	4
183	64	-9	2868.382104868018	0.0	5
184	64	-9	2847.5212101114184	0.0	5
185	64	-42	3059.5212101114194	0.0	2
186	64	13	3527.955841571826	0.0	7
187	64	13	3357.6776310850237	0.0	7
188	64	13	3335.4603153548205	0.0	7
189	64	2	3357.6776310850228	0.0	6
190	64	24	3464.0167363284245	0.0	8
191	64	-9	2804.4429996246167	0.0	5
192	64	35	3420.260315354821	0.0	9
193	64	2	2911.460315354819	0.0	6
194	64	-31	3144.999420598221	0.0	3
195	64	24	3359.7122625454294	0.0	8
196	64	-9	3356.999420598221	0.0	5
197	64	-9	3487.590473032232	0.0	5
198	64	2	2846.1647891378143	0.0	6
199	64	24	2909.425683894414	0.0	8
200	64	2	2889.2429996246174	0.0	6
201	64	2	3676.0167363284254	0.0	6
202	64	2	3057.4865786510136	0.0	6
203	64	-20	3313.9212101114194	0.0	4
204	64	-20	3379.216736328425	0.0	4
205	64	24	3122.7821048680185	0.0	8
206	64	2	3122.103894381217	0.0	6
207	64	-9	3208.2603153548207	0.0	5
208	64	13	2569.5474734076115	0.0	7
209	64	24	3037.9821048680187	0.0	8
210	64	24	3227.7647891378156	0.0	8
211	64	13	3272.1994205982214	0.0	7
212	64	-20	3036.625683894415	0.0	4
213	64	-9	3038.66031535482	0.0	5
214	64	-20	3081.738525841622	0.0	4
215	64	-42	2441.669262920809	0.0	2
216	64	-9	2101.7910524340064	0.0	5
217	64	-20	3229.7994205982213	0.0	4
218	64	2	3336.816736328425	0.0	6
219	64	-42	2442.3474734076117	0.0	2
220	64	-9	2824.6256838944137	0.0	5
221	64	-9	2399.2692629208104	0.0	5
222	64	13	2995.5821048680177	0.0	7
223	64	-9	2549.3647891378137	0.0	5
224	64	-42	2079.573736703804	0.0	2
225	64	-9	2273.4256838944125	0.0	5
226	64	-9	3038.66031535482	0.0	5
227	64	-9	2657.7385258416216	0.0	5
228	64	2	3059.5212101114194	0.0	6
229	64	2	3443.8340520586275	0.0	6
230	64	-31	2271.3910524340076	0.0	3
231	64	-20	3060.877631085022	0.0	4
232	64	2	2847.5212101114184	0.0	6
233	64	-31	2718.964789137814	0.0	3
234	64	13	3122.782104868019	0.0	7
235	64	2	3441.7994205982222	0.0	6
236	64	-9	3272.1994205982214	0.0	5
237	64	2	3017.121210111419	0.0	6
238	64	-9	3037.982104868019	0.0	5
239	64	2	3272.199420598221	0.0	6
240	64	24	3124.138525841622	0.0	8
241	64	13	3590.5385258416227	0.0	7
242	64	-31	2869.738525841622	0.0	3
243	64	-9	2548.0083681642113	0.0	5
244	64	24	3036.6256838944146	0.0	8
245	64	2	3741.3122625454303	0.0	6
246	64	2	3593.929578275633	0.0	6
247	64	-31	2336.686578651012	0.0	3
248	64	-9	3124.1385258416217	0.0	5
249	64	-9	2739.825683894414	0.0	5
250	64	24	3120.0692629208115	0.0	8
251	64	-20	3164.5038943812174	0.0	4
252	64	2	2847.52121011142	0.0	6
253	64	2	3293.0603153548204	0.0	6
254	64	13	3273.555841571825	0.0	7
255	64	2	3505.738525841623	0.0	6
256	64	-9	3274.2340520586276	0.0	5
257	64	-31	3017.1212101114193	0.0	3
258	64	-9	2613.3038943812153	0.0	5
259	64	2	3057.4865786510136	0.0	6
260	64	2	3336.816736328424	0.0	6
261	64	-9	3040.0167363284245	0.0	5
262	64	2	2400.6256838944137	0.0	6
263	64	2	3060.199420598221	0.0	6
264	64	2	3398.0429996246176	0.0	6
265	64	2	2909.425683894414	0.0	6
266	64	35	3314.599420598222	0.0	9
267	64	2	2464.5647891378135	0.0	6
268	64	24	3188.077631085023	0.0	8
269	64	-9	3314.5994205982215	0.0	5
270	64	-9	3016.442999624617	0.0	5
271	64	2	3296.45136778883	0.0	6
272	64	2	3124.816736328423	0.0	6
273	64	-9	3461.9821048680196	0.0	5
274	64	-20	2529.1821048680167	0.0	4
275	64	-9	3334.7821048680185	0.0	5
276	64	-20	2208.8083681642097	0.0	4
277	64	2	2485.4256838944148	0.0	6
278	64	2	3229.799420598222	0.0	6
279	64	13	3337.494946815226	0.0	7
280	64	2	3420.9385258416223	0.0	6
281	64	-9	2760.686578651012	0.0	5
282	64	2	2463.20836816421	0.0	6
283	64	2	2784.2603153548207	0.0	6
284	64	-9	2867.7038943812163	0.0	5
285	64	13	2698.103894381216	0.0	7
286	64	13	3485.555841571825	0.0	7
287	64	-9	2869.738525841621	0.0	5
288	64	-9	2889.9212101114176	0.0	5
289	64	24	3101.9212101114185	0.0	8
290	64	13	3250.6603153548203	0.0	7
291	64	13	3082.416736328424	0.0	7
292	64	24	2889.2429996246165	0.0	8
293	64	-31	3081.06031535482	0.0	3
294	64	-20	2613.9821048680183	0.0	4
295	64	24	3037.3038943812157	0.0	8
296	64	13	2399.9474734076102	0.0	7
297	64	2	2569.5474734076124	0.0	6
298	64	-20	2677.921210111419	0.0	4
299	64	13	3125.4949468152263	0.0	7
300	64	24	2782.903894381215	0.0	8
301	64	-20	2933.677631085022	0.0	4
302	64	24	3334.782104868019	0.0	8
303	64	13	3208.2603153548193	0.0	7
304	64	-9	2848.1994205982205	0.0	5
305	64	24	3376.5038943812165	0.0	8
306	64	13	2613.303894381216	0.0	7
307	64	-9	2974.0429996246166	0.0	5
308	64	-31	2462.530157677408	0.0	3
309	64	2	3207.582104868019	0.0	6
310	64	35	3464.694946815227	0.0	9
311	64	-9	2591.764789137814	0.0	5
312	64	-31	2826.660315354821	0.0	3
313	64	-9	2292.9301576774087	0.0	5
314	64	-9	2548.0083681642104	0.0	5
315	64	24	2632.8083681642115	0.0	8
316	64	-9	2548.0083681642113	0.0	5
317	64	2	2975.399420598221	0.0	6
318	64	2	2399.9474734076116	0.0	6
319	64	-20	2824.6256838944137	0.0	4
320	64	-9	2675.8865786510128	0.0	5
321	64	24	3250.6603153548203	0.0	8
322	64	2	3101.2429996246183	0.0	6
323	64	13	2567.512841947206	0.0	7
324	64	-31	1761.9128419472052	0.0	3
325	64	-20	2420.8083681642097	0.0	4
326	64	-9	3228.442999624618	0.0	5
327	64	-20	2804.442999624618	0.0	4
328	64	-9	3037.9821048680183	0.0	5
329	64	-9	2528.503894381216	0.0	5
330	64	-9	2356.86926292081	0.0	5
331	64	2	2379.7647891378133	0.0	6
332	64	-20	2569.5474734076106	0.0	4
333	64	-9	3529.3122625454303	0.0	5
334	64	-9	3037.3038943812167	0.0	5
335	64	24	3334.1038943812173	0.0	8
336	64	13	2867.0256838944138	0.0	7
337	64	2	2804.4429996246163	0.0	6
338	64	2	3868.5122625454305	0.0	6
339	64	-20	3206.9038943812175	0.0	4
340	64	2	3892.085999249237	0.0	6
341	64	13	2909.425683894414	0.0	7
342	64	24	3017.799420598221	0.0	8
343	64	2	3230.477631085023	0.0	6
344	64	13	3571.0340520586283	0.0	7
345	64	2	3377.182104868019	0.0	6
346	64	2	3550.1731573020293	0.0	6
347	64	-31	3039.338525841622	0.0	3
348	64	2	2654.3474734076117	0.0	6
349	64	-31	2442.3474734076103	0.0	3
350	64	-9	2761.3647891378146	0.0	5
351	64	-9	2761.364789137814	0.0	5
352	64	2	2504.9301576774087	0.0	6
353	64	24	2739.825683894414	0.0	8
354	64	2	3121.425683894415	0.0	6
355	64	13	3568.999420598222	0.0	7
356	64	-9	2420.1301576774085	0.0	5
357	64	-31	2228.3128419472055	0.0	3
358	64	-9	2506.286578651013	0.0	5
359	64	2	2037.173736703804	0.0	6
360	64	-9	2909.4256838944134	0.0	5
361	64	13	2801.730157677409	0.0	7
362	64	13	3038.6603153548203	0.0	7
363	64	-9	2058.034631460403	0.0	5
364	64	-9	2568.869262920809	0.0	5
365	64	24	2761.364789137814	0.0	8
366	64	-20	2355.512841947206	0.0	4
367	64	24	3267.451947190608	0.0	8
368	64	-20	2311.7564209736015	0.0	4
369	64	2	3034.591052434008	0.0	6
370	64	2	2973.364789137815	0.0	6
371	64	13	2866.3474734076126	0.0	7
372	64	2	3207.5821048680186	0.0	6
373	64	24	3459.947473407613	0.0	8
374	64	-9	1930.1564209736016	0.0	5
375	64	24	2270.712841947206	0.0	8
376	64	-9	2144.191052434007	0.0	5
377	64	13	3227.086578651014	0.0	7
378	64	-20	2463.8865786510146	0.0	4
379	64	2	2864.3128419472073	0.0	6
380	64	-31	2652.3128419472064	0.0	3
381	64	-42	1635.3910524340076	0.0	2
382	64	-20	2484.747473407612	0.0	4
383	64	2	3245.234631460406	0.0	6
384	64	-9	2505.608368164211	0.0	5
385	64	-9	2714.895526217005	0.0	5
386	64	-20	2123.3301576774074	0.0	4
387	64	-42	1868.2519471906048	0.0	2
388	64	-9	3013.730157677409	0.0	5
389	64	-42	1187.817315730203	0.0	2
390	64	2	3288.9910524340103	0.0	6
391	64	2	3016.4429996246167	0.0	6
392	64	-20	2356.869262920809	0.0	4
393	64	13	2992.1910524340087	0.0	7
394	64	2	3204.19105243401	0.0	6
395	64	13	3226.408368164212	0.0	7
396	64	-9	2376.3737367038048	0.0	5
397	64	-20	2632.1301576774094	0.0	4
398	64	-9	2693.3564209736023	0.0	5
399	64	2	2395.8782104868014	0.0	6
400	64	2	2609.9128419472063	0.0	6
401	64	2	2483.391052434008	0.0	6
402	64	2	2527.147473407613	0.0	6
403	64	-9	2163.695526217002	0.0	5
404	64	-9	2313.7910524340077	0.0	5
405	64	13	2951.825683894414	0.0	7
406	64	2	2100.4346314604054	0.0	6
407	64	-31	2334.6519471906054	0.0	3
408	64	-20	2122.651947190606	0.0	4
409	64	2	2653.66926292081	0.0	6
410	64	13	2440.9910524340085	0.0	7
411	64	2	2037.1737367038031	0.0	6
412	64	2	2760.008368164211	0.0	6
413	64	2	2698.782104868019	0.0	6
414	64	-20	1932.8692629208088	0.0	4
415	64	-20	1804.3128419472039	0.0	4
416	64	-31	2187.2692629208086	0.0	3
417	64	2	2291.573736703804	0.0	6
418	64	2	2418.0955262170028	0.0	6
419	64	2	2379.7647891378138	0.0	6
420	64	-31	1505.478210486801	0.0	3
421	64	-9	2018.34747340761	0.0	5
422	64	-9	1889.1128419472043	0.0	5
423	64	-20	2589.051947190607	0.0	4
424	64	-9	2208.1301576774076	0.0	5
425	64	2	2039.208368164209	0.0	6
426	64	2	2523.7564209736024	0.0	6
427	64	-9	2314.4692629208093	0.0	5
428	64	13	2292.9301576774074	0.0	7
429	64	13	2610.591052434008	0.0	7
430	64	-20	1888.4346314604027	0.0	4
431	64	2	2631.451947190606	0.0	6
432	64	-9	2249.173736703804	0.0	5
433	64	2	2057.356420973602	0.0	6
434	64	24	2886.5301576774095	0.0	8
435	64	-9	1932.191052434006	0.0	5
436	64	2	2485.4256838944125	0.0	6
437	64	2	1930.1564209736007	0.0	6
438	64	2	2655.025683894413	0.0	6
439	64	13	2652.991052434007	0.0	7
440	64	-9	2185.912841947205	0.0	5
441	64	2	2016.3128419472048	0.0	6
442	64	13	3354.286578651014	0.0	7
443	64	2	2527.8256838944126	0.0	6
444	64	-9	2103.825683894411	0.0	5
445	64	-20	1806.3474734076092	0.0	4
446	64	13	2675.8865786510123	0.0	7
447	64	-20	1827.2083681642084	0.0	4
448	64	13	2292.251947190606	0.0	7
449	64	13	2715.573736703805	0.0	7
450	64	-31	2524.4346314604045	0.0	3
451	64	13	2844.8083681642115	0.0	7
452	64	2	2272.7474734076104	0.0	6
453	64	-20	1762.5910524340056	0.0	4
454	64	-31	1973.234631460403	0.0	3
455	64	-9	2422.8429996246145	0.0	5
456	64	-20	1741.0519471906055	0.0	4
457	64	-20	1933.5474734076095	0.0	4
458	64	2	2061.4256838944116	0.0	6
459	64	2	2676.564789137814	0.0	6
460	64	2	2887.208368164211	0.0	6
461	64	-20	1954.4083681642087	0.0	4
462	64	-9	2926.2173157302022	0.0	5
463	64	2	3054.095526217004	0.0	6
464	64	-20	3265.417315730203	0.0	4
465	64	24	2462.5301576774095	0.0	8
466	64	2	1761.2346314604026	0.0	6
467	64	-9	2845.4865786510127	0.0	5
468	64	-20	2502.217315730203	0.0	4
469	64	13	2844.808368164212	0.0	7
470	64	2	1634.0346314604026	0.0	6
471	64	2	2545.9737367038065	0.0	6
472	64	-20	2672.4955262170038	0.0	4
473	64	13	3310.530157677411	0.0	7
474	64	13	2716.2519471906076	0.0	7
475	64	2	2396.556420973602	0.0	6
476	64	13	2693.356420973603	0.0	7
477	64	24	3141.6083681642126	0.0	8
478	57	53	2627.512841947206	0.0	10
479	64	-9	1866.2173157302018	0.0	5
480	64	13	1910.6519471906056	0.0	7
481	64	24	1866.8955262170016	0.0	8
482	64	2	2249.8519471906056	0.0	6
483	64	2	2228.312841947205	0.0	6
484	64	-9	3243.8782104868014	0.0	5
485	64	24	2823.2692629208113	0.0	8
486	64	2	2142.1564209736016	0.0	6
487	64	13	2740.5038943812156	0.0	7
488	64	-9	2673.8519471906084	0.0	5
489	64	-20	3290.347473407612	0.0	4
490	64	13	2821.2346314604047	0.0	7
491	64	24	2291.5737367038055	0.0	8
492	64	13	1974.591052434008	0.0	7
493	64	2	2188.6256838944114	0.0	6
494	64	-20	1996.8083681642086	0.0	4
495	64	2	1826.5301576774075	0.0	6
496	64	2	1890.4692629208084	0.0	6
497	64	13	1571.4519471906046	0.0	7
498	64	24	2760.6865786510143	0.0	8
499	64	2	2101.112841947205	0.0	6
500	64	2	1804.3128419472039	0.0	6
501	64	2	1909.2955262170015	0.0	6
502	64	2	1527.6955262170052	0.0	6
503	64	-9	1804.9910524340055	0.0	5
504	64	13	2806.4776310850216	0.0	7
505	64	-9	2080.930157677407	0.0	5
506	64	35	2868.3821048680174	0.0	9
507	64	13	2527.825683894412	0.0	7
508	64	35	2929.6083681642117	0.0	9
509	64	13	2655.0256838944138	0.0	7
510	64	13	2930.9647891378145	0.0	7
511	64	13	2675.886578651012	0.0	7
512	64	-9	2016.9910524340062	0.0	5
513	64	46	2974.042999624616	0.0	10
514	64	24	2613.3038943812144	0.0	8
515	64	35	3060.1994205982205	0.0	9
516	64	13	2528.503894381214	0.0	7
517	64	2	2251.208368164211	0.0	6
518	64	-20	1634.7128419472042	0.0	4
519	64	24	3038.6603153548203	0.0	8
520	61	49	3583.955841571826	0.0	10
521	64	35	2485.4256838944125	0.0	9
522	64	35	2867.703894381216	0.0	9
523	56	54	2790.225683894414	0.0	10
524	64	2	2057.3564209736032	0.0	6
525	64	2	3373.112841947207	0.0	6
526	64	2	1697.9737367038033	0.0	6
527	64	13	1804.991052434006	0.0	7
528	64	-20	1930.1564209736005	0.0	4
529	64	2	1655.5737367038032	0.0	6
530	64	2	1677.1128419472036	0.0	6
531	64	2	2185.2346314604038	0.0	6
532	64	2	1910.651947190605	0.0	6
533	64	13	2058.0346314604026	0.0	7
534	64	2	1717.4782104867984	0.0	6
535	64	2	2099.756420973601	0.0	6
536	64	13	1867.5737367038034	0.0	7
537	64	13	2336.686578651011	0.0	7
538	36	74	1981.051947190608	0.0	10
539	64	-9	1782.0955262170019	0.0	5
540	64	13	2441.6692629208083	0.0	7
541	44	66	2484.5647891378153	0.0	10
542	64	35	3103.277631085023	0.0	9
543	64	-9	1784.1301576774085	0.0	5
544	64	-9	2401.3038943812135	0.0	5
545	64	-9	1741.0519471906055	0.0	5
546	64	13	3190.7904730322325	0.0	7
547	64	2	1784.808368164209	0.0	6
548	64	2	1869.6083681642085	0.0	6
549	64	13	1677.791052434006	0.0	7
550	64	2	1700.0083681642086	0.0	6
551	64	2	1953.7301576774066	0.0	6
552	64	-20	2210.842999624614	0.0	4
553	64	13	1869.6083681642097	0.0	7
554	64	2	1805.6692629208078	0.0	6
555	64	24	2272.7474734076104	0.0	8
556	64	-20	1761.9128419472045	0.0	4
557	64	24	2528.503894381214	0.0	8
558	64	24	2039.88657865101	0.0	8
559	64	2	2146.903894381213	0.0	6
560	64	2	2440.3128419472055	0.0	6
561	64	13	1912.0083681642082	0.0	7
562	64	2	2462.530157677408	0.0	6
563	64	35	2144.8692629208094	0.0	9
564	64	24	3188.0776310850238	0.0	8
565	64	13	3486.912262545429	0.0	7
566	64	2	1889.791052434006	0.0	6
567	64	2	1847.3910524340058	0.0	6
568	64	24	1911.3301576774065	0.0	8
569	64	2	2273.4256838944116	0.0	6
570	64	24	3591.2167363284243	0.0	8
571	64	2	1697.9737367038028	0.0	6
572	64	2	1889.1128419472038	0.0	6
573	64	-9	1677.1128419472043	0.0	5
574	64	-9	3416.191052434009	0.0	5
575	64	13	2800.373736703805	0.0	7
576	64	13	2589.730157677408	0.0	7
577	64	2	2800.373736703805	0.0	6
578	29	81	1723.391052434009	0.0	10
579	64	35	3035.947473407613	0.0	9
580	64	13	3140.251947190608	0.0	7
581	64	13	3078.347473407613	0.0	7
582	64	24	3457.2346314604056	0.0	8
583	64	-9	3076.3128419472073	0.0	5
584	64	13	2969.9737367038056	0.0	7
585	64	13	3332.7474734076127	0.0	7
586	64	-9	3371.756420973604	0.0	5
587	64	-9	3118.034631460406	0.0	5
588	64	24	2864.9910524340075	0.0	8
589	64	24	2907.3910524340104	0.0	8
590	64	2	1932.8692629208078	0.0	6
591	64	2	1784.8083681642086	0.0	6
592	64	2	2165.051947190606	0.0	6
593	64	2	2611.269262920809	0.0	6
594	64	24	2572.2603153548175	0.0	8
595	64	-9	3680.085999249237	0.0	5
596	64	-20	1379.6346314604027	0.0	4
597	64	13	2379.0865786510117	0.0	7
598	64	2	2487.4603153548187	0.0	6
599	64	-9	4065.077051683248	0.0	5
600	64	-31	1337.9128419472058	0.0	3
601	64	-9	1699.3301576774065	0.0	5
602	64	24	2978.1122625454277	0.0	8
603	64	13	2764.077631085021	0.0	7
604	64	2	1910.6519471906054	0.0	6
605	64	13	2718.2865786510124	0.0	7
606	64	-20	3076.9910524340085	0.0	4
607	64	-9	2101.7910524340064	0.0	5
608	64	-9	1868.2519471906078	0.0	5
609	64	2	3121.4256838944148	0.0	6
610	64	2	3608.0083681642122	0.0	6
611	64	2	3564.9301576774114	0.0	6
612	64	-20	1720.869262920812	0.0	4
613	64	13	2613.303894381215	0.0	7
614	64	2	1890.4692629208091	0.0	6
615	64	13	3545.425683894415	0.0	7
616	64	13	3161.7910524340095	0.0	7
617	64	-9	2674.5301576774104	0.0	5
618	64	-9	2016.9910524340082	0.0	5
619	64	-9	2743.894946815226	0.0	5
620	64	-31	2016.3128419472082	0.0	3
621	64	-31	1485.2955262170058	0.0	3
622	64	-31	1146.0955262170046	0.0	3
623	64	-31	2757.9737367038074	0.0	3
624	64	-9	1784.80836816421	0.0	5
625	64	-9	1805.669262920812	0.0	5
626	64	-31	1721.547473407613	0.0	3
627	64	-9	1741.7301576774064	0.0	5
628	64	-31	2019.025683894413	0.0	3
629	64	-31	1380.3128419472082	0.0	3
630	64	-9	1891.1474734076123	0.0	5
631	64	2	3252.016736328423	0.0	6
632	64	-9	1994.7737367038058	0.0	5
633	64	-9	2036.4955262170038	0.0	5
634	64	-9	2397.234631460405	0.0	5
635	64	2	3225.0519471906086	0.0	6
636	64	-9	1971.878210486799	0.0	5
637	64	2	1951.6955262170018	0.0	6
638	64	2	1930.1564209736007	0.0	6
639	64	-9	1781.4173157301993	0.0	5
640	64	-9	1866.2173157301995	0.0	5
641	64	-9	1611.8173157301994	0.0	5
642	64	-20	1549.9128419472036	0.0	4
643	64	-9	1698.6519471906047	0.0	5
644	64	-9	1719.5128419472037	0.0	5
645	64	2	2274.103894381213	0.0	6
646	64	2	1805.6692629208076	0.0	6
647	64	2	1825.8519471906047	0.0	6
648	64	-9	2954.53852584162	0.0	5
649	64	2	2187.94747340761	0.0	6
650	64	-9	1825.8519471906047	0.0	5
651	64	2	1909.9737367038033	0.0	6
652	64	-9	1592.3128419472037	0.0	5
653	64	2	1868.2519471906048	0.0	6
654	64	2	2080.2519471906053	0.0	6
655	64	13	2080.2519471906053	0.0	7
656	64	2	2418.0955262170028	0.0	6
657	64	-9	3286.9564209736036	0.0	5
658	64	2	2757.2955262170035	0.0	6
659	64	-20	3371.756420973604	0.0	4
660	64	2	2547.330157677409	0.0	6
661	64	2	1719.5128419472044	0.0	6
662	64	-9	2080.2519471906057	0.0	5
