EpNum	EpSteps	Reward	ener	dist	NumCovTargets
130	9	34	319.93910524340106	0.0	4
131	9	34	319.93910524340106	0.0	4
132	9	34	319.93910524340106	0.0	4
133	9	34	319.93910524340106	0.0	4
134	6	48	333.53910524340097	0.0	5
135	9	13	213.59999999999997	0.0	2
136	9	34	319.93910524340106	0.0	4
137	9	34	319.93910524340106	0.0	4
138	9	13	235.13910524340093	0.0	2
139	9	13	235.13910524340093	0.0	2
140	9	34	299.0782104868019	0.0	4
141	9	34	299.078210486802	0.0	4
142	9	13	192.73910524340093	0.0	2
143	9	13	192.73910524340093	0.0	2
144	9	34	235.13910524340093	0.0	4
145	9	34	235.13910524340093	0.0	4
146	9	34	341.47821048680197	0.0	4
147	9	13	235.13910524340093	0.0	2
148	9	34	277.53910524340097	0.0	4
149	9	34	235.13910524340093	0.0	4
150	9	34	299.078210486802	0.0	4
151	9	34	299.078210486802	0.0	4
152	9	34	235.13910524340093	0.0	4
153	9	34	235.13910524340093	0.0	4
154	9	34	235.13910524340093	0.0	4
155	9	34	383.87821048680195	0.0	4
156	9	34	383.87821048680195	0.0	4
157	9	34	235.13910524340093	0.0	4
158	9	34	299.078210486802	0.0	4
159	7	47	322.2782104868019	0.0	5
160	8	46	331.87821048680195	0.0	5
161	9	34	299.078210486802	0.0	4
162	9	34	299.078210486802	0.0	4
163	9	34	299.078210486802	0.0	4
164	9	34	383.87821048680195	0.0	4
165	9	34	469.35642097360386	0.0	4
166	9	34	383.87821048680195	0.0	4
167	9	34	383.87821048680195	0.0	4
168	9	34	299.078210486802	0.0	4
169	9	34	299.078210486802	0.0	4
170	9	34	383.87821048680195	0.0	4
171	9	34	383.87821048680195	0.0	4
172	9	34	383.87821048680195	0.0	4
173	9	45	383.87821048680195	0.0	5
174	9	45	383.87821048680195	0.0	5
175	9	34	299.078210486802	0.0	4
176	9	34	299.078210486802	0.0	4
177	9	34	299.078210486802	0.0	4
178	9	34	299.078210486802	0.0	4
179	9	45	383.87821048680195	0.0	5
180	9	45	447.8173157302029	0.0	5
181	8	46	310.3391052434009	0.0	5
182	9	34	362.3391052434009	0.0	4
183	9	34	362.3391052434009	0.0	4
184	9	34	235.13910524340093	0.0	4
185	9	34	235.13910524340093	0.0	4
186	9	34	235.13910524340093	0.0	4
187	9	34	277.53910524340097	0.0	4
188	8	46	310.3391052434009	0.0	5
189	8	46	310.3391052434009	0.0	5
190	9	45	404.73910524340096	0.0	5
191	9	34	299.078210486802	0.0	4
192	9	34	299.078210486802	0.0	4
193	9	34	235.13910524340093	0.0	4
194	9	34	277.53910524340097	0.0	4
195	9	34	341.47821048680197	0.0	4
196	9	34	235.13910524340093	0.0	4
197	9	34	299.078210486802	0.0	4
198	9	34	299.078210486802	0.0	4
199	9	34	299.078210486802	0.0	4
200	9	34	405.4173157302029	0.0	4
201	9	34	277.53910524340097	0.0	4
202	9	45	319.93910524340095	0.0	5
203	9	45	319.93910524340095	0.0	5
204	9	34	341.47821048680197	0.0	4
205	9	34	299.078210486802	0.0	4
206	9	34	299.078210486802	0.0	4
207	9	34	341.47821048680197	0.0	4
208	9	45	383.87821048680195	0.0	5
209	9	34	299.078210486802	0.0	4
210	9	45	383.87821048680195	0.0	5
211	9	23	214.27821048680187	0.0	3
212	9	23	214.27821048680187	0.0	3
213	9	45	383.87821048680195	0.0	5
214	8	46	374.2782104868019	0.0	5
215	9	23	214.27821048680187	0.0	3
216	9	23	214.27821048680187	0.0	3
217	9	34	299.078210486802	0.0	4
218	9	23	214.27821048680187	0.0	3
219	9	23	214.27821048680187	0.0	3
220	9	23	214.27821048680187	0.0	3
221	9	23	214.27821048680187	0.0	3
222	9	23	214.27821048680187	0.0	3
223	9	23	320.61731573020296	0.0	3
224	9	23	214.27821048680187	0.0	3
225	9	34	299.0782104868019	0.0	4
226	9	23	214.27821048680187	0.0	3
227	9	23	214.27821048680187	0.0	3
228	9	23	214.27821048680187	0.0	3
229	9	23	214.27821048680187	0.0	3
230	9	23	214.27821048680187	0.0	3
231	9	23	214.27821048680187	0.0	3
232	9	23	214.27821048680187	0.0	3
233	8	46	310.3391052434009	0.0	5
234	9	23	214.27821048680187	0.0	3
235	9	23	214.27821048680187	0.0	3
236	9	23	214.27821048680187	0.0	3
237	9	34	299.0782104868019	0.0	4
238	9	34	341.4782104868019	0.0	4
239	6	48	312.6782104868019	0.0	5
240	9	34	341.4782104868019	0.0	4
241	9	34	341.4782104868019	0.0	4
242	9	34	299.0782104868019	0.0	4
243	9	34	299.0782104868019	0.0	4
244	9	34	341.4782104868019	0.0	4
245	9	34	341.4782104868019	0.0	4
246	9	34	299.0782104868019	0.0	4
247	9	34	341.4782104868019	0.0	4
248	9	34	341.4782104868019	0.0	4
249	9	34	341.4782104868019	0.0	4
250	9	34	341.4782104868019	0.0	4
251	9	34	341.4782104868019	0.0	4
252	9	34	341.4782104868019	0.0	4
253	9	34	341.4782104868019	0.0	4
254	9	34	341.4782104868019	0.0	4
255	9	34	341.4782104868019	0.0	4
256	9	34	341.4782104868019	0.0	4
257	9	34	341.4782104868019	0.0	4
258	9	34	341.4782104868019	0.0	4
259	9	34	383.87821048680195	0.0	4
260	9	34	383.87821048680195	0.0	4
261	9	34	383.8782104868019	0.0	4
262	9	34	383.8782104868019	0.0	4
263	9	34	383.8782104868019	0.0	4
264	9	34	383.8782104868019	0.0	4
265	9	34	383.87821048680195	0.0	4
266	9	34	383.87821048680195	0.0	4
267	9	34	383.87821048680195	0.0	4
268	9	34	341.47821048680197	0.0	4
269	9	34	299.078210486802	0.0	4
270	9	34	383.87821048680195	0.0	4
271	9	34	383.87821048680195	0.0	4
272	9	34	383.87821048680195	0.0	4
273	9	34	383.87821048680195	0.0	4
274	9	34	383.87821048680195	0.0	4
275	9	34	383.87821048680195	0.0	4
276	9	34	383.87821048680195	0.0	4
277	9	34	383.87821048680195	0.0	4
278	9	34	383.87821048680195	0.0	4
279	9	34	383.87821048680195	0.0	4
280	9	34	383.87821048680195	0.0	4
281	9	34	299.078210486802	0.0	4
282	9	34	341.47821048680197	0.0	4
283	9	34	426.2782104868019	0.0	4
284	9	34	383.8782104868019	0.0	4
285	9	34	468.6782104868019	0.0	4
286	9	34	341.47821048680197	0.0	4
287	9	34	299.078210486802	0.0	4
288	9	34	341.47821048680197	0.0	4
289	9	34	341.47821048680197	0.0	4
290	9	34	383.87821048680195	0.0	4
291	9	34	426.2782104868019	0.0	4
292	9	34	405.4173157302029	0.0	4
293	9	34	383.87821048680195	0.0	4
294	9	34	468.6782104868019	0.0	4
295	9	34	468.6782104868019	0.0	4
296	9	34	468.6782104868019	0.0	4
297	9	34	468.6782104868019	0.0	4
298	9	34	426.2782104868019	0.0	4
299	9	34	383.87821048680195	0.0	4
300	9	34	383.878210486802	0.0	4
301	9	34	383.87821048680195	0.0	4
302	9	34	468.6782104868019	0.0	4
303	9	34	383.87821048680195	0.0	4
304	9	34	468.6782104868019	0.0	4
305	9	34	383.878210486802	0.0	4
306	9	34	383.878210486802	0.0	4
307	9	34	383.87821048680195	0.0	4
308	9	34	383.87821048680195	0.0	4
309	9	34	383.87821048680195	0.0	4
310	9	34	383.87821048680195	0.0	4
311	9	34	383.87821048680195	0.0	4
312	9	34	383.87821048680195	0.0	4
313	9	34	299.0782104868019	0.0	4
314	9	34	383.87821048680195	0.0	4
315	9	34	383.87821048680195	0.0	4
316	9	34	383.87821048680195	0.0	4
317	9	34	490.21731573020287	0.0	4
318	9	34	490.21731573020287	0.0	4
319	9	34	490.21731573020287	0.0	4
320	9	34	383.87821048680195	0.0	4
321	9	34	383.87821048680195	0.0	4
322	9	34	383.87821048680195	0.0	4
323	9	34	383.87821048680195	0.0	4
324	9	34	383.878210486802	0.0	4
325	9	34	383.87821048680195	0.0	4
326	9	34	383.87821048680195	0.0	4
327	9	34	383.87821048680195	0.0	4
328	9	34	490.21731573020287	0.0	4
329	9	34	490.21731573020287	0.0	4
330	9	34	490.21731573020287	0.0	4
331	9	34	490.21731573020287	0.0	4
332	9	34	383.87821048680195	0.0	4
333	9	34	383.87821048680195	0.0	4
334	9	34	383.87821048680195	0.0	4
335	9	34	383.87821048680195	0.0	4
336	9	34	426.2782104868019	0.0	4
337	9	23	341.47821048680197	0.0	3
338	9	34	384.5564209736038	0.0	4
339	9	34	384.5564209736038	0.0	4
340	9	45	383.87821048680195	0.0	5
341	8	46	374.2782104868019	0.0	5
342	9	34	341.47821048680197	0.0	4
343	8	46	438.21731573020287	0.0	5
344	9	34	341.47821048680197	0.0	4
345	9	34	341.47821048680197	0.0	4
346	9	34	383.878210486802	0.0	4
347	9	34	341.47821048680197	0.0	4
348	9	45	383.87821048680195	0.0	5
349	9	34	362.339105243401	0.0	4
350	8	46	374.2782104868019	0.0	5
351	9	34	341.47821048680197	0.0	4
352	9	34	341.47821048680197	0.0	4
353	9	34	341.478210486802	0.0	4
354	9	34	341.478210486802	0.0	4
355	8	46	374.2782104868019	0.0	5
356	9	34	319.939105243401	0.0	4
357	9	34	426.2782104868019	0.0	4
358	7	47	428.6173157302029	0.0	5
359	9	34	404.73910524340096	0.0	4
360	9	34	319.939105243401	0.0	4
361	9	34	319.939105243401	0.0	4
362	9	34	341.47821048680197	0.0	4
363	9	34	341.47821048680197	0.0	4
364	9	34	341.47821048680197	0.0	4
365	9	34	341.47821048680197	0.0	4
366	9	34	341.47821048680197	0.0	4
367	9	34	341.47821048680197	0.0	4
368	9	34	341.47821048680197	0.0	4
369	9	34	341.47821048680197	0.0	4
370	6	48	333.53910524340097	0.0	5
371	9	34	319.93910524340106	0.0	4
372	9	34	532.6173157302028	0.0	4
373	9	34	320.6173157302029	0.0	4
374	9	34	341.47821048680197	0.0	4
375	9	34	341.47821048680197	0.0	4
376	9	34	341.47821048680197	0.0	4
377	9	34	319.939105243401	0.0	4
378	9	34	319.939105243401	0.0	4
379	9	2	192.73910524340093	0.0	1
380	9	2	192.73910524340093	0.0	1
381	9	34	341.47821048680197	0.0	4
382	9	34	319.939105243401	0.0	4
383	9	2	192.73910524340093	0.0	1
384	9	2	192.73910524340093	0.0	1
385	5	49	303.07821048680194	0.0	5
386	9	34	341.47821048680197	0.0	4
387	9	34	319.939105243401	0.0	4
388	9	34	362.3391052434009	0.0	4
389	9	34	362.339105243401	0.0	4
390	9	34	469.35642097360386	0.0	4
391	9	34	341.47821048680197	0.0	4
392	9	34	405.4173157302029	0.0	4
393	9	34	341.47821048680197	0.0	4
394	9	45	383.87821048680195	0.0	5
395	9	23	235.13910524340093	0.0	3
396	9	34	277.53910524340097	0.0	4
397	9	45	511.75642097360384	0.0	5
398	8	46	374.2782104868019	0.0	5
399	9	34	362.339105243401	0.0	4
400	9	34	426.278210486802	0.0	4
401	9	34	277.53910524340097	0.0	4
402	9	34	319.93910524340095	0.0	4
403	9	34	469.35642097360386	0.0	4
404	8	46	374.2782104868019	0.0	5
405	8	46	374.2782104868019	0.0	5
406	8	46	374.2782104868019	0.0	5
407	8	46	374.2782104868019	0.0	5
408	5	49	303.07821048680194	0.0	5
409	8	46	374.2782104868019	0.0	5
410	8	46	374.2782104868019	0.0	5
411	9	34	362.33910524340104	0.0	4
412	9	34	362.33910524340104	0.0	4
413	8	46	374.278210486802	0.0	5
414	7	47	364.67821048680196	0.0	5
415	9	34	362.33910524340104	0.0	4
416	7	47	364.67821048680196	0.0	5
417	9	45	383.87821048680195	0.0	5
418	8	46	374.2782104868019	0.0	5
419	9	45	383.87821048680195	0.0	5
420	9	45	532.6173157302029	0.0	5
421	9	34	362.339105243401	0.0	4
422	8	46	374.2782104868019	0.0	5
423	9	45	383.8782104868019	0.0	5
424	7	47	364.67821048680196	0.0	5
425	9	34	362.33910524340104	0.0	4
426	9	34	362.33910524340104	0.0	4
427	9	34	362.339105243401	0.0	4
428	8	46	374.2782104868019	0.0	5
429	8	46	374.2782104868019	0.0	5
430	7	47	364.67821048680196	0.0	5
431	8	46	374.2782104868019	0.0	5
432	9	45	383.8782104868019	0.0	5
433	8	46	459.07821048680194	0.0	5
434	8	46	438.2173157302029	0.0	5
435	8	46	374.2782104868019	0.0	5
436	8	46	438.21731573020287	0.0	5
437	9	45	383.8782104868019	0.0	5
438	9	45	383.8782104868019	0.0	5
439	9	23	235.13910524340093	0.0	3
440	8	46	374.2782104868019	0.0	5
441	9	45	383.8782104868019	0.0	5
442	9	34	341.4782104868019	0.0	4
443	9	45	383.87821048680195	0.0	5
444	9	45	447.8173157302029	0.0	5
445	9	45	447.8173157302029	0.0	5
446	9	45	383.8782104868019	0.0	5
447	8	46	374.2782104868019	0.0	5
448	8	46	374.2782104868019	0.0	5
449	9	34	383.8782104868019	0.0	4
450	9	45	447.8173157302029	0.0	5
451	8	46	438.21731573020287	0.0	5
452	8	46	438.21731573020287	0.0	5
453	8	46	438.2173157302029	0.0	5
454	9	34	490.2173157302029	0.0	4
455	9	34	341.47821048680197	0.0	4
456	9	34	383.87821048680195	0.0	4
457	7	47	428.6173157302029	0.0	5
458	7	47	428.6173157302029	0.0	5
459	7	47	428.6173157302029	0.0	5
460	8	46	438.2173157302029	0.0	5
461	9	34	426.278210486802	0.0	4
462	9	34	362.33910524340104	0.0	4
463	9	34	426.278210486802	0.0	4
464	7	47	428.6173157302029	0.0	5
465	9	13	320.61731573020296	0.0	2
466	9	34	426.278210486802	0.0	4
467	7	47	428.6173157302029	0.0	5
468	7	47	428.6173157302029	0.0	5
469	7	47	428.6173157302029	0.0	5
470	7	47	428.6173157302029	0.0	5
471	9	34	426.278210486802	0.0	4
472	9	34	426.278210486802	0.0	4
473	9	34	426.278210486802	0.0	4
474	7	47	428.6173157302029	0.0	5
475	7	47	428.6173157302029	0.0	5
476	8	46	459.07821048680194	0.0	5
477	9	34	362.33910524340104	0.0	4
478	9	34	362.33910524340104	0.0	4
479	6	48	355.07821048680194	0.0	5
480	9	34	362.33910524340104	0.0	4
481	9	34	362.33910524340104	0.0	4
482	8	46	374.2782104868019	0.0	5
483	8	46	374.2782104868019	0.0	5
484	7	47	364.67821048680196	0.0	5
485	9	34	362.33910524340104	0.0	4
486	9	34	426.278210486802	0.0	4
487	9	34	426.278210486802	0.0	4
488	9	34	426.278210486802	0.0	4
489	7	47	428.6173157302029	0.0	5
490	7	47	428.6173157302029	0.0	5
491	7	47	428.6173157302029	0.0	5
492	7	47	428.6173157302029	0.0	5
493	7	47	428.6173157302029	0.0	5
494	7	47	428.6173157302029	0.0	5
495	7	47	428.6173157302029	0.0	5
496	7	47	428.6173157302029	0.0	5
497	7	47	428.6173157302029	0.0	5
498	7	47	428.6173157302029	0.0	5
499	8	46	438.2173157302029	0.0	5
500	8	46	374.2782104868019	0.0	5
501	9	34	362.339105243401	0.0	4
502	8	46	374.2782104868019	0.0	5
503	8	46	374.2782104868019	0.0	5
504	8	46	374.2782104868019	0.0	5
505	8	46	438.2173157302029	0.0	5
506	7	47	364.67821048680196	0.0	5
507	8	46	374.2782104868019	0.0	5
508	8	46	374.2782104868019	0.0	5
509	8	46	374.2782104868019	0.0	5
510	9	34	362.33910524340104	0.0	4
511	9	34	362.33910524340104	0.0	4
512	9	34	362.33910524340104	0.0	4
513	9	34	362.33910524340104	0.0	4
514	9	34	362.33910524340104	0.0	4
515	7	47	364.67821048680196	0.0	5
516	8	46	438.2173157302029	0.0	5
517	7	47	364.6782104868019	0.0	5
518	8	46	374.2782104868019	0.0	5
519	5	49	303.07821048680194	0.0	5
520	5	49	303.07821048680194	0.0	5
521	5	49	303.07821048680194	0.0	5
522	5	49	303.07821048680194	0.0	5
523	5	49	303.07821048680194	0.0	5
524	5	49	303.07821048680194	0.0	5
525	5	49	303.07821048680194	0.0	5
526	5	49	303.07821048680194	0.0	5
527	5	49	303.07821048680194	0.0	5
528	8	46	438.21731573020287	0.0	5
529	9	34	511.75642097360384	0.0	4
530	8	46	438.21731573020287	0.0	5
531	7	47	428.6173157302029	0.0	5
532	8	46	502.1564209736039	0.0	5
533	8	46	502.1564209736039	0.0	5
534	8	46	502.1564209736039	0.0	5
535	8	46	374.2782104868019	0.0	5
536	9	45	383.87821048680195	0.0	5
537	9	45	383.87821048680195	0.0	5
538	9	45	447.8173157302029	0.0	5
539	9	45	447.8173157302029	0.0	5
540	9	34	469.35642097360386	0.0	4
541	9	45	383.87821048680195	0.0	5
542	9	45	447.8173157302029	0.0	5
543	9	45	447.8173157302029	0.0	5
544	9	45	447.8173157302029	0.0	5
545	7	47	428.6173157302029	0.0	5
546	9	34	341.47821048680197	0.0	4
547	8	46	374.2782104868019	0.0	5
548	9	34	341.47821048680197	0.0	4
549	9	34	341.47821048680197	0.0	4
550	8	46	438.21731573020287	0.0	5
551	8	46	502.1564209736039	0.0	5
552	7	47	428.6173157302029	0.0	5
553	7	47	428.6173157302029	0.0	5
554	7	47	428.6173157302029	0.0	5
555	8	46	374.2782104868019	0.0	5
556	8	46	438.21731573020287	0.0	5
557	8	46	438.21731573020287	0.0	5
558	8	46	438.21731573020287	0.0	5
559	8	46	374.2782104868019	0.0	5
560	8	46	374.27821048680187	0.0	5
561	9	45	383.8782104868019	0.0	5
562	5	49	303.07821048680194	0.0	5
563	5	49	303.07821048680194	0.0	5
564	5	49	303.07821048680194	0.0	5
565	5	49	303.07821048680194	0.0	5
566	5	49	303.07821048680194	0.0	5
567	5	49	303.07821048680194	0.0	5
568	5	49	303.07821048680194	0.0	5
569	8	46	374.27821048680187	0.0	5
570	9	34	469.3564209736038	0.0	4
571	5	49	303.07821048680194	0.0	5
572	8	46	374.27821048680187	0.0	5
573	9	45	447.81731573020284	0.0	5
574	8	46	374.27821048680187	0.0	5
575	8	46	374.27821048680187	0.0	5
576	8	46	374.27821048680187	0.0	5
577	8	46	374.27821048680187	0.0	5
578	8	46	374.27821048680187	0.0	5
579	9	45	383.8782104868019	0.0	5
580	9	45	383.8782104868019	0.0	5
581	9	45	383.8782104868019	0.0	5
582	8	46	374.27821048680187	0.0	5
583	8	46	374.27821048680187	0.0	5
584	8	46	438.21731573020287	0.0	5
585	8	46	438.21731573020287	0.0	5
586	8	46	438.21731573020287	0.0	5
587	8	46	438.21731573020287	0.0	5
588	8	46	438.21731573020287	0.0	5
589	9	45	447.81731573020284	0.0	5
590	8	46	374.27821048680187	0.0	5
591	7	47	364.6782104868019	0.0	5
592	7	47	364.6782104868019	0.0	5
593	9	34	319.93910524340095	0.0	4
594	8	46	374.27821048680187	0.0	5
595	8	46	374.27821048680187	0.0	5
596	9	45	468.6782104868019	0.0	5
597	6	48	355.07821048680194	0.0	5
598	7	47	364.6782104868019	0.0	5
599	7	47	364.6782104868019	0.0	5
600	8	46	374.27821048680187	0.0	5
601	8	46	374.27821048680187	0.0	5
602	8	46	374.27821048680187	0.0	5
603	9	45	383.8782104868019	0.0	5
604	8	46	374.27821048680187	0.0	5
605	9	45	447.81731573020284	0.0	5
606	8	46	374.27821048680187	0.0	5
607	9	45	383.8782104868019	0.0	5
608	8	46	374.27821048680187	0.0	5
609	9	45	468.6782104868019	0.0	5
610	7	47	364.6782104868019	0.0	5
611	8	46	374.27821048680187	0.0	5
612	8	46	374.27821048680187	0.0	5
613	8	46	374.27821048680187	0.0	5
614	9	45	383.8782104868019	0.0	5
615	8	46	374.27821048680187	0.0	5
616	8	46	374.27821048680187	0.0	5
617	8	46	374.27821048680187	0.0	5
618	8	46	374.27821048680187	0.0	5
619	8	46	374.27821048680187	0.0	5
620	9	45	447.8173157302029	0.0	5
621	8	46	374.27821048680187	0.0	5
622	8	46	374.27821048680187	0.0	5
623	8	46	374.27821048680187	0.0	5
624	8	46	374.27821048680187	0.0	5
625	9	45	383.8782104868019	0.0	5
626	8	46	374.27821048680187	0.0	5
627	8	46	374.27821048680187	0.0	5
628	8	46	374.27821048680187	0.0	5
629	9	45	383.8782104868019	0.0	5
630	8	46	374.27821048680187	0.0	5
631	9	45	383.8782104868019	0.0	5
632	9	45	383.8782104868019	0.0	5
633	9	45	383.8782104868019	0.0	5
634	8	46	374.27821048680187	0.0	5
635	8	46	374.27821048680187	0.0	5
636	8	46	374.27821048680187	0.0	5
637	8	46	374.27821048680187	0.0	5
638	8	46	374.27821048680187	0.0	5
639	9	34	341.4782104868019	0.0	4
640	9	45	383.8782104868019	0.0	5
641	9	45	383.8782104868019	0.0	5
642	9	45	383.8782104868019	0.0	5
643	9	45	383.8782104868019	0.0	5
644	8	46	374.27821048680187	0.0	5
645	8	46	438.21731573020287	0.0	5
646	7	47	364.6782104868019	0.0	5
647	7	47	364.6782104868019	0.0	5
648	9	45	319.93910524340095	0.0	5
649	8	46	310.3391052434009	0.0	5
650	6	48	355.07821048680194	0.0	5
651	7	47	364.6782104868019	0.0	5
652	7	47	364.6782104868019	0.0	5
653	9	45	319.93910524340095	0.0	5
654	7	47	364.6782104868019	0.0	5
655	9	45	319.93910524340095	0.0	5
656	7	47	364.6782104868019	0.0	5
657	7	47	364.6782104868019	0.0	5
658	8	46	310.3391052434009	0.0	5
659	7	47	364.6782104868019	0.0	5
660	9	45	319.93910524340095	0.0	5
661	9	34	277.53910524340097	0.0	4
662	9	45	319.93910524340095	0.0	5
663	7	47	364.6782104868019	0.0	5
664	7	47	364.6782104868019	0.0	5
665	7	47	364.6782104868019	0.0	5
666	9	45	319.93910524340095	0.0	5
667	9	45	319.93910524340095	0.0	5
668	9	45	319.93910524340095	0.0	5
669	9	45	319.93910524340095	0.0	5
670	8	46	310.3391052434009	0.0	5
671	8	46	310.3391052434009	0.0	5
672	6	48	355.07821048680194	0.0	5
673	6	48	355.07821048680194	0.0	5
674	9	45	319.93910524340095	0.0	5
675	9	45	319.93910524340095	0.0	5
676	9	45	319.93910524340095	0.0	5
677	9	45	319.93910524340095	0.0	5
678	9	45	319.93910524340095	0.0	5
679	7	47	364.6782104868019	0.0	5
680	8	46	310.3391052434009	0.0	5
681	8	46	310.3391052434009	0.0	5
682	8	46	310.3391052434009	0.0	5
683	8	46	310.3391052434009	0.0	5
684	8	46	310.3391052434009	0.0	5
685	8	46	310.3391052434009	0.0	5
686	8	46	310.3391052434009	0.0	5
687	9	45	383.8782104868019	0.0	5
688	8	46	310.3391052434009	0.0	5
689	8	46	310.3391052434009	0.0	5
690	9	34	383.2	0.0	4
691	8	46	310.3391052434009	0.0	5
692	8	46	310.3391052434009	0.0	5
693	8	46	310.3391052434009	0.0	5
694	8	46	310.3391052434009	0.0	5
695	7	47	300.73910524340096	0.0	5
696	7	47	300.73910524340096	0.0	5
697	8	46	310.3391052434009	0.0	5
698	8	46	310.3391052434009	0.0	5
699	7	47	300.73910524340096	0.0	5
700	7	47	300.73910524340096	0.0	5
701	7	47	300.73910524340096	0.0	5
702	7	47	300.73910524340096	0.0	5
