EpNum	EpSteps	Reward	ener	dist	NumCovTargets
86	54	32	2773.06031535482	0.0	8
87	54	-1	2835.6429996246175	0.0	5
88	54	10	2686.225683894415	0.0	6
89	54	22	2453.364789137815	0.0	7
90	54	22	2964.199420598222	0.0	7
91	54	-22	1900.1301576774088	0.0	3
92	54	0	2707.7647891378156	0.0	5
93	54	10	2666.0429996246166	0.0	6
94	54	21	2666.0429996246176	0.0	7
95	54	21	2410.2865786510138	0.0	7
96	54	22	2071.7647891378147	0.0	7
97	54	-1	2453.3647891378146	0.0	5
98	54	21	2070.4083681642105	0.0	7
99	54	32	2155.8865786510128	0.0	8
100	54	43	1750.034631460404	0.0	9
101	54	22	2219.1474734076123	0.0	7
102	54	43	2559.7038943812154	0.0	9
103	54	11	2005.7910524340086	0.0	6
104	54	-1	2069.730157677409	0.0	5
105	54	20	2091.947473407612	0.0	7
106	54	-11	2282.4083681642105	0.0	4
107	54	43	2475.5821048680177	0.0	9
108	54	31	2325.4865786510136	0.0	8
109	54	-1	2622.964789137815	0.0	5
110	54	32	1772.2519471906064	0.0	8
111	54	0	2326.1647891378143	0.0	5
112	54	31	2178.103894381215	0.0	8
113	54	30	2495.7647891378147	0.0	8
114	54	21	2517.3038943812157	0.0	7
115	54	0	1750.712841947207	0.0	5
116	54	0	1730.530157677409	0.0	5
117	54	43	2686.9038943812166	0.0	9
118	54	11	1729.1737367038054	0.0	6
119	54	0	2496.4429996246176	0.0	5
120	54	42	2326.164789137815	0.0	9
121	45	64	1984.6865786510134	0.0	10
122	54	32	2517.9821048680183	0.0	8
123	54	21	2240.0083681642104	0.0	7
124	54	9	1771.5737367038064	0.0	6
125	54	32	2326.1647891378157	0.0	8
126	54	42	2112.8083681642106	0.0	9
127	54	32	2219.147473407613	0.0	8
128	54	10	2134.3474734076112	0.0	6
129	54	-22	2114.1647891378148	0.0	3
130	54	32	2410.2865786510138	0.0	8
131	54	11	2622.964789137815	0.0	6
132	54	21	2283.7647891378147	0.0	7
133	54	21	2239.330157677409	0.0	7
134	54	32	2729.9821048680183	0.0	8
135	54	-11	2664.686578651013	0.0	4
136	54	-1	1962.7128419472065	0.0	5
137	54	42	1772.9301576774083	0.0	9
138	54	0	2091.2692629208095	0.0	5
139	54	10	1708.3128419472062	0.0	6
140	54	20	1814.6519471906079	0.0	7
141	36	71	1153.2346314604056	0.0	10
142	29	79	1404.3737367038061	0.0	10
143	54	32	2069.7301576774094	0.0	8
144	54	22	2005.791052434008	0.0	7
145	54	21	2091.947473407613	0.0	7
146	54	42	2070.4083681642105	0.0	9
147	54	31	2091.26926292081	0.0	8
148	54	54	2454.0429996246166	0.0	10
149	54	11	2262.225683894413	0.0	6
150	54	43	2197.6083681642112	0.0	9
151	54	-1	1878.591052434008	0.0	5
152	54	-11	1603.330157677409	0.0	4
153	54	42	2282.408368164211	0.0	9
154	54	43	1814.6519471906074	0.0	9
155	54	21	1943.2083681642118	0.0	7
156	54	21	1964.069262920809	0.0	7
157	54	32	1517.173736703805	0.0	8
158	54	32	2156.5647891378144	0.0	8
159	54	44	2283.7647891378156	0.0	9
160	54	21	2155.8865786510123	0.0	7
161	54	20	1709.6692629208103	0.0	7
162	54	21	1836.8692629208103	0.0	7
163	54	31	2135.025683894414	0.0	8
164	54	0	1389.2955262170042	0.0	5
165	54	41	2410.2865786510124	0.0	9
166	54	-1	2071.086578651014	0.0	5
167	54	42	2731.3385258416215	0.0	9
168	54	-1	2324.808368164212	0.0	5
169	54	21	2027.330157677409	0.0	7
170	52	56	2199.2692629208095	0.0	10
171	54	42	1729.851947190608	0.0	9
172	47	59	1663.3301576774095	0.0	10
173	43	63	1369.1737367038065	0.0	10
174	54	33	2410.2865786510133	0.0	8
175	54	21	1686.7737367038058	0.0	7
176	54	21	1476.808368164212	0.0	7
177	54	53	2580.5647891378158	0.0	10
178	54	32	2110.7737367038058	0.0	8
179	54	43	2709.1212101114193	0.0	9
180	54	21	1877.9128419472065	0.0	7
181	54	32	2135.025683894413	0.0	8
182	54	32	2175.391052434008	0.0	8
183	54	43	2239.330157677409	0.0	9
184	54	-1	1346.8955262170032	0.0	5
185	54	0	1665.912841947206	0.0	5
186	54	10	2303.269262920811	0.0	6
187	54	11	1453.9128419472067	0.0	6
188	54	33	2240.0083681642104	0.0	8
189	54	32	2114.8429996246155	0.0	8
190	54	43	2198.964789137816	0.0	9
191	54	31	2217.1128419472066	0.0	8
192	54	31	2219.8256838944135	0.0	8
193	45	62	1451.6346314604048	0.0	10
194	54	21	2028.0083681642113	0.0	7
195	54	43	2112.808368164211	0.0	9
196	54	32	2219.147473407613	0.0	8
197	54	-22	1899.4519471906078	0.0	3
198	54	43	3114.973157302029	0.0	9
199	54	43	2941.982104868019	0.0	9
200	54	43	2367.8865786510123	0.0	9
201	54	-22	2666.7212101114187	0.0	3
202	54	20	1941.851947190607	0.0	7
203	54	31	2155.2083681642107	0.0	8
204	54	10	2367.208368164212	0.0	6
205	54	42	2429.791052434008	0.0	9
206	54	21	1771.573736703806	0.0	7
207	54	31	2473.5474734076124	0.0	8
208	54	43	2198.2865786510124	0.0	9
209	54	43	1923.7038943812145	0.0	9
210	54	21	1665.9128419472063	0.0	7
211	54	32	1857.7301576774082	0.0	8
212	54	32	2199.6429996246156	0.0	8
213	54	-1	1603.3301576774102	0.0	5
214	54	21	2113.4865786510118	0.0	7
215	25	81	984.3737367038069	0.0	10
216	51	56	1701.0519471906061	0.0	10
217	54	0	2559.025683894414	0.0	5
218	54	32	2007.147473407611	0.0	8
219	54	42	1560.2519471906066	0.0	9
220	54	20	2472.8692629208103	0.0	7
221	54	-1	1709.6692629208092	0.0	5
222	54	32	2474.225683894414	0.0	8
223	54	43	2389.425683894414	0.0	9
224	54	43	2456.077631085023	0.0	9
225	54	-1	1792.4346314604047	0.0	5
226	54	43	2728.625683894415	0.0	9
227	54	42	1879.9474734076107	0.0	9
228	54	43	1941.8519471906086	0.0	9
229	49	57	2190.6519471906076	0.0	10
230	32	75	1497.112841947207	0.0	10
231	17	91	971.5128419472078	0.0	10
232	54	32	2559.703894381215	0.0	8
233	54	32	2453.364789137815	0.0	8
234	54	41	1985.6083681642099	0.0	9
235	54	32	2600.7474734076127	0.0	8
236	54	32	1793.7910524340073	0.0	8
237	54	20	1517.1737367038063	0.0	7
238	54	42	2132.9910524340085	0.0	9
239	54	21	2326.8429996246155	0.0	7
240	20	88	701.4782104868021	0.0	10
241	52	55	2390.4083681642114	0.0	10
242	54	-11	2688.9385258416223	0.0	4
243	54	22	3009.3122625454293	0.0	7
244	54	21	1898.773736703806	0.0	7
245	54	43	2155.886578651012	0.0	9
246	54	32	1986.2865786510133	0.0	8
247	54	21	2792.564789137815	0.0	7
248	54	11	1581.1128419472077	0.0	6
249	54	43	2368.5647891378144	0.0	9
250	54	32	2025.295526217003	0.0	8
251	54	21	1624.8692629208103	0.0	7
252	54	43	1900.1301576774079	0.0	9
253	54	20	2365.851947190608	0.0	7
254	54	31	2517.3038943812153	0.0	8
255	54	43	2005.791052434008	0.0	9
256	19	88	904.556420973604	0.0	10
257	54	10	1984.2519471906064	0.0	6
258	54	32	2027.3301576774084	0.0	8
259	54	43	1515.8173157302008	0.0	9
260	54	21	2538.842999624617	0.0	7
261	54	43	1921.66926292081	0.0	9
262	54	42	1304.495526217003	0.0	9
263	54	32	1346.895526217004	0.0	8
264	32	75	1370.5910524340088	0.0	10
265	54	42	1751.3910524340076	0.0	9
266	54	42	1452.5564209736033	0.0	9
267	54	32	1622.1564209736018	0.0	8
268	50	57	1519.8173157302022	0.0	10
269	54	10	1113.3564209736037	0.0	6
270	54	42	1580.4346314604043	0.0	9
271	37	70	1246.278210486801	0.0	10
272	54	32	2007.147473407611	0.0	8
273	54	43	1452.5564209736028	0.0	9
274	54	43	1622.8346314604046	0.0	9
275	29	79	1170.156420973604	0.0	10
276	54	32	1388.6173157302017	0.0	8
277	54	43	1985.60836816421	0.0	9
278	54	43	1686.0955262170025	0.0	9
279	54	42	1410.1564209736039	0.0	9
280	54	43	1770.2173157302025	0.0	9
281	54	32	2155.2083681642107	0.0	8
282	54	21	1685.4173157302016	0.0	7
283	25	81	664.6782104868023	0.0	10
284	54	10	1770.8955262170048	0.0	6
285	54	21	2006.4692629208098	0.0	7
286	54	21	1707.6346314604052	0.0	7
287	54	43	1516.4955262170038	0.0	9
288	54	32	1176.6173157302028	0.0	8
289	51	57	2102.1564209736034	0.0	10
290	54	43	1431.017315730202	0.0	9
291	54	0	1452.5564209736028	0.0	5
292	54	43	1007.0173157302039	0.0	9
293	54	43	1389.9737367038042	0.0	9
294	54	31	1474.0955262170028	0.0	8
295	54	32	1410.1564209736014	0.0	8
296	24	83	1635.7038943812165	0.0	10
297	54	32	1517.851947190606	0.0	8
298	54	42	1900.8083681642102	0.0	9
299	28	78	778.2782104868023	0.0	10
300	54	30	1261.4173157302016	0.0	8
301	54	32	2176.7474734076127	0.0	8
302	31	77	1487.5128419472076	0.0	10
303	54	42	1601.9737367038053	0.0	9
304	54	42	1261.417315730201	0.0	9
305	54	32	1262.7737367038055	0.0	8
306	54	32	1197.4782104868013	0.0	8
307	54	42	1155.7564209736033	0.0	9
308	54	32	1027.8782104868028	0.0	8
309	54	31	1112.6782104868018	0.0	8
310	54	21	1920.9910524340075	0.0	7
311	54	21	1112.6782104868018	0.0	7
312	54	41	1261.417315730201	0.0	9
313	54	42	1070.2782104868024	0.0	9
314	32	75	838.2173157302034	0.0	10
315	54	31	1112.6782104868018	0.0	8
316	54	43	1176.6173157302028	0.0	9
317	54	31	1410.834631460404	0.0	8
318	54	31	985.4782104868029	0.0	8
319	54	42	943.078210486803	0.0	9
320	22	85	849.234631460406	0.0	10
321	38	70	1533.8519471906084	0.0	10
322	54	43	1601.9737367038047	0.0	9
323	21	86	1458.164789137816	0.0	10
324	54	42	1519.208368164209	0.0	9
325	54	42	1284.3128419472055	0.0	9
326	54	32	1305.1737367038043	0.0	8
327	54	42	1240.5564209736021	0.0	9
328	25	82	664.6782104868023	0.0	10
329	54	41	1261.417315730201	0.0	9
330	54	43	1112.6782104868018	0.0	9
331	54	31	1794.4692629208084	0.0	8
332	54	42	1007.0173157302039	0.0	9
333	54	43	1410.156420973601	0.0	9
334	54	43	1112.6782104868018	0.0	9
335	54	32	1261.4173157302016	0.0	8
336	54	54	1240.556420973603	0.0	10
337	42	66	1379.7564209736029	0.0	10
338	42	65	997.4782104868026	0.0	10
339	54	21	1303.8173157302008	0.0	7
340	23	85	1070.1564209736039	0.0	10
341	54	43	1112.678210486802	0.0	9
342	54	31	1198.8346314604046	0.0	8
343	54	32	1582.4692629208084	0.0	8
344	54	31	1411.5128419472044	0.0	8
345	54	42	1262.7737367038067	0.0	9
346	54	31	1198.8346314604046	0.0	8
347	54	32	1177.2955262170044	0.0	8
348	54	42	1007.6955262170059	0.0	9
349	54	54	1326.712841947205	0.0	10
350	54	43	1560.251947190606	0.0	9
351	54	43	1156.4346314604052	0.0	9
352	50	57	1267.4519471906067	0.0	10
353	54	31	1816.6865786510118	0.0	8
354	54	42	1369.1128419472063	0.0	9
355	54	42	1050.0955262170055	0.0	9
356	54	31	1050.0955262170055	0.0	8
357	54	31	1262.095526217003	0.0	8
358	54	42	1389.9737367038047	0.0	9
359	54	43	1134.8955262170045	0.0	9
360	54	43	1177.295526217004	0.0	9
361	54	42	1092.495526217005	0.0	9
362	54	43	1028.5564209736049	0.0	9
363	54	10	1389.295526217003	0.0	6
364	54	42	1538.712841947206	0.0	9
365	54	43	1134.895526217005	0.0	9
366	54	42	1177.295526217004	0.0	9
367	54	21	1155.7564209736033	0.0	7
368	54	31	1198.1564209736027	0.0	8
369	54	43	1177.295526217004	0.0	9
370	54	42	1262.0955262170041	0.0	9
371	28	80	969.4173157302032	0.0	10
372	54	31	1537.3564209736023	0.0	8
373	54	42	1622.1564209736011	0.0	9
374	54	42	1601.2955262170021	0.0	9
375	54	31	1177.295526217004	0.0	8
376	54	42	1303.8173157302003	0.0	9
377	54	42	1155.7564209736033	0.0	9
378	54	41	1282.9564209736022	0.0	9
379	54	42	1070.9564209736043	0.0	9
380	54	43	1241.2346314604042	0.0	9
381	54	32	1177.295526217004	0.0	8
382	54	42	1219.0173157302015	0.0	9
383	54	41	1177.295526217004	0.0	9
384	54	31	1113.3564209736037	0.0	8
385	54	32	1282.9564209736036	0.0	8
386	17	90	779.017315730203	0.0	10
387	54	42	1176.617315730202	0.0	9
388	54	43	1262.0955262170048	0.0	9
389	54	43	1282.2782104867997	0.0	9
390	54	21	1219.0173157302013	0.0	7
391	54	32	1326.0346314604037	0.0	8
392	54	43	1347.5737367038053	0.0	9
393	54	43	1304.4955262170035	0.0	9
394	54	42	1283.634631460405	0.0	9
395	54	43	1262.095526217003	0.0	9
396	54	43	1070.9564209736043	0.0	9
397	54	43	1262.0955262170037	0.0	9
398	54	-33	1007.6955262170057	0.0	2
399	54	43	1134.8955262170052	0.0	9
400	54	43	1070.9564209736043	0.0	9
401	54	32	1155.7564209736033	0.0	8
402	54	42	1474.7737367038042	0.0	9
403	54	43	1177.295526217004	0.0	9
404	54	42	1134.2173157302025	0.0	9
405	54	42	1134.2173157302025	0.0	9
406	54	42	1113.3564209736037	0.0	9
407	14	92	814.1564209736039	0.0	10
408	54	42	1177.2955262170053	0.0	9
409	54	43	1177.295526217004	0.0	9
410	54	-22	1326.712841947207	0.0	3
411	54	43	1855.6955262170054	0.0	9
412	54	43	2830.8955262170048	0.0	9
413	54	43	2639.7564209736033	0.0	9
414	21	86	1071.817315730203	0.0	10
415	54	43	2746.0955262170046	0.0	9
416	54	42	1940.4955262170054	0.0	9
417	25	82	877.3564209736041	0.0	10
418	54	41	1706.9564209736045	0.0	9
419	54	43	2894.156420973604	0.0	9
420	54	43	2703.695526217004	0.0	9
421	50	57	2729.234631460406	0.0	10
422	54	43	2768.3128419472077	0.0	9
423	54	-22	2152.495526217005	0.0	3
424	47	60	2530.156420973604	0.0	10
425	54	41	2003.7564209736042	0.0	9
426	54	32	943.078210486803	0.0	8
427	54	42	1219.6955262170045	0.0	9
428	54	43	1728.4955262170042	0.0	9
429	54	43	2746.095526217005	0.0	9
430	54	42	986.1564209736049	0.0	9
431	48	60	1924.617315730202	0.0	10
432	54	32	1219.6955262170045	0.0	8
433	54	43	1113.3564209736048	0.0	9
434	54	43	1070.9564209736043	0.0	9
435	54	42	1028.5564209736049	0.0	9
436	54	42	1070.9564209736043	0.0	9
437	54	43	1134.8955262170045	0.0	9
438	54	32	1241.2346314604047	0.0	8
439	54	42	1134.8955262170045	0.0	9
440	54	43	1134.8955262170045	0.0	9
441	54	43	1728.495526217004	0.0	9
442	54	42	1177.2955262170053	0.0	9
443	54	42	1558.2173157302018	0.0	9
444	25	82	1026.095526217005	0.0	10
445	54	42	1241.2346314604056	0.0	9
446	54	41	1431.6955262170036	0.0	9
447	44	63	1165.4173157302018	0.0	10
448	54	42	1028.5564209736049	0.0	9
449	36	72	1131.6955262170054	0.0	10
450	27	79	1342.095526217005	0.0	10
451	39	69	1011.7564209736045	0.0	10
452	54	41	1113.3564209736037	0.0	9
453	54	43	1134.2173157302025	0.0	9
454	38	69	959.7564209736045	0.0	10
455	54	42	1198.1564209736027	0.0	9
456	54	-22	795.0173157302039	0.0	3
457	26	81	929.3564209736041	0.0	10
458	26	81	780.6173157302032	0.0	10
459	54	42	1049.4173157302037	0.0	9
460	54	43	1134.8955262170045	0.0	9
461	32	75	1135.6955262170038	0.0	10
462	24	83	761.4173157302032	0.0	10
463	54	43	1410.8346314604034	0.0	9
464	54	-11	1262.7737367038062	0.0	4
465	26	81	993.2955262170051	0.0	10
466	47	61	1556.3128419472068	0.0	10
467	54	43	1495.6346314604043	0.0	9
468	54	32	1282.9564209736022	0.0	8
469	29	79	1277.1737367038058	0.0	10
470	26	81	1078.0955262170044	0.0	10
471	54	42	2069.7301576774094	0.0	9
472	17	91	1013.2346314604058	0.0	10
473	30	76	967.7564209736042	0.0	10
474	54	43	2494.408368164211	0.0	9
475	54	42	2962.164789137816	0.0	9
476	54	43	2176.0692629208097	0.0	9
477	17	91	1013.2346314604058	0.0	10
478	35	72	1377.1737367038056	0.0	10
479	54	31	1878.5910524340084	0.0	8
480	54	40	1878.5910524340075	0.0	9
481	41	66	1116.4346314604063	0.0	10
482	54	43	1134.8955262170045	0.0	9
483	54	43	1347.5737367038055	0.0	9
484	54	21	1134.8955262170045	0.0	7
485	54	42	1050.0955262170055	0.0	9
486	54	42	1050.0955262170055	0.0	9
487	54	42	1050.0955262170055	0.0	9
488	54	32	1495.6346314604057	0.0	8
489	54	43	2830.8955262170048	0.0	9
490	54	42	1686.0955262170025	0.0	9
491	54	42	1262.0955262170035	0.0	9
492	54	42	1198.8346314604053	0.0	9
493	44	64	974.9564209736046	0.0	10
494	54	21	2711.1558415718237	0.0	7
495	54	21	1262.7737367038048	0.0	7
496	54	43	1134.8955262170045	0.0	9
497	54	42	1624.1910524340065	0.0	9
498	54	42	1240.556420973604	0.0	9
499	39	69	1011.7564209736045	0.0	10
500	26	82	1014.1564209736041	0.0	10
501	54	42	1602.6519471906056	0.0	9
502	32	75	1242.7128419472065	0.0	10
503	26	81	1185.112841947207	0.0	10
504	52	54	1413.8519471906059	0.0	10
505	54	42	1730.5301576774075	0.0	9
506	54	43	1602.6519471906056	0.0	9
507	54	43	1814.6519471906067	0.0	9
508	54	42	1645.0519471906061	0.0	9
509	54	21	1326.0346314604058	0.0	7
510	26	81	1397.1128419472075	0.0	10
511	36	72	1345.0519471906073	0.0	10
512	44	64	1506.6519471906067	0.0	10
513	33	75	1591.512841947208	0.0	10
514	48	59	2454.956420973604	0.0	10
515	54	42	1750.0346314604033	0.0	9
516	49	57	2549.356420973604	0.0	10
517	54	43	2491.695526217005	0.0	9
518	54	42	2046.834631460405	0.0	9
519	54	32	2237.295526217004	0.0	8
520	54	42	2067.695526217003	0.0	9
521	54	43	1602.6519471906054	0.0	9
522	54	32	1517.851947190606	0.0	8
523	54	42	1517.173736703805	0.0	9
524	54	42	1177.295526217004	0.0	9
525	54	43	986.1564209736049	0.0	9
526	54	42	1198.8346314604062	0.0	9
527	54	41	1283.6346314604036	0.0	9
528	54	43	1731.2083681642093	0.0	9
529	54	42	2344.9910524340094	0.0	9
530	54	21	2660.617315730203	0.0	7
531	38	68	2169.851947190609	0.0	10
532	54	43	2851.756420973604	0.0	9
533	54	43	1918.9564209736018	0.0	9
534	54	32	1091.817315730203	0.0	8
535	54	41	1091.817315730203	0.0	9
536	54	42	1049.4173157302037	0.0	9
537	54	21	1049.4173157302037	0.0	7
538	54	10	1113.3564209736037	0.0	6
539	54	42	1049.4173157302037	0.0	9
540	54	43	1070.9564209736043	0.0	9
541	54	43	1240.5564209736021	0.0	9
542	54	10	2746.7737367038067	0.0	6
543	54	43	2554.956420973603	0.0	9
544	54	42	2809.356420973604	0.0	9
545	54	42	2724.5564209736035	0.0	9
546	54	43	1601.2955262170021	0.0	9
547	54	-1	2766.9564209736036	0.0	5
548	54	43	2491.695526217004	0.0	9
549	54	42	2449.973736703806	0.0	9
550	54	-1	1454.5910524340068	0.0	5
551	50	58	905.3564209736048	0.0	10
552	54	42	1262.7737367038048	0.0	9
553	54	42	1262.7737367038048	0.0	9
554	50	58	1861.73015767741	0.0	10
555	51	56	1170.0346314604049	0.0	10
556	54	43	1156.4346314604065	0.0	9
557	54	32	900.678210486803	0.0	8
558	54	43	1134.8955262170045	0.0	9
559	26	81	674.9564209736043	0.0	10
560	21	86	690.8955262170051	0.0	10
561	54	42	1113.3564209736046	0.0	9
562	26	82	844.5564209736042	0.0	10
563	54	43	1113.3564209736037	0.0	9
564	54	43	1601.9737367038038	0.0	9
565	31	76	850.1564209736043	0.0	10
566	54	43	1262.095526217003	0.0	9
567	54	43	1113.3564209736037	0.0	9
568	54	32	1007.0173157302039	0.0	8
569	54	42	1049.4173157302037	0.0	9
570	54	21	1072.312841947208	0.0	7
571	24	83	825.3564209736041	0.0	10
572	54	43	1537.3564209736023	0.0	9
573	53	54	891.078210486803	0.0	10
574	33	74	741.4782104868025	0.0	10
575	54	43	1282.956420973603	0.0	9
576	42	65	913.3564209736046	0.0	10
577	26	82	759.7564209736042	0.0	10
578	54	32	1028.5564209736049	0.0	8
579	54	43	1113.3564209736041	0.0	9
580	54	31	1113.3564209736037	0.0	8
581	34	73	815.0173157302034	0.0	10
582	54	43	1198.1564209736027	0.0	9
583	54	42	1113.3564209736037	0.0	9
584	54	53	1262.0955262170035	0.0	10
585	54	41	1113.3564209736037	0.0	9
586	54	21	1262.095526217003	0.0	7
587	54	42	943.7564209736049	0.0	9
588	54	43	1134.2173157302027	0.0	9
589	25	82	962.1564209736041	0.0	10
590	54	42	1622.156420973603	0.0	9
591	54	43	1622.1564209736011	0.0	9
592	54	43	1113.3564209736037	0.0	9
593	30	76	1010.1564209736042	0.0	10
594	54	42	1155.0782104868013	0.0	9
595	54	43	1198.156420973603	0.0	9
596	25	83	898.2173157302032	0.0	10
597	54	42	964.6173157302038	0.0	9
598	54	31	1113.3564209736037	0.0	8
599	54	42	1219.6955262170034	0.0	9
600	54	43	1601.9737367038044	0.0	9
601	54	43	1645.0519471906077	0.0	9
602	27	80	896.5564209736042	0.0	10
603	54	43	1984.2519471906078	0.0	9
604	20	87	1190.7737367038067	0.0	10
605	54	42	2852.4346314604054	0.0	9
606	54	42	2872.617315730203	0.0	9
607	35	72	1863.078210486802	0.0	10
608	33	75	1825.0519471906084	0.0	10
609	54	21	2661.2955262170044	0.0	7
610	54	42	2388.06926292081	0.0	9
611	17	90	992.3737367038068	0.0	10
612	18	89	1086.7737367038067	0.0	10
613	54	43	2599.391052434009	0.0	9
614	54	43	1369.1128419472045	0.0	9
615	54	42	1155.7564209736033	0.0	9
616	54	42	2369.242999624616	0.0	9
617	54	42	1113.3564209736037	0.0	9
618	16	91	982.7737367038068	0.0	10
619	54	42	2729.9821048680183	0.0	9
620	54	21	2262.225683894413	0.0	7
621	21	87	1328.9301576774103	0.0	10
622	54	43	2816.8167363284238	0.0	9
623	20	87	1021.1737367038069	0.0	10
624	54	42	1708.9910524340078	0.0	9
625	53	54	3725.2597359530446	0.0	10
626	22	86	1467.0865786510142	0.0	10
627	54	41	1326.0346314604037	0.0	9
628	54	41	1283.6346314604036	0.0	9
629	17	90	949.2955262170049	0.0	10
630	18	90	1043.695526217005	0.0	10
631	16	92	939.6955262170048	0.0	10
632	54	42	1410.8346314604037	0.0	9
633	54	42	1304.4955262170038	0.0	9
634	54	43	1538.0346314604035	0.0	9
635	54	11	1517.8519471906056	0.0	6
636	54	43	2005.7910524340073	0.0	9
637	54	42	1177.295526217004	0.0	9
638	54	42	1262.0955262170032	0.0	9
639	54	-33	986.1564209736048	0.0	2
640	54	43	1474.7737367038048	0.0	9
641	54	21	1177.295526217004	0.0	7
642	54	21	1177.295526217004	0.0	7
643	15	92	781.3564209736039	0.0	10
644	54	42	1198.1564209736034	0.0	9
645	54	42	1027.8782104868028	0.0	9
646	54	42	1389.2955262170033	0.0	9
647	54	42	1091.817315730203	0.0	9
648	54	42	1091.8173157302037	0.0	9
649	54	43	1240.5564209736028	0.0	9
650	54	42	1091.817315730203	0.0	9
651	54	42	1155.7564209736033	0.0	9
652	54	42	1049.4173157302037	0.0	9
653	54	41	1027.8782104868028	0.0	9
654	54	43	1198.156420973603	0.0	9
655	54	10	1240.556420973603	0.0	6
656	54	32	1049.4173157302037	0.0	8
657	54	31	1027.8782104868028	0.0	8
658	54	42	1134.2173157302036	0.0	9
659	54	21	1220.3737367038052	0.0	7
660	20	88	723.0173157302031	0.0	10
661	54	43	1091.817315730203	0.0	9
662	54	42	1176.617315730202	0.0	9
663	54	32	1134.2173157302032	0.0	8
664	54	43	1049.4173157302037	0.0	9
665	54	42	1027.8782104868028	0.0	9
666	54	43	1198.1564209736048	0.0	9
667	54	42	1027.8782104868028	0.0	9
668	54	32	1176.6173157302032	0.0	8
669	54	43	1049.4173157302037	0.0	9
670	54	30	1027.8782104868028	0.0	8
671	54	42	1112.6782104868018	0.0	9
672	11	96	636.6173157302029	0.0	10
673	54	20	1091.817315730203	0.0	7
