TS	X	Y	Direction	Line_Man	Column_Man
80	32.25980936888738	2.1276229958278834	0	5.0	8.0
81	32.25980936888738	2.1276229958278834	0	5.0	8.0
82	32.25980936888738	2.1276229958278834	0	5.0	8.0
83	32.25980936888738	2.1276229958278834	0	5.0	8.0
84	32.25980936888738	2.1276229958278834	0	5.0	8.0
85	32.25980936888738	2.1276229958278834	0	5.0	8.0
86	32.25980936888738	2.1276229958278834	0	5.0	8.0
87	32.25980936888738	2.1276229958278834	0	5.0	8.0
88	32.25980936888738	2.1276229958278834	0	5.0	8.0
89	32.25980936888738	2.1276229958278834	0	5.0	8.0
90	32.25980936888738	2.1276229958278834	0	5.0	8.0
91	32.25980936888738	2.1276229958278834	0	5.0	8.0
92	32.25980936888738	2.1276229958278834	0	5.0	8.0
93	32.25980936888738	2.1276229958278834	0	5.0	8.0
94	32.25980936888738	2.1276229958278834	0	5.0	8.0
95	32.25980936888738	2.1276229958278834	0	5.0	8.0
96	32.25980936888738	2.1276229958278834	0	5.0	8.0
97	32.25980936888738	2.1276229958278834	0	5.0	8.0
98	32.25980936888738	2.1276229958278834	0	5.0	8.0
99	32.25980936888738	2.1276229958278834	0	5.0	8.0
100	32.25980936888738	2.1276229958278834	0	5.0	8.0
101	32.25980936888738	2.1276229958278834	0	5.0	8.0
102	32.25980936888738	2.1276229958278834	0	5.0	8.0
103	32.25980936888738	2.1276229958278834	0	5.0	8.0
104	32.25980936888738	2.1276229958278834	0	5.0	8.0
105	32.25980936888738	2.1276229958278834	0	5.0	8.0
106	32.25980936888738	2.1276229958278834	0	5.0	8.0
107	32.25980936888738	2.1276229958278834	0	5.0	8.0
108	32.25980936888738	2.1276229958278834	0	5.0	8.0
109	32.25980936888738	2.1276229958278834	0	5.0	8.0
110	32.25980936888738	2.1276229958278834	0	5.0	8.0
111	32.25980936888738	2.1276229958278834	0	5.0	8.0
112	32.25980936888738	2.1276229958278834	0	5.0	8.0
113	32.25980936888738	2.1276229958278834	0	5.0	8.0
114	32.25980936888738	2.1276229958278834	0	5.0	8.0
115	32.25980936888738	2.1276229958278834	0	5.0	8.0
116	32.25980936888738	2.1276229958278834	0	5.0	8.0
117	32.25980936888738	2.1276229958278834	0	5.0	8.0
118	32.25980936888738	2.1276229958278834	0	5.0	8.0
119	32.25980936888738	2.1276229958278834	0	5.0	8.0
120	32.25980936888738	2.1276229958278834	0	5.0	8.0
121	32.25980936888738	2.1276229958278834	0	5.0	8.0
122	32.25980936888738	2.1276229958278834	0	5.0	8.0
123	32.25980936888738	2.1276229958278834	0	5.0	8.0
124	32.25980936888738	2.1276229958278834	0	5.0	8.0
125	32.25980936888738	2.1276229958278834	0	5.0	8.0
126	32.25980936888738	2.1276229958278834	0	5.0	8.0
127	32.25980936888738	2.1276229958278834	0	5.0	8.0
128	32.25980936888738	2.1276229958278834	0	5.0	8.0
129	32.25980936888738	2.1276229958278834	0	5.0	8.0
130	32.25980936888738	2.1276229958278834	0	5.0	8.0
131	32.25980936888738	2.1276229958278834	0	5.0	8.0
132	32.25980936888738	2.1276229958278834	0	5.0	8.0
133	32.25980936888738	2.1276229958278834	0	5.0	8.0
134	32.25980936888738	2.1276229958278834	0	5.0	8.0
135	32.25980936888738	2.1276229958278834	0	5.0	8.0
136	32.25980936888738	2.1276229958278834	0	5.0	8.0
137	32.25980936888738	2.1276229958278834	0	5.0	8.0
138	32.25980936888738	2.1276229958278834	0	5.0	8.0
139	32.25980936888738	2.1276229958278834	0	5.0	8.0
140	32.25980936888738	2.1276229958278834	0	5.0	8.0
141	32.25980936888738	2.1276229958278834	0	5.0	8.0
142	32.25980936888738	2.1276229958278834	0	5.0	8.0
143	32.25980936888738	2.1276229958278834	0	5.0	8.0
144	32.25980936888738	2.1276229958278834	0	5.0	8.0
145	32.25980936888738	2.1276229958278834	0	5.0	8.0
146	32.25980936888738	2.1276229958278834	0	5.0	8.0
147	32.25980936888738	2.1276229958278834	0	5.0	8.0
148	32.25980936888738	2.1276229958278834	0	5.0	8.0
149	32.25980936888738	2.1276229958278834	0	5.0	8.0
150	32.25980936888738	2.1276229958278834	0	5.0	8.0
151	32.25980936888738	2.1276229958278834	0	5.0	8.0
152	32.25980936888738	2.1276229958278834	0	5.0	8.0
153	32.25980936888738	2.1276229958278834	0	5.0	8.0
154	32.25980936888738	2.1276229958278834	0	5.0	8.0
155	32.25980936888738	2.1276229958278834	0	5.0	8.0
156	32.25980936888738	2.1276229958278834	0	5.0	8.0
157	32.25980936888738	2.1276229958278834	0	5.0	8.0
158	32.25980936888738	2.1276229958278834	0	5.0	8.0
159	32.25980936888738	2.1276229958278834	0	5.0	8.0
160	32.25980936888738	2.1276229958278834	0	5.0	8.0
161	32.25980936888738	2.1276229958278834	0	5.0	8.0
162	32.25980936888738	2.1276229958278834	0	5.0	8.0
163	32.25980936888738	2.1276229958278834	0	5.0	8.0
164	32.25980936888738	2.1276229958278834	0	5.0	8.0
165	32.25980936888738	2.1276229958278834	0	5.0	8.0
166	32.25980936888738	2.1276229958278834	0	5.0	8.0
167	32.25980936888738	2.1276229958278834	0	5.0	8.0
168	32.25980936888738	2.1276229958278834	0	5.0	8.0
169	32.25980936888738	2.1276229958278834	0	5.0	8.0
170	32.25980936888738	2.1276229958278834	0	5.0	8.0
171	32.25980936888738	2.1276229958278834	0	5.0	8.0
172	32.25980936888738	2.1276229958278834	0	5.0	8.0
173	32.25980936888738	2.1276229958278834	0	5.0	8.0
174	32.25980936888738	2.1276229958278834	0	5.0	8.0
175	32.25980936888738	2.1276229958278834	0	5.0	8.0
176	32.25980936888738	2.1276229958278834	0	5.0	8.0
177	32.25980936888738	2.1276229958278834	0	5.0	8.0
178	32.25980936888738	2.1276229958278834	0	5.0	8.0
179	32.25980936888738	2.1276229958278834	0	5.0	8.0
180	32.25980936888738	2.1276229958278834	0	5.0	8.0
181	32.25980936888738	2.1276229958278834	0	5.0	8.0
182	32.25980936888738	2.1276229958278834	0	5.0	8.0
183	32.25980936888738	2.1276229958278834	0	5.0	8.0
184	32.25980936888738	2.1276229958278834	0	5.0	8.0
185	32.25980936888738	2.1276229958278834	0	5.0	8.0
186	32.25980936888738	2.1276229958278834	0	5.0	8.0
187	32.25980936888738	2.1276229958278834	0	5.0	8.0
188	32.25980936888738	2.1276229958278834	0	5.0	8.0
189	32.25980936888738	2.1276229958278834	0	5.0	8.0
190	32.25980936888738	2.1276229958278834	0	5.0	8.0
191	32.25980936888738	2.1276229958278834	0	5.0	8.0
192	32.25980936888738	2.1276229958278834	0	5.0	8.0
193	32.25980936888738	2.1276229958278834	0	5.0	8.0
194	32.25980936888738	2.1276229958278834	0	5.0	8.0
195	32.25980936888738	2.1276229958278834	0	5.0	8.0
196	32.25980936888738	2.1276229958278834	0	5.0	8.0
197	32.25980936888738	2.1276229958278834	0	5.0	8.0
198	32.25980936888738	2.1276229958278834	0	5.0	8.0
199	32.25980936888738	2.1276229958278834	0	5.0	8.0
200	32.25980936888738	2.1276229958278834	0	5.0	8.0
201	32.25980936888738	2.1276229958278834	0	5.0	8.0
202	32.25980936888738	2.1276229958278834	0	5.0	8.0
203	32.25980936888738	2.1276229958278834	0	5.0	8.0
204	32.25980936888738	2.1276229958278834	0	5.0	8.0
205	32.25980936888738	2.1276229958278834	0	5.0	8.0
206	32.25980936888738	2.1276229958278834	0	5.0	8.0
207	32.25980936888738	2.1276229958278834	0	5.0	8.0
208	32.25980936888738	2.1276229958278834	0	5.0	8.0
209	32.25980936888738	2.1276229958278834	0	5.0	8.0
210	32.25980936888738	2.1276229958278834	0	5.0	8.0
211	32.25980936888738	2.1276229958278834	0	5.0	8.0
212	32.25980936888738	2.1276229958278834	0	5.0	8.0
213	32.25980936888738	2.1276229958278834	0	5.0	8.0
214	32.25980936888738	2.1276229958278834	0	5.0	8.0
215	32.25980936888738	2.1276229958278834	0	5.0	8.0
216	32.25980936888738	2.1276229958278834	0	5.0	8.0
217	32.25980936888738	2.1276229958278834	0	5.0	8.0
218	32.25980936888738	2.1276229958278834	0	5.0	8.0
219	32.25980936888738	2.1276229958278834	0	5.0	8.0
220	32.25980936888738	2.1276229958278834	0	5.0	8.0
221	32.25980936888738	2.1276229958278834	0	5.0	8.0
222	32.25980936888738	2.1276229958278834	0	5.0	8.0
223	32.25980936888738	2.1276229958278834	0	5.0	8.0
224	32.25980936888738	2.1276229958278834	0	5.0	8.0
225	32.25980936888738	2.1276229958278834	0	5.0	8.0
226	32.25980936888738	2.1276229958278834	0	5.0	8.0
227	32.25980936888738	2.1276229958278834	0	5.0	8.0
228	32.25980936888738	2.1276229958278834	0	5.0	8.0
229	32.25980936888738	2.1276229958278834	0	5.0	8.0
230	32.25980936888738	2.1276229958278834	0	5.0	8.0
231	32.25980936888738	2.1276229958278834	0	5.0	8.0
232	32.25980936888738	2.1276229958278834	0	5.0	8.0
233	32.25980936888738	2.1276229958278834	0	5.0	8.0
234	32.25980936888738	2.1276229958278834	0	5.0	8.0
235	32.25980936888738	2.1276229958278834	0	5.0	8.0
236	32.25980936888738	2.1276229958278834	0	5.0	8.0
237	32.25980936888738	2.1276229958278834	0	5.0	8.0
238	32.25980936888738	2.1276229958278834	0	5.0	8.0
239	32.25980936888738	2.1276229958278834	0	5.0	8.0
240	32.25980936888738	2.1276229958278834	0	5.0	8.0
241	32.25980936888738	2.1276229958278834	0	5.0	8.0
242	32.25980936888738	2.1276229958278834	0	5.0	8.0
243	32.25980936888738	2.1276229958278834	0	5.0	8.0
244	32.25980936888738	2.1276229958278834	0	5.0	8.0
245	32.25980936888738	2.1276229958278834	0	5.0	8.0
246	32.25980936888738	2.1276229958278834	0	5.0	8.0
247	32.25980936888738	2.1276229958278834	0	5.0	8.0
248	32.25980936888738	2.1276229958278834	0	5.0	8.0
249	32.25980936888738	2.1276229958278834	0	5.0	8.0
250	32.25980936888738	2.1276229958278834	0	5.0	8.0
251	32.25980936888738	2.1276229958278834	0	5.0	8.0
252	32.25980936888738	2.1276229958278834	0	5.0	8.0
253	32.25980936888738	2.1276229958278834	0	5.0	8.0
254	32.25980936888738	2.1276229958278834	0	5.0	8.0
255	32.25980936888738	2.1276229958278834	0	5.0	8.0
256	32.25980936888738	2.1276229958278834	0	5.0	8.0
257	32.25980936888738	2.1276229958278834	0	5.0	8.0
258	32.25980936888738	2.1276229958278834	0	5.0	8.0
259	32.25980936888738	2.1276229958278834	0	5.0	8.0
260	32.25980936888738	2.1276229958278834	0	5.0	8.0
261	32.25980936888738	2.1276229958278834	0	5.0	8.0
262	32.25980936888738	2.1276229958278834	0	5.0	8.0
263	32.25980936888738	2.1276229958278834	0	5.0	8.0
264	32.25980936888738	2.1276229958278834	0	5.0	8.0
265	32.25980936888738	2.1276229958278834	0	5.0	8.0
266	32.25980936888738	2.1276229958278834	0	5.0	8.0
267	32.25980936888738	2.1276229958278834	0	5.0	8.0
268	32.25980936888738	2.1276229958278834	0	5.0	8.0
269	32.25980936888738	2.1276229958278834	0	5.0	8.0
270	32.25980936888738	2.1276229958278834	0	5.0	8.0
271	32.25980936888738	2.1276229958278834	0	5.0	8.0
272	32.25980936888738	2.1276229958278834	0	5.0	8.0
273	32.25980936888738	2.1276229958278834	0	5.0	8.0
274	32.25980936888738	2.1276229958278834	0	5.0	8.0
275	32.25980936888738	2.1276229958278834	0	5.0	8.0
276	32.25980936888738	2.1276229958278834	0	5.0	8.0
277	32.25980936888738	2.1276229958278834	0	5.0	8.0
278	32.25980936888738	2.1276229958278834	0	5.0	8.0
279	32.25980936888738	2.1276229958278834	0	5.0	8.0
280	32.25980936888738	2.1276229958278834	0	5.0	8.0
281	32.25980936888738	2.1276229958278834	0	5.0	8.0
282	32.25980936888738	2.1276229958278834	0	5.0	8.0
283	32.25980936888738	2.1276229958278834	0	5.0	8.0
284	32.25980936888738	2.1276229958278834	0	5.0	8.0
285	32.25980936888738	2.1276229958278834	0	5.0	8.0
286	32.25980936888738	2.1276229958278834	0	5.0	8.0
287	32.25980936888738	2.1276229958278834	0	5.0	8.0
288	32.25980936888738	2.1276229958278834	0	5.0	8.0
289	32.25980936888738	2.1276229958278834	0	5.0	8.0
290	32.25980936888738	2.1276229958278834	0	5.0	8.0
291	32.25980936888738	2.1276229958278834	0	5.0	8.0
292	32.25980936888738	2.1276229958278834	0	5.0	8.0
293	32.25980936888738	2.1276229958278834	0	5.0	8.0
294	32.25980936888738	2.1276229958278834	0	5.0	8.0
295	32.25980936888738	2.1276229958278834	0	5.0	8.0
296	32.25980936888738	2.1276229958278834	0	5.0	8.0
297	32.25980936888738	2.1276229958278834	0	5.0	8.0
298	32.25980936888738	2.1276229958278834	0	5.0	8.0
299	32.25980936888738	2.1276229958278834	0	5.0	8.0
300	32.25980936888738	2.1276229958278834	0	5.0	8.0
301	32.25980936888738	2.1276229958278834	0	5.0	8.0
302	32.25980936888738	2.1276229958278834	0	5.0	8.0
303	32.25980936888738	2.1276229958278834	0	5.0	8.0
304	32.25980936888738	2.1276229958278834	0	5.0	8.0
305	32.25980936888738	2.1276229958278834	0	5.0	8.0
306	32.25980936888738	2.1276229958278834	0	5.0	8.0
307	32.25980936888738	2.1276229958278834	0	5.0	8.0
308	32.25980936888738	2.1276229958278834	0	5.0	8.0
309	32.25980936888738	2.1276229958278834	0	5.0	8.0
310	32.25980936888738	2.1276229958278834	0	5.0	8.0
311	32.25980936888738	2.1276229958278834	0	5.0	8.0
312	32.25980936888738	2.1276229958278834	0	5.0	8.0
313	32.25980936888738	2.1276229958278834	0	5.0	8.0
314	32.25980936888738	2.1276229958278834	0	5.0	8.0
315	32.25980936888738	2.1276229958278834	0	5.0	8.0
316	32.25980936888738	2.1276229958278834	0	5.0	8.0
317	32.25980936888738	2.1276229958278834	0	5.0	8.0
318	32.25980936888738	2.1276229958278834	0	5.0	8.0
319	32.25980936888738	2.1276229958278834	0	5.0	8.0
320	32.25980936888738	2.1276229958278834	0	5.0	8.0
321	32.25980936888738	2.1276229958278834	0	5.0	8.0
322	32.25980936888738	2.1276229958278834	0	5.0	8.0
323	32.25980936888738	2.1276229958278834	0	5.0	8.0
324	32.25980936888738	2.1276229958278834	0	5.0	8.0
325	32.25980936888738	2.1276229958278834	0	5.0	8.0
326	32.25980936888738	2.1276229958278834	0	5.0	8.0
327	32.25980936888738	2.1276229958278834	0	5.0	8.0
328	32.25980936888738	2.1276229958278834	0	5.0	8.0
329	32.25980936888738	2.1276229958278834	0	5.0	8.0
330	32.25980936888738	2.1276229958278834	0	5.0	8.0
331	32.25980936888738	2.1276229958278834	0	5.0	8.0
332	32.25980936888738	2.1276229958278834	0	5.0	8.0
333	32.25980936888738	2.1276229958278834	0	5.0	8.0
334	32.25980936888738	2.1276229958278834	0	5.0	8.0
335	32.25980936888738	2.1276229958278834	0	5.0	8.0
336	32.25980936888738	2.1276229958278834	0	5.0	8.0
337	32.25980936888738	2.1276229958278834	0	5.0	8.0
338	32.25980936888738	2.1276229958278834	0	5.0	8.0
339	32.25980936888738	2.1276229958278834	0	5.0	8.0
340	32.25980936888738	2.1276229958278834	0	5.0	8.0
341	32.25980936888738	2.1276229958278834	0	5.0	8.0
342	32.25980936888738	2.1276229958278834	0	5.0	8.0
343	32.25980936888738	2.1276229958278834	0	5.0	8.0
344	32.25980936888738	2.1276229958278834	0	5.0	8.0
345	32.25980936888738	2.1276229958278834	0	5.0	8.0
346	32.25980936888738	2.1276229958278834	0	5.0	8.0
347	32.25980936888738	2.1276229958278834	0	5.0	8.0
348	32.25980936888738	2.1276229958278834	0	5.0	8.0
349	32.25980936888738	2.1276229958278834	0	5.0	8.0
350	32.25980936888738	2.1276229958278834	0	5.0	8.0
351	32.25980936888738	2.1276229958278834	0	5.0	8.0
352	32.25980936888738	2.1276229958278834	0	5.0	8.0
353	32.25980936888738	2.1276229958278834	0	5.0	8.0
354	32.25980936888738	2.1276229958278834	0	5.0	8.0
355	32.25980936888738	2.1276229958278834	0	5.0	8.0
356	32.25980936888738	2.1276229958278834	0	5.0	8.0
357	32.25980936888738	2.1276229958278834	0	5.0	8.0
358	32.25980936888738	2.1276229958278834	0	5.0	8.0
359	32.25980936888738	2.1276229958278834	0	5.0	8.0
360	32.25980936888738	2.1276229958278834	0	5.0	8.0
361	32.25980936888738	2.1276229958278834	0	5.0	8.0
362	32.25980936888738	2.1276229958278834	0	5.0	8.0
363	32.25980936888738	2.1276229958278834	0	5.0	8.0
364	32.25980936888738	2.1276229958278834	0	5.0	8.0
365	32.25980936888738	2.1276229958278834	0	5.0	8.0
366	32.25980936888738	2.1276229958278834	0	5.0	8.0
367	32.25980936888738	2.1276229958278834	0	5.0	8.0
368	32.25980936888738	2.1276229958278834	0	5.0	8.0
369	32.25980936888738	2.1276229958278834	0	5.0	8.0
370	32.25980936888738	2.1276229958278834	0	5.0	8.0
371	32.25980936888738	2.1276229958278834	0	5.0	8.0
372	32.25980936888738	2.1276229958278834	0	5.0	8.0
373	32.25980936888738	2.1276229958278834	0	5.0	8.0
374	32.25980936888738	2.1276229958278834	0	5.0	8.0
375	32.25980936888738	2.1276229958278834	0	5.0	8.0
376	32.25980936888738	2.1276229958278834	0	5.0	8.0
377	32.25980936888738	2.1276229958278834	0	5.0	8.0
378	32.25980936888738	2.1276229958278834	0	5.0	8.0
379	32.25980936888738	2.1276229958278834	0	5.0	8.0
380	32.25980936888738	2.1276229958278834	0	5.0	8.0
381	32.25980936888738	2.1276229958278834	0	5.0	8.0
382	32.25980936888738	2.1276229958278834	0	5.0	8.0
383	32.25980936888738	2.1276229958278834	0	5.0	8.0
384	32.25980936888738	2.1276229958278834	0	5.0	8.0
385	32.25980936888738	2.1276229958278834	0	5.0	8.0
386	32.25980936888738	2.1276229958278834	0	5.0	8.0
387	32.25980936888738	2.1276229958278834	0	5.0	8.0
388	32.25980936888738	2.1276229958278834	0	5.0	8.0
389	32.25980936888738	2.1276229958278834	0	5.0	8.0
390	32.25980936888738	2.1276229958278834	0	5.0	8.0
391	32.25980936888738	2.1276229958278834	0	5.0	8.0
392	32.25980936888738	2.1276229958278834	0	5.0	8.0
393	32.25980936888738	2.1276229958278834	0	5.0	8.0
394	32.25980936888738	2.1276229958278834	0	5.0	8.0
395	32.25980936888738	2.1276229958278834	0	5.0	8.0
396	32.25980936888738	2.1276229958278834	0	5.0	8.0
397	32.25980936888738	2.1276229958278834	0	5.0	8.0
398	32.25980936888738	2.1276229958278834	0	5.0	8.0
399	32.25980936888738	2.1276229958278834	0	5.0	8.0
400	32.25980936888738	2.1276229958278834	0	5.0	8.0
401	32.25980936888738	2.1276229958278834	0	5.0	8.0
402	32.25980936888738	2.1276229958278834	0	5.0	8.0
403	32.25980936888738	2.1276229958278834	0	5.0	8.0
404	32.25980936888738	2.1276229958278834	0	5.0	8.0
405	32.25980936888738	2.1276229958278834	0	5.0	8.0
406	32.25980936888738	2.1276229958278834	0	5.0	8.0
407	32.25980936888738	2.1276229958278834	0	5.0	8.0
408	32.25980936888738	2.1276229958278834	0	5.0	8.0
409	32.25980936888738	2.1276229958278834	0	5.0	8.0
410	32.25980936888738	2.1276229958278834	0	5.0	8.0
411	32.25980936888738	2.1276229958278834	0	5.0	8.0
412	32.25980936888738	2.1276229958278834	0	5.0	8.0
413	32.25980936888738	2.1276229958278834	0	5.0	8.0
414	32.25980936888738	2.1276229958278834	0	5.0	8.0
415	32.25980936888738	2.1276229958278834	0	5.0	8.0
416	32.25980936888738	2.1276229958278834	0	5.0	8.0
417	32.25980936888738	2.1276229958278834	0	5.0	8.0
418	32.25980936888738	2.1276229958278834	0	5.0	8.0
419	32.25980936888738	2.1276229958278834	0	5.0	8.0
420	32.25980936888738	2.1276229958278834	0	5.0	8.0
421	32.25980936888738	2.1276229958278834	0	5.0	8.0
422	32.25980936888738	2.1276229958278834	0	5.0	8.0
423	32.25980936888738	2.1276229958278834	0	5.0	8.0
424	32.25980936888738	2.1276229958278834	0	5.0	8.0
425	32.25980936888738	2.1276229958278834	0	5.0	8.0
426	32.25980936888738	2.1276229958278834	0	5.0	8.0
427	32.25980936888738	2.1276229958278834	0	5.0	8.0
428	32.25980936888738	2.1276229958278834	0	5.0	8.0
429	32.25980936888738	2.1276229958278834	0	5.0	8.0
430	32.25980936888738	2.1276229958278834	0	5.0	8.0
431	32.25980936888738	2.1276229958278834	0	5.0	8.0
432	32.25980936888738	2.1276229958278834	0	5.0	8.0
433	32.25980936888738	2.1276229958278834	0	5.0	8.0
434	32.25980936888738	2.1276229958278834	0	5.0	8.0
435	32.25980936888738	2.1276229958278834	0	5.0	8.0
436	32.25980936888738	2.1276229958278834	0	5.0	8.0
437	32.25980936888738	2.1276229958278834	0	5.0	8.0
438	32.25980936888738	2.1276229958278834	0	5.0	8.0
439	32.25980936888738	2.1276229958278834	0	5.0	8.0
440	32.25980936888738	2.1276229958278834	0	5.0	8.0
441	32.25980936888738	2.1276229958278834	0	5.0	8.0
442	32.25980936888738	2.1276229958278834	0	5.0	8.0
443	32.25980936888738	2.1276229958278834	0	5.0	8.0
444	32.25980936888738	2.1276229958278834	0	5.0	8.0
445	32.25980936888738	2.1276229958278834	0	5.0	8.0
446	32.25980936888738	2.1276229958278834	0	5.0	8.0
447	32.25980936888738	2.1276229958278834	0	5.0	8.0
448	32.25980936888738	2.1276229958278834	0	5.0	8.0
449	32.25980936888738	2.1276229958278834	0	5.0	8.0
450	32.25980936888738	2.1276229958278834	0	5.0	8.0
451	32.25980936888738	2.1276229958278834	0	5.0	8.0
452	32.25980936888738	2.1276229958278834	0	5.0	8.0
453	32.25980936888738	2.1276229958278834	0	5.0	8.0
454	32.25980936888738	2.1276229958278834	0	5.0	8.0
455	32.25980936888738	2.1276229958278834	0	5.0	8.0
456	32.25980936888738	2.1276229958278834	0	5.0	8.0
457	32.25980936888738	2.1276229958278834	0	5.0	8.0
458	32.25980936888738	2.1276229958278834	0	5.0	8.0
459	32.25980936888738	2.1276229958278834	0	5.0	8.0
460	32.25980936888738	2.1276229958278834	0	5.0	8.0
461	32.25980936888738	2.1276229958278834	0	5.0	8.0
462	32.25980936888738	2.1276229958278834	0	5.0	8.0
463	32.25980936888738	2.1276229958278834	0	5.0	8.0
464	32.25980936888738	2.1276229958278834	0	5.0	8.0
465	32.25980936888738	2.1276229958278834	0	5.0	8.0
466	32.25980936888738	2.1276229958278834	0	5.0	8.0
467	32.25980936888738	2.1276229958278834	0	5.0	8.0
468	32.25980936888738	2.1276229958278834	0	5.0	8.0
469	32.25980936888738	2.1276229958278834	0	5.0	8.0
470	32.25980936888738	2.1276229958278834	0	5.0	8.0
471	32.25980936888738	2.1276229958278834	0	5.0	8.0
472	32.25980936888738	2.1276229958278834	0	5.0	8.0
473	32.25980936888738	2.1276229958278834	0	5.0	8.0
474	32.25980936888738	2.1276229958278834	0	5.0	8.0
475	32.25980936888738	2.1276229958278834	0	5.0	8.0
476	32.25980936888738	2.1276229958278834	0	5.0	8.0
477	32.25980936888738	2.1276229958278834	0	5.0	8.0
478	32.25980936888738	2.1276229958278834	0	5.0	8.0
479	32.25980936888738	2.1276229958278834	0	5.0	8.0
480	32.25980936888738	2.1276229958278834	0	5.0	8.0
