TS	X	Y	Direction	Line_Man	Column_Man
305	10.502241050645976	24.166915672293996	0	6.0	4.0
306	10.502241050645976	24.166915672293996	0	6.0	4.0
307	10.502241050645976	24.166915672293996	0	6.0	4.0
308	10.502241050645976	24.166915672293996	0	6.0	4.0
309	10.502241050645976	24.166915672293996	0	6.0	4.0
310	10.502241050645976	24.166915672293996	0	6.0	4.0
311	10.502241050645976	24.166915672293996	0	6.0	4.0
312	10.502241050645976	24.166915672293996	0	6.0	4.0
313	10.502241050645976	24.166915672293996	0	6.0	4.0
314	10.502241050645976	24.166915672293996	0	6.0	4.0
315	10.502241050645976	24.166915672293996	0	6.0	4.0
316	10.502241050645976	24.166915672293996	0	6.0	4.0
317	10.502241050645976	24.166915672293996	0	6.0	4.0
318	10.502241050645976	24.166915672293996	0	6.0	4.0
319	10.502241050645976	24.166915672293996	0	6.0	4.0
320	10.502241050645976	24.166915672293996	0	6.0	4.0
321	10.502241050645976	24.166915672293996	0	6.0	4.0
322	10.502241050645976	24.166915672293996	0	6.0	4.0
323	10.502241050645976	24.166915672293996	0	6.0	4.0
324	10.502241050645976	24.166915672293996	0	6.0	4.0
325	10.502241050645976	24.166915672293996	0	6.0	4.0
326	10.502241050645976	24.166915672293996	0	6.0	4.0
327	10.502241050645976	24.166915672293996	0	6.0	4.0
328	10.502241050645976	24.166915672293996	0	6.0	4.0
329	10.502241050645976	24.166915672293996	0	6.0	4.0
330	10.502241050645976	24.166915672293996	0	6.0	4.0
331	10.502241050645976	24.166915672293996	0	6.0	4.0
332	10.502241050645976	24.166915672293996	0	6.0	4.0
333	10.502241050645976	24.166915672293996	0	6.0	4.0
334	10.502241050645976	24.166915672293996	0	6.0	4.0
335	10.502241050645976	24.166915672293996	0	6.0	4.0
336	10.502241050645976	24.166915672293996	0	6.0	4.0
337	10.502241050645976	24.166915672293996	0	6.0	4.0
338	10.502241050645976	24.166915672293996	0	6.0	4.0
339	10.502241050645976	24.166915672293996	0	6.0	4.0
340	10.502241050645976	24.166915672293996	0	6.0	4.0
341	10.502241050645976	24.166915672293996	0	6.0	4.0
342	10.502241050645976	24.166915672293996	0	6.0	4.0
343	10.502241050645976	24.166915672293996	0	6.0	4.0
344	10.502241050645976	24.166915672293996	0	6.0	4.0
345	10.502241050645976	24.166915672293996	0	6.0	4.0
346	10.502241050645976	24.166915672293996	0	6.0	4.0
347	10.502241050645976	24.166915672293996	0	6.0	4.0
348	10.502241050645976	24.166915672293996	0	6.0	4.0
349	10.502241050645976	24.166915672293996	0	6.0	4.0
350	10.502241050645976	24.166915672293996	0	6.0	4.0
351	10.502241050645976	24.166915672293996	0	6.0	4.0
352	10.502241050645976	24.166915672293996	0	6.0	4.0
353	10.502241050645976	24.166915672293996	0	6.0	4.0
354	10.502241050645976	24.166915672293996	0	6.0	4.0
355	10.502241050645976	24.166915672293996	0	6.0	4.0
356	10.502241050645976	24.166915672293996	0	6.0	4.0
357	10.502241050645976	24.166915672293996	0	6.0	4.0
358	10.502241050645976	24.166915672293996	0	6.0	4.0
359	10.502241050645976	24.166915672293996	0	6.0	4.0
360	10.502241050645976	24.166915672293996	0	6.0	4.0
361	10.502241050645976	24.166915672293996	0	6.0	4.0
362	10.502241050645976	24.166915672293996	0	6.0	4.0
363	10.502241050645976	24.166915672293996	0	6.0	4.0
364	10.502241050645976	24.166915672293996	0	6.0	4.0
365	10.502241050645976	24.166915672293996	0	6.0	4.0
366	10.502241050645976	24.166915672293996	0	6.0	4.0
367	10.502241050645976	24.166915672293996	0	6.0	4.0
368	10.502241050645976	24.166915672293996	0	6.0	4.0
369	10.502241050645976	24.166915672293996	0	6.0	4.0
370	10.502241050645976	24.166915672293996	0	6.0	4.0
371	10.502241050645976	24.166915672293996	0	6.0	4.0
372	10.502241050645976	24.166915672293996	0	6.0	4.0
373	10.502241050645976	24.166915672293996	0	6.0	4.0
374	10.502241050645976	24.166915672293996	0	6.0	4.0
375	10.502241050645976	24.166915672293996	0	6.0	4.0
376	10.502241050645976	24.166915672293996	0	6.0	4.0
377	10.502241050645976	24.166915672293996	0	6.0	4.0
378	10.502241050645976	24.166915672293996	0	6.0	4.0
379	10.502241050645976	24.166915672293996	0	6.0	4.0
380	10.502241050645976	24.166915672293996	0	6.0	4.0
381	10.502241050645976	24.166915672293996	0	6.0	4.0
382	10.502241050645976	24.166915672293996	0	6.0	4.0
383	10.502241050645976	24.166915672293996	0	6.0	4.0
384	10.502241050645976	24.166915672293996	0	6.0	4.0
385	10.502241050645976	24.166915672293996	0	6.0	4.0
386	10.502241050645976	24.166915672293996	0	6.0	4.0
387	10.502241050645976	24.166915672293996	0	6.0	4.0
388	10.502241050645976	24.166915672293996	0	6.0	4.0
389	10.502241050645976	24.166915672293996	0	6.0	4.0
390	10.502241050645976	24.166915672293996	0	6.0	4.0
391	10.502241050645976	24.166915672293996	0	6.0	4.0
392	10.502241050645976	24.166915672293996	0	6.0	4.0
393	10.502241050645976	24.166915672293996	0	6.0	4.0
394	10.502241050645976	24.166915672293996	0	6.0	4.0
395	10.502241050645976	24.166915672293996	0	6.0	4.0
396	10.502241050645976	24.166915672293996	0	6.0	4.0
397	10.502241050645976	24.166915672293996	0	6.0	4.0
398	10.502241050645976	24.166915672293996	0	6.0	4.0
399	10.502241050645976	24.166915672293996	0	6.0	4.0
400	10.502241050645976	24.166915672293996	0	6.0	4.0
401	10.502241050645976	24.166915672293996	0	6.0	4.0
402	10.502241050645976	24.166915672293996	0	6.0	4.0
403	10.502241050645976	24.166915672293996	0	6.0	4.0
404	10.502241050645976	24.166915672293996	0	6.0	4.0
405	10.502241050645976	24.166915672293996	0	6.0	4.0
406	10.502241050645976	24.166915672293996	0	6.0	4.0
407	10.502241050645976	24.166915672293996	0	6.0	4.0
408	10.502241050645976	24.166915672293996	0	6.0	4.0
409	10.502241050645976	24.166915672293996	0	6.0	4.0
410	10.502241050645976	24.166915672293996	0	6.0	4.0
411	10.502241050645976	24.166915672293996	0	6.0	4.0
412	10.502241050645976	24.166915672293996	0	6.0	4.0
413	10.502241050645976	24.166915672293996	0	6.0	4.0
414	10.502241050645976	24.166915672293996	0	6.0	4.0
415	10.502241050645976	24.166915672293996	0	6.0	4.0
416	10.502241050645976	24.166915672293996	0	6.0	4.0
417	10.502241050645976	24.166915672293996	0	6.0	4.0
418	10.502241050645976	24.166915672293996	0	6.0	4.0
419	10.502241050645976	24.166915672293996	0	6.0	4.0
420	10.502241050645976	24.166915672293996	0	6.0	4.0
421	10.502241050645976	24.166915672293996	0	6.0	4.0
422	10.502241050645976	24.166915672293996	0	6.0	4.0
423	10.502241050645976	24.166915672293996	0	6.0	4.0
424	10.502241050645976	24.166915672293996	0	6.0	4.0
425	10.502241050645976	24.166915672293996	0	6.0	4.0
426	10.502241050645976	24.166915672293996	0	6.0	4.0
427	10.502241050645976	24.166915672293996	0	6.0	4.0
428	10.502241050645976	24.166915672293996	0	6.0	4.0
429	10.502241050645976	24.166915672293996	0	6.0	4.0
430	10.502241050645976	24.166915672293996	0	6.0	4.0
431	10.502241050645976	24.166915672293996	0	6.0	4.0
432	10.502241050645976	24.166915672293996	0	6.0	4.0
433	10.502241050645976	24.166915672293996	0	6.0	4.0
434	10.502241050645976	24.166915672293996	0	6.0	4.0
435	10.502241050645976	24.166915672293996	0	6.0	4.0
436	10.502241050645976	24.166915672293996	0	6.0	4.0
437	10.502241050645976	24.166915672293996	0	6.0	4.0
438	10.502241050645976	24.166915672293996	0	6.0	4.0
439	10.502241050645976	24.166915672293996	0	6.0	4.0
440	10.502241050645976	24.166915672293996	0	6.0	4.0
441	10.502241050645976	24.166915672293996	0	6.0	4.0
442	10.502241050645976	24.166915672293996	0	6.0	4.0
443	10.502241050645976	24.166915672293996	0	6.0	4.0
444	10.502241050645976	24.166915672293996	0	6.0	4.0
445	10.502241050645976	24.166915672293996	0	6.0	4.0
446	10.502241050645976	24.166915672293996	0	6.0	4.0
447	10.502241050645976	24.166915672293996	0	6.0	4.0
448	10.502241050645976	24.166915672293996	0	6.0	4.0
449	10.502241050645976	24.166915672293996	0	6.0	4.0
450	10.502241050645976	24.166915672293996	0	6.0	4.0
451	10.502241050645976	24.166915672293996	0	6.0	4.0
452	10.502241050645976	24.166915672293996	0	6.0	4.0
453	10.502241050645976	24.166915672293996	0	6.0	4.0
454	10.502241050645976	24.166915672293996	0	6.0	4.0
455	10.502241050645976	24.166915672293996	0	6.0	4.0
456	10.502241050645976	24.166915672293996	0	6.0	4.0
457	10.502241050645976	24.166915672293996	0	6.0	4.0
458	10.502241050645976	24.166915672293996	0	6.0	4.0
459	10.502241050645976	24.166915672293996	0	6.0	4.0
460	10.502241050645976	24.166915672293996	0	6.0	4.0
461	10.502241050645976	24.166915672293996	0	6.0	4.0
462	10.502241050645976	24.166915672293996	0	6.0	4.0
463	10.502241050645976	24.166915672293996	0	6.0	4.0
464	10.502241050645976	24.166915672293996	0	6.0	4.0
465	10.502241050645976	24.166915672293996	0	6.0	4.0
466	10.502241050645976	24.166915672293996	0	6.0	4.0
467	10.502241050645976	24.166915672293996	0	6.0	4.0
468	10.502241050645976	24.166915672293996	0	6.0	4.0
469	10.502241050645976	24.166915672293996	0	6.0	4.0
470	10.502241050645976	24.166915672293996	0	6.0	4.0
471	10.502241050645976	24.166915672293996	0	6.0	4.0
472	10.502241050645976	24.166915672293996	0	6.0	4.0
473	10.502241050645976	24.166915672293996	0	6.0	4.0
474	10.502241050645976	24.166915672293996	0	6.0	4.0
475	10.502241050645976	24.166915672293996	0	6.0	4.0
476	10.502241050645976	24.166915672293996	0	6.0	4.0
477	10.502241050645976	24.166915672293996	0	6.0	4.0
478	10.502241050645976	24.166915672293996	0	6.0	4.0
479	10.502241050645976	24.166915672293996	0	6.0	4.0
480	10.502241050645976	24.166915672293996	0	6.0	4.0
481	10.502241050645976	24.166915672293996	0	6.0	4.0
482	10.502241050645976	24.166915672293996	0	6.0	4.0
483	10.502241050645976	24.166915672293996	0	6.0	4.0
484	10.502241050645976	24.166915672293996	0	6.0	4.0
485	10.502241050645976	24.166915672293996	0	6.0	4.0
486	10.502241050645976	24.166915672293996	0	6.0	4.0
487	10.502241050645976	24.166915672293996	0	6.0	4.0
488	10.502241050645976	24.166915672293996	0	6.0	4.0
489	10.502241050645976	24.166915672293996	0	6.0	4.0
490	10.502241050645976	24.166915672293996	0	6.0	4.0
491	10.502241050645976	24.166915672293996	0	6.0	4.0
492	10.502241050645976	24.166915672293996	0	6.0	4.0
493	10.502241050645976	24.166915672293996	0	6.0	4.0
494	10.502241050645976	24.166915672293996	0	6.0	4.0
495	10.502241050645976	24.166915672293996	0	6.0	4.0
496	10.502241050645976	24.166915672293996	0	6.0	4.0
497	10.502241050645976	24.166915672293996	0	6.0	4.0
