TS	X	Y	Direction	Line_Man	Column_Man
0	28.831995421512392	31.87616903307276	0	8	7
1	28.831995421512392	31.87616903307276	0	8.0	7.0
2	28.831995421512392	31.87616903307276	0	8.0	7.0
3	28.831995421512392	31.87616903307276	0	8.0	7.0
4	28.831995421512392	31.87616903307276	0	8.0	7.0
5	28.831995421512392	31.87616903307276	0	8.0	7.0
6	28.831995421512392	31.87616903307276	0	8.0	7.0
7	28.831995421512392	31.87616903307276	0	8.0	7.0
8	28.831995421512392	31.87616903307276	0	8.0	7.0
9	28.831995421512392	31.87616903307276	0	8.0	7.0
10	28.831995421512392	31.87616903307276	0	8.0	7.0
11	28.831995421512392	31.87616903307276	0	8.0	7.0
12	28.831995421512392	31.87616903307276	0	8.0	7.0
13	28.831995421512392	31.87616903307276	0	8.0	7.0
14	28.831995421512392	31.87616903307276	0	8.0	7.0
15	28.831995421512392	31.87616903307276	0	8.0	7.0
16	28.831995421512392	31.87616903307276	0	8.0	7.0
17	28.831995421512392	31.87616903307276	0	8.0	7.0
18	28.831995421512392	31.87616903307276	0	8.0	7.0
19	28.831995421512392	31.87616903307276	0	8.0	7.0
20	28.831995421512392	31.87616903307276	0	8.0	7.0
21	28.831995421512392	31.87616903307276	0	8.0	7.0
22	28.831995421512392	31.87616903307276	0	8.0	7.0
23	28.831995421512392	31.87616903307276	0	8.0	7.0
24	28.831995421512392	31.87616903307276	0	8.0	7.0
25	28.831995421512392	31.87616903307276	0	8.0	7.0
26	28.831995421512392	31.87616903307276	0	8.0	7.0
27	28.831995421512392	31.87616903307276	0	8.0	7.0
28	28.831995421512392	31.87616903307276	0	8.0	7.0
29	28.831995421512392	31.87616903307276	0	8.0	7.0
30	28.831995421512392	31.87616903307276	0	8.0	7.0
31	28.831995421512392	31.87616903307276	0	8.0	7.0
32	28.831995421512392	31.87616903307276	0	8.0	7.0
33	28.831995421512392	31.87616903307276	0	8.0	7.0
34	28.831995421512392	31.87616903307276	0	8.0	7.0
35	28.831995421512392	31.87616903307276	0	8.0	7.0
36	28.831995421512392	31.87616903307276	0	8.0	7.0
37	28.831995421512392	31.87616903307276	0	8.0	7.0
38	28.831995421512392	31.87616903307276	0	8.0	7.0
39	28.831995421512392	31.87616903307276	0	8.0	7.0
40	28.831995421512392	31.87616903307276	0	8.0	7.0
41	28.831995421512392	31.87616903307276	0	8.0	7.0
42	28.831995421512392	31.87616903307276	0	8.0	7.0
43	28.831995421512392	31.87616903307276	0	8.0	7.0
44	28.831995421512392	31.87616903307276	0	8.0	7.0
45	28.831995421512392	31.87616903307276	0	8.0	7.0
46	28.831995421512392	31.87616903307276	0	8.0	7.0
47	28.831995421512392	31.87616903307276	0	8.0	7.0
48	28.831995421512392	31.87616903307276	0	8.0	7.0
49	28.831995421512392	31.87616903307276	0	8.0	7.0
50	28.831995421512392	31.87616903307276	0	8.0	7.0
51	28.831995421512392	31.87616903307276	0	8.0	7.0
52	28.831995421512392	31.87616903307276	0	8.0	7.0
53	28.831995421512392	31.87616903307276	0	8.0	7.0
54	28.831995421512392	31.87616903307276	0	8.0	7.0
55	28.831995421512392	31.87616903307276	0	8.0	7.0
56	28.831995421512392	31.87616903307276	0	8.0	7.0
57	28.831995421512392	31.87616903307276	0	8.0	7.0
58	28.831995421512392	31.87616903307276	0	8.0	7.0
59	28.831995421512392	31.87616903307276	0	8.0	7.0
60	28.831995421512392	31.87616903307276	0	8.0	7.0
61	28.831995421512392	31.87616903307276	0	8.0	7.0
62	28.831995421512392	31.87616903307276	0	8.0	7.0
63	28.831995421512392	31.87616903307276	0	8.0	7.0
64	28.831995421512392	31.87616903307276	0	8.0	7.0
65	28.831995421512392	31.87616903307276	0	8.0	7.0
66	28.831995421512392	31.87616903307276	0	8.0	7.0
67	28.831995421512392	31.87616903307276	0	8.0	7.0
68	28.831995421512392	31.87616903307276	0	8.0	7.0
69	28.831995421512392	31.87616903307276	0	8.0	7.0
70	28.831995421512392	31.87616903307276	0	8.0	7.0
71	28.831995421512392	31.87616903307276	0	8.0	7.0
72	28.831995421512392	31.87616903307276	0	8.0	7.0
73	28.831995421512392	31.87616903307276	0	8.0	7.0
74	28.831995421512392	31.87616903307276	0	8.0	7.0
75	28.831995421512392	31.87616903307276	0	8.0	7.0
76	28.831995421512392	31.87616903307276	0	8.0	7.0
77	28.831995421512392	31.87616903307276	0	8.0	7.0
78	28.831995421512392	31.87616903307276	0	8.0	7.0
79	28.831995421512392	31.87616903307276	0	8.0	7.0
80	28.831995421512392	31.87616903307276	0	8.0	7.0
81	28.831995421512392	31.87616903307276	0	8.0	7.0
82	28.831995421512392	31.87616903307276	0	8.0	7.0
83	28.831995421512392	31.87616903307276	0	8.0	7.0
84	28.831995421512392	31.87616903307276	0	8.0	7.0
85	28.831995421512392	31.87616903307276	0	8.0	7.0
86	28.831995421512392	31.87616903307276	0	8.0	7.0
87	28.831995421512392	31.87616903307276	0	8.0	7.0
88	28.831995421512392	31.87616903307276	0	8.0	7.0
