TS	X	Y	Direction	Line_Man	Column_Man
51	23.567367687994043	21.618596409777115	1	5.0	1.0
52	23.567367687994043	21.618596409777115	1	5.0	1.0
53	23.567367687994043	21.618596409777115	1	5.0	1.0
54	23.567367687994043	21.618596409777115	1	5.0	1.0
55	23.567367687994043	21.618596409777115	1	5.0	1.0
56	23.567367687994043	21.618596409777115	1	5.0	1.0
57	23.567367687994043	21.618596409777115	1	5.0	1.0
58	23.567367687994043	21.618596409777115	1	5.0	1.0
59	23.567367687994043	21.618596409777115	1	5.0	1.0
60	23.567367687994043	21.618596409777115	1	5.0	1.0
61	23.567367687994043	21.618596409777115	1	5.0	1.0
62	23.567367687994043	21.618596409777115	1	5.0	1.0
63	23.567367687994043	21.618596409777115	1	5.0	1.0
64	23.567367687994043	21.618596409777115	1	5.0	1.0
65	23.567367687994043	21.618596409777115	1	5.0	1.0
66	23.567367687994043	21.618596409777115	1	5.0	1.0
67	23.567367687994043	21.618596409777115	1	5.0	1.0
68	23.567367687994043	21.618596409777115	1	5.0	1.0
69	23.567367687994043	21.618596409777115	1	5.0	1.0
70	23.567367687994043	21.618596409777115	1	5.0	1.0
71	23.567367687994043	21.618596409777115	1	5.0	1.0
72	23.567367687994043	21.618596409777115	1	5.0	1.0
73	23.567367687994043	21.618596409777115	1	5.0	1.0
74	23.567367687994043	21.618596409777115	1	5.0	1.0
75	23.567367687994043	21.618596409777115	1	5.0	1.0
76	23.567367687994043	21.618596409777115	1	5.0	1.0
77	23.567367687994043	21.618596409777115	1	5.0	1.0
78	23.567367687994043	21.618596409777115	1	5.0	1.0
79	23.567367687994043	21.618596409777115	1	5.0	1.0
80	23.567367687994043	21.618596409777115	1	5.0	1.0
81	23.567367687994043	21.618596409777115	1	5.0	1.0
82	23.567367687994043	21.618596409777115	1	5.0	1.0
83	23.567367687994043	21.618596409777115	1	5.0	1.0
84	23.567367687994043	21.618596409777115	1	5.0	1.0
85	23.567367687994043	21.618596409777115	1	5.0	1.0
86	23.567367687994043	21.618596409777115	1	5.0	1.0
87	23.567367687994043	21.618596409777115	1	5.0	1.0
88	23.567367687994043	21.618596409777115	1	5.0	1.0
89	23.567367687994043	21.618596409777115	1	5.0	1.0
90	23.567367687994043	21.618596409777115	1	5.0	1.0
91	23.567367687994043	21.618596409777115	1	5.0	1.0
92	23.567367687994043	21.618596409777115	1	5.0	1.0
93	23.567367687994043	21.618596409777115	1	5.0	1.0
94	23.567367687994043	21.618596409777115	1	5.0	1.0
95	23.567367687994043	21.618596409777115	1	5.0	1.0
96	23.567367687994043	21.618596409777115	1	5.0	1.0
97	23.567367687994043	21.618596409777115	1	5.0	1.0
98	23.567367687994043	21.618596409777115	1	5.0	1.0
99	23.567367687994043	21.618596409777115	1	5.0	1.0
100	23.567367687994043	21.618596409777115	1	5.0	1.0
101	23.567367687994043	21.618596409777115	1	5.0	1.0
102	23.567367687994043	21.618596409777115	1	5.0	1.0
103	23.567367687994043	21.618596409777115	1	5.0	1.0
104	23.567367687994043	21.618596409777115	1	5.0	1.0
105	23.567367687994043	21.618596409777115	1	5.0	1.0
106	23.567367687994043	21.618596409777115	1	5.0	1.0
107	23.567367687994043	21.618596409777115	1	5.0	1.0
108	23.567367687994043	21.618596409777115	1	5.0	1.0
109	23.567367687994043	21.618596409777115	1	5.0	1.0
110	23.567367687994043	21.618596409777115	1	5.0	1.0
111	23.567367687994043	21.618596409777115	1	5.0	1.0
112	23.567367687994043	21.618596409777115	1	5.0	1.0
113	23.567367687994043	21.618596409777115	1	5.0	1.0
114	23.567367687994043	21.618596409777115	1	5.0	1.0
115	23.567367687994043	21.618596409777115	1	5.0	1.0
116	23.567367687994043	21.618596409777115	1	5.0	1.0
117	23.567367687994043	21.618596409777115	1	5.0	1.0
118	23.567367687994043	21.618596409777115	1	5.0	1.0
119	23.567367687994043	21.618596409777115	1	5.0	1.0
120	23.567367687994043	21.618596409777115	1	5.0	1.0
121	23.567367687994043	21.618596409777115	1	5.0	1.0
122	23.567367687994043	21.618596409777115	1	5.0	1.0
123	23.567367687994043	21.618596409777115	1	5.0	1.0
124	23.567367687994043	21.618596409777115	1	5.0	1.0
125	23.567367687994043	21.618596409777115	1	5.0	1.0
126	23.567367687994043	21.618596409777115	1	5.0	1.0
127	23.567367687994043	21.618596409777115	1	5.0	1.0
128	23.567367687994043	21.618596409777115	1	5.0	1.0
129	23.567367687994043	21.618596409777115	1	5.0	1.0
130	23.567367687994043	21.618596409777115	1	5.0	1.0
131	23.567367687994043	21.618596409777115	1	5.0	1.0
132	23.567367687994043	21.618596409777115	1	5.0	1.0
133	23.567367687994043	21.618596409777115	1	5.0	1.0
134	23.567367687994043	21.618596409777115	1	5.0	1.0
135	23.567367687994043	21.618596409777115	1	5.0	1.0
136	23.567367687994043	21.618596409777115	1	5.0	1.0
137	23.567367687994043	21.618596409777115	1	5.0	1.0
138	23.567367687994043	21.618596409777115	1	5.0	1.0
139	23.567367687994043	21.618596409777115	1	5.0	1.0
140	23.567367687994043	21.618596409777115	1	5.0	1.0
141	23.567367687994043	21.618596409777115	1	5.0	1.0
142	23.567367687994043	21.618596409777115	1	5.0	1.0
143	23.567367687994043	21.618596409777115	1	5.0	1.0
144	23.567367687994043	21.618596409777115	1	5.0	1.0
145	23.567367687994043	21.618596409777115	1	5.0	1.0
146	23.567367687994043	21.618596409777115	1	5.0	1.0
147	23.567367687994043	21.618596409777115	1	5.0	1.0
148	23.567367687994043	21.618596409777115	1	5.0	1.0
149	23.567367687994043	21.618596409777115	1	5.0	1.0
150	23.567367687994043	21.618596409777115	1	5.0	1.0
151	23.567367687994043	21.618596409777115	1	5.0	1.0
152	23.567367687994043	21.618596409777115	1	5.0	1.0
153	23.567367687994043	21.618596409777115	1	5.0	1.0
154	23.567367687994043	21.618596409777115	1	5.0	1.0
155	23.567367687994043	21.618596409777115	1	5.0	1.0
156	23.567367687994043	21.618596409777115	1	5.0	1.0
157	23.567367687994043	21.618596409777115	1	5.0	1.0
158	23.567367687994043	21.618596409777115	1	5.0	1.0
159	23.567367687994043	21.618596409777115	1	5.0	1.0
160	23.567367687994043	21.618596409777115	1	5.0	1.0
161	23.567367687994043	21.618596409777115	1	5.0	1.0
162	23.567367687994043	21.618596409777115	1	5.0	1.0
163	23.567367687994043	21.618596409777115	1	5.0	1.0
164	23.567367687994043	21.618596409777115	1	5.0	1.0
165	23.567367687994043	21.618596409777115	1	5.0	1.0
166	23.567367687994043	21.618596409777115	1	5.0	1.0
167	23.567367687994043	21.618596409777115	1	5.0	1.0
168	23.567367687994043	21.618596409777115	1	5.0	1.0
169	23.567367687994043	21.618596409777115	1	5.0	1.0
170	23.567367687994043	21.618596409777115	1	5.0	1.0
171	23.567367687994043	21.618596409777115	1	5.0	1.0
172	23.567367687994043	21.618596409777115	1	5.0	1.0
173	23.567367687994043	21.618596409777115	1	5.0	1.0
174	23.567367687994043	21.618596409777115	1	5.0	1.0
175	23.567367687994043	21.618596409777115	1	5.0	1.0
176	23.567367687994043	21.618596409777115	1	5.0	1.0
177	23.567367687994043	21.618596409777115	1	5.0	1.0
178	23.567367687994043	21.618596409777115	1	5.0	1.0
179	23.567367687994043	21.618596409777115	1	5.0	1.0
180	23.567367687994043	21.618596409777115	1	5.0	1.0
181	23.567367687994043	21.618596409777115	1	5.0	1.0
182	23.567367687994043	21.618596409777115	1	5.0	1.0
183	23.567367687994043	21.618596409777115	1	5.0	1.0
184	23.567367687994043	21.618596409777115	1	5.0	1.0
185	23.567367687994043	21.618596409777115	1	5.0	1.0
186	23.567367687994043	21.618596409777115	1	5.0	1.0
187	23.567367687994043	21.618596409777115	1	5.0	1.0
188	23.567367687994043	21.618596409777115	1	5.0	1.0
189	23.567367687994043	21.618596409777115	1	5.0	1.0
190	23.567367687994043	21.618596409777115	1	5.0	1.0
191	23.567367687994043	21.618596409777115	1	5.0	1.0
192	23.567367687994043	21.618596409777115	1	5.0	1.0
193	23.567367687994043	21.618596409777115	1	5.0	1.0
194	23.567367687994043	21.618596409777115	1	5.0	1.0
195	23.567367687994043	21.618596409777115	1	5.0	1.0
196	23.567367687994043	21.618596409777115	1	5.0	1.0
197	23.567367687994043	21.618596409777115	1	5.0	1.0
198	23.567367687994043	21.618596409777115	1	5.0	1.0
199	23.567367687994043	21.618596409777115	1	5.0	1.0
200	23.567367687994043	21.618596409777115	1	5.0	1.0
201	23.567367687994043	21.618596409777115	1	5.0	1.0
202	23.567367687994043	21.618596409777115	1	5.0	1.0
203	23.567367687994043	21.618596409777115	1	5.0	1.0
204	23.567367687994043	21.618596409777115	1	5.0	1.0
205	23.567367687994043	21.618596409777115	1	5.0	1.0
206	23.567367687994043	21.618596409777115	1	5.0	1.0
207	23.567367687994043	21.618596409777115	1	5.0	1.0
208	23.567367687994043	21.618596409777115	1	5.0	1.0
209	23.567367687994043	21.618596409777115	1	5.0	1.0
210	23.567367687994043	21.618596409777115	1	5.0	1.0
211	23.567367687994043	21.618596409777115	1	5.0	1.0
212	23.567367687994043	21.618596409777115	1	5.0	1.0
213	23.567367687994043	21.618596409777115	1	5.0	1.0
214	23.567367687994043	21.618596409777115	1	5.0	1.0
215	23.567367687994043	21.618596409777115	1	5.0	1.0
216	23.567367687994043	21.618596409777115	1	5.0	1.0
217	23.567367687994043	21.618596409777115	1	5.0	1.0
218	23.567367687994043	21.618596409777115	1	5.0	1.0
219	23.567367687994043	21.618596409777115	1	5.0	1.0
220	23.567367687994043	21.618596409777115	1	5.0	1.0
221	23.567367687994043	21.618596409777115	1	5.0	1.0
222	23.567367687994043	21.618596409777115	1	5.0	1.0
223	23.567367687994043	21.618596409777115	1	5.0	1.0
224	23.567367687994043	21.618596409777115	1	5.0	1.0
225	23.567367687994043	21.618596409777115	1	5.0	1.0
226	23.567367687994043	21.618596409777115	1	5.0	1.0
227	23.567367687994043	21.618596409777115	1	5.0	1.0
228	23.567367687994043	21.618596409777115	1	5.0	1.0
229	23.567367687994043	21.618596409777115	1	5.0	1.0
230	23.567367687994043	21.618596409777115	1	5.0	1.0
231	23.567367687994043	21.618596409777115	1	5.0	1.0
232	23.567367687994043	21.618596409777115	1	5.0	1.0
233	23.567367687994043	21.618596409777115	1	5.0	1.0
234	23.567367687994043	21.618596409777115	1	5.0	1.0
235	23.567367687994043	21.618596409777115	1	5.0	1.0
236	23.567367687994043	21.618596409777115	1	5.0	1.0
237	23.567367687994043	21.618596409777115	1	5.0	1.0
238	23.567367687994043	21.618596409777115	1	5.0	1.0
239	23.567367687994043	21.618596409777115	1	5.0	1.0
240	23.567367687994043	21.618596409777115	1	5.0	1.0
241	23.567367687994043	21.618596409777115	1	5.0	1.0
242	23.567367687994043	21.618596409777115	1	5.0	1.0
243	23.567367687994043	21.618596409777115	1	5.0	1.0
244	23.567367687994043	21.618596409777115	1	5.0	1.0
245	23.567367687994043	21.618596409777115	1	5.0	1.0
246	23.567367687994043	21.618596409777115	1	5.0	1.0
247	23.567367687994043	21.618596409777115	1	5.0	1.0
248	23.567367687994043	21.618596409777115	1	5.0	1.0
249	23.567367687994043	21.618596409777115	1	5.0	1.0
250	23.567367687994043	21.618596409777115	1	5.0	1.0
251	23.567367687994043	21.618596409777115	1	5.0	1.0
252	23.567367687994043	21.618596409777115	1	5.0	1.0
253	23.567367687994043	21.618596409777115	1	5.0	1.0
254	23.567367687994043	21.618596409777115	1	5.0	1.0
255	23.567367687994043	21.618596409777115	1	5.0	1.0
256	23.567367687994043	21.618596409777115	1	5.0	1.0
257	23.567367687994043	21.618596409777115	1	5.0	1.0
258	23.567367687994043	21.618596409777115	1	5.0	1.0
259	23.567367687994043	21.618596409777115	1	5.0	1.0
260	23.567367687994043	21.618596409777115	1	5.0	1.0
261	23.567367687994043	21.618596409777115	1	5.0	1.0
262	23.567367687994043	21.618596409777115	1	5.0	1.0
263	23.567367687994043	21.618596409777115	1	5.0	1.0
264	23.567367687994043	21.618596409777115	1	5.0	1.0
265	23.567367687994043	21.618596409777115	1	5.0	1.0
266	23.567367687994043	21.618596409777115	1	5.0	1.0
267	23.567367687994043	21.618596409777115	1	5.0	1.0
268	23.567367687994043	21.618596409777115	1	5.0	1.0
269	23.567367687994043	21.618596409777115	1	5.0	1.0
270	23.567367687994043	21.618596409777115	1	5.0	1.0
271	23.567367687994043	21.618596409777115	1	5.0	1.0
272	23.567367687994043	21.618596409777115	1	5.0	1.0
273	23.567367687994043	21.618596409777115	1	5.0	1.0
274	23.567367687994043	21.618596409777115	1	5.0	1.0
275	23.567367687994043	21.618596409777115	1	5.0	1.0
276	23.567367687994043	21.618596409777115	1	5.0	1.0
277	23.567367687994043	21.618596409777115	1	5.0	1.0
278	23.567367687994043	21.618596409777115	1	5.0	1.0
279	23.567367687994043	21.618596409777115	1	5.0	1.0
280	23.567367687994043	21.618596409777115	1	5.0	1.0
281	23.567367687994043	21.618596409777115	1	5.0	1.0
282	23.567367687994043	21.618596409777115	1	5.0	1.0
283	23.567367687994043	21.618596409777115	1	5.0	1.0
284	23.567367687994043	21.618596409777115	1	5.0	1.0
285	23.567367687994043	21.618596409777115	1	5.0	1.0
286	23.567367687994043	21.618596409777115	1	5.0	1.0
287	23.567367687994043	21.618596409777115	1	5.0	1.0
288	23.567367687994043	21.618596409777115	1	5.0	1.0
289	23.567367687994043	21.618596409777115	1	5.0	1.0
290	23.567367687994043	21.618596409777115	1	5.0	1.0
291	23.567367687994043	21.618596409777115	1	5.0	1.0
292	23.567367687994043	21.618596409777115	1	5.0	1.0
293	23.567367687994043	21.618596409777115	1	5.0	1.0
294	23.567367687994043	21.618596409777115	1	5.0	1.0
295	23.567367687994043	21.618596409777115	1	5.0	1.0
296	23.567367687994043	21.618596409777115	1	5.0	1.0
297	23.567367687994043	21.618596409777115	1	5.0	1.0
298	23.567367687994043	21.618596409777115	1	5.0	1.0
299	23.567367687994043	21.618596409777115	1	5.0	1.0
300	23.567367687994043	21.618596409777115	1	5.0	1.0
301	23.567367687994043	21.618596409777115	1	5.0	1.0
302	23.567367687994043	21.618596409777115	1	5.0	1.0
303	23.567367687994043	21.618596409777115	1	5.0	1.0
304	23.567367687994043	21.618596409777115	1	5.0	1.0
305	23.567367687994043	21.618596409777115	1	5.0	1.0
306	23.567367687994043	21.618596409777115	1	5.0	1.0
307	23.567367687994043	21.618596409777115	1	5.0	1.0
308	23.567367687994043	21.618596409777115	1	5.0	1.0
309	23.567367687994043	21.618596409777115	1	5.0	1.0
310	23.567367687994043	21.618596409777115	1	5.0	1.0
311	23.567367687994043	21.618596409777115	1	5.0	1.0
312	23.567367687994043	21.618596409777115	1	5.0	1.0
313	23.567367687994043	21.618596409777115	1	5.0	1.0
314	23.567367687994043	21.618596409777115	1	5.0	1.0
315	23.567367687994043	21.618596409777115	1	5.0	1.0
316	23.567367687994043	21.618596409777115	1	5.0	1.0
317	23.567367687994043	21.618596409777115	1	5.0	1.0
318	23.567367687994043	21.618596409777115	1	5.0	1.0
319	23.567367687994043	21.618596409777115	1	5.0	1.0
320	23.567367687994043	21.618596409777115	1	5.0	1.0
321	23.567367687994043	21.618596409777115	1	5.0	1.0
322	23.567367687994043	21.618596409777115	1	5.0	1.0
323	23.567367687994043	21.618596409777115	1	5.0	1.0
324	23.567367687994043	21.618596409777115	1	5.0	1.0
325	23.567367687994043	21.618596409777115	1	5.0	1.0
326	23.567367687994043	21.618596409777115	1	5.0	1.0
327	23.567367687994043	21.618596409777115	1	5.0	1.0
328	23.567367687994043	21.618596409777115	1	5.0	1.0
329	23.567367687994043	21.618596409777115	1	5.0	1.0
330	23.567367687994043	21.618596409777115	1	5.0	1.0
331	23.567367687994043	21.618596409777115	1	5.0	1.0
332	23.567367687994043	21.618596409777115	1	5.0	1.0
333	23.567367687994043	21.618596409777115	1	5.0	1.0
334	23.567367687994043	21.618596409777115	1	5.0	1.0
335	23.567367687994043	21.618596409777115	1	5.0	1.0
336	23.567367687994043	21.618596409777115	1	5.0	1.0
337	23.567367687994043	21.618596409777115	1	5.0	1.0
338	23.567367687994043	21.618596409777115	1	5.0	1.0
339	23.567367687994043	21.618596409777115	1	5.0	1.0
340	23.567367687994043	21.618596409777115	1	5.0	1.0
341	23.567367687994043	21.618596409777115	1	5.0	1.0
342	23.567367687994043	21.618596409777115	1	5.0	1.0
343	23.567367687994043	21.618596409777115	1	5.0	1.0
344	23.567367687994043	21.618596409777115	1	5.0	1.0
345	23.567367687994043	21.618596409777115	1	5.0	1.0
346	23.567367687994043	21.618596409777115	1	5.0	1.0
347	23.567367687994043	21.618596409777115	1	5.0	1.0
348	23.567367687994043	21.618596409777115	1	5.0	1.0
349	23.567367687994043	21.618596409777115	1	5.0	1.0
350	23.567367687994043	21.618596409777115	1	5.0	1.0
351	23.567367687994043	21.618596409777115	1	5.0	1.0
352	23.567367687994043	21.618596409777115	1	5.0	1.0
353	23.567367687994043	21.618596409777115	1	5.0	1.0
354	23.567367687994043	21.618596409777115	1	5.0	1.0
355	23.567367687994043	21.618596409777115	1	5.0	1.0
356	23.567367687994043	21.618596409777115	1	5.0	1.0
357	23.567367687994043	21.618596409777115	1	5.0	1.0
358	23.567367687994043	21.618596409777115	1	5.0	1.0
359	23.567367687994043	21.618596409777115	1	5.0	1.0
360	23.567367687994043	21.618596409777115	1	5.0	1.0
361	23.567367687994043	21.618596409777115	1	5.0	1.0
362	23.567367687994043	21.618596409777115	1	5.0	1.0
363	23.567367687994043	21.618596409777115	1	5.0	1.0
364	23.567367687994043	21.618596409777115	1	5.0	1.0
365	23.567367687994043	21.618596409777115	1	5.0	1.0
366	23.567367687994043	21.618596409777115	1	5.0	1.0
367	23.567367687994043	21.618596409777115	1	5.0	1.0
368	23.567367687994043	21.618596409777115	1	5.0	1.0
369	23.567367687994043	21.618596409777115	1	5.0	1.0
370	23.567367687994043	21.618596409777115	1	5.0	1.0
371	23.567367687994043	21.618596409777115	1	5.0	1.0
372	23.567367687994043	21.618596409777115	1	5.0	1.0
373	23.567367687994043	21.618596409777115	1	5.0	1.0
374	23.567367687994043	21.618596409777115	1	5.0	1.0
375	23.567367687994043	21.618596409777115	1	5.0	1.0
376	23.567367687994043	21.618596409777115	1	5.0	1.0
377	23.567367687994043	21.618596409777115	1	5.0	1.0
378	23.567367687994043	21.618596409777115	1	5.0	1.0
379	23.567367687994043	21.618596409777115	1	5.0	1.0
380	23.567367687994043	21.618596409777115	1	5.0	1.0
381	23.567367687994043	21.618596409777115	1	5.0	1.0
382	23.567367687994043	21.618596409777115	1	5.0	1.0
383	23.567367687994043	21.618596409777115	1	5.0	1.0
384	23.567367687994043	21.618596409777115	1	5.0	1.0
385	23.567367687994043	21.618596409777115	1	5.0	1.0
386	23.567367687994043	21.618596409777115	1	5.0	1.0
387	23.567367687994043	21.618596409777115	1	5.0	1.0
388	23.567367687994043	21.618596409777115	1	5.0	1.0
389	23.567367687994043	21.618596409777115	1	5.0	1.0
390	23.567367687994043	21.618596409777115	1	5.0	1.0
391	23.567367687994043	21.618596409777115	1	5.0	1.0
392	23.567367687994043	21.618596409777115	1	5.0	1.0
393	23.567367687994043	21.618596409777115	1	5.0	1.0
394	23.567367687994043	21.618596409777115	1	5.0	1.0
395	23.567367687994043	21.618596409777115	1	5.0	1.0
396	23.567367687994043	21.618596409777115	1	5.0	1.0
397	23.567367687994043	21.618596409777115	1	5.0	1.0
398	23.567367687994043	21.618596409777115	1	5.0	1.0
399	23.567367687994043	21.618596409777115	1	5.0	1.0
400	23.567367687994043	21.618596409777115	1	5.0	1.0
401	23.567367687994043	21.618596409777115	1	5.0	1.0
402	23.567367687994043	21.618596409777115	1	5.0	1.0
403	23.567367687994043	21.618596409777115	1	5.0	1.0
404	23.567367687994043	21.618596409777115	1	5.0	1.0
405	23.567367687994043	21.618596409777115	1	5.0	1.0
406	23.567367687994043	21.618596409777115	1	5.0	1.0
407	23.567367687994043	21.618596409777115	1	5.0	1.0
408	23.567367687994043	21.618596409777115	1	5.0	1.0
409	23.567367687994043	21.618596409777115	1	5.0	1.0
410	23.567367687994043	21.618596409777115	1	5.0	1.0
411	23.567367687994043	21.618596409777115	1	5.0	1.0
412	23.567367687994043	21.618596409777115	1	5.0	1.0
413	23.567367687994043	21.618596409777115	1	5.0	1.0
414	23.567367687994043	21.618596409777115	1	5.0	1.0
415	23.567367687994043	21.618596409777115	1	5.0	1.0
416	23.567367687994043	21.618596409777115	1	5.0	1.0
417	23.567367687994043	21.618596409777115	1	5.0	1.0
418	23.567367687994043	21.618596409777115	1	5.0	1.0
419	23.567367687994043	21.618596409777115	1	5.0	1.0
420	23.567367687994043	21.618596409777115	1	5.0	1.0
421	23.567367687994043	21.618596409777115	1	5.0	1.0
422	23.567367687994043	21.618596409777115	1	5.0	1.0
423	23.567367687994043	21.618596409777115	1	5.0	1.0
424	23.567367687994043	21.618596409777115	1	5.0	1.0
425	23.567367687994043	21.618596409777115	1	5.0	1.0
426	23.567367687994043	21.618596409777115	1	5.0	1.0
427	23.567367687994043	21.618596409777115	1	5.0	1.0
428	23.567367687994043	21.618596409777115	1	5.0	1.0
429	23.567367687994043	21.618596409777115	1	5.0	1.0
430	23.567367687994043	21.618596409777115	1	5.0	1.0
431	23.567367687994043	21.618596409777115	1	5.0	1.0
432	23.567367687994043	21.618596409777115	1	5.0	1.0
433	23.567367687994043	21.618596409777115	1	5.0	1.0
434	23.567367687994043	21.618596409777115	1	5.0	1.0
435	23.567367687994043	21.618596409777115	1	5.0	1.0
436	23.567367687994043	21.618596409777115	1	5.0	1.0
437	23.567367687994043	21.618596409777115	1	5.0	1.0
438	23.567367687994043	21.618596409777115	1	5.0	1.0
439	23.567367687994043	21.618596409777115	1	5.0	1.0
440	23.567367687994043	21.618596409777115	1	5.0	1.0
441	23.567367687994043	21.618596409777115	1	5.0	1.0
442	23.567367687994043	21.618596409777115	1	5.0	1.0
443	23.567367687994043	21.618596409777115	1	5.0	1.0
444	23.567367687994043	21.618596409777115	1	5.0	1.0
445	23.567367687994043	21.618596409777115	1	5.0	1.0
446	23.567367687994043	21.618596409777115	1	5.0	1.0
447	23.567367687994043	21.618596409777115	1	5.0	1.0
448	23.567367687994043	21.618596409777115	1	5.0	1.0
449	23.567367687994043	21.618596409777115	1	5.0	1.0
450	23.567367687994043	21.618596409777115	1	5.0	1.0
451	23.567367687994043	21.618596409777115	1	5.0	1.0
452	23.567367687994043	21.618596409777115	1	5.0	1.0
453	23.567367687994043	21.618596409777115	1	5.0	1.0
454	23.567367687994043	21.618596409777115	1	5.0	1.0
455	23.567367687994043	21.618596409777115	1	5.0	1.0
456	23.567367687994043	21.618596409777115	1	5.0	1.0
457	23.567367687994043	21.618596409777115	1	5.0	1.0
458	23.567367687994043	21.618596409777115	1	5.0	1.0
459	23.567367687994043	21.618596409777115	1	5.0	1.0
460	23.567367687994043	21.618596409777115	1	5.0	1.0
461	23.567367687994043	21.618596409777115	1	5.0	1.0
462	23.567367687994043	21.618596409777115	1	5.0	1.0
463	23.567367687994043	21.618596409777115	1	5.0	1.0
464	23.567367687994043	21.618596409777115	1	5.0	1.0
465	23.567367687994043	21.618596409777115	1	5.0	1.0
466	23.567367687994043	21.618596409777115	1	5.0	1.0
467	23.567367687994043	21.618596409777115	1	5.0	1.0
468	23.567367687994043	21.618596409777115	1	5.0	1.0
469	23.567367687994043	21.618596409777115	1	5.0	1.0
470	23.567367687994043	21.618596409777115	1	5.0	1.0
471	23.567367687994043	21.618596409777115	1	5.0	1.0
472	23.567367687994043	21.618596409777115	1	5.0	1.0
473	23.567367687994043	21.618596409777115	1	5.0	1.0
474	23.567367687994043	21.618596409777115	1	5.0	1.0
475	23.567367687994043	21.618596409777115	1	5.0	1.0
476	23.567367687994043	21.618596409777115	1	5.0	1.0
477	23.567367687994043	21.618596409777115	1	5.0	1.0
478	23.567367687994043	21.618596409777115	1	5.0	1.0
479	23.567367687994043	21.618596409777115	1	5.0	1.0
480	23.567367687994043	21.618596409777115	1	5.0	1.0
481	23.567367687994043	21.618596409777115	1	5.0	1.0
482	23.567367687994043	21.618596409777115	1	5.0	1.0
483	23.567367687994043	21.618596409777115	1	5.0	1.0
484	23.567367687994043	21.618596409777115	1	5.0	1.0
485	23.567367687994043	21.618596409777115	1	5.0	1.0
486	23.567367687994043	21.618596409777115	1	5.0	1.0
487	23.567367687994043	21.618596409777115	1	5.0	1.0
488	23.567367687994043	21.618596409777115	1	5.0	1.0
489	23.567367687994043	21.618596409777115	1	5.0	1.0
490	23.567367687994043	21.618596409777115	1	5.0	1.0
491	23.567367687994043	21.618596409777115	1	5.0	1.0
492	23.567367687994043	21.618596409777115	1	5.0	1.0
493	23.567367687994043	21.618596409777115	1	5.0	1.0
494	23.567367687994043	21.618596409777115	1	5.0	1.0
495	23.567367687994043	21.618596409777115	1	5.0	1.0
496	23.567367687994043	21.618596409777115	1	5.0	1.0
497	23.567367687994043	21.618596409777115	1	5.0	1.0
