TS	X	Y	Direction	Line_Man	Column_Man
0	27.368294468547383	32.77093256289973	1	6	7
1	27.368294468547383	32.77093256289973	1	6.0	7.0
2	27.368294468547383	32.77093256289973	1	6.0	7.0
3	27.368294468547383	32.77093256289973	1	6.0	7.0
4	27.368294468547383	32.77093256289973	1	6.0	7.0
5	27.368294468547383	32.77093256289973	1	6.0	7.0
6	27.368294468547383	32.77093256289973	1	6.0	7.0
7	27.368294468547383	32.77093256289973	1	6.0	7.0
8	27.368294468547383	32.77093256289973	1	6.0	7.0
9	27.368294468547383	32.77093256289973	1	6.0	7.0
10	27.368294468547383	32.77093256289973	1	6.0	7.0
11	27.368294468547383	32.77093256289973	1	6.0	7.0
12	27.368294468547383	32.77093256289973	1	6.0	7.0
13	27.368294468547383	32.77093256289973	1	6.0	7.0
14	27.368294468547383	32.77093256289973	1	6.0	7.0
15	27.368294468547383	32.77093256289973	1	6.0	7.0
16	27.368294468547383	32.77093256289973	1	6.0	7.0
17	27.368294468547383	32.77093256289973	1	6.0	7.0
18	27.368294468547383	32.77093256289973	1	6.0	7.0
19	27.368294468547383	32.77093256289973	1	6.0	7.0
20	27.368294468547383	32.77093256289973	1	6.0	7.0
21	27.368294468547383	32.77093256289973	1	6.0	7.0
22	27.368294468547383	32.77093256289973	1	6.0	7.0
23	27.368294468547383	32.77093256289973	1	6.0	7.0
24	27.368294468547383	32.77093256289973	1	6.0	7.0
25	27.368294468547383	32.77093256289973	1	6.0	7.0
26	27.368294468547383	32.77093256289973	1	6.0	7.0
27	27.368294468547383	32.77093256289973	1	6.0	7.0
28	27.368294468547383	32.77093256289973	1	6.0	7.0
29	27.368294468547383	32.77093256289973	1	6.0	7.0
30	27.368294468547383	32.77093256289973	1	6.0	7.0
31	27.368294468547383	32.77093256289973	1	6.0	7.0
32	27.368294468547383	32.77093256289973	1	6.0	7.0
33	27.368294468547383	32.77093256289973	1	6.0	7.0
34	27.368294468547383	32.77093256289973	1	6.0	7.0
35	27.368294468547383	32.77093256289973	1	6.0	7.0
36	27.368294468547383	32.77093256289973	1	6.0	7.0
37	27.368294468547383	32.77093256289973	1	6.0	7.0
38	27.368294468547383	32.77093256289973	1	6.0	7.0
39	27.368294468547383	32.77093256289973	1	6.0	7.0
40	27.368294468547383	32.77093256289973	1	6.0	7.0
41	27.368294468547383	32.77093256289973	1	6.0	7.0
42	27.368294468547383	32.77093256289973	1	6.0	7.0
43	27.368294468547383	32.77093256289973	1	6.0	7.0
44	27.368294468547383	32.77093256289973	1	6.0	7.0
45	27.368294468547383	32.77093256289973	1	6.0	7.0
46	27.368294468547383	32.77093256289973	1	6.0	7.0
