TS	X	Y	Direction	Line_Man	Column_Man
66	32.29600455291489	6.353769490869038	0	1.0	7.0
67	32.29600455291489	6.353769490869038	0	1.0	7.0
68	32.29600455291489	6.353769490869038	0	1.0	7.0
69	32.29600455291489	6.353769490869038	0	1.0	7.0
70	32.29600455291489	6.353769490869038	0	1.0	7.0
71	32.29600455291489	6.353769490869038	0	1.0	7.0
72	32.29600455291489	6.353769490869038	0	1.0	7.0
73	32.29600455291489	6.353769490869038	0	1.0	7.0
74	32.29600455291489	6.353769490869038	0	1.0	7.0
75	32.29600455291489	6.353769490869038	0	1.0	7.0
76	32.29600455291489	6.353769490869038	0	1.0	7.0
77	32.29600455291489	6.353769490869038	0	1.0	7.0
78	32.29600455291489	6.353769490869038	0	1.0	7.0
79	32.29600455291489	6.353769490869038	0	1.0	7.0
80	32.29600455291489	6.353769490869038	0	1.0	7.0
81	32.29600455291489	6.353769490869038	0	1.0	7.0
82	32.29600455291489	6.353769490869038	0	1.0	7.0
83	32.29600455291489	6.353769490869038	0	1.0	7.0
84	32.29600455291489	6.353769490869038	0	1.0	7.0
85	32.29600455291489	6.353769490869038	0	1.0	7.0
86	32.29600455291489	6.353769490869038	0	1.0	7.0
87	32.29600455291489	6.353769490869038	0	1.0	7.0
88	32.29600455291489	6.353769490869038	0	1.0	7.0
89	32.29600455291489	6.353769490869038	0	1.0	7.0
90	32.29600455291489	6.353769490869038	0	1.0	7.0
91	32.29600455291489	6.353769490869038	0	1.0	7.0
92	32.29600455291489	6.353769490869038	0	1.0	7.0
93	32.29600455291489	6.353769490869038	0	1.0	7.0
94	32.29600455291489	6.353769490869038	0	1.0	7.0
95	32.29600455291489	6.353769490869038	0	1.0	7.0
96	32.29600455291489	6.353769490869038	0	1.0	7.0
97	32.29600455291489	6.353769490869038	0	1.0	7.0
98	32.29600455291489	6.353769490869038	0	1.0	7.0
99	32.29600455291489	6.353769490869038	0	1.0	7.0
100	32.29600455291489	6.353769490869038	0	1.0	7.0
