TS	X	Y	Direction	Line_Man	Column_Man
0	21.908735833032647	9.190873583303265	0	2	2
1	20.91384421967713	9.190873583303265	0	2.0	2.0
2	20.91384421967713	9.190873583303265	0	2.0	2.0
3	20.91384421967713	9.190873583303265	0	2.0	2.0
4	20.91384421967713	9.190873583303265	0	2.0	2.0
5	20.91384421967713	9.190873583303265	0	2.0	2.0
6	20.91384421967713	9.190873583303265	0	2.0	2.0
7	20.91384421967713	9.190873583303265	0	2.0	2.0
8	20.91384421967713	9.190873583303265	0	2.0	2.0
9	20.91384421967713	9.190873583303265	0	2.0	2.0
10	20.91384421967713	9.190873583303265	0	2.0	2.0
11	20.91384421967713	9.190873583303265	0	2.0	2.0
12	20.91384421967713	9.190873583303265	0	2.0	2.0
13	20.91384421967713	9.190873583303265	0	2.0	2.0
14	20.91384421967713	9.190873583303265	0	2.0	2.0
15	20.91384421967713	9.190873583303265	0	2.0	2.0
16	20.91384421967713	9.190873583303265	0	2.0	2.0
17	20.91384421967713	9.190873583303265	0	2.0	2.0
18	20.91384421967713	9.190873583303265	0	2.0	2.0
19	20.91384421967713	9.190873583303265	0	2.0	2.0
20	20.91384421967713	9.190873583303265	0	2.0	2.0
21	20.91384421967713	9.190873583303265	0	2.0	2.0
22	20.91384421967713	9.190873583303265	0	2.0	2.0
23	20.91384421967713	9.190873583303265	0	2.0	2.0
24	20.91384421967713	9.190873583303265	0	2.0	2.0
25	20.91384421967713	9.190873583303265	0	2.0	2.0
26	20.91384421967713	9.190873583303265	0	2.0	2.0
27	20.91384421967713	9.190873583303265	0	2.0	2.0
28	20.91384421967713	9.190873583303265	0	2.0	2.0
29	20.91384421967713	9.190873583303265	0	2.0	2.0
30	20.91384421967713	9.190873583303265	0	2.0	2.0
31	20.91384421967713	9.190873583303265	0	2.0	2.0
32	20.91384421967713	9.190873583303265	0	2.0	2.0
33	20.91384421967713	9.190873583303265	0	2.0	2.0
34	20.91384421967713	9.190873583303265	0	2.0	2.0
35	20.91384421967713	9.190873583303265	0	2.0	2.0
36	20.91384421967713	9.190873583303265	0	2.0	2.0
37	20.91384421967713	9.190873583303265	0	2.0	2.0
38	20.91384421967713	9.190873583303265	0	2.0	2.0
39	20.91384421967713	9.190873583303265	0	2.0	2.0
40	20.91384421967713	9.190873583303265	0	2.0	2.0
41	20.91384421967713	9.190873583303265	0	2.0	2.0
42	20.91384421967713	9.190873583303265	0	2.0	2.0
43	20.91384421967713	9.190873583303265	0	2.0	2.0
44	20.91384421967713	9.190873583303265	0	2.0	2.0
45	20.91384421967713	9.190873583303265	0	2.0	2.0
46	20.91384421967713	9.190873583303265	0	2.0	2.0
47	20.91384421967713	9.190873583303265	0	2.0	2.0
48	20.91384421967713	9.190873583303265	0	2.0	2.0
49	20.91384421967713	9.190873583303265	0	2.0	2.0
50	20.91384421967713	9.190873583303265	0	2.0	2.0
51	20.91384421967713	9.190873583303265	0	2.0	2.0
52	20.91384421967713	9.190873583303265	0	2.0	2.0
53	20.91384421967713	9.190873583303265	0	2.0	2.0
54	20.91384421967713	9.190873583303265	0	2.0	2.0
55	20.91384421967713	9.190873583303265	0	2.0	2.0
56	20.91384421967713	9.190873583303265	0	2.0	2.0
57	20.91384421967713	9.190873583303265	0	2.0	2.0
58	20.91384421967713	9.190873583303265	0	2.0	2.0
59	20.91384421967713	9.190873583303265	0	2.0	2.0
60	20.91384421967713	9.190873583303265	0	2.0	2.0
61	20.91384421967713	9.190873583303265	0	2.0	2.0
62	20.91384421967713	9.190873583303265	0	2.0	2.0
63	20.91384421967713	9.190873583303265	0	2.0	2.0
64	20.91384421967713	9.190873583303265	0	2.0	2.0
65	20.91384421967713	9.190873583303265	0	2.0	2.0
66	20.91384421967713	9.190873583303265	0	2.0	2.0
67	20.91384421967713	9.190873583303265	0	2.0	2.0
68	20.91384421967713	9.190873583303265	0	2.0	2.0
69	20.91384421967713	9.190873583303265	0	2.0	2.0
70	20.91384421967713	9.190873583303265	0	2.0	2.0
71	20.91384421967713	9.190873583303265	0	2.0	2.0
72	20.91384421967713	9.190873583303265	0	2.0	2.0
73	20.91384421967713	9.190873583303265	0	2.0	2.0
74	20.91384421967713	9.190873583303265	0	2.0	2.0
75	20.91384421967713	9.190873583303265	0	2.0	2.0
76	20.91384421967713	9.190873583303265	0	2.0	2.0
77	20.91384421967713	9.190873583303265	0	2.0	2.0
78	20.91384421967713	9.190873583303265	0	2.0	2.0
79	20.91384421967713	9.190873583303265	0	2.0	2.0
80	20.91384421967713	9.190873583303265	0	2.0	2.0
81	20.91384421967713	9.190873583303265	0	2.0	2.0
82	20.91384421967713	9.190873583303265	0	2.0	2.0
83	20.91384421967713	9.190873583303265	0	2.0	2.0
84	20.91384421967713	9.190873583303265	0	2.0	2.0
85	20.91384421967713	9.190873583303265	0	2.0	2.0
86	20.91384421967713	9.190873583303265	0	2.0	2.0
87	20.91384421967713	9.190873583303265	0	2.0	2.0
88	20.91384421967713	9.190873583303265	0	2.0	2.0
89	20.91384421967713	9.190873583303265	0	2.0	2.0
90	20.91384421967713	9.190873583303265	0	2.0	2.0
91	20.91384421967713	9.190873583303265	0	2.0	2.0
92	20.91384421967713	9.190873583303265	0	2.0	2.0
