TS	X	Y	Direction	Line_Man	Column_Man
0	25.283372068803274	39.49756979197985	0	5	6
1	24.164025571431388	39.49756979197985	0	5.0	6.0
2	24.164025571431388	39.49756979197985	0	5.0	6.0
3	24.164025571431388	39.49756979197985	0	5.0	6.0
4	24.164025571431388	39.49756979197985	0	5.0	6.0
5	24.164025571431388	39.49756979197985	0	5.0	6.0
6	24.164025571431388	39.49756979197985	0	5.0	6.0
7	24.164025571431388	39.49756979197985	0	5.0	6.0
8	24.164025571431388	39.49756979197985	0	5.0	6.0
9	24.164025571431388	39.49756979197985	0	5.0	6.0
10	24.164025571431388	39.49756979197985	0	5.0	6.0
11	24.164025571431388	39.49756979197985	0	5.0	6.0
12	24.164025571431388	39.49756979197985	0	5.0	6.0
13	24.164025571431388	39.49756979197985	0	5.0	6.0
14	24.164025571431388	39.49756979197985	0	5.0	6.0
15	24.164025571431388	39.49756979197985	0	5.0	6.0
16	24.164025571431388	39.49756979197985	0	5.0	6.0
17	24.164025571431388	39.49756979197985	0	5.0	6.0
18	24.164025571431388	39.49756979197985	0	5.0	6.0
19	24.164025571431388	39.49756979197985	0	5.0	6.0
20	24.164025571431388	39.49756979197985	0	5.0	6.0
21	24.164025571431388	39.49756979197985	0	5.0	6.0
22	24.164025571431388	39.49756979197985	0	5.0	6.0
23	24.164025571431388	39.49756979197985	0	5.0	6.0
24	24.164025571431388	39.49756979197985	0	5.0	6.0
25	24.164025571431388	39.49756979197985	0	5.0	6.0
26	24.164025571431388	39.49756979197985	0	5.0	6.0
27	24.164025571431388	39.49756979197985	0	5.0	6.0
28	24.164025571431388	39.49756979197985	0	5.0	6.0
29	24.164025571431388	39.49756979197985	0	5.0	6.0
30	24.164025571431388	39.49756979197985	0	5.0	6.0
31	24.164025571431388	39.49756979197985	0	5.0	6.0
32	24.164025571431388	39.49756979197985	0	5.0	6.0
33	24.164025571431388	39.49756979197985	0	5.0	6.0
34	24.164025571431388	39.49756979197985	0	5.0	6.0
35	24.164025571431388	39.49756979197985	0	5.0	6.0
36	24.164025571431388	39.49756979197985	0	5.0	6.0
37	24.164025571431388	39.49756979197985	0	5.0	6.0
38	24.164025571431388	39.49756979197985	0	5.0	6.0
39	24.164025571431388	39.49756979197985	0	5.0	6.0
40	24.164025571431388	39.49756979197985	0	5.0	6.0
41	24.164025571431388	39.49756979197985	0	5.0	6.0
42	24.164025571431388	39.49756979197985	0	5.0	6.0
43	24.164025571431388	39.49756979197985	0	5.0	6.0
44	24.164025571431388	39.49756979197985	0	5.0	6.0
45	24.164025571431388	39.49756979197985	0	5.0	6.0
46	24.164025571431388	39.49756979197985	0	5.0	6.0
47	24.164025571431388	39.49756979197985	0	5.0	6.0
48	24.164025571431388	39.49756979197985	0	5.0	6.0
49	24.164025571431388	39.49756979197985	0	5.0	6.0
50	24.164025571431388	39.49756979197985	0	5.0	6.0
51	24.164025571431388	39.49756979197985	0	5.0	6.0
52	24.164025571431388	39.49756979197985	0	5.0	6.0
53	24.164025571431388	39.49756979197985	0	5.0	6.0
54	24.164025571431388	39.49756979197985	0	5.0	6.0
55	24.164025571431388	39.49756979197985	0	5.0	6.0
56	24.164025571431388	39.49756979197985	0	5.0	6.0
57	24.164025571431388	39.49756979197985	0	5.0	6.0
58	24.164025571431388	39.49756979197985	0	5.0	6.0
59	24.164025571431388	39.49756979197985	0	5.0	6.0
60	24.164025571431388	39.49756979197985	0	5.0	6.0
61	24.164025571431388	39.49756979197985	0	5.0	6.0
62	24.164025571431388	39.49756979197985	0	5.0	6.0
63	24.164025571431388	39.49756979197985	0	5.0	6.0
64	24.164025571431388	39.49756979197985	0	5.0	6.0
65	24.164025571431388	39.49756979197985	0	5.0	6.0
66	24.164025571431388	39.49756979197985	0	5.0	6.0
67	24.164025571431388	39.49756979197985	0	5.0	6.0
68	24.164025571431388	39.49756979197985	0	5.0	6.0
69	24.164025571431388	39.49756979197985	0	5.0	6.0
70	24.164025571431388	39.49756979197985	0	5.0	6.0
71	24.164025571431388	39.49756979197985	0	5.0	6.0
72	24.164025571431388	39.49756979197985	0	5.0	6.0
73	24.164025571431388	39.49756979197985	0	5.0	6.0
74	24.164025571431388	39.49756979197985	0	5.0	6.0
75	24.164025571431388	39.49756979197985	0	5.0	6.0
76	24.164025571431388	39.49756979197985	0	5.0	6.0
77	24.164025571431388	39.49756979197985	0	5.0	6.0
78	24.164025571431388	39.49756979197985	0	5.0	6.0
79	24.164025571431388	39.49756979197985	0	5.0	6.0
80	24.164025571431388	39.49756979197985	0	5.0	6.0
81	24.164025571431388	39.49756979197985	0	5.0	6.0
82	24.164025571431388	39.49756979197985	0	5.0	6.0
83	24.164025571431388	39.49756979197985	0	5.0	6.0
84	24.164025571431388	39.49756979197985	0	5.0	6.0
85	24.164025571431388	39.49756979197985	0	5.0	6.0
86	24.164025571431388	39.49756979197985	0	5.0	6.0
87	24.164025571431388	39.49756979197985	0	5.0	6.0
88	24.164025571431388	39.49756979197985	0	5.0	6.0
89	24.164025571431388	39.49756979197985	0	5.0	6.0
90	24.164025571431388	39.49756979197985	0	5.0	6.0
91	24.164025571431388	39.49756979197985	0	5.0	6.0
92	24.164025571431388	39.49756979197985	0	5.0	6.0
93	24.164025571431388	39.49756979197985	0	5.0	6.0
94	24.164025571431388	39.49756979197985	0	5.0	6.0
95	24.164025571431388	39.49756979197985	0	5.0	6.0
96	24.164025571431388	39.49756979197985	0	5.0	6.0
97	24.164025571431388	39.49756979197985	0	5.0	6.0
98	24.164025571431388	39.49756979197985	0	5.0	6.0
99	24.164025571431388	39.49756979197985	0	5.0	6.0
100	24.164025571431388	39.49756979197985	0	5.0	6.0
