TS	X	Y	Direction	Line_Man	Column_Man
0	3.229918285647797	1.6058823603315604	0	1	1
1	3.229918285647797	1.6058823603315604	0	1.0	1.0
2	3.229918285647797	1.6058823603315604	0	1.0	1.0
3	3.229918285647797	1.6058823603315604	0	1.0	1.0
4	3.229918285647797	1.6058823603315604	0	1.0	1.0
5	3.229918285647797	1.6058823603315604	0	1.0	1.0
6	3.229918285647797	1.6058823603315604	0	1.0	1.0
7	3.229918285647797	1.6058823603315604	0	1.0	1.0
8	3.229918285647797	1.6058823603315604	0	1.0	1.0
9	3.229918285647797	1.6058823603315604	0	1.0	1.0
10	3.229918285647797	1.6058823603315604	0	1.0	1.0
11	3.229918285647797	1.6058823603315604	0	1.0	1.0
12	3.229918285647797	1.6058823603315604	0	1.0	1.0
13	3.229918285647797	1.6058823603315604	0	1.0	1.0
14	3.229918285647797	1.6058823603315604	0	1.0	1.0
15	3.229918285647797	1.6058823603315604	0	1.0	1.0
16	3.229918285647797	1.6058823603315604	0	1.0	1.0
17	3.229918285647797	1.6058823603315604	0	1.0	1.0
18	3.229918285647797	1.6058823603315604	0	1.0	1.0
19	3.229918285647797	1.6058823603315604	0	1.0	1.0
20	3.229918285647797	1.6058823603315604	0	1.0	1.0
21	3.229918285647797	1.6058823603315604	0	1.0	1.0
22	3.229918285647797	1.6058823603315604	0	1.0	1.0
23	3.229918285647797	1.6058823603315604	0	1.0	1.0
24	3.229918285647797	1.6058823603315604	0	1.0	1.0
25	3.229918285647797	1.6058823603315604	0	1.0	1.0
26	3.229918285647797	1.6058823603315604	0	1.0	1.0
27	3.229918285647797	1.6058823603315604	0	1.0	1.0
28	3.229918285647797	1.6058823603315604	0	1.0	1.0
29	3.229918285647797	1.6058823603315604	0	1.0	1.0
30	3.229918285647797	1.6058823603315604	0	1.0	1.0
31	3.229918285647797	1.6058823603315604	0	1.0	1.0
32	3.229918285647797	1.6058823603315604	0	1.0	1.0
33	3.229918285647797	1.6058823603315604	0	1.0	1.0
34	3.229918285647797	1.6058823603315604	0	1.0	1.0
35	3.229918285647797	1.6058823603315604	0	1.0	1.0
36	3.229918285647797	1.6058823603315604	0	1.0	1.0
37	3.229918285647797	1.6058823603315604	0	1.0	1.0
38	3.229918285647797	1.6058823603315604	0	1.0	1.0
39	3.229918285647797	1.6058823603315604	0	1.0	1.0
40	3.229918285647797	1.6058823603315604	0	1.0	1.0
41	3.229918285647797	1.6058823603315604	0	1.0	1.0
42	3.229918285647797	1.6058823603315604	0	1.0	1.0
43	3.229918285647797	1.6058823603315604	0	1.0	1.0
44	3.229918285647797	1.6058823603315604	0	1.0	1.0
45	3.229918285647797	1.6058823603315604	0	1.0	1.0
