EpNum	EpSteps	Reward	ener	dist	NumCovTargets
239	6	88	376.6173157302029	0.0	10
240	6	88	376.6173157302029	0.0	10
241	6	88	376.6173157302029	0.0	10
242	6	88	376.6173157302029	0.0	10
243	6	88	376.6173157302029	0.0	10
244	7	87	386.21731573020287	0.0	10
245	6	88	376.6173157302029	0.0	10
246	6	88	376.6173157302029	0.0	10
247	6	88	376.6173157302029	0.0	10
248	6	88	376.6173157302029	0.0	10
249	6	88	376.6173157302029	0.0	10
250	6	88	376.6173157302029	0.0	10
251	6	88	376.6173157302029	0.0	10
252	6	88	376.6173157302029	0.0	10
253	6	88	376.6173157302029	0.0	10
254	6	88	376.6173157302029	0.0	10
255	6	88	376.6173157302029	0.0	10
256	6	88	376.6173157302029	0.0	10
257	6	88	376.6173157302029	0.0	10
258	6	88	376.6173157302029	0.0	10
259	6	88	376.6173157302029	0.0	10
260	6	88	376.6173157302029	0.0	10
261	6	88	376.6173157302029	0.0	10
262	6	88	376.6173157302029	0.0	10
263	6	88	376.6173157302029	0.0	10
264	6	88	376.6173157302029	0.0	10
265	6	88	376.6173157302029	0.0	10
266	6	88	376.6173157302029	0.0	10
267	6	88	376.6173157302029	0.0	10
268	6	88	376.6173157302029	0.0	10
269	6	88	376.6173157302029	0.0	10
270	6	88	376.6173157302029	0.0	10
271	6	88	376.6173157302029	0.0	10
272	6	88	376.6173157302029	0.0	10
273	6	88	376.6173157302029	0.0	10
274	6	88	376.6173157302029	0.0	10
275	6	88	376.6173157302029	0.0	10
276	6	88	376.6173157302029	0.0	10
277	6	88	376.6173157302029	0.0	10
278	6	88	376.6173157302029	0.0	10
279	6	88	376.6173157302029	0.0	10
280	6	88	376.6173157302029	0.0	10
281	6	88	376.6173157302029	0.0	10
282	6	88	376.6173157302029	0.0	10
283	6	88	376.6173157302029	0.0	10
284	6	88	376.6173157302029	0.0	10
285	6	88	376.6173157302029	0.0	10
286	6	88	376.6173157302029	0.0	10
287	6	88	376.6173157302029	0.0	10
288	6	88	376.6173157302029	0.0	10
289	847	-774	9511.573736703962	0.0	8
290	6	88	376.6173157302029	0.0	10
291	6	88	376.6173157302029	0.0	10
292	6	88	376.6173157302029	0.0	10
293	6	88	376.6173157302029	0.0	10
294	6	88	376.6173157302029	0.0	10
295	6	88	376.6173157302029	0.0	10
296	6	88	376.6173157302029	0.0	10
297	6	88	376.6173157302029	0.0	10
298	6	88	376.6173157302029	0.0	10
299	6	88	376.6173157302029	0.0	10
300	6	88	376.6173157302029	0.0	10
301	6	88	376.6173157302029	0.0	10
302	847	-812.0	9045.173736703953	0.0	6
303	847	-791.0	8810.278210486933	0.0	8
304	847	-791.0	8811.634631460534	0.0	8
305	847	-791.0	8810.956420973753	0.0	8
306	847	-782.0	9446.278210486973	0.0	8
307	847	-795	9361.478210486956	0.0	6
308	847	-795	9574.156420973764	0.0	6
309	170	-84.0	2078.217315730195	0.0	10
310	847	-791.0	8767.878210486953	0.0	8
311	263	-186.0	3077.356420973588	0.0	10
312	847	-791.0	9023.634631460543	0.0	8
313	847	-782.0	8916.617315730342	0.0	8
314	847	-791.0	9913.356420973794	0.0	8
315	321	-244.0	3485.4173157301825	0.0	10
316	847	-782.0	10867.695526217169	0.0	8
317	847	-795	9765.295526217176	0.0	6
318	847	-795	10594.469262921004	0.0	6
319	847	-795	9998.834631460582	0.0	6
320	847	-795	9383.01731573037	0.0	6
321	847	-795	10319.208368164385	0.0	6
322	847	-795	10000.191052434195	0.0	6
323	847	-795	10022.40836816439	0.0	6
324	847	-795	10212.869262921	0.0	6
325	847	-795	10085.669262920994	0.0	6
326	847	-795	10234.408368164399	0.0	6
327	847	-795	9851.451947190792	0.0	6
328	847	-795	10255.947473407803	0.0	6
329	6	88	376.6173157302029	0.0	10
330	6	88	376.6173157302029	0.0	10
331	847	-764	10808.503894381398	0.0	9
332	6	88	376.6173157302029	0.0	10
333	6	88	376.6173157302029	0.0	10
334	6	88	376.6173157302029	0.0	10
335	6	88	376.6173157302029	0.0	10
336	6	88	376.6173157302029	0.0	10
337	6	88	376.6173157302029	0.0	10
338	6	88	376.6173157302029	0.0	10
339	6	88	376.6173157302029	0.0	10
340	6	88	376.6173157302029	0.0	10
341	6	88	376.6173157302029	0.0	10
342	6	88	376.6173157302029	0.0	10
343	6	88	376.6173157302029	0.0	10
344	847	-795	10340.747473407791	0.0	6
345	10	84	606.1564209736039	0.0	10
346	847	-795	10786.286578651201	0.0	6
347	6	88	376.6173157302029	0.0	10
348	6	88	376.6173157302029	0.0	10
349	6	88	376.6173157302029	0.0	10
350	6	88	376.6173157302029	0.0	10
351	6	88	376.6173157302029	0.0	10
352	6	88	376.6173157302029	0.0	10
353	6	88	376.6173157302029	0.0	10
354	6	88	376.6173157302029	0.0	10
355	6	88	376.6173157302029	0.0	10
356	6	88	376.6173157302029	0.0	10
357	6	88	376.6173157302029	0.0	10
358	847	-774	10638.22568389461	0.0	8
359	6	88	376.6173157302029	0.0	10
360	6	88	376.6173157302029	0.0	10
361	6	88	376.6173157302029	0.0	10
362	6	88	376.6173157302029	0.0	10
363	6	88	376.6173157302029	0.0	10
364	6	88	376.6173157302029	0.0	10
365	847	-795	10340.747473407811	0.0	6
366	6	88	376.6173157302029	0.0	10
367	6	88	376.6173157302029	0.0	10
368	6	88	376.6173157302029	0.0	10
369	6	88	376.6173157302029	0.0	10
370	6	88	376.6173157302029	0.0	10
371	6	88	376.6173157302029	0.0	10
372	6	88	376.6173157302029	0.0	10
373	6	88	376.6173157302029	0.0	10
374	6	88	376.6173157302029	0.0	10
375	6	88	376.6173157302029	0.0	10
376	6	88	376.6173157302029	0.0	10
377	6	88	376.6173157302029	0.0	10
378	6	88	376.6173157302029	0.0	10
379	6	88	376.6173157302029	0.0	10
380	6	88	376.6173157302029	0.0	10
381	6	88	376.6173157302029	0.0	10
382	6	88	376.6173157302029	0.0	10
383	6	88	376.6173157302029	0.0	10
384	6	88	376.6173157302029	0.0	10
385	6	88	376.6173157302029	0.0	10
386	7	87	386.2173157302029	0.0	10
387	6	88	376.6173157302029	0.0	10
388	6	88	376.6173157302029	0.0	10
389	6	88	376.6173157302029	0.0	10
390	6	88	376.6173157302029	0.0	10
391	6	88	376.6173157302029	0.0	10
392	6	88	376.6173157302029	0.0	10
393	6	88	376.6173157302029	0.0	10
394	6	88	376.6173157302029	0.0	10
395	6	88	376.6173157302029	0.0	10
396	9	85	532.6173157302029	0.0	10
397	6	88	376.6173157302029	0.0	10
398	6	88	376.6173157302029	0.0	10
399	6	88	376.6173157302029	0.0	10
400	6	88	376.6173157302029	0.0	10
401	6	88	376.6173157302029	0.0	10
402	6	88	376.6173157302029	0.0	10
403	6	88	376.6173157302029	0.0	10
404	847	-784	10659.086578651213	0.0	7
405	6	88	376.6173157302029	0.0	10
406	6	88	376.6173157302029	0.0	10
407	6	88	376.6173157302029	0.0	10
408	6	88	376.6173157302029	0.0	10
409	6	88	376.6173157302029	0.0	10
410	6	88	376.6173157302029	0.0	10
411	6	88	376.6173157302029	0.0	10
412	6	88	376.6173157302029	0.0	10
413	6	88	376.6173157302029	0.0	10
414	6	88	376.6173157302029	0.0	10
415	6	88	376.6173157302029	0.0	10
416	6	88	376.6173157302029	0.0	10
417	6	88	376.6173157302029	0.0	10
418	6	88	376.6173157302029	0.0	10
419	6	88	376.6173157302029	0.0	10
420	6	88	376.6173157302029	0.0	10
421	6	88	376.6173157302029	0.0	10
422	6	88	376.6173157302029	0.0	10
423	6	88	376.6173157302029	0.0	10
424	6	88	376.6173157302029	0.0	10
425	6	88	376.6173157302029	0.0	10
426	847	-795	10595.147473407811	0.0	6
427	6	88	376.6173157302029	0.0	10
428	6	88	376.6173157302029	0.0	10
429	6	88	376.6173157302029	0.0	10
430	6	88	376.6173157302029	0.0	10
431	6	88	376.6173157302029	0.0	10
432	6	88	376.6173157302029	0.0	10
433	847	-784	10361.608368164405	0.0	7
434	6	88	376.6173157302029	0.0	10
435	6	88	376.6173157302029	0.0	10
436	6	88	376.6173157302029	0.0	10
437	6	88	376.6173157302029	0.0	10
438	6	88	376.6173157302029	0.0	10
439	847	-784	10235.086578651208	0.0	7
440	6	88	376.6173157302029	0.0	10
441	6	88	376.6173157302029	0.0	10
442	6	88	376.6173157302029	0.0	10
443	6	88	376.6173157302029	0.0	10
444	6	88	376.6173157302029	0.0	10
445	847	-782.0	10405.364789137973	0.0	8
446	6	88	376.6173157302029	0.0	10
447	6	88	376.6173157302029	0.0	10
448	6	88	376.6173157302029	0.0	10
449	6	88	376.6173157302029	0.0	10
450	6	88	376.6173157302029	0.0	10
451	6	88	376.6173157302029	0.0	10
452	6	88	376.6173157302029	0.0	10
453	847	-803.0	9024.312841947356	0.0	6
454	6	88	376.6173157302029	0.0	10
455	6	88	376.6173157302029	0.0	10
456	6	88	376.6173157302029	0.0	10
457	6	88	376.6173157302029	0.0	10
458	6	88	376.6173157302029	0.0	10
459	6	88	376.6173157302029	0.0	10
460	847	-784	9471.886578651165	0.0	7
461	6	88	376.6173157302029	0.0	10
462	6	88	376.6173157302029	0.0	10
463	6	88	376.6173157302029	0.0	10
464	6	88	376.6173157302029	0.0	10
465	6	88	376.6173157302029	0.0	10
466	6	88	376.6173157302029	0.0	10
467	6	88	376.6173157302029	0.0	10
468	6	88	376.6173157302029	0.0	10
469	847	-774	9450.347473407763	0.0	8
470	203	-108	2565.295526216992	0.0	10
471	156	-70.0	1965.3564209735976	0.0	10
472	847	-763	9279.391052434175	0.0	9
473	219	-133.0	2654.9564209735922	0.0	10
474	847	-791.0	8981.912841947356	0.0	8
475	6	88	376.6173157302029	0.0	10
476	6	88	376.6173157302029	0.0	10
477	6	88	376.6173157302029	0.0	10
478	6	88	376.6173157302029	0.0	10
479	6	88	376.6173157302029	0.0	10
480	847	-782.0	9045.851947190744	0.0	8
481	6	88	376.6173157302029	0.0	10
482	6	88	376.6173157302029	0.0	10
483	6	88	376.6173157302029	0.0	10
484	8	86	502.1564209736039	0.0	10
485	6	88	376.6173157302029	0.0	10
486	6	88	376.6173157302029	0.0	10
487	6	88	376.6173157302029	0.0	10
488	6	88	376.6173157302029	0.0	10
489	6	88	376.6173157302029	0.0	10
490	8	86	502.1564209736039	0.0	10
491	8	86	502.1564209736039	0.0	10
492	8	86	502.1564209736039	0.0	10
493	8	86	502.1564209736039	0.0	10
494	8	86	502.1564209736039	0.0	10
495	8	86	502.1564209736039	0.0	10
496	6	88	376.6173157302029	0.0	10
497	6	88	376.6173157302029	0.0	10
498	6	88	376.6173157302029	0.0	10
499	6	88	376.6173157302029	0.0	10
500	6	88	376.6173157302029	0.0	10
501	6	88	376.6173157302029	0.0	10
502	847	-790.0	9194.59105243415	0.0	8
503	847	-782.0	8981.912841947362	0.0	8
504	847	-784	9344.008368164365	0.0	7
505	6	88	376.6173157302029	0.0	10
506	6	88	376.6173157302029	0.0	10
507	6	88	376.6173157302029	0.0	10
508	6	88	376.6173157302029	0.0	10
509	6	88	376.6173157302029	0.0	10
510	6	88	376.6173157302029	0.0	10
511	6	88	376.6173157302029	0.0	10
512	6	88	376.6173157302029	0.0	10
513	6	88	376.6173157302029	0.0	10
514	6	88	376.6173157302029	0.0	10
515	6	88	376.6173157302029	0.0	10
516	847	-791.0	8811.63463146055	0.0	8
517	6	88	376.6173157302029	0.0	10
518	6	88	376.6173157302029	0.0	10
519	847	-783	11389.381525466395	0.0	7
520	6	88	376.6173157302029	0.0	10
521	6	88	376.6173157302029	0.0	10
522	6	88	376.6173157302029	0.0	10
523	847	-764	9664.382104868191	0.0	9
524	6	88	376.6173157302029	0.0	10
525	6	88	376.6173157302029	0.0	10
526	6	88	376.6173157302029	0.0	10
527	6	88	376.6173157302029	0.0	10
528	6	88	376.6173157302029	0.0	10
529	6	88	376.6173157302029	0.0	10
530	6	88	376.6173157302029	0.0	10
531	6	88	376.6173157302029	0.0	10
532	6	88	376.6173157302029	0.0	10
533	6	88	376.6173157302029	0.0	10
534	6	88	376.6173157302029	0.0	10
535	6	88	376.6173157302029	0.0	10
536	6	88	376.6173157302029	0.0	10
537	6	88	376.6173157302029	0.0	10
538	6	88	376.6173157302029	0.0	10
539	6	88	376.6173157302029	0.0	10
540	6	88	376.6173157302029	0.0	10
541	6	88	376.6173157302029	0.0	10
542	6	88	376.6173157302029	0.0	10
543	6	88	376.6173157302029	0.0	10
544	6	88	376.6173157302029	0.0	10
545	6	88	376.6173157302029	0.0	10
546	6	88	376.6173157302029	0.0	10
547	6	88	376.6173157302029	0.0	10
548	6	88	376.6173157302029	0.0	10
549	847	-780.0	9790.903894381354	0.0	9
550	6	88	376.6173157302029	0.0	10
551	6	88	376.6173157302029	0.0	10
552	6	88	376.6173157302029	0.0	10
553	6	88	376.6173157302029	0.0	10
554	6	88	376.6173157302029	0.0	10
555	6	88	376.6173157302029	0.0	10
556	6	88	376.6173157302029	0.0	10
557	6	88	376.6173157302029	0.0	10
558	6	88	376.6173157302029	0.0	10
559	6	88	376.6173157302029	0.0	10
560	6	88	376.6173157302029	0.0	10
561	6	88	376.6173157302029	0.0	10
562	6	88	376.6173157302029	0.0	10
563	6	88	376.6173157302029	0.0	10
564	6	88	376.6173157302029	0.0	10
565	6	88	376.6173157302029	0.0	10
566	6	88	376.6173157302029	0.0	10
567	6	88	376.6173157302029	0.0	10
568	6	88	376.6173157302029	0.0	10
569	6	88	376.6173157302029	0.0	10
570	6	88	376.6173157302029	0.0	10
571	6	88	376.6173157302029	0.0	10
572	6	88	376.6173157302029	0.0	10
573	6	88	376.6173157302029	0.0	10
574	6	88	376.6173157302029	0.0	10
575	6	88	376.6173157302029	0.0	10
576	6	88	376.6173157302029	0.0	10
577	6	88	376.6173157302029	0.0	10
578	7	87	386.2173157302029	0.0	10
579	6	88	376.6173157302029	0.0	10
580	6	88	376.6173157302029	0.0	10
581	6	88	376.6173157302029	0.0	10
582	6	88	376.6173157302029	0.0	10
583	6	88	376.6173157302029	0.0	10
584	6	88	376.6173157302029	0.0	10
585	6	88	376.6173157302029	0.0	10
586	6	88	376.6173157302029	0.0	10
587	6	88	376.6173157302029	0.0	10
588	847	-791.0	9257.851947190755	0.0	8
589	6	88	376.6173157302029	0.0	10
590	6	88	376.6173157302029	0.0	10
591	6	88	376.6173157302029	0.0	10
592	6	88	376.6173157302029	0.0	10
593	6	88	376.6173157302029	0.0	10
594	6	88	376.6173157302029	0.0	10
595	6	88	376.6173157302029	0.0	10
596	6	88	376.6173157302029	0.0	10
597	6	88	376.6173157302029	0.0	10
598	6	88	376.6173157302029	0.0	10
599	6	88	376.6173157302029	0.0	10
600	6	88	376.6173157302029	0.0	10
601	6	88	376.6173157302029	0.0	10
602	6	88	376.6173157302029	0.0	10
603	6	88	376.6173157302029	0.0	10
604	6	88	376.6173157302029	0.0	10
605	6	88	376.6173157302029	0.0	10
606	6	88	376.6173157302029	0.0	10
607	6	88	376.6173157302029	0.0	10
608	6	88	376.6173157302029	0.0	10
609	6	88	376.6173157302029	0.0	10
610	6	88	376.6173157302029	0.0	10
611	847	-781.0	9129.97373670396	0.0	8
612	6	88	376.6173157302029	0.0	10
613	6	88	376.6173157302029	0.0	10
614	6	88	376.6173157302029	0.0	10
615	6	88	376.6173157302029	0.0	10
616	6	88	376.6173157302029	0.0	10
617	6	88	376.6173157302029	0.0	10
618	6	88	376.6173157302029	0.0	10
619	6	88	376.6173157302029	0.0	10
620	6	88	376.6173157302029	0.0	10
621	6	88	376.6173157302029	0.0	10
622	6	88	376.6173157302029	0.0	10
623	6	88	376.6173157302029	0.0	10
624	6	88	376.6173157302029	0.0	10
625	6	88	376.6173157302029	0.0	10
626	6	88	376.6173157302029	0.0	10
627	6	88	376.6173157302029	0.0	10
628	6	88	376.6173157302029	0.0	10
629	6	88	376.6173157302029	0.0	10
630	6	88	376.6173157302029	0.0	10
631	6	88	376.6173157302029	0.0	10
632	6	88	376.6173157302029	0.0	10
633	6	88	376.6173157302029	0.0	10
634	6	88	376.6173157302029	0.0	10
635	6	88	376.6173157302029	0.0	10
636	6	88	376.6173157302029	0.0	10
637	6	88	376.6173157302029	0.0	10
638	125	-48.0	1710.1564209735989	0.0	10
639	6	88	376.6173157302029	0.0	10
640	6	88	376.6173157302029	0.0	10
641	6	88	376.6173157302029	0.0	10
642	6	88	376.6173157302029	0.0	10
643	847	-791.0	8535.017315730345	0.0	8
644	6	88	376.6173157302029	0.0	10
645	6	88	376.6173157302029	0.0	10
646	6	88	376.6173157302029	0.0	10
647	6	88	376.6173157302029	0.0	10
648	6	88	376.6173157302029	0.0	10
649	6	88	376.6173157302029	0.0	10
650	6	88	376.6173157302029	0.0	10
651	6	88	376.6173157302029	0.0	10
652	6	88	376.6173157302029	0.0	10
653	6	88	376.6173157302029	0.0	10
654	6	88	376.6173157302029	0.0	10
655	6	88	376.6173157302029	0.0	10
656	6	88	376.6173157302029	0.0	10
657	847	-780.0	8832.49552621715	0.0	9
658	6	88	376.6173157302029	0.0	10
659	6	88	376.6173157302029	0.0	10
660	6	88	376.6173157302029	0.0	10
661	6	88	376.6173157302029	0.0	10
662	6	88	376.6173157302029	0.0	10
663	6	88	376.6173157302029	0.0	10
664	6	88	376.6173157302029	0.0	10
665	6	88	376.6173157302029	0.0	10
666	6	88	376.6173157302029	0.0	10
667	6	88	376.6173157302029	0.0	10
668	847	-792.0	8895.756420973748	0.0	7
669	847	-780.0	9108.434631460548	0.0	9
670	6	88	376.6173157302029	0.0	10
671	6	88	376.6173157302029	0.0	10
672	6	88	376.6173157302029	0.0	10
673	6	88	376.6173157302029	0.0	10
674	6	88	376.6173157302029	0.0	10
675	6	88	376.6173157302029	0.0	10
676	6	88	376.6173157302029	0.0	10
677	6	88	376.6173157302029	0.0	10
678	6	88	376.6173157302029	0.0	10
679	6	88	376.6173157302029	0.0	10
