EpNum	EpSteps	Reward	ener	dist	NumCovTargets
60	100	-27	4511.590473032234	0.0	7
61	100	-26	4852.146894005833	0.0	7
62	100	-68	4873.007788762437	0.0	3
63	100	-37	5000.885999249235	0.0	6
64	100	-47	4190.538525841621	0.0	5
65	100	-36	4361.49494681523	0.0	6
66	100	-27	4745.807788762431	0.0	7
67	100	-15	5639.598841196444	0.0	8
68	100	-37	5192.025104492635	0.0	6
69	53	51	2356.2519471906076	0.0	10
70	100	-100	4444.938525841626	0.0	0
71	100	-48	4998.17315730203	0.0	5
72	100	-48	4405.251367788829	0.0	5
73	100	-17	4639.468683519031	0.0	8
74	100	-16	4617.929578275632	0.0	8
75	100	-16	4298.234052058626	0.0	8
76	100	-47	4574.851367788833	0.0	5
77	100	-47	4405.251367788831	0.0	5
78	100	-46	5065.503314979438	0.0	5
79	100	-16	4615.894946815226	0.0	8
80	100	-48	3555.8949468152236	0.0	5
81	50	54	2904.2603153548202	0.0	10
82	100	-48	5025.137946439845	0.0	5
83	100	-79	4980.703314979437	0.0	2
84	100	-17	5319.225104492638	0.0	8
85	100	-48	4298.912262545429	0.0	5
86	100	-35	4384.390473032235	0.0	6
87	100	-48	4979.346894005836	0.0	5
88	100	-26	5535.294367413446	0.0	7
89	100	-15	4510.234052058629	0.0	8
90	100	-48	4531.0949468152285	0.0	5
91	100	-26	4937.625104492635	0.0	7
92	100	-16	5148.946894005832	0.0	8
93	100	-58	4553.3122625454325	0.0	4
94	100	-58	4551.955841571827	0.0	4
95	100	-36	5127.407788762435	0.0	6
96	100	-27	4701.373157302028	0.0	7
97	100	-47	4763.9558415718275	0.0	5
98	100	-78	4296.877631085025	0.0	2
99	100	-17	4959.16420973604	0.0	8
100	100	-26	4574.173157302028	0.0	7
101	100	-27	5488.8251044926365	0.0	7
102	100	-25	4576.207788762439	0.0	7
103	100	-17	4577.564209736035	0.0	8
104	100	-26	4510.912262545431	0.0	7
105	100	-47	4361.494946815225	0.0	5
106	100	-48	4681.190473032237	0.0	5
107	100	-25	5211.529578275632	0.0	7
108	100	-27	5087.72063070964	0.0	7
109	100	-78	5297.685999249237	0.0	2
110	100	-15	4722.912262545427	0.0	8
111	100	-48	4340.6340520586255	0.0	5
112	100	-36	4552.634052058626	0.0	6
113	100	-37	5065.503314979435	0.0	6
114	100	-25	4765.312262545429	0.0	7
115	100	-26	5085.6859992492355	0.0	7
116	100	-47	4724.268683519031	0.0	5
117	100	-27	4769.381525466239	0.0	7
118	100	-26	5212.885999249235	0.0	7
119	66	38	2822.964789137814	0.0	10
120	100	-25	4937.625104492637	0.0	7
121	100	-16	4235.6513677888315	0.0	8
122	100	-48	4681.190473032229	0.0	5
123	100	-48	3787.399420598219	0.0	5
124	100	-16	4617.929578275632	0.0	8
125	100	-27	5170.485999249234	0.0	7
126	100	-6	4638.790473032231	0.0	9
127	100	-47	5000.207788762435	0.0	5
128	100	-37	5233.746894005833	0.0	6
129	100	-47	4936.946894005836	0.0	5
130	100	-26	4681.190473032229	0.0	7
131	100	-58	4382.355841571824	0.0	4
132	100	-16	4722.2340520586295	0.0	8
133	100	-16	5299.0424202228405	0.0	8
134	100	-58	5447.781525466241	0.0	4
135	100	-17	4638.790473032234	0.0	8
136	100	-48	5681.320630709639	0.0	5
137	100	-25	5277.503314979438	0.0	7
138	100	-37	4702.729578275633	0.0	6
139	100	-26	5232.390473032234	0.0	7
140	100	-27	4317.7385258416225	0.0	7
141	100	-68	4829.92957827563	0.0	3
142	100	-47	4680.51226254543	0.0	5
143	100	-15	4745.807788762437	0.0	8
144	100	-57	5426.920630709641	0.0	4
145	100	-58	5042.607788762432	0.0	4
146	100	-69	4529.738525841625	0.0	3
147	100	-26	4765.990473032229	0.0	7
148	100	-16	4829.9295782756335	0.0	8
149	100	-48	4913.373157302026	0.0	5
150	100	-57	4490.7295782756355	0.0	4
151	100	-46	5553.44242022284	0.0	5
152	64	41	3614.790473032231	0.0	10
153	100	-46	5103.834052058626	0.0	5
154	100	-58	5512.398841196444	0.0	4
155	100	-27	4171.712262545428	0.0	7
156	100	-58	4914.051367788829	0.0	4
157	100	-46	3512.1385258416194	0.0	5
158	100	-100	5470.677051683244	0.0	0
159	100	-69	5726.433472656847	0.0	3
160	100	-69	4319.773157302029	0.0	3
161	100	-27	5129.442420222838	0.0	7
162	100	-100	4831.964209736039	0.0	0
163	100	-79	4427.468683519031	0.0	2
164	100	-68	4704.085999249235	0.0	3
165	100	-48	5107.22510449264	0.0	5
166	100	-58	4127.277631085021	0.0	4
167	100	-79	4571.460315354824	0.0	2
168	100	-69	4533.807788762437	0.0	3
169	100	-68	5148.946894005834	0.0	3
170	100	-68	4425.434052058627	0.0	3
171	100	-47	3956.999420598221	0.0	5
172	100	-58	4316.382104868019	0.0	4
173	100	-37	4066.051367788829	0.0	6
174	100	-17	3980.573157302027	0.0	8
175	100	-79	4788.207788762433	0.0	2
176	100	-58	3681.7385258416202	0.0	4
177	100	-78	4811.10331497944	0.0	2
178	100	-47	4151.529578275632	0.0	5
179	100	-47	3893.73852584162	0.0	5
180	100	-68	4257.190473032232	0.0	3
181	100	-15	4362.173157302026	0.0	8
182	100	-48	4488.694946815225	0.0	5
183	100	-25	3916.634052058625	0.0	7
184	100	-78	3042.3474734076117	0.0	2
185	100	-57	4365.564209736038	0.0	4
186	100	-79	4191.216736328423	0.0	2
187	100	-48	3551.825683894412	0.0	5
188	100	-48	3848.6256838944146	0.0	5
189	100	-48	3616.4429996246154	0.0	5
190	100	-58	3149.364789137813	0.0	4
191	100	-47	3959.0340520586255	0.0	5
192	100	-46	3681.060315354818	0.0	5
193	100	-48	3874.2340520586254	0.0	5
194	100	-47	3426.6603153548176	0.0	5
195	100	-48	3725.4949468152236	0.0	5
196	100	-57	4192.5731573020275	0.0	4
197	100	-47	3895.094946815224	0.0	5
198	100	-48	3959.034052058625	0.0	5
199	100	-78	3359.3301576774065	0.0	2
200	100	-47	4960.520630709639	0.0	5
201	100	-79	3809.6167363284208	0.0	2
202	100	-58	4596.39047303223	0.0	4
203	100	-48	2894.2865786510083	0.0	5
204	100	-27	3235.521210111416	0.0	7
205	100	-58	3257.060315354817	0.0	4
206	100	-24	4383.034052058628	0.0	7
207	100	-78	4558.059735953046	0.0	2
208	100	-26	4086.234052058625	0.0	7
209	100	-47	4170.3558415718235	0.0	5
210	100	-17	5404.703314979441	0.0	8
211	100	-36	4875.042420222842	0.0	6
212	100	-36	4810.425104492635	0.0	6
213	100	-36	5023.103314979441	0.0	6
214	100	-16	4106.416736328423	0.0	8
215	100	-27	4364.2077887624355	0.0	7
216	100	-17	3491.2776310850236	0.0	8
217	100	-27	3724.13852584162	0.0	7
218	100	-48	3150.0429996246135	0.0	5
219	74	33	3599.025683894414	0.0	10
220	76	28	2472.74747340761	0.0	10
221	100	-5	3870.8429996246155	0.0	9
222	100	-16	3746.3558415718226	0.0	8
223	100	-17	2937.3647891378127	0.0	8
224	100	-57	3043.0256838944115	0.0	4
225	100	-58	3105.6083681642085	0.0	4
226	70	34	2285.9128419472054	0.0	10
227	100	-37	2913.7910524340055	0.0	6
228	100	-6	3825.7301576774075	0.0	9
229	100	-16	3529.60836816421	0.0	8
230	100	-79	2619.0256838944106	0.0	2
231	100	-15	2639.208368164208	0.0	8
232	100	-16	3318.286578651012	0.0	8
233	100	-27	2595.4519471906037	0.0	7
234	100	-17	2830.3474734076085	0.0	8
235	97	7	3144.1385258416185	0.0	10
236	100	-27	2789.3038943812135	0.0	7
237	100	-79	2467.5737367038014	0.0	2
238	100	-5	3446.842999624617	0.0	9
239	100	-16	4063.3385258416206	0.0	8
240	100	-48	2872.069262920808	0.0	5
241	82	22	2720.8083681642092	0.0	10
242	100	-17	3020.808368164208	0.0	8
243	98	7	2980.747473407609	0.0	10
244	100	-16	2873.4256838944107	0.0	8
245	100	-79	2426.530157677405	0.0	2
246	66	38	2717.3038943812144	0.0	10
247	100	-79	2915.8256838944094	0.0	2
248	66	40	2524.130157677409	0.0	10
249	100	-25	3106.9647891378113	0.0	7
250	59	47	2841.9212101114185	0.0	10
251	100	-46	2873.4256838944093	0.0	5
252	100	-36	3190.408368164208	0.0	6
253	100	-48	3532.3212101114154	0.0	5
254	90	15	3201.425683894411	0.0	10
255	53	52	2675.269262920811	0.0	10
256	72	34	2370.4083681642082	0.0	10
257	65	39	2665.303894381215	0.0	10
258	100	-57	2913.7910524340045	0.0	4
259	100	-16	2763.695526217	0.0	8
260	100	-79	2615.6346314604007	0.0	2
261	100	-79	2852.5647891378107	0.0	2
262	100	-47	2767.7647891378106	0.0	5
263	68	38	2609.303894381214	0.0	10
264	88	16	2672.7474734076086	0.0	10
265	100	-14	3045.060315354816	0.0	8
266	100	-4	2532.869262920806	0.0	9
267	100	-68	2129.7301576774057	0.0	3
268	100	-16	2639.208368164206	0.0	8
269	100	-48	2341.051947190602	0.0	5
270	100	-27	2744.869262920806	0.0	7
271	100	-36	2872.069262920806	0.0	6
272	100	-27	2319.512841947202	0.0	7
273	100	-26	1745.417315730198	0.0	7
274	100	-16	3065.242999624613	0.0	8
275	100	-16	2149.2346314604	0.0	8
276	100	-47	3167.5128419472035	0.0	5
277	100	-17	2403.6346314604	0.0	8
278	100	-67	2065.791052434004	0.0	3
279	100	-15	2638.530157677405	0.0	8
280	100	-37	2320.1910524340033	0.0	6
281	90	15	2459.0865786510094	0.0	10
282	100	-78	2108.191052434004	0.0	2
283	49	55	2042.5910524340086	0.0	10
284	41	64	1797.5474734076122	0.0	10
285	100	-37	2063.756420973598	0.0	6
286	100	-58	2553.0519471906023	0.0	4
287	100	-47	2258.286578651008	0.0	5
288	72	33	2476.069262920808	0.0	10
289	100	-27	2637.851947190603	0.0	7
290	100	-48	2596.130157677405	0.0	5
291	100	-34	3635.2692629208073	0.0	6
292	100	-57	2170.0955262170023	0.0	4
293	100	-67	1596.6782104867982	0.0	3
294	100	-46	2191.6346314603993	0.0	5
295	100	-16	2892.930157677405	0.0	8
296	100	-6	3145.973736703805	0.0	9
297	100	-26	3040.9910524340053	0.0	7
298	100	-36	1810.0346314604014	0.0	6
299	100	-36	2596.8083681642074	0.0	6
300	100	-27	2467.5737367038023	0.0	7
301	100	-46	1915.6955262170004	0.0	5
302	100	-27	2488.4346314604013	0.0	7
303	100	-26	2170.7737367038008	0.0	7
304	100	-48	2446.7128419472033	0.0	5
305	69	38	2169.2955262170017	0.0	10
306	100	-67	2235.391052434003	0.0	3
307	100	-16	2784.5564209735985	0.0	8
308	100	-58	2297.9737367038	0.0	4
309	52	52	1730.8346314604032	0.0	10
310	100	-48	2553.0519471906027	0.0	5
311	48	56	1820.9910524340078	0.0	10
312	48	56	1606.2782104868015	0.0	10
313	100	-78	2127.0173157301997	0.0	2
314	100	-15	2489.1128419472016	0.0	8
315	75	31	2078.8346314604014	0.0	10
316	100	-16	2744.191052434004	0.0	8
317	100	-26	2933.2955262170008	0.0	7
318	81	24	2156.617315730199	0.0	10
319	84	23	2969.4782104868	0.0	10
320	92	15	3853.2346314604033	0.0	10
321	100	-48	1917.0519471906014	0.0	5
322	63	41	1943.451947190606	0.0	10
323	88	16	2054.895526217001	0.0	10
324	100	-47	2594.0955262170005	0.0	5
325	93	12	2780.6173157301987	0.0	10
326	57	48	1885.851947190606	0.0	10
327	83	23	2898.6519471906054	0.0	10
328	100	-5	2828.3128419472023	0.0	9
329	86	19	3712.191052434007	0.0	10
330	86	19	2334.5301576774064	0.0	10
331	100	-48	2575.947473407607	0.0	5
332	61	44	1732.4346314604045	0.0	10
333	100	-5	3145.973736703802	0.0	9
334	91	13	2721.730157677406	0.0	10
335	80	25	2804.5564209736012	0.0	10
336	100	-56	2278.469262920805	0.0	4
337	98	7	2405.9737367038006	0.0	10
338	49	57	1913.3564209736035	0.0	10
339	100	-36	2594.773736703801	0.0	6
340	100	-25	3337.7910524340045	0.0	7
341	100	-5	3442.0955262170014	0.0	9
342	52	52	1965.0519471906066	0.0	10
343	83	21	2134.7737367038035	0.0	10
344	100	-4	2911.7564209735992	0.0	9
345	100	-27	3189.0519471906036	0.0	7
346	100	-25	3464.9910524340057	0.0	7
347	60	45	2167.6955262170027	0.0	10
348	100	-48	2149.234631460399	0.0	5
349	100	-26	3273.1737367038027	0.0	7
350	100	-16	3166.1564209736	0.0	8
351	81	23	2602.1564209736007	0.0	10
352	30	75	1753.8519471906086	0.0	10
353	56	48	2045.851947190607	0.0	10
354	82	25	2442.8346314604023	0.0	10
355	99	6	3777.1212101114156	0.0	10
356	81	24	2263.6346314604016	0.0	10
357	55	49	1801.3564209736014	0.0	10
358	100	-48	2594.0955262170005	0.0	5
359	26	78	1416.6173157302028	0.0	10
360	71	35	2548.5564209736017	0.0	10
361	100	-58	2065.7910524340027	0.0	4
362	75	30	1972.4955262170006	0.0	10
363	100	-48	2150.5910524340024	0.0	5
364	100	-47	2128.3737367038	0.0	5
365	100	-25	3230.7737367038017	0.0	7
366	69	36	3419.0782104868017	0.0	10
367	100	-26	3590.8346314604023	0.0	7
368	100	-27	2404.312841947202	0.0	7
369	86	19	2968.495526217002	0.0	10
370	49	57	2381.1128419472075	0.0	10
371	100	-78	2381.4173157301966	0.0	2
372	100	-27	2445.3564209735982	0.0	7
373	78	27	2469.051947190605	0.0	10
374	100	-27	2915.1474734076073	0.0	7
375	100	-47	2403.6346314603993	0.0	5
376	100	-26	2616.312841947203	0.0	7
377	100	-26	3703.27763108502	0.0	7
378	100	-68	2363.2692629208063	0.0	3
379	100	-26	3170.903894381213	0.0	7
380	100	-47	3318.28657865101	0.0	5
381	54	52	2939.2692629208113	0.0	10
382	100	-78	2341.051947190603	0.0	2
383	100	-5	2894.9647891378127	0.0	9
384	100	-25	3148.6865786510093	0.0	7
385	100	-68	1787.817315730199	0.0	3
386	100	-6	3934.103894381214	0.0	9
387	100	-26	2595.451947190603	0.0	7
388	100	-48	3845.2346314604033	0.0	5
389	100	-26	4523.634631460404	0.0	7
390	100	-26	3653.4173157302007	0.0	7
391	100	-48	2848.4955262170015	0.0	5
392	100	-36	4652.869262920811	0.0	6
393	100	-57	4735.634631460406	0.0	4
394	100	-6	4079.451947190606	0.0	9
395	100	-48	3699.8865786510123	0.0	5
396	100	-6	4254.477631085021	0.0	9
397	100	-37	4187.147473407613	0.0	6
398	100	-68	3930.7128419472056	0.0	3
399	100	-48	3568.6173157302037	0.0	5
400	100	-6	5546.66031535482	0.0	9
401	100	-35	5140.130157677411	0.0	6
402	100	-48	3357.2955262170026	0.0	5
403	100	-27	4419.330157677409	0.0	7
404	100	-48	2742.1564209736002	0.0	5
405	100	-48	3889.6692629208096	0.0	5
406	100	-48	3929.3564209736046	0.0	5
407	100	-48	4821.7910524340095	0.0	5
408	100	-48	3356.617315730202	0.0	5
409	100	-89	2954.834631460404	0.0	1
410	100	-27	3596.260315354818	0.0	7
411	100	-47	3917.312262545426	0.0	5
412	100	-68	4759.2083681642125	0.0	3
413	100	-37	4531.7731573020255	0.0	6
414	100	-26	5591.094946815227	0.0	7
415	100	-48	5696.077631085023	0.0	5
416	58	46	3021.4256838944148	0.0	10
417	100	-48	4928.808368164213	0.0	5
418	100	-48	3530.9647891378117	0.0	5
419	93	12	4335.338525841622	0.0	10
420	100	-78	4291.451947190608	0.0	2
421	100	-37	4526.347473407612	0.0	6
422	100	-68	4163.573736703807	0.0	3
423	100	-56	2831.025683894411	0.0	4
424	100	-67	2554.408368164209	0.0	3
425	100	-36	2746.22568389441	0.0	6
426	100	-27	5150.303314979437	0.0	7
427	100	-58	4523.634631460403	0.0	4
428	100	-37	2680.930157677405	0.0	6
429	100	-15	4461.7301576774125	0.0	8
430	100	-48	5249.182104868018	0.0	5
431	100	-48	2659.391052434003	0.0	5
432	100	-47	1810.712841947202	0.0	5
433	100	-48	1789.1737367038031	0.0	5
434	100	-48	3003.3385258416215	0.0	5
435	100	-48	2085.295526217001	0.0	5
436	100	-79	3336.4346314604036	0.0	2
437	100	-48	3208.556420973602	0.0	5
438	100	-48	2996.5564209736026	0.0	5
439	100	-47	2001.8519471906038	0.0	5
440	100	-48	2723.3301576774074	0.0	5
441	100	-68	1661.2955262170012	0.0	3
442	100	-27	2275.756420973599	0.0	7
443	100	-37	3446.1647891378134	0.0	6
444	100	-27	2000.4955262170008	0.0	7
445	100	-57	1894.156420973598	0.0	4
446	100	-48	2106.834631460399	0.0	5
447	100	-6	2874.1038943812105	0.0	9
448	100	-37	2298.6519471906017	0.0	6
449	100	-36	1851.7564209735974	0.0	6
450	100	-16	2425.851947190602	0.0	8
451	53	56	2080.991052434007	0.0	10
452	100	-58	2149.912841947201	0.0	4
453	83	21	2325.234631460403	0.0	10
454	100	-5	3082.7128419472047	0.0	9
455	100	-27	2318.8346314604023	0.0	7
456	100	-26	2127.6955262170027	0.0	7
457	38	68	1490.095526217005	0.0	10
458	100	-25	1999.8173157301992	0.0	7
459	100	-6	2254.8955262170034	0.0	9
460	100	-5	2828.9910524340057	0.0	9
461	100	-78	2340.373736703801	0.0	2
462	100	-48	1915.0173157302015	0.0	5
463	100	-36	2466.895526217003	0.0	6
464	100	-57	2107.512841947201	0.0	4
465	100	-27	1917.0519471906023	0.0	7
466	100	-36	2532.869262920806	0.0	6
467	100	-37	2341.7301576774053	0.0	6
468	100	-57	2382.0955262169996	0.0	4
469	100	-15	2743.512841947204	0.0	8
470	100	-37	1873.2955262169987	0.0	6
471	100	-4	3022.8429996246145	0.0	9
472	100	-5	2446.712841947202	0.0	9
473	100	-17	2318.8346314604005	0.0	8
474	100	-27	2446.7128419472024	0.0	7
475	100	-48	1661.295526217	0.0	5
476	62	43	1869.2346314604038	0.0	10
477	100	-25	1978.9564209735986	0.0	7
478	100	-58	2255.5737367038023	0.0	4
479	100	-48	1872.6173157301982	0.0	5
480	35	70	1397.3564209736041	0.0	10
481	100	-47	2232.6782104867975	0.0	5
482	100	-16	2339.0173157302	0.0	8
483	88	17	2224.495526217002	0.0	10
484	100	-68	2277.112841947202	0.0	3
485	100	-48	1342.2782104868002	0.0	5
486	100	-48	1554.9564209735995	0.0	5
487	100	-27	2446.7128419472015	0.0	7
488	100	-48	2000.4955262169983	0.0	5
489	100	-27	2190.9564209735977	0.0	7
490	100	-56	2000.4955262169979	0.0	4
491	27	77	1405.356420973604	0.0	10
492	27	77	1405.356420973604	0.0	10
493	100	-15	2190.9564209735977	0.0	8
494	100	-57	2742.8346314604005	0.0	4
495	100	-25	3123.7564209735992	0.0	7
496	100	-16	4162.895526217003	0.0	8
497	100	-16	2975.6955262170004	0.0	8
498	100	-15	2446.0346314604	0.0	8
499	100	-6	3166.1564209735993	0.0	9
500	100	-48	2275.756420973598	0.0	5
501	100	-48	1639.7564209735986	0.0	5
502	100	-47	1958.0955262169991	0.0	5
503	100	-47	2106.156420973599	0.0	5
504	100	-47	1766.2782104868024	0.0	5
505	100	-37	2190.2782104867965	0.0	6
506	100	-48	2444.6782104867993	0.0	5
507	100	-47	2190.278210486797	0.0	5
508	100	-47	2573.234631460401	0.0	5
509	100	-27	2211.817315730197	0.0	7
510	100	-36	2233.356420973598	0.0	6
511	100	-47	3294.034631460402	0.0	5
512	100	-79	2530.834631460401	0.0	2
513	100	-27	2764.3737367038016	0.0	7
514	100	-58	1830.8955262169998	0.0	4
515	100	-27	3633.2346314604024	0.0	7
516	100	-47	4014.834631460404	0.0	5
517	100	-27	3021.486578651009	0.0	7
518	100	-27	2596.130157677405	0.0	7
519	100	-67	2064.434631460399	0.0	3
520	100	-47	3000.62568389441	0.0	5
521	100	-27	2767.086578651008	0.0	7
522	100	-26	2894.2865786510088	0.0	7
523	100	-37	2745.5474734076074	0.0	6
524	100	-25	3191.7647891378115	0.0	7
525	100	-36	2787.947473407607	0.0	6
526	100	-27	2830.3474734076076	0.0	7
527	100	-26	2446.7128419472015	0.0	7
528	100	-58	2318.8346314604	0.0	4
529	100	-58	2596.130157677406	0.0	4
530	100	-46	2341.0519471906023	0.0	5
531	100	-68	2427.208368164206	0.0	3
532	100	-58	2234.0346314604	0.0	4
533	100	-27	2085.295526216999	0.0	7
534	100	-48	1957.4173157301982	0.0	5
535	100	-27	2105.478210486796	0.0	7
536	100	-37	3378.156420973601	0.0	6
537	100	-37	2593.417315730198	0.0	6
538	100	-26	4112.52063070964	0.0	7
539	100	-36	1724.5564209735976	0.0	6
540	100	-48	2915.147473407609	0.0	5
541	100	-26	2748.938525841616	0.0	7
542	100	-27	2044.2519471906019	0.0	7
543	100	-58	1960.1301576774042	0.0	4
544	100	-26	4389.816156926659	0.0	7
545	100	-56	3045.738525841617	0.0	4
546	100	-26	3127.825683894411	0.0	7
547	100	-46	2745.547473407608	0.0	5
548	100	-57	1957.4173157301973	0.0	4
549	100	-47	1724.5564209735983	0.0	5
550	100	-58	2658.712841947203	0.0	4
551	100	-58	1683.5128419472032	0.0	4
552	100	-78	2535.5821048680136	0.0	2
553	100	-26	2001.1737367038015	0.0	7
554	100	-27	1789.1737367038002	0.0	7
555	100	-47	1723.8782104867955	0.0	5
556	100	-36	2213.1737367038013	0.0	6
557	100	-37	1704.373736703802	0.0	6
558	100	-48	1981.6692629208053	0.0	5
559	100	-57	2213.1737367038	0.0	4
560	100	-27	2150.591052434003	0.0	7
561	100	-27	2086.6519471906017	0.0	7
562	100	-25	2385.4865786510068	0.0	7
563	100	-47	2279.147473407607	0.0	5
564	100	-78	2407.70389438121	0.0	2
565	100	-57	2662.782104868012	0.0	4
566	100	-27	2066.469262920804	0.0	7
567	100	-27	2426.5301576774036	0.0	7
568	100	-27	2490.4692629208052	0.0	7
569	100	-26	3170.903894381212	0.0	7
570	100	-25	2573.9128419472013	0.0	7
571	100	-48	2318.156420973599	0.0	5
572	100	-27	2296.617315730197	0.0	7
573	100	-27	4191.894946815228	0.0	7
574	100	-58	2318.156420973598	0.0	4
575	100	-36	2721.295526217001	0.0	6
576	100	-27	2000.4955262169979	0.0	7
577	100	-48	1851.0782104867965	0.0	5
578	100	-58	3062.530157677406	0.0	4
579	100	-37	2063.756420973598	0.0	6
580	100	-36	1958.0955262169978	0.0	6
581	100	-27	2106.834631460399	0.0	7
582	100	-57	2404.9910524340034	0.0	4
583	100	-27	2444.678210486796	0.0	7
584	24	81	1248.678210486802	0.0	10
585	100	-27	2466.895526216999	0.0	7
586	100	-27	2234.712841947201	0.0	7
587	100	-26	2172.130157677404	0.0	7
588	100	-6	2211.817315730197	0.0	9
589	100	-17	2341.0519471906027	0.0	8
590	60	44	1744.3737367038036	0.0	10
591	61	44	1773.4782104867993	0.0	10
592	100	-48	2211.817315730197	0.0	5
593	100	-57	2107.5128419472007	0.0	4
594	100	-5	2254.8955262169984	0.0	9
595	53	54	1633.4173157302007	0.0	10
596	56	49	1789.4173157302002	0.0	10
597	65	41	1854.9564209736004	0.0	10
598	100	-46	1682.156420973598	0.0	5
599	100	-27	1766.278210486795	0.0	7
600	53	52	1506.2173157302004	0.0	10
601	40	64	1466.2173157302013	0.0	10
602	52	55	1432.6782104867996	0.0	10
603	100	-6	2063.078210486796	0.0	9
604	59	45	1627.7564209736006	0.0	10
605	55	49	1461.4782104867993	0.0	10
606	100	-6	2296.617315730197	0.0	9
607	100	-27	1999.1391052433942	0.0	7
608	100	-16	2232.678210486796	0.0	8
609	100	-27	2190.2782104867956	0.0	7
610	100	-16	2147.8782104867955	0.0	8
611	100	-27	1935.8782104867955	0.0	7
612	51	53	1507.8782104867994	0.0	10
613	100	-16	2211.8173157301967	0.0	8
614	59	45	1882.8346314604032	0.0	10
615	75	29	1930.0955262170005	0.0	10
616	100	-27	2444.6782104867966	0.0	7
617	100	-15	2232.6782104867957	0.0	8
618	100	-26	2489.1128419472016	0.0	7
619	100	-79	2359.878210486796	0.0	2
620	100	-26	2763.017315730198	0.0	7
621	100	-45	1935.8782104867953	0.0	5
622	100	-27	2509.295526216999	0.0	7
623	100	-36	2593.417315730197	0.0	6
624	100	-37	3126.469262920807	0.0	6
625	100	-68	2870.712841947203	0.0	3
626	100	-37	3338.469262920808	0.0	6
627	100	-27	1957.4173157301957	0.0	7
628	100	-37	2785.9128419472027	0.0	6
629	100	-37	1915.017315730196	0.0	6
630	100	-27	2233.356420973598	0.0	7
631	100	-47	2127.017315730197	0.0	5
632	100	-67	2042.217315730196	0.0	3
633	100	-78	2466.8955262169984	0.0	2
634	100	-58	4337.921210111428	0.0	4
635	100	-25	2954.834631460401	0.0	7
636	100	-27	3232.8083681642074	0.0	7
637	100	-35	2106.1564209735975	0.0	6
638	100	-27	3294.0346314604017	0.0	7
639	100	-27	2892.2519471906035	0.0	7
640	100	-36	3830.4776310850225	0.0	6
641	100	-6	6088.528998873856	0.0	9
642	100	-47	5128.7642097360385	0.0	5
643	100	-27	2148.556420973597	0.0	7
644	100	-27	1915.0173157301956	0.0	7
645	100	-27	2149.2346314603988	0.0	7
646	100	-48	2254.2173157301972	0.0	5
647	100	-16	2317.4782104867963	0.0	8
648	100	-58	2275.7564209735974	0.0	4
649	100	-26	2424.495526216999	0.0	7
650	100	-27	2892.251947190604	0.0	7
651	100	-6	3146.651947190604	0.0	9
652	100	-27	3061.1737367038018	0.0	7
653	100	-36	2147.878210486796	0.0	6
654	100	-27	2106.156420973597	0.0	7
