TS	X	Y
0	17.92551848407842	2.185383136798154
1	18.054229678351327	1.926606173977466
2	16.40371589728843	2.1098714167862425
3	18.299252207761743	1.203740231157639
4	17.100648072175318	1.3531889156914514
5	17.911629812286787	1.1808058069346796
6	16.617625673440045	1.141540241427121
7	18.361389851237636	2.2360860374898595
8	20.49060367766458	1.0021856966961644
9	20.490935479635247	1.7034656811993467
10	20.732469724369	1.1410778871442857
11	22.658416346808245	1.945215126228566
12	22.144684533788052	1.065848044715728
13	22.113769775359415	1.5146836814347102
14	23.812499720790452	1.6150251506607889
15	26.55668638251564	2.4998394633800123
16	26.563536212060466	0.9468799678766503
17	28.982479927357936	2.0730432257445077
18	28.28859456693833	1.7157623626902267
19	29.22019161050093	1.220926022583342
20	30.963114009481544	0.9921128680421746
21	30.68998843748276	1.6042135576611467
22	29.790573249157475	1.396828428390714
23	29.999534369799683	1.576941484516857
24	29.64156558200389	1.7050386327607425
25	31.097971710068506	2.331629894923494
26	31.24991209950367	1.4501815666164344
27	29.900447214564284	1.528882893994876
28	30.54554066208778	2.065208754646062
29	31.05565694467226	1.8479927825688844
30	31.54821053813626	1.2923623742031212
31	30.383073523091	1.9475219722841883
32	29.76932100080597	1.6407707916833008
33	28.85460151467432	1.068716932021607
34	30.682542580901952	1.3279158387954901
35	29.99974030580638	2.174755929923208
36	30.66547209365015	0.9417623157810261
37	28.662544605956455	1.5179413724992914
38	28.106899560785497	1.3236262799541274
39	28.651996710795526	0.9024038291327431
40	28.84725458649356	1.5496880887876539
41	30.1399346392552	1.8068995679283504
42	30.324070398379565	2.2543975837403147
43	29.703525492150614	1.7012714156016826
44	30.097228895383516	1.7229627267309273
45	28.791571627540016	1.4282048917063124
46	30.86631331666946	1.1893891686084521
47	29.999125598210266	1.8610234357551692
48	29.95706890401724	1.7411894753292292
49	31.438848228050396	1.8291713734598865
50	29.50786159874948	2.5420643531013107
51	29.4556849847593	0.9400572647138435
52	29.228539525299386	1.5953247217394417
53	29.54168412522996	1.9014107018258346
54	30.2694980285845	2.2266741874271965
55	31.5335553375909	2.357227435909939
56	31.40382177615635	1.6462787419751825
57	31.936176088633417	2.38555814323587
58	31.322926643914382	1.5998723945698807
59	31.34585613330103	0.98429511858536
60	30.89068847017473	2.3276813619739327
61	31.495504928703134	1.1847666232696112
62	31.48759050715183	1.9915724626980027
63	31.080118740107768	1.5272287626091554
64	30.057407133558453	1.4003891053649862
65	29.941336129918614	2.3904223416923926
66	30.49289647982351	1.3435770682373165
67	30.590352098670817	1.4144181552166706
68	30.957146824873742	1.427907520456983
69	29.948402010807076	2.089648892455373
70	30.9217185584436	1.5711937638547713
71	31.57416876289327	1.177625447542501
72	30.755803142357287	2.5481876543685136
73	29.389205364322976	1.491798982790829
74	28.698032406525048	1.5583240378835785
75	29.53073162503709	1.6661003353973796
76	28.949517206336797	1.6454192212561545
77	31.290218634490223	1.3002226709499696
78	30.069499158626822	1.1607890312968467
79	31.624480513741073	1.010902083750978
80	30.613844061361547	2.181118463022227
81	30.587645129277128	1.8749971374848822
82	29.842667758485906	0.8996533126967544
