TS	X	Y
0	27.360789519131625	13.028316977818426
1	26.79093538503403	11.996779037017706
2	27.054071881507934	12.680752858712388
3	27.490287008695663	11.867978409957596
4	26.779494560464197	12.445918196216203
5	28.5685285616783	12.676060423609616
6	29.686337346221144	12.041354271023817
7	31.78697390453066	11.546868029958832
8	29.030364630900905	11.623837558083876
9	29.49293009253348	12.061393916043
10	26.539354922919916	11.869293390340314
11	29.259332838723765	12.014071055115256
12	31.346920005755276	12.23597695807864
13	30.629484761887674	12.347344054973128
14	30.649840185545955	11.754407849806569
15	28.208583414393296	12.262435446844368
16	27.54574843593907	12.128791254800554
17	30.06642062695781	11.726534992096939
18	29.545393702877874	12.069229378021609
19	29.80788372345246	12.566613690260088
20	31.738584164770103	11.878052220620631
21	31.66503135104129	12.289768925508051
22	30.949511081728932	12.328342641373817
23	30.131899808948813	12.297920985284794
24	30.400463123284087	12.547556724285627
25	30.565941743013287	11.898459037790133
26	30.930226995707823	12.527591840033967
27	31.079758242029165	12.625278701319235
28	29.978233436593158	11.51675978298358
29	30.71698642173715	12.305347585665904
30	31.52470010545816	12.260339286014675
31	31.164114288243823	11.47591097382554
32	29.745881229163537	12.186687572066647
33	28.752342954144826	12.893040566016648
34	26.604723284642837	12.628934948209938
35	25.891479756040926	11.649770641673529
36	25.985371857056666	11.688845961376096
37	26.865241144705646	12.842331429705538
38	28.488567709446723	12.108278805984416
39	28.146920778454064	12.288701683089213
40	29.692666559080962	12.326016187409564
41	29.135749998699374	11.532506188456972
42	30.099130512073582	12.59285356907549
43	31.120643095433206	12.148313401631606
44	29.948218320638496	11.66397673709649
45	29.434033865203002	11.653773318972489
46	29.286011798758885	13.043113506288403
47	30.438044343669375	12.04384949087164
48	27.64089429744088	11.975836131124883
49	29.3435014025654	12.17391979812871
50	31.17850999265623	12.508597924679163
51	31.305917102970486	12.418997015780574
52	30.609907057459484	12.510370451050076
53	31.32266471490549	11.815673386804294
54	30.37637345376566	12.098665292328793
55	29.36503350638564	12.216394649167535
56	28.77888165956033	13.069930058188257
57	30.84042230307697	11.912616941318596
58	30.065442939731486	12.354337632137668
59	29.827957166305698	12.267170916269212
60	29.366073628060214	12.626051874309145
61	28.404329035571852	12.12236858954792
62	27.963553194432464	11.571441575826697
63	28.662492761216928	11.69222462224066
64	27.379236892959753	11.85665405005913
65	28.55138772371406	13.067266511736218
66	28.452840441322692	11.82487578075078
67	31.711643127297478	11.516703940801428
68	31.21088367048456	12.315527631029354
69	30.072706060631468	12.280346082976699
70	28.816229834269485	11.688972515914669
71	28.770311121799324	12.944806840123993
72	28.663464761813195	11.815069243738463
73	31.165672167194693	12.617245928676663
74	30.80949142537788	12.704650280238443
75	31.03171273722986	12.165338197338867
76	29.20452055466321	12.107317187534816
77	30.852508014424192	12.843739281177452
78	31.841838335629582	11.820530897123561
79	30.603278965610784	12.529947716223882
80	30.923180374873162	12.382208291453132
81	31.552880361279318	12.509463407273921
82	29.88904154957608	11.524775005391609
83	30.492200483894937	12.0366635698075
84	28.22871282296152	11.57128355236028
85	29.037460775552525	12.624503942398025
86	28.863177359881874	11.687310065727834
87	30.67419823415617	12.380500705041614
88	31.4816399034812	11.79674104628255
89	30.996128068538123	12.017857391589043
90	28.375787714908476	12.320970609082842
91	30.03590645710001	11.961925674209734
92	30.423738324012636	12.092114331173104
93	29.564798104190476	12.2332153559128
94	28.92815019287941	12.323313933876692
95	31.045076375924282	11.6960870447585
96	28.55147290692446	11.661322747060655
97	29.191830998223164	12.467299290812555
98	27.7651242446023	12.921361435230088
99	29.400796849750492	11.93755640804223
100	30.105573453040574	12.798240488562865
101	29.78800571378244	11.974447875019296
102	31.92937513745227	12.542467756459974
103	30.853685132071284	12.987343111789652
104	30.862554881035123	12.138512047262422
105	31.11117490614774	12.100436274811479
106	31.839720087131195	12.729031124954375
107	31.011529234187833	11.626842674881066
108	28.551161872005313	11.66133297422492
109	27.7861558297536	11.970166294798535
110	29.338538386831853	12.216726797983888
111	31.57028510539573	12.202630223539574
112	30.099276848409694	12.361463088087294
113	30.276173135026767	11.489247483024812
114	31.281900030901877	12.621697358802683
115	31.904483233726086	12.43820227293766
116	30.273916642875907	11.561032379048063
117	27.79306565269628	12.537979634730613
118	28.678264213634257	12.356483051725085
119	29.265797099780137	12.241573742568917
120	29.637147508201696	12.388719478762347
121	28.812453943757408	12.96458178819565
122	29.37334207422893	11.648986396701094
123	30.68498853507919	13.0220132570659
124	30.048100605998556	12.961562359862336
125	31.16758870146709	11.793098009978198
126	30.181965660117054	13.064504525630776
127	30.161996699321	12.629305682326748
128	27.520829716844524	12.17605543653594
129	27.94431089649755	11.46777578012537
130	30.10094805548132	12.747039058862756
131	29.48567157717539	11.731403985001526
132	31.111645403422475	12.637526487475887
133	30.480869572008295	12.460838256929895
134	31.242992267219257	13.030745921891372
135	31.620504467211987	11.469166538231937
136	29.697382620890505	12.035373954908547
137	29.500897065087408	12.837241865816537
138	29.220731307004247	12.380067764087862
139	31.236726090501737	12.96369591996003
140	31.887121924911437	12.086228260256567
141	31.381619903600516	12.939601618887874
142	31.54566233686005	12.410808582183588
143	30.508332279717383	11.926495674150216
144	29.941212464480383	13.071123549190112
145	27.518857607276285	11.64699297981272
146	29.12705256794303	12.97560783441839
147	27.99307533596447	12.59638717048454
148	28.077197450777298	11.599032583345997
149	31.273121091301597	11.958201468922185
150	29.984839809682494	12.106736874598742
151	31.722203299265736	12.036395310528693
152	28.852072550676194	11.644115772837088
153	31.88081514783501	12.353458125005503
154	31.747981668845163	13.062488690829314
155	30.806224263999667	12.652273929464753
156	31.13296397298858	12.726615603770451
157	30.829261141937554	12.6479097234553
158	30.528334461033577	12.658085085181614
159	28.900998070799965	12.542308967335135
160	28.223577511730646	12.137669483285393
161	27.411605956225397	11.552623963841691
162	27.78366010584602	12.64014403610714
163	29.367483374339706	11.605859375638435
164	30.647703449369455	12.249695538556486
165	30.179089893301494	11.84806608325022
166	29.47777108485815	12.446454323469059
167	28.47084046163861	12.822231043740853
168	27.47314270043888	12.071305260638809
169	31.115963733492748	12.051200391329168
170	30.748188674594235	12.0781376701668
171	31.52319711099036	12.06774030829695
172	31.259769169496376	12.457264029085321
173	31.741756233299444	12.901682167523607
174	31.432679825885057	11.842762208543721
