TS	X	Y
0	2.9311298743569516	14.926725645457172
1	2.3897544537881323	14.696301145305332
2	2.6584312374459627	14.638453403457738
3	1.858435876320896	14.506393940415997
4	2.296723589378419	15.40282256123721
5	2.6580632657363035	15.471655218097572
6	3.2714502018367746	14.417272821884199
7	4.9827773090404435	14.285067215528532
8	6.028941332655395	14.339172384770691
9	5.680807822752733	14.156677942014765
10	7.196687137690667	15.238455133645623
11	7.4266820126543145	14.71087644414574
12	8.476155964086397	14.979459952934695
13	11.542872122008504	14.477550779792072
14	11.767976344029611	14.277083832588174
15	12.841355605789726	15.020748260653567
16	10.951289728168454	13.915084195045164
17	13.572161213037795	13.991279334480026
18	12.934588547576475	14.666783804686794
19	14.060590313222416	14.327990661061742
20	15.756575933510957	14.354522733645107
21	15.799844982416671	14.817394428085722
22	18.681854107363876	14.488810151943335
23	18.496815771964858	13.917437766559045
24	18.937070591565483	14.055550508283446
25	19.716865426980664	14.159150547003387
26	21.022059877080128	15.140769682019215
27	21.181295245068057	15.13224289125614
28	20.459259751180774	14.54362673368014
29	22.62880355967451	14.768088378783165
30	21.136147607064636	14.821460775030072
31	22.43270016032963	14.134085247143608
32	23.99243092092707	14.520123751387946
33	25.788821365393165	14.821388508255696
34	27.165496818192167	15.222339039045591
35	27.435930388343102	14.77285486744458
36	28.02928283581334	14.108166788808555
37	28.45966269645502	14.10581258504794
38	29.397268808740744	15.342533823687253
39	28.278575668537574	14.900941739054073
40	30.907204535437472	15.08663022331217
41	31.994081959069476	14.54381366625659
42	30.2271758948432	15.463733096667706
43	28.431976189839382	15.08296143748758
44	26.528378653654876	13.973384837264748
45	27.800542720651112	14.357651823474916
46	27.788159628246948	14.19811136371801
47	29.13240057074585	14.444874459188071
48	29.76483362325241	15.471717521115123
49	31.636380156195575	14.50668941821595
50	30.22741345076898	14.064890864618377
51	30.248594698800883	14.24960935705122
52	30.945076914188522	15.363347560479909
53	30.09454353841706	13.943614436978828
54	30.181308747996724	15.298486844357901
55	30.185269744929965	14.349450348341312
56	30.39843018842288	14.4252038939329
57	29.445897244813665	14.757181832586369
58	30.302652468440442	15.135825115019655
59	31.653376186565	14.594604371342955
60	28.930942514764066	14.465978370898101
61	29.610555194706958	15.07632721404087
62	30.519348537477285	14.823474010288196
63	30.55400750847129	14.091453994641666
64	31.469457120895047	14.3321770225875
65	29.170086451935628	14.825284294290812
66	29.828441140685673	14.86378849880884
67	29.973948210684185	15.03316122111814
