TS	X	Y
0	4.044862249581481	9.234473493583517
1	3.260989437752594	9.15926060658736
2	2.876957063448237	10.089351460943787
3	2.112331137231187	10.37550311110629
4	2.3963453576748055	9.947288659379602
5	3.29069040750111	10.503054326681307
6	5.049912857005078	10.087875207278918
7	3.415754289190868	9.241174937384105
8	4.330774194375063	9.57416260497396
9	7.334896596872627	9.904966849685488
10	7.563809697402355	9.859120571975016
11	7.9426216588593554	10.099497929943619
12	8.19842761336542	10.74242348899545
13	9.72882746865164	9.89524633781141
14	9.412528180624134	9.95709678490581
15	11.23586653175602	10.64261306332242
16	11.176446004336269	10.087099154833115
17	12.915869472759375	9.84001407473634
18	13.399697699442036	10.359909915447872
19	15.149798615082883	9.546135186706485
20	14.782956023103946	10.228702350334721
21	16.10382596736211	9.512435804829208
22	16.250008575362155	9.833268128686736
23	16.549144087588928	9.953765502706329
24	20.028720150354612	9.392805362108012
25	18.191896218145686	9.996376537853072
26	20.048082929934395	9.897272523711049
27	20.594929938935767	9.44897486720966
28	21.590182487405247	9.40475436474359
29	22.963863861718295	9.20496699144156
30	24.910323432009324	9.854190307296681
31	24.30262932370443	9.264532516285541
32	25.56252974607912	9.448578263041194
33	28.517053256386895	10.29336521543286
34	28.076265867130264	10.008578537424558
35	29.975550199314206	10.54701173449919
36	28.6894406326007	9.260124376868456
37	29.688996601544083	10.2436196940163
38	29.6963164202438	9.27357061379287
39	30.537339115322542	10.471218721644444
40	30.04277799200083	10.241961514265485
41	31.24314585824702	9.564843792204268
42	30.86981885610747	10.260360951421795
43	31.432463659389786	9.738405839134613
44	29.932276278732427	9.276159715413666
45	29.616072098064183	9.254423482653067
46	31.77307123848641	10.608554045087665
47	31.58824041756103	9.677409637884448
48	30.71957703269767	9.920200299741568
49	28.09368988376418	9.23440719931198
50	28.77632040257833	10.813533532315395
51	28.824192144348668	9.137338661366803
52	26.743823339240944	9.838892044820414
53	28.5426072403031	9.523621332125126
54	29.90756790306461	10.09992276122384
55	31.422531666243366	9.716774114214372
56	31.014879042313773	9.172617812631684
57	29.295355748568475	9.828107703697368
58	30.56646773057099	10.170107843736222
59	30.391507799455038	10.248749562230174
60	29.847204756716337	10.23174866194747
61	31.85999399526574	9.682317466867607
62	30.246025255982673	10.553535941593585
63	30.482266623532116	9.577998063613498
64	30.997277967439164	9.144120677310129
65	29.46765612170132	9.515535115100938
66	30.06105286393414	9.350214938210916
67	30.4677821244394	9.889555423154865
68	31.56348732557473	10.602521599924714
69	30.396293015528094	9.667061997302108
70	31.75282786767043	9.874999734252993
71	30.38060478207396	9.384849815643532
72	31.957119712816308	10.644964807347385
73	31.85636014216996	9.484624848474647
74	31.48050553059786	9.538339116801607
75	29.51494240507913	9.229007730440221
76	30.53924282515624	10.199218428675689
77	31.22379453350857	9.407132335703905
78	30.45716896573914	9.539677647152223
79	31.42099041916805	9.203248065195726
80	30.84205471328215	10.482696835714961
81	29.155762099826134	9.557315263715578
82	30.33000953811863	9.204667979150058
83	30.902816789164206	10.773868441712787
84	30.935394331124527	9.3268646118222
85	30.218727784024278	9.13673717533029
86	29.124184559871956	9.703676614702252
87	30.886867545216404	10.52626248663587
88	30.968179157282588	10.314765270275023
89	28.921550303502393	9.78359241725947
90	29.88755810999294	9.431034933877111
91	29.543374996859356	9.493588537235603
92	30.40929120753617	9.847357311553743
93	31.549033153938026	9.876246060120808
94	30.972463626124192	9.671655101609765
95	30.262445439796526	9.700798615320979
96	31.643856844996645	10.594354126097828
97	31.851521456620606	9.838050330529757
98	30.204444942212795	10.172163156315296
99	31.618488393282476	9.404624082869717
100	31.018850430759983	9.460052194812542
101	30.00148718283129	10.45265191120673
102	30.762818912865193	10.53176518302174
103	30.076991879397383	9.849521425446081
104	28.960033609428674	10.611806570457876
105	28.85681501273666	9.934029904644712
106	31.717140442334554	9.542856415583904
107	30.298236037931485	9.184812258241324
108	29.22238180164124	9.317110964885257
109	30.022035749931362	9.139527266910202
110	29.742815068506694	9.837505633255377
111	29.915142648870546	10.264466091570643
112	29.669687902360582	10.510951102548278
113	26.826483256207567	10.11509433365809
114	29.949089044090844	9.587173035462971
115	30.742635725179994	9.447022919939219
116	30.21997056716317	10.543326049504858
117	31.809204819788565	9.844525151363797
118	30.542313479333533	10.6304338461354
119	31.82800982048815	10.253527990319634
120	30.771937317831178	10.086830603437399
121	30.564562524667576	9.994764025398663
122	31.810067461755914	9.331511184966844
123	31.663163803696975	10.15008280134831
124	29.853510110142693	9.135845037674768
125	28.479167211313676	9.481853388794146
126	26.92219187499605	10.04630548574206
127	28.136481686539597	9.275091024802729
128	25.793677885062827	9.142651245942412
129	29.229398493062444	9.519220594275504
130	28.32172868950468	10.051605989519876
131	31.15085062875476	9.701942998651308
132	29.985676754909587	9.32875944280311
133	31.595377169740672	10.166244658807866
134	30.112786778802825	9.885741509234904
135	30.004703513836137	9.17976014022534
136	30.00806880745712	9.212175700977571
137	30.748605242564068	9.6492891922228
138	30.55969812818579	9.13064708916862
139	30.32683054331924	10.097943368900367
140	31.083759523762104	10.027528726137513
141	30.054271557493692	9.959256812933187
142	30.472176252949225	10.790111184593362
143	30.838385540526904	10.576035805934042
144	29.959877044370977	9.825085370391136
145	30.39351643976658	9.19473460228249
146	31.019586242806554	10.487236524539771
147	28.815767625800675	9.974308268529752
148	29.362998074385715	10.407879448533592
149	30.991131611203315	9.763049519605248
150	30.96333579984629	9.73527756760471
151	29.503960058283244	10.359477001096069
152	30.30407035165079	9.180208913371613
153	30.25286680701209	9.94384578187324
154	30.71880123467916	9.877850351943394
155	31.127724523297505	9.674464868149938
156	30.017582871345766	9.573832943547266
157	31.944360649830866	9.140819094397276
158	30.41362890132326	9.48937128914428
159	29.820567831936344	9.172254957007022
160	26.740184015764406	10.419350064639923
161	26.108939543770408	10.54056738216704
162	25.48648230428069	9.34426294502417
163	29.33399871372647	9.128730343973604
164	27.935175613643413	9.870604158506621
165	30.19265127078314	10.646067373831023
166	28.754408405615347	10.451858484705747
167	31.881319409238834	10.055190229149975
168	31.093347851184728	10.690393759015295
169	30.376781182566603	9.827957314941575
170	31.008079748642412	9.816932747611979
171	30.36131966571879	9.584905733952809
172	31.537743723547315	10.039795466726614
173	30.728507332180783	9.68051524638799
174	31.040834496890263	10.673654038454496
175	31.026286358009227	10.039557889261593
176	30.88619949424211	9.616118518005672
177	31.932241653815954	9.308467890346584
178	30.2253427036789	9.279905870534778
179	30.52807534865837	9.18816613891651
180	30.539534109443377	10.619771318460122
181	31.508718976855747	10.19203345338168
182	30.809726691267752	9.342969255780961
183	30.41981433764973	10.339770342389029
184	30.232139728903597	10.774760460693798
185	30.28371857880687	9.582810133443763
186	31.871964390178892	9.928305604480787
187	28.87406798586362	9.304380858342936
188	30.7025551463785	9.926818759816191
189	28.56457746595452	10.157974697706829
190	30.665653546877245	10.270231823745126
191	30.53275679739044	9.140101706462655
192	29.4795701587402	10.233140414227632
193	30.659493004227635	10.142384290140889
194	31.059874572367352	9.30778413961408
195	30.971692024486803	10.106620732008395
196	28.49736102813007	9.558236147807834
197	29.26058291608953	9.744980957361934
198	29.35085909096367	9.406588872687685
199	30.486547277130185	9.370630144641526
200	29.879256519218746	9.740225095080879
201	31.137674802523534	9.124837053452996
202	30.884619210592266	9.1729233860454
203	31.096559074738334	10.48243796468634
204	29.30488427708608	10.09086012897016
205	27.676843650867575	9.616859914244047
206	26.930998270915456	10.294800080048082
207	27.741393002731048	9.966502251655246
208	29.82875678499021	10.593610109517408
209	30.679461971177705	10.708908709808545
210	31.6645872628079	9.415073327555302
211	29.678494639200473	10.126130482787286
212	28.35577635566895	10.191316960199664
213	30.013472824654865	10.54596109348346
214	31.482559347554233	10.709434781882642
215	29.99920779791017	9.380058100116758
216	30.07153155483882	10.020446049431879
217	31.54547444008484	9.60377659519375
218	31.615902094815958	9.24550710120181
219	30.518793413151393	10.364638230525834
220	30.727169273847718	9.222552912356303
221	31.44225179636698	9.866573465134236
222	31.445403284850943	10.429694100724397
223	30.533588935262213	10.675510423437688
224	30.027069718727148	9.533021006431941
225	30.66006201750333	10.272788697667169
226	28.74897707246533	10.492984022599284
227	28.464136107033944	9.431534794425724
228	30.44630042932175	10.180989705241089
229	31.24098581552676	9.558747275190461
230	29.671261185470776	9.48257157439891
231	30.590557128824972	9.858969570523177
232	29.69180672889193	10.019970002678813
233	30.172586956119872	10.60546600412221
234	29.64534851851977	9.44557501454547
235	28.95199248493697	10.092961869979845
236	29.592333450077465	10.70121379405878
237	31.1183418998169	9.942925517158596
238	30.1502516676642	10.221201335590631
239	31.186770769423486	9.866124545604912
240	31.33208086097674	9.643127472297154
241	29.689486268054196	9.55769143870139
242	30.626883314032792	9.7110217138228
243	30.543328550328912	10.274813570184321
244	29.447422610255014	9.26022372474172
245	30.672466683632006	9.706674544836332
246	30.87675397934687	10.187761815710687
247	30.41761890938154	10.011249599099308
248	29.66904100991818	9.433696227575851
249	31.234335878624865	9.296554983412927
250	29.64766221660861	9.261128752606545
251	30.396779843459164	10.597251525817521
252	29.18245644431235	10.113069597945147
253	29.874777481684397	9.938161519129231
254	31.34748381947624	9.599332436455915
255	31.564612015294472	9.508431642656138
256	29.23760534796456	10.55140715612748
257	28.19639120067462	9.466982455726436
258	30.616245370473667	9.85024629583537
259	30.14371566019398	9.501970647514986
260	30.846383140856055	10.512277709215327
261	31.568400943520903	9.586138879801275
262	31.372901482340282	9.241571010497658
263	30.25337054437525	10.284985230274206
264	29.280675820611314	10.455990278173719
265	29.71562448768445	10.524568566811213
266	29.93181508689513	10.585429186433027
267	30.984964536334104	9.64015977012309
268	29.989333541080484	9.35672430046707
269	29.787952170073062	9.693148936652118
270	30.617635215023462	9.748115526477754
271	29.97304332998074	9.728508422540255
272	30.881852464852727	10.612399112193232
273	30.42285561686956	10.128599104768519
274	28.482248735169737	10.037726864143943
275	29.45853729511087	9.491168674802624
276	30.652647227081918	9.152569906306553
277	30.40504772120422	9.97567617049385
278	30.506178659758895	9.487202870900294
279	31.148699781283334	10.573618438403889
280	30.99169334506262	9.458790285421612
281	30.557503872552445	10.299485774151668
282	30.61388702497135	10.736225258279736
283	30.884773050703327	9.506763944319376
284	31.615245335543953	9.811450141909512
285	30.646510979922013	10.320822304179975
286	31.117468855863272	9.906918687799049
287	29.66317047459573	9.254722727318859
288	30.607741990819	10.115573505572137
289	30.85277737021033	10.614162745812983
290	30.202008586480193	10.654356469012562
291	30.14046574891914	10.376970953066543
292	31.570042719971628	9.49102261805437
293	31.53526151330334	9.484419753457207
294	31.455621121549555	9.89995797289778
295	28.472728975408444	10.581530240275912
296	29.23195352869868	9.83273895300529
297	29.74843176827292	10.54269988588303
298	31.451969832002188	10.689510544948842
299	30.66342791778775	10.285542855708115
300	29.799240612930443	10.617017694798106
301	31.72759994014886	10.443201165255031
302	31.826993277509473	9.503393532001686
303	31.689196267555907	9.591044265130462
304	30.184592431780334	10.289254838713806
305	29.212833476799407	10.77153062749259
306	28.68418488962266	10.434978007606905
307	30.14488130565871	9.454265592097341
308	31.235819970078385	9.754504296250444
309	30.262416116962967	9.560388572641378
310	30.22639738912404	9.98086047618964
311	30.311983949370884	9.743673459609973
312	31.120709671969948	10.537630837557845
313	28.221964592799353	10.154080922302212
314	29.718450541030425	9.981881130792937
315	26.763132476751817	9.890303529230353
316	27.913843429634696	10.153040948503744
317	30.77731678805653	9.56027239553358
318	29.85208621900078	10.704591621898079
319	28.151120114247647	9.909480649191458
