TS	X	Y
0	2.415138432091659	28.63292457460617
1	0.33103680593904783	29.65402905627647
2	1.4467190469839477	30.083174297466428
3	0.03715910778403897	29.266331764772502
4	0.3560942670613515	30.03742545182866
5	1.8279495951282416	30.188581696833808
6	2.782033278774101	28.860971533522
7	4.076524772788002	28.90039200152305
8	3.7687653724044106	29.01026115461473
9	4.574792206596545	29.297393295965914
10	6.7094402917992655	29.238989067976405
11	8.137986670767916	28.80313178207802
12	9.441417038873526	29.23731523595888
13	11.576466861592904	29.124470174720557
14	11.277354417143112	28.72379331422282
15	11.938923408108032	28.649822913182778
16	13.349132964425026	29.063814612892205
17	13.381725913872492	28.916573449552207
18	14.553771804001492	29.05664814615864
19	16.557485964937182	28.70632609181166
20	17.201966257908442	29.425137075882116
21	18.628679373501434	28.70742890988075
22	17.805966360949675	28.97980257410329
23	20.42543899851803	29.609001043338303
24	19.08549195145321	28.84545657331169
25	21.743175127498876	29.231264459810987
26	20.881212382212624	29.56804321568302
27	22.436899973381912	29.00603085494261
28	22.69398612169104	29.074133717923537
29	22.71917577067277	29.524495416111357
30	25.67689957347823	29.2513324837198
31	25.779769935342014	29.09509634381848
32	26.44899004228876	29.48890435720163
33	28.299379986868658	28.678779337504622
34	30.861734287131156	29.59195050043109
35	30.940260010974793	29.034486958451982
36	29.40330020884849	28.744925852388405
37	29.453141545987645	28.830363875058637
38	30.327523019653032	28.8882664886501
39	30.753948698982434	29.435270245666683
40	30.123408692827518	28.68155087549015
41	30.370388443965556	29.38105082898875
42	30.57324513583432	30.210036559096853
43	31.00568018317197	29.15391574349484
44	29.430345823620833	28.832608415408355
45	31.348887358715487	29.182046848151778
46	29.67787577510812	29.19819209033506
47	31.11067369801272	29.893222681566858
48	30.04833139900314	29.164612885926754
49	31.181470058591835	29.951846556779905
50	31.837149265228835	28.638465593668087
51	31.41103745045666	29.51050818972848
52	29.936757712411517	28.964373320336936
53	28.532827596888282	29.146090021524493
54	30.129130816693017	28.897525250276995
55	30.382955057844033	29.293614265002343
56	29.900223443024977	29.473354659269756
57	30.011394007902485	28.712354158690047
58	29.93246271983748	29.48370379407921
59	30.950283563117747	29.826658656159665
60	31.818423097329408	30.10884289937685
61	30.805197049460727	29.992014807441564
62	29.44417208107384	29.312924416805107
63	28.97518893191948	29.693022285862337
64	29.886352762443718	29.543623227963838
65	30.639471737275713	30.049605518779238
66	30.13233146400204	29.726276732302555
67	28.30090737314931	29.421735941832587
68	30.567506184844564	28.669716784092348
69	30.096606746635057	28.97772917226159
70	28.750010899016814	29.21086364057432
71	27.59696828923822	29.30414616476688
72	24.81042087426136	29.5005333953389
73	28.189378888122548	28.9876228192249
74	26.488841001965323	28.858006742155116
75	29.839890394865257	29.306962220562976
76	28.895831120245116	29.682788153398487
77	30.49785963785316	28.72841712928469
78	31.1492612997581	29.56160887605506
79	30.39904265838813	29.15775348333801
80	29.51102649256282	29.515414861269363
81	28.870061312811995	29.765453053988697
82	29.086814990304426	28.738220369179245
83	27.34107790077153	28.864521163438997
84	27.0328899720403	29.952610720083758
85	27.57424220238796	29.17082297907202
86	27.96300437127321	29.8436488233996
87	29.452071918654724	28.881143184224356
88	30.551588314016985	29.887104269521338
89	31.60003642235867	29.820504116577297
90	29.923486938194397	28.88911309727054
91	30.21918674410084	28.7799100718748
92	30.81424629362752	29.194496809335316
93	28.344739791938025	29.288765775098263
94	31.721889757922682	29.449834515356418
95	31.70266563803437	29.107165054818527
96	31.18603905291906	29.475059490789945
97	29.104509110800315	30.12192421030631
98	30.81801103343347	30.212456374551927
99	29.98556912658061	29.468546612591357
100	30.742153183251414	29.803374641076815
101	31.694286574635992	29.781321216385795
102	30.766498029336546	29.078729955043283
103	30.568798688763515	29.957203403965874
104	30.40701067364116	28.84972469120021
105	30.098326737126474	29.54286299307188
106	29.3156144444275	29.23159087713681
107	29.908484845080565	29.70377420926011
108	30.292284522660022	29.51436938219883
109	29.696497813349367	29.0258832620794
110	31.854981563532473	29.036981016861144
111	28.89888506700995	29.4557834644058
112	27.393510143566264	29.037863544230444
113	26.35264645812224	29.32328482913423
114	28.057004211447325	29.91880018181444
115	28.636114346092885	28.832690730940406
116	31.089406769828763	28.85882318953965
117	29.756141816152045	29.934786520647936
118	29.98623868390586	29.269664075589603
119	29.47410329836799	29.76285829813205
120	29.78337832397275	30.040417130968454
121	30.135919416407567	29.668405304956924
122	29.94159822094916	29.666225812418485
123	31.29061509101539	28.755556019374605
124	30.983492871966263	29.881744187263614
125	30.57290957755088	29.567987462103233
126	30.718614234317354	28.762924492048413
127	29.691041360067434	29.74783181572209
128	28.458194259006955	28.764290578407188
129	31.798324461950667	29.92094688868496
130	31.816018010743946	28.987697135946206
131	31.05711466419902	29.923909525432368
132	31.860228954332076	29.743062365431058
133	30.371134965567105	29.659033999837323
134	28.728711256928232	29.053367500524885
135	29.001856952181924	28.852497767820623
136	29.444111372610926	29.13028622345632
137	30.301085382930584	29.42385939494746
138	30.92727214084045	29.488936260250085
139	31.83332881965677	29.657895659244687
140	30.84285743956162	29.740976543497034
141	28.27542625580951	30.234393196321946
142	27.380218310657547	28.639942218042872
143	29.277251353591023	29.048664591899303
144	31.34431117889692	28.622370928047452
145	30.42059451206688	29.081078776178003
146	29.372318676910105	29.37039294671352
147	29.719301212594647	29.242830615856192
148	31.29680863121721	30.164616583829527
149	31.197463589023126	29.506201751802607
150	30.979368081672366	29.439840198495524
151	28.812091569411542	29.16575958782208
152	30.006725044473107	29.335461014038838
153	29.324183324489795	28.818238873353526
154	29.770293535341356	29.617523597913692
155	30.757826561563025	29.145760732770313
156	29.98200698858609	29.308833818189036
157	30.699309142459676	29.579525837513128
158	29.354771211692146	29.132441321595266
159	30.20911236786267	28.806358184241734
160	27.537923907564686	28.90380700937286
161	27.353708521391614	29.759206658727287
162	28.480145766029377	29.377429075152932
163	28.859911035189317	29.932719121640154
164	29.963243715713396	29.78042758570105
165	30.693706980619794	29.29610267537187
166	31.326775813075535	30.057857249920158
167	31.922038255388806	29.30234930181257
168	29.560403312873266	29.651246109403488
169	30.444966405527364	29.43594016632658
170	26.861590564498872	30.026811840777942
171	25.89337966355495	29.102879986549066
172	27.086826141347515	29.694645249472398
173	28.841011504288062	29.02309926947422
174	31.771308860150913	29.099374250286125
175	31.139524923857927	29.75504117778917
176	28.80303604501104	29.868530315627908
177	30.237879601769293	30.212979957596794
178	30.891590840838987	30.257707558582872
179	29.199989106023555	28.873725962725544
180	30.464074648084505	29.735835717527493
181	28.959364017466637	30.079548190451643
182	26.90193313512646	29.142507577820236
183	29.638503881928397	29.821355228156463
184	30.2560913914463	28.992297472789442
185	29.753199132770813	29.253632916283347
186	30.29895509241579	28.86921827445674
187	30.63280372383052	29.632809300621457
188	30.054962848536903	30.093942926052836
189	31.863634446733737	29.796909858585074
190	31.33066100444134	29.781437051904653
191	29.456622395813667	30.128084579673093
192	30.665653530040487	28.885538112133826
193	31.28773418021212	29.65584233455046
194	29.39299266976984	29.119969873275352
195	28.412562958186772	29.815967396949752
196	29.310667531189047	29.78711604626945
197	29.706625211530117	30.234481120817666
198	29.21546854247728	28.66817703220476
199	30.757866443744774	29.43142627218907
200	29.692033144589292	29.154694464215133
201	29.043676474485366	29.629937308154236
202	29.1126545519058	30.015859106714892
203	29.8909135632829	29.115732714668564
204	30.207953558104357	28.67921692275869
205	30.265369642134754	29.717709698871847
206	29.006001121502457	29.145647345587903
207	29.154501714256885	28.947923235172514
208	30.64712236702506	28.892074534267213
209	30.38697657774754	28.720342314924405
210	30.19431241049038	29.130529434676603
211	30.754180969097256	28.759025575401616
212	28.68124693297664	28.8308691413831
213	30.035964654234363	29.712780741935784
214	30.09006076321374	29.01949992678419
215	30.158742572605405	28.830142117590285
216	31.187934829465547	29.645736413643903
217	28.69187613796036	29.458782054413817
218	29.025221462653864	28.719164624288
219	29.4866507750751	28.794589968885834
220	27.660664018968884	28.893948102287357
221	28.489658613409922	29.351444110110886
222	30.67909771061805	28.921374222784287
223	31.94196591180426	28.85365805620304
224	31.992208325372495	29.484340247354712
225	29.619725876248665	29.297491912044748
226	27.950129397200286	29.48342386868533
227	28.096592930891195	29.899565304540566
228	27.748924646711583	29.183620225986633
229	27.965932750392188	29.261779881678365
230	29.652131350165966	29.241183817084256
231	29.319228458475102	29.479342753249384
232	30.53873772094139	29.09928053427978
233	31.546667753260643	29.10441820061485
234	31.94624335152358	29.618317800596074
235	30.821408129790324	29.341070770849488
236	31.234836659805786	29.755120400719427
237	30.795007481660143	29.041824507779157
238	30.986602588239606	29.40562492239363
239	30.21376709261239	29.98948420445022
240	29.91064054412384	29.54055079683728
241	29.393458902000074	29.202086279133994
242	31.477138405121906	29.528184239296998
243	31.965298133493814	29.039242328728953
244	30.253384480990857	28.91030478397029
245	29.435996153227716	28.868300853600665
246	31.919286548117263	29.55045041488581
247	31.737927287386167	29.580871448676312
248	31.174808387738143	28.877695546775353
249	27.585617241881085	29.590284036545366
250	29.2898777677438	29.673591233725922
251	28.509592007170365	29.333389012080517
252	31.326584067117903	29.689334999288143
253	31.053233389094512	29.79543700438275
254	30.88742310689739	29.342441961275078
255	29.831235372640414	28.698678357107944
256	31.40659919837795	29.21738874670325
257	31.38256871283943	29.90870830335011
258	29.81310418552622	28.983155430845958
259	29.21883652354373	30.24370259436671
260	29.7528580498986	28.848898876646953
261	30.429901621008497	30.02432418075854
262	29.321541805012288	28.755930831397627
263	31.16404172440077	28.872524314852498
264	31.43645095363739	30.029419273423542
265	30.63819257455935	29.04924878894126
266	28.816144247807532	29.639509973025522
267	27.888009862997738	29.11161861011018
268	29.31271436545058	29.99246888696628
269	29.03714774667571	29.048380971354103
270	30.644657122119156	29.636270732728732
271	31.732166335987436	29.728631331838063
272	29.023321710079227	29.118538554511673
273	31.515297700436967	29.7793666669195
274	29.83763881728492	28.79964406459095
275	29.173732139998567	29.522376718592845
276	29.18578969714367	30.023508335212018
277	26.82450427354125	29.521423342743102
278	29.563000530330193	29.89266300682903
279	30.575210982464384	28.730085160764325
280	31.023710909982253	29.4498897083134
281	31.547856806492856	30.089537742690226
282	30.25555683412673	28.800409999966945
283	29.863056200670705	29.105995869146756
284	30.64412997735487	28.77263633468119
285	31.167700316510906	29.39961074067109
286	30.609881964578232	29.68436218030741
287	30.63742757947325	29.359837219188666
288	31.541329004472658	28.788428836790672
289	29.63932115303734	29.240684579500005
290	28.24871686441233	29.5418885835692
291	29.8484916675174	29.225759646151612
